bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
pooley:2006,pooley,author,0,,
pooley:2006a,pooley,author,0,,
pooley:2008,pooley,author,0,,
pooley:2013,pooley,author,0,,
pooley:2013a,pooley,author,0,,
pooley:2017,pooley,author,0,,
pooley:2021,pooley,author,0,,
poon-etal:1989,poon,editor,0,,
poon-etal:1989,rubin_dc,editor,1,,
poon-etal:1989,wilson_ba,editor,2,,
poor:2012,poor,author,0,,
poore:2015,poore,author,0,,
pop_cc:2013,alexandrescu_v,guesteditor,0,,
pop_cc:2013,pop_cc,author,0,,
popa_d:2008,popa_d,author,0,,
popa_e:2018,popa_e,author,0,,
popa_t:2017,popa_t,author,0,,
popa_t:2021,popa_t,author,0,,
popawyatt:2017,popawyatt,author,0,,
popawyatt:2017a,popawyatt,author,0,,
pope_a:1987,pope_a,author,0,,
pope_en:1975,pope_en,author,0,,
pope_ks-singer:1978,pope_ks,editor,0,,
pope_ks-singer:1978,singer_jl,editor,1,,
pope_ks-singer:1978a,pope_ks,author,0,,
pope_ks-singer:1978a,singer_jl,author,1,,
pope_ks-singer:1978b,pope_ks,author,0,,
pope_ks-singer:1978b,singer_jl,author,1,,
pope_ks:1978,pope_ks,author,0,,
pope_lk-smith:1994,pope_lk,author,0,,
pope_lk-smith:1994,smith_cra,author,1,,
pope_nv:1989,pope_nv,author,0,,
pope_r:1998,pope_r,author,0,,
pope_s:2001,pope_s,author,0,,
pope_s:2014,pope_s,author,0,,
popelard-vernant:1998,popelard,author,0,,
popelard-vernant:1998,vernant_d,author,1,,
popesco_y:2019,popesco_y,author,0,,
popescu_ce:2024,popescu_ce,author,0,,
popescu_s-gisin:2000,popescu_s,author,0,,
popescu_s-gisin:2000,gisin_n,author,1,,
popescu_s-rohrlich:1997,popescu_s,author,0,,
popescu_s-rohrlich:1997,rohrlich_d,author,1,,
popescu_s:2010,popescu_s,author,0,,
popiolek:2013,popiolek,author,0,,
popiolek:2014,popiolek,author,0,,
popkin_jd-popkin:2000,popkin_jd,editor,0,,
popkin_jd-popkin:2000,popkin_rh,editor,1,,
popkin_jd:1991,popkin_jd,author,0,,
popkin_jd:2008,popkin_jd,editor,0,,
popkin_jd:2008a,popkin_jd,author,0,,
popkin_jd:2009,popkin_jd,author,0,,
popkin_rh-etal:1997,popkin_rh,editor,0,,
popkin_rh-etal:1997,deolaso,editor,1,,
popkin_rh-etal:1997,tonelli,editor,2,,
popkin_rh-katz:1988,popkin_rh,author,0,,
popkin_rh-katz:1988,katz_ds,author,1,,
popkin_rh-meyers:1993,popkin_rh,author,0,,
popkin_rh-meyers:1993,meyers_rg,author,1,,
popkin_rh-stroll:1993,popkin_rh,author,0,,
popkin_rh-stroll:1993,stroll,author,1,,
popkin_rh-vandenberg:1988,popkin_rh,author,0,,
popkin_rh-vandenberg:1988,vandenberg_j,author,1,,
popkin_rh-vanderjagt:1993,popkin_rh,editor,0,,
popkin_rh-vanderjagt:1993,vanderjagt_aj,editor,1,,
popkin_rh-vanderwall:1988,popkin_rh,author,0,,
popkin_rh-vanderwall:1988,vanderwall_e,author,1,,
popkin_rh-weiner:1994,popkin_rh,editor,0,,
popkin_rh-weiner:1994,weiner_gm,editor,1,,
popkin_rh:1943,popkin_rh,author,0,,
popkin_rh:1947,popkin_rh,author,0,,
popkin_rh:1951,popkin_rh,author,0,,
popkin_rh:1951a,popkin_rh,author,0,,
popkin_rh:1951b,popkin_rh,author,0,,
popkin_rh:1951c,popkin_rh,author,0,,
popkin_rh:1952,popkin_rh,author,0,,
popkin_rh:1953,popkin_rh,author,0,,
popkin_rh:1953a,popkin_rh,author,0,,
popkin_rh:1953b,popkin_rh,author,0,,
popkin_rh:1953c,popkin_rh,author,0,,
popkin_rh:1953d,popkin_rh,author,0,,
popkin_rh:1954,popkin_rh,author,0,,
popkin_rh:1954a,popkin_rh,author,0,,
popkin_rh:1955,popkin_rh,author,0,,
popkin_rh:1956,popkin_rh,author,0,,
popkin_rh:1957,popkin_rh,author,0,,
popkin_rh:1957a,popkin_rh,author,0,,
popkin_rh:1957b,popkin_rh,author,0,,
popkin_rh:1958,popkin_rh,author,0,,
popkin_rh:1959,popkin_rh,author,0,,
popkin_rh:1960,popkin_rh,author,0,,
popkin_rh:1960a,popkin_rh,author,0,,
popkin_rh:1960b,popkin_rh,author,0,,
popkin_rh:1963,popkin_rh,author,0,,
popkin_rh:1964,popkin_rh,author,0,,
popkin_rh:1964a,popkin_rh,author,0,,
popkin_rh:1965,popkin_rh,author,0,,
popkin_rh:1966,popkin_rh,editor,0,,
popkin_rh:1968,popkin_rh,author,0,,
popkin_rh:1969,popkin_rh,author,0,,
popkin_rh:1970,popkin_rh,author,0,,
popkin_rh:1971,popkin_rh,author,0,,
popkin_rh:1974,popkin_rh,author,0,,
popkin_rh:1976,popkin_rh,author,0,,
popkin_rh:1976a,popkin_rh,author,0,,
popkin_rh:1977a,popkin_rh,author,0,,
popkin_rh:1979,popkin_rh,author,0,,
popkin_rh:1979a,popkin_rh,author,0,,
popkin_rh:1979b,popkin_rh,author,0,,
popkin_rh:1982,popkin_rh,author,0,,
popkin_rh:1986a,popkin_rh,author,0,,
popkin_rh:1987,popkin_rh,author,0,,
popkin_rh:1988,popkin_rh,author,0,,
popkin_rh:1988a,popkin_rh,author,0,,
popkin_rh:1988b,popkin_rh,author,0,,
popkin_rh:1988d,popkin_rh,author,0,,
popkin_rh:1989,popkin_rh,author,0,,
popkin_rh:1989a,popkin_rh,author,0,,
popkin_rh:1990,popkin_rh,author,0,,
popkin_rh:1990b,popkin_rh,author,0,,
popkin_rh:1990c,popkin_rh,author,0,,
popkin_rh:1990d,popkin_rh,author,0,,
popkin_rh:1990e,popkin_rh,author,0,,
popkin_rh:1990f,popkin_rh,author,0,,
popkin_rh:1991,popkin_rh,author,0,,
popkin_rh:1991a,popkin_rh,author,0,,
popkin_rh:1991b,popkin_rh,author,0,,
popkin_rh:1992,popkin_rh,author,0,,
popkin_rh:1992b,popkin_rh,author,0,,
popkin_rh:1993,popkin_rh,author,0,,
popkin_rh:1993a,popkin_rh,author,0,,
popkin_rh:1993b,popkin_rh,author,0,,
popkin_rh:1993c,popkin_rh,author,0,,
popkin_rh:1996,popkin_rh,editor,0,,
popkin_rh:1997,popkin_rh,author,0,,
popkin_rh:1997a,popkin_rh,author,0,,
popkin_rh:1997b,popkin_rh,author,0,,
popkin_rh:1998,popkin_rh,author,0,,
popkin_rh:1998a,popkin_rh,author,0,,
popkin_rh:1999,popkin_rh,editor,0,,
popkin_rh:1999a,popkin_rh,author,0,,
popkin_rh:2001,popkin_rh,author,0,,
popkin_rh:2001a,popkin_rh,author,0,,
popkin_rh:2001b,popkin_rh,author,0,,
popkin_rh:2003,popkin_rh,author,0,,
popkin_rh:2003a,popkin_rh,author,0,,
popkin_rh:2005,popkin_rh,author,0,,
popkin_rh:2006,popkin_rh,author,0,,
popkorn:1994,popkorn,author,0,,
popoff_pn:1971,popoff_pn,author,0,,
popov_vm:1996,popov_vm,author,0,,
popov_vm:1998,popov_vm,author,0,,
popovic_n:2013,popovic_n,author,0,,
popovich_mv:1977,popovich_mv,author,0,,
popovich_mv:1981,popovich_mv,author,0,,
popoviciu-tileaga:2021,popoviciu,author,0,,
popoviciu-tileaga:2021,tileaga_c,author,1,,
popp_r:2023,popp_r,author,0,,
poppe:1907,poppe,author,0,,
poppel-schwender:1993,poppel,author,0,,
poppel-schwender:1993,schwender_d,author,1,,
poppel:1988,poppel,author,0,,
popper-eccles:1977,popper,author,0,,
popper-eccles:1977,eccles_jc,author,1,,
popper-miller:1994,popper,author,0,,
popper-miller:1994,miller_da,author,1,,
popper-reichenbach:1932,popper,author,0,,
popper-reichenbach:1932,reichenbach_h,author,1,,
popper:1935,popper,author,0,,
popper:1935a,popper,author,0,,
popper:1940,popper,author,0,,
popper:1945,popper,author,0,,
popper:1945a,popper,author,0,,
popper:1946,popper,author,0,,
popper:1947,popper,author,0,,
popper:1948,popper,author,0,,
popper:1948a,popper,author,0,,
popper:1949,popper,author,0,,
popper:1950,popper,author,0,,
popper:1950a,popper,author,0,,
popper:1953,popper,author,0,,
popper:1953a,popper,author,0,,
popper:1955,popper,author,0,,
popper:1955a,popper,author,0,,
popper:1956,popper,author,0,,
popper:1957,popper,author,0,,
popper:1957a,popper,author,0,,
popper:1957b,popper,author,0,,
popper:1958,popper,author,0,,
popper:1959,popper,author,0,,
popper:1959a,popper,author,0,,
popper:1961,popper,author,0,,
popper:1962,popper,author,0,,
popper:1962a,popper,author,0,,
popper:1962b,popper,author,0,,
popper:1963,popper,author,0,,
popper:1963a,popper,author,0,,
popper:1963b,popper,author,0,,
popper:1966,popper,author,0,,
popper:1968,popper,author,0,,
popper:1968a,popper,author,0,,
popper:1970,popper,author,0,,
popper:1970a,popper,author,0,,
popper:1970b,popper,author,0,,
popper:1972,popper,author,0,,
popper:1973,popper,author,0,,
popper:1974,popper,author,0,,
popper:1975,popper,author,0,,
popper:1976,popper,author,0,,
popper:1977,popper,author,0,,
popper:1977a,popper,author,0,,
popper:1978,popper,author,0,,
popper:1979,popper,author,0,,
popper:1980,popper,author,0,,
popper:1980a,popper,author,0,,
popper:1981,popper,author,0,,
popper:1982,popper,author,0,,
popper:1983,popper,author,0,,
popper:1984,popper,author,0,,
popper:1984a,popper,author,0,,
popper:1985,popper,author,0,,
popper:1985a,popper,author,0,,
popper:1986,popper,author,0,,
popper:1987,popper,author,0,,
popper:1990,popper,author,0,,
popper:1990a,popper,author,0,,
popper:1991,popper,author,0,,
popper:1991a,popper,author,0,,
popper:1991b,popper,author,0,,
popper:1992,popper,author,0,,
popper:1993,popper,author,0,,
popper:1994,popper,author,0,,
popper:1995,popper,author,0,,
popper:1999,popper,author,0,,
poppi_a:1976,poppi_a,author,0,,
poppi_a:1988,poppi_a,author,0,,
popplow_m:2011,popplow_m,author,0,,
poprawe:2020,poprawe,author,0,,
porat_a:2018,porat_a,author,0,,
porath_bm:1989,porath_bm,author,0,,
porcheddu:2011,porcheddu,author,0,,
porcheddu:2013,porcheddu,author,0,,
porcheddu:2016,porcheddu,author,0,,
porcheddu:2018,porcheddu,author,0,,
porcher_f:2023,porcher_f,author,0,,
porebski:1991,porebski,author,0,,
porebski:1997,porebski,author,0,,
poretskii:1901,poretskii,author,0,,
poria-garigliano:1998,poria,author,0,,
poria-garigliano:1998,galgliano_r,author,1,,
pormann_pe:2018,pormann_pe,editor,0,,
porphyry:1982,porphyry,author,0,{Porphyre},
porphyry:1992a,porphyry,author,0,{Porphyre},
porphyry:1998,porphyry,author,0,{Porphyre},
porphyry:2005,porphyry,author,0,{Porphyre},
porphyry:2012,porphyry,author,0,{Porphyre},
porpora_dv:2013,porpora_dv,author,0,,
porro_lc:2013,porro_lc,author,0,,
porro_p:1996,porro_p,author,0,,
porro_p:2001,porro_p,editor,0,,
porro_p:2001a,porro_p,author,0,,
porro_p:2001b,porro_p,author,0,,
porro_p:2003,porro_p,author,0,,
porro_p:2008,porro_p,author,0,,
porro_p:2013,porro_p,author,0,,
porro_p:2014a,porro_p,author,0,,
porro_p:2014b,porro_p,author,0,,
porro_p:2016,porro_p,author,0,,
port_rf-etal:1995,port_rf,author,0,,
port_rf-etal:1995,cummins_f,author,1,,
port_rf-etal:1995,mcauley_jd,author,2,,
port_rf-vangelder:1995,port_rf,editor,0,,
port_rf-vangelder:1995,vangelder_t,editor,1,,
portafabregat:2000,portafabregat,author,0,,
porte:1980,porte,author,0,,
porte:1981,porte,author,0,,
porte:1981a,porte,author,0,,
porte:1982,porte,author,0,,
porte:1982a,porte,author,0,,
porte:1984,porte,author,0,,
porte:1987,porte,author,0,,
portelli_s:2011,portelli_s,author,0,,
porteous_ajd:1935,porteous_ajd,author,0,,
porteous_ajd:1936,porteous_ajd,author,0,,
porter_amw:2013,porter_amw,author,0,,
porter_b-etal:2025,porter_br,author,0,,
porter_b-etal:2025,barr_k,author,1,,
porter_b-etal:2025,bencherifa,author,2,,
porter_b-etal:2025,buckwalter,author,3,,
porter_b-etal:2025,deguchi,author,4,,
porter_b-etal:2025,fabiano_e,author,5,,
porter_b-etal:2025,hasthimoto_t,author,6,,
porter_b-etal:2025,halamova_j,author,7,,
porter_b-etal:2025,homan_j,author,8,,
porter_b-etal:2025,karasawa_k,author,9,,
porter_b-etal:2025,kanovsky_m,author,10,,
porter_b-etal:2025,kim_hac,author,11,,
porter_b-etal:2025,kiper_j,author,12,,
porter_b-etal:2025,lee_min,author,13,,
porter_b-etal:2025,liu_x,author,14,,
porter_b-etal:2025,mitova_v,author,15,,
porter_b-etal:2025,bhaya_r,author,16,,
porter_b-etal:2025,pantovic_l,author,17,,
porter_b-etal:2025,quintanilla_p,author,18,,
porter_b-etal:2025,reijer_j,author,19,,
porter_b-etal:2025,romero_pe,author,20,,
porter_b-etal:2025,singh_p,author,21,,
porter_b-etal:2025,tber_s,author,22,,
porter_b-etal:2025,wilkenfeld_da,author,23,,
porter_b-etal:2025,stich_sc,author,24,,
porter_b-etal:2025,barrett_hc,author,25,,
porter_b-etal:2025,machery,author,26,,
porter_bw-etal:1990,porter_bw,author,0,,
porter_bw-etal:1990,bareiss,author,1,,
porter_bw-etal:1990,holte,author,2,,
porter_j:2001,porter_j,author,0,,
porter_j:2003,porter_j,author,0,,
porter_j:2010,porter_j,author,0,,
porter_j:2013,porter_j,author,0,,
porter_j:2013b,porter_j,author,0,,
porter_j:2018a,porter_j,author,0,,
porter_ji:2009,porter_ji,author,0,,
porter_ji:2013,porter_ji,author,0,,
porter_jr-rasmussen:2009,porter_jr,author,0,,
porter_jr-rasmussen:2009,rasmussen_je,author,1,,
porter_l:1984,porter_l,author,0,,
porter_lf:1998,porter_lf,author,0,,
porter_p:1993,porter_p,author,0,,
porter_r:1990,porter_r,author,0,,
porter_r:2003,porter_r,editor,0,,
porter_rj:1991,porter_rj,author,0,,
porter_se:2008,porter_se,author,0,,
porter_sl:2004,porter_sl,author,0,,
porter_tm-ross:2003,porter_tm,editor,0,,
porter_tm-ross:2003,ross_do,editor,1,,
porter_tm:1990,porter_tm,author,0,,
porter_tm:1994,porter_tm,author,0,,
porter_tm:1999,porter_tm,author,0,,
porter_tm:2001,porter_tm,author,0,,
porter_tm:2011,porter_tm,author,0,,
porter_tm:2012,porter_tm,author,0,,
portides:2008,portides,author,0,,
portides:2011,portides,author,0,,
portides:2012,portides,author,0,,
portides:2013,portides,author,0,,
portillofernandez:2024,portillofernandez,author,0,,
portmann_a:1960,portmann_a,author,0,,
portmann_j:2014,portmann_j,author,0,,
portmann_j:2014a,portmann_j,author,0,,
portmann_j:2017,portmann_j,author,0,,
portmann_mt:1973,portmann_mt,author,0,,
portmore:2001,portmore,author,0,,
portmore:2007,portmore,author,0,,
portmore:2007a,portmore,author,0,,
portmore:2008,portmore,author,0,,
portmore:2009,portmore,author,0,,
portmore:2011,portmore,author,0,,
portmore:2011a,portmore,author,0,,
portmore:2011b,portmore,author,0,,
portmore:2011c,portmore,author,0,,
portmore:2012,portmore,author,0,,
portmore:2013,portmore,author,0,,
portmore:2017,portmore,author,0,,
portmore:2017a,portmore,author,0,,
portmore:2017b,portmore,author,0,,
portmore:2018,portmore,author,0,,
portmore:2019,portmore,author,0,,
portmore:2019a,portmore,author,0,,
portmore:2020,portmore,editor,0,,
portner-partee:2002,portner,editor,0,,
portner-partee:2002,partee,editor,1,,
portner-rubinstein:2016,portner,author,0,,
portner-rubinstein:2016,rubinstein_ay,author,1,,
portner-yabushita:1998,portner,author,0,,
portner-yabushita:1998,yabushita,author,1,,
portner-zanuttini:2005,portner,author,0,,
portner-zanuttini:2005,zanuttini_r,author,1,,
portner:1991,portner,author,0,,
portner:1992,portner,author,0,,
portner:1993,portner,author,0,,
portner:1997,portner,author,0,,
portner:1998,portner,author,0,,
portner:2003,portner,author,0,,
portner:2005,portner,author,0,,
portner:2007,portner,author,0,,
portner:2011,portner,author,0,,
portner:2011a,portner,author,0,,
portner:2018,portner,author,0,,
portner:2018a,portner,author,0,,
porz_r-etal:2007,porz_r,editor,0,,
porz_r-etal:2007,rehmannsutter,editor,1,,
porz_r-etal:2007,scully_jl,editor,2,,
porz_r-etal:2007,zimmermannacklin,editor,3,,
porz_r:2008,porz_r,author,0,,
porzel-gurevych:2003,porzel,author,0,,
porzel-gurevych:2003,gurevych_i,author,1,,
posamentier-lehmann:2023,posamentier,author,0,,
posamentier-lehmann:2023,lehmann_i,author,1,,
posamentier:2022,posamentier,author,0,,
posch:2011,posch,author,0,,
posch:2018,posch,author,0,,
poscher:2012,poscher,author,0,,
poscher:2015,poscher,author,0,,
poscher:2016,poscher,author,0,,
poscher:2019,poscher,author,0,,
poschmann_c:2018,poschmann_c,author,0,,
posegga-schmitt:1999,posegga,author,0,,
posegga-schmitt:1999,schmitt_ph,author,1,,
poser_h:1969b,poser_h,author,0,,
poser_h:1971,poser_h,author,0,,
poser_h:1971a,poser_h,author,0,,
poser_h:1972,poser_h,author,0,,
poser_h:1975a,poser_h,author,0,,
poser_h:1979,poser_h,author,0,,
poser_h:1981,poser_h,author,0,,
poser_h:1988,poser_h,author,0,,
poser_h:1988b,poser_h,author,0,,
poser_h:1997,poser_h,author,0,,
poser_h:2003,poser_h,author,0,,
poser_h:2004a,poser_h,author,0,,
poser_h:2011a,poser_h,author,0,,
poser_h:2012,poser_h,author,0,,
poser_h:2012a,poser_h,author,0,,
poser_w:1994,poser_w,author,0,,
poser_w:1999,poser_w,author,0,,
posey_k:2023,posey_k,author,0,,
posick-mcbride:2017,posick,author,0,,
posick-mcbride:2017,mcbride_ma,author,1,,
poslajko:2014,poslajko,author,0,,
poslajko:2014a,poslajko,author,0,,
posner_ea-vermeule:2017,posner_ea,author,0,,
posner_ea-vermeule:2017,vermeule_a,author,1,,
posner_ea:2000,posner_ea,author,0,,
posner_ea:2005,posner_ea,author,0,,
posner_jb:1978,posner_jb,author,0,,
posner_ml-etal:1991,posner_ml,editor,0,,
posner_ml-etal:1991,dwivedi_b,editor,1,,
posner_ml-etal:1991,singh_i,editor,2,,
posner_ml-klein:1973,posner_ml,author,0,,
posner_ml-klein:1973,klein_rm,author,1,,
posner_ml-rothbart:1992,posner_ml,author,0,,
posner_ml-rothbart:1992,rothbart_mk,author,1,,
posner_ml-snyder:1975,posner_ml,author,0,,
posner_ml-snyder:1975,snyder_c,author,1,,
posner_ml:1989,posner_ml,editor,0,,
posner_ml:1989a,posner_ml,author,0,,
posner_ml:1991,posner_ml,author,0,,
posner_ml:1994,posner_ml,author,0,,
posner_r:1976,posner_r,author,0,,
posner_r:1980,posner_r,author,0,,
posner_r:1980a,posner_r,author,0,,
posner_ra:1981,posner_ra,author,0,,
posner_ra:1985,posner_ra,author,0,,
posner_ra:1992,posner_ra,author,0,,
posner_ra:2004,posner_ra,author,0,,
posner_ra:2005,posner_ra,author,0,,
posner_ra:2010,posner_ra,author,0,,
pospesel_g:2025,pospesel_g,author,0,,
pospesel_h:1972,pospesel_h,author,0,,
possard_m:2020,possard_m,author,0,,
possard_m:2022,possard_m,author,0,,
possard_m:2023,possard_m,author,0,,
possard_m:2024,possard_m,author,0,,
possard_m:2024a,possard_m,author,0,,
possati:2013,possati,author,0,,
possati:2022,possati,author,0,,
posselt-seitz:2020,posselt,author,0,,
posselt-seitz:2020,seitz_s,author,1,,
possen:2010,possen,author,0,,
possin:1986,possin,author,0,,
post_e:1921,post_e,author,0,,
post_e:1936,post_e,author,0,,
post_e:1941,post_e,author,0,,
post_e:1944,post_e,author,0,,
post_e:1947,post_e,author,0,,
post_e:1972,post_e,author,0,,
post_ej:1967,post_ej,author,0,,
post_ej:1973,post_ej,author,0,,
post_h:1971,post_h,author,0,,
post_h:1976,post_h,author,0,,
post_h:1978,post_h,author,0,,
post_h:1991,post_h,author,0,,
post_jf:1973,post_jf,author,0,,
post_jf:1980,post_jf,author,0,,
post_jf:1984,post_jf,author,0,,
post_jf:1987,post_jf,author,0,,
post_jf:1991,post_jf,author,0,,
post_jf:1993,post_jf,author,0,,
post_jf:1995,post_jf,author,0,,
post_jf:1995a,post_jf,author,0,,
post_jf:1996,post_jf,author,0,,
post_jf:2000,post_jf,author,0,,
post_jf:2006,post_jf,author,0,,
post_rc:1993,post_rc,author,0,,
post_rc:1994,post_rc,author,0,,
post_rc:2000,post_rc,author,0,,
post_rc:2015,post_rc,author,0,,
post_rm:2003,post_rm,author,0,,
post_sg:2007,post_sg,author,0,,
post_sg:2014,post_sg,author,0,,
postal:1971,postal,author,0,,
postal:1972,postal,author,0,,
postal:2004,postal,author,0,,
postel_g:2001,postel_g,author,0,,
postema:1987,postema,author,0,,
postema:1988,postema,author,0,,
postema:1995,postema,author,0,,
postema:2001,postema,author,0,,
postema:2004,postema,author,0,,
postema:2005,postema,author,0,,
postema:2005a,postema,author,0,,
postema:2012,postema,author,0,,
postema:2019,postema,author,0,,
poster_c:1998,poster_c,author,0,,
posteraro_t:2022,posteraro_t,author,0,,
postl:2017,postl,author,0,,
poston_t:2007,poston_t,author,0,,
poston_t:2007a,poston_t,author,0,,
poston_t:2009,poston_t,author,0,,
poston_t:2010,poston_t,author,0,,
poston_t:2012,poston_t,author,0,,
poston_t:2013,poston_t,author,0,,
poston_t:2013a,poston_t,author,0,,
poston_t:2014,poston_t,author,0,,
poston_t:2014a,poston_t,author,0,,
poston_t:2014b,poston_t,author,0,,
poston_t:2014c,poston_t,author,0,,
poston_t:2014d,poston_t,author,0,,
poston_t:2016,poston_t,author,0,,
poston_t:2016a,poston_t,author,0,,
poston_t:2017,poston_t,author,0,,
postone:2004,postone,author,0,,
postone:2009,postone,author,0,,
postow:1977,postow,author,0,,
postow:1977a,postow,author,0,,
postow:2007,postow,author,0,,
postow:2008,postow,author,0,,
posy-benmenahem:2023,posy,editor,0,,
posy-benmenahem:2023,benmenahem_y,editor,1,,
posy-rechter:2020,posy,editor,0,,
posy-rechter:2020,rechter,editor,1,,
posy:1974,posy,author,0,,
posy:1975,posy,author,0,,
posy:1977,posy,author,0,,
posy:1982,posy,author,0,,
posy:1984,posy,author,0,,
posy:1987,posy,author,0,,
posy:1987a,posy,author,0,,
posy:1989,posy,author,0,,
posy:1991,posy,author,0,,
posy:1992,posy,editor,0,,
posy:1992a,posy,author,0,,
posy:1995,posy,author,0,,
posy:2000,posy,author,0,,
posy:2000a,posy,author,0,,
posy:2003,posy,author,0,,
posy:2005,posy,author,0,,
posy:2007,posy,author,0,,
posy:2008,posy,author,0,,
posy:2013,posy,author,0,,
posy:2019,posy,author,0,,
pothast:1985,pothast,author,0,,
pothast:2011,pothast,author,0,,
pothast:2016,pothast,author,0,,
pothast:2018,pothast,author,0,,
potochnik-yap:2006,potochnik,author,0,,
potochnik-yap:2006,yap,author,1,,
potochnik:2011,potochnik,author,0,,
potochnik:2015,potochnik,author,0,,
potochnik:2015a,potochnik,author,0,,
potochnik:2017,potochnik,author,0,,
potochnik:2018,potochnik,author,0,,
potrc-horgan:2002,potrc,author,0,,
potrc-horgan:2002,horgan_te,author,1,,
potrc-strahovnik:2005,potrc,author,0,,
potrc-strahovnik:2005,strahovnik,author,1,,
potrc-strahovnik:2005a,potrc,author,0,,
potrc-strahovnik:2005a,strahovnik,author,1,,
potrc-strahovnik:2013,potrc,author,0,,
potrc-strahovnik:2013,strahovnik,author,1,,
potrc:1988,potrc,author,0,,
potrc:1991,potrc,author,0,,
potrc:1996,albertazzi,guesteditor,0,,
potrc:1996,potrc,author,0,,
potrc:1997,potrc,author,0,,
potrc:1999,potrc,author,0,,
potrc:2000,potrc,author,0,,
potrc:2001,potrc,author,0,,
potrc:2001a,potrc,author,0,,
potrc:2002,brandl,guesteditor,0,,
potrc:2002,potrc,author,0,,
potrc:2002,markic,guesteditor,1,,
potrc:2002a,potrc,author,0,,
potrc:2003,potrc,author,0,,
potrc:2004,potrc,author,0,,
potrc:2008,potrc,author,0,,
potrc:2013,potrc,author,0,,
pottebonneville:2004,pottebonneville,author,0,,
potter_d:2006,potter_d,author,0,,
potter_d:2013,potter_d,author,0,,
potter_e:1981,potter_e,author,0,,
potter_e:1984,potter_e,author,0,,
potter_e:1994,potter_e,author,0,,
potter_e:1994a,potter_e,author,0,,
potter_e:1996,potter_e,author,0,,
potter_e:2006,potter_e,author,0,,
potter_e:2007,potter_e,author,0,,
potter_e:2013,potter_e,author,0,,
potter_gw:2017,potter_gw,author,0,,
potter_j:1996,potter_j,author,0,,
potter_kh:1957,potter_kh,author,0,,
potter_kh:1964,potter_kh,author,0,,
potter_l-rea:2017,potter_l,author,0,,
potter_l-rea:2017,rea_mc,author,1,,
potter_mc:2018,potter_mc,author,0,,
potter_md-smiley:2001,potter_md,author,0,,
potter_md-smiley:2001,smiley_tj,author,1,,
potter_md-smiley:2002,potter_md,author,0,,
potter_md-smiley:2002,smiley_tj,author,1,,
potter_md-sullivan:1997,potter_md,author,0,,
potter_md-sullivan:1997,sullivan_pm,author,1,,
potter_md-sullivan:2005,potter_md,author,0,,
potter_md-sullivan:2005,sullivan_pm,author,1,,
potter_md:1993,potter_md,author,0,,
potter_md:1993a,potter_md,author,0,,
potter_md:1993b,potter_md,author,0,,
potter_md:1993c,potter_md,author,0,,
potter_md:1998,brandl,guesteditor,0,,
potter_md:1998,potter_md,author,0,,
potter_md:1998,sullivan_pm,guesteditor,1,,
potter_md:1999,potter_md,author,0,,
potter_md:2000,potter_md,author,0,,
potter_md:2004,potter_md,author,0,,
potter_md:2005,potter_md,author,0,,
potter_md:2007,potter_md,author,0,,
potter_md:2008,potter_md,author,0,,
potter_md:2010a,potter_md,author,0,,
potter_md:2012,potter_md,author,0,,
potter_n:1973,potter_n,author,0,,
potter_n:2002,potter_n,author,0,,
potter_n:2009,potter_n,author,0,,
potter_rg:1989,potter_rg,editor,0,,
potter_sm:1995,potter_sm,author,0,,
potter_vc:1985,potter_vc,author,0,,
potter_vc:1992,potter_vc,author,0,,
potter_vc:1996,potter_vc,author,0,,
potter_vc:1996a,potter_vc,author,0,,
potthast_t-etal:2010,potthast_t,editor,0,,
potthast_t-etal:2010,herrmann_b,editor,1,,
potthast_t-etal:2010,mueller_ut,editor,2,,
potthast_t:2006,potthast_t,author,0,,
potthast_t:2011,potthast_t,author,0,,
pottier_b:1955,pottier_b,author,0,,
pottier_b:1976,pottier_b,author,0,,
pottier_b:1983,pottier_b,author,0,,
pottier_b:1983a,pottier_b,author,0,,
pottier_c:1993,pottier_c,author,0,,
pottinger:1978,pottinger,author,0,,
pottinger:1980,pottinger,author,0,,
pottinger:1990,pottinger,author,0,,
potts_c:2003,potts_c,author,0,,
potts_c:2004,potts_c,author,0,,
potts_c:2005,potts_c,author,0,,
potts_c:2007,potts_c,author,0,,
potts_c:2007a,potts_c,author,0,,
potts_c:2007b,potts_c,author,0,,
potts_c:2012,potts_c,author,0,,
potts_c:2015,potts_c,author,0,,
potts_m:2001,potts_m,author,0,,
potts_tc:1965,potts_tc,author,0,,
potts_tc:1975,potts_tc,author,0,,
potts_tc:1976,potts_tc,author,0,,
potts_tc:1982,potts_tc,author,0,,
potts_tc:1988,potts_tc,author,0,,
potts_tc:1991,potts_tc,author,0,,
potts_tc:1994,potts_tc,author,0,,
poublanc:2004,poublanc,author,0,,
pouget_b:2011,pouget_b,author,0,,
pouget_g:1969,pouget_g,author,0,,
pouget_pm:1970,pouget_pm,author,0,,
pouget_pm:1972,pouget_pm,author,0,,
pouille:2004,pouille,author,0,,
pouilloux_jy:2012,pouilloux_jy,author,0,,
pouivet:1991,pouivet,author,0,,
pouivet:1992,pouivet,editor,0,,
pouivet:1996,pouivet,author,0,,
pouivet:1997,pouivet,author,0,,
pouivet:2000,pouivet,author,0,,
pouivet:2001,pouivet,author,0,,
