bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
teson_fr:2018,teson_fr,author,0,,
teson_ne:1985,teson_ne,author,0,,
tessaris-etal:2002,tessaris,author,0,,
tessaris-etal:2002,horrocks_ir,author,1,,
tessaris-etal:2002,gough_g,author,2,,
tessem:1993,tessem,author,0,,
tesser:1995,tesser,editor,0,,
tessicini_d-boner:2013,tessicini_d,editor,0,,
tessicini_d-boner:2013,boner_pj,editor,1,,
tessicini_d:2011,tessicini_d,author,0,,
tessier_c:2003,tessier_c,author,0,,
tessier_lj:1989,tessier_lj,editor,0,,
tessin-vonderruhr:1995,tessin,editor,0,,
tessin-vonderruhr:1995,vonderruhr,editor,1,,
tessler-etal:1995,tessler,author,0,,
tessler-etal:1995,iwasaki_y,author,1,,
tessler-etal:1995,law_k,author,2,,
tessman:2005,tessman,author,0,,
tessman:2013,tessman,author,0,,
tessman:2014,tessman,author,0,,
tessman:2017,tessman,author,0,,
tesson:2005,tesson,author,0,,
testa_i:2008,testa_i,author,0,,
testa_i:2013,testa_i,author,0,,
testa_i:2013a,testa_i,author,0,,
tester_k:2021,tester_k,author,0,,
tester_s:2014,tester_s,author,0,,
tester_s:2014a,tester_s,author,0,,
tester_s:2014b,tester_s,author,0,,
tester_s:2016,tester_s,author,0,,
tester_s:2016a,tester_s,author,0,,
testino_s:2020,testino_s,author,0,,
teta_a:2014,teta_a,author,0,,
tetens:1982,tetens,author,0,,
tetens:1986,tetens,author,0,,
tetens:1997,tetens,author,0,,
tetens:1997a,tetens,author,0,,
tetens:2004,tetens,author,0,,
tetens:2006,tetens,author,0,,
tetens:2011,tetens,author,0,,
tetens:2017,tetens,author,0,,
teters_d-neumaier:2018,teters_d,editor,0,,
teters_d-neumaier:2018,neumaier_o,editor,1,,
tetreault:2001,tetreault,author,0,,
tettamanti_g:2016,tettamanti_g,author,0,,
tetzlaff:2016,tetzlaff,author,0,,
teubner_g:1988,teubner_g,editor,0,,
teubner_g:1988a,teubner_g,author,0,,
teubner_g:1988b,teubner_g,author,0,,
teubner_jd:2018,teubner_jd,author,0,,
teufel_s-moens:1999,teufel_s,author,0,,
teufel_s-moens:1999,moens_m,author,1,,
teufel_s-moens:2000,teufel_s,author,0,,
teufel_s-moens:2000,moens_m,author,1,,
teufel_s-moens:2002,teufel_s,author,0,,
teufel_s-moens:2002,moens_m,author,1,,
teufel_s:1998,teufel_s,author,0,,
teufel_t:2011,teufel_t,author,0,,
teufel_t:2012,teufel_t,author,0,,
teufel_t:2013,teufel_t,author,0,,
teufel_t:2014,teufel_t,author,0,,
teufel_t:2017,teufel_t,author,0,,
teufel_t:2017a,teufel_t,author,0,,
teufel_t:2018,teufel_t,author,0,,
tevelde_d:2016,tevelde_d,author,0,,
tewes_c-stanghellini:2020,tewes_c,editor,0,,
tewes_c-stanghellini:2020,stanghellini_g,editor,1,,
tewes_c:2017,tewes_c,author,0,,
tewes_gr:1995,tewes_gr,author,0,,
tewes_gr:1997,tewes_gr,author,0,,
tewsadse:1972,tewsadse,author,0,,
texier_r:1971,texier_r,author,0,,
texier_r:2008,texier_r,author,0,,
texier_r:2012,texier_r,author,0,,
texier_r:2013,texier_r,author,0,,
textor-benoist:2000,textor,author,0,,
textor-benoist:2000,benoist,author,1,,
textor:1996,textor,author,0,,
textor:1997,kuenne_w,guesteditor,0,,
textor:1997,textor,author,0,,
textor:1997,siebel,guesteditor,1,,
textor:1997,textor,guesteditor,2,,
textor:1997a,textor,author,0,,
textor:1998,textor,author,0,,
textor:1998a,textor,author,0,,
textor:1999,textor,author,0,,
textor:2001,textor,author,0,,
textor:2001a,textor,author,0,,
textor:2002,textor,author,0,,
textor:2003,textor,author,0,,
textor:2003a,textor,author,0,,
textor:2004,textor,editor,0,,
textor:2004a,textor,author,0,,
textor:2004b,textor,author,0,,
textor:2005a,textor,author,0,,
textor:2005b,textor,author,0,,
textor:2006,textor,editor,0,,
textor:2006a,textor,author,0,,
textor:2007,textor,author,0,,
textor:2007a,textor,author,0,,
textor:2007b,textor,author,0,,
textor:2008,textor,author,0,,
textor:2009,textor,author,0,,
textor:2009a,textor,author,0,,
textor:2009b,textor,author,0,,
textor:2009c,textor,author,0,,
textor:2010c,textor,author,0,,
textor:2010d,textor,author,0,,
textor:2011a,textor,author,0,,
textor:2011b,textor,author,0,,
textor:2013,textor,editor,0,,
textor:2013a,textor,author,0,,
textor:2013b,textor,author,0,,
textor:2013c,textor,author,0,,
textor:2013d,textor,author,0,,
textor:2013f,textor,author,0,,
textor:2013g,textor,author,0,,
textor:2015,lapointe_sa,guesteditor,0,,
textor:2015,textor,author,0,,
textor:2015a,textor,author,0,,
textor:2015b,textor,author,0,,
textor:2016,textor,author,0,,
textor:2017,textor,author,0,,
textor:2017a,textor,author,0,,
textor:2017b,textor,author,0,,
textor:2017c,textor,author,0,,
textor:2017d,textor,author,0,,
textor:2020,textor,author,0,,
textor:2021,textor,author,0,,
textor:2022,textor,author,0,,
textor:2022a,textor,author,0,,
textor:2024,textor,author,0,,
textor:unpub,textor,author,0,,
teyssier:1968,teyssier,author,0,,
