bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
prier:1974,prier,author,0,,
priest_g-crosthwaite:1989,priest_g,author,0,,
priest_g-crosthwaite:1989,crosthwaite_j,author,1,,
priest_g-etal:1989,priest_g,editor,0,,
priest_g-etal:1989,sylvan_r,editor,1,,
priest_g-etal:1989,norman_j,editor,2,,
priest_g-etal:2004,priest_g,editor,0,,
priest_g-etal:2004,beall,editor,1,,
priest_g-etal:2004,armourgarb,editor,2,,
priest_g-gabriel:2022,priest_g,author,0,,
priest_g-gabriel:2022,gabriel_m,author,1,,
priest_g-read:1977,priest_g,author,0,,
priest_g-read:1977,read_s,author,1,,
priest_g-read:1980,priest_g,author,0,,
priest_g-read:1980,read_s,author,1,,
priest_g-sylvan:1989,priest_g,author,0,,
priest_g-sylvan:1989,sylvan_r,author,1,,
priest_g-sylvan:1989a,priest_g,author,0,,
priest_g-sylvan:1989a,sylvan_r,author,1,,
priest_g-sylvan:1989b,priest_g,author,0,,
priest_g-sylvan:1989b,sylvan_r,author,1,,
priest_g-sylvan:1989c,priest_g,author,0,,
priest_g-sylvan:1989c,sylvan_r,author,1,,
priest_g-sylvan:1989d,priest_g,author,0,,
priest_g-sylvan:1989d,sylvan_r,author,1,,
priest_g-sylvan:1989e,priest_g,author,0,,
priest_g-sylvan:1989e,sylvan_r,author,1,,
