bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
stark_b:1997,stark_b,author,0,,
stark_b:2000,stark_b,author,0,,
stark_ca:1997,stark_ca,author,0,,
stark_ca:2000,stark_ca,author,0,,
stark_ca:2012,stark_ca,author,0,,
stark_he:1999,stark_he,author,0,,
stark_he:2004,stark_he,author,0,,
stark_jc:2007,stark_jc,editor,0,,
stark_jc:2007a,stark_jc,author,0,,
stark_jc:2007b,stark_jc,author,0,,
stark_k:2009,stark_k,author,0,,
stark_k:2011,stark_k,author,0,,
stark_k:2014,stark_k,author,0,,
stark_s:2015,stark_s,author,0,,
stark_w:1995,stark_w,author,0,,
stark_w:2014,stark_w,author,0,,
stark_wr:1981,stark_wr,author,0,,
starke:2004,starke,author,0,,
starker_s:1978,starker_s,author,0,,
starkey_c:2007,starkey_c,author,0,,
starkey_c:2008,starkey_c,author,0,,
starkey_c:2015,starkey_c,author,0,,
starkey_l:2020,starkey_l,author,0,,
starmanns_m:2011,starmanns_m,author,0,,
