bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
wilde_t:2024,wilde_t,author,0,,
wilde_t:2025,wilde_t,author,0,,
wildenauer_m:2004,wildenauer_m,author,0,,
wildenauer_m:2015,wildenauer_m,author,0,,
wilder_ht:1996,wilder_ht,author,0,,
wilder_k:2011,wilder_k,author,0,,
wilder_r:1950,wilder_r,author,0,,
wilder_r:1959,wilder_r,author,0,,
wildes:2000,wildes,author,0,,
wildes:2006,wildes,author,0,,
wildes:2023,wildes,author,0,,
wildgen:1981,wildgen,author,0,,
wildgen:1983,wildgen,author,0,,
wildgen:1991,wildgen,author,0,,
wildgen:1991a,wildgen,author,0,,
wildgen:1991b,wildgen,author,0,,
wildgen:2001,wildgen,author,0,,
wildman_n-mcdonnell:2020,wildman_n,author,0,,
wildman_n-mcdonnell:2020,mcdonnell_n,author,1,,
wildman_n:2011,wildman_n,author,0,,
wildman_n:2012,wildman_n,author,0,,
wildman_n:2013,wildman_n,author,0,,
wildman_n:2015,wildman_n,author,0,,
wildman_n:2016,wildman_n,author,0,,
wildman_n:2018,wildman_n,author,0,,
wildman_n:2021,wildman_n,author,0,,
wildman_wj-rohr:2017,wildman_wj,author,0,,
wildman_wj-rohr:2017,rohr_d,author,1,,
wildman_wj-russell:1995,wildman_wj,author,0,,
wildman_wj-russell:1995,russell_r,author,1,,
wildman_wj:2006,wildman_wj,author,0,,
wildman_wj:2007,wildman_wj,author,0,,
wildman_wj:2009,wildman_wj,author,0,,
wildman_wj:2013,wildman_wj,author,0,,
wildman_wj:2013a,wildman_wj,author,0,,
wildt_a:1997,wildt_a,author,0,,
wilenius:1963,wilenius,author,0,,
wilensky-etal:1988,wilensky,author,0,,
wilensky-etal:1988,chin_dn,author,1,,
wilensky-etal:1988,luria_m,author,2,,
wilensky-etal:1988,martin_jam,author,3,,
wilensky-etal:1988,mayfield_j,author,4,,
wilensky-etal:1988,wu_d,author,5,,
wilensky:1981,wilensky,author,0,,
wilensky:1983,wilensky,author,0,,
wilensky:1991,wilensky,author,0,,
wiles:1989,wiles,author,0,,
wiley_dw:2014,wiley_dw,author,0,,
wiley_eo:1989,wiley_eo,author,0,,
wiley_j:2012,wiley_j,author,0,,
wilf:2002,wilf,author,0,,
wilhelm_b:2018,wilhelm_b,author,0,,
wilhelm_he:1983,wilhelm_he,author,0,,
wilhelm_i:2020,wilhelm_i,author,0,,
wilhelm_i:2020a,wilhelm_i,author,0,,
wilhelm_i:2022,wilhelm_i,author,0,,
wilhelmsen_fd:1976,wilhelmsen_fd,author,0,,
wilholt:2002,wilholt,author,0,,
wilholt:2004,wilholt,author,0,,
wilholt:2006,wilholt,author,0,,
wilholt:2007,wilholt,author,0,,
wilholt:2009,wilholt,author,0,,
wilholt:2009a,wilholt,author,0,,
wilholt:2010,wilholt,author,0,,
wilholt:2016,wilholt,author,0,,
wilke_j:2000,wilke_j,author,0,,
wilken_r-clemens:2017,wilken_r,editor,0,,
wilken_r-clemens:2017,clemens_j,editor,1,,
wilkenfeld_da-etal:2016,wilkenfeld_da,author,0,,
wilkenfeld_da-etal:2016,plunkeett_di,author,1,,
wilkenfeld_da-etal:2016,lombrozo,author,2,,
wilkenfeld_da-etal:2018,wilkenfeld_da,author,0,,
wilkenfeld_da-etal:2018,plunkeett_di,author,1,,
wilkenfeld_da-etal:2018,lombrozo,author,2,,
wilkenfeld_da-hellmann:2014,wilkenfeld_da,author,0,,
wilkenfeld_da-hellmann:2014,hellmann_jk,author,1,,
wilkenfeld_da:2013,wilkenfeld_da,author,0,,
wilkenfeld_da:2014,wilkenfeld_da,author,0,,
