bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
diez_ja-iacona:2021,iacona,author,1,,
diez_ja-lorenzano:2013,diez_ja,author,0,,
diez_ja-lorenzano:2013,lorenzano,author,1,,
diez_ja-moulines:1997,diez_ja,author,0,,
diez_ja-moulines:1997,moulines,author,1,,
diez_ja:1997,diez_ja,author,0,,
diez_ja:1997a,diez_ja,author,0,,
diez_ja:2000,diez_ja,author,0,,
diez_ja:2002,diez_ja,author,0,,
diez_ja:2007,diez_ja,author,0,,
diez_ja:2014,diez_ja,author,0,,
diez_ja:2015,diez_ja,author,0,,
diez_ja:2020,diez_ja,author,0,,
diez_mb:1981,diez_mb,author,0,,
difazio:2021,difazio,author,0,,
diferdinando-parisi:2004,diferdinando,author,0,,
diferdinando-parisi:2004,parisi_d,author,1,,
diffey:1986,diffey,author,0,,
diffey:1996,diffey,author,0,,
diffie-hellman:1976,diffie,author,0,,
diffie-hellman:1976,hellman_me,author,1,,
difrancesco-etal:1998,difrancesco,editor,0,,
difrancesco-etal:1998,marconi,editor,1,,
difrancesco-etal:1998,parrini,editor,2,,
difrancesco-etal:2017,difrancesco,author,0,,
difrancesco-etal:2017,maraffa_m,author,1,,
difrancesco-etal:2017,tomasetta,author,2,,
difrancesco:2010,difrancesco,author,0,,
difrancesco:2010a,difrancesco,author,0,,
difranco_m:2009,difranco_m,author,0,,
difranco_r:2015,difranco_r,author,0,,
difranco_r:2017,difranco_r,author,0,,
difrisco_j-mossio:2021,difrisco_j,author,0,,
difrisco_j-mossio:2021,mossio,author,1,,
digby_t:2014,digby_t,author,0,,
digeser:2016,digeser,author,0,,
diggs:1952,diggs,author,0,,
diggs:1968,diggs,author,0,,
diggs:1982,diggs,author,0,,
digiandomenico_m:2001,digiandomenico_m,author,0,,
digiovanni_g:1979,digiovanni_g,author,0,,
digiovanni_g:1984,digiovanni_g,author,0,,
digiovanni_g:1992,digiovanni_g,author,0,,
digiovanni_g:1995,digiovanni_g,author,0,,
digiovanni_g:1998,digiovanni_g,author,0,,
