bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
kind:2004,kind,author,0,,
kind:2005,kind,author,0,,
kind:2007,kind,author,0,,
kind:2008,kind,author,0,,
kind:2010,kind,author,0,,
kind:2011,kind,author,0,,
kind:2012,kind,author,0,,
kind:2013,kind,author,0,,
kind:2013a,kind,author,0,,
kind:2014,kind,author,0,,
kind:2015,kind,author,0,,
kind:2015a,kind,author,0,,
kind:2016,kind,editor,0,,
kind:2016a,kind,author,0,,
kind:2016b,kind,author,0,,
kind:2016c,kind,author,0,,
kind:2016d,kind,author,0,,
kind:2018,kind,author,0,,
kind:2018a,kind,author,0,,
kind:2018b,kind,author,0,,
kind:2020,kind,author,0,,
kind:2021,kind,author,0,,
kind:2023,kind,author,0,,
kindel_e:2011,kindel_e,author,0,,
kindermann_d:2013,kindermann_d,author,0,,
kindermann_d:2016,kindermann_d,author,0,,
kindermann_d:2016a,kindermann_d,author,0,,
kindermann_h:1982,kindermann_h,editor,0,,
kindermann_j-meier:1988,kindermann_j,author,0,,
kindermann_j-meier:1988,meier_ju,author,1,,
kindhaeuser_uk:1980,kindhaeuser_uk,author,0,,
kindi-arabatzis:2012,kindi,editor,0,,
kindi-arabatzis:2012,arabatzis_t,editor,1,,
kindi:1995,kindi,author,0,,
kindi:2012,kindi,author,0,,
kindi:2018,kindi,author,0,,
kindl_m:1996,kindl_m,author,0,,
kindleberger:1991,kindleberger,author,0,,
kindt_j:2009,kindt_j,author,0,,
kindt_t:2018,kindt_t,author,0,,
kindt_w:1981,kindt_w,author,0,,
kindt_w:1983,kindt_w,author,0,,
kindt_w:1983a,kindt_w,author,0,,
king_ac-mccroskey:1976,king_ac,author,0,,
king_ac-mccroskey:1976,mccroskey_r,author,1,,
king_al:2021,king_al,author,0,,
king_al:2022,king_al,author,0,,
king_ar-scott:1998,king_ar,author,0,,
king_ar-scott:1998,scott_a,author,1,,
