bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
currie_g:2016a,currie_g,author,0,,
currie_g:2016b,currie_g,author,0,,
currie_g:2016c,currie_g,author,0,,
currie_g:2018,currie_g,author,0,,
currie_g:2020,currie_g,author,0,,
currie_hm:1985,currie_hm,author,0,,
currie_j:2011,currie_j,author,0,,
currie_k-tate:1991,currie_k,author,0,,
currie_k-tate:1991,tate_a,author,1,,
currie_m:2007,currie_m,author,0,,
currieknight:2021,currieknight,author,0,,
curry_ab:2006,curry_ab,author,0,,
curry_ds:2016,curry_ds,author,0,,
curry_ds:2023,curry_ds,author,0,,
curry_hb-etal:1972,curry_hb,author,0,,
curry_hb-etal:1972,hindley,author,1,,
curry_hb-etal:1972,seldin_jp,author,2,,
curry_hb-feys:1958,curry_hb,author,0,,
curry_hb-feys:1958,feys,author,1,,
curry_hb:1929,curry_hb,author,0,,
curry_hb:1930,curry_hb,author,0,,
curry_hb:1939,curry_hb,author,0,,
curry_hb:1941,curry_hb,author,0,,
curry_hb:1950,curry_hb,author,0,,
curry_hb:1951,curry_hb,author,0,,
curry_hb:1953,curry_hb,author,0,,
curry_hb:1953a,curry_hb,author,0,,
curry_hb:1954,curry_hb,author,0,,
curry_hb:1958,curry_hb,author,0,,
curry_hb:1958a,curry_hb,author,0,,
curry_hb:1960,curry_hb,author,0,,
curry_hb:1960a,curry_hb,author,0,,
curry_hb:1961,curry_hb,author,0,,
curry_hb:1961a,curry_hb,author,0,,
curry_hb:1961b,curry_hb,author,0,,
curry_hb:1963,curry_hb,author,0,,
curry_hb:1967,curry_hb,author,0,,
curry_hb:1968,curry_hb,author,0,,
curry_hb:1969,curry_hb,author,0,,
curry_hb:1980,curry_hb,author,0,,
curry_o:2008,curry_o,author,0,,
curry_tj:2017,curry_tj,author,0,,
curry_tj:2018,curry_tj,author,0,,
curtis_b:2006,curtis_b,author,0,,
curtis_bl-noonan:2014,curtis_bl,author,0,,
curtis_bl-noonan:2014,noonan,author,1,,
curtis_bl-robson:2016,curtis_bl,author,0,,
curtis_bl-robson:2016,robson_j,author,1,,
curtis_bl:2009,curtis_bl,author,0,,
curtis_bl:2014,curtis_bl,author,0,,
curtis_bl:2014a,curtis_bl,author,0,,
curtis_bl:2015,curtis_bl,author,0,,
curtis_bl:2015a,curtis_bl,author,0,,
curtis_bl:2016,curtis_bl,author,0,,
curtis_c:2008,curtis_c,author,0,,
curtis_de:1973,curtis_de,author,0,,
curtis_e-etal:1998,curtis_e,editor,0,,
curtis_e-etal:1998,lyle_j,editor,1,,
curtis_e-etal:1998,webster_g,editor,2,,
curtis_g:1994,curtis_g,author,0,,
curtis_r:1992,curtis_r,author,0,,
curtis_w:2015,curtis_w,author,0,,
curtis_w:2020,curtis_w,author,0,,
curtiss_s:1988,curtiss_s,author,0,,
curtius_er:1914,curtius_er,author,0,,
curtler:1974,curtler,author,0,,
curzer:1991,curzer,author,0,,
curzer:1997,curzer,author,0,,
curzer:2002,curzer,author,0,,
curzer:2005,curzer,author,0,,
curzer:2006,curzer,author,0,,
curzer:2012,curzer,author,0,,
curzer:2013,curzer,author,0,,
curzer:2018,curzer,author,0,,
cusack:2016,cusack,author,0,,
cusano_n:2017,cusano_n,author,0,,
cusato:2010,cusato,author,0,,
cusbert:2017,cusbert,author,0,,
cusbert:2018,cusbert,author,0,,
cushing_jt-bowman:1999,cushing_jt,author,0,,
cushing_jt-bowman:1999,bowman_g,author,1,,
cushing_jt-etal:1984,cushing_jt,editor,0,,
cushing_jt-etal:1984,delaney_cf,editor,1,,
cushing_jt-etal:1984,gutting,editor,2,,
cushing_jt-etal:1996,cushing_jt,editor,0,,
cushing_jt-etal:1996,fine_a,editor,1,,
cushing_jt-etal:1996,goldstein_s,editor,2,,
cushing_jt-mcmullin:1989,cushing_jt,editor,0,,
cushing_jt-mcmullin:1989,mcmullin_e,editor,1,,
cushing_jt:1983,cushing_jt,author,0,,
cushing_jt:1983a,cushing_jt,author,0,,
cushing_jt:1984,cushing_jt,author,0,,
cushing_jt:1986,cushing_jt,author,0,,
cushing_jt:1988,cushing_jt,author,0,,
cushing_jt:1989,cushing_jt,author,0,,
cushing_jt:1992,cushing_jt,author,0,,
cushing_jt:1993,cushing_jt,author,0,,
cushing_jt:1994,cushing_jt,author,0,,
cushing_jt:1994a,cushing_jt,author,0,,
cushing_jt:1994b,cushing_jt,author,0,,
cushing_jt:1996,cushing_jt,author,0,,
cushing_jt:1996a,cushing_jt,author,0,,
cushing_jt:1997,cushing_jt,author,0,,
cushing_jt:1998,cushing_jt,author,0,,
cushing_jt:2000,cushing_jt,author,0,,
