bibkey,author_key,role,position,name_variant_latex,name_variant_unicode
segal_ie:1947,segal_ie,author,0,,
segal_ie:1959,segal_ie,author,0,,
segal_j:2003,segal_j,author,0,,
segal_jz:2015,segal_jz,author,0,,
segal_r:1979,segal_r,author,0,,
segal_r:1982,segal_r,author,0,,
segal_r:2006,segal_r,author,0,,
segal_u:2006,segal_u,author,0,,
segal_zv-etal:1999,segal_zv,author,0,,
segal_zv-etal:1999,lau_ma,author,1,,
segal_zv-etal:1999,rokke_pd,author,2,,
segala_m:1998,segala_m,author,0,,
segalerba:2008,segalerba,author,0,,
segall:2014,segall,author,0,,
segall:2015,segall,author,0,,
segall:2016,segall,author,0,,
segelberg:1945,segelberg,author,0,,
segelberg:1947,segelberg,author,0,,
segelberg:1953,segelberg,author,0,,
segelberg:1999,segelberg,author,0,,
segelberg:2014,segelberg,author,0,,
segelberg:2014a,segelberg,author,0,,
segerberg-chellas:1986,segerberg,author,0,,
segerberg-chellas:1986,chellas,author,1,,
segerberg-sliwinski:2003,segerberg,editor,0,,
segerberg-sliwinski:2003,sliwinski,editor,1,,
segerberg-sliwinski:2003a,segerberg,editor,0,,
segerberg-sliwinski:2003a,sliwinski,editor,1,,
segerberg:1965,segerberg,author,0,,
segerberg:1967,segerberg,author,0,,
segerberg:1968,segerberg,author,0,,
segerberg:1968a,segerberg,author,0,,
segerberg:1971,segerberg,author,0,,
segerberg:1971a,segerberg,author,0,,
segerberg:1971b,segerberg,author,0,,
segerberg:1972,segerberg,author,0,,
segerberg:1973,segerberg,author,0,,
segerberg:1973a,segerberg,author,0,,
segerberg:1975,segerberg,author,0,,
segerberg:1979,segerberg,author,0,,
segerberg:1980,segerberg,author,0,,
segerberg:1981,segerberg,author,0,,
segerberg:1982,segerberg,author,0,,
segerberg:1982a,segerberg,author,0,,
segerberg:1982b,segerberg,author,0,,
segerberg:1982c,segerberg,author,0,,
segerberg:1983,segerberg,author,0,,
segerberg:1983a,segerberg,author,0,,
segerberg:1985,segerberg,author,0,,
segerberg:1985a,segerberg,author,0,,
segerberg:1985b,segerberg,author,0,,
segerberg:1985c,segerberg,author,0,,
segerberg:1986,segerberg,author,0,,
segerberg:1986a,segerberg,author,0,,
segerberg:1986b,segerberg,author,0,,
segerberg:1987,segerberg,author,0,,
segerberg:1988,segerberg,author,0,,
segerberg:1988a,segerberg,author,0,,
segerberg:1989,segerberg,author,0,,
segerberg:1989b,segerberg,author,0,,
segerberg:1990,segerberg,author,0,,
segerberg:1992,segerberg,author,0,,
segerberg:1992a,segerberg,author,0,,
segerberg:1993,segerberg,author,0,,
segerberg:1994,scheffler_u,guesteditor,0,,
segerberg:1994,segerberg,author,0,,
segerberg:1994,urchs,guesteditor,1,,
segerberg:1994a,segerberg,author,0,,
segerberg:1994b,segerberg,author,0,,
segerberg:1995,segerberg,author,0,,
segerberg:1995a,segerberg,author,0,,
segerberg:1996,segerberg,author,0,,
segerberg:1996a,segerberg,author,0,,
segerberg:1997,segerberg,author,0,,
segerberg:1998,segerberg,author,0,,
segerberg:1999,segerberg,editor,0,,
segerberg:1999a,segerberg,author,0,,
segerberg:1999b,segerberg,author,0,,
segerberg:1999c,segerberg,author,0,,
segerberg:2001,segerberg,author,0,,
segerberg:2002,segerberg,author,0,,
