id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
51448,hosoda_k,Koh,Koh,Hosoda,Hosoda,,,,,,,false,,
51449,hosp_i,Inga,Inga,Hosp,Hosp,,,,,,,false,,
51450,hospers,John,John,Hospers,Hospers,,,,,,,false,,
51451,hossack,Keith G.,Keith G.,Hossack,Hossack,,,,,,,false,,
51452,hossain,Abul,Abul,Hossain,Hossain,,,,,,,false,,
51453,hosseini_d,Davood,Davood,Hosseini,Hosseini,,,,,,,false,,
51454,hosseini_r,Reza,Reza,Hosseini,Hosseini,,,,,,,false,,
51455,hosseinkhani_a,Ali,Ali,Hossein Khani,Hossein Khani,,,,,,,false,,
51456,hosseinpartovi,M.,M.,Hossein Partovi,Hossein Partovi,,,,,,,false,,
51457,hossenfelder_m,Malte,Malte,Hossenfelder,Hossenfelder,,,,,,,false,,
51458,hossfeld,Paul,Paul,Hossfeld,Hossfeld,,,,,,,false,,
51459,host,Mirja Annalena,Mirja Annalena,Host,Host,,,,,,,false,,
51460,hostelet,Georges,Georges,Hostelet,Hostelet,,,,,,,false,,
51461,hostetter_ab,Autumn B.,Autumn B.,Hostetter,Hostetter,,,,,,,false,,
51462,hostinsky_b,B.,B.,Hostinsky,Hostinsky,,,,,,,false,,
51463,hostler,John,John,Hostler,Hostler,,,,,,,false,,
51464,hotopf,Matthew,Matthew,Hotopf,Hotopf,,,,,,,false,,
51465,hotson_h,Howard,Howard,Hotson,Hotson,,,,,,,false,,
51466,hotta,Syugo,Syugo,Hotta,Hotta,,,,,,,false,,
51467,hou_a,Aimin,Aimin,Hou,Hou,,,,,,,false,,
51468,hou_r,Richard,Richard,Hou,Hou,,,,,,,false,,
51469,houck_dw,Daniel W.,Daniel W.,Houck,Houck,,,,,,,false,,
51470,houde,Olivier,Olivier,Houd{\'e},Houdé,,,,,,,false,,
51471,houe,Poul,Poul,Houe,Houe,,,,,,,false,,
51472,houellebecq,Michel,Michel,Houellebecq,Houellebecq,,,,,,,false,,
51473,houen_a,Alex,Alex,Houen,Houen,,,,,,,false,,
51474,hough_c,Carole,Carole,Hough,Hough,,,,,,,false,,
51475,hough_g,Gerry,Gerry,Hough,Hough,,,,,,,false,,
51476,hough_m,Mike,Mike,Hough,Hough,,,,,,,false,,
51477,hough_s,Sheridan,Sheridan,Hough,Hough,,,,,,,false,,
51478,houghtaling_m,Michael,Michael,Houghtaling,Houghtaling,,,,,,,false,,
51479,houghton_d,D.,D.,Houghton,Houghton,,,,,,,false,,
51480,houghton_g,George,George,Houghton,Houghton,,,,,,,false,,
51481,houghton_j,John,John,Houghton,Houghton,,,,,,,false,,
51482,houillon,Vincent,Vincent,Houillon,Houillon,,,,,,,false,,
51483,houkes,Wybo,Wybo,Houkes,Houkes,,,,,,,false,,
51484,houle_d,David,David,Houle,Houle,,,,,,,false,,
51485,houle_g,G.,G.,Houl{\'e},Houlé,,,,,,,false,,
51486,houlgate,Stephen,Stephen,Houlgate,Houlgate,,,,,,,false,,
51487,houlindrasmussen,Ulrik,Ulrik,Houlind Rasmussen,Houlind Rasmussen,,,,,,,false,,
51488,hoult_j,Jason,Jason,Hoult,Hoult,,,,,,,false,,
51489,houmark,Amanda,Amanda,Houmark,Houmark,,,,,,,false,,
51490,houng,Yu-Huong,Yu-Huong,Houng,Houng,,,,,,,false,,
51491,hountondji,Paulin J.,Paulin J.,Hountondji,Hountondji,,,,,,,false,,
51492,hourani,Albert Habib,Albert Habib,Hourani,Hourani,,,,,,,false,,
51493,hourcadesciou_a,Annie,Annie,Hourcade Sciou,Hourcade Sciou,,,,,,,false,,
51494,hourdequin,Marion,Marion,Hourdequin,Hourdequin,,,,,,,false,,
51495,house_d,Dennis,Dennis,House,House,,,,,,,false,,
51496,house_da,David,David,House,House,,,,,,,false,,
51497,householder,F.W.,F.W.,Householder,Householder,,,,,,,false,,
51498,houser_d,Daniel,Daniel,Houser,Houser,,,,,,,false,,
51499,houser_js,J.~Samuel,J. Samuel,Houser,Houser,,,,,,,false,,
51500,houser_k,Kevin,Kevin,Houser,Houser,,,,,,,false,,
51501,houser_n,Nathan,Nathan,Houser,Houser,,,,,,,false,,
51502,houser_re,Rollen Edward,Rollen Edward,Houser,Houser,,,,,,,false,,
51503,houssay,F.,F.,Houssay,Houssay,,,,,,,false,,
51504,housset,Emmanuel,Emmanuel,Housset,Housset,,,,,,,false,,
51505,houston_j,Joe,Joe,Houston,Houston,,,,,,,false,,
51506,houston_s,Sara,Sara,Houston,Houston,,,,,,,false,,
51507,houtkoopsteenstra_h,Hanneke,Hanneke,Houtkoop-Steenstra,Houtkoop-Steenstra,,,,,,,false,,
51508,houts_ac,Arthur C.,Arthur C.,Houts,Houts,,,,,,,false,,
51509,houts_rw,Ronald W.,Ronald W.,Houts,Houts,,,,,,,false,,
51510,houzel,Christian,Christian,Houzel,Houzel,,,,,,,false,,
51511,houziaux,Alain,Alain,Houziaux,Houziaux,,,,,,,false,,
51512,hovda_jd,Jeremy D.,Jeremy D.,Hovda,Hovda,,,,,,,false,,
51513,hovda_p,Paul,Paul,Hovda,Hovda,,,,,,,false,,
51514,hovdhaugen_e,Even,Even,Hovdhaugen,Hovdhaugen,,,,,,,false,,
51515,hovey,Craig,Craig,Hovey,Hovey,,,,,,,false,,
51516,hovhannisyan,Hasmik,Hasmik,Hovhannisyan,Hovhannisyan,,,,,,,false,,
51517,hovis_rc,R.~Corby,R. Corby,Hovis,Hovis,,,,,,,false,,
51518,hovy,Eduard H.,Eduard H.,Hovy,Hovy,,,,,,,false,,
51519,howard_c,Christopher,Christopher,Howard,Howard,,,,,,,false,,
51520,howard_ca,Catherine,Catherine,Howard,Howard,,,,,,,false,,
51521,howard_co,Cosmo,Cosmo,Howard,Howard,,,,,,,false,,
51522,howard_d,Dick,Dick,Howard,Howard,,,,,,,false,,
51523,howard_da,Don A.,Don A.,Howard,Howard,,,,,,,false,,
51524,howard_dan,Dana Sarah,Dana Sarah,Howard,Howard,,,,,,,false,,
51525,howard_dj,D.J.,D.J.,Howard,Howard,,,,,,,false,,
51526,howard_gs,G.S.,G.S.,Howard,Howard,,,,,,,false,,
51527,howard_j,Jonathan,Jonathan,Howard,Howard,,,,,,,false,,
51528,howard_jw,Jeffrey W.,Jeffrey W.,Howard,Howard,,,,,,,false,,
51529,howard_ji,Jill,Jill,Howard,Howard,,,,,,,false,,
51530,howard_k,Kiloran,Kiloran,Howard,Howard,,,,,,,false,,
51531,howard_m,Michael W.,Michael W.,Howard,Howard,,,,,,,false,,
51532,howard_mt,M.T.,M.T.,Howard,Howard,,,,,,,false,,
51533,howard_n,Nigel,Nigel,Howard,Howard,,,,,,,false,,
51534,howard_nr,Nathan Robert,Nathan Robert,Howard,Howard,,,,,,,false,,
51535,howard_pe,Paul E.,Paul E.,Howard,Howard,,,,,,,false,,
51536,howard_ra,Ronald A.,Ronald A.,Howard,Howard,,,,,,,false,,
51537,howard_sa,Scott Alexander,Scott Alexander,Howard,Howard,,,,,,,false,,
51538,howard_st,Stephen,Stephen,Howard,Howard,,,,,,,false,,
51539,howard_su,Susan,Susan,Howard,Howard,,,,,,,false,,
51540,howard_ta,Thomas Albert,Thomas Albert,Howard,Howard,,,,,,,false,,
51541,howard_vr,Veena R.,Veena R.,Howard,Howard,,,,,,,false,,
51542,howard_wa,William A.,William A.,Howard,Howard,,,,,,,false,,
51543,howardsnyder_d,Daniel,Daniel,Howard-Snyder,Howard-Snyder,,,,,,,false,,
51544,howardsnyder_f,Frances,Frances,Howard-Snyder,Howard-Snyder,,,,,,,false,,
51545,howarth_b,Barbara,Barbara,Howarth,Howarth,,,,,,,false,,
51546,howarth_e,Elizabeth,Elizabeth,Howarth,Howarth,,,,,,,false,,
51547,howarth_jm,J.M.,J.M.,Howarth,Howarth,,,,,,,false,,
51548,howarth_rj,Richard J.,Richard J.,Howarth,Howarth,,,,,,,false,,
51549,howat,Andrew William,Andrew William,Howat,Howat,,,,,,,false,,
51550,howe_ae,Adele E.,Adele E.,Howe,Howe,,,,,,,false,,
51551,howe_j,Jim,Jim,Howe,Howe,,,,,,,false,,
51552,howe_la,Leslie A.,Leslie A.,Howe,Howe,,,,,,,false,,
51553,howe_lt,Leroy T.,Leroy T.,Howe,Howe,,,,,,,false,,
51554,howe_lw,Lawrence W.,Lawrence W.,Howe,Howe,,,,,,,false,,
51555,howe_m,Michael J.A.,Michael J.A.,Howe,Howe,,,,,,,false,,
51556,howe_rbk,R.B.K.,R.B.K.,Howe,Howe,,,,,,,false,,
51557,howell_kj,Kenneth J.,Kenneth J.,Howell,Howell,,,,,,,false,,
51558,howell_nr,Nancy R.,Nancy R.,Howell,Howell,,,,,,,false,,
51559,howell_rj,Robert J.,Robert J.,Howell,Howell,,,,,,,false,,
51560,howell_wg,William G.,William G.,Howell,Howell,,,,,,,false,,
51561,howells_c,Christina,Christina,Howells,Howells,,,,,,,false,,
51562,howells_e,Edward,Edward,Howells,Howells,,,,,,,false,,
51563,howells_eg,Edmund G.,Edmund G.,Howells,Howells,,,,,,,false,,
51564,howes_de,Deborrah,Deborrah,Howes,Howes,,,,,,,false,,
51565,howes_g,Graham,Graham,Howes,Howes,,,,,,,false,,
51566,howes_m,Moira,Moira,Howes,Howes,,,,,,,false,,
51567,howick_j,Jeremy,Jeremy,Howick,Howick,,,,,,,false,,
51568,howie_d,David,David,Howie,Howie,,,,,,,false,,
51569,howie_g,Gillian,Gillian,Howie,Howie,,,,,,,false,,
51570,howie_j,John,John,Howie,Howie,,,,,,,false,,
51571,howitt_p,Peter,Peter,Howitt,Howitt,,,,,,,false,,
51572,howland,Jacob,Jacob,Howland,Howland,,,,,,,false,,
51573,howsepian,A.A.,A.A.,Howsepian,Howsepian,,,,,,,false,,
51574,howson,Colin,Colin,Howson,Howson,,,,,,,false,,
51575,howton,Robert F.,Robert F.,Howton,Howton,,,,,,,false,,
51576,howy_e,Eduard,Eduard,Howy,Howy,,,,,,,false,,
51577,hoy_dc,David Couzens,David Couzens,Hoy,Hoy,,,,,,,false,,
51578,hoy_jb,Jocelyn B.,Jocelyn B.,Hoy,Hoy,,,,,,,false,,
51579,hoy_rc,Ronald C.,Ronald C.,Hoy,Hoy,,,,,,,false,,
51580,hoye_m,Matthew,Matthew,Hoye,Hoye,,,,,,,false,,
51581,hoye_wj,William J.,William J.,Hoye,Hoye,,,,,,,false,,
51582,hoyer_p,Philippe,Philippe,Hoyer,Hoyer,,,,,,,false,,
51583,hoyer_u,Ulrich,Ulrich,Hoyer,Hoyer,,,,,,,false,,
51584,hoyle_c,Carolyn,Carolyn,Hoyle,Hoyle,,,,,,,false,,
51585,hoyle_f,Fred,Fred,Hoyle,Hoyle,,,,,,,false,,
51586,hoyle_rh,Rick H.,Rick H.,Hoyle,Hoyle,,,,,,,false,,
51587,hoyosvasquez,Guillermo,Guillermo,Hoyos V{\'a}squez,Hoyos Vásquez,,,,,,,false,,
51588,hoyrup,Jens,Jens,H{\o}yrup,Høyrup,,,,,,,false,,
51589,hoyt_k,Katerine,Katerine,Hoyt,Hoyt,,,,,,,false,,
51590,hozumi_t,Tanaka,Tanaka,Hozumi,Hozumi,,,,,,,false,,
51591,hrachovec,Herbert,Herbert,Hrachovec,Hrachovec,,,,,,,false,,
51592,hrbacek,Karel,Karel,Hrbacek,Hrbacek,,,,,,,false,,
51593,hrdy_sb,Sarah Blaffer,Sarah Blaffer,Hrdy,Hrdy,,,,,,,false,,
51594,hribek,Tom{\'a}{\v{s}},Tomáš,H{\v{r}}{\'{\i}}bek,Hříbek,,,,,,,false,,
51595,hristea,Florentina,Florentina,Hristea,Hristea,,,,,,,false,,
51596,hrnjez,Sa{\v{s}}a,Saša,Hrnjez,Hrnjez,,,,,,,false,,
51597,hronszky,I.,I.,Hronszky,Hronszky,,,,,,,false,,
51598,hruschka,Joachim,Joachim,Hruschka,Hruschka,,,,,,,false,,
51599,hrusovsky_i,Igor,Igor,Hru{\v{s}}ovsk{\'y},Hrušovský,,,,,,,false,,
51600,hrycej,Tomas,Tomas,Hrycej,Hrycej,,,,,,,false,,
51601,hsia_rpc,Ronnie Po-Chia,Ronnie Po-Chia,Hsia,Hsia,,,,,,,false,,
51602,hsia_yt,Y.-T.,Y.-T.,Hsia,Hsia,,,,,,,false,,
51603,hsiang,Jieh,Jieh,Hsiang,Hsiang,,,,,,,false,,
51604,hsiao_my,Ming-Yuan,Ming-Yuan,Hsiao,Hsiao,,,,,,,false,,
51605,hsiao_t,Timothy,Timothy,Hsiao,Hsiao,,,,,,,false,,
51606,hsieh_ic,I-Ta Chris,I-Ta Chris,Hsieh,Hsieh,,,,,,,false,,
51607,hsieh_nh,Nien-h{\^e},Nien-hê,Hsieh,Hsieh,,,,,,,false,,
51608,hsienchih,Wang,Wang,Hsien-Chih,Hsien-Chih,,,,,,,false,,
51609,hsu_cn,C.N.,C.N.,Hsu,Hsu,,,,,,,false,,
51610,hsu_el,Eric L.,Eric L.,Hsu,Hsu,,,,,,,false,,
51611,hsu_fh,Feng-Hsiung,Feng-Hsiung,Hsu,Hsu,,,,,,,false,,
51612,hsu_jy,Jane Yungjen,Jane Yungjen,Hsu,Hsu,,,,,,,false,,
51613,hsu_lm,Laura M.,Laura M.,Hsu,Hsu,,,,,,,false,,
51614,hsu_ls,Loke Soo,Loke Soo,Hsu,Hsu,,,,,,,false,,
51615,hsueh_nh,Yeh,Yeh,Hsueh,Hsueh,,,,,,,false,,
51616,hu_bl,B.L.,B.L.,Hu,Hu,,,,,,,false,,
51617,hu_h,Huosheng,Huosheng,Hu,Hu,,,,,,,false,,
51618,hu_i,Ivan,Ivan,Hu,Hu,,,,,,,false,,
51619,hu_ji,Jing Iris,Jing Iris,Hu,Hu,,,,,,,false,,
51620,hu_tw,Tao-Wei,Tao-Wei,Hu,Hu,,,,,,,false,,
51621,hu_x,Xingming,Xingming,Hu,Hu,,,,,,,false,,
51622,hu_y,Jianhua,Jianhua,Hu,Hu,,,,,,,false,,
51623,huang_ctj,C.-T.~James,C.-T. James,Huang,Huang,,,,,,,false,,
51624,huang_j,J.,J.,Huang,Huang,,,,,,,false,,
51625,huang_k,Kurt,Kurt,Huang,Huang,,,,,,,false,,
51626,huang_l,Lei,Lei,Huang,Huang,,,,,,,false,,
51627,huang_m,Minyao,Minyao,Huang,Huang,,,,,,,false,,
51628,huang_ph,Pei-Hua,Pei-Hua,Huang,Huang,,,,,,,false,,
51629,huang_sl,Sheng-Jie,Sheng-Jie,Huang,Huang,,,,,,,false,,
51630,huang_t,Timothy,Timothy,Huang,Huang,,,,,,,false,,
51631,huang_xd,X.D.,X.D.,Huang,Huang,,,,,,,false,,
51632,huang_xi,Xiaorong,Xiaorong,Huang,Huang,,,,,,,false,,
51633,huang_xu,Xueming,Xueming,Huang,Huang,,,,,,,false,,
51634,huang_y,Yan,Yan,Huang,Huang,,,,,,,false,,
51635,huang_yf,Yu-Fen,Yu-Fen,Huang,Huang,,,,,,,false,,
51636,huang_yo,Yong,Yong,Huang,Huang,,,,,,,false,,
51637,huang_z,Zhisheng,Zhisheng,Huang,Huang,,,,,,,false,,
51638,hubbard_j,Jennifer,Jennifer,Hubbard,Hubbard,,,,,,,false,,
51639,hubbard_jm,J.M.,J.M.,Hubbard,Hubbard,,,,,,,false,,
51640,hubbard_kp,Kyle P.,Kyle P.,Hubbard,Hubbard,,,,,,,false,,
51641,hubbard_r,Ruth,Ruth,Hubbard,Hubbard,,,,,,,false,,
51642,hubbard_tl,Timothy L.,Timothy L.,Hubbard,Hubbard,,,,,,,false,,
51643,hubbeling,Hubertus G.,Hubertus G.,Hubbeling,Hubbeling,,,,,,,false,,
51644,hubbold_rj,R.J.,R.J.,Hubbold,Hubbold,,,,,,,false,,
51645,hubbs_g,Graham,Graham,Hubbs,Hubbs,,,,,,,false,,
51646,huber_a,Alexander,Alexander,Huber,Huber,,,,,,,false,,
51647,huber_c,Christina,Christina,Huber,Huber,,,,,,,false,,
51648,huber_f,Franz,Franz,Huber,Huber,,,,,,,false,,
51649,huber_g,Gerhard,Gerhard,Huber,Huber,,,,,,,false,,
51650,huber_hw,Horst Wolfram,Horst Wolfram,Huber,Huber,,,,,,,false,,
51651,huber_j,Jakob,Jakob,Huber,Huber,,,,,,,false,,
51652,huber_jd,John D.,John D.,Huber,Huber,,,,,,,false,,
51653,huber_l,Lara,Lara,Huber,Huber,,,,,,,false,,
51654,huber_lu,Ludwig,Ludwig,Huber,Huber,,,,,,,false,,
51655,huber_ma,Matthew,Matthew,Huber,Huber,,,,,,,false,,
51656,huber_o,Oswald,Oswald,Huber,Huber,,,,,,,false,,
51657,huber_rk,Reiner K.,Reiner K.,Huber,Huber,,,,,,,false,,
51658,huber_rm,Raphael M.,Raphael M.,Huber,Huber,,,,,,,false,,
51659,huber_w,Wolfgang,Wolfgang,Huber,Huber,,,,,,,false,,
51660,huberland,Charles,Charles,Huberland,Huberland,,,,,,,false,,
51661,huberman_b,Bernardo A.,Bernardo A.,Huberman,Huberman,,,,,,,false,,
51662,huberman_j,Jenny,Jenny,Huberman,Huberman,,,,,,,false,,
51663,hubert_jd,Judd D.,Judd D.,Hubert,Hubert,,,,,,,false,,
51664,hubert_m,Mario,Mario,Hubert,Hubert,,,,,,,false,,
51665,hubert_rr,Ren{\'e}e Riese,Renée Riese,Hubert,Hubert,,,,,,,false,,
51666,hubicka,Jan,Jan,Hubi{\v{c}}ka,Hubička,,,,,,,false,,
51667,hubien,Hubert,Hubert,Hubien,Hubien,,,,,,,false,,
51668,hubin,Donald Clayton,Donald Clayton,Hubin,Hubin,,,,,,,false,,
51669,hubka_c,Karel,Karel,Hubka,Hubka,,,,,,,false,,
51670,hubler_jn,J.~Noel,J. Noel,Hubler,Hubler,,,,,,,false,,
51671,hubner_k,Karolina,Karolina,Hubner,Hubner,,,,,,,false,,
51672,huby,Pamela,Pamela,Huby,Huby,,,,,,,false,,
51673,huchon,Jean,Jean,Huchon,Huchon,,,,,,,false,,
51674,huck_gj,Geoffrey J.,Geoffrey J.,Huck,Huck,,,,,,,false,,
51675,huckert_e,Edgar,Edgar,Huckert,Huckert,,,,,,,false,,
51676,huckfeldt,Vaughn,Vaughn,Huckfeldt,Huckfeldt,,,,,,,false,,
51677,hucklenbroich,Peter,Peter,Hucklenbroich,Hucklenbroich,,,,,,,false,,
51678,hudac,Michael C.,Michael C.,Hudac,Hudac,,,,,,,false,,
51679,huddleston_a,Andrew,Andrew,Huddleston,Huddleston,,,,,,,false,,
51680,huddleston_r,Rodney,Rodney,Huddleston,Huddleston,,,,,,,false,,
51681,hude,Henri,Henri,Hude,Hude,,,,,,,false,,
51682,hudgin,Richard H.,Richard H.,Hudgin,Hudgin,,,,,,,false,,
51683,hudin_j,Jennifer,Jennifer,Hudin,Hudin,,,,,,,false,,
51684,hudis,Peter,Peter,Hudis,Hudis,,,,,,,false,,
51685,hudson_a,Anne,Anne,Hudson,Hudson,,,,,,,false,,
51686,hudson_fj,Frederick J.,Frederick J.,Hudson,Hudson,,,,,,,false,,
51687,hudson_g,Grover,Grover,Hudson,Hudson,,,,,,,false,,
51688,hudson_h,Hud,Hud,Hudson,Hudson,,,,,,,false,,
51689,hudson_jl,James L.,James L.,Hudson,Hudson,,,,,,,false,,
51690,hudson_n,Nancy,Nancy,Hudson,Hudson,,,,,,,false,,
51691,hudson_p,Pat,Pat,Hudson,Hudson,,,,,,,false,,
51692,hudson_ra,Richard A.,Richard A.,Hudson,Hudson,,,,,,,false,,
51693,hudson_rg,Robert G.,Robert G.,Hudson,Hudson,,,,,,,false,,
51694,hudson_wd,W.~Donald,W. Donald,Hudson,Hudson,,,,,,,false,,
51695,hudsondzmura,Susan,Susan,Hudson-D'Zmura,Hudson-D'Zmura,,,,,,,false,,
51696,hudzik,Jan P.,Jan P.,Hudzik,Hudzik,,,,,,,false,,
51697,huebener_w,Wolfgang,Wolfgang,"H{\""u}bener",Hübener,,,,,,,false,,
51698,huebner_a,Andr{\'e},André,"H{\""u}bner",Hübner,,,,,,,false,,
51699,huebner_b,Bryce,Bryce,Huebner,Huebner,,,,,,,false,,
51700,huebner_di,Dietmar,Dietmar,"H{\""u}bner",Hübner,,,,,,,false,,
51701,huebner_dr,Daniel R.,Daniel R.,Huebner,Huebner,,,,,,,false,,
51702,huebner_j,Johannes,Johannes,"H{\""u}bner",Hübner,,,,,,,false,,
51703,huebner_k,Kurt,Kurt,"H{\""u}bner",Hübner,,,,,,,false,,
51704,huebner_ka,Karolina,Karolina,"H{\""u}bner",Hübner,,,,,,,false,,
51705,huebner_w,Wulf,Wulf,"H{\""u}bner",Hübner,,,,,,,false,,
51706,huebner_wo,Wolfgang,Wolfgang,"H{\""u}bner",Hübner,,,,,,,false,,
51707,huebscher_mc,Marc C.,Marc C.,"H{\""u}bscher",Hübscher,,,,,,,false,,
51708,hueffmeier_a,Annette,Annette,"H{\""u}ffmeier",Hüffmeier,,,,,,,false,,
51709,hueglin,Thomas O.,Thomas O.,Hueglin,Hueglin,,,,,,,false,,
51710,huellermeier,Eyke,Eyke,"H{\""u}llermeier",Hüllermeier,,,,,,,false,,
51711,huellmeyer,Eyke,Eyke,"H{\""u}llmeyer",Hüllmeyer,,,,,,,false,,
51712,huelsen,C.~Reinhard,C. Reinhard,"H{\""u}lsen",Hülsen,,,,,,,false,,
51713,huelser,Karlheinz,Karlheinz,"H{\""u}lser",Hülser,,,,,,,false,,
51714,huelsmann_jg,"J{\""o}rg Guido",Jörg Guido,"H{\""u}lsmann",Hülsmann,,,,,,,false,,
51715,huelsz,Enrique,Enrique,"H{\""u}lsz",Hülsz,,,,,,,false,,
51716,huelszpiccone_e,Enrique,Enrique,"H{\""u}lsz Piccone",Hülsz Piccone,,,,,,,false,,
51717,hueltenschmidt,Erika,Erika,"H{\""u}ltenschmidt",Hültenschmidt,,,,,,,false,,
51718,huemer_w,Wolfgang,Wolfgang,Huemer,Huemer,,,,,,,false,,
51719,huenemann,Charles,Charles,Huenemann,Huenemann,,,,,,,false,,
51720,huenemoerder,Christian,Christian,"H{\""u}nem{\""o}rder",Hünemörder,,,,,,,false,,
51721,hueni_h,Heinrich,Heinrich,"H{\""u}ni",Hüni,,,,,,,false,,
51722,huening_d,Dieter,Dieter,"H{\""u}ning",Hüning,,,,,,,false,,
51723,huentelmann,Rafael,Rafael,"H{\""u}ntelmann",Hüntelmann,,,,,,,false,,
51724,huepakka,Janne,Janne,"H{\""u}pakka",Hüpakka,,,,,,,false,,
51725,huertadesoto_j,Jes{\'u}s,Jesús,Huerta de Soto,Huerta de Soto,,,,,,,false,,
51726,huertasjourda,J.,J.,Huertas-Jourda,Huertas-Jourda,,,,,,,false,,
51727,huerter_t,Tobias,Tobias,"H{\""u}rter",Hürter,,,,,,,false,,
51728,huesing_b,Bianca,Bianca,"H{\""u}sing",Hüsing,,,,,,,false,,
51729,huet,G{\'{\i}}rard,Gírard,Huet,Huet,,,,,,,false,,
51730,huete_jf,Juan F.,Juan F.,Huete,Huete,,,,,,,false,,
51731,huette_s,Stephanie,Stephanie,Huette,Huette,,,,,,,false,,
51732,huettemann,Andreas,Andreas,"H{\""u}ttemann",Hüttemann,,,,,,,false,,
51733,huettner_a,Alison,Alison,Huettner,Huettner,,,,,,,false,,
51734,huettner_ak,A.K.,A.K.,Huettner,Huettner,,,,,,,false,,
51735,huey_bm,Beverly Messick,Beverly Messick,Huey,Huey,,,,,,,false,,
51736,huff,Douglas,Douglas,Huff,Huff,,,,,,,false,,
51737,huffer,Lynne,Lynne,Huffer,Huffer,,,,,,,false,,
51738,huffman_ca,Carl A.,Carl A.,Huffman,Huffman,,,,,,,false,,
51739,huffman_tl,Tom L.,Tom L.,Huffman,Huffman,,,,,,,false,,
51740,hufnagel_a,A.,A.,Hufnagel,Hufnagel,,,,,,,false,,
51741,hufnagel_e,Erwin,Erwin,Hufnagel,Hufnagel,,,,,,,false,,
51742,hugdahl_k,Kenneth,Kenneth,Hugdahl,Hugdahl,,,,,,,false,,
51743,hugel,Vincent,Vincent,Hugel,Hugel,,,,,,,false,,
51744,huggler,J{\o}rgen,Jørgen,Huggler,Huggler,,,,,,,false,,
51745,hughen_r,Richard,Richard,Hughen,Hughen,,,,,,,false,,
51746,hughes_a,Alexander,Alexander,Hughes,Hughes,,,,,,,false,,
51747,hughes_aa,Aaron,Aaron,Hughes,Hughes,,,,,,,false,,
51748,hughes_ac,Agatha C.,Agatha C.,Hughes,Hughes,,,,,,,false,,
51749,hughes_an,Ann,Ann,Hughes,Hughes,,,,,,,false,,
51750,hughes_b,Brian,Brian,Hughes,Hughes,,,,,,,false,,
51751,hughes_c,Christopher,Christopher,Hughes,Hughes,,,,,,,false,,
51752,hughes_ca,Carlton,Carlton,Hughes,Hughes,,,,,,,false,,
51753,hughes_cl,Claire,Claire,Hughes,Hughes,,,,,,,false,,
51754,hughes_ct,Charles T.,Charles T.,Hughes,Hughes,,,,,,,false,,
51755,hughes_dj,Daniel James,Daniel James,Hughes,Hughes,,,,,,,false,,
51756,hughes_dt,Daniel T.,Daniel T.,Hughes,Hughes,,,,,,,false,,
51757,hughes_ej,Edward J.,Edward J.,Hughes,Hughes,,,,,,,false,,
51758,hughes_f,Fiona,Fiona,Hughes,Hughes,,,,,,,false,,
51759,hughes_ge,George E.,George E.,Hughes,Hughes,,,,,,,false,,
51760,hughes_gj,Gerard J.,Gerard J.,Hughes,Hughes,,,,,,,false,,
51761,hughes_go,Gordon,Gordon,Hughes,Hughes,,,,,,,false,,
51762,hughes_gr,Graham,Graham,Hughes,Hughes,,,,,,,false,,
51763,hughes_h,Howard C.,Howard C.,Hughes,Hughes,,,,,,,false,,
51764,hughes_is,I.S.,I.S.,Hughes,Hughes,,,,,,,false,,
51765,hughes_j,Justin,Justin,Hughes,Hughes,,,,,,,false,,
51766,hughes_jc,Julian C.,Julian C.,Hughes,Hughes,,,,,,,false,,
51767,hughes_je,Jesse,Jesse,Hughes,Hughes,,,,,,,false,,
51768,hughes_jg,John G.,John G.,Hughes,Hughes,,,,,,,false,,
51769,hughes_jk,Joan K.,Joan K.,Hughes,Hughes,,,,,,,false,,
51770,hughes_k,Kobina,Kobina,Hughes,Hughes,,,,,,,false,,
51771,hughes_kl,Kevin L.,Kevin L.,Hughes,Hughes,,,,,,,false,,
51772,hughes_m,Michael,Michael,Hughes,Hughes,,,,,,,false,,
51773,hughes_mi,Miranda,Miranda,Hughes,Hughes,,,,,,,false,,
51774,hughes_n,Nick,Nick,Hughes,Hughes,,,,,,,false,,
51775,hughes_pe,Percy,Percy,Hughes,Hughes,,,,,,,false,,
51776,hughes_pm,Paul M.,Paul M.,Hughes,Hughes,,,,,,,false,,
51777,hughes_rc,Robert C.,Robert C.,Hughes,Hughes,,,,,,,false,,
51778,hughes_rd,R.D.,R.D.,Hughes,Hughes,,,,,,,false,,
51779,hughes_rig,R.I.G.,R.I.G.,Hughes,Hughes,,,,,,,false,,
51780,hughes_tj,Thomas J.,Thomas J.,Hughes,Hughes,,,,,,,false,,
51781,hughes_tp,Thomas P.,Thomas P.,Hughes,Hughes,,,,,,,false,,
51782,hugheswarrington,Marnie,Marnie,Hughes-Warrington,Hughes-Warrington,,,,,,,false,,
51783,hughey,Matthew W.,Matthew W.,Hughey,Hughey,,,,,,,false,,
51784,huglo,Pierre-Andr{\'e},Pierre-André,Huglo,Huglo,,,,,,,false,,
51785,hugly,Philip,Philip,Hugly,Hugly,,,,,,,false,,
51786,hugon,Pascale,Pascale,Hugon,Hugon,,,,,,,false,,
51787,hugonnardroche,Henri,Henri,Hugonnard-Roche,Hugonnard-Roche,,,,,,,false,,
