id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
79832,thorndike_as,Alan S.,Alan S.,Thorndike,Thorndike,,,,,,,false,,
79833,thorndike_l,Lynn,Lynn,Thorndike,Thorndike,,,,,,,false,,
79834,thorndike_o,Oliver,Oliver,Thorndike,Thorndike,,,,,,,false,,
79835,thorne_c,Camilo,Camilo,Thorne,Thorne,,,,,,,false,,
79836,thorne_jp,James P.,James P.,Thorne,Thorne,,,,,,,false,,
79837,thorne_ki,Kip,Kip,Thorne,Thorne,,,,,,,false,,
79838,thorne_ks,K.S.,K.S.,Thorne,Thorne,,,,,,,false,,
79839,thornham,Sue,Sue,Thornham,Thornham,,,,,,,false,,
79840,thornhill_c,Chris,Chris,Thornhill,Thornhill,,,,,,,false,,
79841,thornhill_nw,Nancy Wilmsen,Nancy Wilmsen,Thornhill,Thornhill,,,,,,,false,,
79842,thornhill_r,Randy,Randy,Thornhill,Thornhill,,,,,,,false,,
79843,thornhillmiller,Branden,Branden,Thornhill-Miller,Thornhill-Miller,,,,,,,false,,
79844,thornstedt_h,Hans,Hans,Thornstedt,Thornstedt,,,,,,,false,,
79845,thornton_a,Andrew,Andrew,Thornton,Thornton,,,,,,,false,,
79846,thornton_ak,Allison Krile,Allison Krile,Thornton,Thornton,,,,,,,false,,
79847,thornton_c,Christopher J.,Christopher J.,Thornton,Thornton,,,,,,,false,,
79848,thornton_ma,Mark A.,Mark A.,Thornton,Thornton,,,,,,,false,,
79849,thornton_mt,M.T,M.T,Thornton,Thornton,,,,,,,false,,
79850,thornton_r,Ryan,Ryan,Thornton,Thornton,,,,,,,false,,
79851,thornton_s,Stephen P.,Stephen P.,Thornton,Thornton,,,,,,,false,,
79852,thornton_sa,Sybil A.,Sybil A.,Thornton,Thornton,,,,,,,false,,
79853,thornton_t,Tim,Tim,Thornton,Thornton,,,,,,,false,,
79854,thorp_j,John,John,Thorp,Thorp,,,,,,,false,,
79855,thorp_jw,J.W.,J.W.,Thorp,Thorp,,,,,,,false,,
79856,thorpe_c,Crystal,Crystal,Thorpe,Thorpe,,,,,,,false,,
79857,thorpe_ch,Charles,Charles,Thorpe,Thorpe,,,,,,,false,,
79858,thorpe_jr,Joshua Rowan,Joshua Rowan,Thorpe,Thorpe,,,,,,,false,,
79859,thorpe_l,Lucas,Lucas,Thorpe,Thorpe,,,,,,,false,,
79860,thorphe_wh,W.H.,W.H.,Thorphe,Thorphe,,,,,,,false,,
79861,thorseth_m,May,May,Thorseth,Thorseth,,,,,,,false,,
79862,thorsrud,Harald,Harald,Thorsrud,Thorsrud,,,,,,,false,,
79863,thorstad_d,David,David,Thorstad,Thorstad,,,,,,,false,,
79864,thorsteinsson_b,"Bj{\""o}rn",Björn,Thorsteinsson,Thorsteinsson,,,,,,,false,,
79865,thorsteinsson_rm,Runar M.,Runar M.,Thorsteinsson,Thorsteinsson,,,,,,,false,,
79866,thouard,Denis,Denis,Thouard,Thouard,,,,,,,false,,
79867,thouement,Herv{\'e},Hervé,Thou{\'e}ment,Thouément,,,,,,,false,,
79868,thouless,Robert H.,Robert H.,Thouless,Thouless,,,,,,,false,,
79869,thrall,Robert M.,Robert M.,Thrall,Thrall,,,,,,,false,,
79870,thrane_g,Gary,Gary,Thrane,Thrane,,,,,,,false,,
79871,thrasher_ad,Andrew D.,Andrew D.,Thrasher,Thrasher,,,,,,,false,,
79872,thrasher_j,John,John,Thrasher,Thrasher,,,,,,,false,,
79873,threadcraft,Shatema,Shatema,Threadcraft,Threadcraft,,,,,,,false,,
79874,thresher_ac,Ann C.,Ann C.,Thresher,Thresher,,,,,,,false,,
79875,thrift,Nigel J.,Nigel J.,Thrift,Thrift,,,,,,,false,,
79876,thro,Linus J.,Linus J.,Thro,Thro,,,,,,,false,,
79877,throop_dr,D.R.,D.R.,Throop,Throop,,,,,,,false,,
79878,throop_t,Tom,Tom,Throop,Throop,,,,,,,false,,
79879,throop_w,William,William,Throop,Throop,,,,,,,false,,
79880,thrun,Sebastian B.,Sebastian B.,Thrun,Thrun,,,,,,,false,,
79881,thrush,Michael J.,Michael J.,Thrush,Thrush,,,,,,,false,,
79882,thue,Fredrik W.,Fredrik W.,Thue,Thue,,,,,,,false,,
79883,thuerer,Daniel,Daniel,"Th{\""u}rer",Thürer,,,,,,,false,,
79884,thuering_b,Bruno,Bruno,"Th{\""u}ring",Thüring,,,,,,,false,,
79885,thuerlemann_f,Felix,Felix,"Th{\""u}rlemann",Thürlemann,,,,,,,false,,
79886,thuermel_s,Sabine,Sabine,"Th{\""u}rmel",Thürmel,,,,,,,false,,
79887,thuermer_jl,J.~Lukas,J. Lukas,"Th{\""u}rmer",Thürmer,,,,,,,false,,
79888,thuillier_g,Guy,Guy,Thuillier,Thuillier,,,,,,,false,,
79889,thuillier_j,Jean,Jean,Thuillier,Thuillier,,,,,,,false,,
79890,thum_b,Beda,Beda,Thum,Thum,,,,,,,false,,
79891,thumiger_c,Chiara,Chiara,Thumiger,Thumiger,,,,,,,false,,
79892,thunder,Simon D.,Simon D.,Thunder,Thunder,,,,,,,false,,
79893,thune,Michael,Michael,Thune,Thune,,,,,,,false,,
79894,thurman,Robert A.F.,Robert A.F.,Thurman,Thurman,,,,,,,false,,
79895,thurner,Martin,Martin,Thurner,Thurner,,,,,,,false,,
79896,thurnher,Rainer,Rainer,Thurnher,Thurnher,,,,,,,false,,
79897,thurot,Fran{\c{c}}ois,François,Thurot,Thurot,,,,,,,false,,
79898,thurston,Carl,Carl,Thurston,Thurston,,,,,,,false,,
79899,thyer,Bruce A.,Bruce A.,Thyer,Thyer,,,,,,,false,,
79900,thym,Daniel,Daniel,Thym,Thym,,,,,,,false,,
79901,thymegobbel,Ann,Ann,Thym{\'e}-Gobbel,Thymé-Gobbel,,,,,,,false,,
79902,thyssen_j,Johannes,Johannes,Thyssen,Thyssen,,,,,,,false,,
79903,thyssen_p,Pieter,Pieter,Thyssen,Thyssen,,,,,,,false,,
79904,thyssenrutten,Nicole,Nicole,Thyssen-Rutten,Thyssen-Rutten,,,,,,,false,,
79905,tian,Jin,Jin,Tian,Tian,,,,,,,false,,
79906,tiao_gc,George C.,George C.,Tiao,Tiao,,,,,,,false,,
79907,tibbetts_gr,George R.,George R.,Tibbetts,Tibbetts,,,,,,,false,,
79908,tibbetts_p,Paul,Paul,Tibbetts,Tibbetts,,,,,,,false,,
79909,tibbetts_sg,Stephen G.,Stephen G.,Tibbetts,Tibbetts,,,,,,,false,,
79910,tiberghien,Gilles A.,Gilles A.,Tiberghien,Tiberghien,,,,,,,false,,
79911,tiberius,Valerie,Valerie,Tiberius,Tiberius,,,,,,,false,,
79912,tice,Terrence N.,Terrence N.,Tice,Tice,,,,,,,false,,
79913,ticha_j,J.,J.,Tich{\'a},Tichá,,,,,,,false,,
79914,tichy_j,Jindra,Jindra,Tich{\'y},Tichý,,,,,,,false,,
79915,tichy_m,Matthias,Matthias,Tichy,Tichy,,,,,,,false,,
79916,tichy_p,Pavel,Pavel,Tich{\'y},Tichý,,,,,,,false,,
79917,tick,E.,E.,Tick,Tick,,,,,,,false,,
79918,tickle,Phyllis A.,Phyllis A.,Tickle,Tickle,,,,,,,false,,
79919,tideman,Nicolaus,Nicolaus,Tideman,Tideman,,,,,,,false,,
79920,tidman,Paul,Paul,Tidman,Tidman,,,,,,,false,,
79921,tiebout,"Jr., Harry M.","Jr., Harry M.",Tiebout,Tiebout,,,,,,,false,,
79922,tiede,"Hans-J{\""o}rg",Hans-Jörg,Tiede,Tiede,,,,,,,false,,
79923,tiedemann_j,"J{\""o}rg",Jörg,Tiedemann,Tiedemann,,,,,,,false,,
79924,tiedemann_r,Rolf,Rolf,Tiedemann,Tiedemann,,,,,,,false,,
79925,tiedke,Heidi,Heidi,Tiedke,Tiedke,,,,,,,false,,
79926,tiefensee,Christine,Christine,Tiefensee,Tiefensee,,,,,,,false,,
79927,tiehen,Justin,Justin,Tiehen,Tiehen,,,,,,,false,,
79928,tieleman,Teun,Teun,Tieleman,Tieleman,,,,,,,false,,
79929,tielsch_ew,Elfriede Walesca,Elfriede Walesca,Tielsch,Tielsch,,,,,,,false,,
79930,tiemann,Sonja,Sonja,Tiemann,Tiemann,,,,,,,false,,
79931,tiemersma,Douwe,Douwe,Tiemersma,Tiemersma,,,,,,,false,,
79932,tien,David W.,David W.,Tien,Tien,,,,,,,false,,
79933,tienou,Tite,Tite,Ti{\'e}nou,Tiénou,,,,,,,false,,
79934,tienson,John L.,John L.,Tienson,Tienson,,,,,,,false,,
79935,tiercelin,Claudine,Claudine,Tiercelin,Tiercelin,,,,,,,false,,
79936,tierney_b,Brian,Brian,Tierney,Tierney,,,,,,,false,,
79937,tierney_h,Hannah,Hannah,Tierney,Tierney,,,,,,,false,,
79938,tierney_r,Richard,Richard,Tierney,Tierney,,,,,,,false,,
79939,tierno,Joel Thomes,Joel Thomes,Tierno,Tierno,,,,,,,false,,
79940,tiersma_p,Peter,Peter,Tiersma,Tiersma,,,,,,,false,,
79941,tieszen,Richard,Richard,Tieszen,Tieszen,,,,,,,false,,
79942,tietz_hh,Hohn H.,Hohn H.,Tietz,Tietz,,,,,,,false,,
79943,tietz_j,John,John,Tietz,Tietz,,,,,,,false,,
79944,tietz_s,Sarah,Sarah,Tietz,Tietz,,,,,,,false,,
79945,tietz_u,Udo,Udo,Tietz,Tietz,,,,,,,false,,
79946,tietzel,Manfred,Manfred,Tietzel,Tietzel,,,,,,,false,,
79947,tiffany,Evan C.,Evan C.,Tiffany,Tiffany,,,,,,,false,,
79948,tiga,Walter,Walter,Tiga,Tiga,,,,,,,false,,
79949,tigani_a,Anna,Anna,Tigani,Tigani,,,,,,,false,,
79950,tight_m,Malcolm,Malcolm,Tight,Tight,,,,,,,false,,
79951,tigner_ss,S.S.,S.S.,Tigner,Tigner,,,,,,,false,,
79952,tihon,Anne,Anne,Tihon,Tihon,,,,,,,false,,
79953,tijus,Charles,Charles,Tijus,Tijus,,,,,,,false,,
79954,tileaga_c,Cristian,Cristian,Tileag{\v{a}},Tileagǎ,,,,,,,false,,
79955,tiles_je,James E.,James E.,Tiles,Tiles,,,,,,,false,,
79956,tiles_m,Mary,Mary,Tiles,Tiles,,,,,,,false,,
79957,tilghman,Benjamin R.,Benjamin R.,Tilghman,Tilghman,,,,,,,false,,
79958,tillem,Scott,Scott,Tillem,Tillem,,,,,,,false,,
79959,tillemans,Tom,Tom,Tillemans,Tillemans,,,,,,,false,,
79960,tiller_g,Glenn,Glenn,Tiller,Tiller,,,,,,,false,,
79961,tiller_w,W.,W.,Tiller,Tiller,,,,,,,false,,
79962,tillers,P.,P.,Tillers,Tillers,,,,,,,false,,
79963,tillery_ab,"Jr., Alvin B.","Jr., Alvin B.",Tillery,Tillery,,,,,,,false,,
79964,tilley_jj,John J.,John J.,Tilley,Tilley,,,,,,,false,,
79965,tilley_jm,J.~Michael,J. Michael,Tilley,Tilley,,,,,,,false,,
79966,tilley_m,Michael,Michael,Tilley,Tilley,,,,,,,false,,
79967,tilley_tw,Terrence W.,Terrence W.,Tilley,Tilley,,,,,,,false,,
79968,tillich,Paul,Paul,Tillich,Tillich,,,,,,,false,,
79969,tilliette,Xavier,Xavier,Tilliette,Tilliette,,,,,,,false,,
79971,tillman_cr,Chris,Chris,Tillman,Tillman,,,,,,,false,,
79972,tillman_fa,Frank A.,Frank A.,Tillman,Tillman,,,,,,,false,,
79973,tillman_md,Micah D.,Micah D.,Tillman,Tillman,,,,,,,false,,
79974,tillman_r,Robert,Robert,Tillman,Tillman,,,,,,,false,,
79975,tillmann_c,Christoph,Christoph,Tillmann,Tillmann,,,,,,,false,,
79976,tilly,Charles,Charles,Tilly,Tilly,,,,,,,false,,
79977,timaeuslocrus,,,,,{Timaeus Locrus},Timaeus Locrus,,,,,false,,
79978,timalsina_s,Sthaneshwar,Sthaneshwar,Timalsina,Timalsina,,,,,,,false,,
79979,timar,Andrea,Andrea,Timar,Timar,,,,,,,false,,
79980,timmer_d,Dick,Dick,Timmer,Timmer,,,,,,,false,,
79981,timmerman,Travis,Travis,Timmerman,Timmerman,,,,,,,false,,
79982,timmermann_a,Achim,Achim,Timmermann,Timmermann,,,,,,,false,,
79983,timmermann_j,Jens,Jens,Timmermann,Timmermann,,,,,,,false,,
79984,timmermann_m,Marybeth,Marybeth,Timmermann,Timmermann,,,,,,,false,,
79985,timmermans_b,Beno{\^{\i}}t,Benoît,Timmermans,Timmermans,,,,,,,false,,
79986,timmermans_l,Linda,Linda,Timmermans,Timmermans,,,,,,,false,,
79987,timmermans_s,Stefan,Stefan,Timmermans,Timmermans,,,,,,,false,,
79988,timmins_a,Adam,Adam,Timmins,Timmins,,,,,,,false,,
79989,timmons,Mark,Mark,Timmons,Timmons,,,,,,,false,,
79990,timofeeva_mk,Maria K.,Maria K.,Timofeeva,Timofeeva,,,,,,,false,,
79991,timofeeva_o,Oxana,Oxana,Timofeeva,Timofeeva,,,,,,,false,,
79992,timoteo_m,Marina,Marina,Timoteo,Timoteo,,,,,,,false,,
79993,timotin,Andrei,Andrei,Timotin,Timotin,,,,,,,false,,
79994,timpe,Kevin,Kevin,Timpe,Timpe,,,,,,,false,,
79995,timpf_s,Sabine,Sabine,Timpf,Timpf,,,,,,,false,,
79996,timpson,Christopher G.,Christopher G.,Timpson,Timpson,,,,,,,false,,
79997,tin_e,Erkan,Erkan,Tin,Tin,,,,,,,false,,
79998,tinbergen_j,Jan,Jan,Tinbergen,Tinbergen,,,,,,,false,,
79999,tinbergen_n,Niko,Niko,Tinbergen,Tinbergen,,,,,,,false,,
80000,tinchev,Tinko,Tinko,Tinchev,Tinchev,,,,,,,false,,
80001,tindale,Christopher W.,Christopher W.,Tindale,Tindale,,,,,,,false,,
80002,tindley_a,Annie,Annie,Tindley,Tindley,,,,,,,false,,
80003,tine_a,Antonio,Antonio,Tin{\'e},Tiné,,,,,,,false,,
80004,tinel_b,Bruno,Bruno,Tinel,Tinel,,,,,,,false,,
80005,tingle,Elizabeth,Elizabeth,Tingle,Tingle,,,,,,,false,,
80006,tinguely_jj,Joseph J.,Joseph J.,Tinguely,Tinguely,,,,,,,false,,
80007,tink_t,Tinker,Tinker,Tink,Tink,,,,,,,false,,
80008,tinkham,Nancy Lynn,Nancy Lynn,Tinkham,Tinkham,,,,,,,false,,
80009,tinkler,John F.,John F.,Tinkler,Tinkler,,,,,,,false,,
80010,tinland,Olivier,Olivier,Tinland,Tinland,,,,,,,false,,
80011,tinnevelt_r,Ronald,Ronald,Tinnevelt,Tinnevelt,,,,,,,false,,
80012,tinnin,L.,L.,Tinnin,Tinnin,,,,,,,false,,
80013,tintner,Gerhard,Gerhard,Tintner,Tintner,,,,,,,false,,
80014,tinwell,Angela,Angela,Tinwell,Tinwell,,,,,,,false,,
80015,tiomkin_ml,Michael L.,Michael L.,Tiomkin,Tiomkin,,,,,,,false,,
80016,tiomkin_r,Robert,Robert,Tiomkin,Tiomkin,,,,,,,false,,
80017,tiozzo_m,Marco,Marco,Tiozzo,Tiozzo,,,,,,,false,,
80018,tipler,Frank J.,Frank J.,Tipler,Tipler,,,,,,,false,,
80019,tippett,Maria,Maria,Tippett,Tippett,,,,,,,false,,
80020,tipton_ic,Ian C.,Ian C.,Tipton,Tipton,,,,,,,false,,
80021,tipton_ja,Jason A.,Jason A.,Tipton,Tipton,,,,,,,false,,
80022,tipton_r,Rebecca,Rebecca,Tipton,Tipton,,,,,,,false,,
80023,tiradosanjuan,Victor Manuel,Victor Manuel,Tirado San Juan,Tirado San Juan,,,,,,,false,,
80024,tirinnanzi,Nicoletta,Nicoletta,Tirinnanzi,Tirinnanzi,,,,,,,false,,
80025,tirkkonen_t,Tauno,Tauno,Tirkkonen,Tirkkonen,,,,,,,false,,
80026,tirole_j,J.,J.,Tirole,Tirole,,,,,,,false,,
80027,tiroshsamuelson,Hava,Hava,Tirosh-Samuelson,Tirosh-Samuelson,,,,,,,false,,
80028,tirrell,Lynne,Lynne,Tirrell,Tirrell,,,,,,,false,,
80029,tiryakian,Edward A.,Edward A.,Tiryakian,Tiryakian,,,,,,,false,,
80030,tirzi,Alain,Alain,Tirzi,Tirzi,,,,,,,false,,
80031,tischer,Ernst,Ernst,Tischer,Tischer,,,,,,,false,,
80032,tiscornia,Daniela,Daniela,Tiscornia,Tiscornia,,,,,,,false,,
80033,tisdell,Clement A.,Clement A.,Tisdell,Tisdell,,,,,,,false,,
80034,tissandier,Alex,Alex,Tissandier,Tissandier,,,,,,,false,,
80035,tissari,Heli,Heli,Tissari,Tissari,,,,,,,false,,
80036,tissaw,Michael A.,Michael A.,Tissaw,Tissaw,,,,,,,false,,
80037,tisserand_a,Axel,Axel,Tisserand,Tisserand,,,,,,,false,,
80038,tisza,Laszlo,Laszlo,Tisza,Tisza,,,,,,,false,,
80039,titani,Satoko,Satoko,Titani,Titani,,,,,,,false,,
80040,titchener,E.B.,E.B.,Titchener,Titchener,,,,,,,false,,
80041,titelbaum,Michael G.,Michael G.,Titelbaum,Titelbaum,,,,,,,false,,
80042,titus_c,Craig,Craig,Titus,Titus,,,,,,,false,,
80043,titze,Hans,Hans,Titze,Titze,,,,,,,false,,
80044,titzmann,Michael,Michael,Titzmann,Titzmann,,,,,,,false,,
80045,tiu,Alwen,Alwen,Tiu,Tiu,,,,,,,false,,
80046,tiwald,Justin,Justin,Tiwald,Tiwald,,,,,,,false,,
80047,tiwari_dn,Devendra Nath,Devendra Nath,Tiwari,Tiwari,,,,,,,false,,
80048,tiwari_kn,Kapil N.,Kapil N.,Tiwari,Tiwari,,,,,,,false,,
80049,tizzard,Jessica,Jessica,Tizzard,Tizzard,,,,,,,false,,
80050,tjattas_m,Mary,Mary,Tjattas,Tjattas,,,,,,,false,,
80051,tjellander,Bengt,Bengt,Tjellander,Tjellander,,,,,,,false,,
80052,tjongkimsang,Erik,Erik,Tjong Kim Sang,Tjong Kim Sang,,,,,,,false,,
80053,tjonneland,Eivind,Eivind,Tj{\o}nneland,Tjønneland,,,,,,,false,,
80054,tkacz,Michael W.,Michael W.,Tkacz,Tkacz,,,,,,,false,,
80055,tkaczyk,Marcin,Marcin,Tkaczyk,Tkaczyk,,,,,,,false,,
80056,tlumak,Jeffrey,Jeffrey,Tlumak,Tlumak,,,,,,,false,,
80057,toader,Iulian D.,Iulian D.,Toader,Toader,,,,,,,false,,
80058,toadvine,Ted,Ted,Toadvine,Toadvine,,,,,,,false,,
80059,toal_po,Philip O.,Philip O.,Toal,Toal,,,,,,,false,,
80060,toay_tn,Taun N.,Taun N.,Toay,Toay,,,,,,,false,,
80061,tobach_e,E.,E.,Tobach,Tobach,,,,,,,false,,
80062,tobararbulu,Jos{\'e} Felix,José Felix,Tobar Arbulu,Tobar Arbulu,,,,,,,false,,
80063,tobia,Kevin Patrick,Kevin Patrick,Tobia,Tobia,,,,,,,false,,
80064,tobias_r,Rochelle,Rochelle,Tobias,Tobias,,,,,,,false,,
80065,tobies_r,Renate,Renate,Tobies,Tobies,,,,,,,false,,
80066,tobin_e,Emma,Emma,Tobin,Tobin,,,,,,,false,,
80067,tobin_j,James,James,Tobin,Tobin,,,,,,,false,,
80068,tobin_r,R.,R.,Tobin,Tobin,,,,,,,false,,
80069,tobin_th,Thomas H.,Thomas H.,Tobin,Tobin,,,,,,,false,,
80070,tobin_tw,Theresa W.,Theresa W.,Tobin,Tobin,,,,,,,false,,
80071,toccafondi_et,Eugenio T.,Eugenio T.,Toccafondi,Toccafondi,,,,,,,false,,
80072,toccafondi_f,Fiorenza,Fiorenza,Toccafondi,Toccafondi,,,,,,,false,,
80073,tocchio_a,Arianna,Arianna,Tocchio,Tocchio,,,,,,,false,,
80074,tock_b,B.,B.,Tock,Tock,,,,,,,false,,
80075,tocqueville,Alexis de,Alexis de,Tocqueville,Tocqueville,,,,,,,false,,
80076,toda_m,M.,M.,Toda,Toda,,,,,,,false,,
80077,todd_ja,J.A.,J.A.,Todd,Todd,,,,,,,false,,
80078,todd_m,Margo,Margo,Todd,Todd,,,,,,,false,,
80079,todd_pa,Patrick,Patrick,Todd,Todd,,,,,,,false,,
80080,todd_pm,Peter M.,Peter M.,Todd,Todd,,,,,,,false,,
80081,todd_rb,Robert B.,Robert B.,Todd,Todd,,,,,,,false,,
80082,todd_ri,Richard,Richard,Todd,Todd,,,,,,,false,,
80083,todd_s,Sharon,Sharon,Todd,Todd,,,,,,,false,,
80084,todd_w,William,William,Todd,Todd,,,,,,,false,,
80085,todes_s,Samuel J.,Samuel J.,Todes,Todes,,,,,,,false,,
80086,todorov,Tzvetan,Tzvetan,Todorov,Todorov,,,,,,,false,,
80087,todorova,Zdravka,Zdravka,Todorova,Todorova,,,,,,,false,,
80088,todres,Les,Les,Todres,Todres,,,,,,,false,,
80089,todt,"G{\""u}nter",Günter,Todt,Todt,,,,,,,false,,
80090,toedt,Heinz Eduard,Heinz Eduard,"T{\""o}dt",Tödt,,,,,,,false,,
80091,toeke,Csaba,Csaba,"T{\""o}ke",Töke,,,,,,,false,,
80092,toellner,Richard,Richard,Toellner,Toellner,,,,,,,false,,
80093,toenisson_i,Ivar,Ivar,"T{\""o}nisson",Tönisson,,,,,,,false,,
80094,toennies,Ferdinand,Ferdinand,"T{\""o}nnies",Tönnies,,,,,,,false,,
80095,toepel,Friedrich,Friedrich,Toepel,Toepel,,,,,,,false,,
80096,toepfer_g,Georg,Georg,Toepfer,Toepfer,,,,,,,false,,
80097,toernberg_a,Anton,Anton,"T{\""o}rnberg",Törnberg,,,,,,,false,,
80098,toernberg_p,Petter,Petter,"T{\""o}rnberg",Törnberg,,,,,,,false,,
80099,toernebohm,H{\aa}kan,Håkan,"T{\""o}rnebohm",Törnebohm,,,,,,,false,,
80100,toews,John,John,Toews,Toews,,,,,,,false,,
80101,toezser,J{\'a}nos,János,"T{\""o}zs{\'e}r",Tözsér,,,,,,,false,,
80102,toffalori_c,Carlo,Carlo,Toffalori,Toffalori,,,,,,,false,,
80103,toffoli_t,Tommaso,Tommaso,Toffoli,Toffoli,,,,,,,false,,
80104,tofighian_o,Omid,Omid,Tofighian,Tofighian,,,,,,,false,,
80105,toft_e,Evelyn,Evelyn,Toft,Toft,,,,,,,false,,
80106,toglia_m,M.,M.,Toglia,Toglia,,,,,,,false,,
80107,tognazzini,Neal A.,Neal A.,Tognazzini,Tognazzini,,,,,,,false,,
80108,togni_lv,Luke V.,Luke V.,Togni,Togni,,,,,,,false,,
80109,tognolo_a,A.,A.,Tognolo,Tognolo,,,,,,,false,,
80110,toh,Kevin,Kevin,Toh,Toh,,,,,,,false,,
80111,tohidipur,Mehdi,Mehdi,Tohidipur,Tohidipur,,,,,,,false,,
80112,tohme,Fernando,Fernando,Tohm{\'e},Tohmé,,,,,,,false,,
80113,toivakainen,Niklas,Niklas,Toivakainen,Toivakainen,,,,,,,false,,
80114,toivanen,Juhana,Juhana,Toivanen,Toivanen,,,,,,,false,,
80115,tojo,Satoshi,Satoshi,Tojo,Tojo,,,,,,,false,,
80116,tokarski_ko,Kim Oliver,Kim Oliver,Tokarski,Tokarski,,,,,,,false,,
80117,tokarz,Marek,Marek,Tokarz,Tokarz,,,,,,,false,,
80118,toko_k,Kiyoshi,Kiyoshi,Toko,Toko,,,,,,,false,,
80119,tokuda_n,Naoyuki,Naoyuki,Tokuda,Tokuda,,,,,,,false,,
80120,tokumaru,Natsuka,Natsuka,Tokumaru,Tokumaru,,,,,,,false,,
80121,tokuo,Kenji,Kenji,Tokuo,Tokuo,,,,,,,false,,
80122,tolan,John V.,John V.,Tolan,Tolan,,,,,,,false,,
80123,toledo,Roberto Domingo,Roberto Domingo,Toledo,Toledo,,,,,,,false,,
80124,toles,George,George,Toles,Toles,,,,,,,false,,
80125,tolhurst,William,William,Tolhurst,Tolhurst,,,,,,,false,,
80126,tolkien_jrr,J.R.R.,J.R.R.,Tolkien,Tolkien,,,,,,,false,,
80127,tolksdorf_j,"J{\""u}rgen",Jürgen,Tolksdorf,Tolksdorf,,,,,,,false,,
80128,tolksdorf_s,Stefan,Stefan,Tolksdorf,Tolksdorf,,,,,,,false,,
80129,toll,Charles Hansen,Charles Hansen,Toll,Toll,,,,,,,false,,
80130,tolland,Anders,Anders,Tolland,Tolland,,,,,,,false,,
80131,tollefsen_c,Christopher O.,Christopher O.,Tollefsen,Tollefsen,,,,,,,false,,
80132,tollefsen_dp,Deborah Perron,Deborah Perron,Tollefsen,Tollefsen,,,,,,,false,,
80133,tollefsen_tt,Torstein Theodor,Torstein Theodor,Tollefsen,Tollefsen,,,,,,,false,,
80134,tolley,Clinton,Clinton,Tolley,Tolley,,,,,,,false,,
80135,tolliver,Joseph Thomas,Joseph Thomas,Tolliver,Tolliver,,,,,,,false,,
80136,tolman,Edward Chace,Edward Chace,Tolman,Tolman,,,,,,,false,,
80137,tolomio_i,Ilario,Ilario,Tolomio,Tolomio,,,,,,,false,,
80138,tolonen,Mikko,Mikko,Tolonen,Tolonen,,,,,,,false,,
80139,tolstrup_cf,Christian Fink,Christian Fink,Tolstrup,Tolstrup,,,,,,,false,,
80140,toma,Dolores,Dolores,Toma,Toma,,,,,,,false,,
80141,tomala,Ond{\v{r}}ej,Ondřej,Tomala,Tomala,,,,,,,false,,
80142,tomalty_j,Jesse,Jesse,Tomalty,Tomalty,,,,,,,false,,
80143,tomarchio,John,John,Tomarchio,Tomarchio,,,,,,,false,,
80144,tomas_af,"III., A.~Furness","III., A. Furness",Tomas,Tomas,,,,,,,false,,
80145,tomas_v,Vincent,Vincent,Tomas,Tomas,,,,,,,false,,
80146,tomaselli_s,Sylvana,Sylvana,Tomaselli,Tomaselli,,,,,,,false,,
80147,tomasello_m,Michael,Michael,Tomasello,Tomasello,,,,,,,false,,
80148,tomasetta,Alfredo,Alfredo,Tomasetta,Tomasetta,,,,,,,false,,
80149,tomasi_g,Gabriele,Gabriele,Tomasi,Tomasi,,,,,,,false,,
80150,tomasi_j,John,John,Tomasi,Tomasi,,,,,,,false,,
80151,tomasinibassols_a,Alejandro,Alejandro,Tomasini Bassols,Tomasini Bassols,,,,,,,false,,
80152,tomasoni,Francesco,Francesco,Tomasoni,Tomasoni,,,,,,,false,,
80153,tomassi,Paul,Paul,Tomassi,Tomassi,,,,,,,false,,
80154,tomassini,Fiorella,Fiorella,Tomassini,Tomassini,,,,,,,false,,
80155,tomasulo_d,Daniel,Daniel,Tomasulo,Tomasulo,,,,,,,false,,
80156,tomaszewicz,Barbara,Barbara,Tomaszewicz,Tomaszewicz,,,,,,,false,,
80157,tomaszewska,Anna,Anna,Tomaszewska,Tomaszewska,,,,,,,false,,
80158,tomaszweski,Christopher M.P.,Christopher M.P.,Tomaszweski,Tomaszweski,,,,,,,false,,
80159,tomberlin,James E.,James E.,Tomberlin,Tomberlin,,,,,,,false,,
80160,tombeur,Paul,Paul,Tombeur,Tombeur,,,,,,,false,,
80161,tombler,John W.,John W.,Tombler,Tombler,,,,,,,false,,
80162,tomchishen,Jody,Jody,Tomchishen,Tomchishen,,,,,,,false,,
80163,tomeckova,Radka,Radka,Tome{\v{c}}kov{\'a},Tomečková,,,,,,,false,,
80164,tomida,Yasuhiko,Yasuhiko,Tomida,Tomida,,,,,,,false,,
80165,tomin_j,Julius,Julius,Tomin,Tomin,,,,,,,false,,
80166,tomioka,Satoshi,Satoshi,Tomioka,Tomioka,,,,,,,false,,
80167,tomita,Masaru,Masaru,Tomita,Tomita,,,,,,,false,,
80168,tomiyama_aj,A.~Janet,A. Janet,Tomiyama,Tomiyama,,,,,,,false,,
80169,tomlin_a,Adele,Adele,Tomlin,Tomlin,,,,,,,false,,
