id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
41267,douglas_d,D.,D.,Douglas,Douglas,,,,,,,false,,
41268,douglas_g,G.,G.,Douglas,Douglas,,,,,,,false,,
41269,douglas_h,Heather E.,Heather E.,Douglas,Douglas,,,,,,,false,,
41270,douglas_j,J.,J.,Douglas,Douglas,,,,,,,false,,
41271,douglas_k,Keith,Keith,Douglas,Douglas,,,,,,,false,,
41272,douglas_m,M.,M.,Douglas,Douglas,,,,,,,false,,
41273,douglas_rj,Rodney J.,Rodney J.,Douglas,Douglas,,,,,,,false,,
41274,douglas_ro,Roy,Roy,Douglas,Douglas,,,,,,,false,,
41275,douglas_s,Shona,Shona,Douglas,Douglas,,,,,,,false,,
41276,douglas_sp,Samuel Paul,Samuel Paul,Douglas,Douglas,,,,,,,false,,
41277,douglas_t,Thomas,Thomas,Douglas,Douglas,,,,,,,false,,
41278,douglas_to,Tom,Tom,Douglas,Douglas,,,,,,,false,,
41279,douglass_dh,D.H.,D.H.,Douglass,Douglass,,,,,,,false,,
41280,douglass_r,Robin,Robin,Douglass,Douglass,,,,,,,false,,
41281,douglass_s,Scot,Scot,Douglass,Douglass,,,,,,,false,,
41282,doulas_l,Louis,Louis,Doulas,Doulas,,,,,,,false,,
41283,doull_j,James,James,Doull,Doull,,,,,,,false,,
41284,doumas,Leoniadas A.A.,Leoniadas A.A.,Doumas,Doumas,,,,,,,false,,
41285,dourley,John,John,Dourley,Dourley,,,,,,,false,,
41286,dousa,Thomas M.,Thomas M.,Dousa,Dousa,,,,,,,false,,
41287,douskos,Christos,Christos,Douskos,Douskos,,,,,,,false,,
41288,douven,Igor,Igor,Douven,Douven,,,,,,,false,,
41289,douville_b,Brett,Brett,Douville,Douville,,,,,,,false,,
41290,douzinas_c,Costas,Costas,Douzinas,Douzinas,,,,,,,false,,
41291,dove_es,Edward S.,Edward S.,Dove,Dove,,,,,,,false,,
41292,dove_g,Guy,Guy,Dove,Dove,,,,,,,false,,
41293,dove_i,Ian,Ian,Dove,Dove,,,,,,,false,,
41294,dove_k,Kenley R.,Kenley R.,Dove,Dove,,,,,,,false,,
41295,dove_m,Mary,Mary,Dove,Dove,,,,,,,false,,
41296,dover_d,Daniela,Daniela,Dover,Dover,,,,,,,false,,
41297,dover_kj,Kenneth J.,Kenneth J.,Dover,Dover,,,,,,,false,,
41298,dovi,Suzanne,Suzanne,Dovi,Dovi,,,,,,,false,,
41299,dow_ja,James,James,Dow,Dow,,,,,,,false,,
41300,dow_jam,Jamie,Jamie,Dow,Dow,,,,,,,false,,
41301,dow_jm,James M.,James M.,Dow,Dow,,,,,,,false,,
41302,dow_t,Tsung-I,Tsung-I,Dow,Dow,,,,,,,false,,
41303,dowd_js,Joseph Suk-Hwan,Joseph Suk-Hwan,Dowd,Dowd,,,,,,,false,,
41304,dowd_k,Kevin,Kevin,Dowd,Dowd,,,,,,,false,,
41305,dowd_m,M.,M.,Dowd,Dowd,,,,,,,false,,
41306,dowdall,H.C.,H.C.,Dowdall,Dowdall,,,,,,,false,,
41307,dowden,Bradley H.,Bradley H.,Dowden,Dowden,,,,,,,false,,
41308,dowding_j,John,John,Dowding,Dowding,,,,,,,false,,
41309,dowding_k,Keith,Keith,Dowding,Dowding,,,,,,,false,,
41310,dowe_dl,David L.,David L.,Dowe,Dowe,,,,,,,false,,
41311,dowe_p,Phil,Phil,Dowe,Dowe,,,,,,,false,,
41312,dowell,Janice L.,Janice L.,Dowell,Dowell,,,,,,,false,,
41313,dower,Nigel,Nigel,Dower,Dower,,,,,,,false,,
41314,dowey_ea,Edward A.,Edward A.,Dowey,Dowey,,,,,,,false,,
41315,dowker_a,Ann,Ann,Dowker,Dowker,,,,,,,false,,
41316,dowker_f,F.,F.,Dowker,Dowker,,,,,,,false,,
41317,dowker_hf,H.F.,H.F.,Dowker,Dowker,,,,,,,false,,
41318,dowland,Stuart Clint,Stuart Clint,Dowland,Dowland,,,,,,,false,,
41319,dowling_c,Christopher,Christopher,Dowling,Dowling,,,,,,,false,,
41320,dowling_jw,John W.,John W.,Dowling,Dowling,,,,,,,false,,
41321,downes_d,David,David,Downes,Downes,,,,,,,false,,
41322,downes_s,Stephen M.,Stephen M.,Downes,Downes,,,,,,,false,,
41323,downey_g,Greg,Greg,Downey,Downey,,,,,,,false,,
41324,downey_jp,James Patrick,James Patrick,Downey,Downey,,,,,,,false,,
41325,downey_r,Rod,Rod,Downey,Downey,,,,,,,false,,
41326,downie_r,Robin,Robin,Downie,Downie,,,,,,,false,,
41327,downie_rs,R.S.,R.S.,Downie,Downie,,,,,,,false,,
41328,downing_a,Andrew,Andrew,Downing,Downing,,,,,,,false,,
41329,downing_db,David B.,David B.,Downing,Downing,,,,,,,false,,
41330,downing_l,Lisa,Lisa,Downing,Downing,,,,,,,false,,
41331,downing_p,Peter,Peter,Downing,Downing,,,,,,,false,,
41332,downing_pa,Pamela,Pamela,Downing,Downing,,,,,,,false,,
41333,downing_pb,P.B.,P.B.,Downing,Downing,,,,,,,false,,
41334,downs_da,Donald Alexander,Donald Alexander,Downs,Downs,,,,,,,false,,
41335,dowrick,Nick,Nick,Dowrick,Dowrick,,,,,,,false,,
41336,dowse_l,Leanne,Leanne,Dowse,Dowse,,,,,,,false,,
41337,dowty,David R.,David R.,Dowty,Dowty,,,,,,,false,,
41338,dox,Donnalee,Donnalee,Dox,Dox,,,,,,,false,,
41339,doxiadis,Ap{\'o}stolos,Apóstolos,Doxi{\`a}dis,Doxiàdis,,,,,,,false,,
41340,doyle_a,Anthony,Anthony,Doyle,Doyle,,,,,,,false,,
41341,doyle_c,Casey,Casey,Doyle,Doyle,,,,,,,false,,
41342,doyle_ca,Catherine,Catherine,Doyle,Doyle,,,,,,,false,,
41343,doyle_d,Daniel,Daniel,Doyle,Doyle,,,,,,,false,,
41344,doyle_da,David,David,Doyle,Doyle,,,,,,,false,,
41345,doyle_j,Jon,Jon,Doyle,Doyle,,,,,,,false,,
41346,doyle_ja,James,James,Doyle,Doyle,,,,,,,false,,
41347,doyle_jf,James F.,James F.,Doyle,Doyle,,,,,,,false,,
41348,doyle_jj,John J.,John J.,Doyle,Doyle,,,,,,,false,,
41349,doyle_jp,John P.,John P.,Doyle,Doyle,,,,,,,false,,
41350,doyle_jr,J.R.,J.R.,Doyle,Doyle,,,,,,,false,,
41351,doyle_l,Laura,Laura,Doyle,Doyle,,,,,,,false,,
41352,doyle_m,Michael W.,Michael W.,Doyle,Doyle,,,,,,,false,,
41353,doyle_nj,Natalie J.,Natalie J.,Doyle,Doyle,,,,,,,false,,
41354,doyle_rj,R.J.,R.J.,Doyle,Doyle,,,,,,,false,,
41355,doyle_t,Tsarina,Tsarina,Doyle,Doyle,,,,,,,false,,
41356,doyle_w,William,William,Doyle,Doyle,,,,,,,false,,
41357,doyne_jf,J.~Farmer,J. Farmer,Doyne,Doyne,,,,,,,false,,
41358,doyon_a,Andr{\'e},André,Doyon,Doyon,,,,,,,false,,
41359,doyon_m,Maxime,Maxime,Doyon,Doyon,,,,,,,false,,
41360,doz_a,Andr{\'e},André,Doz,Doz,,,,,,,false,,
41361,dozeman,Thomas B.,Thomas B.,Dozeman,Dozeman,,,,,,,false,,
41362,dozier_cc,Christopher C.,Christopher C.,Dozier,Dozier,,,,,,,false,,
41363,dozier_cu,Curtis,Curtis,Dozier,Dozier,,,,,,,false,,
41364,drabble_b,Brian,Brian,Drabble,Drabble,,,,,,,false,,
41365,drabble_m,Margaret,Margaret,Drabble,Drabble,,,,,,,false,,
41366,drabinski,John E.,John E.,Drabinski,Drabinski,,,,,,,false,,
41367,drabkin,I.E.,I.E.,Drabkin,Drabkin,,,,,,,false,,
41368,drachman,Gaberell,Gaberell,Drachman,Drachman,,,,,,,false,,
41369,draeseke,Johannes,Johannes,"Dr{\""a}seke",Dräseke,,,,,,,false,,
41370,dragalin,A.G.,A.G.,Dragalin,Dragalin,,,,,,,false,,
41371,draghicescu_ia,I.A.,I.A.,Draghicescu,Draghicescu,,,,,,,false,,
41372,draghilorenz,Riccardo,Riccardo,Draghi-Lorenz,Draghi-Lorenz,,,,,,,false,,
41373,dragiewicz_m,Molly,Molly,Dragiewicz,Dragiewicz,,,,,,,false,,
41374,drago,Antonino,Antonino,Drago,Drago,,,,,,,false,,
41375,dragonamonachou,Myrto,Myrto,Dragona-Monachou,Dragona-Monachou,,,,,,,false,,
41376,dragos_c,Chris,Chris,Dragos,Dragos,,,,,,,false,,
41377,dragulinescu,Stefan,Stefan,Dragulinescu,Dragulinescu,,,,,,,false,,
41378,drahos,Peter,Peter,Drahos,Drahos,,,,,,,false,,
41379,drai,Dalia,Dalia,Drai,Drai,,,,,,,false,,
41380,draine_sc,Sean C.,Sean C.,Draine,Draine,,,,,,,false,,
41381,drake_d,Durant,Durant,Drake,Drake,,,,,,,false,,
41382,drake_de,Deborah,Deborah,Drake,Drake,,,,,,,false,,
41383,drake_dh,Deborah H.,Deborah H.,Drake,Drake,,,,,,,false,,
41384,drake_fa,"Jr., Fred A.","Jr., Fred A.",Drake,Drake,,,,,,,false,,
41385,drake_fr,Frank R.,Frank R.,Drake,Drake,,,,,,,false,,
41386,drake_j,John M.,John M.,Drake,Drake,,,,,,,false,,
41387,drake_je,Jennifer,Jennifer,Drake,Drake,,,,,,,false,,
41388,drake_m,Michael,Michael,Drake,Drake,,,,,,,false,,
41389,drake_s,Stillman,Stillman,Drake,Drake,,,,,,,false,,
41390,drakengren,Thomas,Thomas,Drakengren,Drakengren,,,,,,,false,,
41391,drakos,Nikos,Nikos,Drakos,Drakos,,,,,,,false,,
41392,drange,Theodore M.,Theodore M.,Drange,Drange,,,,,,,false,,
41393,dranseika_v,Vilius,Vilius,Dranseika,Dranseika,,,,,,,false,,
41394,drapeauvieiracontim,Filipe,Filipe,Drapeau Vieira Contim,Drapeau Vieira Contim,,,,,,,false,,
41395,draper_d,Denise,Denise,Draper,Draper,,,,,,,false,,
41396,draper_k,Kai,Kai,Draper,Draper,,,,,,,false,,
41397,draper_p,Paul,Paul,Draper,Draper,,,,,,,false,,
41398,draper_sw,Stephen W.,Stephen W.,Draper,Draper,,,,,,,false,,
41399,drapkin,Jennifer,Jennifer,Drapkin,Drapkin,,,,,,,false,,
41400,dras,Mark,Mark,Dras,Dras,,,,,,,false,,
41401,drassinower,Abraham,Abraham,Drassinower,Drassinower,,,,,,,false,,
41402,drastal_ga,George A.,George A.,Drastal,Drastal,,,,,,,false,,
41403,dratwa_t,Jim,Jim,Dratwa,Dratwa,,,,,,,false,,
41404,dravid_ns,N.S.,N.S.,Dravid,Dravid,,,,,,,false,,
41405,dravid_rr,Raja Ram,Raja Ram,Dravid,Dravid,,,,,,,false,,
41406,dray,William H.,William H.,Dray,Dray,,,,,,,false,,
41407,drayson,Zoe,Zoe,Drayson,Drayson,,,,,,,false,,
41408,drazengrmek,Mirko,Mirko,Drazen Grmek,Drazen Grmek,,,,,,,false,,
41409,dreben,Burton,Burton,Dreben,Dreben,,,,,,,false,,
41410,drebushenko,David,David,Drebushenko,Drebushenko,,,,,,,false,,
41411,drechsler_m,Mareile,Mareile,Drechsler,Drechsler,,,,,,,false,,
41412,drechsler_w,Wolfgang,Wolfgang,Drechsler,Drechsler,,,,,,,false,,
41413,dreckmann,F.,F.,Dreckmann,Dreckmann,,,,,,,false,,
41414,drecoll,Volker Henning,Volker Henning,Drecoll,Drecoll,,,,,,,false,,
41415,drees_m,M.,M.,Drees,Drees,,,,,,,false,,
41416,drees_wb,Willem B.,Willem B.,Drees,Drees,,,,,,,false,,
41417,drefcinski,Shane,Shane,Drefcinski,Drefcinski,,,,,,,false,,
41418,dreher,John H.,John H.,Dreher,Dreher,,,,,,,false,,
41419,dreier_h,Horst,Horst,Dreier,Dreier,,,,,,,false,,
41420,dreier_j,James,James,Dreier,Dreier,,,,,,,false,,
41421,dreier_ja,Jamie,Jamie,Dreier,Dreier,,,,,,,false,,
41422,dreier_r,Ralf,Ralf,Dreier,Dreier,,,,,,,false,,
41423,dreike_bm,Beate Monika,Beate Monika,Dreike,Dreike,,,,,,,false,,
41424,dreisbach,Donald F.,Donald F.,Dreisbach,Dreisbach,,,,,,,false,,
41425,dreischner,M.,M.,Dreischner,Dreischner,,,,,,,false,,
41426,dreizen,Felix,Felix,Dreizen,Dreizen,,,,,,,false,,
41427,drekalovic,Vladimir,Vladimir,Drekalovic,Drekalovic,,,,,,,false,,
41428,drennan_r,Robert D.,Robert D.,Drennan,Drennan,,,,,,,false,,
41429,drent_rh,R.H.,R.H.,Drent,Drent,,,,,,,false,,
41430,drenth_pjd,Pieter J.D.,Pieter J.D.,Drenth,Drenth,,,,,,,false,,
41431,drenthen,Martin,Martin,Drenthen,Drenthen,,,,,,,false,,
41432,drerup_h,Heiner,Heiner,Drerup,Drerup,,,,,,,false,,
41433,drescher,Seymour,Seymour,Drescher,Drescher,,,,,,,false,,
41434,dresden_s,S.,S.,Dresden,Dresden,,,,,,,false,,
41435,dresdner,Albert,Albert,Dresdner,Dresdner,,,,,,,false,,
41436,dresher_be,Bezalem E.,Bezalem E.,Dresher,Dresher,,,,,,,false,,
41437,dresher_m,Melvin,Melvin,Dresher,Dresher,,,,,,,false,,
41438,dresner,Eli,Eli,Dresner,Dresner,,,,,,,false,,
41439,dressel_a,Ashley,Ashley,Dressel,Dressel,,,,,,,false,,
41440,dresser,Rebecca,Rebecca,Dresser,Dresser,,,,,,,false,,
41441,dressler_o,Oskar,Oskar,Dressler,Dressler,,,,,,,false,,
41442,dressler_w,Wolfgang U.,Wolfgang U.,Dressler,Dressler,,,,,,,false,,
41443,dretske,Fred I.,Fred I.,Dretske,Dretske,,,,,,,false,,
41444,drever,James,James,Drever,Drever,,,,,,,false,,
41445,drew,Paul,Paul,Drew,Drew,,,,,,,false,,
41446,drewermann,Eugen,Eugen,Drewermann,Drewermann,,,,,,,false,,
41447,drewery,Alice,Alice,Drewery,Drewery,,,,,,,false,,
41448,drewitt,J.A.J.,J.A.J.,Drewitt,Drewitt,,,,,,,false,,
41449,drewnowski,Jan Franciszek,Jan Franciszek,Drewnowski,Drewnowski,,,,,,,false,,
41450,drews_a,A.,A.,Drews,Drews,,,,,,,false,,
41451,drews_f,Friedemann,Friedemann,Drews,Drews,,,,,,,false,,
41452,drews_j,"J{\""u}rgen",Jürgen,Drews,Drews,,,,,,,false,,
41453,drexler,Hans,Hans,Drexler,Drexler,,,,,,,false,,
41454,dreyer_h,Hans,Hans,Dreyer,Dreyer,,,,,,,false,,
41455,dreyer_m,Mechthild,Mechthild,Dreyer,Dreyer,,,,,,,false,,
41456,dreyer_o,O.,O.,Dreyer,Dreyer,,,,,,,false,,
41457,dreyerplum,Domenica,Domenica,Dreyer-Plum,Dreyer-Plum,,,,,,,false,,
41458,dreyfus_g,Georges,Georges,Dreyfus,Dreyfus,,,,,,,false,,
41459,dreyfus_gi,Ginette,Ginette,Dreyfus,Dreyfus,,,,,,,false,,
41460,dreyfus_hl,Hubert L.,Hubert L.,Dreyfus,Dreyfus,,,,,,,false,,
41461,dreyfus_t,Tommy,Tommy,Dreyfus,Dreyfus,,,,,,,false,,
41462,dreze,Jacques H.,Jacques H.,Dr{\`e}ze,Drèze,,,,,,,false,,
41463,drezet_a,Aur{\'e}lien,Aurélien,Drezet,Drezet,,,,,,,false,,
41464,driankov,Dimiter,Dimiter,Driankov,Driankov,,,,,,,false,,
41465,dries,Manuel,Manuel,Dries,Dries,,,,,,,false,,
41466,driesch,Hans,Hans,Driesch,Driesch,,,,,,,false,,
41467,drieux,Philippe,Philippe,Drieux,Drieux,,,,,,,false,,
41468,drilo,Kazimir,Kazimir,Drilo,Drilo,,,,,,,false,,
41469,driscoll_c,Catherine,Catherine,Driscoll,Driscoll,,,,,,,false,,
41470,driscoll_es,E.~Shannon,E. Shannon,Driscoll,Driscoll,,,,,,,false,,
41471,driscoll_ja,John A.,John A.,Driscoll,Driscoll,,,,,,,false,,
41472,driscoll_ms,Michael S.,Michael S.,Driscoll,Driscoll,,,,,,,false,,
41473,driscoll_r,Rosalyn,Rosalyn,Driscoll,Driscoll,,,,,,,false,,
41474,driver,Julia,Julia,Driver,Driver,,,,,,,false,,
41475,drobyshevich,Sergey,Sergey,Drobyshevich,Drobyshevich,,,,,,,false,,
41476,droege,Paula,Paula,Droege,Droege,,,,,,,false,,
41477,droemmer,Max,Max,"Dr{\""o}mmer",Drömmer,,,,,,,false,,
41478,drogi,Pierre,Pierre,Drogi,Drogi,,,,,,,false,,
41479,droit,Roger-Pol,Roger-Pol,Droit,Droit,,,,,,,false,,
41480,droitvolet,Sylvie,Sylvie,Droit-Volet,Droit-Volet,,,,,,,false,,
41481,droixhe_d,Daniel,Daniel,Droixhe,Droixhe,,,,,,,false,,
41482,dromm_k,Keith,Keith,Dromm,Dromm,,,,,,,false,,
41483,dronke,Peter,Peter,Dronke,Dronke,,,,,,,false,,
41484,dronsfield_jl,Jonathan Lahey,Jonathan Lahey,Dronsfield,Dronsfield,,,,,,,false,,
41485,dror_o,Otniel E.,Otniel E.,Dror,Dror,,,,,,,false,,
41486,dror_y,Yehezkel,Yehezkel,Dror,Dror,,,,,,,false,,
41487,drossaartlulofs,Hendrik Joan,Hendrik Joan,Drossaart Lulofs,Drossaart Lulofs,,,,,,,false,,
41488,drouet,Isabelle,Isabelle,Drouet,Drouet,,,,,,,false,,
41489,drouin,Jean-Marc,Jean-Marc,Drouin,Drouin,,,,,,,false,,
41490,drouinhans,Anne-Marie,Anne-Marie,Drouin-Hans,Drouin-Hans,,,,,,,false,,
41491,drozd,Kenneth F.,Kenneth F.,Drozd,Drozd,,,,,,,false,,
41492,drozdek,Adam,Adam,Drozdek,Drozdek,,,,,,,false,,
41493,drozdowicz,Zbigniew,Zbigniew,Drozdowicz,Drozdowicz,,,,,,,false,,
41494,drozdzowicz_a,Anna,Anna,Drozdzowicz,Drozdzowicz,,,,,,,false,,
41495,druart,Th{\'e}r{\`e}se-Anne,Thérèse-Anne,Druart,Druart,,,,,,,false,,
41496,druce_c,Clare,Clare,Druce,Druce,,,,,,,false,,
41497,druch_jf,Jean-Faro,Jean-Faro,Druch,Druch,,,,,,,false,,
41498,drucker,Daniel,Daniel,Drucker,Drucker,,,,,,,false,,
41499,druckman,James N.,James N.,Druckman,Druckman,,,,,,,false,,
41500,drucks_j,Janina,Janina,Drucks,Drucks,,,,,,,false,,
41501,druee_h,Hermann,Hermann,"Dr{\""u}e",Drüe,,,,,,,false,,
41502,drugan,Joanna,Joanna,Drugan,Drugan,,,,,,,false,,
41503,drum,Peter,Peter,Drum,Drum,,,,,,,false,,
41504,drummond_a,A.,A.,Drummond,Drummond,,,,,,,false,,
41505,drummond_jj,John J.,John J.,Drummond,Drummond,,,,,,,false,,
41506,drummond_m,Mark,Mark,Drummond,Drummond,,,,,,,false,,
41507,drummond_ma,Margaret,Margaret,Drummond,Drummond,,,,,,,false,,
41508,drumwright,Minette,Minette,Drumwright,Drumwright,,,,,,,false,,
41509,drury,Shadia B.,Shadia B.,Drury,Drury,,,,,,,false,,
41510,druzdel,Marek,Marek,Druzdel,Druzdel,,,,,,,false,,
41511,dry,Helen Aristar,Helen Aristar,Dry,Dry,,,,,,,false,,
41512,dryden_j,Jane,Jane,Dryden,Dryden,,,,,,,false,,
41513,drydyk,Jay,Jay,Drydyk,Drydyk,,,,,,,false,,
41514,dryer,Douglas Poole,Douglas Poole,Dryer,Dryer,,,,,,,false,,
41515,dryzek,John S.,John S.,Dryzek,Dryzek,,,,,,,false,,
41516,dsouza_a,Agnes,Agnes,D'Souza,D'Souza,,,,,,,false,,
41517,dsouza_j,Jeff,Jeff,D'Souza,D'Souza,,,,,,,false,,
41518,dsouza_jm,Johann M.,Johann M.,D'Souza,D'Souza,,,,,,,false,,
41519,dsouza_m,Mario,Mario,D'souza,D'souza,,,,,,,false,,
41520,dsouza_me,Mervyn,Mervyn,D'souza,D'souza,,,,,,,false,,
41521,du_lm,LiMin,LiMin,Du,Du,,,,,,,false,,
41522,duarte,Shane,Shane,Duarte,Duarte,,,,,,,false,,
41523,duartedalmeida_l,Lu{\'{\i}}s,Luís,Duarte D'Almeida,Duarte D'Almeida,,,,,,,false,,
41524,dub_r,Richard,Richard,Dub,Dub,,,,,,,false,,
41525,dubail,Isabelle,Isabelle,Dubail,Dubail,,,,,,,false,,
41526,dubarle_d,Dominique,Dominique,Dubarle,Dubarle,,,,,,,false,,
41527,dubarle_rp,R.P.,R.P.,Dubarle,Dubarle,,,,,,,false,,
41528,dubas,Fr{\'e}d{\'e}ric,Frédéric,Dubas,Dubas,,,,,,,false,,
41529,dubay,Thomas,Thomas,Dubay,Dubay,,,,,,,false,,
41530,dubbink,Wim,Wim,Dubbink,Dubbink,,,,,,,false,,
41531,dubiel,Joseph,Joseph,Dubiel,Dubiel,,,,,,,false,,
41532,dubik,James M.,James M.,Dubik,Dubik,,,,,,,false,,
41533,dubikajtis,L.,L.,Dubikajtis,Dubikajtis,,,,,,,false,,
41534,dubilet_a,Alex,Alex,Dubilet,Dubilet,,,,,,,false,,
41535,dubinsky,Joan Elise,Joan Elise,Dubinsky,Dubinsky,,,,,,,false,,
41536,dubislav,Walter,Walter,Dubislav,Dubislav,,,,,,,false,,
41537,dubljevic,Veljko,Veljko,Dubljevi{\'c},Dubljević,,,,,,,false,,
41538,dubois_d,Didier,Didier,Dubois,Dubois,,,,,,,false,,
41539,dubois_g,Georges,Georges,Dubois,Dubois,,,,,,,false,,
41540,dubois_ja,Jacques,Jacques,Dubois,Dubois,,,,,,,false,,
41541,dubois_jm,James M.,James M.,Dubois,Dubois,,,,,,,false,,
41542,dubois_jo,John,John,Dubois,Dubois,,,,,,,false,,
41543,dubois_l,Laurent,Laurent,Dubois,Dubois,,,,,,,false,,
41544,dubois_p,Page,Page,Dubois,Dubois,,,,,,,false,,
41545,dubois_s,Sara,Sara,Dubois,Dubois,,,,,,,false,,
41546,dubois_sj,Stacey J.,Stacey J.,Dubois,Dubois,,,,,,,false,,
41547,dubois_web,W.E.B.,W.E.B.,Du Bois,Du Bois,,,,,,,false,,
41548,duboiscook,Samuel,Samuel,Dubois Cook,Dubois Cook,,,,,,,false,,
41549,dubosson_s,Samuel,Samuel,Dubosson,Dubosson,,,,,,,false,,
41550,dubouchet,Paul,Paul,Dubouchet,Dubouchet,,,,,,,false,,
41551,dubouclez_o,Olivier,Olivier,Dubouclez,Dubouclez,,,,,,,false,,
41552,duboulay,Benedict,Benedict,du Boulay,du Boulay,,,,,,,false,,
41553,dubourgglatigny,Pascal,Pascal,Dubourg Glatigny,Dubourg Glatigny,,,,,,,false,,
41554,dubreu,Gerard,Gerard,Dubreu,Dubreu,,,,,,,false,,
41555,dubreucq_e,{\'E}ric,Éric,Dubreucq,Dubreucq,,,,,,,false,,
41556,dubreuil_b,Beno{\^{\i}}t,Benoît,Dubreuil,Dubreuil,,,,,,,false,,
41557,dubs,Homer H.,Homer H.,Dubs,Dubs,,,,,,,false,,
41558,dubucs,Jacques-Paul,Jacques-Paul,Dubucs,Dubucs,,,,,,,false,,
41559,dubuisson,Daniel,Daniel,Dubuisson,Dubuisson,,,,,,,false,,
41560,duc,Ho Ngoc,Ho Ngoc,Duc,Duc,,,,,,,false,,
41561,duca,Simone,Simone,Duca,Duca,,,,,,,false,,
41562,ducasse,Curt John,Curt John,Ducasse,Ducasse,,,,,,,false,,
41563,ducat_p,Philippe,Philippe,Ducat,Ducat,,,,,,,false,,
41564,duce_da,D.A.,D.A.,Duce,Duce,,,,,,,false,,
41565,duch,Anna M.,Anna M.,Duch,Duch,,,,,,,false,,
41566,duchan,Judith F.,Judith F.,Duchan,Duchan,,,,,,,false,,
41567,ducharme_a,Alain,Alain,Ducharme,Ducharme,,,,,,,false,,
41568,ducharme_hm,Howard M.,Howard M.,Ducharme,Ducharme,,,,,,,false,,
41569,ducharme_l,L{\'e}onard,Léonard,Ducharme,Ducharme,,,,,,,false,,
41570,duchene_a,Alexandre,Alexandre,Duch{\^e}ne,Duchêne,,,,,,,false,,
41571,duchene_r,R.,R.,Duch{\^e}ne,Duchêne,,,,,,,false,,
41572,duchesne,Jules,Jules,Duchesne,Duchesne,,,,,,,false,,
41573,duchesneau,Fran{\c{c}}ois,François,Duchesneau,Duchesneau,,,,,,,false,,
41574,ducheyne,Steffen,Steffen,Ducheyne,Ducheyne,,,,,,,false,,
41575,duchez_me,Marie-Elisabeth,Marie-Elisabeth,Duchez,Duchez,,,,,,,false,,
41576,duckett_n,Nathan,Nathan,Duckett,Duckett,,,,,,,false,,
41577,duckett_s,Stephen,Stephen,Duckett,Duckett,,,,,,,false,,
41578,duckham,M.,M.,Duckham,Duckham,,,,,,,false,,
41579,duckworth_al,Angela Lee,Angela Lee,Duckworth,Duckworth,,,,,,,false,,
41580,duckworth_d,Douglas,Douglas,Duckworth,Duckworth,,,,,,,false,,
41581,duclow,Donald F.,Donald F.,Duclow,Duclow,,,,,,,false,,
41582,ducol,Jacques,Jacques,Ducol,Ducol,,,,,,,false,,
41583,ducos,M.,M.,Ducos,Ducos,,,,,,,false,,
41584,ducournau_r,Roland,Roland,Ducournau,Ducournau,,,,,,,false,,
41585,ducrest,Agathe,Agathe,du Crest,du Crest,,,,,,,false,,
41586,ducrocq,Marie-Pascale,Marie-Pascale,Ducrocq,Ducrocq,,,,,,,false,,
41587,ducrot,Oswald,Oswald,Ducrot,Ducrot,,,,,,,false,,
41588,ducthao,Tr{\^a}n,Trân,Duc Thao,Duc Thao,,,,,,,false,,
41589,duda_r,Roman,Roman,Duda,Duda,,,,,,,false,,
41590,dudai,Yadin,Yadin,Dudai,Dudai,,,,,,,false,,
41591,duddington,Nathalie A.,Nathalie A.,Duddington,Duddington,,,,,,,false,,
41592,duddy,Conal,Conal,Duddy,Duddy,,,,,,,false,,
41593,dudek,Wieslaw A.,Wieslaw A.,Dudek,Dudek,,,,,,,false,,
41594,dudiak_j,Jeffrey,Jeffrey,Dudiak,Dudiak,,,,,,,false,,
41595,dudley_d,Donald R.,Donald R.,Dudley,Dudley,,,,,,,false,,
41596,dudley_j,John,John,Dudley,Dudley,,,,,,,false,,
41597,dudley_r,Rachel,Rachel,Dudley,Dudley,,,,,,,false,,
41598,dudley_w,Will,Will,Dudley,Dudley,,,,,,,false,,
41599,dudleysylla,Edith,Edith,Dudley Sylla,Dudley Sylla,,,,,,,false,,
41600,dudman,Victor H.,Victor H.,Dudman,Dudman,,,,,,,false,,
41601,dudrick,David,David,Dudrick,Dudrick,,,,,,,false,,
41602,dueber_d,Dominik,Dominik,"D{\""u}ber",Düber,,,,,,,false,,
41603,duemont,"J{\""u}rgen",Jürgen,"D{\""u}mont",Dümont,,,,,,,false,,
41604,duenhaupt,Petra,Petra,"D{\""u}nhaupt",Dünhaupt,,,,,,,false,,
41605,duenkel_f,Frieder,Frieder,"D{\""u}nkel",Dünkel,,,,,,,false,,
41606,duentsch,Ivo,Ivo,"D{\""u}ntsch",Düntsch,,,,,,,false,,
41607,duenzl,Franz,Franz,"D{\""u}nzl",Dünzl,,,,,,,false,,
41608,dueppe,Till,Till,"D{\""u}ppe",Düppe,,,,,,,false,,
41609,duer_w,W.,W.,"D{\""u}r",Dür,,,,,,,false,,
41610,duering_d,Dasha,Dasha,"D{\""u}ring",Düring,,,,,,,false,,
41611,duering_i,Ingemar,Ingemar,"D{\""u}ring",Düring,,,,,,,false,,
41612,dueringer,Eva-Maria,Eva-Maria,"D{\""u}ringer",Düringer,,,,,,,false,,
41614,duerr_k,Karl,Karl,"D{\""u}rr",Dürr,,,,,,,false,,
