id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
62364,megret,Fr{\'e}d{\'e}ric,Frédéric,M{\'e}gret,Mégret,,,,,,,false,,
62365,mehdi_n,Nadia,Nadia,Mehdi,Mehdi,,,,,,,false,,
62366,meheus,Joke,Joke,Meheus,Meheus,,,,,,,false,,
62367,mehigan_t,Tim,Tim,Mehigan,Mehigan,,,,,,,false,,
62368,mehl_e,{\'E}douard,Édouard,Mehl,Mehl,,,,,,,false,,
62369,mehl_le,Lewis E.,Lewis E.,Mehl,Mehl,,,,,,,false,,
62370,mehl_mr,Matthias R.,Matthias R.,Mehl,Mehl,,,,,,,false,,
62371,mehl_pj,Peter J.,Peter J.,Mehl,Mehl,,,,,,,false,,
62372,mehlberg,Henryk,Henryk,Mehlberg,Mehlberg,,,,,,,false,,
62373,mehler,Jacques,Jacques,Mehler,Mehler,,,,,,,false,,
62374,mehlhorn_k,Kurt,Kurt,Mehlhorn,Mehlhorn,,,,,,,false,,
62375,mehlman,Jeffrey,Jeffrey,Mehlman,Mehlman,,,,,,,false,,
62376,mehra,Jagdish,Jagdish,Mehra,Mehra,,,,,,,false,,
62377,mehrtens,Herbert,Herbert,Mehrtens,Mehrtens,,,,,,,false,,
62378,mehta_m,Mohanlal,Mohanlal,Mehta,Mehta,,,,,,,false,,
62379,mehta_n,Neil,Neil,Mehta,Mehta,,,,,,,false,,
62380,mehta_pb,Pratap Bhanu,Pratap Bhanu,Mehta,Mehta,,,,,,,false,,
62381,mehta_s,Suman,Suman,Mehta,Mehta,,,,,,,false,,
62382,mehta_vr,V.R.,V.R.,Mehta,Mehta,,,,,,,false,,
62383,mehuron_k,Kate,Kate,Mehuron,Mehuron,,,,,,,false,,
62384,mei_tl,Tsu-Lin,Tsu-Lin,Mei,Mei,,,,,,,false,,
62385,mei_ts,Todd S.,Todd S.,Mei,Mei,,,,,,,false,,
62386,meibauer_j,"J{\""o}rg",Jörg,Meibauer,Meibauer,,,,,,,false,,
62387,meichenbaum_d,Donald,Donald,Meichenbaum,Meichenbaum,,,,,,,false,,
62388,meiden,Abraham,Abraham,Meiden,Meiden,,,,,,,false,,
62389,meidinger,Errol,Errol,Meidinger,Meidinger,,,,,,,false,,
62390,meier_ar,Arne,Arne,Meier,Meier,,,,,,,false,,
62391,meier_c,C{\'e}cile,Cécile,Meier,Meier,,,,,,,false,,
62392,meier_ca,C.A.,C.A.,Meier,Meier,,,,,,,false,,
62393,meier_e,Erwin,Erwin,Meier,Meier,,,,,,,false,,
62394,meier_fr,Frank,Frank,Meier,Meier,,,,,,,false,,
62395,meier_gf,Georg Friedrich,Georg Friedrich,Meier,Meier,,,,,,,false,,
62396,meier_ha,Harri,Harri,Meier,Meier,,,,,,,false,,
62397,meier_hei,Heinrich,Heinrich,Meier,Meier,,,,,,,false,,
62398,meier_hel,Helga,Helga,Meier,Meier,,,,,,,false,,
62399,meier_ju,Justus,Justus,Meier,Meier,,,,,,,false,,
62400,meier_lj,Lukas J.,Lukas J.,Meier,Meier,,,,,,,false,,
62401,meier_p,Petra,Petra,Meier,Meier,,,,,,,false,,
62402,meier_s,Sebastian,Sebastian,Meier,Meier,,,,,,,false,,
62403,meierding,Loren,Loren,Meierding,Meierding,,,,,,,false,,
62404,meierhenrich,Jens,Jens,Meierhenrich,Meierhenrich,,,,,,,false,,
62405,meieroeser,Stephan,Stephan,Meier-Oeser,Meier-Oeser,,,,,,,false,,
62406,meierreutti,Gerhard,Gerhard,Meier-Reutti,Meier-Reutti,,,,,,,false,,
62407,meijboom,Franck L.B.,Franck L.B.,Meijboom,Meijboom,,,,,,,false,,
62408,meijer_pa,P.A.,P.A.,Meijer,Meijer,,,,,,,false,,
62409,meijer_s,S.,S.,Meijer,Meijer,,,,,,,false,,
62410,meijering,Theo,Theo,Meijering,Meijering,,,,,,,false,,
62411,meijers_a,Anthonie,Anthonie,Meijers,Meijers,,,,,,,false,,
62412,meijers_t,Tim,Tim,Meijers,Meijers,,,,,,,false,,
62413,meijns_cs,C.S.,C.S.,Meijns,Meijns,,,,,,,false,,
62414,meijs_w,Wouter,Wouter,Meijs,Meijs,,,,,,,false,,
62415,meijs_wi,Willem,Willem,Meijs,Meijs,,,,,,,false,,
62416,meijsing,Monika,Monika,Meijsing,Meijsing,,,,,,,false,,
62417,meikle,Scott,Scott,Meikle,Meikle,,,,,,,false,,
62418,meiklejohn,Alexander,Alexander,Meiklejohn,Meiklejohn,,,,,,,false,,
62419,meilaender_g,Gilbert,Gilbert,Meilaender,Meilaender,,,,,,,false,,
62420,meiland_jw,Jack W.,Jack W.,Meiland,Meiland,,,,,,,false,,
62421,meillassoux_q,Quentin,Quentin,Meillassoux,Meillassoux,,,,,,,false,,
62422,meinar,Edward,Edward,Meinar,Meinar,,,,,,,false,,
62423,meincke,Anne Sophie,Anne Sophie,Meincke,Meincke,,,,,,,false,,
62424,meindl_p,Peter,Peter,Meindl,Meindl,,,,,,,false,,
62425,meinecke,Wilhelm,Wilhelm,Meinecke,Meinecke,,,,,,,false,,
62426,meinefeld,Werner,Werner,Meinefeld,Meinefeld,,,,,,,false,,
62427,meinel,Christoph,Christoph,Meinel,Meinel,,,,,,,false,,
62428,meiners_j,Johannes,Johannes,Meiners,Meiners,,,,,,,false,,
62429,meinert_j,John,John,Meinert,Meinert,,,,,,,false,,
62430,meinertsen,Bo Rode,Bo Rode,Meinertsen,Meinertsen,,,,,,,false,,
62431,meinke_k,Karl,Karl,Meinke,Meinke,,,,,,,false,,
62432,meinking,Kristina A.,Kristina A.,Meinking,Meinking,,,,,,,false,,
62433,meinong,Alexius,Alexius,Meinong,Meinong,,,,,,,true,,
62434,meinwald,Constance C.,Constance C.,Meinwald,Meinwald,,,,,,,false,,
62435,meir_i,Irit,Irit,Meir,Meir,,,,,,,false,,
62436,meir_r,R.,R.,Meir,Meir,,,,,,,false,,
62437,meiran_n,Nachshon,Nachshon,Meiran,Meiran,,,,,,,false,,
62438,meirav,Ariel,Ariel,Meirav,Meirav,,,,,,,false,,
62439,meire,Philippe,Philippe,Meire,Meire,,,,,,,false,,
62440,meiri,Itay,Itay,Meiri,Meiri,,,,,,,false,,
62441,meirinhos_jf,Jos{\'e} Francisco,José Francisco,Meirinhos,Meirinhos,,,,,,,false,,
62442,meis,Anneliese,Anneliese,Meis,Meis,,,,,,,false,,
62443,meisami_s,Sayeh,Sayeh,Meisami,Meisami,,,,,,,false,,
62444,meisel,J.M.,J.M.,Meisel,Meisel,,,,,,,false,,
62445,meisels_t,Tamar,Tamar,Meisels,Meisels,,,,,,,false,,
62446,meissner_b,Burkhard,Burkhard,Meissner,Meissner,,,,,,,false,,
62447,meissner_d,David,David,Mei{\ss}ner,Meißner,,,,,,,false,,
62448,meissner_sn,Shelbi Nahwilet,Shelbi Nahwilet,Meissner,Meissner,,,,,,,false,,
62449,meist_kr,Kurt Rainer,Kurt Rainer,Meist,Meist,,,,,,,false,,
62450,meister_c,Chad,Chad,Meister,Meister,,,,,,,false,,
62451,meister_d,David,David,Meister,Meister,,,,,,,false,,
62452,meital,Amir,Amir,Meital,Meital,,,,,,,false,,
62453,meitinger,Serge,Serge,Meitinger,Meitinger,,,,,,,false,,
62454,meixner,Uwe,Uwe,Meixner,Meixner,,,,,,,false,,
62455,mejbaum,W.,W.,Mejbaum,Mejbaum,,,,,,,false,,
62456,mejer_h,H.,H.,Mejer,Mejer,,,,,,,false,,
62457,mejer_j,"J{\""o}rgen",Jörgen,Mejer,Mejer,,,,,,,false,,
62458,mekios_c,Constantinos,Constantinos,Mekios,Mekios,,,,,,,false,,
62459,mela,Augusta,Augusta,Mela,Mela,,,,,,,false,,
62460,melamed_a,Abraham,Abraham,Melamed,Melamed,,,,,,,false,,
62461,melamed_id,I.~Dan,I. Dan,Melamed,Melamed,,,,,,,false,,
62462,melamed_yy,Yitzhak Y.,Yitzhak Y.,Melamed,Melamed,,,,,,,false,,
62463,melamedoff,Damian,Damian,Melamedoff,Melamedoff,,,,,,,false,,
62464,melancon,J{\'e}r{\^o}me,Jérôme,Melan{\c{c}}on,Melançon,,,,,,,false,,
62465,melaney_wd,William D.,William D.,Melaney,Melaney,,,,,,,false,,
62466,melanson,William J.,William J.,Melanson,Melanson,,,,,,,false,,
62467,melberg_h,Hans Olav,Hans Olav,Melberg,Melberg,,,,,,,false,,
62468,melbin,M.,M.,Melbin,Melbin,,,,,,,false,,
62469,melcer_jf,Jean-Fran{\c{c}}ois,Jean-François,Melcer,Melcer,,,,,,,false,,
62470,melcher_h,Horst,Horst,Melcher,Melcher,,,,,,,false,,
62471,melchert,Norman,Norman,Melchert,Melchert,,,,,,,false,,
62472,melchior,Guido,Guido,Melchior,Melchior,,,,,,,false,,
62473,melchiorre,Virgilio,Virgilio,Melchiorre,Melchiorre,,,,,,,false,,
62474,melcuk,Igor A.,Igor A.,Mel{\v{c}}uk,Melčuk,,,,,,,false,,
62475,melczer_w,W.,W.,Melczer,Melczer,,,,,,,false,,
62476,melden_ai,Abraham Irving,Abraham Irving,Melden,Melden,,,,,,,false,,
62477,mele_a,Alfred R.,Alfred R.,Mele,Mele,,,,,,,false,,
62478,mele_v,Vincenzo,Vincenzo,Mele,Mele,,,,,,,false,,
62479,meleard_mh,Maryse-H{\'e}l{\`e}ne,Maryse-Hélène,M{\'e}l{\'e}ard,Méléard,,,,,,,false,,
62480,melehy_h,Hassan,Hassan,Melehy,Melehy,,,,,,,false,,
62481,melemed,I.~Dan,I. Dan,Melemed,Melemed,,,,,,,false,,
62482,melendez,Raul,Raul,Melendez,Melendez,,,,,,,false,,
62483,melenovsky,C.M.,C.M.,Melenovsky,Melenovsky,,,,,,,false,,
62484,meles_b,Baptiste,Baptiste,M{\'e}l{\`e}s,Mélès,,,,,,,false,,
62485,melges,F.T.,F.T.,Melges,Melges,,,,,,,false,,
62486,melhado,Evan M.,Evan M.,Melhado,Melhado,,,,,,,false,,
62487,meli_ca,Carmelo Alessio,Carmelo Alessio,Meli,Meli,,,,,,,false,,
62488,meli_db,Domenico Bertoloni,Domenico Bertoloni,Meli,Meli,,,,,,,false,,
62489,meli_m,Mark,Mark,Meli,Meli,,,,,,,false,,
62490,melia_j,Joseph,Joseph,Melia,Melia,,,,,,,false,,
62491,melia_t,Trevor,Trevor,Melia,Melia,,,,,,,false,,
62492,melica,C.,C.,Melica,Melica,,,,,,,false,,
62493,melichar_hg,Hannes Gustav,Hannes Gustav,Melichar,Melichar,,,,,,,false,,
62494,melidoro_d,Domenico,Domenico,Melidoro,Melidoro,,,,,,,false,,
62495,melilliramoino,Grazia,Grazia,Melilli Ramoino,Melilli Ramoino,,,,,,,false,,
62496,melis_e,Erica,Erica,Melis,Melis,,,,,,,false,,
62497,melis_g,Giacomo,Giacomo,Melis,Melis,,,,,,,false,,
62498,melissinos_ac,Adrian C.,Adrian C.,Melissinos,Melissinos,,,,,,,false,,
62499,melkonyan_t,Tigran,Tigran,Melkonyan,Melkonyan,,,,,,,false,,
62500,mell,Marilyn,Marilyn,Mell,Mell,,,,,,,false,,
62501,melle_u,Ullrich,Ullrich,Melle,Melle,,,,,,,false,,
62502,mellema,Gregory,Gregory,Mellema,Mellema,,,,,,,false,,
62503,mellert_rb,Robert B.,Robert B.,Mellert,Mellert,,,,,,,false,,
62504,melliarsmith,P.M.,P.M.,Melliar-Smith,Melliar-Smith,,,,,,,false,,
62505,mellin_r,Rachael,Rachael,Mellin,Mellin,,,,,,,false,,
62506,mellish,Christopher S.,Christopher S.,Mellish,Mellish,,,,,,,false,,
62507,mello_p,P.,P.,Mello,Mello,,,,,,,false,,
62508,mellone,S.H.,S.H.,Mellone,Mellone,,,,,,,false,,
62509,mellor_dh,David Hugh,David Hugh,Mellor,Mellor,,,,,,,false,,
62510,mellor_pa,Philip A.,Philip A.,Mellor,Mellor,,,,,,,false,,
62511,mellor_ww,W.W.,W.W.,Mellor,Mellor,,,,,,,false,,
62512,mellstroem_u,Ulf,Ulf,"Mellstr{\""o}m",Mellström,,,,,,,false,,
62513,melnick,Arthur,Arthur,Melnick,Melnick,,,,,,,false,,
62514,melnyk,Andrew,Andrew,Melnyk,Melnyk,,,,,,,false,,
62515,meloe_j,Jakob,Jakob,Mel{\o}e,Meløe,,,,,,,false,,
62516,melogno_p,Pablo,Pablo,Melogno,Melogno,,,,,,,false,,
62517,melolopes,Filipa,Filipa,Melo Lopes,Melo Lopes,,,,,,,false,,
62518,melonio,Fran{\c{c}}oise,Françoise,M{\'e}lonio,Mélonio,,,,,,,false,,
62519,meltzer_b,Bernard,Bernard,Meltzer,Meltzer,,,,,,,false,,
62520,meltzer_es,Edmund S.,Edmund S.,Meltzer,Meltzer,,,,,,,false,,
62521,meltzer_f,Fran{\c{c}}oise,Françoise,Meltzer,Meltzer,,,,,,,false,,
62522,meltzer_hs,Howard Steven,Howard Steven,Meltzer,Meltzer,,,,,,,false,,
62523,meltzoff,Andrew N.,Andrew N.,Meltzoff,Meltzoff,,,,,,,false,,
62524,melville_d,Duncan J.,Duncan J.,Melville,Melville,,,,,,,false,,
62525,melville_g,Gert,Gert,Melville,Melville,,,,,,,false,,
62526,melville_o,Orem,Orem,Melville,Melville,,,,,,,false,,
62527,melvin_ma,Mael A.,Mael A.,Melvin,Melvin,,,,,,,false,,
62528,melvin_t,Tim,Tim,Melvin,Melvin,,,,,,,false,,
62529,melwinulm,A.,A.,Melwinulm,Melwinulm,,,,,,,false,,
62530,melzer_am,Arthur M.,Arthur M.,Melzer,Melzer,,,,,,,false,,
62531,memmi,Daniel,Daniel,Memmi,Memmi,,,,,,,false,,
62532,menager,Daniel,Daniel,Menager,Menager,,,,,,,false,,
62533,menand_l,Louis,Louis,Menand,Menand,,,,,,,false,,
62534,menard_g,Guy,Guy,M{\'e}nard,Ménard,,,,,,,false,,
62535,menard_m,Mich{\`e}le,Michèle,Menard,Menard,,,,,,,false,,
62536,menary_r,Richard,Richard,Menary,Menary,,,,,,,false,,
62537,menasseyre,Chr.,Chr.,Menasseyre,Menasseyre,,,,,,,false,,
62538,mencacci,Claudio,Claudio,Mencacci,Mencacci,,,,,,,false,,
62539,mench,Joy A.,Joy A.,Mench,Mench,,,,,,,false,,
62540,menchelli_m,Mariella,Mariella,Menchelli,Menchelli,,,,,,,false,,
62541,mencken,H.L.,H.L.,Mencken,Mencken,,,,,,,false,,
62542,menczer,Filippo,Filippo,Menczer,Menczer,,,,,,,false,,
62543,mende,Georg,Georg,Mende,Mende,,,,,,,false,,
62544,mendel_g,G{\'e}rard,Gérard,Mendel,Mendel,,,,,,,false,,
62545,mendel_y,Yonatan,Yonatan,Mendel,Mendel,,,,,,,false,,
62546,mendell_h,Henry,Henry,Mendell,Mendell,,,,,,,false,,
62547,mendell_m,Mark,Mark,Mendell,Mendell,,,,,,,false,,
62548,mendelovici,Angela,Angela,Mendelovici,Mendelovici,,,,,,,false,,
62549,mendelsohn_a,Andrew,Andrew,Mendelsohn,Mendelsohn,,,,,,,false,,
62550,mendelsohn_e,Everett,Everett,Mendelsohn,Mendelsohn,,,,,,,false,,
62551,mendelsohn_j,J.~Andrew,J. Andrew,Mendelsohn,Mendelsohn,,,,,,,false,,
62552,mendelsohn_ja,Joshua Aidan,Joshua Aidan,Mendelsohn,Mendelsohn,,,,,,,false,,
62553,mendelsohn_rl,Richard Lloyd,Richard Lloyd,Mendelsohn,Mendelsohn,,,,,,,false,,
62554,mendelson_d,Daniel,Daniel,Mendelson,Mendelson,,,,,,,false,,
62555,mendelson_e,Elliott,Elliott,Mendelson,Mendelson,,,,,,,false,,
62556,mendelson_m,Michael,Michael,Mendelson,Mendelson,,,,,,,false,,
62557,mendelssohn_k,K.,K.,Mendelssohn,Mendelssohn,,,,,,,false,,
62558,mendelssohn_m,Moses,Moses,Mendelssohn,Mendelssohn,,,,,,,false,,
62559,mendenhall,V.,V.,Mendenhall,Mendenhall,,,,,,,false,,
62560,mendes_wb,Wendy Berry,Wendy Berry,Mendes,Mendes,,,,,,,false,,
62561,mendesflohr,Paul,Paul,Mendes-Flohr,Mendes-Flohr,,,,,,,false,,
62562,mendez_g,Gisela,Gisela,M{\'e}ndez,Méndez,,,,,,,false,,
62563,mendez_jm,Jos{\'e} M.,José M.,M{\'e}ndez,Méndez,,,,,,,false,,
62564,mendez_rp,R.~Pedro,R. Pedro,M{\'e}ndez,Méndez,,,,,,,false,,
62565,mendieta_e,Eduardo,Eduardo,Mendieta,Mendieta,,,,,,,false,,
62566,mendler_m,Michael,Michael,Mendler,Mendler,,,,,,,false,,
62567,mendlow_g,Gabriel,Gabriel,Mendlow,Mendlow,,,,,,,false,,
62568,mendola,Joseph,Joseph,Mendola,Mendola,,,,,,,false,,
62569,mendonca_a,Andr{\'e} L.~de O.,André L. de O.,Mendon{\c{c}}a,Mendonça,,,,,,,false,,
62570,mendonca_d,Dina,Dina,Mendon{\c{c}}a,Mendonça,,,,,,,false,,
62571,mendonca_w,Wilson,Wilson,Mendon{\c{c}}a,Mendonça,,,,,,,false,,
62572,mendoza_b,Breny,Breny,Mendoza,Mendoza,,,,,,,false,,
62573,mendoza_jj,Jos{\'e} Jorge,José Jorge,Mendoza,Mendoza,,,,,,,false,,
62574,mendus,Susan,Susan,Mendus,Mendus,,,,,,,false,,
62575,menegoni,Francesca,Francesca,Menegoni,Menegoni,,,,,,,false,,
62576,menendezbenito,Paula,Paula,Men{\'e}ndez-Benito,Menéndez-Benito,,,,,,,false,,
62577,menezesdesouza,Lynn Mario T.,Lynn Mario T.,Menezes de Souza,Menezes de Souza,,,,,,,false,,
62578,mengal,Paul,Paul,Mengal,Mengal,,,,,,,false,,
62579,menge_t,Torsten,Torsten,Menge,Menge,,,,,,,false,,
62580,mengel_a,Andreas,Andreas,Mengel,Mengel,,,,,,,false,,
62581,menger_c,Carl,Carl,Menger,Menger,,,,,,,false,,
62582,menger_k,Karl,Karl,Menger,Menger,,,,,,,false,,
62583,menges_g,"G{\""u}nter",Günter,Menges,Menges,,,,,,,false,,
62584,mengin,J{\'e}r{\^o}me,Jérôme,Mengin,Mengin,,,,,,,false,,
62585,mengue,Philippe,Philippe,Mengue,Mengue,,,,,,,false,,
62586,menichelli,Caterina,Caterina,Menichelli,Menichelli,,,,,,,false,,
62587,menissier,Thierry,Thierry,M{\'e}nissier,Ménissier,,,,,,,false,,
62588,menke_ch,Christoph,Christoph,Menke,Menke,,,,,,,false,,
62589,menke_co,Cornelis,Cornelis,Menke,Menke,,,,,,,false,,
62590,menkiti,Ifeanyi A.,Ifeanyi A.,Menkiti,Menkiti,,,,,,,false,,
62591,menn,Stephen,Stephen,Menn,Menn,,,,,,,false,,
62592,menne,Albert,Albert,Menne,Menne,,,,,,,false,,
62593,mennes_m,Maarten,Maarten,Mennes,Mennes,,,,,,,false,,
62594,menninger_k,Karl,Karl,Menninger,Menninger,,,,,,,false,,
62595,menon_ek,Elizabeth K.,Elizabeth K.,Menon,Menon,,,,,,,false,,
62596,menon_s,Sangeetha,Sangeetha,Menon,Menon,,,,,,,false,,
62597,menon_t,Tarun,Tarun,Menon,Menon,,,,,,,false,,
62598,menon_v,Vinod,Vinod,Menon,Menon,,,,,,,false,,
62599,menoud,Lorenzo,Lorenzo,Menoud,Menoud,,,,,,,false,,
62600,mensch_j,Jennifer,Jennifer,Mensch,Mensch,,,,,,,false,,
62601,mensch_jr,James Richard,James Richard,Mensch,Mensch,,,,,,,false,,
62602,mensching_g,"G{\""u}nther",Günther,Mensching,Mensching,,,,,,,false,,
62603,menschingestakhr,Alia,Alia,Mensching-Estakhr,Mensching-Estakhr,,,,,,,false,,
62604,mense,A.,A.,Mense,Mense,,,,,,,false,,
62605,menser,Michael,Michael,Menser,Menser,,,,,,,false,,
62606,mensia,Mokdad Arfa,Mokdad Arfa,Mensia,Mensia,,,,,,,false,,
62607,menssen,Sandra L.,Sandra L.,Menssen,Menssen,,,,,,,false,,
62608,menti_a,Alessandro,Alessandro,Menti,Menti,,,,,,,false,,
62609,menting,Thijs,Thijs,Menting,Menting,,,,,,,false,,
62610,mentzer_ra,Raymond A.,Raymond A.,Mentzer,Mentzer,,,,,,,false,,
62611,menuge,Angus J.L.,Angus J.L.,Menuge,Menuge,,,,,,,false,,
62612,menze_c,Clemens,Clemens,Menze,Menze,,,,,,,false,,
62613,menzel_c,Christopher,Christopher,Menzel,Menzel,,,,,,,false,,
62614,menzel_l,Ladislav,Ladislav,Menzel,Menzel,,,,,,,false,,
62615,menzel_p,Paul T.,Paul T.,Menzel,Menzel,,,,,,,false,,
62616,menzer,Paul,Paul,Menzer,Menzer,,,,,,,false,,
62617,menzies,Peter,Peter,Menzies,Menzies,,,,,,,false,,
62618,menzlertrott,Eckart,Eckart,Menzler-Trott,Menzler-Trott,,,,,,,false,,
62619,merand,S{\'e}verine,Séverine,M{\'e}rand,Mérand,,,,,,,false,,
62620,mercado_ja,Juan Andr{\'e}s,Juan Andrés,Mercado,Mercado,,,,,,,false,,
62621,mercati_f,Flavio,Flavio,Mercati,Mercati,,,,,,,false,,
62622,mercer_c,Christia,Christia,Mercer,Mercer,,,,,,,false,,
62623,mercer_m,M.,M.,Mercer,Mercer,,,,,,,false,,
62624,mercer_n,Neil,Neil,Mercer,Mercer,,,,,,,false,,
62625,mercer_re,Robert E.,Robert E.,Mercer,Mercer,,,,,,,false,,
62626,merchant_c,Carolyn,Carolyn,Merchant,Merchant,,,,,,,false,,
62627,merchant_dk,Deepak K.,Deepak K.,Merchant,Merchant,,,,,,,false,,
62628,merchant_j,Jason,Jason,Merchant,Merchant,,,,,,,false,,
62629,mercier_ad,Ad{\`e}le,Adèle,Mercier,Mercier,,,,,,,false,,
62630,mercier_ca,Charles A.,Charles A.,Mercier,Mercier,,,,,,,false,,
62631,mercier_h,Hugo,Hugo,Mercier,Mercier,,,,,,,false,,
62632,mercier_jl,Jean L.,Jean L.,Mercier,Mercier,,,,,,,false,,
62633,mercierjosa,Solange,Solange,Mercier-Josa,Mercier-Josa,,,,,,,false,,
62634,mercken_hp,H.~Paul,H. Paul,Mercken,Mercken,,,,,,,false,,
62635,mercy,Helen,Helen,Mercy,Mercy,,,,,,,false,,
62636,meredith_a,Anthony,Anthony,Meredith,Meredith,,,,,,,false,,
62637,meredith_ca,Carew Arthur,Carew Arthur,Meredith,Meredith,,,,,,,false,,
62638,meredith_d,David,David,Meredith,Meredith,,,,,,,false,,
62639,meredith_gp,G.P.,G.P.,Meredith,Meredith,,,,,,,false,,
62640,meredith_p,P.,P.,Meredith,Meredith,,,,,,,false,,
62641,merenciano,Josep M.,Josep M.,Merenciano,Merenciano,,,,,,,false,,
62642,mereu,Lunella,Lunella,Mereu,Mereu,,,,,,,false,,
62643,merges,Robert P.,Robert P.,Merges,Merges,,,,,,,false,,
62644,merianos,Gerasimos,Gerasimos,Merianos,Merianos,,,,,,,false,,
62645,meric_r,Renaud,Renaud,Meric,Meric,,,,,,,false,,
62646,merikangasduncan,Karen,Karen,Merikangas Duncan,Merikangas Duncan,,,,,,,false,,
62647,merikle_p,Philip M.,Philip M.,Merikle,Merikle,,,,,,,false,,
62648,merin,Arthur,Arthur,Merin,Merin,,,,,,,false,,
62649,merinorajme,Carla,Carla,Merino-Rajme,Merino-Rajme,,,,,,,false,,
62650,merivale,Amyas,Amyas,Merivale,Merivale,,,,,,,false,,
62651,merkel_m,Magnus,Magnus,Merkel,Merkel,,,,,,,false,,
62652,merker_a,Anne,Anne,Merker,Merker,,,,,,,false,,
62653,merker_b,Barbara,Barbara,Merker,Merker,,,,,,,false,,
62654,merkle,Wolfgang,Wolfgang,Merkle,Merkle,,,,,,,false,,
62655,merlan,Philip,Philip,Merlan,Merlan,,,,,,,false,,
62656,merle_jc,Jean-Christophe,Jean-Christophe,Merle,Merle,,,,,,,false,,
62657,merleauponty_j,Jacques,Jacques,Merleau-Ponty,Merleau-Ponty,,,,,,,false,,
62658,merleauponty_m,Maurice,Maurice,Merleau-Ponty,Merleau-Ponty,,,,,,,true,,
62659,merli,David,David,Merli,Merli,,,,,,,false,,
62660,merlin,Francesca,Francesca,Merlin,Merlin,,,,,,,false,,
62661,merlinibarbaresi,Lavinia,Lavinia,Merlini-Barbaresi,Merlini-Barbaresi,,,,,,,false,,
62662,merlo_p,Paola,Paola,Merlo,Merlo,,,,,,,false,,
62663,merlussi_p,Pedro,Pedro,Merlussi,Merlussi,,,,,,,false,,
62664,mermin_nd,N.~David,N. David,Mermin,Mermin,,,,,,,false,,
62665,mermin_s,Samuel,Samuel,Mermin,Mermin,,,,,,,false,,
62666,meroe,L{\'a}zlo,Lázlo,"M{\'e}r{\""o}",Mérö,,,,,,,false,,
62667,meroi_f,Fabrizio,Fabrizio,Meroi,Meroi,,,,,,,false,,
62668,merrell,Don A.,Don A.,Merrell,Merrell,,,,,,,false,,
62669,merrick,Teri,Teri,Merrick,Merrick,,,,,,,false,,
62670,merricks,Trenton,Trenton,Merricks,Merricks,,,,,,,false,,
62671,merrifield_wr,William R.,William R.,Merrifield,Merrifield,,,,,,,false,,
62672,merrigan,Terrence,Terrence,Merrigan,Merrigan,,,,,,,false,,
62673,merrill_aa,A.A.,A.A.,Merrill,Merrill,,,,,,,false,,
62674,merrill_b,Bruce,Bruce,Merrill,Merrill,,,,,,,false,,
62675,merrill_dd,Daniel D.,Daniel D.,Merrill,Merrill,,,,,,,false,,
62676,merrill_gh,Gary H.,Gary H.,Merrill,Merrill,,,,,,,false,,
62677,merrill_kr,Kenneth R.,Kenneth R.,Merrill,Merrill,,,,,,,false,,
62678,merrill_r,Roberto,Roberto,Merrill,Merrill,,,,,,,false,,
62679,merritt_d,David,David,Merritt,Merritt,,,,,,,false,,
62681,merritt_mj,M.J.,M.J.,Merritt,Merritt,,,,,,,false,,
62682,merrouch,Younes,Younes,Merrouch,Merrouch,,,,,,,false,,
62683,merry_d,David,David,Merry,Merry,,,,,,,false,,
62684,merry_sa,Sally Engle,Sally Engle,Merry,Merry,,,,,,,false,,
62685,merrylees,W.A.,W.A.,Merrylees,Merrylees,,,,,,,false,,
62686,mertel,Kurt C.M.,Kurt C.M.,Mertel,Mertel,,,,,,,false,,
62687,merten_j,"J{\""o}rg",Jörg,Merten,Merten,,,,,,,false,,
62688,merten_ka,Kai,Kai,Merten,Merten,,,,,,,false,,
62689,merten_kl,Klaus,Klaus,Merten,Merten,,,,,,,false,,
62690,mertens_k,Karl,Karl,Mertens,Mertens,,,,,,,false,,
62691,mertens_m,Manuel,Manuel,Mertens,Mertens,,,,,,,false,,
62692,mertens_p,Piet,Piet,Mertens,Mertens,,,,,,,false,,
62693,mertens_s,Stefan,Stefan,Mertens,Mertens,,,,,,,false,,
62694,mertens_t,Thomas,Thomas,Mertens,Mertens,,,,,,,false,,
62695,merton_rk,Robert K.,Robert K.,Merton,Merton,,,,,,,false,,
62696,merton_t,Thomas,Thomas,Merton,Merton,,,,,,,false,,
62697,merton_v,Vanessa,Vanessa,Merton,Merton,,,,,,,false,,
62698,mertz,Donald W.,Donald W.,Mertz,Mertz,,,,,,,false,,
62699,mertzbrickell,Diana,Diana,Mertz Brickell,Mertz Brickell,,,,,,,false,,
62700,mertzing,Dieter,Dieter,Mertzing,Mertzing,,,,,,,false,,
62701,mervis_cb,Carolyn B.,Carolyn B.,Mervis,Mervis,,,,,,,false,,
62702,mery_d,D.,D.,M{\'e}ry,Méry,,,,,,,false,,
62703,merzkirch,Wolfgang F.,Wolfgang F.,Merzkirch,Merzkirch,,,,,,,false,,
62704,mesarovic,E.,E.,Mesarovic,Mesarovic,,,,,,,false,,
62705,mesch,Walter,Walter,Mesch,Mesch,,,,,,,false,,
