id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
70022,raffaelli,Tiziano,Tiziano,Raffaelli,Raffaelli,,,,,,,false,,
70023,raffelt,Albert,Albert,Raffelt,Raffelt,,,,,,,false,,
70024,rafferty_m,Michael,Michael,Rafferty,Rafferty,,,,,,,false,,
70025,raffin,Fran{\c{c}}oise,Françoise,Raffin,Raffin,,,,,,,false,,
70026,raffini,Christine,Christine,Raffini,Raffini,,,,,,,false,,
70027,raffman,Diana,Diana,Raffman,Raffman,,,,,,,false,,
70028,raffnsoe_s,S.,S.,Raffns{\o}e,Raffnsøe,,,,,,,false,,
70029,raffnsoemoller,Morten,Morten,Raffns{\o}e-M{\o}ller,Raffnsøe-Møller,,,,,,,false,,
70030,raffoul,Fran{\c{c}}ois,François,Raffoul,Raffoul,,,,,,,false,,
70031,raffray_m,Matthieu,Matthieu,Raffray,Raffray,,,,,,,false,,
70032,raftery_jg,J.G.,J.G.,Raftery,Raftery,,,,,,,false,,
70033,raftopoulos,Athanassios,Athanassios,Raftopoulos,Raftopoulos,,,,,,,false,,
70034,ragan,Sandra,Sandra,Ragan,Ragan,,,,,,,false,,
70035,ragep,F.~Jamil,F. Jamil,Ragep,Ragep,,,,,,,false,,
70036,raggio,Andr{\'e}s R.,Andrés R.,Raggio,Raggio,,,,,,,false,,
70037,raggiunti_r,Renzo,Renzo,Raggiunti,Raggiunti,,,,,,,false,,
70038,raghavanr,Venkata,Venkata,Raghavan R.,Raghavan R.,,,,,,,false,,
70039,raghuramaraju,A.,A.,Raghuramaraju,Raghuramaraju,,,,,,,false,,
70040,ragland_cp,C.P.,C.P.,Ragland,Ragland,,,,,,,false,,
70041,ragland_er,Evan R.,Evan R.,Ragland,Ragland,,,,,,,false,,
70042,raheb_m,Mitri,Mitri,Raheb,Raheb,,,,,,,false,,
70043,rahim_sa,S.A.,S.A.,Rahim,Rahim,,,,,,,false,,
70044,rahimi_m,Mansour,Mansour,Rahimi,Rahimi,,,,,,,false,,
70045,rahimi_s,Simin,Simin,Rahimi,Rahimi,,,,,,,false,,
70046,rahman_ml,MD.~Luftor,MD. Luftor,Rahman,Rahman,,,,,,,false,,
70047,rahman_mr,M.~Raisur,M. Raisur,Rahman,Rahman,,,,,,,false,,
70048,rahman_s,Shahid,Shahid,Rahman,Rahman,,,,,,,false,,
70049,rahner_k,Karl,Karl,Rahner,Rahner,,,,,,,false,,
70050,rahnfeld_m,M.,M.,Rahnfeld,Rahnfeld,,,,,,,false,,
70051,rai_c,Chhaya,Chhaya,Rai,Rai,,,,,,,false,,
70052,rai_m,Milan,Milan,Rai,Rai,,,,,,,false,,
70053,raible,Wolfgang,Wolfgang,Raible,Raible,,,,,,,false,,
70054,raibley,Jason,Jason,Raibley,Raibley,,,,,,,false,,
70055,raichle,Marcus E.,Marcus E.,Raichle,Raichle,,,,,,,false,,
70056,raichvarg,Daniel,Daniel,Raichvarg,Raichvarg,,,,,,,false,,
70057,raid,Layla,Layla,"Ra{\""{\i}}d",Raïd,,,,,,,false,,
70058,raidl,Eric,Eric,Raidl,Raidl,,,,,,,false,,
70059,raiffa,Howard,Howard,Raiffa,Raiffa,,,,,,,false,,
70060,raijmakers,Maartje E.J.,Maartje E.J.,Raijmakers,Raijmakers,,,,,,,false,,
70061,railton,Peter,Peter,Railton,Railton,,,,,,,false,,
70062,raiman,Olivier,Olivier,Raiman,Raiman,,,,,,,false,,
70063,raimondi,Francesca,Francesca,Raimondi,Raimondi,,,,,,,false,,
70064,raina_d,Dhruv,Dhruv,Raina,Raina,,,,,,,false,,
70065,rainbolt,George W.,George W.,Rainbolt,Rainbolt,,,,,,,false,,
70066,raines_t,Taylor,Taylor,Raines,Raines,,,,,,,false,,
70067,rainey_a,Stephen,Stephen,Rainey,Rainey,,,,,,,false,,
70068,rainone,Antonio,Antonio,Rainone,Rainone,,,,,,,false,,
70069,rainsbury_r,R.,R.,Rainsbury,Rainsbury,,,,,,,false,,
70070,raisghasem,Mohsen,Mohsen,Rais-Ghasem,Rais-Ghasem,,,,,,,false,,
70071,raiswell_r,Richard,Richard,Raiswell,Raiswell,,,,,,,false,,
70072,raizmankedar,Yael,Yael,Raizman-Kedar,Raizman-Kedar,,,,,,,false,,
70073,raja_a,Anita,Anita,Raja,Raja,,,,,,,false,,
70074,raja_v,Vicente,Vicente,Raja,Raja,,,,,,,false,,
70075,rajagopal,Balakrishnan,Balakrishnan,Rajagopal,Rajagopal,,,,,,,false,,
70076,rajah,Jothie,Jothie,Rajah,Rajah,,,,,,,false,,
70077,rajak_t,Tessa,Tessa,Rajak,Rajak,,,,,,,false,,
70078,rajan_r,Roby,Roby,Rajan,Rajan,,,,,,,false,,
70079,rajan_rs,R.~Sundara,R. Sundara,Rajan,Rajan,,,,,,,false,,
70080,rajan_t,Tilottama,Tilottama,Rajan,Rajan,,,,,,,false,,
70081,rajapaksa,Reginton,Reginton,Rajapaksa,Rajapaksa,,,,,,,false,,
70082,rajapakse,V.,V.,Rajapakse,Rajapakse,,,,,,,false,,
70083,rajaram,Suparna,Suparna,Rajaram,Rajaram,,,,,,,false,,
70084,rajasekar,Arcot,Arcot,Rajasekar,Rajasekar,,,,,,,false,,
70085,rajchman,John,John,Rajchman,Rajchman,,,,,,,false,,
70086,rajczi,Alex,Alex,Rajczi,Rajczi,,,,,,,false,,
70087,rajiva,Suma,Suma,Rajiva,Rajiva,,,,,,,false,,
70088,rajivanedward,Terence,Terence,Rajivan Edward,Rajivan Edward,,,,,,,false,,
70089,raju_ck,C.K.,C.K.,Raju,Raju,,,,,,,false,,
70090,raju_pt,P.T.,P.T.,Raju,Raju,,,,,,,false,,
70091,raju_tr,T.R.,T.R.,Raju,Raju,,,,,,,false,,
70092,rakhilina,Ekaterina,Ekaterina,Rakhilina,Rakhilina,,,,,,,false,,
70093,rakic,Nata{\v{s}}a,Nataša,Raki{\'c},Rakić,,,,,,,false,,
70094,rakitov_ai,A.I.,A.I.,Rakitov,Rakitov,,,,,,,false,,
70095,rakitov_an,A.N.,A.N.,Rakitov,Rakitov,,,,,,,false,,
70096,rakoczy,Hannes,Hannes,Rakoczy,Rakoczy,,,,,,,false,,
70097,rakove_jn,Jack N.,Jack N.,Rakove,Rakove,,,,,,,false,,
70098,rakover,Sam S.,Sam S.,Rakover,Rakover,,,,,,,false,,
70099,rakow,Tim,Tim,Rakow,Rakow,,,,,,,false,,
70100,rakowski,Eric,Eric,Rakowski,Rakowski,,,,,,,false,,
70101,raleigh_t,Thomas,Thomas,Raleigh,Raleigh,,,,,,,false,,
70102,rales,"G{\""u}nter",Günter,Rales,Rales,,,,,,,false,,
70103,raley_h,Harold C.,Harold C.,Raley,Raley,,,,,,,false,,
70104,raley_y,Yvonne,Yvonne,Raley,Raley,,,,,,,false,,
70105,ralfs,"G{\""u}nther",Günther,Ralfs,Ralfs,,,,,,,false,,
70106,ralkowski_m,Mark,Mark,Ralkowski,Ralkowski,,,,,,,false,,
70107,ralph_j,Jason,Jason,Ralph,Ralph,,,,,,,false,,
70108,ralph_tc,Timothy C.,Timothy C.,Ralph,Ralph,,,,,,,false,,
70109,ralston,Shane J.,Shane J.,Ralston,Ralston,,,,,,,false,,
70110,ram,Ashwin,Ashwin,Ram,Ram,,,,,,,false,,
70111,ramachandran_m,Murali,Murali,Ramachandran,Ramachandran,,,,,,,false,,
70112,ramachandran_vs,Vilayanur S.,Vilayanur S.,Ramachandran,Ramachandran,,,,,,,false,,
70113,ramadan_t,Tariq,Tariq,Ramadan,Ramadan,,,,,,,false,,
70114,ramaiah,C.,C.,Ramaiah,Ramaiah,,,,,,,false,,
70115,ramakrishna,Y.S.,Y.S.,Ramakrishna,Ramakrishna,,,,,,,false,,
70116,ramakrishnan_r,Raghu,Raghu,Ramakrishnan,Ramakrishnan,,,,,,,false,,
70117,ramakrishnavelamuri,S.,S.,Ramakrishna Velamuri,Ramakrishna Velamuri,,,,,,,false,,
70118,ramal,Randy,Randy,Ramal,Ramal,,,,,,,false,,
70119,ramamohanarao,Kotagiri,Kotagiri,Ramamohanarao,Ramamohanarao,,,,,,,false,,
70120,ramamoorthy,R.,R.,Ramamoorthy,Ramamoorthy,,,,,,,false,,
70121,raman_b,Bhavani,Bhavani,Raman,Raman,,,,,,,false,,
70122,raman_tv,T.V.,T.V.,Raman,Raman,,,,,,,false,,
70123,raman_vv,Varadaraja Venkata,Varadaraja Venkata,Raman,Raman,,,,,,,false,,
70124,ramana,Geeta,Geeta,Ramana,Ramana,,,,,,,false,,
70125,ramanarayanan,Ganesh,Ganesh,Ramanarayanan,Ramanarayanan,,,,,,,false,,
70126,ramani,Geetha B.,Geetha B.,Ramani,Ramani,,,,,,,false,,
70127,ramanujam,Ramaswamy,Ramaswamy,Ramanujam,Ramanujam,,,,,,,false,,
70128,ramarao,P.S.S.,P.S.S.,Rama Rao,Rama Rao,,,,,,,false,,
70129,ramasubramanian,K.,K.,Ramasubramanian,Ramasubramanian,,,,,,,false,,
70130,ramaswamy,Preethi Krishnan,Preethi Krishnan,Ramaswamy,Ramaswamy,,,,,,,false,,
70131,ramat_p,Paolo,Paolo,Ramat,Ramat,,,,,,,false,,
70132,ramazzotto,Nicola,Nicola,Ramazzotto,Ramazzotto,,,,,,,false,,
70133,ramberan,Osmond G.,Osmond G.,Ramberan,Ramberan,,,,,,,false,,
70134,ramberg_b,Bj{\o}rn T.,Bjørn T.,Ramberg,Ramberg,,,,,,,false,,
70135,ramberg_pj,Peter J.,Peter J.,Ramberg,Ramberg,,,,,,,false,,
70136,ramberti_r,Rita,Rita,Ramberti,Ramberti,,,,,,,false,,
70137,rambo_lr,Lewis R.,Lewis R.,Rambo,Rambo,,,,,,,false,,
70138,rambourg_c,Camille,Camille,Rambourg,Rambourg,,,,,,,false,,
70139,rambow_o,Owen,Owen,Rambow,Rambow,,,,,,,false,,
70140,rambow_r,Riklef,Riklef,Rambow,Rambow,,,,,,,false,,
70141,rambu,Nicolae,Nicolae,R{\^a}mbu,Râmbu,,,,,,,false,,
70142,ramchaud,Gillian Carriona,Gillian Carriona,Ramchaud,Ramchaud,,,,,,,false,,
70143,rameil_u,Udo,Udo,Rameil,Rameil,,,,,,,false,,
70144,ramelli,Ilaria,Ilaria,Ramelli,Ramelli,,,,,,,false,,
70145,ramello,Giovanni Battista,Giovanni Battista,Ramello,Ramello,,,,,,,false,,
70146,ramelow_a,Anselm,Anselm,Ramelow,Ramelow,,,,,,,false,,
70147,ramelow_t,Tilman,Tilman,Ramelow,Ramelow,,,,,,,false,,
70148,rametta,Gaetano,Gaetano,Rametta,Rametta,,,,,,,false,,
70149,ramey,Elizabeth A.,Elizabeth A.,Ramey,Ramey,,,,,,,false,,
70150,ramharter,Esther,Esther,Ramharter,Ramharter,,,,,,,false,,
70151,rami,Adolf,Adolf,Rami,Rami,,,,,,,false,,
70152,ramirez_e,Erick,Erick,Ramirez,Ramirez,,,,,,,false,,
70153,ramirez_j,Jordi,Jordi,Ramirez,Ramirez,,,,,,,false,,
70154,ramirez_s,Santiago,Santiago,Ramirez,Ramirez,,,,,,,false,,
70155,ramirezcastaneda,Santiago,Santiago,Ramirez Casta{\~n}eda,Ramirez Castañeda,,,,,,,false,,
70156,ramirezescobar,Carlos Andr{\'e}s,Carlos Andrés,Ram{\'{\i}}rez Escobar,Ramírez Escobar,,,,,,,false,,
70157,ramirezluque,Isabel,Isabel,Ramirez Luque,Ramirez Luque,,,,,,,false,,
70158,ramirezruiz,Santiago,Santiago,Ramirez Ruiz,Ramirez Ruiz,,,,,,,false,,
70159,ramirofernandez,Victor,Victor,Ramiro Fern{\'a}ndez,Ramiro Fernández,,,,,,,false,,
70160,ramlakhan,Priyanka,Priyanka,Ramlakhan,Ramlakhan,,,,,,,false,,
70161,ramnoux,Cl{\'e}mence,Clémence,Ramnoux,Ramnoux,,,,,,,false,,
70162,ramognino,N.,N.,Ramognino,Ramognino,,,,,,,false,,
70163,ramon_s,Sebastian Philipp Gertz,Sebastian Philipp Gertz,Ramon,Ramon,,,,,,,false,,
70164,ramond_c,Charles,Charles,Ramond,Ramond,,,,,,,false,,
70165,ramoni,Marco,Marco,Ramoni,Ramoni,,,,,,,false,,
70166,ramos_a,Alice,Alice,Ramos,Ramos,,,,,,,false,,
70167,ramos_ma,Margarita Alonso,Margarita Alonso,Ramos,Ramos,,,,,,,false,,
70168,ramos_p,Pedro,Pedro,Ramos,Ramos,,,,,,,false,,
70169,ramosdiaz,Antonio,Antonio,Ramos D{\'{\i}}az,Ramos Díaz,,,,,,,false,,
70170,ramosmattei,Carlos J.,Carlos J.,Ramos-Mattei,Ramos-Mattei,,,,,,,false,,
70171,ramoz_n,Nicolas,Nicolas,Ramoz,Ramoz,,,,,,,false,,
70172,rampal,Jacques,Jacques,Rampal,Rampal,,,,,,,false,,
70173,ramponi_c,C.,C.,Ramponi,Ramponi,,,,,,,false,,
70174,ramprasad_c,Chakravarthi,Chakravarthi,Ram-Prasad,Ram-Prasad,,,,,,,false,,
70175,ramrasrauch,Gila,Gila,Ramras-Rauch,Ramras-Rauch,,,,,,,false,,
70176,ramrattan,Lall,Lall,Ramrattan,Ramrattan,,,,,,,false,,
70177,ramsay_a,Allan,Allan,Ramsay,Ramsay,,,,,,,false,,
70178,ramsay_h,Hayden,Hayden,Ramsay,Ramsay,,,,,,,false,,
70179,ramsay_m,Maureen,Maureen,Ramsay,Ramsay,,,,,,,false,,
70180,ramsbotham,Oliver,Oliver,Ramsbotham,Ramsbotham,,,,,,,false,,
70181,ramscar_m,Michael,Michael,Ramscar,Ramscar,,,,,,,false,,
70182,ramsey_d,Danielle,Danielle,Ramsey,Ramsey,,,,,,,false,,
70183,ramsey_e,Eric,Eric,Ramsey,Ramsey,,,,,,,false,,
70184,ramsey_fp,Frank Plumpton,Frank Plumpton,Ramsey,Ramsey,,,,,,,true,,
70185,ramsey_g,Grant,Grant,Ramsey,Ramsey,,,,,,,false,,
70186,ramsey_gv,Glenn Virgil,Glenn Virgil,Ramsey,Ramsey,,,,,,,false,,
70187,ramsey_i,Ian,Ian,Ramsey,Ramsey,,,,,,,false,,
70188,ramsey_it,I.T.,I.T.,Ramsey,Ramsey,,,,,,,false,,
70189,ramsey_jl,Jeffry L.,Jeffry L.,Ramsey,Ramsey,,,,,,,false,,
70190,ramsey_jm,John Michael,John Michael,Ramsey,Ramsey,,,,,,,false,,
70191,ramsey_jo,John,John,Ramsey,Ramsey,,,,,,,false,,
70192,ramsey_p,Paul,Paul,Ramsey,Ramsey,,,,,,,false,,
70193,ramsey_wm,William M.,William M.,Ramsey,Ramsey,,,,,,,false,,
70194,ramshaw,Lance A.,Lance A.,Ramshaw,Ramshaw,,,,,,,false,,
70195,ramsier_rd,R.D.,R.D.,Ramsier,Ramsier,,,,,,,false,,
70196,ramsland,Katherine,Katherine,Ramsland,Ramsland,,,,,,,false,,
70197,ramsperger,Albert G.,Albert G.,Ramsperger,Ramsperger,,,,,,,false,,
70198,ramtiktin,Efrat,Efrat,Ram-Tiktin,Ram-Tiktin,,,,,,,false,,
70199,ramus,,,,,{Pierre de la Ram{\'e}e},Pierre de la Ramée,,,,,false,,
70200,rana_s,Soraya,Soraya,Rana,Rana,,,,,,,false,,
70201,ranade,Ashok,Ashok,Ranade,Ranade,,,,,,,false,,
70202,ranalli,Chris,Chris,Ranalli,Ranalli,,,,,,,false,,
70203,ranchio_f,Filippo,Filippo,Ranchio,Ranchio,,,,,,,false,,
70204,ranchsales,Eduardo,Eduardo,Ranch Sales,Ranch Sales,,,,,,,false,,
70205,ranciere,Jacques,Jacques,Ranci{\`e}re,Rancière,,,,,,,false,,
70206,rancourt,Benjamin T.,Benjamin T.,Rancourt,Rancourt,,,,,,,false,,
70207,rand_b,Benjamin,Benjamin,Rand,Rand,,,,,,,false,,
70208,rand_r,Rose,Rose,Rand,Rand,,,,,,,false,,
70209,rand_s,Sebastian,Sebastian,Rand,Rand,,,,,,,false,,
70210,randall_c,Curt,Curt,Randall,Randall,,,,,,,false,,
70211,randall_ch,C.H.,C.H.,Randall,Randall,,,,,,,false,,
70212,randall_d,Dave,Dave,Randall,Randall,,,,,,,false,,
70213,randall_j,Janet,Janet,Randall,Randall,,,,,,,false,,
70214,randall_jh,"Jr., John Herman","Jr., John Herman",Randall,Randall,,,,,,,false,,
70215,randall_l,Lisa,Lisa,Randall,Randall,,,,,,,false,,
70216,randall_te,Thomas E.,Thomas E.,Randall,Randall,,,,,,,false,,
70217,randall_wr,Wolfe R.,Wolfe R.,Randall,Randall,,,,,,,false,,
70218,randalls_s,Samuel,Samuel,Randalls,Randalls,,,,,,,false,,
70219,randell,David A.,David A.,Randell,Randell,,,,,,,false,,
70220,randeria,A.B.,A.B.,Randeria,Randeria,,,,,,,false,,
70221,randi_e,Eugenio,Eugenio,Randi,Randi,,,,,,,false,,
70222,randle,H.N.,H.N.,Randle,Randle,,,,,,,false,,
70223,randles_d,Daniel,Daniel,Randles,Randles,,,,,,,false,,
70224,randolphmayes,G.,G.,Randolph Mayes,Randolph Mayes,,,,,,,false,,
70225,randviir,Anti,Anti,Randviir,Randviir,,,,,,,false,,
70226,ranea,Alberto Guillermo,Alberto Guillermo,Ranea,Ranea,,,,,,,false,,
70227,rang,Bernhard,Bernhard,Rang,Rang,,,,,,,false,,
70228,ranganathan,Shyam,Shyam,Ranganathan,Ranganathan,,,,,,,false,,
70229,rangos,Spyridon,Spyridon,Rangos,Rangos,,,,,,,false,,
70230,ranheim_a,Albertine,Albertine,Ranheim,Ranheim,,,,,,,false,,
70231,ranise_s,Silvio,Silvio,Ranise,Ranise,,,,,,,false,,
70232,ranki,"Gy{\""o}rgy",György,R{\'a}nki,Ránki,,,,,,,false,,
70233,rankin_hd,H.D.,H.D.,Rankin,Rankin,,,,,,,false,,
70234,rankin_j,Jim,Jim,Rankin,Rankin,,,,,,,false,,
70235,rankin_kw,K.W.,K.W.,Rankin,Rankin,,,,,,,false,,
70236,rankin_tl,Terry L.,Terry L.,Rankin,Rankin,,,,,,,false,,
70237,rankine,Patrice,Patrice,Rankine,Rankine,,,,,,,false,,
70238,rannou,Jean-Luc,Jean-Luc,Rannou,Rannou,,,,,,,false,,
70239,ranocchia,Graziano,Graziano,Ranocchia,Ranocchia,,,,,,,false,,
70240,ransdell,Joseph,Joseph,Ransdell,Ransdell,,,,,,,false,,
70241,ransom_e,Evelyn,Evelyn,Ransom,Ransom,,,,,,,false,,
70242,ransom_m,Madeleine,Madeleine,Ransom,Ransom,,,,,,,false,,
70243,ransome,William,William,Ransome,Ransome,,,,,,,false,,
70244,ranson,Patric,Patric,Ranson,Ranson,,,,,,,false,,
70245,ranta_a,Aarne,Aarne,Ranta,Ranta,,,,,,,false,,
70246,ranta_r,Ronald,Ronald,Ranta,Ranta,,,,,,,false,,
70247,rantala,Veikko,Veikko,Rantala,Rantala,,,,,,,false,,
70248,rao_ap,A.P.,A.P.,Rao,Rao,,,,,,,false,,
70249,rao_as,Anand S.,Anand S.,Rao,Rao,,,,,,,false,,
70250,rao_bn,Bairady Narahiri,Bairady Narahiri,Rao,Rao,,,,,,,false,,
70251,rao_kr,K.~Ramakrishna,K. Ramakrishna,Rao,Rao,,,,,,,false,,
70252,rao_rpn,Rajesh P.N.,Rajesh P.N.,Rao,Rao,,,,,,,false,,
70253,rao_s,Shrinivasa,Shrinivasa,Rao,Rao,,,,,,,false,,
70254,rapaczynski,Andrzej,Andrzej,Rapaczynski,Rapaczynski,,,,,,,false,,
70255,rapaport_d,D.,D.,Rapaport,Rapaport,,,,,,,false,,
70256,rapaport_e,Elizabeth,Elizabeth,Rapaport,Rapaport,,,,,,,false,,
70257,rapaport_wj,William J.,William J.,Rapaport,Rapaport,,,,,,,false,,
70258,raparelli_f,Francesco,Francesco,Raparelli,Raparelli,,,,,,,false,,
70259,rapcsak,S.,S.,Rapcsak,Rapcsak,,,,,,,false,,
70260,rapetti,Elena,Elena,Rapetti,Rapetti,,,,,,,false,,
70261,raphael_b,Bertram,Bertram,Raphael,Raphael,,,,,,,false,,
70262,raphael_dd,David Daiches,David Daiches,Raphael,Raphael,,,,,,,false,,
70263,raphael_f,Frederic,Frederic,Raphael,Raphael,,,,,,,false,,
70264,raphael_rj,Ren{\'e}e J.,Renée J.,Raphael,Raphael,,,,,,,false,,
70265,raphals_l,Lisa,Lisa,Raphals,Raphals,,,,,,,false,,
70266,rapic_s,Smail,Smail,Rapic,Rapic,,,,,,,false,,
70267,rapisarda,Vincenzo,Vincenzo,Rapisarda,Rapisarda,,,,,,,false,,
70268,raponi_a,Annalisa,Annalisa,Raponi,Raponi,,,,,,,false,,
70269,rapoport_a,Anatol,Anatol,Rapoport,Rapoport,,,,,,,false,,
70270,rapoport_dc,David C.,David C.,Rapoport,Rapoport,,,,,,,false,,
70271,rapoport_dl,Diego Lucio,Diego Lucio,Rapoport,Rapoport,,,,,,,false,,
70272,rapoport_tr,Tova R.,Tova R.,Rapoport,Rapoport,,,,,,,false,,
70273,rapoport_y,Yossef,Yossef,Rapoport,Rapoport,,,,,,,false,,
70274,raposa_ml,Michael L.,Michael L.,Raposa,Raposa,,,,,,,false,,
70275,rapp_b,B.,B.,Rapp,Rapp,,,,,,,false,,
70276,rapp_c,Christof,Christof,Rapp,Rapp,,,,,,,false,,
70277,rapp_cl,Claudia,Claudia,Rapp,Rapp,,,,,,,false,,
70278,rapp_f,Friedrich,Friedrich,Rapp,Rapp,,,,,,,false,,
70279,rapp_jr,Jennifer R.,Jennifer R.,Rapp,Rapp,,,,,,,false,,
70280,rappaport_gc,Gilbert C.,Gilbert C.,Rappaport,Rappaport,,,,,,,false,,
70281,rappaport_s,Steven,Steven,Rappaport,Rappaport,,,,,,,false,,
70282,rappaporthovav,Malka,Malka,Rappaport Hovav,Rappaport Hovav,,,,,,,false,,
70283,rappe,Sara,Sara,Rappe,Rappe,,,,,,,false,,
70284,rappert,Brian,Brian,Rappert,Rappert,,,,,,,false,,
70285,rapport,Nigel,Nigel,Rapport,Rapport,,,,,,,false,,
70286,rapson_r,Richard L.,Richard L.,Rapson,Rapson,,,,,,,false,,
70287,rardin,Robert,Robert,Rardin,Rardin,,,,,,,false,,
70288,rarick_j,Jason R.D.,Jason R.D.,Rarick,Rarick,,,,,,,false,,
70289,ras,Zbigniew,Zbigniew,Ra{\'s},Raś,,,,,,,false,,
70290,rascaroli_l,Laura,Laura,Rascaroli,Rascaroli,,,,,,,false,,
70291,rasch_w,William,William,Rasch,Rasch,,,,,,,false,,
70292,rasga_j,Joao,Joao,Rasga,Rasga,,,,,,,false,,
70293,rashbrookcooper,Oliver,Oliver,Rashbrook-Cooper,Rashbrook-Cooper,,,,,,,false,,
70295,rashdall,Hastings,Hastings,Rashdall,Rashdall,,,,,,,false,,
70296,rashed_m,Marwan,Marwan,Rashed,Rashed,,,,,,,false,,
70297,rashed_r,Roshdi,Roshdi,Rashed,Rashed,,,,,,,false,,
70298,rashevsky,N.,N.,Rashevsky,Rashevsky,,,,,,,false,,
70299,rashid_h,Harun,Harun,Rashid,Rashid,,,,,,,false,,
70300,rashid_ha,Haroon,Haroon,Rashid,Rashid,,,,,,,false,,
70301,rashid_s,Salim,Salim,Rashid,Rashid,,,,,,,false,,
70302,rashid_t,Tayyab,Tayyab,Rashid,Rashid,,,,,,,false,,
70303,rashkover,Randi,Randi,Rashkover,Rashkover,,,,,,,false,,
70304,rasimus,Tuomas,Tuomas,Rasimus,Rasimus,,,,,,,false,,
70305,rasinski,Lotar,Lotar,Rasi{\'n}ski,Rasiński,,,,,,,false,,
70306,rasiowa,Helena,Helena,Rasiowa,Rasiowa,,,,,,,false,,
70307,raskin_r,Richard,Richard,Raskin,Raskin,,,,,,,false,,
70308,raskin_v,Victor,Victor,Raskin,Raskin,,,,,,,false,,
70309,raskoff_sz,Sarah Zoe,Sarah Zoe,Raskoff,Raskoff,,,,,,,false,,
70310,raskutti_b,Bhavani,Bhavani,Raskutti,Raskutti,,,,,,,false,,
70311,raskutti_g,Garvesh,Garvesh,Raskutti,Raskutti,,,,,,,false,,
70312,rasmussen_am,Anders Moe,Anders Moe,Rasmussen,Rasmussen,,,,,,,false,,
70313,rasmussen_ce,Claire E.,Claire E.,Rasmussen,Rasmussen,,,,,,,false,,
70314,rasmussen_da,David,David,Rasmussen,Rasmussen,,,,,,,false,,
70315,rasmussen_db,Douglas B.,Douglas B.,Rasmussen,Rasmussen,,,,,,,false,,
70316,rasmussen_dc,Dennis C.,Dennis C.,Rasmussen,Rasmussen,,,,,,,false,,
70317,rasmussen_e,Eric,Eric,Rasmussen,Rasmussen,,,,,,,false,,
70318,rasmussen_jo,Joel,Joel,Rasmussen,Rasmussen,,,,,,,false,,
70319,rasmussen_kb,Katharina Berndt,Katharina Berndt,Rasmussen,Rasmussen,,,,,,,false,,
70320,rasmussen_mb,Mikkel Bolt,Mikkel Bolt,Rasmussen,Rasmussen,,,,,,,false,,
70321,rasmussen_met,M.E.~Tranekjaer,M.E. Tranekjaer,Rasmussen,Rasmussen,,,,,,,false,,
70322,rasmussen_ms,Mattias Skipper,Mattias Skipper,Rasmussen,Rasmussen,,,,,,,false,,
70323,rasmussen_n,Nicolas,Nicolas,Rasmussen,Rasmussen,,,,,,,false,,
70324,rasmussen_s,Steen,Steen,Rasmussen,Rasmussen,,,,,,,false,,
70325,rasmussen_sa,Stig Alstrup,Stig Alstrup,Rasmussen,Rasmussen,,,,,,,false,,
70326,raso,Jennifer,Jennifer,Raso,Raso,,,,,,,false,,
70327,raspa,Venanzio,Venanzio,Raspa,Raspa,,,,,,,false,,
70328,rast_e,Erich H.,Erich H.,Rast,Rast,,,,,,,false,,
70329,rastier,Fran{\c{c}}ois,François,Rastier,Rastier,,,,,,,false,,
70331,ratcliff_g,G.,G.,Ratcliff,Ratcliff,,,,,,,false,,
70332,ratcliff_m,Marc,Marc,Ratcliff,Ratcliff,,,,,,,false,,
70333,ratcliff_r,Roger,Roger,Ratcliff,Ratcliff,,,,,,,false,,
70334,ratcliffe,Matthew,Matthew,Ratcliffe,Ratcliffe,,,,,,,false,,
70335,rateau,Paul,Paul,Rateau,Rateau,,,,,,,false,,
70336,raterman,Ty,Ty,Raterman,Raterman,,,,,,,false,,
70337,raters_ml,Marie-Luise,Marie-Luise,Raters,Raters,,,,,,,false,,
70338,rath_ba,Beth A.,Beth A.,Rath,Rath,,,,,,,false,,
70339,rath_th,Thomas,Thomas,Rath,Rath,,,,,,,false,,
70340,rathbone_d,Dominic,Dominic,Rathbone,Rathbone,,,,,,,false,,
70341,rathbun_bc,Brian C.,Brian C.,Rathbun,Rathbun,,,,,,,false,,
70342,rathert_m,Monika,Monika,Rathert,Rathert,,,,,,,false,,
70343,rathjen,Michael,Michael,Rathjen,Rathjen,,,,,,,false,,
70344,rathkopf,Charles,Charles,Rathkopf,Rathkopf,,,,,,,false,,
70345,rathman,Peter K.,Peter K.,Rathman,Rathman,,,,,,,false,,
70346,rathore_as,Aakash Singh,Aakash Singh,Rathore,Rathore,,,,,,,false,,
70347,ratiu_t,Tudor S.,Tudor S.,Ratiu,Ratiu,,,,,,,false,,
70348,ratliff,Floyd,Floyd,Ratliff,Ratliff,,,,,,,false,,
70349,ratnaparkhi,Adwait,Adwait,Ratnaparkhi,Ratnaparkhi,,,,,,,false,,
70350,ratner_j,Joseph,Joseph,Ratner,Ratner,,,,,,,false,,
70351,ratner_lw,Leah W.,Leah W.,Ratner,Ratner,,,,,,,false,,
70352,ratner_s,Sidney,Sidney,Ratner,Ratner,,,,,,,false,,
70353,ratner_st,Steven,Steven,Ratner,Ratner,,,,,,,false,,
