id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
45300,gabriel_y,Yiannis,Yiannis,Gabriel,Gabriel,,,,,,,false,,
45301,gabrielian,O.A.,O.A.,Gabrielian,Gabrielian,,,,,,,false,,
45302,gabrielsson_a,Alf,Alf,Gabrielsson,Gabrielsson,,,,,,,false,,
45303,gabrilovitsch,Leonid,Leonid,Gabrilovitsch,Gabrilovitsch,,,,,,,false,,
45304,gabsdil,Malte,Malte,Gabsdil,Gabsdil,,,,,,,false,,
45305,gackenbach,J.,J.,Gackenbach,Gackenbach,,,,,,,false,,
45306,gacogne,L.,L.,Gacogne,Gacogne,,,,,,,false,,
45307,gad_c,Christopher,Christopher,Gad,Gad,,,,,,,false,,
45308,gadamer,Hans-Georg,Hans-Georg,Gadamer,Gadamer,,,,,,,true,,
45309,gadd_d,David,David,Gadd,Gadd,,,,,,,false,,
45310,gade,Anna M.,Anna M.,Gade,Gade,,,,,,,false,,
45311,gadenne,Volker,Volker,Gadenne,Gadenne,,,,,,,false,,
45312,gadol,Eugene T.,Eugene T.,Gadol,Gadol,,,,,,,false,,
45313,gadomski_m,Michael,Michael,Gadomski,Gadomski,,,,,,,false,,
45314,gadris,Stelios,Stelios,Gadris,Gadris,,,,,,,false,,
45315,gadsden,S.L.,S.L.,Gadsden,Gadsden,,,,,,,false,,
45316,gaeb,Sebastian,Sebastian,"G{\""a}b",Gäb,,,,,,,false,,
45317,gaebe,"L{\""u}der",Lüder,"G{\""a}be",Gäbe,,,,,,,false,,
45318,gaedeke_n,Nora,Nora,"G{\""a}deke",Gädeke,,,,,,,false,,
45319,gaehde,Ulrich,Ulrich,"G{\""a}hde",Gähde,,,,,,,false,,
45320,gaerdenfors,Peter,Peter,"G{\""a}rdenfors",Gärdenfors,,,,,,,false,,
45321,gaerding,Jonas,Jonas,"G{\""a}rding",Gärding,,,,,,,false,,
45322,gaertner_jm,Janina-Maria,Janina-Maria,"G{\""a}rtner",Gärtner,,,,,,,false,,
45323,gaertner_k,Klaus,Klaus,"G{\""a}rtner",Gärtner,,,,,,,false,,
45324,gaertner_w,Wulf,Wulf,Gaertner,Gaertner,,,,,,,false,,
45325,gaetschenmann,Richard,Richard,"G{\""a}tschenmann",Gätschenmann,,,,,,,false,,
45326,gaff_h,Herv{\'e},Hervé,Gaff,Gaff,,,,,,,false,,
45327,gaffal_m,Margit,Margit,Gaffal,Gaffal,,,,,,,false,,
45328,gaffney_j,Jeffrey,Jeffrey,Gaffney,Gaffney,,,,,,,false,,
45329,gaffney_je,Jennifer,Jennifer,Gaffney,Gaffney,,,,,,,false,,
45330,gaffney_pa,Paul,Paul,Gaffney,Gaffney,,,,,,,false,,
45331,gaffney_pe,Peter,Peter,Gaffney,Gaffney,,,,,,,false,,
45332,gafni,Isaiah,Isaiah,Gafni,Gafni,,,,,,,false,,
45333,gaft_mg,M.G.,M.G.,Gaft,Gaft,,,,,,,false,,
45334,gagarin_m,Michael,Michael,Gagarin,Gagarin,,,,,,,false,,
45335,gage_lp,Logan Paul,Logan Paul,Gage,Gage,,,,,,,false,,
45336,gaggioli_g,Gloria,Gloria,Gaggioli,Gaggioli,,,,,,,false,,
45337,gagnebin_b,Bernard,Bernard,Gagnebin,Gagnebin,,,,,,,false,,
45338,gagnebin_c,Christian,Christian,Gagnebin,Gagnebin,,,,,,,false,,
45339,gagnebin_ch,Charles,Charles,Gagnebin,Gagnebin,,,,,,,false,,
45340,gagnepain,Jean,Jean,Gagnepain,Gagnepain,,,,,,,false,,
45341,gagnon_ag,Alain-G.,Alain-G.,Gagnon,Gagnon,,,,,,,false,,
45342,gagnon_mi,Michel,Michel,Gagnon,Gagnon,,,,,,,false,,
45343,gagnon_r,R{\'e}my,Rémy,Gagnon,Gagnon,,,,,,,false,,
45344,gaher_f,Franti{\v{s}}ek,František,Gah{\'e}r,Gahér,,,,,,,false,,
45345,gahl,Susanne,Susanne,Gahl,Gahl,,,,,,,false,,
45346,gaiada,Mar{\'{\i}}a Griselda,María Griselda,Gaiada,Gaiada,,,,,,,false,,
45347,gaiano,A.,A.,Gaiano,Gaiano,,,,,,,false,,
45348,gaiffe_b,Bertrand,Bertrand,Gaiffe,Gaiffe,,,,,,,false,,
45349,gaifman_c,C.,C.,Gaifman,Gaifman,,,,,,,false,,
45350,gaifman_h,Haim,Haim,Gaifman,Gaifman,,,,,,,false,,
45351,gaiger,Jason,Jason,Gaiger,Gaiger,,,,,,,false,,
45352,gailhac_q,Quentin,Quentin,Gailhac,Gailhac,,,,,,,false,,
45354,gaines_br,Brian R.,Brian R.,Gaines,Gaines,,,,,,,false,,
45355,gaines_k,Kevin,Kevin,Gaines,Gaines,,,,,,,false,,
45356,gaio_s,Silvia,Silvia,Gaio,Gaio,,,,,,,false,,
45357,gais_a,Amy,Amy,Gais,Gais,,,,,,,false,,
45358,gaiser,Konrad,Konrad,Gaiser,Gaiser,,,,,,,false,,
45359,gaita,Raimond,Raimond,Gaita,Gaita,,,,,,,false,,
45360,gaith_j,J{\'e}r{\^o}me,Jérôme,"Ga{\""{\i}}th",Gaïth,,,,,,,false,,
45361,gaito,John,John,Gaito,Gaito,,,,,,,false,,
45362,gaitsch,Peter,Peter,Gaitsch,Gaitsch,,,,,,,false,,
45363,gaizauskas,Robert,Robert,Gaizauskas,Gaizauskas,,,,,,,false,,
45364,gajendragadkar,Veena,Veena,Gajendragadkar,Gajendragadkar,,,,,,,false,,
45365,gajewski,Jon Robert,Jon Robert,Gajewski,Gajewski,,,,,,,false,,
45366,gal_a,Avigdor,Avigdor,Gal,Gal,,,,,,,false,,
45367,gal_g,Gedeon,Gedeon,G{\'a}l,Gál,,,,,,,false,,
45368,gal_o,Ofer,Ofer,Gal,Gal,,,,,,,false,,
45369,gal_s,Susan,Susan,Gal,Gal,,,,,,,false,,
45370,galan,F.,F.,Galan,Galan,,,,,,,false,,
45371,galanakis,Dimitris A.,Dimitris A.,Galanakis,Galanakis,,,,,,,false,,
45372,galanjuarez,Mercedes,Mercedes,Gal{\'a}n-Juar{\'e}z,Galán-Juaréz,,,,,,,false,,
45373,galanter_e,Eugene,Eugene,Galanter,Galanter,,,,,,,false,,
45374,galard,Jean,Jean,Galard,Galard,,,,,,,false,,
45375,galasinski_d,Dariusz,Dariusz,Galasi{\'n}ski,Galasiński,,,,,,,false,,
45376,galatos,Nikolaos,Nikolaos,Galatos,Galatos,,,,,,,false,,
45377,galaugher,Jolen,Jolen,Galaugher,Galaugher,,,,,,,false,,
45378,galavotti,Maria Carla,Maria Carla,Galavotti,Galavotti,,,,,,,false,,
45379,galay,J.-L.,J.-L.,Galay,Galay,,,,,,,false,,
45380,galchinsky,Michael,Michael,Galchinsky,Galchinsky,,,,,,,false,,
45381,gale_d,Douglas,Douglas,Gale,Gale,,,,,,,false,,
45382,gale_dj,D.~Justin,D. Justin,Gale,Gale,,,,,,,false,,
45383,gale_g,George,George,Gale,Gale,,,,,,,false,,
45384,gale_mr,Monica R.,Monica R.,Gale,Gale,,,,,,,false,,
45385,gale_rm,Richard M.,Richard M.,Gale,Gale,,,,,,,false,,
45386,gale_s,Stephen,Stephen,Gale,Gale,,,,,,,false,,
45387,gale_wa,William A.,William A.,Gale,Gale,,,,,,,false,,
45388,galeazzi_p,Paolo,Paolo,Galeazzi,Galeazzi,,,,,,,false,,
45389,galeazzi_u,U.,U.,Galeazzi,Galeazzi,,,,,,,false,,
45390,galeescu_l,Lucian,Lucian,Galeescu,Galeescu,,,,,,,false,,
45391,galef,"Jr., Bennett G.","Jr., Bennett G.",Galef,Galef,,,,,,,false,,
45392,galen,,,,,{Galen},Galen,,,,,true,,
45393,galen_rs,Robert S.,Robert S.,Galen,Galen,,,,,,,false,,
45394,galeotti,Anna Elisabetta,Anna Elisabetta,Galeotti,Galeotti,,,,,,,false,,
45395,galert,Thorsten,Thorsten,Galert,Galert,,,,,,,false,,
45396,galescu_g,Gabriela,Gabriela,Galescu,Galescu,,,,,,,false,,
45397,galewicz,Wlodzimierz,Wlodzimierz,Galewicz,Galewicz,,,,,,,false,,
45398,galgemi,Aldo,Aldo,Galgemi,Galgemi,,,,,,,false,,
45399,galgliano_r,Roberto,Roberto,Galgliano,Galgliano,,,,,,,false,,
45400,galgut_e,Elisa,Elisa,Galgut,Galgut,,,,,,,false,,
45401,galiana,H.,H.,Galiana,Galiana,,,,,,,false,,
45402,galibert,Jean-Paul,Jean-Paul,Galibert,Galibert,,,,,,,false,,
45403,galichet,Fran{\c{c}}ois,François,Galichet,Galichet,,,,,,,false,,
45404,galilei,Galileo,Galileo,Galilei,Galilei,,,,,,,false,,
45405,galili,Igal,Igal,Galili,Galili,,,,,,,false,,
45406,galin,David,David,Galin,Galin,,,,,,,false,,
45407,galinon,Henri,Henri,Galinon,Galinon,,,,,,,false,,
45408,galis,Leon,Leon,Galis,Galis,,,,,,,false,,
45409,galison,Peter,Peter,Galison,Galison,,,,,,,false,,
45410,galitsky,Boris,Boris,Galitsky,Galitsky,,,,,,,false,,
45411,gall_fj,Frantz-Joseph,Frantz-Joseph,Gall,Gall,,,,,,,false,,
45412,gall_rs,Robert S.,Robert S.,Gall,Gall,,,,,,,false,,
45413,gallace_a,Alberto,Alberto,Gallace,Gallace,,,,,,,false,,
45414,gallacher,Hugh P.,Hugh P.,Gallacher,Gallacher,,,,,,,false,,
45415,gallagher_c,Catherine,Catherine,Gallagher,Gallagher,,,,,,,false,,
45416,gallagher_ca,Charles A.,Charles A.,Gallagher,Gallagher,,,,,,,false,,
45417,gallagher_db,David B.,David B.,Gallagher,Gallagher,,,,,,,false,,
45418,gallagher_dm,David M.,David M.,Gallagher,Gallagher,,,,,,,false,,
45419,gallagher_k,Kenneth T.,Kenneth T.,Gallagher,Gallagher,,,,,,,false,,
45420,gallagher_m,Matthew W.,Matthew W.,Gallagher,Gallagher,,,,,,,false,,
45421,gallagher_ma,Maggie,Maggie,Gallagher,Gallagher,,,,,,,false,,
45422,gallagher_na,Neil A.,Neil A.,Gallagher,Gallagher,,,,,,,false,,
45423,gallagher_rl,Robert L.,Robert L.,Gallagher,Gallagher,,,,,,,false,,
45424,gallagher_s,Shaun,Shaun,Gallagher,Gallagher,,,,,,,false,,
45425,gallaher,Brandon,Brandon,Gallaher,Gallaher,,,,,,,false,,
45426,gallaire,Herv{\'e},Hervé,Gallaire,Gallaire,,,,,,,false,,
45427,gallardopujol_d,David,David,Gallardo-Pujol,Gallardo-Pujol,,,,,,,false,,
45428,galle_g,Griet,Griet,Galle,Galle,,,,,,,false,,
45429,gallegosordorica,Sergio Armando,Sergio Armando,Gallegos-Ordorica,Gallegos-Ordorica,,,,,,,false,,
45430,gallerand,Alain,Alain,Gallerand,Gallerand,,,,,,,false,,
45431,galles,David,David,Galles,Galles,,,,,,,false,,
45432,gallese,Vittorio,Vittorio,Gallese,Gallese,,,,,,,false,,
45433,galli_a,A.,A.,Galli,Galli,,,,,,,false,,
45434,galli_s,Serena,Serena,Galli,Galli,,,,,,,false,,
45435,gallian_ja,Joseph A.,Joseph A.,Gallian,Gallian,,,,,,,false,,
45436,galliani,Pietro,Pietro,Galliani,Galliani,,,,,,,false,,
45437,gallie_i,I.,I.,Gallie,Gallie,,,,,,,false,,
45438,gallie_rd,Roger D.,Roger D.,Gallie,Gallie,,,,,,,false,,
45439,gallie_wb,Walter Bryce,Walter Bryce,Gallie,Gallie,,,,,,,false,,
45440,gallier,Jean H.,Jean H.,Gallier,Gallier,,,,,,,false,,
45441,galliers,Julia R.,Julia R.,Galliers,Galliers,,,,,,,false,,
45442,galligan_b,Brian,Brian,Galligan,Galligan,,,,,,,false,,
45443,galligan_em,Edward M.,Edward M.,Galligan,Galligan,,,,,,,false,,
45444,galligan_p,Phillip,Phillip,Galligan,Galligan,,,,,,,false,,
45445,galliker,Mark,Mark,Galliker,Galliker,,,,,,,false,,
45446,gallimore,Richard,Richard,Gallimore,Gallimore,,,,,,,false,,
45447,gallin,Daniel,Daniel,Gallin,Gallin,,,,,,,false,,
45448,gallinaro,Ludovica,Ludovica,Gallinaro,Gallinaro,,,,,,,false,,
45449,gallistel_c,Charles,Charles,Gallistel,Gallistel,,,,,,,false,,
45450,gallistel_cr,C.~Randy,C. Randy,Gallistel,Gallistel,,,,,,,false,,
45451,gallois_an,Andr{\'e} Norman,André Norman,Gallois,Gallois,,,,,,,false,,
45452,gallois_l,Laurent,Laurent,Gallois,Gallois,,,,,,,false,,
45453,gallop,David,David,Gallop,Gallop,,,,,,,false,,
45454,gallope,Michael,Michael,Gallope,Gallope,,,,,,,false,,
45455,gallotti,Mattia,Mattia,Gallotti,Gallotti,,,,,,,false,,
45456,gallow,J.~Dmitri,J. Dmitri,Gallow,Gallow,,,,,,,false,,
45457,galloway_ar,Alexander R.,Alexander R.,Galloway,Galloway,,,,,,,false,,
45458,galloway_dw,David Watson,David Watson,Galloway,Galloway,,,,,,,false,,
45459,galloway_g,George,George,Galloway,Galloway,,,,,,,false,,
45460,galloway_t,Teresa,Teresa,Galloway,Galloway,,,,,,,false,,
45461,gallup,"Jr., Gordon G.","Jr., Gordon G.",Gallup,Gallup,,,,,,,false,,
45462,gallus_t,Thomas,Thomas,Gallus,Gallus,,,,,,,false,,
45463,galluzzi,Paolo,Paolo,Galluzzi,Galluzzi,,,,,,,false,,
45464,galluzzo,Gabrielle,Gabrielle,Galluzzo,Galluzzo,,,,,,,false,,
45465,gallwey_p,Patrick L.G.,Patrick L.G.,Gallwey,Gallwey,,,,,,,false,,
45466,galmiche_d,Didier,Didier,Galmiche,Galmiche,,,,,,,false,,
45467,galmiche_da,David,David,Galmiche,Galmiche,,,,,,,false,,
45468,galmiche_m,M.,M.,Galmiche,Galmiche,,,,,,,false,,
45469,galonnier_a,Alain,Alain,Galonnier,Galonnier,,,,,,,false,,
45470,galoob_s,Stephen,Stephen,Galoob,Galoob,,,,,,,false,,
45471,galparsoro,Jos{\'e} Ignacio,José Ignacio,Galparsoro,Galparsoro,,,,,,,false,,
45472,galperin_c,Charles,Charles,Galperin,Galperin,,,,,,,false,,
45473,galperin_d,Daniel,Daniel,Galperin,Galperin,,,,,,,false,,
45474,galpin,Adam,Adam,Galpin,Galpin,,,,,,,false,,
45475,galston_m,Miriam,Miriam,Galston,Galston,,,,,,,false,,
45476,galston_wa,William A.,William A.,Galston,Galston,,,,,,,false,,
45477,galt,Steven,Steven,Galt,Galt,,,,,,,false,,
45478,galtharpham,Geoffrey,Geoffrey,Galt Harpham,Galt Harpham,,,,,,,false,,
45479,galton,Antony,Antony,Galton,Galton,,,,,,,false,,
45480,galtung_j,Johan,Johan,Galtung,Galtung,,,,,,,false,,
45481,galusky,Wyatt,Wyatt,Galusky,Galusky,,,,,,,false,,
45482,galvan_g,Giuseppe,Giuseppe,Galvan,Galvan,,,,,,,false,,
45483,galvan_s,Sergio,Sergio,Galvan,Galvan,,,,,,,false,,
45484,galvany_a,Albert,Albert,Galvany,Galvany,,,,,,,false,,
45485,galvin_kt,Kathleen T.,Kathleen T.,Galvin,Galvin,,,,,,,false,,
45486,galvin_rf,Richard Francis,Richard Francis,Galvin,Galvin,,,,,,,false,,
45487,galzigna_l,Lauro,Lauro,Galzigna,Galzigna,,,,,,,false,,
45488,galzigna_m,Mario,Mario,Galzigna,Galzigna,,,,,,,false,,
45489,galzigna_mi,Michela,Michela,Galzigna,Galzigna,,,,,,,false,,
45490,gamarra,Daniel,Daniel,Gamarra,Gamarra,,,,,,,false,,
45491,gamba_g,Giulia,Giulia,Gamba,Gamba,,,,,,,false,,
45492,gambaeck,"Bj{\""o}rn",Björn,"Gamb{\""a}ck",Gambäck,,,,,,,false,,
45493,gambale_g,Giacomo,Giacomo,Gambale,Gambale,,,,,,,false,,
45494,gambarara,Daniele,Daniele,Gambarara,Gambarara,,,,,,,false,,
45495,gamberini,Paola,Paola,Gamberini,Gamberini,,,,,,,false,,
45496,gambetta_d,Diego,Diego,Gambetta,Gambetta,,,,,,,false,,
45497,gambetta_g,Guido,Guido,Gambetta,Gambetta,,,,,,,false,,
45498,gambini_o,O.,O.,Gambini,Gambini,,,,,,,false,,
45499,gambini_r,R.,R.,Gambini,Gambini,,,,,,,false,,
45500,gambinolongo,,,,,{Gambino Longo},Gambino Longo,,,,,false,,
45501,gamble_a,Andrew,Andrew,Gamble,Gamble,,,,,,,false,,
45502,gamble_d,Denise,Denise,Gamble,Gamble,,,,,,,false,,
45503,gamble_rc,Richard C.,Richard C.,Gamble,Gamble,,,,,,,false,,
45504,gamble_s,Sarah,Sarah,Gamble,Gamble,,,,,,,false,,
45505,gamboa,Steven,Steven,Gamboa,Gamboa,,,,,,,false,,
45506,gambra,Jos{\'e} Miguel,José Miguel,Gambra,Gambra,,,,,,,false,,
45507,gamer_m,Matthias,Matthias,Gamer,Gamer,,,,,,,false,,
45508,gamerschlag,Thomas,Thomas,Gamerschlag,Gamerschlag,,,,,,,false,,
45509,gamester,Will,Will,Gamester,Gamester,,,,,,,false,,
45510,gamito_p,Pedro Santos Pinto,Pedro Santos Pinto,Gamito,Gamito,,,,,,,false,,
45511,gamlund_e,Espen,Espen,Gamlund,Gamlund,,,,,,,false,,
45512,gamma,Alex,Alex,Gamma,Gamma,,,,,,,false,,
45513,gammage,Marquita M.,Marquita M.,Gammage,Gammage,,,,,,,false,,
45514,gammelgaard,Judy,Judy,Gammelgaard,Gammelgaard,,,,,,,false,,
45515,gammerl,Benno,Benno,Gammerl,Gammerl,,,,,,,false,,
45516,gammerman,Alexander,Alexander,Gammerman,Gammerman,,,,,,,false,,
45517,gammon,Martin,Martin,Gammon,Gammon,,,,,,,false,,
45518,gamon,Michael,Michael,Gamon,Gamon,,,,,,,false,,
45519,gamor,Keysha I.,Keysha I.,Gamor,Gamor,,,,,,,false,,
45520,gamow,George,George,Gamow,Gamow,,,,,,,false,,
45521,gamp_r,Rainer,Rainer,Gamp,Gamp,,,,,,,false,,
45522,gamper,Johan,Johan,Gamper,Gamper,,,,,,,false,,
45523,gams_m,Matja{\v{z}},Matjaž,Gams,Gams,,,,,,,false,,
45524,gamut_ltf,L.T.F.,L.T.F.,Gamut,Gamut,,,,,,,false,,
45525,gamwell_fi,Franklin I.,Franklin I.,Gamwell,Gamwell,,,,,,,false,,
45526,gan_bl,Barry L.,Barry L.,Gan,Gan,,,,,,,false,,
45527,gan_yq,Yi-Qun,Yi-Qun,Gan,Gan,,,,,,,false,,
45528,ganapini,Marianna Bergamaschi,Marianna Bergamaschi,Ganapini,Ganapini,,,,,,,false,,
45529,gandelman,Claude,Claude,Gandelman,Gandelman,,,,,,,false,,
45530,gandenberger,Greg,Greg,Gandenberger,Gandenberger,,,,,,,false,,
45531,gander_hh,Hans-Helmuth,Hans-Helmuth,Gander,Gander,,,,,,,false,,
45532,gandesha,Samir,Samir,Gandesha,Gandesha,,,,,,,false,,
45533,gandhi_r,Ramchandra,Ramchandra,Gandhi,Gandhi,,,,,,,false,,
45534,gandolfo_di,David Ignatius,David Ignatius,Gandolfo,Gandolfo,,,,,,,false,,
45535,gandolfo_g,Giancarlo,Giancarlo,Gandolfo,Gandolfo,,,,,,,false,,
45536,gandon_s,S{\'e}bastien,Sébastien,Gandon,Gandon,,,,,,,false,,
45537,gandy,Robin O.,Robin O.,Gandy,Gandy,,,,,,,false,,
45538,gane,Mike,Mike,Gane,Gane,,,,,,,false,,
45539,ganea,Mihai,Mihai,Ganea,Ganea,,,,,,,false,,
45540,ganeri_j,Jonardon,Jonardon,Ganeri,Ganeri,,,,,,,false,,
45541,ganeri_m,Martin,Martin,Ganeri,Ganeri,,,,,,,false,,
45542,ganet,Leslie,Leslie,Ganet,Ganet,,,,,,,false,,
45543,gangadean,Ashok K.,Ashok K.,Gangadean,Gangadean,,,,,,,false,,
45544,gangawane,Deepti,Deepti,Gangawane,Gangawane,,,,,,,false,,
45545,gangemi,A.,A.,Gangemi,Gangemi,,,,,,,false,,
45546,gangi,Robyn,Robyn,Gangi,Gangi,,,,,,,false,,
45547,gangle,Rocco,Rocco,Gangle,Gangle,,,,,,,false,,
45548,gangopadhyay,Nivedita,Nivedita,Gangopadhyay,Gangopadhyay,,,,,,,false,,
45549,ganiboreau,Agn{\`e}s,Agnès,Ganiboreau,Ganiboreau,,,,,,,false,,
45550,ganis_g,Giorgio,Giorgio,Ganis,Ganis,,,,,,,false,,
45551,gannage,Emma,Emma,Gannag{\'e},Gannagé,,,,,,,false,,
45552,gannett_l,Lisa,Lisa,Gannett,Gannett,,,,,,,false,,
45553,gannett_rt,"Jr., Robert T.","Jr., Robert T.",Gannett,Gannett,,,,,,,false,,
45554,ganoczy,Alexandre,Alexandre,Ganoczy,Ganoczy,,,,,,,false,,
45555,ganorstern,Dana,Dana,Ganor-Stern,Ganor-Stern,,,,,,,false,,
45556,ganson_d,Dorit,Dorit,Ganson,Ganson,,,,,,,false,,
45557,ganson_t,Todd Stuart,Todd Stuart,Ganson,Ganson,,,,,,,false,,
45558,ganssle,Gregory E.,Gregory E.,Ganssle,Ganssle,,,,,,,false,,
45559,gantefoer,Gerd,Gerd,"Gantef{\""o}r",Ganteför,,,,,,,false,,
45560,ganter,Bernhard,Bernhard,Ganter,Ganter,,,,,,,false,,
45561,ganthaler,Heinrich,Heinrich,Ganthaler,Ganthaler,,,,,,,false,,
45562,gantt_wh,William Horsley,William Horsley,Gantt,Gantt,,,,,,,false,,
45563,ganzel,Barbara,Barbara,Ganzel,Ganzel,,,,,,,false,,
45564,ganzinger_h,Harald,Harald,Ganzinger,Ganzinger,,,,,,,false,,
45565,gao_q,Qiang,Qiang,Gao,Gao,,,,,,,false,,
45566,gao_s,Shan,Shan,Gao,Gao,,,,,,,false,,
45567,gao_y,Yuan,Yuan,Gao,Gao,,,,,,,false,,
45568,gapenne_o,Olivier,Olivier,Gapenne,Gapenne,,,,,,,false,,
45569,gara_n,Nizar,Nizar,Gara,Gara,,,,,,,false,,
45570,garandeau_m,"Mika{\""e}l",Mikaël,Garandeau,Garandeau,,,,,,,false,,
45571,garau,Rodolfo,Rodolfo,Garau,Garau,,,,,,,false,,
45572,garaudy,Roger,Roger,Garaudy,Garaudy,,,,,,,false,,
45573,garavaso,Pieranna,Pieranna,Garavaso,Garavaso,,,,,,,false,,
45574,garbacz,Pawe{\l},Paweł,Garbacz,Garbacz,,,,,,,false,,
45575,garbarini_f,Francesca,Francesca,Garbarini,Garbarini,,,,,,,false,,
45576,garber_d,Daniel,Daniel,Garber,Garber,,,,,,,false,,
45577,garber_e,Elizabeth,Elizabeth,Garber,Garber,,,,,,,false,,
45578,garbin_d,David,David,Garbin,Garbin,,,,,,,false,,
45579,garbolino,Paolo,Paolo,Garbolino,Garbolino,,,,,,,false,,
45580,garbowski_c,Christopher,Christopher,Garbowski,Garbowski,,,,,,,false,,
45581,garcet_m,Marc,Marc,Garcet,Garcet,,,,,,,false,,
45582,garchar_kk,Kimberly K.,Kimberly K.,Garchar,Garchar,,,,,,,false,,
45583,garcia_ag,Andr{\'e}s G.,Andrés G.,Garcia,Garcia,,,,,,,false,,
45584,garcia_aj,Alejandro J.,Alejandro J.,Garc{\'{\i}}a,García,,,,,,,false,,
45585,garcia_al,Alejandro,Alejandro,Garcia,Garcia,,,,,,,false,,
45587,garcia_cl,Claudia-Lorena,Claudia-Lorena,Garc{\'{\i}}a,García,,,,,,,false,,
45588,garcia_e,Emmanuelle,Emmanuelle,Garcia,Garcia,,,,,,,false,,
45589,garcia_ev,Ernesto V.,Ernesto V.,Garcia,Garcia,,,,,,,false,,
45590,garcia_j,J.,J.,Garc{\'{\i}}a,García,,,,,,,false,,
45591,garcia_jla,Jorge L.A.,Jorge L.A.,Garcia,Garcia,,,,,,,false,,
45592,garcia_l,Laurent,Laurent,Garcia,Garcia,,,,,,,false,,
45593,garcia_ll,Laura L.,Laura L.,Garcia,Garcia,,,,,,,false,,
45594,garcia_m,Marcela,Marcela,Garc{\'{\i}}a,García,,,,,,,false,,
45595,garcia_o,Ofelia,Ofelia,Garc{\'{\i}}a,García,,,,,,,false,,
45596,garcia_r,R.,R.,Garcia,Garcia,,,,,,,false,,
45597,garcia_rk,Robert K.,Robert K.,Garcia,Garcia,,,,,,,false,,
45598,garcia_t,Tristan,Tristan,Garcia,Garcia,,,,,,,false,,
45599,garciaalbea,Jos{\'e} E.,José E.,Garc{\'{\i}}a-Albea,García-Albea,,,,,,,false,,
45600,garciaalonso_l,Luz,Luz,Garc{\'{\i}}a-Alonso,García-Alonso,,,,,,,false,,
45601,garciaandrade,Adriana,Adriana,Garc{\'{\i}}a-Andrade,García-Andrade,,,,,,,false,,
45602,garciabaro,Miguel,Miguel,Garcia-Baro,Garcia-Baro,,,,,,,false,,
45603,garciabelmar_ag,Antonio,Antonio,Garc{\'{\i}}a Belmar,García Belmar,,,,,,,false,,
45604,garciabermejoochoa,Juan Carlos,Juan Carlos,Garc{\'{\i}}a-Bermejo Ochoa,García-Bermejo Ochoa,,,,,,,false,,
45605,garciacarpintero,Manuel,Manuel,Garc{\'{\i}}a-Carpintero,García-Carpintero,,,,,,,false,,
45606,garciacruz,Jos{\'e} David,José David,Garc{\'{\i}}a-Cruz,García-Cruz,,,,,,,false,,
45607,garciadelagarza,Enrique,Enrique,Garcia de la Garza,Garcia de la Garza,,,,,,,false,,
45608,garciadelpozo,Rosario,Rosario,Garcia Del Pozo,Garcia Del Pozo,,,,,,,false,,
45609,garciadiegodantan,Alejandro Ricardo,Alejandro Ricardo,Garciadiego Dantan,Garciadiego Dantan,,,,,,,false,,
45610,garciaencinas,Mar{\'{\i}}a Jos{\'e},María José,Garc{\'{\i}}a Encinas,García Encinas,,,,,,,false,,
45611,garciaesteller_mm,Mariano Maresca,Mariano Maresca,Garcia-Esteller,Garcia-Esteller,,,,,,,false,,
45612,garciagibson,Francisco,Francisco,Garc{\'{\i}}a Gibson,García Gibson,,,,,,,false,,
45613,garciagodinez,Miguel,Miguel,Garcia-Godinez,Garcia-Godinez,,,,,,,false,,
45614,garciagomez_j,Jorge,Jorge,Garc{\'{\i}}a-G{\'o}mez,García-Gómez,,,,,,,false,,
45615,garciagomez_sf,Sara F.,Sara F.,Garc{\'{\i}}a-G{\'o}mez,García-Gómez,,,,,,,false,,
45616,garciahernandez,Benjam{\'{\i}}n,Benjamín,Garcia-Hernandez,Garcia-Hernandez,,,,,,,false,,
45617,garciajunceda_ja,Jose Antonio,Jose Antonio,Garcia-Junceda,Garcia-Junceda,,,,,,,false,,
45618,garciamartinez_an,Alejandro N{\'e}stor,Alejandro Néstor,Garc{\'{\i}}a Mart{\'{\i}}nez,García Martínez,,,,,,,false,,
45619,garciamarza,Domingo,Domingo,Garc{\'{\i}}a-Marz{\'a},García-Marzá,,,,,,,false,,
45620,garciamatos_m,Marta,Marta,Garc{\'{\i}}a-Matos,García-Matos,,,,,,,false,,
45621,garciamiguel,Jos{\'e} M.,José M.,Garc{\'{\i}}a-Miguel,García-Miguel,,,,,,,false,,
45622,garciamoya,R{\'a}mon,Rámon,Garc{\'{\i}}a-Moya,García-Moya,,,,,,,false,,
45623,garciamurga,Fernando,Fernando,Garc{\'{\i}}a Murga,García Murga,,,,,,,false,,
45624,garcianorro,Juan J.,Juan J.,Garc{\'{\i}}a-Norro,García-Norro,,,,,,,false,,
45625,garciaprada,Jos{\'e} M.,José M.,Garcia-Prada,Garcia-Prada,,,,,,,false,,
45626,garciaramirez,Eduardo,Eduardo,Garc{\'{\i}}a-Ram{\'{\i}}rez,García-Ramírez,,,,,,,false,,
