id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
55585,kochan_j,Jeff,Jeff,Kochan,Kochan,,,,,,,false,,
55586,kochan_m,Miriam,Miriam,Kochan,Kochan,,,,,,,false,,
55587,kochanczykboninska,Karolina,Karolina,Kocha{\'n}czyk-Boni{\'n}ska,Kochańczyk-Bonińska,,,,,,,false,,
55588,kochavi_m,Matania Z.,Matania Z.,Kochavi,Kochavi,,,,,,,false,,
55589,kochen_m,Manfred,Manfred,Kochen,Kochen,,,,,,,false,,
55590,kochinka,Alexander,Alexander,Kochinka,Kochinka,,,,,,,false,,
55591,kochiras,Hylarie,Hylarie,Kochiras,Kochiras,,,,,,,false,,
55592,kock_a,Andres,Andres,Kock,Kock,,,,,,,false,,
55593,kock_c,Christian,Christian,Kock,Kock,,,,,,,false,,
55594,kock_i,Ilona,Ilona,Kock,Kock,,,,,,,false,,
55595,kocka_j,"J{\""u}rgen",Jürgen,Kocka,Kocka,,,,,,,false,,
55596,kockelmans,Joseph J.,Joseph J.,Kockelmans,Kockelmans,,,,,,,false,,
55597,kocol_i,Irena,Irena,Kocol,Kocol,,,,,,,false,,
55598,kocurek,Alexander W.,Alexander W.,Kocurek,Kocurek,,,,,,,false,,
55599,kocyba,Hermann,Hermann,Kocyba,Kocyba,,,,,,,false,,
55600,koczanowicz_l,Leszek,Leszek,Koczanowicz,Koczanowicz,,,,,,,false,,
55601,kodaj,Daniel,Daniel,Kodaj,Kodaj,,,,,,,false,,
55602,kodalle,Klaus-M.,Klaus-M.,Kodalle,Kodalle,,,,,,,false,,
55603,kodeh,Taku,Taku,Kodeh,Kodeh,,,,,,,false,,
55604,kodratoff,Yves,Yves,Kodratoff,Kodratoff,,,,,,,false,,
55605,kodynski,A.,A.,Kodynski,Kodynski,,,,,,,false,,
55606,koecher_m,M.,M.,Koecher,Koecher,,,,,,,false,,
55607,koechler,Hans,Hans,"K{\""o}chler",Köchler,,,,,,,false,,
55608,koechy,Kristian,Kristian,"K{\""o}chy",Köchy,,,,,,,false,,
55609,koed,Erik,Erik,Koed,Koed,,,,,,,false,,
55610,koegler_hh,Hans-Herbert,Hans-Herbert,"K{\""o}gler",Kögler,,,,,,,false,,
55611,koehl,Harald,Harald,"K{\""o}hl",Köhl,,,,,,,false,,
55612,koehler_cj,Conrad J.,Conrad J.,Koehler,Koehler,,,,,,,false,,
55613,koehler_d,Dietmar,Dietmar,"K{\""o}hler",Köhler,,,,,,,false,,
55614,koehler_e,Eckehart,Eckehart,"K{\""o}hler",Köhler,,,,,,,false,,
55615,koehler_f,Frank,Frank,"K{\""o}hler",Köhler,,,,,,,false,,
55616,koehler_j,Jana,Jana,Koehler,Koehler,,,,,,,false,,
55617,koehler_jo,Johannes,Johannes,"K{\""o}hler",Köhler,,,,,,,false,,
55618,koehler_m,Michael,Michael,"K{\""o}hler",Köhler,,,,,,,false,,
55619,koehler_ma,Marcus,Marcus,"K{\""o}hler",Köhler,,,,,,,false,,
55620,koehler_s,Sebastian,Sebastian,"K{\""o}hler",Köhler,,,,,,,false,,
55621,koehler_tw,Theodor W.,Theodor W.,"K{\""o}hler",Köhler,,,,,,,false,,
55622,koehler_wr,Wolfgang R.,Wolfgang R.,"K{\""o}hler",Köhler,,,,,,,false,,
55623,koehn_d,Daryl,Daryl,Koehn,Koehn,,,,,,,false,,
55624,koehn_dr,Donald R.,Donald R.,Koehn,Koehn,,,,,,,false,,
55625,koehn_g,Glen,Glen,Koehn,Koehn,,,,,,,false,,
55626,koehnke,Klaus Christian,Klaus Christian,"K{\""o}hnke",Köhnke,,,,,,,false,,
55627,koekciyan,Nadin,Nadin,"K{\""o}kciyan",Kökciyan,,,,,,,false,,
55628,koelbel,Max,Max,"K{\""o}lbel",Kölbel,,,,,,,false,,
55629,koelbing_hm,Huldrych M.,Huldrych M.,Koelbing,Koelbing,,,,,,,false,,
55630,koeling_r,Rob,Rob,Koeling,Koeling,,,,,,,false,,
55631,koeller,Wilhelm,Wilhelm,"K{\""o}ller",Köller,,,,,,,false,,
55632,koellner,Peter,Peter,Koellner,Koellner,,,,,,,false,,
55633,koelmel_w,Wilhelm,Wilhelm,"K{\""o}lmel",Kölmel,,,,,,,false,,
55634,koelzer,Anke,Anke,"K{\""o}lzer",Kölzer,,,,,,,false,,
55635,koenderink,Jan J.,Jan J.,Koenderink,Koenderink,,,,,,,false,,
55636,koene_n,Netta,Netta,Koene,Koene,,,,,,,false,,
55637,koenig_aph,A.Ph.,A.Ph.,"K{\""o}nig",König,,,,,,,false,,
55638,koenig_c,Christian,Christian,"K{\""o}nig",König,,,,,,,false,,
55639,koenig_e,Edmund,Edmund,"K{\""o}nig",König,,,,,,,false,,
55640,koenig_ec,Eckard,Eckard,"K{\""o}nig",König,,,,,,,false,,
55641,koenig_ek,Ekkehard,Ekkehard,"K{\""o}nig",König,,,,,,,false,,
55642,koenig_es,Esther,Esther,"K{\""o}nig",König,,,,,,,false,,
55643,koenig_h,Hans,Hans,"K{\""o}nig",König,,,,,,,false,,
55644,koenig_hj,Hans-Joachim,Hans-Joachim,"K{\""o}nig",König,,,,,,,false,,
55645,koenig_j,Julius,Julius,"K{\""o}nig",König,,,,,,,false,,
55646,koenig_ja,Jason,Jason,"K{\""o}nig",König,,,,,,,false,,
55647,koenig_jp,Jean-Pierre,Jean-Pierre,"K{\""o}nig",König,,,,,,,false,,
55648,koenig_k,Katrin,Katrin,"K{\""o}nig",König,,,,,,,false,,
55649,koenig_ma,Melissa A.,Melissa A.,Koenig,Koenig,,,,,,,false,,
55650,koenig_o,O.,O.,"K{\""o}nig",König,,,,,,,false,,
55651,koenig_p,Peter,Peter,"K{\""o}nig",König,,,,,,,false,,
55652,koenig_r,Ren{\'e},René,"K{\""o}nig",König,,,,,,,false,,
55653,koenig_s,Sven,Sven,Koenig,Koenig,,,,,,,false,,
55654,koenig_t,T.,T.,Koenig,Koenig,,,,,,,false,,
55655,koenig_w,Werner,Werner,"K{\""o}nig",König,,,,,,,false,,
55656,koenig_wd,Walter D.,Walter D.,Koenig,Koenig,,,,,,,false,,
55657,koenigs,Peter,Peter,"K{\""o}nigs",Königs,,,,,,,false,,
55658,koenis,Sjaak,Sjaak,Koenis,Koenis,,,,,,,false,,
55659,koepnick,Lutz,Lutz,Koepnick,Koepnick,,,,,,,false,,
55660,koeppe_m,Manuela,Manuela,"K{\""o}ppe",Köppe,,,,,,,false,,
55661,koeppe_t,Tilman,Tilman,"K{\""o}ppe",Köppe,,,,,,,false,,
55662,koeppel_m,Marius,Marius,"K{\""o}ppel",Köppel,,,,,,,false,,
55663,koepsell,David R.,David R.,Koepsell,Koepsell,,,,,,,false,,
55664,koerdinger,Kenneth R.,Kenneth R.,Koerdinger,Koerdinger,,,,,,,false,,
55665,koerner_efk,Ernst Frideryk Konrad,Ernst Frideryk Konrad,Koerner,Koerner,,,,,,,false,,
55668,koerner_s,Stephan,Stephan,"K{\""o}rner",Körner,,,,,,,false,,
55669,koerner_sw,Swen,Swen,"K{\""o}rner",Körner,,,,,,,false,,
55670,koerner_tw,Thomas William,Thomas William,"K{\""o}rner",Körner,,,,,,,false,,
55671,koertge,Noretta,Noretta,Koertge,Koertge,,,,,,,false,,
55672,koertner,Ulrich H.J.,Ulrich H.J.,"K{\""o}rtner",Körtner,,,,,,,false,,
55673,koestenbaum,Peter,Peter,Koestenbaum,Koestenbaum,,,,,,,false,,
55674,koestler,A.,A.,Koestler,Koestler,,,,,,,false,,
55675,koethe,John,John,Koethe,Koethe,,,,,,,false,,
55676,koetsier,Teun,Teun,Koetsier,Koetsier,,,,,,,false,,
55677,koetter,Rolf,Rolf,"K{\""o}tter",Kötter,,,,,,,false,,
55678,koev_t,Todor,Todor,Koev,Koev,,,,,,,false,,
55679,koevecses,Zolt{\'a}n,Zoltán,"K{\""o}vecses",Kövecses,,,,,,,false,,
55680,koffi_n,Niamkey,Niamkey,Koffi,Koffi,,,,,,,false,,
55681,koffka,K.,K.,Koffka,Koffka,,,,,,,false,,
55682,koffman,Elliot B.,Elliot B.,Koffman,Koffman,,,,,,,false,,
55683,kofiackah,Emmanuel,Emmanuel,Kofi Ackah,Kofi Ackah,,,,,,,false,,
55684,kofler_e,E.,E.,Kofler,Kofler,,,,,,,false,,
55685,kofman_s,Sarah,Sarah,Kofman,Kofman,,,,,,,false,,
55686,kogan_bs,Barry S.,Barry S.,Kogan,Kogan,,,,,,,false,,
55687,kogelmann,Brian,Brian,Kogelmann,Kogelmann,,,,,,,false,,
55688,koggel_cm,Christine M.,Christine M.,Koggel,Koggel,,,,,,,false,,
55689,kogure_s,Satorn,Satorn,Kogure,Kogure,,,,,,,false,,
55690,kohak_e,Erazim,Erazim,Koh{\'a}k,Kohák,,,,,,,false,,
55691,kohak_g,Gyorgy,Gyorgy,Koh{\'a}k,Kohák,,,,,,,false,,
55692,kohane_m,M.,M.,Kohane,Kohane,,,,,,,false,,
55693,kohanski_as,Alexander S.,Alexander S.,Kohanski,Kohanski,,,,,,,false,,
55694,kohar_m,Matej,Matej,Koh{\'a}r,Kohár,,,,,,,false,,
55695,kohavi,Ron,Ron,Kohavi,Kohavi,,,,,,,false,,
55696,kohen,Ari,Ari,Kohen,Kohen,,,,,,,false,,
55697,kohl_m,Marvin,Marvin,Kohl,Kohl,,,,,,,false,,
55698,kohl_ma,Markus,Markus,Kohl,Kohl,,,,,,,false,,
55699,kohlas,"J{\""u}rg",Jürg,Kohlas,Kohlas,,,,,,,false,,
55700,kohlberg_l,Lawrence,Lawrence,Kohlberg,Kohlberg,,,,,,,false,,
55701,kohlenbach_m,Margret,Margret,Kohlenbach,Kohlenbach,,,,,,,false,,
55702,kohlenbach_u,Ulrich,Ulrich,Kohlenbach,Kohlenbach,,,,,,,false,,
55703,kohlenberger_h,Helmut,Helmut,Kohlenberger,Kohlenberger,,,,,,,false,,
55704,kohler_c,Chris,Chris,Kohler,Kohler,,,,,,,false,,
55705,kohler_f,Florent,Florent,Kohler,Kohler,,,,,,,false,,
55706,kohler_m,Mich{\`e}le,Michèle,Kohler,Kohler,,,,,,,false,,
55707,kohler_w,W.,W.,Kohler,Kohler,,,,,,,false,,
55708,kohlhase,Michael,Michael,Kohlhase,Kohlhase,,,,,,,false,,
55709,kohn_d,David,David,Kohn,Kohn,,,,,,,false,,
55710,kohn_j,Jerome,Jerome,Kohn,Kohn,,,,,,,false,,
55711,kohn_l,Livia,Livia,Kohn,Kohn,,,,,,,false,,
55712,kohn_m,Margaret,Margaret,Kohn,Kohn,,,,,,,false,,
55713,kohn_ma,Marek,Marek,Kohn,Kohn,,,,,,,false,,
55714,kohno,Takeshi,Takeshi,Kohno,Kohno,,,,,,,false,,
55715,kohnstamm_ph,Ph.,Ph.,Kohnstamm,Kohnstamm,,,,,,,false,,
55716,kohout,Ladislav J.,Ladislav J.,Kohout,Kohout,,,,,,,false,,
55717,koiso_h,H.,H.,Koiso,Koiso,,,,,,,false,,
55718,koiso_t,Takuya,Takuya,Koiso,Koiso,,,,,,,false,,
55719,koistinen,Olli,Olli,Koistinen,Koistinen,,,,,,,false,,
55720,koit,Mare,Mare,Koit,Koit,,,,,,,false,,
55721,koiv,Madis,Madis,K{\~o}iv,Kõiv,,,,,,,false,,
55722,koivuniemi,Minna,Minna,Koivuniemi,Koivuniemi,,,,,,,false,,
55723,koj_l,Leon,Leon,Koj,Koj,,,,,,,false,,
55724,kojeve,Alexandre,Alexandre,Koj{\`e}ve,Kojève,,,,,,,false,,
55725,koji_y,Yamasaki,Yamasaki,K{\={o}}ji,Kōji,,,,,,,false,,
55726,kojima_h,Hiroshi,Hiroshi,Kojima,Kojima,,,,,,,false,,
55727,kojima_s,Shoichi,Shoichi,Kojima,Kojima,,,,,,,false,,
55728,kojman_m,Menachem,Menachem,Kojman,Kojman,,,,,,,false,,
55729,kojonen_e,Erkki Vesa Rope,Erkki Vesa Rope,Kojonen,Kojonen,,,,,,,false,,
55730,kojonen_r,Rope,Rope,Kojonen,Kojonen,,,,,,,false,,
55731,kok_a,Arthur,Arthur,Kok,Kok,,,,,,,false,,
55732,kok_fj,Femke J.,Femke J.,Kok,Kok,,,,,,,false,,
55733,kok_g,Gerard,Gerard,Kok,Kok,,,,,,,false,,
55734,kok_p,Pieter,Pieter,Kok,Kok,,,,,,,false,,
55735,kokar,Mieczyslaw M.,Mieczyslaw M.,Kokar,Kokar,,,,,,,false,,
55736,kokinov,Boicho,Boicho,Kokinov,Kokinov,,,,,,,false,,
55737,kokkonen_t,Tomi,Tomi,Kokkonen,Kokkonen,,,,,,,false,,
55738,kokoszka_a,A.,A.,Kokoszka,Kokoszka,,,,,,,false,,
55739,kokoszka_v,Val{\'e}rie,Valérie,Kokoszka,Kokoszka,,,,,,,false,,
55740,kokoszynska,Marja,Marja,Kokoszy{\'n}ska,Kokoszyńska,,,,,,,false,,
55741,kokotajlo,Daniel,Daniel,Kokotajlo,Kokotajlo,,,,,,,false,,
55742,koksvik,Ole,Ole,Koksvik,Koksvik,,,,,,,false,,
55743,koktova,Eva,Eva,Koktova,Koktova,,,,,,,false,,
55744,kokubu_k,Katsuhiko,Katsuhiko,Kokubu,Kokubu,,,,,,,false,,
55745,kokubun,Koichiro,Koichiro,Kokubun,Kokubun,,,,,,,false,,
55746,kolaiti_p,Patricia,Patricia,Kolaiti,Kolaiti,,,,,,,false,,
55747,kolaitis_pg,Phokion G.,Phokion G.,Kolaitis,Kolaitis,,,,,,,false,,
55748,kolak,Daniel,Daniel,Kolak,Kolak,,,,,,,false,,
55749,kolakowski,Leszek,Leszek,Ko{\l}akowski,Kołakowski,,,,,,,false,,
55750,kolany,Adam,Adam,Kolany,Kolany,,,,,,,false,,
55751,kolanyraiser_b,Barbara,Barbara,Kolany-Raiser,Kolany-Raiser,,,,,,,false,,
55752,kolar_h,Heinz,Heinz,Kolar,Kolar,,,,,,,false,,
55753,kolar_p,Petr,Petr,Kol{\'a}{\v{r}},Kolář,,,,,,,false,,
55754,kolari_p,Pranam,Pranam,Kolari,Kolari,,,,,,,false,,
55755,kolb_b,Bryan,Bryan,Kolb,Kolb,,,,,,,false,,
55756,kolb_d,David,David,Kolb,Kolb,,,,,,,false,,
55757,kolb_dc,Daniel C.,Daniel C.,Kolb,Kolb,,,,,,,false,,
55758,kolb_fc,F.~Christopher,F. Christopher,Kolb,Kolb,,,,,,,false,,
55759,kolb_hp,Hans-Peter,Hans-Peter,Kolb,Kolb,,,,,,,false,,
55760,kolb_r,Robert,Robert,Kolb,Kolb,,,,,,,false,,
55761,kolbaba,Tia,Tia,Kolbaba,Kolbaba,,,,,,,false,,
55762,kolbe,Thomas,Thomas,Kolbe,Kolbe,,,,,,,false,,
55763,kolber,Adam J.,Adam J.,Kolber,Kolber,,,,,,,false,,
55764,kolen,Filip,Filip,Kolen,Kolen,,,,,,,false,,
55765,kolenda_k,Konstantin,Konstantin,Kolenda,Kolenda,,,,,,,false,,
55766,kolenda_n,N.,N.,Kolenda,Kolenda,,,,,,,false,,
55767,kolenova,Valery,Valery,Kolenova,Kolenova,,,,,,,false,,
55768,kolers_a,Avery,Avery,Kolers,Kolers,,,,,,,false,,
55769,kolers_pa,Paul A.,Paul A.,Kolers,Kolers,,,,,,,false,,
55770,kolesnikantoine,Delphine,Delphine,Kolesnik-Antoine,Kolesnik-Antoine,,,,,,,false,,
55771,kolev,Stefan,Stefan,Kolev,Kolev,,,,,,,false,,
55772,koleznik_k,Kurt,Kurt,Koleznik,Koleznik,,,,,,,false,,
55773,kolinska,Katerina,Katerina,Kol{\'{\i}}nsk{\'a},Kolínská,,,,,,,false,,
55774,kolkman,Michael,Michael,Kolkman,Kolkman,,,,,,,false,,
55775,kollar,Eszter,Eszter,Kollar,Kollar,,,,,,,false,,
55776,koller_a,Aaron,Aaron,Koller,Koller,,,,,,,false,,
55777,koller_d,Daphne,Daphne,Koller,Koller,,,,,,,false,,
55778,koller_jm,John M.,John M.,Koller,Koller,,,,,,,false,,
55779,koller_p,Peter,Peter,Koller,Koller,,,,,,,false,,
55780,koller_s,Stefan,Stefan,Koller,Koller,,,,,,,false,,
55781,kollesch,Jutta,Jutta,Kollesch,Kollesch,,,,,,,false,,
55782,kollias_h,Hector,Hector,Kollias,Kollias,,,,,,,false,,
55783,kollman_k,Ken,Ken,Kollman,Kollman,,,,,,,false,,
55784,kolm_sc,Serge-Christophe,Serge-Christophe,Kolm,Kolm,,,,,,,false,,
55785,kolman_a,A.,A.,Kolman,Kolman,,,,,,,false,,
55786,kolman_v,Vojt{\v{e}}ch,Vojtěch,Kolman,Kolman,,,,,,,false,,
55787,kolmogorov,Andrey Nikolaevich,Andrey Nikolaevich,Kolmogorov,Kolmogorov,,,,,,,false,,
55788,kolnai,Aurel,Aurel,Kolnai,Kolnai,,,,,,,false,,
55789,kolodner_j,Janet,Janet,Kolodner,Kolodner,,,,,,,false,,
55790,kolodny_ja,J.A.,J.A.,Kolodny,Kolodny,,,,,,,false,,
55791,kolodny_n,Niko,Niko,Kolodny,Kolodny,,,,,,,false,,
55792,kolodny_rc,Robert C.,Robert C.,Kolodny,Kolodny,,,,,,,false,,
55793,kolodziejczyk_st,Sebastian Tomasz,Sebastian Tomasz,Ko{\l}odziejczyk,Kołodziejczyk,,,,,,,false,,
55794,kolokotronis,Alexander,Alexander,Kolokotronis,Kolokotronis,,,,,,,false,,
55795,kolozova_k,Katerina,Katerina,Kolozova,Kolozova,,,,,,,false,,
55796,koltonski,Daniel,Daniel,Koltonski,Koltonski,,,,,,,false,,
55797,koltunfromm,Ken,Ken,Koltun-Fromm,Koltun-Fromm,,,,,,,false,,
55798,komar,Arthur B.,Arthur B.,Komar,Komar,,,,,,,false,,
55799,komarov,S.V.,S.V.,Komarov,Komarov,,,,,,,false,,
55800,komarova,Natalia,Natalia,Komarova,Komarova,,,,,,,false,,
55801,komasinski,Andrew James,Andrew James,Komasinski,Komasinski,,,,,,,false,,
55802,komatani_k,Kazunoru,Kazunoru,Komatani,Komatani,,,,,,,false,,
55803,komatsu,Hisashi,Hisashi,Komatsu,Komatsu,,,,,,,false,,
55804,komel,Dean,Dean,Komel,Komel,,,,,,,false,,
55805,komemushi,Masami,Masami,Komemushi,Komemushi,,,,,,,false,,
55806,kominsky_j,Jonathan F.,Jonathan F.,Kominsky,Kominsky,,,,,,,false,,
55807,komlosi,L{\'a}szl{\'o} I.,László I.,Koml{\'o}si,Komlósi,,,,,,,false,,
55808,kommerell_m,Max,Max,Kommerell,Kommerell,,,,,,,false,,
55809,komogata,Nobo,Nobo,Komogata,Komogata,,,,,,,false,,
55810,komorjai,L{\'a}szl{\'o},László,Komorjai,Komorjai,,,,,,,false,,
55811,kompa,Nikola,Nikola,Kompa,Kompa,,,,,,,false,,
55812,kompridis,Nikolas,Nikolas,Kompridis,Kompridis,,,,,,,false,,
55813,komter,Martha L.,Martha L.,Komter,Komter,,,,,,,false,,
55814,kon_m,Maria,Maria,Kon,Kon,,,,,,,false,,
55815,kondepudi_dk,Dilip K.,Dilip K.,Kondepudi,Kondepudi,,,,,,,false,,
55816,kondo_m,Motokiti,Motokiti,Kond{\={o}},Kondō,,,,,,,false,,
55817,kondo_t,Tomohiko,Tomohiko,Kondo,Kondo,,,,,,,false,,
55818,kondoleon,Theodore J.,Theodore J.,Kondoleon,Kondoleon,,,,,,,false,,
55819,kondrak,Grzegorz,Grzegorz,Kondrak,Kondrak,,,,,,,false,,
55820,kondrat,Kazimierz,Kazimierz,Kondrat,Kondrat,,,,,,,false,,
55821,kondrup,Johnny,Johnny,Kondrup,Kondrup,,,,,,,false,,
55822,kondylis,Panajotis,Panajotis,Kondylis,Kondylis,,,,,,,false,,
55823,konek,Jason,Jason,Konek,Konek,,,,,,,false,,
55824,konev,B.,B.,Konev,Konev,,,,,,,false,,
55825,kong_bh,Byung Hye,Byung Hye,Kong,Kong,,,,,,,false,,
55826,kong_c,Camillia,Camillia,Kong,Kong,,,,,,,false,,
55827,kong_ro,Robert,Robert,Kong,Kong,,,,,,,false,,
55828,kong_ru,Ru,Ru,Kong,Kong,,,,,,,false,,
55829,kong_y,Youjin,Youjin,Kong,Kong,,,,,,,false,,
55830,kongar_e,Ebru,Ebru,Kongar,Kongar,,,,,,,false,,
55831,konieczny,S{\'e}bastian,Sébastian,Konieczny,Konieczny,,,,,,,false,,
55832,konigsberg,Amir,Amir,Konigsberg,Konigsberg,,,,,,,false,,
55833,konijn_ea,Elly A.,Elly A.,Konijn,Konijn,,,,,,,false,,
55834,konikowska,Beata,Beata,Konikowska,Konikowska,,,,,,,false,,
55835,konings,Martijn,Martijn,Konings,Konings,,,,,,,false,,
55836,koningsveld,H.,H.,Koningsveld,Koningsveld,,,,,,,false,,
55837,konnertz_u,Ursula,Ursula,Konnertz,Konnertz,,,,,,,false,,
55838,kono,Tetsuya,Tetsuya,Kono,Kono,,,,,,,false,,
55839,konolige,Kurt,Kurt,Konolige,Konolige,,,,,,,false,,
55840,konopka,Adam,Adam,Konopka,Konopka,,,,,,,false,,
55841,konoplya_r,Roman A.,Roman A.,Konoplya,Konoplya,,,,,,,false,,
55842,konovalov,Anton,Anton,Konovalov,Konovalov,,,,,,,false,,
55843,konrad_em,Eva-Maria,Eva-Maria,Konrad,Konrad,,,,,,,false,,
55844,konrad_k,Karsten,Karsten,Konrad,Konrad,,,,,,,false,,
55845,konrad_m,Michael,Michael,Konrad,Konrad,,,,,,,false,,
55846,konrad_w,Wilfried,Wilfried,Konrad,Konrad,,,,,,,false,,
55847,konrath_s,Sara,Sara,Konrath,Konrath,,,,,,,false,,
55848,konstan,David,David,Konstan,Konstan,,,,,,,false,,
55849,kontchakov,Roman,Roman,Kontchakov,Kontchakov,,,,,,,false,,
55850,kontinen,Juha,Juha,Kontinen,Kontinen,,,,,,,false,,
55851,kontler,Laszlo,Laszlo,Kontler,Kontler,,,,,,,false,,
55852,kontos_a,Alkis,Alkis,Kontos,Kontos,,,,,,,false,,
55853,kontos_p,Pavlos,Pavlos,Kontos,Kontos,,,,,,,false,,
55854,kontsevich,Maxim,Maxim,Kontsevich,Kontsevich,,,,,,,false,,
55855,konur,Savas,Savas,Konur,Konur,,,,,,,false,,
55856,konvitz,Milton R.,Milton R.,Konvitz,Konvitz,,,,,,,false,,
55857,konyndykdeyoung,Rebecca,Rebecca,Konyndyk DeYoung,Konyndyk DeYoung,,,,,,,false,,
55858,konzelmann_sj,Suzanne J.,Suzanne J.,Konzelmann,Konzelmann,,,,,,,false,,
55859,koo_jh,Jo-Hoon,Jo-Hoon,Koo,Koo,,,,,,,false,,
55860,koo_m,Minkyung,Minkyung,Koo,Koo,,,,,,,false,,
55861,kooi,Barteld P.,Barteld P.,Kooi,Kooi,,,,,,,false,,
55862,kooij,J.G.,J.G.,Kooij,Kooij,,,,,,,false,,
55863,kool,Anne,Anne,Kool,Kool,,,,,,,false,,
55864,koomen,Johannes A.G.M.,Johannes A.G.M.,Koomen,Koomen,,,,,,,false,,
55865,koons_jr,Jeremy Randel,Jeremy Randel,Koons,Koons,,,,,,,false,,
55866,koons_rc,Robert C.,Robert C.,Koons,Koons,,,,,,,false,,
55867,koontzgarboden,Andrew,Andrew,Koontz-Garboden,Koontz-Garboden,,,,,,,false,,
55868,koop,Christel,Christel,Koop,Koop,,,,,,,false,,
55869,koopman_bo,Bernard O.,Bernard O.,Koopman,Koopman,,,,,,,false,,
55870,koopman_c,Colin,Colin,Koopman,Koopman,,,,,,,false,,
55871,koopman_h,H.,H.,Koopman,Koopman,,,,,,,false,,
55872,koopmann_h,Helmut,Helmut,Koopmann,Koopmann,,,,,,,false,,
55873,kopaczynski,Germain,Germain,Kopaczynski,Kopaczynski,,,,,,,false,,
55874,kopajtic_j,Jelena,Jelena,Kopajti{\'c},Kopajtić,,,,,,,false,,
55875,kopania,Jerzy,Jerzy,Kopania,Kopania,,,,,,,false,,
55876,kopczynski_e,Eryk,Eryk,Kopczy{\'n}ski,Kopczyński,,,,,,,false,,
55877,kopczynski_w,Wojciech,Wojciech,Kopczy{\'n}ski,Kopczyński,,,,,,,false,,
55878,kopec,Matthew,Matthew,Kopec,Kopec,,,,,,,false,,
55879,kopena_jb,Joseph B.,Joseph B.,Kopena,Kopena,,,,,,,false,,
55880,koperski,Jeffrey,Jeffrey,Koperski,Koperski,,,,,,,false,,
55881,kopf_g,Gereon,Gereon,Kopf,Kopf,,,,,,,false,,
55882,kopp_c,Claire B.,Claire B.,Kopp,Kopp,,,,,,,false,,
55883,kopp_d,Drew,Drew,Kopp,Kopp,,,,,,,false,,
55884,kopp_j,Johannes,Johannes,Kopp,Kopp,,,,,,,false,,
55885,koppe_f,Franz,Franz,Koppe,Koppe,,,,,,,false,,
55886,koppe_s,Simo,Simo,Koppe,Koppe,,,,,,,false,,
55887,koppel_m,Moshe,Moshe,Koppel,Koppel,,,,,,,false,,
55888,koppel_s,Stephen,Stephen,Koppel,Koppel,,,,,,,false,,
55889,koppelberg,Dirk,Dirk,Koppelberg,Koppelberg,,,,,,,false,,
55890,koppelmann,Wilhelm,Wilhelm,Koppelmann,Koppelmann,,,,,,,false,,
55891,kopper,Joachim,Joachim,Kopper,Kopper,,,,,,,false,,
55892,kopperschmidt,Josef,Josef,Kopperschmidt,Kopperschmidt,,,,,,,false,,
55893,koppl,Roger G.,Roger G.,Koppl,Koppl,,,,,,,false,,
55894,kopsiafti,Ioanna,Ioanna,Kopsiafti,Kopsiafti,,,,,,,false,,
55895,kopstein_j,Jeffrey,Jeffrey,Kopstein,Kopstein,,,,,,,false,,
55896,koptjevskajatamm,Maria,Maria,Koptjevskaja-Tamm,Koptjevskaja-Tamm,,,,,,,false,,
55897,korabkarpowicz,W.~Julian,W. Julian,Korab-Karpowicz,Korab-Karpowicz,,,,,,,false,,
55898,koralus,Philipp,Philipp,Koralus,Koralus,,,,,,,false,,
55899,korb,Kevin B.,Kevin B.,Korb,Korb,,,,,,,false,,
55900,korbmacher_j,Johannes,Johannes,Korbmacher,Korbmacher,,,,,,,false,,
55901,korch_h,Helmut,Helmut,Korch,Korch,,,,,,,false,,
55902,korcz,Keith Allen,Keith Allen,Korcz,Korcz,,,,,,,false,,
55903,kordig,Carl R.,Carl R.,Kordig,Kordig,,,,,,,false,,
55904,kordos,Marek,Marek,Kordos,Kordos,,,,,,,false,,
55905,korelsky_t,Tanya,Tanya,Korelsky,Korelsky,,,,,,,false,,
55906,koren_l,Ladislav,Ladislav,Kore{\v{n}},Koreň,,,,,,,false,,
55907,korf,Richard E.,Richard E.,Korf,Korf,,,,,,,false,,
55908,korff_fw,F.W.,F.W.,Korff,Korff,,,,,,,false,,
55909,korff_w,Wilhelm,Wilhelm,Korff,Korff,,,,,,,false,,
55910,korhonen_a,Anna,Anna,Korhonen,Korhonen,,,,,,,false,,
55911,korhonen_an,Anssi,Anssi,Korhonen,Korhonen,,,,,,,false,,
55912,koriako,Darius,Darius,Koriako,Koriako,,,,,,,false,,
55913,koriat,Asher,Asher,Koriat,Koriat,,,,,,,false,,
55914,koridze_g,Georg,Georg,Koridze,Koridze,,,,,,,false,,
55915,koritansky_p,Peter,Peter,Koritansky,Koritansky,,,,,,,false,,
55916,koritensky_a,Andreas,Andreas,Koritensky,Koritensky,,,,,,,false,,
55917,korkman,Petter,Petter,Korkman,Korkman,,,,,,,false,,
55918,korkmaz_ee,Emin Erkan,Emin Erkan,Korkmaz,Korkmaz,,,,,,,false,,
55919,korkmaz_t,Turgay,Turgay,Korkmaz,Korkmaz,,,,,,,false,,
55920,korman,Daniel Z.,Daniel Z.,Korman,Korman,,,,,,,false,,
