id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
35342,calzolari_v,Valentina,Valentina,Calzolari,Calzolari,,,,,,,false,,
35343,cam_p,Philip,Philip,Cam,Cam,,,,,,,false,,
35344,camacho,Antonio,Antonio,Camacho,Camacho,,,,,,,false,,
35345,camara_fk,Fatou Kin{\'e},Fatou Kiné,Camara,Camara,,,,,,,false,,
35346,camarca_m,Michele,Michele,Camarca,Camarca,,,,,,,false,,
35347,camardi,Giovanni,Giovanni,Camardi,Camardi,,,,,,,false,,
35348,cambefort_y,Yves,Yves,Cambefort,Cambefort,,,,,,,false,,
35349,cambiano_g,Giuseppe,Giuseppe,Cambiano,Cambiano,,,,,,,false,,
35350,cambier_a,Alain,Alain,Cambier,Cambier,,,,,,,false,,
35351,cambronne,Patrice,Patrice,Cambronne,Cambronne,,,,,,,false,,
35352,came,Daniel,Daniel,Came,Came,,,,,,,false,,
35353,camenzind_s,Samuel,Samuel,Camenzind,Camenzind,,,,,,,false,,
35354,camera_f,Francesco,Francesco,Camera,Camera,,,,,,,false,,
35355,camerlynck,Eric,Eric,Camerlynck,Camerlynck,,,,,,,false,,
35356,cameron_a,Averil,Averil,Cameron,Cameron,,,,,,,false,,
35357,cameron_al,Alister,Alister,Cameron,Cameron,,,,,,,false,,
35358,cameron_bk,Brian K.,Brian K.,Cameron,Cameron,,,,,,,false,,
35359,cameron_cm,Charles M.,Charles M.,Cameron,Cameron,,,,,,,false,,
35360,cameron_d,David A.,David A.,Cameron,Cameron,,,,,,,false,,
35361,cameron_e,Euan,Euan,Cameron,Cameron,,,,,,,false,,
35362,cameron_jr,J.R.,J.R.,Cameron,Cameron,,,,,,,false,,
35363,cameron_ks,Kim S.,Kim S.,Cameron,Cameron,,,,,,,false,,
35364,cameron_m,Margaret Anne,Margaret Anne,Cameron,Cameron,,,,,,,false,,
35365,cameron_n,Neil,Neil,Cameron,Cameron,,,,,,,false,,
35366,cameron_no,Norman,Norman,Cameron,Cameron,,,,,,,false,,
35367,cameron_pj,Peter J.,Peter J.,Cameron,Cameron,,,,,,,false,,
35368,cameron_ri,Richard,Richard,Cameron,Cameron,,,,,,,false,,
35369,cameron_rp,Ross P.,Ross P.,Cameron,Cameron,,,,,,,false,,
35370,camerota_f,Filippo,Filippo,Camerota,Camerota,,,,,,,false,,
35371,camerota_m,Michele,Michele,Camerota,Camerota,,,,,,,false,,
35372,camilleri_k,Kristian,Kristian,Camilleri,Camilleri,,,,,,,false,,
35373,camilleri_s,Sylvain,Sylvain,Camilleri,Camilleri,,,,,,,false,,
35374,caminada_e,Emanuele,Emanuele,Caminada,Caminada,,,,,,,false,,
35375,caminada_m,Martin,Martin,Caminada,Caminada,,,,,,,false,,
35376,cammann,Klaus,Klaus,Cammann,Cammann,,,,,,,false,,
35377,camos_f,Francesc,Francesc,Cam{\'o}s,Camós,,,,,,,false,,
35378,camosy,Charles C.,Charles C.,Camosy,Camosy,,,,,,,false,,
35379,camp_e,Elisabeth,Elisabeth,Camp,Camp,,,,,,,false,,
35380,camp_jl,"Jr., Joseph L.","Jr., Joseph L.",Camp,Camp,,,,,,,false,,
35381,campagna,Norbert,Norbert,Campagna,Campagna,,,,,,,false,,
35382,campagnac,E.T.,E.T.,Campagnac,Campagnac,,,,,,,false,,
35383,campagnolo,Gilles,Gilles,Campagnolo,Campagnolo,,,,,,,false,,
35384,campanella,Tommaso,Tommaso,Campanella,Campanella,,,,,,,false,,
35385,campaner,Raffaella,Raffaella,Campaner,Campaner,,,,,,,false,,
35386,campanini_m,Massimo,Massimo,Campanini,Campanini,,,,,,,false,,
35387,campbell_al,Al,Al,Campbell,Campbell,,,,,,,false,,
35388,campbell_bj,Bertrand James,Bertrand James,Campbell,Campbell,,,,,,,false,,
35389,campbell_c,Christopher,Christopher,Campbell,Campbell,,,,,,,false,,
35390,campbell_ca,Charles Arthur,Charles Arthur,Campbell,Campbell,,,,,,,false,,
35391,campbell_cg,Catherine Galko,Catherine Galko,Campbell,Campbell,,,,,,,false,,
35392,campbell_cm,C.M.,C.M.,Campbell,Campbell,,,,,,,false,,
35393,campbell_co,Colin,Colin,Campbell,Campbell,,,,,,,false,,
35394,campbell_d,Douglas I.,Douglas I.,Campbell,Campbell,,,,,,,false,,
35395,campbell_de,Debra,Debra,Campbell,Campbell,,,,,,,false,,
35396,campbell_dt,Donald T.,Donald T.,Campbell,Campbell,,,,,,,false,,
35397,campbell_j,James,James,Campbell,Campbell,,,,,,,false,,
35398,campbell_ja,John A.,John A.,Campbell,Campbell,,,,,,,false,,
35399,campbell_jad,Jason D.,Jason D.,Campbell,Campbell,,,,,,,false,,
35400,campbell_je,Jean,Jean,Campbell,Campbell,,,,,,,false,,
35401,campbell_jid,Jamie I.D.,Jamie I.D.,Campbell,Campbell,,,,,,,false,,
35402,campbell_jk,Joseph Keim,Joseph Keim,Campbell,Campbell,,,,,,,false,,
35403,campbell_jo,Jonathan,Jonathan,Campbell,Campbell,,,,,,,false,,
35404,campbell_joe,Joe,Joe,Campbell,Campbell,,,,,,,false,,
35405,campbell_kei,Keith,Keith,Campbell,Campbell,,,,,,,false,,
35406,campbell_ken,Kenneth,Kenneth,Campbell,Campbell,,,,,,,false,,
35407,campbell_ks,Kim Sydow,Kim Sydow,Campbell,Campbell,,,,,,,false,,
35408,campbell_l,Lucy,Lucy,Campbell,Campbell,,,,,,,false,,
35409,campbell_ma,Mark,Mark,Campbell,Campbell,,,,,,,false,,
35410,campbell_maa,Mary Ann,Mary Ann,Campbell,Campbell,,,,,,,false,,
35411,campbell_mi,Michael,Michael,Campbell,Campbell,,,,,,,false,,
35412,campbell_ms,Murray S.,Murray S.,Campbell,Campbell,,,,,,,false,,
35413,campbell_n,Neil,Neil,Campbell,Campbell,,,,,,,false,,
35414,campbell_nd,Nancy D.,Nancy D.,Campbell,Campbell,,,,,,,false,,
35415,campbell_nr,Norman Robert,Norman Robert,Campbell,Campbell,,,,,,,false,,
35416,campbell_richa,Richard,Richard,Campbell,Campbell,,,,,,,false,,
35417,campbell_richm,Richmond,Richmond,Campbell,Campbell,,,,,,,false,,
35418,campbell_rl,Robert L.,Robert L.,Campbell,Campbell,,,,,,,false,,
35419,campbell_s,Scott,Scott,Campbell,Campbell,,,,,,,false,,
35420,campbell_scm,Scott M.,Scott M.,Campbell,Campbell,,,,,,,false,,
35421,campbell_sm,Stephen M.,Stephen M.,Campbell,Campbell,,,,,,,false,,
35422,campbell_su,Sue,Sue,Campbell,Campbell,,,,,,,false,,
35423,campbell_t,Thomas [Tom] Douglas,Thomas [Tom] Douglas,Campbell,Campbell,,,,,,,false,,
35424,campbell_tc,Timothy C.,Timothy C.,Campbell,Campbell,,,,,,,false,,
35425,campbell_ti,Tim,Tim,Campbell,Campbell,,,,,,,false,,
35426,campbell_tr,Treasa,Treasa,Campbell,Campbell,,,,,,,false,,
35427,campbellmoore,Catrin,Catrin,Campbell-Moore,Campbell-Moore,,,,,,,false,,
35428,campbellquick,James,James,Campbell Quick,Campbell Quick,,,,,,,false,,
35429,campdelacreu,Marta,Marta,Campdelacreu,Campdelacreu,,,,,,,false,,
35430,campe_p,Petra,Petra,Campe,Campe,,,,,,,false,,
35431,campe_r,"R{\""u}diger",Rüdiger,Campe,Campe,,,,,,,false,,
35432,campell_a,Alistair,Alistair,Campell,Campell,,,,,,,false,,
35433,campelli_e,Enzo,Enzo,Campelli,Campelli,,,,,,,false,,
35434,campese_s,Silvia,Silvia,Campese,Campese,,,,,,,false,,
35435,campi_e,Emidio,Emidio,Campi,Campi,,,,,,,false,,
35436,campi_l,Luigi,Luigi,Campi,Campi,,,,,,,false,,
35437,campidecastro,Nancy,Nancy,Campi de Castro,Campi de Castro,,,,,,,false,,
35438,campion_gg,George G.,George G.,Campion,Campion,,,,,,,false,,
35439,campion_j,J.,J.,Campion,Campion,,,,,,,false,,
35440,campion_n,Nicholas,Nicholas,Campion,Campion,,,,,,,false,,
35441,campitelli_g,Guillermo,Guillermo,Campitelli,Campitelli,,,,,,,false,,
35442,campodonico_a,Angelo,Angelo,Campodonico,Campodonico,,,,,,,false,,
35443,camporesi,Silvia,Silvia,Camporesi,Camporesi,,,,,,,false,,
35444,campos_a,Alberto,Alberto,Campos,Campos,,,,,,,false,,
35445,campos_as,Andre Santos,Andre Santos,Campos,Campos,,,,,,,false,,
35446,campos_dg,Daniel G.,Daniel G.,Campos,Campos,,,,,,,false,,
35447,campos_j,Joseph J.,Joseph J.,Campos,Campos,,,,,,,false,,
35448,campos_m,Manuel,Manuel,Campos,Campos,,,,,,,false,,
35449,camposampiero,Matteo Favaretti,Matteo Favaretti,Camposampiero,Camposampiero,,,,,,,false,,
35450,camposbenitez,Juan Manuel,Juan Manuel,Campos Ben{\'{\i}}tez,Campos Benítez,,,,,,,false,,
35451,camprubi,Lino,Lino,Camprub{\'{\i}},Camprubí,,,,,,,false,,
35452,camps,Victoria,Victoria,Camps,Camps,,,,,,,false,,
35453,camras,Linda A.,Linda A.,Camras,Camras,,,,,,,false,,
35454,camurati_m,Mireya,Mireya,Camurati,Camurati,,,,,,,false,,
35455,camus,Albert,Albert,Camus,Camus,,,,,,,false,,
35456,canales_j,Jimena,Jimena,Canales,Canales,,,,,,,false,,
35457,cananau,Iulian,Iulian,Cananau,Cananau,,,,,,,false,,
35458,canaris,Claus-Wilhelm,Claus-Wilhelm,Canaris,Canaris,,,,,,,false,,
35459,canart_p,Paul,Paul,Canart,Canart,,,,,,,false,,
35460,canas,Patricia Moya,Patricia Moya,Ca{\~n}as,Cañas,,,,,,,false,,
35461,canavero_at,Alessandra Tarabochia,Alessandra Tarabochia,Canavero,Canavero,,,,,,,false,,
35462,canavotto_i,Ilaria,Ilaria,Canavotto,Canavotto,,,,,,,false,,
35463,cancedda,Nicola,Nicola,Cancedda,Cancedda,,,,,,,false,,
35464,cancelasilva,Celesta,Celesta,Cancela Silva,Cancela Silva,,,,,,,false,,
35465,candiotto,Laura,Laura,Candiotto,Candiotto,,,,,,,false,,
35466,candito,Marie-H{\'e}l{\`e}ne,Marie-Hélène,Candito,Candito,,,,,,,false,,
35467,candlerhayes,Julie,Julie,Candler Hayes,Candler Hayes,,,,,,,false,,
35468,candlish,Stewart,Stewart,Candlish,Candlish,,,,,,,false,,
35469,candoni_jf,Jean-Fran{\c{c}}ois,Jean-François,Candoni,Candoni,,,,,,,false,,
35470,cane,Peter,Peter,Cane,Cane,,,,,,,false,,
35471,canetti,Daphna,Daphna,Canetti,Canetti,,,,,,,false,,
35472,caneva,Kenneth L.,Kenneth L.,Caneva,Caneva,,,,,,,false,,
35473,canevi,Pinar,Pinar,Canevi,Canevi,,,,,,,false,,
35474,caney,Simon,Simon,Caney,Caney,,,,,,,false,,
35475,canfield_j,Jack,Jack,Canfield,Canfield,,,,,,,false,,
35476,canfield_jv,John V.,John V.,Canfield,Canfield,,,,,,,false,,
35477,canfield_m,Matthew,Matthew,Canfield,Canfield,,,,,,,false,,
35478,canfora,Luciano,Luciano,Canfora,Canfora,,,,,,,false,,
35479,cangelosi_a,Angelo,Angelo,Cangelosi,Cangelosi,,,,,,,false,,
35480,cangelosi_j,Josh,Josh,Cangelosi,Cangelosi,,,,,,,false,,
35481,canguilhem_d,Denis,Denis,Canguilhem,Canguilhem,,,,,,,false,,
35482,canguilhem_g,Georges,Georges,Canguilhem,Canguilhem,,,,,,,false,,
35483,caniglia,Guido,Guido,Caniglia,Caniglia,,,,,,,false,,
35484,canivet,M.,M.,Canivet,Canivet,,,,,,,false,,
35485,canivez,Patrice,Patrice,Canivez,Canivez,,,,,,,false,,
35486,cann_ck,Candi K.,Candi K.,Cann,Cann,,,,,,,false,,
35487,cann_r,Ronnie,Ronnie,Cann,Cann,,,,,,,false,,
35488,canning_j,Joseph,Joseph,Canning,Canning,,,,,,,false,,
35489,canning_s,S.,S.,Canning,Canning,,,,,,,false,,
35490,cannizzaro,Sara,Sara,Cannizzaro,Cannizzaro,,,,,,,false,,
35491,cannold,Leslie,Leslie,Cannold,Cannold,,,,,,,false,,
35492,cannon_df,Douglas Fillmore,Douglas Fillmore,Cannon,Cannon,,,,,,,false,,
35493,cannon_j,Joseph,Joseph,Cannon,Cannon,,,,,,,false,,
35494,cannon_kg,Katie G.,Katie G.,Cannon,Cannon,,,,,,,false,,
35495,cannon_t,Tyrone D.,Tyrone D.,Cannon,Cannon,,,,,,,false,,
35496,cannonito_f,Frank B.,Frank B.,Cannonito,Cannonito,,,,,,,false,,
35497,canny,John,John,Canny,Canny,,,,,,,false,,
35498,cano_a,Andr{\'e}s,Andrés,Cano,Cano,,,,,,,false,,
35499,cano_j,Jos{\'e},José,Cano,Cano,,,,,,,false,,
35500,canone_e,Eugenio,Eugenio,Canone,Canone,,,,,,,false,,
35501,canova_f,Fabio,Fabio,Canova,Canova,,,,,,,false,,
35502,canovan,Margaret,Margaret,Canovan,Canovan,,,,,,,false,,
35503,cantagallo_a,Anna,Anna,Cantagallo,Cantagallo,,,,,,,false,,
35504,cantarella_e,Eva,Eva,Cantarella,Cantarella,,,,,,,false,,
35505,cantelli,Gianfranco,Gianfranco,Cantelli,Cantelli,,,,,,,false,,
35506,cantens,Bernardo,Bernardo,Cantens,Cantens,,,,,,,false,,
35507,cantillo_g,Giuseppe,Giuseppe,Cantillo,Cantillo,,,,,,,false,,
35508,cantillon_a,Alain,Alain,Cantillon,Cantillon,,,,,,,false,,
35509,cantillon_b,Bea,Bea,Cantillon,Cantillon,,,,,,,false,,
35510,cantin_s,Serge,Serge,Cantin,Cantin,,,,,,,false,,
35511,cantinbrault,Antoine,Antoine,Cantin-Brault,Cantin-Brault,,,,,,,false,,
35512,cantini,Andrea,Andrea,Cantini,Cantini,,,,,,,false,,
35513,cantista,Maria Jos{\'e},Maria José,Cantista,Cantista,,,,,,,false,,
35514,canto_jm,Jes{\'u}s M.,Jesús M.,Canto,Canto,,,,,,,false,,
35515,canton,Robert,Robert,Canton,Canton,,,,,,,false,,
35516,cantone_d,Damiano,Damiano,Cantone,Cantone,,,,,,,false,,
35517,cantor_g,Georg,Georg,Cantor,Cantor,,,,,,,false,,
35518,cantor_gn,Geoffrey N.,Geoffrey N.,Cantor,Cantor,,,,,,,false,,
35519,cantor_m,M.,M.,Cantor,Cantor,,,,,,,false,,
35520,cantore,Enrico,Enrico,Cantore,Cantore,,,,,,,false,,
35521,cantosgomez,Pascual,Pascual,Cantos-G{\`o}mez,Cantos-Gòmez,,,,,,,false,,
35522,cantosperber,Monique,Monique,Canto-Sperber,Canto-Sperber,,,,,,,false,,
35523,cantu,Paola,Paola,Cant{\`u},Cantù,,,,,,,false,,
35524,cantwell,John,John,Cantwell,Cantwell,,,,,,,false,,
35525,canty_a,Aaron,Aaron,Canty,Canty,,,,,,,false,,
35526,canty_jt,John Thomas,John Thomas,Canty,Canty,,,,,,,false,,
35527,canullo_c,Carla,Carla,Canullo,Canullo,,,,,,,false,,
35528,canullo_r,Roberto,Roberto,Canullo,Canullo,,,,,,,false,,
35529,canziani,Guido,Guido,Canziani,Canziani,,,,,,,false,,
35530,cao_gm,Gian Mario,Gian Mario,Cao,Cao,,,,,,,false,,
35531,cao_r,Rosa,Rosa,Cao,Cao,,,,,,,false,,
35532,cao_ty,Tian Yu,Tian Yu,Cao,Cao,,,,,,,false,,
35533,cao_y,Yue,Yue,Cao,Cao,,,,,,,false,,
35534,caouette,Justin,Justin,Caouette,Caouette,,,,,,,false,,
35535,cap_f,F.,F.,Cap,Cap,,,,,,,false,,
35536,capaldi,Nicholas,Nicholas,Capaldi,Capaldi,,,,,,,false,,
35537,caparello_a,A.,A.,Caparello,Caparello,,,,,,,false,,
35538,caparos_s,Serge,Serge,Caparos,Caparos,,,,,,,false,,
35539,caparrini,Sandro,Sandro,Caparrini,Caparrini,,,,,,,false,,
35540,capdevilawerning,Remei,Remei,Capdevila Werning,Capdevila Werning,,,,,,,false,,
35541,capdevilla,Nestor,Nestor,Capdevilla,Capdevilla,,,,,,,false,,
35542,capecchi_d,Danilo,Danilo,Capecchi,Capecchi,,,,,,,false,,
35543,capeilleres,Fabien,Fabien,Capeill{\`e}res,Capeillères,,,,,,,false,,
35544,capek_m,Mili{\v{c}},Milič,{\v{C}}apek,Čapek,,,,,,,false,,
35545,capelle_c,Catherine,Catherine,Capelle,Capelle,,,,,,,false,,
35546,capelli_a,Andrea,Andrea,Capelli,Capelli,,,,,,,false,,
35547,capener,Sean,Sean,Capener,Capener,,,,,,,false,,
35548,capes_ja,Justin A.,Justin A.,Capes,Capes,,,,,,,false,,
35549,capet_p,Philippe,Philippe,Capet,Capet,,,,,,,false,,
35550,capitan,William H.,William H.,Capitan,Capitan,,,,,,,false,,
35551,capitani_p,Pietro,Pietro,Capitani,Capitani,,,,,,,false,,
35552,caplain,G.,G.,Caplain,Caplain,,,,,,,false,,
35553,caplan_al,Arthur L.,Arthur L.,Caplan,Caplan,,,,,,,false,,
35554,caplan_b,Ben,Ben,Caplan,Caplan,,,,,,,false,,
35555,caplan_br,Bryan,Bryan,Caplan,Caplan,,,,,,,false,,
35556,caplan_d,David,David,Caplan,Caplan,,,,,,,false,,
35557,caplan_rm,Richard M.,Richard M.,Caplan,Caplan,,,,,,,false,,
35558,caplin_we,William E.,William E.,Caplin,Caplin,,,,,,,false,,
35559,capo_ma,Miguel {\'A}ngel,Miguel Ángel,Cap{\'o},Capó,,,,,,,false,,
35560,capobianco,Richard,Richard,Capobianco,Capobianco,,,,,,,false,,
35561,capon,Trevor Beuch,Trevor Beuch,Capon,Capon,,,,,,,false,,
35562,capone_a,Alessandro,Alessandro,Capone,Capone,,,,,,,false,,
35563,caponetto_l,Laura,Laura,Caponetto,Caponetto,,,,,,,false,,
35564,caponi_s,Sandra,Sandra,Caponi,Caponi,,,,,,,false,,
35565,caponigri,A.R.,A.R.,Caponigri,Caponigri,,,,,,,false,,
35566,caponigro_i,Ivano,Ivano,Caponigro,Caponigro,,,,,,,false,,
35567,caporale_c,Clarke,Clarke,Caporale,Caporale,,,,,,,false,,
35568,caporali_r,Riccardo,Riccardo,Caporali,Caporali,,,,,,,false,,
35569,capozzi,Mirella,Mirella,Capozzi,Capozzi,,,,,,,false,,
35570,capp_b,Bernard,Bernard,Capp,Capp,,,,,,,false,,
35571,cappelen,Herman,Herman,Cappelen,Cappelen,,,,,,,false,,
35572,cappelletti_fa,Franco Alberto,Franco Alberto,Cappelletti,Cappelletti,,,,,,,false,,
35573,cappelletti_m,Marinella,Marinella,Cappelletti,Cappelletti,,,,,,,false,,
35574,cappelletti_v,Vincenzo,Vincenzo,Cappelletti,Cappelletti,,,,,,,false,,
35575,cappelorn_nj,Niels J{\o}rgen,Niels Jørgen,Cappel{\o}rn,Cappelørn,,,,,,,false,,
35576,cappiello,Annalisa,Annalisa,Cappiello,Cappiello,,,,,,,false,,
35577,cappio,James,James,Cappio,Cappio,,,,,,,false,,
35578,cappon_d,D.,D.,Cappon,Cappon,,,,,,,false,,
35579,capps_cf,Charles F.,Charles F.,Capps,Capps,,,,,,,false,,
35580,capps_d,David,David,Capps,Capps,,,,,,,false,,
35581,capps_do,Donald,Donald,Capps,Capps,,,,,,,false,,
35582,capps_j,John,John,Capps,Capps,,,,,,,false,,
35583,capps_p,Patrick,Patrick,Capps,Capps,,,,,,,false,,
35584,capps_wh,Walter H.,Walter H.,Capps,Capps,,,,,,,false,,
35585,cappuccio,Massimiliano L.,Massimiliano L.,Cappuccio,Cappuccio,,,,,,,false,,
35586,capra_a,Andrea,Andrea,Capra,Capra,,,,,,,false,,
35587,capraru,Mihnea D.I.,Mihnea D.I.,Capraru,Capraru,,,,,,,false,,
35588,capretta_v,Venanzio,Venanzio,Capretta,Capretta,,,,,,,false,,
35589,capriz,Gianfranco,Gianfranco,Capriz,Capriz,,,,,,,false,,
35590,capron,Alexander Morgan,Alexander Morgan,Capron,Capron,,,,,,,false,,
35591,capuano,Antonio,Antonio,Capuano,Capuano,,,,,,,false,,
35592,capuccino,Carlotta,Carlotta,Capuccino,Capuccino,,,,,,,false,,
35593,capurro,Rafael,Rafael,Capurro,Capurro,,,,,,,false,,
35594,caputi_m,Mary,Mary,Caputi,Caputi,,,,,,,false,,
35595,caputo_jd,John D.,John D.,Caputo,Caputo,,,,,,,false,,
35596,caputo_s,Stefano,Stefano,Caputo,Caputo,,,,,,,false,,
35597,carabell,Paula,Paula,Carabell,Carabell,,,,,,,false,,
35598,carabello,Sharon A.,Sharon A.,Carabello,Carabello,,,,,,,false,,
35599,carabin,Denise,Denise,Carabin,Carabin,,,,,,,false,,
35600,carabine,Dierdre,Dierdre,Carabine,Carabine,,,,,,,false,,
35601,caramazza,Alfonso,Alfonso,Caramazza,Caramazza,,,,,,,false,,
35602,caramello_o,Olivia,Olivia,Caramello,Caramello,,,,,,,false,,
35603,caramenico_dg,D.~Gregory,D. Gregory,Caramenico,Caramenico,,,,,,,false,,
35604,caranti,Luigi,Luigi,Caranti,Caranti,,,,,,,false,,
35605,carastathis,Anna,Anna,Carastathis,Carastathis,,,,,,,false,,
35606,caratelli,Diego,Diego,Caratelli,Caratelli,,,,,,,false,,
35607,caratini,Sophie,Sophie,Caratini,Caratini,,,,,,,false,,
35608,caraus_t,Tamara,Tamara,Caraus,Caraus,,,,,,,false,,
35609,carbasse,Jean-Marie,Jean-Marie,Carbasse,Carbasse,,,,,,,false,,
35610,carberry_ms,M.S.,M.S.,Carberry,Carberry,,,,,,,false,,
35611,carberry_sm,Sandra M.,Sandra M.,Carberry,Carberry,,,,,,,false,,
35612,carbonaro,Bruno,Bruno,Carbonaro,Carbonaro,,,,,,,false,,
35613,carboncini,Sonia,Sonia,Carboncini,Carboncini,,,,,,,false,,
35614,carbone_g,Guelfo,Guelfo,Carbone,Carbone,,,,,,,false,,
35615,carbone_l,Larry,Larry,Carbone,Carbone,,,,,,,false,,
35616,carbone_m,Mauro,Mauro,Carbone,Carbone,,,,,,,false,,
35617,carbone_p,Paolo,Paolo,Carbone,Carbone,,,,,,,false,,
35618,carbone_r,Raffaele,Raffaele,Carbone,Carbone,,,,,,,false,,
35619,carbonell_jg,Jaime G.,Jaime G.,Carbonell,Carbonell,,,,,,,false,,
35620,carbonell_v,Vanessa,Vanessa,Carbonell,Carbonell,,,,,,,false,,
35621,carbonellcortes,Ovidi,Ovidi,Carbonell Cort{\'e}s,Carbonell Cortés,,,,,,,false,,
35622,carchedi,Guglielmo,Guglielmo,Carchedi,Carchedi,,,,,,,false,,
35623,card_c,Claudia,Claudia,Card,Card,,,,,,,false,,
35624,card_sk,Stuart K.,Stuart K.,Card,Card,,,,,,,false,,
35625,cardei_v,Vlad,Vlad,Cardei,Cardei,,,,,,,false,,
35626,carden,Guy,Guy,Carden,Carden,,,,,,,false,,
35627,cardena,E.,E.,Cardena,Cardena,,,,,,,false,,
35628,cardenas_l,Livia,Livia,C{\'a}rdenas,Cárdenas,,,,,,,false,,
35629,cardie,Claire,Claire,Cardie,Cardie,,,,,,,false,,
35630,cardiello_a,Antonio,Antonio,Cardiello,Cardiello,,,,,,,false,,
35631,cardinale_em,Elise M.,Elise M.,Cardinale,Cardinale,,,,,,,false,,
35632,cardinali,Lucilla,Lucilla,Cardinali,Cardinali,,,,,,,false,,
35633,cardo_d,Daniel,Daniel,Card{\'o},Cardó,,,,,,,false,,
35634,cardona_ca,Carlos Alberto,Carlos Alberto,Cardona,Cardona,,,,,,,false,,
35635,cardona_l,L.,L.,Cardona,Cardona,,,,,,,false,,
35636,cardone_f,Felice,Felice,Cardone,Cardone,,,,,,,false,,
35637,cardoso_a,Amilcar,Amilcar,Cardoso,Cardoso,,,,,,,false,,
35638,cardoso_jl,Jos{\'e} Lu{\'{\i}}s,José Luís,Cardoso,Cardoso,,,,,,,false,,
35639,cardoso_s,S{\'e}rgio,Sérgio,Cardoso,Cardoso,,,,,,,false,,
35640,cardosodias_a,Adelino,Adelino,Cardoso Dias,Cardoso Dias,,,,,,,false,,
35641,cardosodias_pm,Penha Maria,Penha Maria,Cardoso Dias,Cardoso Dias,,,,,,,false,,
35642,cardullo_rl,R.~Loredana,R. Loredana,Cardullo,Cardullo,,,,,,,false,,
35643,cardwell,D.S.L.,D.S.L.,Cardwell,Cardwell,,,,,,,false,,
35644,care,Norman S.,Norman S.,Care,Care,,,,,,,false,,
35645,careas_m,Maria,Maria,Careas,Careas,,,,,,,false,,
35646,carel_h,Havi,Havi,Carel,Carel,,,,,,,false,,
35647,carel_m,Marion,Marion,Carel,Carel,,,,,,,false,,
35648,carella,Valentina,Valentina,Carella,Carella,,,,,,,false,,
35649,carelli,Paul,Paul,Carelli,Carelli,,,,,,,false,,
35650,carenini,Giuseppe,Giuseppe,Carenini,Carenini,,,,,,,false,,
35651,carens,Joseph H.,Joseph H.,Carens,Carens,,,,,,,false,,
35652,caret,Colin R.,Colin R.,Caret,Caret,,,,,,,false,,
35653,carew_gm,G.~Munda,G. Munda,Carew,Carew,,,,,,,false,,
35654,carey_b,Brandon,Brandon,Carey,Carey,,,,,,,false,,
35655,carey_c,Christopher,Christopher,Carey,Carey,,,,,,,false,,
35656,carey_ch,Christine,Christine,Carey,Carey,,,,,,,false,,
35657,carey_d,Daniel,Daniel,Carey,Carey,,,,,,,false,,
35658,carey_dp,D.P.,D.P.,Carey,Carey,,,,,,,false,,
35659,carey_gw,George W.,George W.,Carey,Carey,,,,,,,false,,
35660,carey_hf,Henry F.,Henry F.,Carey,Carey,,,,,,,false,,
35661,carey_hm,Hilary M.,Hilary M.,Carey,Carey,,,,,,,false,,
35662,carey_j,Jeremiah,Jeremiah,Carey,Carey,,,,,,,false,,
35663,carey_jm,Jane M.,Jane M.,Carey,Carey,,,,,,,false,,
35664,carey_jom,John M.,John M.,Carey,Carey,,,,,,,false,,
35665,carey_r,Rosalind,Rosalind,Carey,Carey,,,,,,,false,,
35666,carey_s,Susan,Susan,Carey,Carey,,,,,,,false,,
35667,carey_t,Tom,Tom,Carey,Carey,,,,,,,false,,
35668,cargile,James,James,Cargile,Cargile,,,,,,,false,,
35669,cargnello_d,Danilo,Danilo,Cargnello,Cargnello,,,,,,,false,,
35670,cargnello_dp,Davide P.,Davide P.,Cargnello,Cargnello,,,,,,,false,,
35671,cariani,Fabrizio,Fabrizio,Cariani,Cariani,,,,,,,false,,
35672,carl_bt,Brian T.,Brian T.,Carl,Carl,,,,,,,false,,
35673,carl_m,Michael,Michael,Carl,Carl,,,,,,,false,,
35674,carl_me,Merlin,Merlin,Carl,Carl,,,,,,,false,,
35675,carl_w,Wolfgang,Wolfgang,Carl,Carl,,,,,,,false,,
35676,carle,Christian,Christian,Carle,Carle,,,,,,,false,,
35677,carleson,Lennart,Lennart,Carleson,Carleson,,,,,,,false,,
35678,carleton,Lawrence R.,Lawrence R.,Carleton,Carleton,,,,,,,false,,
35679,carletta,Jean,Jean,Carletta,Carletta,,,,,,,false,,
35680,carley_rf,Robert F.,Robert F.,Carley,Carley,,,,,,,false,,
35681,carlile,William W.,William W.,Carlile,Carlile,,,,,,,false,,
35682,carlin_l,Laurence,Laurence,Carlin,Carlin,,,,,,,false,,
35683,carlin_m,Michael,Michael,Carlin,Carlin,,,,,,,false,,
35684,carlisle_c,Clare,Clare,Carlisle,Carlisle,,,,,,,false,,
35685,carlisle_dp,D.P.,D.P.,Carlisle,Carlisle,,,,,,,false,,
35686,carlisle_p,Phil,Phil,Carlisle,Carlisle,,,,,,,false,,
35687,carlo_g,Gustavo,Gustavo,Carlo,Carlo,,,,,,,false,,
35688,carlo_we,William E.,William E.,Carlo,Carlo,,,,,,,false,,
