id,author_key,given_name_latex,given_name_unicode,family_name_latex,family_name_unicode,mononym_latex,mononym_unicode,shorthand_latex,shorthand_unicode,famous_name_latex,famous_name_unicode,famous,name_variants_latex,name_variants_unicode
26493,sorgner_sl,Stefan Lorenz,Stefan Lorenz,Sorgner,Sorgner,,,,,,,false,,
26496,sprecher_r,Rayk,Rayk,Sprecher,Sprecher,,,,,,,false,,
26498,seiler_a,Avi,Avi,Seiler,Seiler,,,,,,,false,,
26500,schumacher_c,Christoph,Christoph,Schumacher,Schumacher,,,,,,,false,,
26512,schindler_j,Janina,Janina,Schindler,Schindler,,,,,,,false,,
26518,scacchi_d,Diego,Diego,Scacchi,Scacchi,,,,,,,false,,
26543,solla_g,Gianluca,Gianluca,Solla,Solla,,,,,,,false,,
26554,soriani_t,Tommaso,Tommaso,Soriani,Soriani,,,,,,,false,,
26570,schuepbachschmid,Thomas,Thomas,"Sch{\""u}pbach-Schmid",Schüpbach-Schmid,,,,,,,false,,
26576,spence_si,Siri,Siri,Spence,Spence,,,,,,,false,,
26582,sanderian,Adrien,Adrien,Sanderian,Sanderian,,,,,,,false,,
26595,sonderegger_e,Erwin,Erwin,Sonderegger,Sonderegger,,,,,,,false,,
26597,schumm_m,Miriam,Miriam,Schumm,Schumm,,,,,,,false,,
26599,schiemann,Gregor,Gregor,Schiemann,Schiemann,,,,,,,false,,
26613,suter_l,Lotta,Lotta,Suter,Suter,,,,,,,false,,
26627,schaller_y,Yannick,Yannick,Schaller,Schaller,,,,,,,false,,
26628,schoinas,Angelos,Angelos,Schoinas,Schoinas,,,,,,,false,,
26710,sager_le,Leona,Leona,Sager,Sager,,,,,,,false,,
26711,schmidli_x,Xenia,Xenia,Schmidli,Schmidli,,,,,,,false,,
26717,staubli_k,Khalil,Khalil,Staubli,Staubli,,,,,,,false,,
26719,salamin_a,Audrey,Audrey,Salamin,Salamin,,,,,,,false,,
26736,sanchezoliva,Patricia,Patricia,S{\'a}nchez Oliva,Sánchez Oliva,,,,,,,false,,
26739,sureskumaran,Navin,Navin,Sureskumaran,Sureskumaran,,,,,,,false,,
26746,stoller_a,Andreas,Andreas,Stoller,Stoller,,,,,,,false,,
26749,sliwo_a,Abraham,Abraham,Sliwo,Sliwo,,,,,,,false,,
26760,sorentino_a,Alessandra,Alessandra,Sorentino,Sorentino,,,,,,,false,,
26770,schlienger,Alfred,Alfred,Schlienger,Schlienger,,,,,,,false,,
26779,stefanowitsch_a,Anatol,Anatol,Stefanowitsch,Stefanowitsch,,,,,,,false,,
26790,schmeil_a,Andreas,Andreas,Schmeil,Schmeil,,,,,,,false,,
26791,studer_a,Andreas,Andreas,Studer,Studer,,,,,,,false,,
26807,stahl_an,Ann,Ann,Stahl,Stahl,,,,,,,false,,
26809,stradis_a,Athamos,Athamos,Stradis,Stradis,,,,,,,false,,
26812,scoundrianos,Aurele,Aurele,Scoundrianos,Scoundrianos,,,,,,,false,,
26817,stoecker_a,Axel,Axel,"St{\""o}cker",Stöcker,,,,,,,false,,
26825,schmitz_b,Barbara,Barbara,Schmitz,Schmitz,,,,,,,false,,
26831,steiger_b,Beat,Beat,Steiger,Steiger,,,,,,,false,,
26834,schindler_b,Beat,Beat,Schindler,Schindler,,,,,,,false,,
26847,spinas,Bertilla,Bertilla,Spinas,Spinas,,,,,,,false,,
26851,schwemberger,Birgit,Birgit,Schwemberger,Schwemberger,,,,,,,false,,
26860,solaclaudia,Bianca,Bianca,Sola Claudia,Sola Claudia,,,,,,,false,,
26874,suter_c,Carolin,Carolin,Suter,Suter,,,,,,,false,,
26885,sternad_c,Christian,Christian,Sternad,Sternad,,,,,,,false,,
26913,stock_d,Damaris,Damaris,Stock,Stock,,,,,,,false,,
26920,skibra_d,Daniel,Daniel,Skibra,Skibra,,,,,,,false,,
26927,sander_d,David,David,Sander,Sander,,,,,,,false,,
26928,schmocker_d,David,David,Schmocker,Schmocker,,,,,,,false,,
26930,stolze_a,Axel,Axel,Stolze,Stolze,,,,,,,false,,
26957,schiltknecht_e,Elias,Elias,Schiltknecht,Schiltknecht,,,,,,,false,,
26962,sherringham,Ella,Ella,Sherringham,Sherringham,,,,,,,false,,
26967,sorichetti_e,Emanuele,Emanuele,Sorichetti,Sorichetti,,,,,,,false,,
26974,souzadossantos,Eraldo,Eraldo,Souza Dos Santos,Souza Dos Santos,,,,,,,false,,
26980,schaer_f,Fabian,Fabian,"Sch{\""a}r",Schär,,,,,,,false,,
26982,schweizer_t,Thomas,Thomas,Schweizer,Schweizer,,,,,,,false,,
27003,schutzbach_f,Franziska,Franziska,Schutzbach,Schutzbach,,,,,,,false,,
27020,salzano_g,Giulia,Giulia,Salzano,Salzano,,,,,,,false,,
27045,schmid_her,Herbert,Herbert,Schmid,Schmid,,,,,,,false,,
27051,schneider_hen,Henrique,Henrique,Schneider,Schneider,,,,,,,false,,
27059,sala_i,Ilaria,Ilaria,Sala,Sala,,,,,,,false,,
27061,simons_i,Ilse,Ilse,Simons,Simons,,,,,,,false,,
27067,steiner_an,Andre,Andre,Steiner,Steiner,,,,,,,false,,
27076,schrader_i,Ingrid,Ingrid,Schrader,Schrader,,,,,,,false,,
27077,schmid_is,Isabelle,Isabelle,Schmid,Schmid,,,,,,,false,,
27078,steiningermarty,Irmgard,Irmgard,Steininger Marty,Steininger Marty,,,,,,,false,,
27086,schuermann_j,Jan,Jan,"Sch{\""u}rmann",Schürmann,,,,,,,false,,
27088,schneider_j,Janis,Janis,Schneider,Schneider,,,,,,,false,,
27104,stephan_m,Markus,Markus,Stephan,Stephan,,,,,,,false,,
27106,schlegel_j,Jonathan,Jonathan,Schlegel,Schlegel,,,,,,,false,,
27110,schwarzwaelder,Julius,Julius,"Schwarzw{\""a}lder",Schwarzwälder,,,,,,,false,,
27114,stagl_j,Justin,Justin,Stagl,Stagl,,,,,,,false,,
27118,stoegner_k,Karin,Karin,"St{\""o}gner",Stögner,,,,,,,false,,
27125,seele_k,Katrin,Katrin,Seele,Seele,,,,,,,false,,
27135,skudlarek_j,Jan,Jan,Skudlarek,Skudlarek,,,,,,,false,,
27141,stukenbergdost,"K{\""a}the",Käthe,Stukenberg-Dost,Stukenberg-Dost,,,,,,,false,,
27159,schaer_l,Leonie,Leonie,Schaer,Schaer,,,,,,,false,,
27165,sager_ma,Malika,Malika,Sager,Sager,,,,,,,false,,
27191,spilker_l,Lucius,Lucius,Spilker,Spilker,,,,,,,false,,
27205,schroeder_ma,Mario,Mario,Schroeder,Schroeder,,,,,,,false,,
27208,strauss_mal,Malu,Malu,Strauss,Strauss,,,,,,,false,,
27209,schmidbauer_m,Manfred,Manfred,Schmidbauer,Schmidbauer,,,,,,,false,,
27219,schererzhu,Margarete,Margarete,Scherer Zhu,Scherer Zhu,,,,,,,false,,
27221,schmutzler_m,Maria,Maria,Schmutzler,Schmutzler,,,,,,,false,,
27228,souliere_m,Marie,Marie,Souli{\`e}re,Soulière,,,,,,,false,,
27237,stoll_m,Martina,Martina,Stoll,Stoll,,,,,,,false,,
27241,simsek_m,Ma{\c{s}}uk,Maşuk,{\c{S}}im{\c{s}}ek,Şimşek,,,,,,,false,,
27263,schallberger_m,Mirjam,Mirjam,Schallberger,Schallberger,,,,,,,false,,
27273,scholz_m,Moritz,Moritz,Scholz,Scholz,,,,,,,false,,
27274,schulz_m,Moritz,Moritz,Schulz,Schulz,,,,,,,false,,
27303,stilter_n,Nicolas,Nicolas,Stilter,Stilter,,,,,,,false,,
27308,stern_n,Nina,Nina,Stern,Stern,,,,,,,false,,
27309,streeck_n,Nina,Nina,Streeck,Streeck,,,,,,,false,,
27313,schank_n,Noam,Noam,Schank,Schank,,,,,,,false,,
27319,stoewer_o,Olaf,Olaf,"St{\""o}wer",Stöwer,,,,,,,false,,
27324,sandner_p,Philipp,Philipp,Sandner,Sandner,,,,,,,false,,
27331,schaerer_po,Patric O.,Patric O.,Schaerer,Schaerer,,,,,,,false,,
27335,sabrier_pa,Pauline Annick,Pauline Annick,Sabrier,Sabrier,,,,,,,false,,
27341,steidinger_p,Peter,Peter,Steidinger,Steidinger,,,,,,,false,,
27345,sewingmestre,Petra,Petra,Sewing-Mestre,Sewing-Mestre,,,,,,,false,,
27372,spadarotto,Regina,Regina,Spadarotto,Spadarotto,,,,,,,false,,
27389,strubelj_r,Rosana,Rosana,Strubelj,Strubelj,,,,,,,false,,
27401,seck_s,Salimata,Salimata,Seck,Seck,,,,,,,false,,
27402,stutz_s,Samantha,Samantha,Stutz,Stutz,,,,,,,false,,
27412,santi_s,Sampino,Sampino,Santi,Santi,,,,,,,false,,
27416,steigmeier_s,Sara,Sara,Steigmeier,Steigmeier,,,,,,,false,,
27418,streich_s,Sarah,Sarah,Streich,Streich,,,,,,,false,,
27419,sartore_e,Edoardo,Edoardo,Sartore,Sartore,,,,,,,false,,
27423,schulthess_p,Peter,Peter,Schulthess,Schulthess,,,,,,,false,,
27426,seel_m,Martin,Martin,Seel,Seel,,,,,,,false,,
27437,schumacher_ro,Rolf,Rolf,Schumacher,Schumacher,,,,,,,false,,
27439,siwek_s,Sandra,Sandra,Siwek,Siwek,,,,,,,false,,
27444,sokolov_v,Valerii,Valerii,Sokolov,Sokolov,,,,,,,false,,
27445,sommer_au,Andreas Urs,Andreas Urs,Sommer,Sommer,,,,,,,false,,
27449,stalder_m,Mathias,Mathias,Stalder,Stalder,,,,,,,false,,
27450,steckwinter_h,Hartmut,Hartmut,Steck-Winter,Steck-Winter,,,,,,,false,,
27454,steinwender_m,Mario,Mario,Steinwender,Steinwender,,,,,,,false,,
27460,stoeckler,Manfred,Manfred,"St{\""o}ckler",Stöckler,,,,,,,false,,
27461,streiff_r,Ricco,Ricco,Streiff,Streiff,,,,,,,false,,
27462,studer_e,Eliane,Eliane,Studer,Studer,,,,,,,false,,
27475,steinbrenner_t,Th{\'e}a,Théa,Steinbrenner,Steinbrenner,,,,,,,false,,
27482,seissl_t,Thomas,Thomas,Seissl,Seissl,,,,,,,false,,
27487,suareznani,Tiziana,Tiziana,Su{\'a}rez-Nani,Suárez-Nani,,,,,,,false,,
27491,schimming_t,Timo,Timo,Schimming,Schimming,,,,,,,false,,
27501,schellenberg_u,Urs,Urs,Schellenberg,Schellenberg,,,,,,,false,,
27514,stokowski_m,Margarete,Margarete,Stokowski,Stokowski,,,,,,,false,,
27545,salzano_s,Simone,Simone,Salzano,Salzano,,,,,,,false,,
27546,schor_m,Magalie,Magalie,Schor,Schor,,,,,,,false,,
27547,steiner_mi,Michael,Michael,Steiner,Steiner,,,,,,,false,,
27558,simon_is,Iris Sophie,Iris Sophie,Simon,Simon,,,,,,,false,,
27740,sagi_gi,Gil,Gil,Sagi,Sagi,,,,,,,false,,
27741,salmeron_f,Fernando,Fernando,Salm{\'e}ron,Salméron,,,,,,,false,,
27742,sanfilippo,Antonio,Antonio,Sanfilippo,Sanfilippo,,,,,,,false,,
27743,sattler_b,Barbara M.,Barbara M.,Sattler,Sattler,,,,,,,false,,
27744,schellenberg_s,Susanna,Susanna,Schellenberg,Schellenberg,,,,,,,false,,
27745,scherer_kr,Klaus R.,Klaus R.,Scherer,Scherer,,,,,,,false,,
27746,schlaepfer_g,Guillaume,Guillaume,Schlaepfer,Schlaepfer,,,,,,,false,,
27747,schmid_s,Stephan,Stephan,Schmid,Schmid,,,,,,,false,,
27748,schmidt_sj,Siegfried J.,Siegfried J.,Schmidt,Schmidt,,,,,,,false,,
27749,schneider_h,Hermann,Hermann,Schneider,Schneider,,,,,,,false,,
27750,schneider_l,Luc,Luc,Schneider,Schneider,,,,,,,false,,
27751,schnieder_b,Benjamin Sebastian,Benjamin Sebastian,Schnieder,Schnieder,,,,,,,false,,
27752,schroeder_p,Peter,Peter,"Schr{\""o}der",Schröder,,,,,,,false,,
27753,schuessler_in,Ingeborg,Ingeborg,"Sch{\""u}ssler",Schüssler,,,,,,,false,,
27754,schultz_j,Jana,Jana,Schultz,Schultz,,,,,,,false,,
27755,schwartz_c,Claire,Claire,Schwartz,Schwartz,,,,,,,false,,
27756,seelmann,Kurt,Kurt,Seelmann,Seelmann,,,,,,,false,,
27757,shimony_a,Abner E.,Abner E.,Shimony,Shimony,,,,,,,false,,
27758,sierszulska,Anna,Anna,Sierszulska,Sierszulska,,,,,,,false,,
27759,silva_l,Laura,Laura,Silva,Silva,,,,,,,false,,
27760,simmons_jaa,James A.,James A.,Simmons,Simmons,,,,,,,false,,
27761,simon_al,Alfred,Alfred,Simon,Simon,,,,,,,false,,
27762,slater_bh,B.~Hartley,B. Hartley,Slater,Slater,,,,,,,false,,
27763,smith_ba,Barry,Barry,Smith,Smith,,,,,,,false,,
27764,smith_cra,Craig A.,Craig A.,Smith,Smith,,,,,,,false,,
27765,smith_ch,Carl H.,Carl H.,Smith,Smith,,,,,,,false,,
27766,smith_hel,"Jr., Henry Lee","Jr., Henry Lee",Smith,Smith,,,,,,,false,,
27767,smith_ja,John Alexander,John Alexander,Smith,Smith,,,,,,,false,,
27768,smith_joa,Joshua Allen,Joshua Allen,Smith,Smith,,,,,,,false,,
27769,smith_ma,Michael A.,Michael A.,Smith,Smith,,,,,,,false,,
27770,smith_mj,M.J.,M.J.,Smith,Smith,,,,,,,false,,
27771,smith_nh,Nicholas H.,Nicholas H.,Smith,Smith,,,,,,,false,,
27772,smithiltis,Ana,Ana,Smith Iltis,Smith Iltis,,,,,,,false,,
27773,solari,Luigi,Luigi,Solari,Solari,,,,,,,false,,
27774,sollberger_m,Michael,Michael,Sollberger,Sollberger,,,,,,,false,,
27775,sommer_m,Manfred,Manfred,Sommer,Sommer,,,,,,,false,,
27776,soom_p,Patrice,Patrice,Soom,Soom,,,,,,,false,,
27777,sourdel_d,Dominique,Dominique,Sourdel,Sourdel,,,,,,,false,,
27778,sparber,Georg,Georg,Sparber,Sparber,,,,,,,false,,
27779,specker_e,Ernst,Ernst,Specker,Specker,,,,,,,false,,
27780,starobinski,Jean,Jean,Starobinski,Starobinski,,,,,,,false,,
27781,stefanini_j,Jean,Jean,St{\'e}fanini,Stéfanini,,,,,,,false,,
27782,steiner_h,Hillel,Hillel,Steiner,Steiner,,,,,,,false,,
27783,stern_jo,Johannes,Johannes,Stern,Stern,,,,,,,false,,
27784,stern_jp,Joseph Peter,Joseph Peter,Stern,Stern,,,,,,,false,,
27785,stoltenberghansen,Viggo,Viggo,Stoltenberg-Hansen,Stoltenberg-Hansen,,,,,,,false,,
27786,strahm,Thomas,Thomas,Strahm,Strahm,,,,,,,false,,
27787,strauss_pa,Paul,Paul,Strauss,Strauss,,,,,,,false,,
27788,studer_t,Thomas,Thomas,Studer,Studer,,,,,,,false,,
27789,stueckelberger,Alfred,Alfred,"St{\""u}ckelberger",Stückelberger,,,,,,,false,,
27790,suarez_j,Juan,Juan,Suarez,Suarez,,,,,,,false,,
27791,suarez_m,Mauricio,Mauricio,Su{\'a}rez,Suárez,,,,,,,false,,
72866,saab_a,Andr{\'e}s,Andrés,Saab,Saab,,,,,,,false,,
72867,saad_a,Amit,Amit,Saad,Saad,,,,,,,false,,
72868,saad_b,Bradford,Bradford,Saad,Saad,,,,,,,false,,
72869,saada_a,Anne,Anne,Saada,Saada,,,,,,,false,,
72870,saada_j,Julie,Julie,Saada,Saada,,,,,,,false,,
72871,saadallah,Sherin,Sherin,Saadallah,Saadallah,,,,,,,false,,
72872,saadfilho,Alfredo,Alfredo,Saad-Filho,Saad-Filho,,,,,,,false,,
72873,saake,Gunter,Gunter,Saake,Saake,,,,,,,false,,
72874,saalbach,Henrik,Henrik,Saalbach,Saalbach,,,,,,,false,,
72875,saalmann,Gernot,Gernot,Saalmann,Saalmann,,,,,,,false,,
72876,saari_al,Anneli L.,Anneli L.,Saari,Saari,,,,,,,false,,
72877,saari_dg,Donald G.,Donald G.,Saari,Saari,,,,,,,false,,
72878,saarinen_e,Esa,Esa,Saarinen,Saarinen,,,,,,,false,,
72879,saarinen_r,Risto,Risto,Saarinen,Saarinen,,,,,,,false,,
72880,saarnio,Uuno,Uuno,Saarnio,Saarnio,,,,,,,false,,
72881,saasson_i,Isabel,Isabel,Saasson,Saasson,,,,,,,false,,
72882,saastamoinen,Kari,Kari,Saastamoinen,Saastamoinen,,,,,,,false,,
72883,saatkamp,Herman,Herman,Saatkamp,Saatkamp,,,,,,,false,,
72884,saatsi,Juha,Juha,Saatsi,Saatsi,,,,,,,false,,
72885,saaty,Thomas L.,Thomas L.,Saaty,Saaty,,,,,,,false,,
72886,saba,Walid S.,Walid S.,Saba,Saba,,,,,,,false,,
72887,sabah_g,G{\'e}rard,Gérard,Sabah,Sabah,,,,,,,false,,
72888,sabates,Marcelo,Marcelo,Sabat{\'e}s,Sabatés,,,,,,,false,,
72889,sabathe_m,Martin,Martin,Sabath{\'e},Sabathé,,,,,,,false,,
72890,sabbadin,R{\'e}gis,Régis,Sabbadin,Sabbadin,,,,,,,false,,
72891,sabbagh,Mark A.,Mark A.,Sabbagh,Sabbagh,,,,,,,false,,
72892,sabbartonleary,Nigel,Nigel,Sabbarton-Leary,Sabbarton-Leary,,,,,,,false,,
72893,sabbatini_g,Giuliana,Giuliana,Sabbatini,Sabbatini,,,,,,,false,,
72894,sabelli_h,Hector,Hector,Sabelli,Sabelli,,,,,,,false,,
72895,sabin_je,James E.,James E.,Sabin,Sabin,,,,,,,false,,
72896,sabine_gh,George H.,George H.,Sabine,Sabine,,,,,,,false,,
72897,sabini_jp,John P.,John P.,Sabini,Sabini,,,,,,,false,,
72898,sabl,Andrew,Andrew,Sabl,Sabl,,,,,,,false,,
72899,sabloff_j,Jeremy A.,Jeremy A.,Sabloff,Sabloff,,,,,,,false,,
72900,sablon,Gunther,Gunther,Sablon,Sablon,,,,,,,false,,
72901,sabo,Dylan,Dylan,Sabo,Sabo,,,,,,,false,,
72902,saboohi_a,Ali,Ali,Saboohi,Saboohi,,,,,,,false,,
72903,saborido_c,Cristian,Cristian,Saborido,Saborido,,,,,,,false,,
72904,sabot_p,Philippe,Philippe,Sabot,Sabot,,,,,,,false,,
72905,sabra_ai,A.I.,A.I.,Sabra,Sabra,,,,,,,false,,
72906,sabra_jb,Jakob Borrits,Jakob Borrits,Sabra,Sabra,,,,,,,false,,
72907,sabre,Ru Michael,Ru Michael,Sabre,Sabre,,,,,,,false,,
72908,sabrsula_jj,Jan-Jaroslav,Jan-Jaroslav,{\v{S}}abr{\v{s}}ula,Šabršula,,,,,,,false,,
72909,sabsay_s,Sharon,Sharon,Sabsay,Sabsay,,,,,,,false,,
72910,saccarelli,Emanuele,Emanuele,Saccarelli,Saccarelli,,,,,,,false,,
72911,sacchetti_l,Lorenzo,Lorenzo,Sacchetti,Sacchetti,,,,,,,false,,
72912,sacchi_d,Dario,Dario,Sacchi,Sacchi,,,,,,,false,,
72913,sacchi_e,Elisabetta,Elisabetta,Sacchi,Sacchi,,,,,,,false,,
72914,saccoccioni_d,Danilo,Danilo,Saccoccioni,Saccoccioni,,,,,,,false,,
72915,sacconi_l,Lorenzo,Lorenzo,Sacconi,Sacconi,,,,,,,false,,
72916,sacerdoti,Earl D.,Earl D.,Sacerdoti,Sacerdoti,,,,,,,false,,
72917,sachedina,Abdulaziz,Abdulaziz,Sachedina,Sachedina,,,,,,,false,,
72919,sachs_cb,Carl B.,Carl B.,Sachs,Sachs,,,,,,,false,,
72920,sachs_d,David,David,Sachs,Sachs,,,,,,,false,,
72921,sachs_e,Elisha,Elisha,Sachs,Sachs,,,,,,,false,,
72922,sachs_jd,Jeffrey D.,Jeffrey D.,Sachs,Sachs,,,,,,,false,,
72923,sachs_jo,Joe,Joe,Sachs,Sachs,,,,,,,false,,
72924,sachs_m,Mendel,Mendel,Sachs,Sachs,,,,,,,false,,
72925,sachs_ma,Maurice,Maurice,Sachs,Sachs,,,,,,,false,,
72926,sachs_n,Nadia,Nadia,Sachs,Sachs,,,,,,,false,,
72927,sachscobbe,Benjamin,Benjamin,Sachs-Cobbe,Sachs-Cobbe,,,,,,,false,,
72928,sachshombach,Klaus,Klaus,Sachs-Hombach,Sachs-Hombach,,,,,,,false,,
72929,sacilotto_d,Daniel,Daniel,Sacilotto,Sacilotto,,,,,,,false,,
72930,sack_f,Fritz,Fritz,Sack,Sack,,,,,,,false,,
72931,sackeim_ja,Harold A.,Harold A.,Sackeim,Sackeim,,,,,,,false,,
72932,sacken_dm,Donal M.,Donal M.,Sacken,Sacken,,,,,,,false,,
72933,sacki_s,Shinya,Shinya,Sacki,Sacki,,,,,,,false,,
72934,sackris,David,David,Sackris,Sackris,,,,,,,false,,
72935,sacks_ep,Elisha P.,Elisha P.,Sacks,Sacks,,,,,,,false,,
72936,sacks_ge,Gerald E.,Gerald E.,Sacks,Sacks,,,,,,,false,,
72937,sacks_h,Harvey,Harvey,Sacks,Sacks,,,,,,,false,,
72938,sacks_ks,Kenneth S.,Kenneth S.,Sacks,Sacks,,,,,,,false,,
72939,sacks_m,Mark,Mark,Sacks,Sacks,,,,,,,false,,
72940,sacksteder,William,William,Sacksteder,Sacksteder,,,,,,,false,,
72941,sackur,J{\'e}r{\^o}me,Jérôme,Sackur,Sackur,,,,,,,false,,
72942,sacre_d,Dirk,Dirk,Sacr{\'e},Sacré,,,,,,,false,,
72943,sacrini,Marcus,Marcus,Sacrini,Sacrini,,,,,,,false,,
72944,sadai,Yizhak,Yizhak,Sadai,Sadai,,,,,,,false,,
72945,sadeghzahedi,Mohammad,Mohammad,Sadegh Zahedi,Sadegh Zahedi,,,,,,,false,,
72946,sadeh,Norman,Norman,Sadeh,Sadeh,,,,,,,false,,
72947,sadek,M.D.,M.D.,Sadek,Sadek,,,,,,,false,,
72948,sadighifirozabadi,Y.-H.~Tan,Y.-H. Tan,Sadighi Firozabadi,Sadighi Firozabadi,,,,,,,false,,
72949,sadik,Shalom,Shalom,Sadik,Sadik,,,,,,,false,,
72950,sadka,Ronen,Ronen,Sadka,Sadka,,,,,,,false,,
72951,sadler_bj,Brook Jenkins,Brook Jenkins,Sadler,Sadler,,,,,,,false,,
72952,sadler_dd,Daniel D.,Daniel D.,Sadler,Sadler,,,,,,,false,,
72953,sadler_jz,John Z.,John Z.,Sadler,Sadler,,,,,,,false,,
72954,sadler_l,Louisa,Louisa,Sadler,Sadler,,,,,,,false,,
72955,sadler_m,Martin,Martin,Sadler,Sadler,,,,,,,false,,
72956,sadler_w,William A.,William A.,Sadler,Sadler,,,,,,,false,,
72957,sadock,Jerrold M.,Jerrold M.,Sadock,Sadock,,,,,,,false,,
72958,sadoun_m,Marc,Marc,Sadoun,Sadoun,,,,,,,false,,
72959,sadovsky,Vadim N.,Vadim N.,Sadovsky,Sadovsky,,,,,,,false,,
72960,sadowski,Zenon,Zenon,Sadowski,Sadowski,,,,,,,false,,
72961,sadowsky_j,James A.,James A.,Sadowsky,Sadowsky,,,,,,,false,,
72962,sadri,Fariba,Fariba,Sadri,Sadri,,,,,,,false,,
72963,sadrzadeh,Mehrnouche,Mehrnouche,Sadrzadeh,Sadrzadeh,,,,,,,false,,
72964,sadunbordoni,Gianluca,Gianluca,Sadun Bordoni,Sadun Bordoni,,,,,,,false,,
72965,sadurski,Wojciech,Wojciech,Sadurski,Sadurski,,,,,,,false,,
72966,sady,Wojciech,Wojciech,Sady,Sady,,,,,,,false,,
72967,sadzik_t,Tomasz,Tomasz,Sadzik,Sadzik,,,,,,,false,,
72968,saeaetelae,Simo,Simo,"S{\""a}{\""a}tel{\""a}",Säätelä,,,,,,,false,,
72969,saebo,Kjell Johan,Kjell Johan,S{\ae}b{\o},Sæbø,,,,,,,false,,
72970,saeed_j,John,John,Saeed,Saeed,,,,,,,false,,
72971,saeed_km,Khawaja Muhammad,Khawaja Muhammad,Saeed,Saeed,,,,,,,false,,
72972,saellstroem,Pehr,Pehr,"S{\""a}llstr{\""o}m",Sällström,,,,,,,false,,
72973,saemi,Amir,Amir,Saemi,Saemi,,,,,,,false,,
72974,saenger,Monika,Monika,"S{\""a}nger",Sänger,,,,,,,false,,
72975,saenz,"No{\""e}l B.",Noël B.,Saenz,Saenz,,,,,,,false,,
72976,saez_k,Karina,Karina,Saez,Saez,,,,,,,false,,
72977,saeztajafuerce,Begonya,Begonya,S{\`a}ez Tajafuerce,Sàez Tajafuerce,,,,,,,false,,
72978,safa_k,Karine,Karine,Safa,Safa,,,,,,,false,,
72979,safer_ma,Martin A.,Martin A.,Safer,Safer,,,,,,,false,,
72980,saffiotti,Alessandro,Alessandro,Saffiotti,Saffiotti,,,,,,,false,,
72981,saffran,Bernard,Bernard,Saffran,Saffran,,,,,,,false,,
72982,saffrey,Henri-Dominique,Henri-Dominique,Saffrey,Saffrey,,,,,,,false,,
72983,safir_a,Aran,Aran,Safir,Safir,,,,,,,false,,
72984,safir_kj,Kenneth J.,Kenneth J.,Safir,Safir,,,,,,,false,,
72985,safir_o,Orin,Orin,Safir,Safir,,,,,,,false,,
72986,safley,Thomas Max,Thomas Max,Safley,Safley,,,,,,,false,,
72987,safra_z,Zvi,Zvi,Safra,Safra,,,,,,,false,,
72988,saframelo,Ederson,Ederson,Safra Melo,Safra Melo,,,,,,,false,,
72989,safran,J.D.,J.D.,Safran,Safran,,,,,,,false,,
72990,safranski,"R{\""u}diger",Rüdiger,Safranski,Safranski,,,,,,,false,,
72991,safri_m,Maliha,Maliha,Safri,Safri,,,,,,,false,,
72992,sag,Ivan A.,Ivan A.,Sag,Sag,,,,,,,false,,
72993,sagal,Paul Thomas,Paul Thomas,Sagal,Sagal,,,,,,,false,,
72994,sagalowicz,Daniel,Daniel,Sagalowicz,Sagalowicz,,,,,,,false,,
72995,sagan_a,Agata,Agata,Sagan,Sagan,,,,,,,false,,
72996,sagan_d,Dorion,Dorion,Sagan,Sagan,,,,,,,false,,
72997,sagar_p,Paul,Paul,Sagar,Sagar,,,,,,,false,,
72998,sagastume,M.,M.,Sagastume,Sagastume,,,,,,,false,,
72999,sagdahl_ms,Mathea Sl{\aa}ttholm,Mathea Slåttholm,Sagdahl,Sagdahl,,,,,,,false,,
73000,sage_ap,Andrew P.,Andrew P.,Sage,Sage,,,,,,,false,,
73001,sage_j,James,James,Sage,Sage,,,,,,,false,,
73002,sagemueller,Franz,Franz,"Sagem{\""u}ller",Sagemüller,,,,,,,false,,
73003,sageng,John Rickard,John Rickard,Sageng,Sageng,,,,,,,false,,
73004,sager_a,Alain,Alain,Sager,Sager,,,,,,,false,,
73005,sager_al,Alex,Alex,Sager,Sager,,,,,,,false,,
73006,sager_lg,Lawrence G.,Lawrence G.,Sager,Sager,,,,,,,false,,
73007,sager_n,Naomi,Naomi,Sager,Sager,,,,,,,false,,
73008,saggion_a,Antonio,Antonio,Saggion,Saggion,,,,,,,false,,
73009,saggion_h,Horacio,Horacio,Saggion,Saggion,,,,,,,false,,
73010,saghafi,Kas,Kas,Saghafi,Saghafi,,,,,,,false,,
73011,sagi_a,Avi,Avi,Sagi,Sagi,,,,,,,false,,
73012,sagi_d,Dov,Dov,Sagi,Sagi,,,,,,,false,,
73013,sagi_ga,G{\'a}bor,Gábor,S{\'a}gi,Sági,,,,,,,false,,
73014,sagisaka_y,Yoshinori,Yoshinori,Sagisaka,Sagisaka,,,,,,,false,,
73015,sagiv_n,Noam,Noam,Sagiv,Sagiv,,,,,,,false,,
73016,sagiv_y,Yehoshua,Yehoshua,Sagiv,Sagiv,,,,,,,false,,
73017,sagnard_f,Fran{\c{c}}ois,François,Sagnard,Sagnard,,,,,,,false,,
73018,sagoff,Mark,Mark,Sagoff,Sagoff,,,,,,,false,,
73019,sagriotis,Georgios,Georgios,Sagriotis,Sagriotis,,,,,,,false,,
73020,sagueillo,Jos{\'e} Miguel,José Miguel,"Sag{\""u}illo",Sagüillo,,,,,,,false,,
73021,saha_d,Debika,Debika,Saha,Saha,,,,,,,false,,
