id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
78940,article,huber_rk-etal:1987,,,1987,,"{\""U}ber grundlegende Voraussetzungen f{\""u}r Krisenstabilit{\""a}t in Europa ohne Kernwaffen",Über grundlegende Voraussetzungen für Krisenstabilität in Europa ohne Kernwaffen,,,,analyse-kritik,9,9,1/2,1,193--216,193,,,,,,,,,,,,,,,,,,,ngerman,false,,,huber_rk;linnenkamp_h;schoelch_i,,,1:social_philosophy;2:war;3:deterrence
78941,article,huber_s:2010,,,2010,,Review of \citet{leerhoff:2008},Review of Leerhoff (2008),,,,philosophical-investigations,33,33,1,1,82--86,82,,,,,,,,,,,,,,,,,,,english,false,,,huber_s,,,1:language;2:logical_structure
78942,article,huber_s:2017,,,2017,,Logik in der Philosophie,Logik in der Philosophie,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-08-29-huber,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,huber_s,,,
78943,incollection,huber_w:1985,,,1985,,"Erinnerung, Erfahrung, Erwartung.~Die Ungleichzeitigkeit der Religion und die Aufgabe theologischer Ethik","Erinnerung, Erfahrung, Erwartung. Die Ungleichzeitigkeit der Religion und die Aufgabe theologischer Ethik",,,,,,,,,321--335,321,,,,,,,,,,,,,,,,,,,ngerman,false,,,huber_w,,,1:ethics
78944,article,huberland:1964,,,1964,,Antinomies et recours aux principes g{\'e}n{\'e}raux,Antinomies et recours aux principes généraux,,,,dialectica,18,18,69--72,69,204--236,204,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1964.tb01485.x,,french,false,,,huberland,,,1:logic;2:negation;3:antinomies
78945,article,huberman_b-hogg:1987,,,1987,,Phase Transitions in Artificial Intelligence Systems,Phase Transitions in Artificial Intelligence Systems,,,,artificial-intelligence,33,33,3,3,155--171,155,,,,,,,,,,,,,,,,,,,english,false,,,huberman_b;hogg_t,,,1:ai
78946,book,huberman_b:1988,,,1988,,The Ecology of Computation,The Ecology of Computation,The Ecology of Computation,The Ecology of Computation,,,,,,,,,,,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,huberman_b,,1:ai
78947,incollection,huberman_j:2018,,,2018,,From Ancestors to Avatars: Transfiguring the Afterlife,From Ancestors to Avatars: Transfiguring the Afterlife,,,,,,,,,277--290,277,,,,,,,,,,,,,,,,,,,english,false,,,huberman_j,,,1:time;2:death
78948,incollection,hubert_jd:1998,,,1998,,\emph{The Merchant of Venice}: A Triumph of Discrepancy and Mirth,The Merchant of Venice: A Triumph of Discrepancy and Mirth,,,,,,,,,33--42,33,,,,,,,,,,,,,,,,,,,english,false,,,hubert_jd,,,1:aesthetics;2:literary_criticism
78949,article,hubert_m-malfatti:2023,,,2023,,Towards Ideal Understanding,Towards Ideal Understanding,,,,ergo,10,10,21,21,578--611,578,,,,,,,,,,,,,,,,,10.3998/ergo.4651,,english,false,,,hubert_m;malfatti_f,,,
78950,incollection,hubert_m-poellinger:2014,,,2014,,Anchoring Causal Connections in Physical Concepts,Anchoring Causal Connections in Physical Concepts,,,,,,,,,501--510,501,,,,,,,,,,,,,,,,,,,english,false,,,hubert_m;poellinger_r,,,1:causation
78951,UNKNOWN,hubert_m:2016,,,2016,,Particles and Laws of Nature in Classical and Quantum Physics,Particles and Laws of Nature in Classical and Quantum Physics,,,,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,Th{\`e}se de doctorat,,,,,,,,,,,https://iris.unil.ch/handle/iris/231039,english,false,,,hubert_m,,,
78952,article,hubert_p:2023,,,2023,,Être ne peut pas ne pas {\^e}tre,Être ne peut pas ne pas être,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-01-hubert,french,false,,https://creativecommons.org/licenses/by/3.0/,hubert_p,,,
78953,incollection,hubert_rr:2000,,,2000,,"Alechinsky, Cobra and the Book","Alechinsky, Cobra and the Book",,,,,,,,,57--70,57,,,,,,,,,,,,,,,,,,,english,false,,,hubert_rr,,,1:aesthetics;2:literary_criticism
78954,incollection,hubicka-nesetril:2015,,,2015,,Universal Structures with Forbidden Homomorphisms,Universal Structures with Forbidden Homomorphisms,,,,,,,,,241--264,241,,,,,,,,,,,,,,,,,,,english,false,,,hubicka;nesetril_j,,,1:logic
78955,article,hubien:1968,,,1968,,Philosophie analytique et linguistique moderne,Philosophie analytique et linguistique moderne,,,,dialectica,22,22,2,2,96--119,96,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1968.tb01153.x,,french,false,,,hubien,,,1:metaphilosophy
78956,article,hubien:1971,,,1971,,On Two of Professor Rescher's Modal Theses,On Two of Professor Rescher's Modal Theses,,,,logique-et-analyse,14,14,55,55,669--674,669,,,,,,,,,,,,,,,,,,,english,false,,,hubien,,,1:modality
78957,article,hubien:1977,,,1977,,Paradox Lost and Regained: Professor Geach on Entailment,Paradox Lost and Regained: Professor Geach on Entailment,,,,logique-et-analyse,20,20,79,79,221--224,221,,,,,,,,,,,,,,,,,,,english,false,,,hubien,,,1:logic;2:entailment
78958,article,hubien:1977a,,,1977,,A New Basis for Classical Propositional Calculus,A New Basis for Classical Propositional Calculus,,,,logique-et-analyse,20,20,79,79,225--228,225,,,,,,,,,,,,,,,,,,,english,false,,,hubien,,,1:logic;2:propositional_logic
78959,incollection,hubig:2011,,,2011,,"Virtualisierung der Technik -- Virtualisierung der Lebenswelt.~Neue Herausforderungen f{\""u}r eine Technikethik als Erm{\""o}glichungsethik",Virtualisierung der Technik – Virtualisierung der Lebenswelt. Neue Herausforderungen für eine Technikethik als Ermöglichungsethik,,,,,,,,,146--159,146,,,,,,,,,,,,,,,,,,,ngerman,false,,,hubig,,,1:science;2:technology
78960,article,hubin:1976,,,1976,,Justice and Future Generations,Justice and Future Generations,,,,philosophy-public-affairs,6,6,,,70--83,70,,,,,,,,,,,,,,,,,,,english,false,,,hubin,,,1:ethics;2:population_ethics;3:future_generations
78961,article,hubin:1986,,,1986,,Of Bindings and By-Products: Elster on Rationality,Of Bindings and By-Products: Elster on Rationality,,,,philosophy-public-affairs,15,15,,,82--95,82,,,,,,,,,,,,,,,,,,,english,false,,,hubin,,,1:ethics
78962,article,hubin:1995,,,1995,,Review of \citet{nozick:1993},Review of Nozick (1993),,,,ethics,105,105,,,659--662,659,,,,,,,,,,,,,,,,,,,english,false,,,hubin,,,1:ethics
78963,article,hubin:1996,,,1996,,Hypothetical Motivation,Hypothetical Motivation,,,,nous,30,30,1,1,31--54,31,,,,,,,,,,,,,,,,,,,english,false,,,hubin,,,1:action;2:motivation
78964,article,hubin:1999,,,1999,,What's Special About Humeanism?,What's Special About Humeanism?,,,,nous,33,33,1,1,30--45,30,,,,,,,,,,,,,,,,,,,english,false,,,hubin,,,1:epistemology;2:justification;3:reasons_for_belief
78965,article,hubka_c:1979,,,1979,,The Syllogistic of Valerianus Magni and His Use of the Modal Particules ``necessario/impossibile'',The Syllogistic of Valerianus Magni and His Use of the Modal Particules “necessario/impossibile”,,,,collectanea-franciscana,49,49,3/4,3,201--214,201,,,,,,,,,,,,,,,,,,,english,false,,,hubka_c,,,1:logic;2:history_of_logic
78966,article,hubler_jn:2005,,,2005,,The Perils of Self-Perception: Explanations of Apperception in the Greek Commentaries on Aristotle,The Perils of Self-Perception: Explanations of Apperception in the Greek Commentaries on Aristotle,,,,the-review-of-metaphysics,59,59,2,2,287--311,287,,,,,,,,,,,,,,,,,,,english,false,,,hubler_jn,,,1:perception
78967,incollection,hubler_jn:2010,,,2010,,"Moderatus, E.R.~Dodds, and the Development of Neoplatonist Emanation","Moderatus, E.R. Dodds, and the Development of Neoplatonist Emanation",,,,,,,,,115--130,115,,,,,,,,,,,,,,,,,,,english,false,,,hubler_jn,,,1:history_of_philosophy
78968,book,hubner_k:2022,,,2022,,Human.~A History,Human. A History,Human.~A History,Human. A History,,,,,,,,,,oxford_philosophical_concepts,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190876371.001.0001,,english,false,,,,hubner_k,,1:anthropology
78969,book,huby-neal:1989,,,1989,,The Criterion of Truth: Essays written in Honour of George Kerferd,The Criterion of Truth: Essays written in Honour of George Kerferd,The Criterion of Truth: Essays written in Honour of George Kerferd,The Criterion of Truth: Essays written in Honour of George Kerferd,,,,,,,,,,,Liverpool,,,liverpool-university-press,,,,,,,,,,,,,english,false,,,,huby;neal_g,,1:truth
78970,incollection,huby:1985,,,1985,,"Theophrastus in the Aristotelian Corpus, with particular reference to Biological Problems","Theophrastus in the Aristotelian Corpus, with particular reference to Biological Problems",,,,,,,,,327--344,327,,,,,,,,,,,,,,,,,,,english,false,,,huby,,,1:biology
78971,incollection,huby:1991,,,1991,,Stages in the Development of Language about Aristotle's \emph{nous},Stages in the Development of Language about Aristotle's nous,,,,,,,,,145--163,145,,,,,,,,,,,,,,,,,,,english,false,,,huby,,,1:rationality;2:reason_as_a_faculty;3:nous
78972,incollection,huby:1991b,,,1991,,What did Aristotle Mean by `Nature does Nothing in Vain'?,What did Aristotle Mean by ‘Nature does Nothing in Vain'?,,,,,,,,,158--166,158,,,,,,,,,,,,,,,,,,,english,false,,,huby,,,1:explanation;2:teleological_explanation
78973,book,huchon:2005,,,2005,,L'{\^e}tre logique : le principe d'anthropie,L'être logique : le principe d'anthropie,,,,,,,,,,,,,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,huchon,,,1:biology
78974,incollection,huck_gj:1988,,,1988,,Phrasal Verbs and the Categories of Postponement,Phrasal Verbs and the Categories of Postponement,,,,,,,,,249--264,249,,,,,,,,,,,,,,,,,,,english,false,,,huck_gj,,,1:linguistics;2:categorial_grammar
78975,article,huckfeldt:2011,,,2011,,"Prudence, Commitments and Intertemporal Conflicts","Prudence, Commitments and Intertemporal Conflicts",,,,theoria,77,77,1,1,42--54,42,,,,,,,,,,,,,,,,,,,english,false,,,huckfeldt,,,1:ethics
78976,book,hucklenbroich-buyx:2013,,,2013,,Wissenschaftstheoretische Aspekte des Krankheitsbegriffs,Wissenschaftstheoretische Aspekte des Krankheitsbegriffs,Wissenschaftstheoretische Aspekte des Krankheitsbegriffs,Wissenschaftstheoretische Aspekte des Krankheitsbegriffs,,,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,hucklenbroich;buyx_a,,1:medicine;2:health
78977,article,hucklenbroich:2016,,,2016,,"Die Normativit{\""a}t des Krankheitsbegriffs: Zur Genese und Geltung von Kriterien der Krankhaftigkeit",Die Normativität des Krankheitsbegriffs: Zur Genese und Geltung von Kriterien der Krankhaftigkeit,,,,analyse-kritik,38,38,2,2,459--496,459,,,,,,,,,,,,,,,,,,,ngerman,false,,,hucklenbroich,,,1:medicine;2:health
78978,incollection,hucklenbroich:2018,,,2018,,"Disease Entities, Negative Causes, Multifactoriality, and the Naturalness of Disease Classifications.~Remarks on Some Philosophical Misperceptions of Medical Pathology","Disease Entities, Negative Causes, Multifactoriality, and the Naturalness of Disease Classifications. Remarks on Some Philosophical Misperceptions of Medical Pathology",,,,,,,,,137--154,137,,,,,,,,,,,,,,,,,,,english,false,,,hucklenbroich,,,1:medicine;2:health
78979,article,hudac:1991,,,1991,,Merleau-Ponty on the Cartesian Dubito: A Critical Analysis,Merleau-Ponty on the Cartesian Dubito: A Critical Analysis,,,,history-of-philosophy-quarterly,8,8,2,2,207--219),207,,,,,,,,,,,,,,,,,,,english,false,,,hudac,,,1:epistemology;2:cogito
78980,article,huddleston_a:2012,,,2012,,Naughty Beliefs,Naughty Beliefs,,,,philosophical-studies,160,160,2,2,209--222,209,,,,,,,,,,,,,,,,,10.1007/s11098-011-9714-5,,english,false,,,huddleston_a,,,1:belief
78981,article,huddleston_a:2012a,,,2012,,In Defense of Artistic Value,In Defense of Artistic Value,,,,the-philosophical-quarterly,62,62,249,249,705--714,705,,,,,,,,,,,,,,,,,,,english,false,,,huddleston_a,,,1:aesthetics
78982,incollection,huddleston_a:2020,,,2020,,Adorno's Aesthetic Model of Social Critique,Adorno's Aesthetic Model of Social Critique,,,,,,,,,237--250,237,,,,,,,,,,,,,,,,,,,english,false,,,huddleston_a,,,1:political_philosophy
78983,book,huddleston_r-pullum:2002,,,2002,,The Cambridge Grammar of the English Language,The Cambridge Grammar of the English Language,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,huddleston_r;pullum,,,1:linguistics;2:history_of_linguistics;3:grammaticality
78984,article,huddleston_r:1970,,,1970,,Some Remarks on Case Grammar,Some Remarks on Case Grammar,,,,linguistic-inquiry,1,1,4,4,501--511,501,,,,,,,,,,,,,,,,,,,english,false,,,huddleston_r,,,
78985,book,hude:2004,,,2004,,L'{\'e}thique des d{\'e}cideurs,L'éthique des décideurs,,,,,,,,,,,,,Paris,,,presses-de-la-renaissance,,,,,,,,,,,,,french,false,,,hude,,,1:ethics
78986,article,hudgin:1972,,,1972,,Coordinate-Free Relativity,Coordinate-Free Relativity,,,,synthese,24,24,1/2,1,281--297,281,,,,,,,,,Reprinted in \citet[366--382]{suppes:1973},Reprinted in Suppes (1973),,,,,,,,,english,false,,,hudgin,,,1:metaphysics;2:conventionalism;3:conventionalism_about_geometry
78987,article,hudin_j:2006,,,2006,,Motor Intentionality and its Primordiality,Motor Intentionality and its Primordiality,,,,inquiry,49,49,6,6,573--590,573,,,,,,,,,,,,,,,,,,,english,false,,,hudin_j,,,2:intentionality
78988,incollection,hudin_j:2008,,,2008,,The Logic of External Reasons and Collective Intentionality,The Logic of External Reasons and Collective Intentionality,,,,,,,,,225--252,225,,,,,,,,,,,,,,,,,,,english,false,,,hudin_j,,,1:social_philosophy
78989,incollection,hudin_j:2014,,,2014,,The Logical Form of Totalitarianism,The Logical Form of Totalitarianism,,,,,,,,,69--80,69,,,,,,,,,,,,,,,,,,,english,false,,,hudin_j,,,1:ontology;2:social_ontology
78990,incollection,hudis:2018,,,2018,,Luxemburg and Lenin,Luxemburg and Lenin,,,,,,,,,201--230,201,,,,,,,,,,,,,,,,,,,english,false,,,hudis,,,1:political_philosophy;2:marxism
78991,incollection,hudry:2005,,,2005,,True Axioms and Axiomatic Truth,True Axioms and Axiomatic Truth,,,,,,,,,177--188,177,,,,,,,,,,,,,,,,,,,english,false,,,hudry,,,1:logic;2:logical_truth
78992,incollection,hudry:2009,,,2009,,"Aristotle on Time, Plurality and Continuity","Aristotle on Time, Plurality and Continuity",,,,,,,,,190--205,190,,,,,,,,,,,,,,,,,,,english,false,,,hudry,,,1:time;2:ontology_of_time
78993,article,hudry:2011,,,2011,,Aristotle on Meaning,Aristotle on Meaning,,,,archiv-fur-geschichte-der-philosophie,93,93,3,3,253--280,253,,,,,,,,,,,,,,,,,,,english,false,,,hudry,,,1:representation;2:meaning
78994,article,hudson_a:2001,,,2001,,"Wyclif's latin sermons: Questions of form, date and audience","Wyclif's latin sermons: Questions of form, date and audience",,,,archives-dhistoire-doctrinale-et-litteraire-du-moyen-age,68,68,,,223--248,223,,,,,,,,,,,,,,,,,,,english,false,,,hudson_a,,,1:history_of_philosophy
78995,article,hudson_g:1981,,,1981,,Review of \citet{sampson_g:1981},Review of Sampson (1981),,,,linguistics-and-philosophy,4,4,3,3,437--451,437,,,,,,,,,,,,,,,,,,,english,false,,,hudson_g,,,1:semantics
78996,incollection,hudson_h-wasserman:2010,,,2010,,Van Inwagen on Time-Travel and Changing the Past,Van Inwagen on Time-Travel and Changing the Past,,,,,,,,,41--52,41,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h;wasserman_ry,,,1:time;2:time_travel
78997,article,hudson_h:1991,,,1991,,"Wille, Willk{\""u}r, and the Imputability of Immoral Actions","Wille, Willkür, and the Imputability of Immoral Actions",,,,kant-studien,82,82,2,2,179--196,179,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:action;2:agency
78998,book,hudson_h:1994,,,1994,,Kant's Compatibilism,Kant's Compatibilism,,,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,hudson_h,,,1:determinism;2:free_will;3:compatibilism
78999,article,hudson_h:1997,,,1997,,On a New Argument from Actualism to Serious Actualism,On a New Argument from Actualism to Serious Actualism,,,,nous,31,31,,,520--524,520,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:modality;2:possible_worlds
79000,article,hudson_h:1997a,,,1997,,Brute Facts,Brute Facts,,,,australasian-journal-of-philosophy,75,75,1,1,77--82,77,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:explanation;2:explanation_by_things
79001,article,hudson_h:1999,,,1999,,"A True, Necessary Falsehood","A True, Necessary Falsehood",,,,australasian-journal-of-philosophy,77,77,,,,,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:argumentation;2:paradoxes
79002,article,hudson_h:1999a,,,1999,,Temporal Parts and Moral Personhood,Temporal Parts and Moral Personhood,,,,philosophical-studies,93,93,3,3,299--316,299,,,,,,,,,,,,,,,,,10.1023/a:1004275711163,,english,false,,,hudson_h,,,1:time;2:persistence
79003,article,hudson_h:2000,,,2000,,On Constitution and All-Fusions,On Constitution and All-Fusions,,,,pacific-philosophical-quarterly,81,81,3,3,237--245,237,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:complexity;2:material_constitution
79004,article,hudson_h:2000a,,,2000,,"Universalism, Four-Dimensionalism and Vagueness","Universalism, Four-Dimensionalism and Vagueness",,,,philosophy-and-phenomenological-research,60,60,3,3,547--560,547,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:time;2:persistence
79005,book,hudson_h:2001,,,2001,,A Materialist Metaphysics of the Human Person,A Materialist Metaphysics of the Human Person,,,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,10.7591/9781501725715,,english,false,,,hudson_h,,,1:persons;2:personal_identity
79006,incollection,hudson_h:2001a,,,2001,,Touching,Touching,,,,,,,,,119--128,119,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:space_spacetime;2:logic_of_space;3:contact
79007,article,hudson_h:2002,,,2002,,The Liberal View of Receptacles,The Liberal View of Receptacles,,,,australasian-journal-of-philosophy,80,80,4,4,432--439,432,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:ontology
79008,article,hudson_h:2002a,,,2002,,Moving Faster Than Light,Moving Faster Than Light,,,,analysis,62,62,3,3,203--205,203,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:time;2:motion
79009,article,hudson_h:2002b,,,2002,,Review of \citet{sider_t:2001},Review of Sider (2001),,,,notre-dame-philosophical-reviews,6,6,2,2,,,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:time;2:ontology_of_time;3:4d
79010,article,hudson_h:2003,,,2003,,Immanent Causality and Diachronic Composition: Reply to \citet{balashov:2003},Immanent Causality and Diachronic Composition: Reply to Balashov (2003),,,,philosophical-papers,32,32,1,1,15--22,15,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:time;2:motion
79011,article,hudson_h:2004,,,2004,,Temporally Incongruent Counterparts,Temporally Incongruent Counterparts,,,,philosophy-and-phenomenological-research,68,68,2,2,337--343,337,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:space_spacetime;2:incongruent_counterparts
79012,book,hudson_h:2005,,,2005,,The Metaphysics of Hyperspace,The Metaphysics of Hyperspace,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199282579.001.0001,,english,false,,,hudson_h,,,1:space_spacetime;2:nature_of_spacetime;3:space
79013,incollection,hudson_h:2006,,,2006,,Beautiful Evils,Beautiful Evils,,,,,,,,,387--396,387,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:religion;2:problem_of_evil
79014,incollection,hudson_h:2007,,,2007,,I am Not An Animal!,I am Not An Animal!,,,,,,,,,216--235,216,,,,,,,,,,,,,,,,,,,english,false,,,hudson_h,,,1:persons;2:personal_identity;3:animalism
