id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
179202,incollection,westermann_c:1985,,,1985,,Erfahrung der Zeit im Alten Testatement,Erfahrung der Zeit im Alten Testatement,,,,,,,113--118,,,,,,,,,,,,,,,,,,,ngerman,false,,westermann_c,,,1:time
179203,book,westermann_h:2002,,,2002,,Die Intention des Dichters und die Zwecke der Interpreten,Die Intention des Dichters und die Zwecke der Interpreten,,,,,,54,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,westermann_h,,,1:aesthetics
179204,article,westermann_h:2009,,,2009,,"Der g{\""o}ttliche \emph{intellectus}: ein irrationales Konzept von {\""U}berrationalit{\""a}t? Zu Lorenzo Callas Boethius-Kritik",Der göttliche intellectus: ein irrationales Konzept von Überrationalität? Zu Lorenzo Callas Boethius-Kritik,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,68,,105--119,,,,,,,,,,,,,,,,,,,ngerman,false,,westermann_h,,,1:rationality
179205,article,westermarck:1893,,,1893,,``On Human Marriage''-A Reply to Dr.~C.N.~Starcke,“On Human Marriage”-A Reply to Dr. C.N. Starcke,,,,international-journal-of-ethics,4,1,94--101,,,,,,,,,,,,,,,,,,,,false,,westermarck,,,1:political_philosophy;2:marriage
179206,article,westermarck:1898,,,1898,,The Essence of Revenge,The Essence of Revenge,,,,mind,7,27,289--310,,,,,,,,,,,,,,,,,,,,false,,westermarck,,,1:ethics
179207,incollection,westermeyer:2014,,,2014,,Christianity and Music,Christianity and Music,,,,,,,286--293,,,,,,,,,,,,,,,,,,,,false,,westermeyer,,,1:history_of_philosophy
179208,article,westerstahl:1985,,,1985,,Logical Constants in Quantifier Languages,Logical Constants in Quantifier Languages,,,,linguistics-and-philosophy,8,4,387--413,,,,,,,,,,,,,,,,,10.1007/bf00637410,,,false,,westerstahl,,,1:ontology;2:quantification
179209,incollection,westerstahl:1985a,,,1985,,Determiners and Context Sets,Determiners and Context Sets,,,,,,,109--127,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:ontology;2:quantification
179210,incollection,westerstahl:1987,,,1987,,Branching Generalized Quantifiers and Natural Language,Branching Generalized Quantifiers and Natural Language,,,,,,,269--298,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:language;2:quantifiers;3:generalised_quantifiers
179211,incollection,westerstahl:1989,,,1989,,Quantifiers in Formal and Natural Languages,Quantifiers in Formal and Natural Languages,,,,,,,1--131,,,,,,,,,Reprinted in revised form as \citet{westerstahl:2007},Reprinted in revised form as Westerståhl (2007),,,,,,,10.1007/978-94-009-1171-0_1,,,false,,westerstahl,,,1:language;2:quantifiers
179212,incollection,westerstahl:1995,,,1995,,Quantifiers in Natural Language: A Survey of Some Recent Work,Quantifiers in Natural Language: A Survey of Some Recent Work,,,,,,,359--408,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:language;2:quantifiers
179213,article,westerstahl:1998,,,1998,,On Mathematical Proofs of the Vacuity of Compositionality,On Mathematical Proofs of the Vacuity of Compositionality,,,,linguistics-and-philosophy,21,6,635--643,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:language;2:compositionality
179214,incollection,westerstahl:1999,,,1999,,On Predicate Logic as Modal Logic,On Predicate Logic as Modal Logic,,,,,,,195--208,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:logic;2:modal_logic
179215,incollection,westerstahl:2001,,,2001,,Quantifiers,Quantifiers,,,,,,,437--460,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:language;2:quantifiers
179216,incollection,westerstahl:2007,,,2007,,Quantifiers in Formal and Natural Languages,Quantifiers in Formal and Natural Languages,,,,,,,223--338,,,,,,,,,First publication as \citet{westerstahl:1989},First publication as Westerståhl (1989),,,,,,,10.1007/978-1-4020-6324-4_4,,,false,,westerstahl,,,1:language;2:quantifiers
179217,article,westerstahl:2008,,,2008,,Decomposing Generalized Quantifiers,Decomposing Generalized Quantifiers,,,,the-review-of-symbolic-logic,1,3,355--371,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:language;2:quantifiers
179218,article,westerstahl:2012,,,2012,,"From Constants to Consequence, and Back","From Constants to Consequence, and Back",,,,synthese,187,3,957--971,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:logic;2:entailment;3:logical_consequence
179219,article,westerstahl:2012a,,,2012,,Explaining Quantifier Restriction: Reply to Ben-Yami,Explaining Quantifier Restriction: Reply to Ben-Yami,,,,logique-et-analyse,55,217,109--120,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:ontology;2:quantification;3:unrestricted_quantification
179220,incollection,westerstahl:2012b,,,2012,,Compositionality in Kaplan Style Semantics,Compositionality in Kaplan Style Semantics,,,,,,,192--219,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:language;2:compositionality
179221,incollection,westerstahl:2015,,,2015,,Generalized Quantifiers in Natural Language Semantics,Generalized Quantifiers in Natural Language Semantics,,,,,,,9--39,,,,,,,,,,,,,,,,,,,,false,,westerstahl,,,1:language;2:quantifiers
179222,article,westland:2019,,,2019,,Review of \citet{beebee-etal:2017},"Review of Beebee, Hitchcock, and Price (2017)",,,,analysis,79,3,578--581,,,,,,,,,,,,,,,,,,,,false,,westland,,,1:causation
179223,book,westling_l:2013,,,2013,,"The Logos of the Living World: Merleau-Ponty, Animals, and Language","The Logos of the Living World: Merleau-Ponty, Animals, and Language",,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823255658.001.0001,,,false,,westling_l,,,
179224,article,westlund:2008,,,2008,,The Reunion of Marriage,The Reunion of Marriage,,,,the-monist,91,3/4,558--577,,,,,,,,,,,,,,,,,,,,false,,westlund,,,1:political_philosophy;2:marriage
179225,article,westlund:2009,,,2009,,Deciding Together,Deciding Together,,,,philosophers-imprint,9,10,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0009.010,,http://hdl.handle.net/2027/spo.3521354.0009.010,,false,,westlund,,,1:social_sciences;2:social_choice_theory
179226,article,westlund:2013,,,2013,,Defence as a Normative Power,Defence as a Normative Power,,,,philosophical-studies,166,3,455--474,,,,,,,,,,,,,,,,,10.1007/s11098-012-0047-9,,,false,,westlund,,,1:ethics
179227,incollection,westlund:2014,,,2014,,Autonomy and Self-Care,Autonomy and Self-Care,,,,,,,181--200,,,,,,,,,,,,,,,,,,,,false,,westlund,,,1:political_philosophy;2:autonomy
179228,article,westlund:2018,,,2018,,Victims' Stories.~A Call to Care,Victims' Stories. A Call to Care,,,,metaphilosophy,49,1/2,27--39,,,,,,,,,,,,,,,,,,,,false,,westlund,,,1:political_philosophy
179229,incollection,westlund:2018a,,,2018,,Relational Autonomy and Practical Authority,Relational Autonomy and Practical Authority,,,,,,,375--393,,,,,,,,,,,,,,,,,,,,false,,westlund,,,1:political_philosophy;2:authority
179230,book,westman_rs:1975,,,1975,,The Copernican Achievement,The Copernican Achievement,The Copernican Achievement,The Copernican Achievement,,,,,,,,"Berkeley, California",,,university-of-california-press,,,,,,,,,,,,,,false,,,westman_rs,,1:science;2:history_of_science
179231,incollection,westman_rs:1975a,,,1975,,Introduction: The Copernican Achievement,Introduction: The Copernican Achievement,,,,,,,1--16,,,,,,,,,,,,,,,,,,,,false,,westman_rs,,,1:science;2:history_of_science
179232,incollection,westman_rs:1975b,,,1975,,"Three Responses to the Copernican Theory: Johannes Praetorius, Tycho Brahe, and Michael Maestlin","Three Responses to the Copernican Theory: Johannes Praetorius, Tycho Brahe, and Michael Maestlin",,,,,,,285--345,,,,,,,,,,,,,,,,,,,,false,,westman_rs,,,1:science;2:history_of_science
179233,incollection,westman_rs:1981,,,1981,,Towards a Richer Model of Man: A Critique of Laudan's Progress and Its Problems,Towards a Richer Model of Man: A Critique of Laudan's Progress and Its Problems,,,,,,,493--504,,,,,,,,,,,,,,,,,,,,false,,westman_rs,,,1:science;2:scientific_realism;3:scientific_progress
179234,incollection,westmeyer_h:1994,,,1994,,Der strukturalistische Ansatz in der theoretischen Psychologie,Der strukturalistische Ansatz in der theoretischen Psychologie,,,,,,,397--408,,,,,,,,,,,,,,,,,,,ngerman,false,,westmeyer_h,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_psychology
179235,article,westmoreland_p:2013,,,2013,,Rousseau's Descartes: The Rejection of Theoretical Philosophy as First Philosophy,Rousseau's Descartes: The Rejection of Theoretical Philosophy as First Philosophy,,,,british-journal-for-the-history-of-philosophy,21,3,529--548,,,,,,,,,,,,,,,,,,,,false,,westmoreland_p,,,1:history_of_philosophy
179236,article,westmoreland_r:1996,,,1996,,Two Recent Metaphysical Divine Command Theories of Ethics,Two Recent Metaphysical Divine Command Theories of Ethics,,,,international-journal-for-philosophy-of-religion,39,1,15--31,,,,,,,,,,,,,,,,,,,,false,,westmoreland_r,,,1:religion
179237,article,weston_a:1992,,,1992,,Between Means and Ends,Between Means and Ends,,,,the-monist,75,2,236--249,,,,,,,,,,,,,,,,,,,,false,,weston_a,,,1:rationality;2:practical_rationality
179238,article,weston_m:1975,,,1975,,How can we be Moved by the Fate of Anna Karenina?,How can we be Moved by the Fate of Anna Karenina?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,49,,80--93,,,,,,,,,,,,,,,,,,,,false,,weston_m,,,1:aesthetics;2:fiction;3:paradox_of_fiction
179239,incollection,weston_m:1991,,,1991,,Comment [on \citet{hartnack:1991}],Comment [on Hartnack (1991)],,,,,,,133--150,,,,,,,,,,,,,,,,,,,,false,,weston_m,,,1:religion;2:faith
179240,incollection,weston_m:2009a,,,2009,,Criticism,Criticism,,,,,,,215--218,,,,,,,,,,,,,,,,,,,,false,,weston_m,,,1:aesthetics
179241,article,weston_sc:1994,,,1994,,Toward a Better Understanding of the Positive/Normative Distinction in Economics,Toward a Better Understanding of the Positive/Normative Distinction in Economics,,,,economics-and-philosophy,10,1,1--17,,,,,,,,,,,,,,,,,,,,false,,weston_sc,,,2:normativity
179242,article,weston_t:1976,,,1976,,"Kreisel, the Continuum Hypothesis, and Second Order Set Theory","Kreisel, the Continuum Hypothesis, and Second Order Set Theory",,,,journal-of-philosophical-logic,5,2,281--298,,,,,,,,,Reprinted in \citet{shapiro_s:1996},Reprinted in Shapiro (1996),,,,,,,,,,false,,weston_t,,,1:mathematics;2:set_theory
179243,article,weston_t:1977,,,1977,,The Continuum Hypothesis is independent of second-order ZF,The Continuum Hypothesis is independent of second-order ZF,,,,notre-dame-journal-of-formal-logic,18,,499--503,,,,,,,,,,,,,,,,,,,,false,,weston_t,,,1:mathematics;2:set_theory
179244,article,weston_t:1987,,,1987,,Approximate Truth,Approximate Truth,,,,journal-of-philosophical-logic,16,2,203--227,,,,,,,,,,,,,,,,,,,,false,,weston_t,,,1:truth;2:approximate_truth
179245,article,westphal_j:1982,,,1982,,Brown: Remarks on Color,Brown: Remarks on Color,,,,inquiry,25,,417--433,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:perception;2:colours
179246,article,westphal_j:1986,,,1986,,White,White,,,,mind,95,,310--328,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:perception;2:colours
179247,article,westphal_j:1989,,,1989,,Black,Black,,,,mind,98,,585--589,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:perception;2:colours
179248,book,westphal_j:1991,,,1991,,Colour: A Philosophical Introduction,Colour: A Philosophical Introduction,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,,false,,westphal_j,,,1:perception;2:colours
179249,article,westphal_j:1991a,,,1991,,The World,The World,,,,acta-analytica,6,7,,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:metaphysics;2:totality;3:totality_facts
179250,book,westphal_j:1995,,,1995,,Certainty,Certainty,Certainty,Certainty,,,,,,,readings_in_philosophy,"Indianapolis, Indiana",,,hackett-publishing-co,,,,,,,,,,,,,,false,,,westphal_j,,1:epistemology;2:certainty
179251,book,westphal_j:1996,,,1996,,Justice,Justice,Justice,Justice,,,,,,,readings_in_philosophy,"Indianapolis, Indiana",,,hackett-publishing-co,,,,,,,,,,,,,,false,,,westphal_j,,1:political_philosophy;2:justice
179252,book,westphal_j:1998,,,1998,,Philosophical Propositions: An Introduction to Philosophy,Philosophical Propositions: An Introduction to Philosophy,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,westphal_j,,,1:intro_to_philosophy
179253,article,westphal_j:2005,,,2005,,"Conflicting Appearances, Necessity and the Irreducibility of Propositions about Colours","Conflicting Appearances, Necessity and the Irreducibility of Propositions about Colours",,,,proceedings-of-the-aristotelian-society,105,,235--251,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:perception;2:colours
179254,article,westphal_j:2006,,,2006,,The Future and the Truth-Value Links: A Common Sense View,The Future and the Truth-Value Links: A Common Sense View,,,,analysis,66,1,1--9,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:time;2:persistence
179255,article,westphal_j:2008,,,2008,,"``My Body,'' ``My X,'' and ``I''","“My Body,” “My X,” and “I”",,,,american-philosophical-quarterly,45,3,299--307,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:persons;2:self
179256,article,westphal_j:2011,,,2011,,The Compatibility of Divine Foreknowledge and Freewill,The Compatibility of Divine Foreknowledge and Freewill,,,,analysis,71,2,246--252,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:religion;2:theological_determinism;3:divine_foreknowledge
179257,article,westphal_j:2011a,,,2011,,Silhouettes are Shadows [on \citet{sorensen_ra:2008}],Silhouettes are Shadows [on Sørensen (2008)],,,,acta-analytica,26,2,187--197,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,2:extrinsic_entities;3:shadows
179258,article,westphal_j:2012,,,2012,,Is there a Modal Fallacy in Van Inwagen's `First Formal Argument'?,Is there a Modal Fallacy in Van Inwagen's ‘First Formal Argument'?,,,,analysis,72,1,36--41,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:determinism;2:free_action
179259,article,westphal_j:2012a,,,2012,,The Logic of Compatibility of God's Foreknowledge and Human Freewill,The Logic of Compatibility of God's Foreknowledge and Human Freewill,,,,analysis,72,4,746--748,,,,,,,,,,,,,,,,,,,,false,,westphal_j,,,1:religion;2:god
179260,book,westphal_j:2016,,,2016,,The Mind-Body Problem,The Mind-Body Problem,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,,false,,westphal_j,,,1:mind_body
179261,article,westphal_kr:1988,,,1988,,Hegel's Solution to the Dilemma of the Criterion,Hegel's Solution to the Dilemma of the Criterion,,,,history-of-philosophy-quarterly,5,2,173--188,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:skepticism;2:problem_of_the_criterion
179262,book,westphal_kr:1989,,,1989,,Hegel's Epistemological Realism.~A Study of the Aim and Method of Hegel's \emph{Phenomenology of Spirit},Hegel's Epistemological Realism. A Study of the Aim and Method of Hegel's Phenomenology of Spirit,,,,,,43,,,philosophical_studies_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,,false,,westphal_kr,,,1:metaphysics;2:idealism
179263,article,westphal_kr:1991,,,1991,,Hegel's Critique of Kant's Moral World View,Hegel's Critique of Kant's Moral World View,,,,philosophical-topics,19,2,133--176,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:ethics
179264,incollection,westphal_kr:1993,,,1993,,The Basic Context and Structure of Hegel's Philosophy of Tight,The Basic Context and Structure of Hegel's Philosophy of Tight,,,,,,,234--269,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:political_philosophy;2:rights
179265,incollection,westphal_kr:1995,,,1995,,Kant's Critique of Determinism in Empirical Psychology,Kant's Critique of Determinism in Empirical Psychology,,,,,,,357--372,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:determinism
179266,incollection,westphal_kr:1995a,,,1995,,Does Physics Have a `Metaphysical Foundation'? Kant's Proof of the Law of lnertia,Does Physics Have a ‘Metaphysical Foundation'? Kant's Proof of the Law of lnertia,,,,,,,413--426,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:physics
179267,article,westphal_kr:1997,,,1997,,"Hegel, Philosophy, and Mathematical Physics","Hegel, Philosophy, and Mathematical Physics",,,,bulletin-of-the-hegel-society-of-great-britain,36,,,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:mathematics
179268,article,westphal_kr:1997a,,,1997,,"Affinity, Idealism, and Naturalism: The Stability of Cinnabar and the Possibility of Experience","Affinity, Idealism, and Naturalism: The Stability of Cinnabar and the Possibility of Experience",,,,kant-studien,88,2,139--189,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:perception;2:experience
179269,incollection,westphal_kr:1997b,,,1997,,"Comment [on \citet{harris_hs:1997b}].~Harris, Hegel, and the Truth about Truth","Comment [on Harris (1997)]. Harris, Hegel, and the Truth about Truth",,,,,,,23--30,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:truth;2:correspondence_theory_of_truth
179270,book,westphal_kr:1998,,,1998,,"Pragmatism, Reason, \& Norms: A Realistic Assessment","Pragmatism, Reason, & Norms: A Realistic Assessment","Pragmatism, Reason, \& Norms: A Realistic Assessment","Pragmatism, Reason, & Norms: A Realistic Assessment",,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,,,,false,,,westphal_kr,,2:normativity
179271,incollection,westphal_kr:1998a,,,1998,,On Hegel's Early Critique of Kant's \emph{Metaphysical Foundations of Natural Science},On Hegel's Early Critique of Kant's Metaphysical Foundations of Natural Science,,,,,,,137--166,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:science
179272,book,westphal_kr:1998b,,,1998,,"Hegel, Hume und die Identit{\""a}t wahrnehmbarer Dinge.~Historisch-kritische Analyse zum Kapitel ``Wahrnehmung'' in der Ph{\""a}nomenologie von 1807","Hegel, Hume und die Identität wahrnehmbarer Dinge. Historisch-kritische Analyse zum Kapitel “Wahrnehmung” in der Phänomenologie von 1807",,,,,,72,,,philosophische_abhandlungen,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,ngerman,false,,westphal_kr,,,1:perception
179273,article,westphal_kr:1998c,,,1998,,Hegel and Hume on Perception and Concept-Empiricism,Hegel and Hume on Perception and Concept-Empiricism,,,,journal-of-the-history-of-philosophy,36,1,99--123,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:perception
179274,incollection,westphal_kr:2000,,,2000,,"Kant, Hegel, and the Fate of ``the'' Intuitive Intellect","Kant, Hegel, and the Fate of “the” Intuitive Intellect",,,,,,,283--305,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:rationality;2:intuition_as_a_faculty
179275,incollection,westphal_kr:2001,,,2001,,Sketch of a Completeness Proof for Kant's Table of Contracts,Sketch of a Completeness Proof for Kant's Table of Contracts,,,,,,,310--320,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:economics;2:contracts
179276,incollection,westphal_kr:2002,,,2002,,A Kantian Justification of Possession,A Kantian Justification of Possession,,,,,,,89--110,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:economics;2:property
179277,book,westphal_kr:2003,,,2003,,Hegel's Epistemology: A Philosophical Introduction to the \emph{Phenomenology of Spirit},Hegel's Epistemology: A Philosophical Introduction to the Phenomenology of Spirit,,,,,,,,,,"Indianapolis, Indiana",,,hackett-publishing-co,,,,,,,,,,,,,,false,,westphal_kr,,,1:metaphysics
179278,incollection,westphal_kr:2003a,,,2003,,Epistemic Reflection and Transcendental Proof,Epistemic Reflection and Transcendental Proof,,,,,,,126--140,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:method;2:transcendental_arguments
179279,article,westphal_kr:2003b,,,2003,,Hegel's Manifold Response to Scepticism in ``The Phenomenology of Spirit'',Hegel's Manifold Response to Scepticism in “The Phenomenology of Spirit”,,,,proceedings-of-the-aristotelian-society,103,,149--178,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:skepticism
179280,article,westphal_kr:2003c,,,2003,,Epistemic Reflection and Cognitive Reference in Kant's Transcendental Response to Skepticism,Epistemic Reflection and Cognitive Reference in Kant's Transcendental Response to Skepticism,,,,kant-studien,94,2,135--171,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:skepticism
179281,book,westphal_kr:2004,,,2004,,Kant's Transcendental Proof of Realism,Kant's Transcendental Proof of Realism,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,westphal_kr,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
179282,article,westphal_kr:2005,,,2005,,"Kant, Wittgenstein, and Transcendental Chaos","Kant, Wittgenstein, and Transcendental Chaos",,,,philosophical-investigations,28,4,303--323,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:method;2:transcendental_arguments
179283,article,westphal_kr:2006,,,2006,,"Contemporary Epistemology: Kant, Hegel, McDowell","Contemporary Epistemology: Kant, Hegel, McDowell",,,,european-journal-of-philosophy,14,2,274--301,,,,,,,,,Reprinted in \citet[124-151]{lindgaard_ja:2008},Reprinted in Lindgaard (2008),,,,,,,,,,false,,westphal_kr,,,1:metaphysics;2:metametaphysics
179284,article,westphal_kr:2006a,,,2006,,"How Does Kant Prove That We Perceive, and Not Merely Imagine, Physical Objects?","How Does Kant Prove That We Perceive, and Not Merely Imagine, Physical Objects?",,,,the-review-of-metaphysics,59,4,781--806,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:metaphysics;2:idealism
179285,incollection,westphal_kr:2006b,,,2006,,Hegel and Realism,Hegel and Realism,,,,,,,177--183,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:history_of_philosophy
179286,article,westphal_kr:2007,,,2007,,Kant's Anti-Cartesianism [pr{\'e}cis of \citet{westphal_kr:2004}],Kant's Anti-Cartesianism [précis of Westphal (2004)],,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,46,4,709--715,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
179287,article,westphal_kr:2007a,,,2007,,Proving Realism Transcendentally: Replies to \citet{george_r:2007} and \citet{harper_w:2007},Proving Realism Transcendentally: Replies to George (2007) and Harper (2007),,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,46,4,737--750,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
179288,incollection,westphal_kr:2007b,,,2007,,Human Consciousness and its Transcendental Conditions: Kant's Anti-Cartesian Revolt,Human Consciousness and its Transcendental Conditions: Kant's Anti-Cartesian Revolt,,,,,,,223--244,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,2:history_of_the_philosophy_of_mind
179289,book,westphal_kr:2009,,,2009,,The Blackwell Guide to Hegel's \emph{Phenomenology of Spirit},The Blackwell Guide to Hegel's Phenomenology of Spirit,The Blackwell Guide to Hegel's \emph{Phenomenology of Spirit},The Blackwell Guide to Hegel's Phenomenology of Spirit,,,,,,,blackwell_guides_to_great_works,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781444306224,,,false,,,westphal_kr,,2:imagination
179290,incollection,westphal_kr:2009a,,,2009,,Philosophizing about Nature: Hegel's Philosophical Project,Philosophizing about Nature: Hegel's Philosophical Project,,,,,,,281--310,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:science
179291,incollection,westphal_kr:2009b,,,2009,,Hegel's Phenomenological Method \& Analysis of Consciousness,Hegel's Phenomenological Method & Analysis of Consciousness,,,,,,,1--36,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:biology;2:life
179292,article,westphal_kr:2009c,,,2009,,Mutual Recognition and Rational Justification in Hegel's \emph{Phenomenology of Spirit},Mutual Recognition and Rational Justification in Hegel's Phenomenology of Spirit,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,48,4,753--799,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:political_philosophy;2:anerkennung
179293,incollection,westphal_kr:2010,,,2010,,Kant's \emph{Critique of Pure Reason} and Analytic Philosophy,Kant's Critique of Pure Reason and Analytic Philosophy,,,,,,,401--430,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:history_of_philosophy
179294,incollection,westphal_kr:2010a,,,2010,,Hegel,Hegel,,,,,,,168--180,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:ethics
179295,incollection,westphal_kr:2010b,,,2010,,"Hegel, Russell, and the Foundations of Philosophy","Hegel, Russell, and the Foundations of Philosophy",,,,,,,173--193,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:history_of_philosophy
179296,incollection,westphal_kr:2011,,,2011,,"Self-Consciousness, Anti-Cartesianism \& Cognitive Semantics in Hegel's 1807 \emph{Phenomenology}","Self-Consciousness, Anti-Cartesianism & Cognitive Semantics in Hegel's 1807 Phenomenology",,,,,,,68--90,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:knowledge;2:self_knowledge;3:self_consciousness
179297,article,westphal_kr:2011a,,,2011,,Comments on Graham Bird's \emph{The Revolutionary Kant} [on \citet{bird_g:2006}],Comments on Graham Bird's The Revolutionary Kant [on Bird (2006)],,,,kantian-review,16,2,245--255,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:history_of_philosophy
179298,article,westphal_kr:2012,,,2012,,"Norm Acquisition, Rational Judgment \& Moral Particularism","Norm Acquisition, Rational Judgment & Moral Particularism",,,,theory-research-in-education,10,1,3--25,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:ethics;2:particularism
179299,article,westphal_kr:2013,,,2013,,"Kant's Cognitive Semantics, Newton's Rule 4 of Experimental Philosophy and Scientific Realism Today","Kant's Cognitive Semantics, Newton's Rule 4 of Experimental Philosophy and Scientific Realism Today",,,,kant-yearbook,5,,127--168,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:method
179300,incollection,westphal_kr:2013a,,,2013,,"Substantive Philosophy, Infallibilism and the Critique of Metaphysics: Hegel and the Historicity of Philosophical Reason","Substantive Philosophy, Infallibilism and the Critique of Metaphysics: Hegel and the Historicity of Philosophical Reason",,,,,,,192--220,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:metaphysics;2:metametaphysics
179301,article,westphal_kr:2013b,,,2013,,"Hume, Empiricism and the Generality of Thought","Hume, Empiricism and the Generality of Thought",,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,52,2,233--270,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:representation;2:ideas;3:abstract_ideas
179302,incollection,westphal_kr:2013c,,,2013,,The Phenomenology of Spirit of 1807: A Conspectus,The Phenomenology of Spirit of 1807: A Conspectus,,,,,,,39--53,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:history_of_philosophy
179303,incollection,westphal_kr:2013d,,,2013,,"Objective Spirit: Right, Morality, Ethical Life and World History","Objective Spirit: Right, Morality, Ethical Life and World History",,,,,,,157--178,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:history_of_philosophy
179304,incollection,westphal_kr:2013e,,,2013,,"Proof, Justification, Refutation","Proof, Justification, Refutation",,,,,,,289--303,,,,,,,,,,,,,,,,,,,,false,,westphal_kr,,,1:epistemology;2:justification
