id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
174678,incollection,visnovsky:2020,,,2020,,Rorty's Philosophy of Religion,Rorty's Philosophy of Religion,,,,,,,456--466,456,,,,,,,,,,,,,,,,,,,english,false,,,visnovsky,,,1:religion
174679,incollection,visser_a:1980,,,1980,,"Numerations, $\lambda$-Calculus and Arithmetic","Numerations, λ-Calculus and Arithmetic",,,,,,,259--284,259,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:logic
174680,article,visser_a:1984,,,1984,,Four Valued Semantics and the Liar,Four Valued Semantics and the Liar,,,,journal-of-philosophical-logic,13,2,181--212,181,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:truth;2:semantic_paradoxes
174681,article,visser_a:1984a,,,1984,,The Provability Logic of Recursively Enumerable Theories Extending Peano Arithmetic at Arbitrary Theories Extending Peano Arithmetic,The Provability Logic of Recursively Enumerable Theories Extending Peano Arithmetic at Arbitrary Theories Extending Peano Arithmetic,,,,journal-of-philosophical-logic,13,1,97--113,97,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:logic;2:modal_logic;3:provability_logic
174682,techreport,visser_a:1987,,,1987,,A Course in Bimodal Provability Logic,A Course in Bimodal Provability Logic,,,,,,20,,,,logic_group_preprint_series,Utrecht,department_of_philosophy_university_of_utrecht,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:logic;2:modal_logic;3:provability_logic
174683,incollection,visser_a:1989,,,1989,,Semantics and the Liar Paradox,Semantics and the Liar Paradox,,,,,,,617--706,617,,,,,,,,,Reprinted in revised form as \citet{visser_a:2004},Reprinted in revised form as Visser (2004),,,,,,,,,english,false,,,visser_a,,,1:truth;2:semantic_paradoxes
174684,article,visser_a:1991,,,1991,,The Formalization of Interpretability,The Formalization of Interpretability,,,,studia-logica-an-international-journal-for-symbolic-logic,50,,81--105,81,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
174685,incollection,visser_a:1994,,,1994,,Actions under Presuppositions,Actions under Presuppositions,,,,,,,196--233,196,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:action
174686,article,visser_a:1997,,,1997,,Dynamic Relation Logic Is the Logic of {DPL}-Relations,Dynamic Relation Logic Is the Logic of DPL-Relations,,,,journal-of-logic-language-and-information,6,4,441--452,441,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:logic;2:modal_logic;3:dynamic_modal_logic
174687,article,visser_a:1998,,,1998,,Contexts in Dynamic Predicate Logic,Contexts in Dynamic Predicate Logic,,,,journal-of-logic-language-and-information,7,1,21--52,21,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:time;2:tense_logic;3:dynamic_predicate_logic
174688,incollection,visser_a:1998a,,,1998,,An Overview of Interpretability Logic,An Overview of Interpretability Logic,,,,,,,307--359,307,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:logic;2:modal_logic
174689,article,visser_a:2001,,,2001,,Submodels of Kripke Models,Submodels of Kripke Models,,,,archive-for-mathematical-logic,40,,277--295,277,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:logic;2:model_theory
174690,article,visser_a:2002,,,2002,,The Donkey and the Monoid: Dynamic Semantics with Control Elements,The Donkey and the Monoid: Dynamic Semantics with Control Elements,,,,journal-of-logic-language-and-information,11,1,107--131,107,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:time;2:tense_logic;3:dynamic_logic
174691,incollection,visser_a:2004,,,2004,,Semantics and the Liar Paradox,Semantics and the Liar Paradox,,,,,,,149--240,149,,,,,,,,,First publication as \citet{visser_a:1989},First publication as Visser (1989),,,,,,,,,english,false,,,visser_a,,,1:truth;2:semantic_paradoxes
174692,incollection,visser_a:2004a,,,2004,,What Makes Expressions Meaningful? A Reflection on Contexts and Actions,What Makes Expressions Meaningful? A Reflection on Contexts and Actions,,,,,,,625--644,625,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:representation;2:content_determination;3:context_principle
174693,article,visser_a:2011,,,2011,,"Hume's Principle, Beginnings","Hume's Principle, Beginnings",,,,the-review-of-symbolic-logic,4,1,114--129,114,,,,,,,,,,,,,,,,,,,english,false,,,visser_a,,,1:mathematics
174694,incollection,visser_h:2006,,,2006,,Transpositions,Transpositions,,,,,,,75--88,75,,,,,,,,,,,,,,,,,,,english,false,,,visser_h,,,1:logic
174695,incollection,visser_j-etal:2011,,,2011,,Correspondence Between the Pragma-Dialectical Discussion Model and the Argument Interchange Format,Correspondence Between the Pragma-Dialectical Discussion Model and the Argument Interchange Format,,,,,,,189--224,189,,,,,,,,,,,,,,,,,,,english,false,,,visser_j;bex_f;reed_ch;garssen_b,,,1:argumentation
174696,article,visser_prs-benchcapor:1998,,,1998,,A Comparison of Four Ontologies for the Design of Legal Knowledge Systems,A Comparison of Four Ontologies for the Design of Legal Knowledge Systems,,,,artificial-intelligence-and-law,6,,27--57,27,,,,,,,,,,,,,,,,,,,english,false,,,visser_prs;benchcapon,,,1:law
174697,incollection,visser_r:2018,,,2018,,Ashes to Ashes: Continuing Bonds in Young Adulthood in the Netherlands,Ashes to Ashes: Continuing Bonds in Young Adulthood in the Netherlands,,,,,,,219--228,219,,,,,,,,,,,,,,,,,,,english,false,,,visser_r,,,1:time;2:death
174698,article,visser_u-burkhard:2007,,,2007,,RoboCup: 10 Years of Achievements and Future Challenges,RoboCup: 10 Years of Achievements and Future Challenges,,,,the-ai-magazine,28,2,115--132,115,,,,,,,,,,,,,,,,,,,english,false,,,visser_u;burkhard_hd,,,1:ai;2:robotics
174699,article,visserthooft:1973,,,1973,,Causalit{\'e} et sens commun: esquisse d'une analyse conceptuelle,Causalité et sens commun: esquisse d'une analyse conceptuelle,,,,logique-et-analyse,16,61/62,93--112,93,,,,,,,,,,,,,,,,,,,french,false,,,visserthooft,,,1:causation
174700,incollection,visuvalingam:2014,,,2014,,"Hinduism -- Aesthetics, Drama, and Poetics","Hinduism – Aesthetics, Drama, and Poetics",,,,,,,327--349,327,,,,,,,,,,,,,,,,,,,english,false,,,visuvalingam,,,1:religion;2:hinduism
174701,incollection,vitale_ar:2009,,,2009,,Towards a Phenomenology of the Instrument-Voix,Towards a Phenomenology of the Instrument-Voix,,,,,,,403--422,403,,,,,,,,,,,,,,,,,,,english,false,,,vitale_ar,,,
174702,incollection,vitale_ar:2014,,,2014,,Comparative Phenomenology of Singing and Dance as Involving Artistic ``Instruments'' Incorporated Into the Body of Their Performer,Comparative Phenomenology of Singing and Dance as Involving Artistic “Instruments” Incorporated Into the Body of Their Performer,,,,,,,169--194,169,,,,,,,,,,,,,,,,,,,english,false,,,vitale_ar,,,
174703,book,vitale_vr:2020,,,2020,,Non-Identity Theodicy: A Grace-Based Response to the Problem of Evil,Non-Identity Theodicy: A Grace-Based Response to the Problem of Evil,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,vitale_vr,,,1:religion;2:problem_of_evil
174704,unpublished,vitanyi:unpub,,,,,Randomness,Randomness,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,vitanyi,,,1:science
174705,incollection,vitiello_g:1998,,,1998,,Structure and Function,Structure and Function,,,,,,,191--196,191,,,,,,,,,,,,,,,,,,,english,false,,,vitiello_g,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
174706,incollection,vitiello_v:1983,,,1983,,"M{\""o}glichkeit und Wirklichkeit in der Kantischen und Hegelschen Logik",Möglichkeit und Wirklichkeit in der Kantischen und Hegelschen Logik,,,,,,,250--266,250,,,,,,,,,,,,,,,,,,,ngerman,false,,,vitiello_v,,,1:modality
174707,incollection,vitiello_v:1998,,,1998,,Epistemische Zeit und historische Zeit,Epistemische Zeit und historische Zeit,,,,,,,347--360,347,,,,,,,,,,,,,,,,,,,ngerman,false,,,vitiello_v,,,1:time;2:ontology_of_time
174708,book,vitikainen_a:2015,,,2015,,The Limits of Liberal Multiculturalism: Towards an Individuated Approach to Cultural Diversity,The Limits of Liberal Multiculturalism: Towards an Individuated Approach to Cultural Diversity,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,vitikainen_a,,,1:political_philosophy;2:political_tolerance;3:multiculturalism
174709,incollection,vitrac:1996,,,1996,,Mythes (et r{\'e}alit{\'e}s) dans l'histoire grecques anciennes,Mythes (et réalités) dans l'histoire grecques anciennes,,,,,,,33--54,33,,,,,,,,,,,,,,,,,,,french,false,,,vitrac,,,1:mathematics;2:history_of_mathematics
174710,article,vitrac:2005,,,2005,,Les classifications des sciences math{\'e}matiques en gr{\`e}ce ancienne,Les classifications des sciences mathématiques en grèce ancienne,,,,archives-de-philosophie,68,2,269--301,269,,,,,,,,,,,,,,,,,,,french,false,,,vitrac,,,1:method;2:mathesis_universalis
174711,incollection,vitrac:2008,,,2008,,Les formules de la ``puissance'' dans les math{\'e}matiques grecques et dans les dialogues de Platon,Les formules de la “puissance” dans les mathématiques grecques et dans les dialogues de Platon,,,,,,,73--149,73,,,,,,,,,,,,,,,,,,,french,false,,,vitrac,,,1:modality;2:dunamis
174712,incollection,vitrac:2012,,,2012,,The Euclidean Ideal of Proof in \emph{The Elements} and Philological Uncertainties of Heiberg's Edition of the Text,The Euclidean Ideal of Proof in The Elements and Philological Uncertainties of Heiberg's Edition of the Text,,,,,,,69--134,69,,,,,,,,,,,,,,,,,,,english,false,,,vitrac,,,1:mathematics;2:history_of_mathematics
174713,incollection,vitter_js-flajolet:1990,,,1990,,Average-Case Analysis of Algorithms and Data Structures,Average-Case Analysis of Algorithms and Data Structures,,,,,,,431--524,431,,,,,,,,,,,,,,,,,,,english,false,,,vitter_js;flajolet,,,1:computation;2:algorithms
174714,incollection,vitterso:2013,,,2013,,Introduction to Psychological Approaches to Happiness,Introduction to Psychological Approaches to Happiness,,,,,,,11--16,11,,,,,,,,,,,,,,,,,,,english,false,,,vitterso,,,1:feeling;2:happiness
174715,incollection,vitterso:2013a,,,2013,,Introduction to Psychological Definitions of Happiness,Introduction to Psychological Definitions of Happiness,,,,,,,155--160,155,,,,,,,,,,,,,,,,,,,english,false,,,vitterso,,,1:feeling;2:happiness
174716,incollection,vitterso:2013b,,,2013,,"Functional Well-being: Happiness as Feelings, Evaluations, and Functioning","Functional Well-being: Happiness as Feelings, Evaluations, and Functioning",,,,,,,227--246,227,,,,,,,,,,,,,,,,,,,english,false,,,vitterso,,,1:feeling;2:happiness
174717,article,vitz-espinoza:2017,,,2017,,The Divine Energies and the ``End of Human Life'',The Divine Energies and the “End of Human Life”,,,,american-catholic-philosophical-quarterly,91,3,473--489,473,,,,,,,,,,,,,,,,,,,english,false,,,vitz;espinoza_ma,,,1:time;2:death
174718,article,vitz:2002,,,2002,,Hume and the Limits of Benevolence,Hume and the Limits of Benevolence,,,,hume-studies,28,2,271--295,271,,,,,,,,,,,,,,,,,,,english,false,,,vitz,,,1:feeling
174719,article,vitz:2004,,,2004,,Sympathy and Benevolence in Hume's Moral Psychology,Sympathy and Benevolence in Hume's Moral Psychology,,,,journal-of-the-history-of-philosophy,42,3,261--275,261,,,,,,,,,,,,,,,,,,,english,false,,,vitz,,,1:feeling;2:sympathy
174720,article,vitz:2009,,,2009,,Doxastic Virtues in Hume's Epistemology,Doxastic Virtues in Hume's Epistemology,,,,hume-studies,35,1/2,211--229,211,,,,,,,,,,,,,,,,,,,english,false,,,vitz,,,1:epistemology;2:epistemic_virtues
174721,incollection,vitz:2014,,,2014,,"Contagion, Community, and Virtue in Hume's Epistemology","Contagion, Community, and Virtue in Hume's Epistemology",,,,,,,198--215,198,,,,,,,,,,,,,,,,,,,english,false,,,vitz,,,2:epistemic_norms;3:norms_of_belief
174722,incollection,vitz:2016,,,2016,,The Nature and Functions of Sympathy in Hume's Philosophy,The Nature and Functions of Sympathy in Hume's Philosophy,,,,,,,312--332,312,,,,,,,,,,,,,,,,,,,english,false,,,vitz,,,1:feeling;2:sympathy
174723,article,vivas:1936,,,1936,,A Note on Value,A Note on Value,,,,the-journal-of-philosophy,33,21,568--575,568,,,,,,,,,,,,,,,,,,,english,false,,,vivas,,,
174724,incollection,viverosvigoya:2016,,,2016,,Sex/Gender,Sex/Gender,,,,,,,852--873,852,,,,,,,,,,,,,,,,,,,english,false,,,viverosvigoya,,,1:persons;2:gender
174725,book,vives:1979,,,1979,,Against the Pseudodialecticians: A Humanist Attack on Medieval Logic,Against the Pseudodialecticians: A Humanist Attack on Medieval Logic,,,,,,18,,,,synthese_historical_library,Dordrecht,,,d-reidel-publishing-co,,,"Translation, introduction and notes by Rita Guerlac","Translation, introduction and notes by Rita Guerlac",,,,,,,,,english,false,,,vives,,,1:logic;2:history_of_logic
174726,incollection,vizgin_v:1983,,,1983,,"``Die sch{\""o}nste Leistung der allgemeinen Relativit{\""a}tstheorie'': The Genesis of the Tensor-Geometrical Conception of Gravitation",“Die schönste Leistung der allgemeinen Relativitätstheorie”: The Genesis of the Tensor-Geometrical Conception of Gravitation,,,,,,,299--318,299,,,,,,,,,,,,,,,,,,,english,false,,,vizgin_v,,,1:space_spacetime;2:relativity_theory
