id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
54884,article,fournier_s:2013,,,2013,,L'{\'e}nonciation non s{\'e}rieuse a-t-elle une force illocutoire? {\`A} propos de l'hypoth{\`e}se performative de la fiction litt{\'e}raire,L'énonciation non sérieuse a-t-elle une force illocutoire? À propos de l'hypothèse performative de la fiction littéraire,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,52,52,2,2,271--285,271,,,,,,,,,,,,,,,,,,,french,false,,,fournier_s,,,1:pragmatics;2:metaphor
54885,book,fournier_v:2010,,,2010,,Le bazar bio{\'e}thique.~Quand les histoires de vie bouleversent la morale publique,Le bazar bioéthique. Quand les histoires de vie bouleversent la morale publique,,,,,,,,,,,,,Paris,,,robert-laffont,,,,,,,,,,,,,french,false,,,fournier_v,,,1:ethics;2:bioethics
54886,book,fournier_v:2015,,,2015,,"Puisqu'il faut bien mourir.~Histoires de vie, histoires de mort: itin{\'e}raire d'une r{\'e}flexion","Puisqu'il faut bien mourir. Histoires de vie, histoires de mort: itinéraire d'une réflexion",,,,,,,,,,,,,Paris,,,editions-la-decouverte,,,,,,,,,,,,,french,false,,,fournier_v,,,1:medicine;2:health
54887,book,foust:2012,,,2012,,Loyalty to Loyalty: Josiah Royce and the Genuine Moral Life,Loyalty to Loyalty: Josiah Royce and the Genuine Moral Life,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823242696.001.0001,,english,false,,,foust,,,1:ethics
54888,article,foust:2015a,,,2015,,Teaching \& Learning Guide for: Confucianism and American Pragmatism,Teaching & Learning Guide for: Confucianism and American Pragmatism,,,,philosophy-compass,10,10,6,6,420--423,420,,,,,,,,,,,,,,,,,,,english,false,,,foust,,,1:history_of_philosophy
54889,article,fouts:2001,,,2001,,Existence as a real Predicate: A phenomenological Analysis,Existence as a real Predicate: A phenomenological Analysis,,,,american-catholic-philosophical-quarterly,75,75,1,1,83--99,83,,,,,,,,,,,,,,,,,,,english,false,,,fouts,,,1:ontology;2:being;3:to_be
54890,incollection,fowden_g:1999,,,1999,,Varieties of Religious Communitiy,Varieties of Religious Communitiy,,,,,,,,,82--106,82,,,,,,,,,,,,,,,,,,,english,false,,,fowden_g,,,1:religion
54891,book,fowers_b:2015,,,2015,,The Evolution of Ethics: Human Sociality and the Emergence of Ethical Mindedness,The Evolution of Ethics: Human Sociality and the Emergence of Ethical Mindedness,,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,fowers_b,,,1:ethics
54892,incollection,fowl:2006,,,2006,,The Gospels and `The Historical Jesus',The Gospels and ‘The Historical Jesus',,,,,,,,,76--96,76,,,,,,,,,,,,,,,,,,,english,false,,,fowl,,,1:religion;2:god;3:christology
54893,incollection,fowler_a:1989,,,1989,,The Future of Genre Theory: Functions and Constructional Types,The Future of Genre Theory: Functions and Constructional Types,,,,,,,,,291--303,291,,,,,,,,,,,,,,,,,,,english,false,,,fowler_a,,,1:aesthetics;2:literary_criticism
54894,article,fowler_ca-etal:1981,,,1981,,Lexical Access with and without Awareness,Lexical Access with and without Awareness,,,,journal-of-experimental-psychology-general,110,110,,,341--362,341,,,,,,,,,,,,,,,,,,,english,false,,,fowler_ca;woldford_g;slade_r;tassinary,,,1:language;2:knowledge_of_language
54895,article,fowler_ca:1996,,,1996,,A Pragmatic Defense of Free Will,A Pragmatic Defense of Free Will,,,,the-journal-of-value-inquiry,30,30,1/2,1,247--260,247,,,,,,,,,,,,,,,,,,,english,false,,,fowler_ca,,,1:determinism;2:free_will
54896,book,fowler_cf:1999,,,1999,,Descartes on the Human Soul: Philosophy and the Demands of Christian Doctrine,Descartes on the Human Soul: Philosophy and the Demands of Christian Doctrine,,,,,,,160,160,,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,fowler_cf,,,1:persons;2:soul
54897,book,fowler_dh:1987,,,1987,,The Mathematics of Plato's Academy: A New Reconstruction,The Mathematics of Plato's Academy: A New Reconstruction,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,Second edition: \citet{fowler_dh:1999},Second edition: Fowler (1999),,,,,,,,,english,false,,,fowler_dh,,,1:mathematics;2:history_of_mathematics
54898,incollection,fowler_dh:1991,,,1991,,Ratio and Proportion in Early Greek Mathematics,Ratio and Proportion in Early Greek Mathematics,,,,,,,,,98--118,98,,,,,,,,,,,,,,,,,,,english,false,,,fowler_dh,,,1:mathematics;2:history_of_mathematics
54899,incollection,fowler_dh:1992,,,1992,,Logistic and Fractions in Early Greek Mathematics: A New Interpretation,Logistic and Fractions in Early Greek Mathematics: A New Interpretation,,,,,,,,,133--147,133,,,,,,,,,Reprinted in \citet[367--381]{christianidis:2004},Reprinted in Christianidis (2004),,,,,,,,,english,false,,,fowler_dh,,,1:mathematics;2:history_of_mathematics
54900,book,fowler_dh:1999,,,1999,,The Mathematics of Plato's Academy: A New Reconstruction,The Mathematics of Plato's Academy: A New Reconstruction,,,,,,,,,,,,,Oxford,,,oxford-university-press,,2,First edition: \citet{fowler_dh:1987},First edition: Fowler (1987),,,,,,,,,english,false,,,fowler_dh,,,1:mathematics;2:history_of_mathematics
54901,article,fowler_g-etal:1983,,,1983,,Efficient Graph Automorphism by Vertex Partitioning,Efficient Graph Automorphism by Vertex Partitioning,,,,artificial-intelligence,21,21,1/2,1,245--269,245,,,,,,,,,,,,,,,,,,,english,false,,,fowler_g;haralick;gray_fg;feustel_c;grinstead,,,1:computation;2:data;3:search
54902,article,fowler_gr:2008,,,2008,,A Gunk-Friendly Maxcon,A Gunk-Friendly Maxcon,,,,australasian-journal-of-philosophy,86,86,4,4,611--627,611,,,,,,,,,,,,,,,,,,,english,false,,,fowler_gr,,,1:complexity;2:gunk
54903,incollection,fowler_gr:2015,,,2015,,Simplicity or Priority?,Simplicity or Priority?,,,,,,,,,114--138,114,,,,,,,,,,,,,,,,,,,english,false,,,fowler_gr,,,2:grounding
54904,incollection,fowler_r:1976,,,1976,,Literature as Discourse,Literature as Discourse,,,,,,,,,174--194,174,,,,,,,,,,,,,,,,,,,english,false,,,fowler_r,,,1:aesthetics;2:fiction
54905,incollection,fowler_ry:2010,,,2010,,The Second Sophistic,The Second Sophistic,,,,,,,,,100--114,100,,,,,,,,,,,,,,,,,,,english,false,,,fowler_ry,,,1:history_of_philosophy
54906,UNKNOWN,fowler_t:2014,,,2014,,The Role of the Simple Natures and Method in Descartes' \emph{Meditations},The Role of the Simple Natures and Method in Descartes' Meditations,,,,,,,,,,,,,"Albany, New York",,philosophy_department_state_university_of_new_york_at_albany,,PhD dissertation,,,,,,,,,,,,english,false,,,fowler_t,,,1:complexity;2:simples;3:eternal_natures
54907,article,fox_ba:1987,,,1987,,Interactional Reconstruction in Real-Time Language Processing,Interactional Reconstruction in Real-Time Language Processing,,,,cognitive-science,11,11,,,365--388,365,,,,,,,,,,,,,,,,,,,english,false,,,fox_ba,,,1:linguistics;2:psycholinguistics
54908,book,fox_ba:1996,,,1996,,Studies in Anaphora,Studies in Anaphora,Studies in Anaphora,Studies in Anaphora,,,,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,fox_ba,,,1:reference;2:anaphora
54909,article,fox_c:2015,,,2015,,"Political Authority, Practical Identity, and Binding Citizens","Political Authority, Practical Identity, and Binding Citizens",,,,international-journal-of-philosophical-studies,23,23,2,2,168--186,168,,,,,,,,,,,,,,,,,,,english,false,,,fox_c,,,1:political_philosophy;2:authority
54910,article,fox_cj-lappin:2015,,,2015,,Type-Theoretic Logic with an Operational Account of Intensionality,Type-Theoretic Logic with an Operational Account of Intensionality,,,,synthese,192,192,3,3,563--584,563,,,,,,,,,,,,,,,,,,,english,false,,,fox_cj;lappin,,,1:logic;2:type_theory
54911,book,fox_cj:1983,,,1983,,"Information and Misinformation -- An Investigation of the Notions of Information, Misinformation, Informing, and Misinforming","Information and Misinformation – An Investigation of the Notions of Information, Misinformation, Informing, and Misinforming",,,,,,,,,,,,,"Westport, Connecticut",,,greenwood-press,,,,,,,,,,,,,english,false,,,fox_cj,,,1:information
54912,incollection,fox_cj:1998,,,1998,,Mass Terms and Plurals in Property Theory,Mass Terms and Plurals in Property Theory,,,,,,,,,113--176,113,,,,,,,,,,,,,,,,,,,english,false,,,fox_cj,,,1:semantics;2:plurals
54913,book,fox_cj:2000,,,2000,,"The Ontology of Language: Properties, Individuals and Discourse","The Ontology of Language: Properties, Individuals and Discourse",,,,,,,,,,,,,"Westport, Colorado",,,greenwood-press,,,,,,,,,,,,,english,false,,,fox_cj,,,1:ontology;2:ontological_commitment
54914,incollection,fox_cj:2010,,,2010,,The Good Samaritan and the Hygienic Cook: A Cautionary Tale About Linguistic Data,The Good Samaritan and the Hygienic Cook: A Cautionary Tale About Linguistic Data,,,,,,,,,103--118,103,,,,,,,,,,,,,,,,,,,english,false,,,fox_cj,,,1:semantics
54915,incollection,fox_cj:2013,,,2013,,Axiomatising Questions,Axiomatising Questions,,,,,,,,,23--36,23,,,,,,,,,,,,,,,,,,,english,false,,,fox_cj,,,1:semantics;2:interrogatives;3:erotetic_logic
54916,incollection,fox_cj:2014,,,2014,,The Meaning of Formal Semantics,The Meaning of Formal Semantics,,,,,,,,,85--108,85,,,,,,,,,,,,,,,,,,,english,false,,,fox_cj,,,1:semantics
54917,incollection,fox_cj:2014a,,,2014,,Curry-Typed Semantics in TPL,Curry-Typed Semantics in TPL,,,,,,,,,35--48,35,,,,,,,,,,,,,,,,,,,english,false,,,fox_cj,,,1:logic;2:type_theory
54918,incollection,fox_cj:2015,,,2015,,The Semantics of Imperatives,The Semantics of Imperatives,,,,,,,,,314--342,314,,,,,,,,,,,,,,,,,,,english,false,,,fox_cj,,,2:deontic_logic;3:imperative_logic
54919,article,fox_d-hackl:2006,,,2006,,The Universal Density of Measurement,The Universal Density of Measurement,,,,linguistics-and-philosophy,29,29,5,5,537--586,537,,,,,,,,,,,,,,,,,10.1007/s10988-006-9004-4,,english,false,,,fox_d;hackl,,,1:semantics;2:comparative_constructions;3:semantic_measures
54920,article,fox_d-katzir:2011,,,2011,,On the Characterization of Alternatives,On the Characterization of Alternatives,,,,natural-language-semantics,19,19,1,1,87--107,87,,,,,,,,,,,,,,,,,,,english,false,,,fox_d;katzir_r,,,1:language
54921,article,fox_d:1995,,,1995,,Economy and Scope,Economy and Scope,,,,natural-language-semantics,3,3,3,3,283--341,283,,,,,,,,,,,,,,,,,,,english,false,,,fox_d,,,1:language;2:quantifiers;3:nl_quantifier_scope
54922,article,fox_d:1999,,,1999,,"Reconstruction, Binding Theory, and the Interpretation of Chains","Reconstruction, Binding Theory, and the Interpretation of Chains",,,,linguistic-inquiry,30,30,2,2,157--196,157,,,,,,,,,,,,,,,,,,,english,false,,,fox_d,,,1:language;2:quantifiers;3:nl_quantifier_scope
54923,book,fox_d:2000,,,2000,,Economy and Semantic Interpretation,Economy and Semantic Interpretation,,,,,,,35,35,,,,linguistic_inquiry_monographs,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,fox_d,,,1:linguistics;2:syntax
54924,article,fox_i:1985,,,1985,,The individualization of consciousness,The individualization of consciousness,,,,philosophical-topics,13,13,3,3,119--143,119,,,,,,,,,,,,,,,,,,,english,false,,,fox_i,,,2:consciousness
54925,article,fox_i:1989,,,1989,,On the Nature and Cognitive Function of Phenomenal Content -- Part one,On the Nature and Cognitive Function of Phenomenal Content – Part one,,,,philosophical-topics,17,17,1,1,81--103,81,,,,,,,,,,,,,,,,,,,english,false,,,fox_i,,,1:perception;2:perceptual_content
54926,article,fox_i:1994,,,1994,,Our Knowledge of the Internal World,Our Knowledge of the Internal World,,,,philosophical-topics,22,22,1/2,1,59--106,59,,,,,,,,,,,,,,,,,,,english,false,,,fox_i,,,1:knowledge;2:self_knowledge
54927,article,fox_i:2009,,,2009,,Will and Representation in the Resolution of Metaphysical Doubt,Will and Representation in the Resolution of Metaphysical Doubt,,,,philosophy-and-phenomenological-research,78,78,2,2,406--438,406,,,,,,,,,,,,,,,,,,,english,false,,,fox_i,,,1:skepticism
54928,inproceedings,fox_jf-clarke:1991,,,1991,,Towards a Formalization of Arguments in Decision Making,Towards a Formalization of Arguments in Decision Making,Towards a Formalization of Arguments in Decision Making,Towards a Formalization of Arguments in Decision Making,,,,,,,92--99,92,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,english,false,,,fox_jf;clarke_mik,,,1:rationality;2:practical_rationality;3:practical_reasoning
54929,incollection,fox_jf-etal:1991,,,1991,,An Extended Logic Language for Representing Belief,An Extended Logic Language for Representing Belief,,,,,,,,,63--69,63,,,,,,,,,,,,,,,,,,,english,false,,,fox_jf;krause_pa;dohnal_m,,,1:belief
54930,incollection,fox_jf-parsons:1997,,,1997,,On Using Arguments for Reasoning about Actions and Values,On Using Arguments for Reasoning about Actions and Values,,,,,,,,,55--63,55,,,,,,,,,,,,,,,,,,,english,false,,,fox_jf;parsons_s,,,1:decision_theory;2:preference;3:utility
54931,article,fox_jf:1987,,,1987,,Truthmaker,Truthmaker,,,,australasian-journal-of-philosophy,65,65,2,2,188--207,188,,,,,,,,,,,,,,,,,10.1080/00048408712342871,,english,false,,,fox_jf,,,1:truth;2:truthmakers
54932,incollection,fox_jf:1988,,,1988,,It's All in the Day's Work: A Study of the Ethnomethodology of Science,It's All in the Day's Work: A Study of the Ethnomethodology of Science,,,,,,,,,59--80,59,,,,,,,,,,,,,,,,,,,english,false,,,fox_jf,,,1:metaphysics;2:realism
54933,incollection,fox_jf:1996,,,1996,,Towards Metamethodology: For the History and Philosophy of Science,Towards Metamethodology: For the History and Philosophy of Science,,,,,,,,,103--122,103,,,,,,,,,,,,,,,,,,,english,false,,,fox_jf,,,1:method
54934,incollection,fox_jf:2000,,,2000,,"With Friends Like These\dots, or What is Inductivism and Why is it Off the Agenda?","With Friends Like These…, or What is Inductivism and Why is it Off the Agenda?",,,,,,,,,153--164,153,,,,,,,,,,,,,,,,,,,english,false,,,fox_jf,,,1:method;2:scientific_method
54935,article,fox_jf:2007,,,2007,,Why we Shouldn't Give Ellis a Dinch,Why we Shouldn't Give Ellis a Dinch,,,,analysis,67,67,4,4,301--303,301,,,,,,,,,,,,,,,,,,,english,false,,,fox_jf,,,1:properties;2:powers
54936,article,fox_jf:2008,,,2008,,What is at issue between Epistemic and Traditional Accounts of Truth?,What is at issue between Epistemic and Traditional Accounts of Truth?,,,,australasian-journal-of-philosophy,86,86,3,3,407--420,407,,,,,,,,,,,,,,,,,,,english,false,,,fox_jf,,,1:truth;2:coherence_theory_of_truth
54937,book,fox_jg:2015,,,2015,,"Marx, the Body, and Human Nature","Marx, the Body, and Human Nature",,,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,fox_jg,,,1:persons
54938,article,fox_m:1978,,,1978,,Beyond Materialism,Beyond Materialism,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,17,17,,,367--370,367,,,,,,,,,,,,,,,,,,,english,false,,,fox_m,,,1:mind_body;2:physicalism
54939,article,fox_ma-long:2001,,,2001,,{STAN}4: A Hybrid Planning Strategy Based on Subproblem Abstraction,STAN4: A Hybrid Planning Strategy Based on Subproblem Abstraction,,,,the-ai-magazine,22,22,1,1,81--84,81,,,,,,,,,,,,,,,,,,,english,false,,,fox_ma;long_de,,,1:ai
54940,incollection,fox_mar:2017,,,2017,,Do Near-Death Experiences Provide Evidence of an Afterlife?,Do Near-Death Experiences Provide Evidence of an Afterlife?,,,,,,,,,415--434,415,,,,,,,,,,,,,,,,,,,english,false,,,fox_mar,,,1:time;2:death
54941,incollection,fox_marv:1967,,,1967,,Some Problems in Buber's Moral Philosophy,Some Problems in Buber's Moral Philosophy,,,,,,,,,151--170,151,,,,,,,,,,,,,,,,,,,english,false,,,fox_marv,,,1:ethics
54942,incollection,fox_mia:2018,,,2018,,Nonviolence and Pacifism in the Long Nineteenth Century,Nonviolence and Pacifism in the Long Nineteenth Century,,,,,,,,,15--29,15,,,,,,,,,,,,,,,,,,,english,false,,,fox_mia,,,1:social_philosophy;2:war;3:pacificism
54943,article,fox_ms-gruninger:1998,,,1998,,Enterprise Modeling,Enterprise Modeling,,,,the-ai-magazine,19,19,3,3,109--121,109,,,,,,,,,,,,,,,,,,,english,false,,,fox_ms;gruninger_m,,,1:ai
54944,incollection,fox_n-killen:2008,,,2008,,"Morality, Culture, and the Brain: What Changes and What Stays the Same","Morality, Culture, and the Brain: What Changes and What Stays the Same",,,,,,,,,313--316,313,,,,,,,,,,,,,,,,,,,english,false,,,fox_n;killen_m,,,
54945,article,fox_p:2015,,,2015,,Agency \& the Pill that Makes us Moral,Agency & the Pill that Makes us Moral,,,,grazer-philosophische-studien,92,92,,,127--135,127,,,,,,,,,,,,,,,,,,,english,false,,,fox_p,,,1:ethics
54946,incollection,fox_pa:2011,,,2011,,Feminist Theologies and the Trinity,Feminist Theologies and the Trinity,,,,,,,,,274--292,274,,,,,,,,,,,,,,,,,,,english,false,,,fox_pa,,,1:religion;2:god;3:trinity
54947,book,fox_re-swazey:2008,,,2008,,Observing Bioethics,Observing Bioethics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195365559.001.0001,,english,false,,,fox_re;swazey_j,,,
54948,book,fox_rm-demarco:1986,,,1986,,New Directions in Ethics,New Directions in Ethics,New Directions in Ethics,New Directions in Ethics,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,fox_rm;demarco_jp,,1:ethics
54949,article,fox_rm-demarco:1993,,,1993,,The Immorality of Promising,The Immorality of Promising,,,,the-journal-of-value-inquiry,27,27,1,1,81--84,81,,,,,,,,,,,,,,,,,,,english,false,,,fox_rm;demarco_j,,,2:normativity
54950,techreport,fox_rm-josephson:1991,,,1991,,An Abductive Articulatory Recognition System,An Abductive Articulatory Recognition System,,,,,,,,,,,,lair_technical_report,"Columbus, Ohio",ohio_state_university,,,,,,,,,,,,,,,english,false,,,fox_rm;josephson_jr,,,1:explanation;2:abduction;3:abduction_in_ai
54951,incollection,fox_rm:2001,,,2001,,The Act/Rule Dispute,The Act/Rule Dispute,,,,,,,,,195--206,195,,,,,,,,,,,,,,,,,,,english,false,,,fox_rm,,,1:action
54952,book,fox_ro:2006,,,2006,,Time and Eternity in Mid-Thirteenth-Century Thought,Time and Eternity in Mid-Thirteenth-Century Thought,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199285756.001.0001,,english,false,,,fox_ro,,,1:time;2:eternity
54953,incollection,fox_rob:1985,,,1985,,"From Corfu to Caledonia: the Early Travels of Charles Dupin, 1808--1820","From Corfu to Caledonia: the Early Travels of Charles Dupin, 1808–1820",,,,,,,,,303--320,303,,,,,,,,,,,,,,,,,,,english,false,,,fox_rob,,,1:science;2:history_of_science
54954,incollection,fox_rob:1990,,,1990,,Laplacian Physics,Laplacian Physics,,,,,,,,,278--294,278,,,,,,,,,,,,,,,,,,,english,false,,,fox_rob,,,1:science;2:history_of_science
54955,incollection,fox_rob:2012,,,2012,,"Sadi Carnot on Political Economy.~Science, Morals, and Public Policy in Restoration France","Sadi Carnot on Political Economy. Science, Morals, and Public Policy in Restoration France",,,,,,,,,417--428,417,,,,,,,,,,,,,,,,,,,english,false,,,fox_rob,,,1:history_of_philosophy
54956,incollection,fox_rob:2013,,,2013,,Laplace and the Physics of Short-Range Forces,Laplace and the Physics of Short-Range Forces,,,,,,,,,406--431,406,,,,,,,,,,,,,,,,,,,english,false,,,fox_rob,,,1:science;2:history_of_physics
54957,article,fox_t:2008,,,2008,,Haunted by the Spectre of Virtual Particles: A Philosophical Reconsideration,Haunted by the Spectre of Virtual Particles: A Philosophical Reconsideration,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,39,39,1,1,35--51,35,,,,,,,,,,,,,,,,,,,english,false,,,fox_t,,,1:quantum_mechanics
