id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
51770,incollection,ferrersantos:1990,,,1990,,From the Phenomenological Notion of the World to Its Existential Condition,From the Phenomenological Notion of the World to Its Existential Condition,,,,,,,,,249--262,249,,,,,,,,,,,,,,,,,,,english,false,,,ferrersantos,,,1:metaphysics;2:totality;3:totality_facts
51771,incollection,ferrersantos:1991,,,1991,,The Hermeneutical Derivation of Phenomenology,The Hermeneutical Derivation of Phenomenology,,,,,,,,,83--92,83,,,,,,,,,,,,,,,,,,,english,false,,,ferrersantos,,,1:explanation;2:understanding;3:hermeneutics
51772,incollection,ferret_k-etal:2010,,,2010,,Rivalry between French \emph{-age} and \emph{-{\'e}e}: The Role of Grammatical Aspect in Nominalization,Rivalry between French -age and -ée: The Role of Grammatical Aspect in Nominalization,,,,,,,,,284--294,284,,,,,,,,,,,,,,,,,,,english,false,,,ferret_k;soare_e;villoing,,,1:semantics;2:nouns
51773,incollection,ferret_o-etal:1998,,,1998,,Thematic Segmentation of Texts: Two Methods for Two Kind of Texts,Thematic Segmentation of Texts: Two Methods for Two Kind of Texts,,,,,,,,,392--396,392,,,,,,,,,,,,,,,,,,,english,false,,,ferret_o;grau_b;masson_n,,,1:linguistics
51774,book,ferret_s:1993,,,1993,,Le philosophe et son scalpel.~Le probl{\`e}me de l'identit{\'e} personelle,Le philosophe et son scalpel. Le problème de l'identité personelle,,,,,,,,,,,,propositions,Paris,,,editions-de-minuit,,,,,,,,,,,,,french,false,,,ferret_s,,,1:persons;2:personal_identity
51775,book,ferret_s:1996,,,1996,,Le bateau de Th{\'e}s{\'e}e.~Le probl{\`e}me de l'identit{\'e} {\`a} travers le temps,Le bateau de Thésée. Le problème de l'identité à travers le temps,,,,,,,,,,,,paradoxe,Paris,,,editions-de-minuit,,,,,,,,,,,,,french,false,,,ferret_s,,,1:persons;2:personal_identity
51776,article,ferretti_g:2018,,,2018,,Visual Feeling of Presence,Visual Feeling of Presence,,,,pacific-philosophical-quarterly,99,99,,,112--136,112,,,,,,,,,,,,,,,,,,,english,false,,,ferretti_g,,,1:perception
51777,incollection,ferretti_v:2021,,,2021,,"Layering, Expanding, and Visualizing: Lessons Learnes from Three ``Process Boosts'' in Action","Layering, Expanding, and Visualizing: Lessons Learnes from Three “Process Boosts” in Action",,,,,,,,,610--624,610,,,,,,,,,,,,,,,,,,,english,false,,,ferretti_v,,,1:rationality;2:limited_rationality
51778,book,ferreyrolles:1984,,,1984,,Pascal et la raison du politique,Pascal et la raison du politique,,,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,ferreyrolles,,,1:political_philosophy
51779,book,ferri_mb:2019,,,2019,,The Reception of Husserlian Phenomenology in North America,The Reception of Husserlian Phenomenology in North America,,,,,,,,,,,,contributions_to_phenomenology,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-319-99185-6,,english,false,,,ferri_mb,,,
51780,incollection,ferri_mb:2021,,,2021,,Enzo Paci,Enzo Paci,,,,,,,,,565--572,565,,,,,,,,,,,,,,,,,,,english,false,,,ferri_mb,,,
51781,book,ferrieres:1950,,,1950,,"Jean Cavaill{\`e}s, philosophe et combattant.~1903-1944.~Avec une {\'e}tude de son oeuvre de G.~Bachelard","Jean Cavaillès, philosophe et combattant. 1903-1944. Avec une étude de son oeuvre de G. Bachelard",,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,ferrieres,,,1:political_philosophy
51782,incollection,ferrini:1998,,,1998,,Framing Hypotheses: Numbers in Nature and the Logic of Measure in the Development of Hegel's System,Framing Hypotheses: Numbers in Nature and the Logic of Measure in the Development of Hegel's System,,,,,,,,,283--310,283,,,,,,,,,,,,,,,,,,,english,false,,,ferrini,,,1:method;2:analytic_synthetic_method
51783,incollection,ferrini:2009,,,2009,,The Challenge of Reason: From Certainty to Truth,The Challenge of Reason: From Certainty to Truth,,,,,,,,,72--91,72,,,,,,,,,,,,,,,,,,,english,false,,,ferrini,,,
51784,incollection,ferrini:2009a,,,2009,,Reason Observing Nature,Reason Observing Nature,,,,,,,,,92--135,92,,,,,,,,,,,,,,,,,,,english,false,,,ferrini,,,
51785,incollection,ferrini:2011,,,2011,,The Transition to Organics: Hegel's Idea of Life,The Transition to Organics: Hegel's Idea of Life,,,,,,,,,203--224,203,,,,,,,,,,,,,,,,,,,english,false,,,ferrini,,,1:biology;2:life
51786,incollection,ferrini:2013,,,2013,,Transition to Spirit,Transition to Spirit,,,,,,,,,127--132,127,,,,,,,,,,,,,,,,,,,english,false,,,ferrini,,,1:history_of_philosophy
51787,incollection,ferrini:2014,,,2014,,Illusions of Imagination and Adventures of Reason in Kant's First Critique,Illusions of Imagination and Adventures of Reason in Kant's First Critique,,,,,,,,,141--188,141,,,,,,,,,,,,,,,,,,,english,false,,,ferrini,,,2:imagination
51788,incollection,ferris_ds:2014,,,2014,,Agamben and the Messianic: The Slightest of Differences,Agamben and the Messianic: The Slightest of Differences,,,,,,,,,73--92,73,,,,,,,,,,,,,,,,,,,english,false,,,ferris_ds,,,1:religion;2:eschatology
51789,book,ferro_b:2022,,,2022,,"Masters, Slaves and Philosophers","Masters, Slaves and Philosophers",,,,,,,,,,,,philosophical_studies_series,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-030-90405-0,,english,false,,,ferro_b,,,
51790,article,ferro_f:2002,,,2002,,Pour introduire {\`a} l'intrins{\`e}que,Pour introduire à l'intrinsèque,,,,revue-de-metaphysique-et-de-morale,107,107,4,4,531--539,531,,,,,,,,,,,,,,,,,,,french,false,,,ferro_f,,,1:properties;2:internal_external_properties
51791,book,ferro_r-etal:1989,,,1989,,"Logic Colloquium '88, Proceedings of the Colloquium held in Padova Italy, 22-31 August 1988","Logic Colloquium '88, Proceedings of the Colloquium held in Padova Italy, 22-31 August 1988","Logic Colloquium '88, Proceedings of the Colloquium held in Padova Italy, 22-31 August 1988","Logic Colloquium '88, Proceedings of the Colloquium held in Padova Italy, 22-31 August 1988",,,,,127,127,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,ferro_r;bonotto;valentini_s;zanardo_a,,1:logic
51792,book,ferrone_v:2015,,,2015,,The Enlightenment: History of an Idea,The Enlightenment: History of an Idea,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,ferrone_v,,,1:rationality
51793,UNKNOWN,ferroni_mg:1975,,,1975,,La Bibbia del Malerbi,La Bibbia del Malerbi,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,spanish,false,,,ferroni_mg,,,
51794,incollection,ferry_jm:2021,,,2021,,Europe and the Question of the Separation Between Private and Public,Europe and the Question of the Separation Between Private and Public,,,,,,,,,280--294,280,,,,,,,,,,,,,,,,,,,english,false,,,ferry_jm,,,1:political_philosophy
51795,article,ferry_m:2013,,,2013,,Does Morality Demand our Very Best? On Moral Prescriptions and the Line of Duty,Does Morality Demand our Very Best? On Moral Prescriptions and the Line of Duty,,,,philosophical-studies,165,165,2,2,573--589,573,,,,,,,,,,,,,,,,,10.1007/s11098-012-9968-6,,english,false,,,ferry_m,,,1:ethics
51796,incollection,ferry_m:2015,,,2015,,Beyond Obligation: Reasons and Supererogation,Beyond Obligation: Reasons and Supererogation,,,,,,,,,49--65,49,,,,,,,,,,,,,,,,,,,english,false,,,ferry_m,,,2:supererogation
51797,incollection,ferssizidis-etal:2013,,,2013,,Positive Psychological Experiences and Psychopathology: A Self-Regulatory Perspective,Positive Psychological Experiences and Psychopathology: A Self-Regulatory Perspective,,,,,,,,,101--118,101,,,,,,,,,,,,,,,,,,,english,false,,,ferssizidis;kashdan_tb;marquart_ra;steger_mf,,,1:psychology;2:mental_illness
51798,book,fertig_h:1977,,,1977,,Modelltheorie der Messung,Modelltheorie der Messung,,,,,,,48,48,,,,erfahrung_und_denken,Berlin,,,duncker-humblot,,,,,,,,,,,,,german,false,,,fertig_h,,,1:properties;2:quantities;3:measurement_theory
51799,book,fery_c-ishihara:2016,,,2016,,The Oxford Handbook of Information Structure,The Oxford Handbook of Information Structure,The Oxford Handbook of Information Structure,The Oxford Handbook of Information Structure,,,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,fery_c;ishihara_s,,1:information
51800,book,fery_c-sternefels:2001,,,2001,,Audiatur Vox Sapientia.~A Festschrift for Arnim von Stechow,Audiatur Vox Sapientia. A Festschrift for Arnim von Stechow,Audiatur Vox Sapientia.~A Festschrift for Arnim von Stechow,Audiatur Vox Sapientia. A Festschrift for Arnim von Stechow,,,,,,,,,,,Berlin,,,akademie-verlag,,,,,,,,,,,,,english,false,,,,fery_c;sternefeld,,1:linguistics
51801,book,ferzan-morse:2016,,,2016,,"Legal, Moral, and Metaphysical Truths: The Philosophy of Michael S.~Moore","Legal, Moral, and Metaphysical Truths: The Philosophy of Michael S. Moore","Legal, Moral, and Metaphysical Truths: The Philosophy of Michael S.~Moore","Legal, Moral, and Metaphysical Truths: The Philosophy of Michael S. Moore",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,ferzan;morse_sj,,1:law
51802,incollection,ferzan:2010,,,2010,,Intention,Intention,,,,,,,,,632--641,632,,,,,,,,,,,,,,,,,,,english,false,,,ferzan,,,1:action;2:intention
51803,incollection,ferzan:2016,,,2016,,Forfeiture and Self-Defense,Forfeiture and Self-Defense,,,,,,,,,233--253,233,,,,,,,,,,,,,,,,,,,english,false,,,ferzan,,,1:political_philosophy;2:war
51804,incollection,ferzoco:2014,,,2014,,The Canonization and Doctorization of Hildegard of Bingen,The Canonization and Doctorization of Hildegard of Bingen,,,,,,,,,305--316,305,,,,,,,,,,,,,,,,,,,english,false,,,ferzoco,,,1:history_of_philosophy
51805,incollection,ferzoco:2014a,,,2014,,Notes on Hildegard's ``Unknown'' Language and Writing,Notes on Hildegard's “Unknown” Language and Writing,,,,,,,,,317--322,317,,,,,,,,,,,,,,,,,,,english,false,,,ferzoco,,,1:history_of_philosophy
51806,article,feser:1997,,,1997,,Swinburne's Tritheism,Swinburne's Tritheism,,,,international-journal-for-philosophy-of-religion,42,42,3,3,175--184,175,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:religion;2:god;3:trinity
51807,article,feser:1998,,,1998,,Can Phenomenal Qualities Exist Unperceived?,Can Phenomenal Qualities Exist Unperceived?,,,,journal-of-consciousness-studies,5,5,4,4,405--414,405,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:perception;2:phenomenal_properties;3:qualia
51808,book,feser:2006,,,2006,,The Cambridge Companion to Hayek,The Cambridge Companion to Hayek,The Cambridge Companion to Hayek,The Cambridge Companion to Hayek,,,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,feser,,1:economics
51809,incollection,feser:2006a,,,2006,,Introduction,Introduction,,,,,,,,,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:economics
51810,incollection,feser:2006b,,,2006,,Hayek the Cognitive Scientist and Philosopher of Mind,Hayek the Cognitive Scientist and Philosopher of Mind,,,,,,,,,287--314,287,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,
51811,article,feser:2011,,,2011,,Existential Inertia and the Five Ways,Existential Inertia and the Five Ways,,,,american-catholic-philosophical-quarterly,85,85,2,2,237--267,237,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
51812,incollection,feser:2012,,,2012,,Existential Inertia,Existential Inertia,,,,,,,,,143--168,143,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:ontology;2:being;3:modes_of_being
51813,incollection,feser:2012a,,,2012,,The Medieval Principle of Motion and the Modern Principle of Inertia,The Medieval Principle of Motion and the Modern Principle of Inertia,,,,,,,,,4--16,4,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:time;2:motion
51814,incollection,feser:2012b,,,2012,,Reply to \citet{rota_m:2012},Reply to Rota (2012),,,,,,,,,20--21,20,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:time;2:motion
51815,incollection,feser:2012c,,,2012,,The Metaphysical Foundations of Natural Rights,The Metaphysical Foundations of Natural Rights,,,,,,,,,23--34,23,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:political_philosophy;2:rights;3:human_rights
51816,book,feser:2013,,,2013,,Aristotle on Method and Metaphysics,Aristotle on Method and Metaphysics,Aristotle on Method and Metaphysics,Aristotle on Method and Metaphysics,,,,,,,,,,philosophers_in_depth,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,,feser,,1:metaphysics
51817,incollection,feser:2013a,,,2013,,Introduction: An Aristotelian Revival?,Introduction: An Aristotelian Revival?,,,,,,,,,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:metaphysics
51818,incollection,feser:2013b,,,2013,,"Motion in Aristotle, Newton, and Einstein","Motion in Aristotle, Newton, and Einstein",,,,,,,,,236--258,236,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:time;2:motion
51819,incollection,feser:2013c,,,2013,,The New Atheists and the Cosmological Argument,The New Atheists and the Cosmological Argument,,,,,,,,,154--177,154,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
51820,article,feser:2013d,,,2013,,"Kripke, Ross, and the Immaterial Aspects of Thought","Kripke, Ross, and the Immaterial Aspects of Thought",,,,american-catholic-philosophical-quarterly,87,87,1,1,1--32,1,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,2:cognition
51821,book,feser:2014,,,2014,,Scholastic Metaphysics: A Contemporary Introduction,Scholastic Metaphysics: A Contemporary Introduction,,,,,,,,,,,,,Neunkirchen-Seelscheid,,,editiones-scholasticae,,,,,,,,,,,,,english,false,,,feser,,,1:properties;2:powers
51822,incollection,feser:2014a,,,2014,,"Being, the Good, and the Guise of the Good","Being, the Good, and the Guise of the Good",,,,,,,,,84--103,84,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,2:desire;3:guise_of_the_good
51823,incollection,feser:2014b,,,2014,,The Scholastic Principle of Causality and the Rationalist Principle of Sufficient Reason,The Scholastic Principle of Causality and the Rationalist Principle of Sufficient Reason,,,,,,,,,19--48,19,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,
51824,incollection,feser:2015,,,2015,,Religion and Superstition,Religion and Superstition,,,,,,,,,192--202,192,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:religion;2:atheism
51825,incollection,feser:2017,,,2017,,"Actuality, Potentiality, and Relativity's Block Universe","Actuality, Potentiality, and Relativity's Block Universe",,,,,,,,,35--60,35,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,1:modality;2:dunamis
51826,article,feser:2022,,,2022,,The Neo-Classical Challenge to Classical Theism,The Neo-Classical Challenge to Classical Theism,,,,philosophy-compass,17,17,8,8,e12863,,e12863,,,,,,,,,,,,,,,,10.1111/phc3.12863,,english,false,,,feser,,,1:religion;2:theism
51827,incollection,feser:2022a,,,2022,,Natural and Supernatural,Natural and Supernatural,,,,,,,,,343--363,343,,,,,,,,,,,,,,,,,,,english,false,,,feser,,,
51828,incollection,feshbach_nd-feshbach:2009,,,2009,,Empathy and Education,Empathy and Education,,,,,,,,,85--98,85,,,,,,,,,,,,,,,,,,,english,false,,,feshbach_nd;feshbach_se,,,1:feeling;2:empathy
51829,incollection,feshbach_s:1985,,,1985,,Literal/Littoral/Littorananima: The Figure on the Shore in the Works of James Joyce,Literal/Littoral/Littorananima: The Figure on the Shore in the Works of James Joyce,,,,,,,,,325--342,325,,,,,,,,,,,,,,,,,,,english,false,,,feshbach_s,,,1:aesthetics;2:literary_criticism
51830,incollection,feshbach_s:1988,,,1988,,Empedocles: The Phenomenology of the Four Elements in Literature,Empedocles: The Phenomenology of the Four Elements in Literature,,,,,,,,,9--64,9,,,,,,,,,,,,,,,,,,,english,false,,,feshbach_s,,,1:complexity;2:atomism
51831,incollection,feshbach_s:1990,,,1990,,The Passion of Apprehension: The Soul's Activity as the Agent Intellect in James Joyce's \emph{Portrait of the Artist as a Young Man},The Passion of Apprehension: The Soul's Activity as the Agent Intellect in James Joyce's Portrait of the Artist as a Young Man,,,,,,,,,511--534,511,,,,,,,,,,,,,,,,,,,english,false,,,feshbach_s,,,1:aesthetics;2:literary_criticism
51832,incollection,feshbach_s:1991,,,1991,,The Hundredlettered Name: Thunder in James Joyce's \emph{Finnegans Wake},The Hundredlettered Name: Thunder in James Joyce's Finnegans Wake,,,,,,,,,283--298,283,,,,,,,,,,,,,,,,,,,english,false,,,feshbach_s,,,1:aesthetics;2:literary_criticism
51833,incollection,feshbach_s:1992,,,1992,,"The Light at the End of the Tunnel Is Coming Right at Me, or, the Dialectic of Elemental Light and Elemental Dark","The Light at the End of the Tunnel Is Coming Right at Me, or, the Dialectic of Elemental Light and Elemental Dark",,,,,,,,,55--84,55,,,,,,,,,,,,,,,,,,,english,false,,,feshbach_s,,,1:time;2:death
51834,incollection,feshbach_s:2000,,,2000,,An Orchestration of the Arts in Wallace Stevens' ``Peter Quince at the Clavier'',An Orchestration of the Arts in Wallace Stevens' “Peter Quince at the Clavier”,,,,,,,,,183--196,183,,,,,,,,,,,,,,,,,,,english,false,,,feshbach_s,,,1:aesthetics;2:literary_criticism
51835,incollection,feshbach_s:2000a,,,2000,,Elegy Rebuffed by Pastoral Eclogue in Wallace Stevens' ``Sunday Morning'',Elegy Rebuffed by Pastoral Eclogue in Wallace Stevens' “Sunday Morning”,,,,,,,,,231--246,231,,,,,,,,,,,,,,,,,,,english,false,,,feshbach_s,,,1:aesthetics;2:literary_criticism
51836,UNKNOWN,fessard_p:2003,,,2003,,"Ethique, bien commun : une approche du totalitarisme : {\'e}laboration d'un concept en philosophie politique","Ethique, bien commun : une approche du totalitarisme : élaboration d'un concept en philosophie politique",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,fessard_p,,,
51837,incollection,festa_e-roux:2008,,,2008,,The Enigma of the Inclined Plane from Heron to Galileo,The Enigma of the Inclined Plane from Heron to Galileo,,,,,,,,,195--222,195,,,,,,,,,,,,,,,,,,,english,false,,,festa_e;roux_so,,,1:science;2:history_of_science
51838,book,festa_r-etal:2005,,,2005,,"Confirmation, Empirical Progress, and Truth Approximation","Confirmation, Empirical Progress, and Truth Approximation","Confirmation, Empirical Progress, and Truth Approximation","Confirmation, Empirical Progress, and Truth Approximation",,,,,83,83,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,festa_r;aliseda;peijnenburg,,1:truth;2:approximate_truth;3:truthlikeness
51839,book,festa_r-etal:2005a,,,2005,,Cognitive Structures in Scientific Inquiry,Cognitive Structures in Scientific Inquiry,Cognitive Structures in Scientific Inquiry,Cognitive Structures in Scientific Inquiry,,,,,84,84,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,,festa_r;aliseda;peijnenburg,,1:method;2:scientific_method
51840,incollection,festa_r-etal:2005b,,,2005,,Introduction,Introduction,,,,,,,,,11--20,11,,,,,,,,,,,,,,,,,,,english,false,,,festa_r;aliseda;peijnenburg,,,1:truth;2:approximate_truth;3:truthlikeness
51841,incollection,festa_r-etal:2005c,,,2005,,Introduction,Introduction,,,,,,,,,11--22,11,,,,,,,,,,,,,,,,,,,english,false,,,festa_r;aliseda;peijnenburg,,,1:method;2:scientific_method
51842,incollection,festa_r:1987,,,1987,,"Theory of Similarity, Similarity of Theories, and Verisimilitude","Theory of Similarity, Similarity of Theories, and Verisimilitude",,,,,,,,,145--176,145,,,,,,,,,,,,,,,,,,,english,false,,,festa_r,,,1:truth;2:approximate_truth;3:truthlikeness
51843,book,festa_r:1993,,,1993,,"Optimum Inductive Methods.~A Study in Inductive Probability, Bayesian Statistics and Verisimilitude","Optimum Inductive Methods. A Study in Inductive Probability, Bayesian Statistics and Verisimilitude",,,,,,,232,232,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,festa_r,,,1:probability
51844,incollection,festa_r:2005,,,2005,,On the Relations between (Neo-Classical) Philosophy of Science and Logic,On the Relations between (Neo-Classical) Philosophy of Science and Logic,,,,,,,,,511--520,511,,,,,,,,,,,,,,,,,,,english,false,,,festa_r,,,1:method;2:scientific_method
51845,incollection,festa_r:2011,,,2011,,"Bayesian Inductive Logic, Verisimilitude, and Statistics","Bayesian Inductive Logic, Verisimilitude, and Statistics",,,,,,,,,473--492,473,,,,,,,,,,,,,,,,,,,english,false,,,festa_r,,,1:method;2:induction
51846,incollection,festa_r:2012,,,2012,,On the Verisimilitude of Tendency Hypotheses,On the Verisimilitude of Tendency Hypotheses,,,,,,,,,43--56,43,,,,,,,,,,,,,,,,,,,english,false,,,festa_r,,,1:probability
51847,article,festa_r:2012a,,,2012,,Walter the Banker: The Conjunction Fallacy Reconsidered,Walter the Banker: The Conjunction Fallacy Reconsidered,,,,synthese,184,184,1,1,89--110,89,,,,,,,,,,,,,,,,,,,english,false,,,festa_r,,,1:probability;2:conjunction_fallacy
51848,book,festinger-etal:1956,,,1956,,When Prophecy Fails: A Social and Psychological Study of a Modern Group that Predicted the Destruction of the World,When Prophecy Fails: A Social and Psychological Study of a Modern Group that Predicted the Destruction of the World,,,,,,,,,,,,,New York,,,harper-row,,,,,,,,,,,,,english,false,,,festinger;riecken_hw;schachter_s,,,1:religion;2:religious_fundamentalism;3:religious_fanaticism
51849,book,festinger-katz:1953,,,1953,,Research Methods in the Behavioral Sciences,Research Methods in the Behavioral Sciences,Research Methods in the Behavioral Sciences,Research Methods in the Behavioral Sciences,,,,,,,,,,,New York,,,dryden-press,,,,,,,,,,,,,english,false,,,,festinger;katz_da,,1:social_sciences
51850,book,festinger:1962,,,1962,,A Theory of Cognitive Dissonance,A Theory of Cognitive Dissonance,,,,,,,,,,,,,"Stanford, California",,,stanford-university-press,,,,,,,,,,,,,english,false,,,festinger,,,1:rationality;2:cognitive_dissonance
51851,book,festinger:1964,,,1964,,"Conflict, Decision, and Dissonance","Conflict, Decision, and Dissonance",,,,,,,,,,,,,"Stanford, California",,,stanford-university-press,,,,,,,,,,,,,english,false,,,festinger,,,1:decision_theory;2:decision_making
51852,book,festinger:1983,,,1983,,The Human Legacy,The Human Legacy,,,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,english,false,,,festinger,,,1:social_sciences;2:social_change
51853,incollection,festini_h:1991,,,1991,,"An Application of Weingartner's Logical Proposal for Rational Belief, Knowledge and Assumption","An Application of Weingartner's Logical Proposal for Rational Belief, Knowledge and Assumption",,,,,,,,,117--126,117,,,,,,,,,,,,,,,,,,,english,false,,,festini_h,,,1:epistemology;2:epistemic_logic
51854,article,festl_m:2016,,,2016,,"Theorien zur Gerechtigkeit heute: Ein {\""U}berblick",Theorien zur Gerechtigkeit heute: Ein Überblick,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-14-festl,german,false,,cc-by-3,festl_m,,,
51855,article,festl_m:2017,,,2017,,Verantwortung und Verantwortungslosigkeiten im Zweiten Maschinenzeitalter,Verantwortung und Verantwortungslosigkeiten im Zweiten Maschinenzeitalter,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-10-12-festl,german,false,,cc-by-3,festl_m,,,
51856,book,festl_m:2018,,,2018,,Handbuch Pragmatismus,Handbuch Pragmatismus,Handbuch Pragmatismus,Handbuch Pragmatismus,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-476-04557-7,,german,false,,,,festl_m,,1:http_rd_springer_com_book_10_1007_978_3_476_04557_7
51857,UNKNOWN,festner_h:1954,,,1954,,"Wilhelm Hegeler, Leben und Werk","Wilhelm Hegeler, Leben und Werk",,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,german,false,,,festner_h,,,
51858,book,festugiere_aj:1949,,,1949,,La r{\'e}v{\'e}lation d'Herm{\`e}s Trism{\'e}giste.~II: Le dieu cosmique,La révélation d'Hermès Trismégiste. II: Le dieu cosmique,,,,,,,,,,,,,Paris,,,lecoffre-j-gabalda-et-cie,,,,,,,,,,,,,french,false,,,festugiere_aj,,,1:history_of_philosophy
51859,book,fetscher:1982,,,1982,,"Social Classes, Action \& Historical Materialism","Social Classes, Action & Historical Materialism",,,,,,,6,6,,,,pozna_n_studies_in_the_philosophy_of_the_sciences_and_the_humanities,Amsterdam,,,rodopi,,,,,,,,,,,,,english,false,,,fetscher,,,1:political_philosophy;2:marxism
51860,incollection,fetscher:1985,,,1985,,"{\""O}kologie und Frieden.~Zum m{\""o}glichen Beitrag der Psychoanalyse",Ökologie und Frieden. Zum möglichen Beitrag der Psychoanalyse,,,,,,,,,261--281,261,,,,,,,,,,,,,,,,,,,german,false,,,fetscher,,,1:psychology;2:psychoanalysis
51861,incollection,fetz_rl:1984,,,1984,,"Zur Genese ontologischer Begriffe: F{\""u}r eine Verbindung Whiteheadscher und Piagetscher Ans{\""a}tze",Zur Genese ontologischer Begriffe: Für eine Verbindung Whiteheadscher und Piagetscher Ansätze,,,,,,,,,220--239,220,,,,,,,,,,,,,,,,,,,german,false,,,fetz_rl,,,1:ontology
51862,incollection,fetzer_a:1999,,,1999,,Non-Acceptance: Re- or Un-Creating Context?,Non-Acceptance: Re- or Un-Creating Context?,,,,,,,,,133--144,133,,,,,,,,,,,,,,,,,,,english,false,,,fetzer_a,,,1:pragmatics;2:speech_acts
51863,incollection,fetzer_a:2001,,,2001,,Context in Natural-Language Communication: Presupposed or Co-Supposed?,Context in Natural-Language Communication: Presupposed or Co-Supposed?,,,,,,,,,449--452,449,,,,,,,,,,,,,,,,,,,english,false,,,fetzer_a,,,1:pragmatics;2:presupposition
51864,incollection,fetzer_a:2003,,,2003,,Communicative Contributions and Communicative Genres: Language Production and Language Understanding in Context,Communicative Contributions and Communicative Genres: Language Production and Language Understanding in Context,,,,,,,,,130--141,130,,,,,,,,,,,,,,,,,,,english,false,,,fetzer_a,,,1:pragmatics;2:context
51865,incollection,fetzer_a:2017,,,2017,,Context,Context,,,,,,,,,259--278,259,,,,,,,,,,,,,,,,,,,english,false,,,fetzer_a,,,1:pragmatics
51866,incollection,fetzer_a:2018,,,2018,,Speech Acts in Discourse,Speech Acts in Discourse,,,,,,,,,101--121,101,,,,,,,,,,,,,,,,,,,english,false,,,fetzer_a,,,1:pragmatics;2:speech_acts
51867,book,fetzer_d:2007,,,2007,,Jacobis Philosophie des Unbedingten,Jacobis Philosophie des Unbedingten,,,,,,,,,,,,,Paderborn,,,ferdinand-schoningh,,,,,,,,,,,,,german,false,,,fetzer_d,,,1:metaphysics;2:the_absolute
