id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
121764,article,nielsen_k:1999,,,1999,,Cosmopolitan Nationalism,Cosmopolitan Nationalism,,,,the-monist,82,82,3,3,446--468,446,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_k,,,1:political_philosophy;2:nationalism
121765,article,nielsen_k:1999a,,,1999,,Moral Point of View Theories,Moral Point of View Theories,,,,critica-revista-hispanoamericana-de-filosofia,31,31,93,93,105--116,105,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_k,,,1:ethics
121766,article,nielsen_k:1999b,,,1999,,"Cosmopolitanism, Universalism and Particularism in an Age of Nationalism and Multiculturalism","Cosmopolitanism, Universalism and Particularism in an Age of Nationalism and Multiculturalism",,,,philosophic-exchange,29,29,,,3--38,3,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3170,,http://hdl.handle.net/20.500.12648/3170,english,false,,,nielsen_k,,,1:political_philosophy;2:nationalism
121767,incollection,nielsen_k:2001,,,2001,,Socialism and Egalitarian Justice,Socialism and Egalitarian Justice,,,,,,,,,108--121,108,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_k,,,1:political_philosophy;2:marxism;3:socialism
121768,article,nielsen_k:2005,,,2005,,Cosmopolitanism,Cosmopolitanism,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,24,24,4,4,273--287,273,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_k,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
121769,incollection,nielsen_k:2006,,,2006,,Richard Rorty,Richard Rorty,,,,,,,,,127--138,127,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_k,,,1:history_of_philosophy
121770,incollection,nielsen_k:2010,,,2010,,Naturalistic Explanations of Theistic Belief,Naturalistic Explanations of Theistic Belief,,,,,,,,,519--526,519,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_k,,,1:religion;2:atheism;3:religious_debunking
121771,incollection,nielsen_k:2013,,,2013,,The Problem of Religious Language,The Problem of Religious Language,,,,,,,,,477--489,477,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_k,,,1:religion
121772,incollection,nielsen_ke-andersen:2007,,,2007,,The Influence of Kant's Philosophy on the Young H.C.~{\O}rsted,The Influence of Kant's Philosophy on the Young H.C. Ørsted,,,,,,,,,97--114,97,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_ke;andersen_ha,,,1:history_of_philosophy
121773,incollection,nielsen_ke:2009,,,2009,,Western Technology,Western Technology,,,,,,,,,23--27,23,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_ke,,,1:technology
121774,article,nielsen_km:2008,,,2008,,The Private Parts of Animals: Aristotle on the Teleology of Sexual Difference,The Private Parts of Animals: Aristotle on the Teleology of Sexual Difference,,,,phronesis,53,53,4/5,4,373--405,373,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_km,,,
121775,article,nielsen_km:2011,,,2011,,Deliberation as Inquiry: Aristotle's Alternative to the Presumption of Open Alternatives,Deliberation as Inquiry: Aristotle's Alternative to the Presumption of Open Alternatives,,,,the-philosophical-review,120,120,3,3,383--421,383,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_km,,,1:time;2:the_future;3:future_contingents
121776,incollection,nielsen_km:2013,,,2013,,Economy and Private Property,Economy and Private Property,,,,,,,,,67--91,67,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_km,,,1:economics;2:property
121777,incollection,nielsen_km:2017,,,2017,,Spicy Food as Cause of Death: Coincidence and Necessity in \emph{Metaphysics} E 2-3,Spicy Food as Cause of Death: Coincidence and Necessity in Metaphysics E 2-3,,,,,,,,,303--342,303,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_km,,,1:modality
121778,incollection,nielsen_km:2019,,,2019,,The Tyrant's Vice: \emph{Pleonexia} and Lawlessness in Plato's \emph{Republic},The Tyrant's Vice: Pleonexia and Lawlessness in Plato's Republic,,,,,,,,,146--169,146,,,,,,,,,,,,,,,,,10.1111/phpe.12129,,english,false,,,nielsen_km,,,
121779,incollection,nielsen_lb:2012,,,2012,,"Power in Public: Reactions, Responses, and Resistance to Offensive Public Speech","Power in Public: Reactions, Responses, and Resistance to Offensive Public Speech",,,,,,,,,148--173,148,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_lb,,,
121780,incollection,nielsen_li:1998,,,1998,,Modeling Creativity: Taking the Evidence Seriously,Modeling Creativity: Taking the Evidence Seriously,,,,,,,,,717--724,717,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_li,,,1:epistemology;2:epistemic_virtues;3:epistemic_creativity
121781,article,nielsen_lo:1982,,,1982,,Thomas Bradwardine's Treatise on `incipit' and `desinit'.~Edition and Introduction,Thomas Bradwardine's Treatise on ‘incipit' and ‘desinit'. Edition and Introduction,,,,cahiers-de-l-institut-du-moyen-age-grec-et-latin-universite-de-copenhague,42,42,,,1--83,1,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_lo,,,1:time;2:ontology_of_time
121782,incollection,nielsen_lo:1988,,,1988,,A Seventeenth-Century Physician on God and Atoms: Sebastian Basso,A Seventeenth-Century Physician on God and Atoms: Sebastian Basso,,,,,,,,,297--370,297,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_lo,,,1:complexity;2:atomism
121783,incollection,nielsen_lo:1999,,,1999,,Logic and the Hypostatic Union: Two Late Twelfth-Century Responses to the Papal Condemnation of 1177,Logic and the Hypostatic Union: Two Late Twelfth-Century Responses to the Papal Condemnation of 1177,,,,,,,,,251--280,251,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_lo,,,1:complexity;2:hylomorphism
121784,incollection,nielsen_lo:2007,,,2007,,The \emph{Quodlibeta} of Peter Auriol,The Quodlibeta of Peter Auriol,,,,,,,,,267--332,267,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_lo,,,1:religion
121785,incollection,nielsen_lo:2009,,,2009,,"Parisian Discussion fot he Beatific Vision after the Council of Vienne: Thomas Wylton, Sibert of Beka, Peter Auriol, and Raymundus Bequini","Parisian Discussion fot he Beatific Vision after the Council of Vienne: Thomas Wylton, Sibert of Beka, Peter Auriol, and Raymundus Bequini",,,,,,,,,179--211,179,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_lo,,,1:religion
121786,incollection,nielsen_m-etal:1989,,,1989,,Fully Abstract Models for a Process Language with Refinement,Fully Abstract Models for a Process Language with Refinement,,,,,,,,,523--548,523,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_m;engberg_u;larsen_ks,,,1:time;2:tense_logic
121787,article,nielsen_mej:2005,,,2005,,Limited Neutrality,Limited Neutrality,,,,sats-northern-european-journal-of-philosophy,6,6,1,1,110--127,110,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_mej,,,1:political_philosophy;2:liberalism;3:neutrality
121788,incollection,nielsen_mej:2017,,,2017,,Health Labeling,Health Labeling,,,,,,,,,148--157,148,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_mej,,,1:ethics;2:applied_ethics;3:food_ethics
121789,article,nielsen_mi-stewart:2019,,,2019,,"Obligation, Permission, and Bayesian Orgulity","Obligation, Permission, and Bayesian Orgulity",,,,ergo,6,6,3,3,58--70,58,,,,,,,,,,,,,,,,,,,english,false,,,nielsen_mi;stewart_rt,,,2:normativity
121790,incollection,nielson_p:1988,,,1988,,A Qualitative Approach to Mechanical Constraint,A Qualitative Approach to Mechanical Constraint,,,,,,,,,,,,,,,,,,,Reprinted in \citet{weld_ds-dekleer:1990},Reprinted in Weld and de Kleer (1990),,,,,,,,,english,false,,,nielson_p,,,1:ai
121791,incollection,niemelae-rintanen:1992,,,1992,,On the Impact of Stratification on the Complexity of Nonmonotonic Reasoning,On the Impact of Stratification on the Complexity of Nonmonotonic Reasoning,,,,,,,,,627--638,627,,,,,,,,,,,,,,,,,,,english,false,,,niemelae;rintanen,,,1:logic;2:nonmonotonic_logic
121792,incollection,niemelae-simons:2000,,,2000,,Extending the Smodels System with Cardinality and Weight Constraints,Extending the Smodels System with Cardinality and Weight Constraints,,,,,,,,,491--521,491,,,,,,,,,,,,,,,,,,,english,false,,,niemelae;simons_pa,,,1:logic;2:applied_logic;3:logic_in_ai
121793,incollection,niemelae:1994,,,1994,,A Decision Method for Nonmonotonic Logic Based on Autoepistemic Reasoning,A Decision Method for Nonmonotonic Logic Based on Autoepistemic Reasoning,,,,,,,,,473--484,473,,,,,,,,,,,,,,,,,,,english,false,,,niemelae,,,1:epistemology;2:epistemic_logic;3:autoepistemic_logic
121794,incollection,niemelae:1995,,,1995,,Towards Efficient Default Reasoning,Towards Efficient Default Reasoning,,,,,,,,,312--318,312,,,,,,,,,,,,,,,,,,,english,false,,,niemelae,,,1:logic;2:nonmonotonic_logic;3:default_logic
121795,incollection,niemeyer_s-jennstal:2016,,,2016,,The Deliberative Democratic Inclusion of Future Generations,The Deliberative Democratic Inclusion of Future Generations,,,,,,,,,247--265,247,,,,,,,,,,,,,,,,,,,english,false,,,niemeyer_s;jennstal_j,,,1:ethics;2:population_ethics;3:future_generations
121796,article,niemi:1972,,,1972,,On the Existence of a Modal Antinomy,On the Existence of a Modal Antinomy,,,,synthese,23,23,3,3,463--476,463,,,,,,,,,,,,,,,,,,,english,false,,,niemi,,,1:modality
121797,incollection,niemiec-ryan:2013,,,2013,,What Makes for a Life Well Lived? Autonomy and its Relation to Full Functioning and Organismic Wellness,What Makes for a Life Well Lived? Autonomy and its Relation to Full Functioning and Organismic Wellness,,,,,,,,,214--226,214,,,,,,,,,,,,,,,,,,,english,false,,,niemiec;ryan_rm,,,1:feeling;2:happiness
121798,incollection,nieminen_rm:2001,,,2001,,"From Number Crunching to Virtual Reality: Mathematics, Physics and Computation","From Number Crunching to Virtual Reality: Mathematics, Physics and Computation",,,,,,,,,937--959,937,,,,,,,,,,,,,,,,,,,english,false,,,nieminen_rm,,,1:computation
121799,incollection,niemoeller_kw:1997,,,1997,,Weltraum-Musik und Klangraum im mittelalterlichen Musikschrifttum,Weltraum-Musik und Klangraum im mittelalterlichen Musikschrifttum,,,,,,,,,702--727,702,,,,,,,,,,,,,,,,,,,german,false,,,niemoeller_kw,,,1:aesthetics;2:music
121800,incollection,niepokuj:1989,,,1989,,Some Historical Sources of Partial Reduplication,Some Historical Sources of Partial Reduplication,,,,,,,,,421--431,421,,,,,,,,,,,,,,,,,,,english,false,,,niepokuj,,,1:exemplification;2:qua_objects;3:reduplication
121801,article,nierhauve:2011,,,2011,,Das Enthymem -- Zur fragmentarischen Ordnung der Jurisprudenz.~Ein Hagener Symposion zur Rechtsrhetorik,Das Enthymem – Zur fragmentarischen Ordnung der Jurisprudenz. Ein Hagener Symposion zur Rechtsrhetorik,,,,rechtstheorie,42,42,2,2,243--248,243,,,,,,,,,,,,,,,,,,,german,false,,,nierhauve,,,1:law;2:legal_reasoning
121802,article,nierlich:1990,,,1990,,Eine konstruktivistische Grundlegung der Objekte empirisch-wissenschaftlicher Theorien,Eine konstruktivistische Grundlegung der Objekte empirisch-wissenschaftlicher Theorien,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,21,21,1,1,75--104,75,,,,,,,,,,,,,,,,,,,german,false,,,nierlich,,,1:ontology;2:ontological_commitment
121803,book,nies_a:2009,,,2009,,Computability and Randomness,Computability and Randomness,,,,,,,51,51,,,,oxford_logic_guides,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,nies_a,,,1:computation
121804,incollection,niesen_p:2001,,,2001,,Volk-von-Teufeln-Republikanismus.~Zur Frage nach den moralischen Ressourcen der liberalen Demokratie,Volk-von-Teufeln-Republikanismus. Zur Frage nach den moralischen Ressourcen der liberalen Demokratie,,,,,,,,,568--604,568,,,,,,,,,,,,,,,,,,,german,false,,,niesen_p,,,1:political_philosophy;2:democracy
121805,incollection,niesen_p:2013,,,2013,,"Volkssouveranit{\""a}t als Herrschaftsbegrenzung: Lockes Theorie des Verfassungsstaats (Kap.~10-14)",Volkssouveranität als Herrschaftsbegrenzung: Lockes Theorie des Verfassungsstaats (Kap. 10-14),,,,,,,,,131--152,131,,,,,,,,,,,,,,,,,,,german,false,,,niesen_p,,,1:political_philosophy;2:constitutionalism
121806,incollection,niesen_p:2015,,,2015,,"{\""U}ber die Freiheit des Denkens und der Diskussion",Über die Freiheit des Denkens und der Diskussion,,,,,,,,,33--54,33,,,,,,,,,,,,,,,,,,,german,false,,,niesen_p,,,1:political_philosophy;2:liberty
121807,incollection,niesen_p:2016,,,2016,,Roots of Mill's Radicalism,Roots of Mill's Radicalism,,,,,,,,,79--94,79,,,,,,,,,,,,,,,,,,,english,false,,,niesen_p,,,1:history_of_philosophy
121808,incollection,niesen_p:2017,,,2017,,Discourse Ethics,Discourse Ethics,,,,,,,,,692--705,692,,,,,,,,,,,,,,,,,,,english,false,,,niesen_p,,,1:ethics
121809,article,niessen-ney:2004,,,2004,,Statistical Machine Translation with Scarce Resources Using Morpho-Syntactic Information,Statistical Machine Translation with Scarce Resources Using Morpho-Syntactic Information,,,,computational-linguistics,30,30,2,2,181--204,181,,,,,,,,,,,,,,,,,,,english,false,,,niessen;ney_h,,,1:linguistics
121810,incollection,nieswandt_k:2017,,,2017,,Grammatik und Funktion: Peter Thomas Geach,Grammatik und Funktion: Peter Thomas Geach,,,,,,,,,161--172,161,,,,,,,,,,,,,,,,,,,german,false,,,nieswandt_k,,,1:ethics;2:metaethics;3:naturalism_in_ethics
121811,article,nieswandt_k:2019,,,2019,,What is Conventionalism about Moral Rights and Duties?,What is Conventionalism about Moral Rights and Duties?,,,,australasian-journal-of-philosophy,97,97,1,1,15--28,15,,,,,,,,,,,,,,,,,,,english,false,,,nieswandt_k,,,2:value_skepticism;3:value_subjectivism
121812,incollection,nieto_cl:1990,,,1990,,The Problem of Communication in Merleau-Ponty,The Problem of Communication in Merleau-Ponty,,,,,,,,,263--274,263,,,,,,,,,,,,,,,,,,,english,false,,,nieto_cl,,,1:pragmatics;2:communication
121813,incollection,nietogalan-rocarosell:2006,,,2006,,Scientific Education and the Crisis of the University in 18th Century Barcelona,Scientific Education and the Crisis of the University in 18th Century Barcelona,,,,,,,,,273--288,273,,,,,,,,,,,,,,,,,,,english,false,,,nietogalan;rocarosell_a,,,1:science;2:history_of_science
121814,book,nietogalan:2001,,,2001,,Colouring Textiles: A History of Natural Dyestuffs in Industrial Europe,Colouring Textiles: A History of Natural Dyestuffs in Industrial Europe,,,,,,,217,217,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,nietogalan,,,1:science;2:history_of_science
121815,article,nietschke-friedli:2025,,,2025,,Symposion.mp4,Symposion.mp4,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-06-17-friedli-nietschke,german,false,,cc-by-3,nietschke;friedli_n,,,
121816,book,nietzsche:1886,,,1886,,"Jenseits von Gut und B{\""o}se.~Vorspiel einer Philosophie der Zukunft",Jenseits von Gut und Böse. Vorspiel einer Philosophie der Zukunft,,,,,,,,,,,,,Leipzig,,,verlag-von-cg-naumann,,,,,,,,,,,,,german,false,,,nietzsche,,,1:ethics
121817,book,nietzsche:1988,,,1988,,"Die Geburt der Trag{\""o}die.~Unzeitgem{\""a}sse Betrachtungen I-IV.~Nachgelassene Schriften 1870--1873",Die Geburt der Tragödie. Unzeitgemässe Betrachtungen I-IV. Nachgelassene Schriften 1870–1873,"Die Geburt der Trag{\""o}die.~Unzeitgem{\""a}sse Betrachtungen I-IV.~Nachgelassene Schriften 1870--1873",Die Geburt der Tragödie. Unzeitgemässe Betrachtungen I-IV. Nachgelassene Schriften 1870–1873,,,,,1,1,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121818,book,nietzsche:1988a,,,1988,,"Menschliches, Allzumenschliches I und II","Menschliches, Allzumenschliches I und II","Menschliches, Allzumenschliches I und II","Menschliches, Allzumenschliches I und II",,,,,2,2,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121819,book,nietzsche:1988b,,,1988,,"Morgenr{\""o}te.~Idyllen aus Messina.~Die fr{\""o}hliche Wissenschaft",Morgenröte. Idyllen aus Messina. Die fröhliche Wissenschaft,"Morgenr{\""o}te.~Idyllen aus Messina.~Die fr{\""o}hliche Wissenschaft",Morgenröte. Idyllen aus Messina. Die fröhliche Wissenschaft,,,,,3,3,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121820,book,nietzsche:1988c,,,1988,,Also sprach Zarathustra I--IV,Also sprach Zarathustra I–IV,Also sprach Zarathustra I--IV,Also sprach Zarathustra I–IV,,,,,4,4,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121821,book,nietzsche:1988d,,,1988,,"Jenseits von Gut und B{\""o}se.~Zur Genealogie der Moral",Jenseits von Gut und Böse. Zur Genealogie der Moral,"Jenseits von Gut und B{\""o}se.~Zur Genealogie der Moral",Jenseits von Gut und Böse. Zur Genealogie der Moral,,,,,5,5,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121822,book,nietzsche:1988e,,,1988,,"Der Fall Wagner.~G{\""o}tzen-D{\""a}mmerung.~Der Antichrist.~Ecce homo.~Dionysos-Dithyramben.~Nietzsche contra Wagner",Der Fall Wagner. Götzen-Dämmerung. Der Antichrist. Ecce homo. Dionysos-Dithyramben. Nietzsche contra Wagner,"Der Fall Wagner.~G{\""o}tzen-D{\""a}mmerung.~Der Antichrist.~Ecce homo.~Dionysos-Dithyramben.~Nietzsche contra Wagner",Der Fall Wagner. Götzen-Dämmerung. Der Antichrist. Ecce homo. Dionysos-Dithyramben. Nietzsche contra Wagner,,,,,6,6,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121823,book,nietzsche:1988f,,,1988,,Nachgelassene Fragmente 1869--1874,Nachgelassene Fragmente 1869–1874,Nachgelassene Fragmente 1869--1874,Nachgelassene Fragmente 1869–1874,,,,,7,7,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121824,book,nietzsche:1988g,,,1988,,Nachgelassene Fragmente 1875--1879,Nachgelassene Fragmente 1875–1879,Nachgelassene Fragmente 1875--1879,Nachgelassene Fragmente 1875–1879,,,,,8,8,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121825,book,nietzsche:1988h,,,1988,,Nachgelassene Fragmente 1880--1882,Nachgelassene Fragmente 1880–1882,Nachgelassene Fragmente 1880--1882,Nachgelassene Fragmente 1880–1882,,,,,9,9,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121826,book,nietzsche:1988i,,,1988,,Nachgelassene Fragmente 1882--1884,Nachgelassene Fragmente 1882–1884,Nachgelassene Fragmente 1882--1884,Nachgelassene Fragmente 1882–1884,,,,,10,10,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121827,book,nietzsche:1988j,,,1988,,Nachgelassene Fragmente 1884--1885,Nachgelassene Fragmente 1884–1885,Nachgelassene Fragmente 1884--1885,Nachgelassene Fragmente 1884–1885,,,,,11,11,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121828,book,nietzsche:1988k,,,1988,,Nachgelassene Fragmente 1885--1887,Nachgelassene Fragmente 1885–1887,Nachgelassene Fragmente 1885--1887,Nachgelassene Fragmente 1885–1887,,,,,12,12,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121829,book,nietzsche:1988l,,,1988,,Nachgelassene Fragmente 1887--1889,Nachgelassene Fragmente 1887–1889,Nachgelassene Fragmente 1887--1889,Nachgelassene Fragmente 1887–1889,,,,,13,13,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121830,book,nietzsche:1988m,,,1988,,"Kommentar zu den B{\""a}nden 1--13",Kommentar zu den Bänden 1–13,"Kommentar zu den B{\""a}nden 1--13",Kommentar zu den Bänden 1–13,,,,,14,14,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121831,book,nietzsche:1988n,,,1988,,Chronik zu Nietzsches Leben.~Konkordanz.~Verzeichnis der Gedichte.~Gesamtregister,Chronik zu Nietzsches Leben. Konkordanz. Verzeichnis der Gedichte. Gesamtregister,Chronik zu Nietzsches Leben.~Konkordanz.~Verzeichnis der Gedichte.~Gesamtregister,Chronik zu Nietzsches Leben. Konkordanz. Verzeichnis der Gedichte. Gesamtregister,,,,,15,15,,,,kritische_studienausgabe,"M{\""u}nchen",,,deutscher-taschenbuchverlag,,,Herausgegeben von Giorgio Colli und Mazzino Montinari,Herausgegeben von Giorgio Colli und Mazzino Montinari,,,,,,,,,german,false,,,nietzsche,,,1:history_of_philosophy
121832,book,nietzsche:2017,,,2017,,On the Genealogy of Morality and Other Writings,On the Genealogy of Morality and Other Writings,,,,,,,,,,,,cambridge_texts_in_the_history_of_political_thought,Cambridge,,,cambridge-university-press,,3,"Edited by Keith Ansell-Pearson, translated by Carol Diethe","Edited by Keith Ansell-Pearson, translated by Carol Diethe",,,,,,,10.1017/9781316562987,,english,false,,,nietzsche,,,
121833,article,nieuwenburg:1999,,,1999,,Aristotle and the Appearances,Aristotle and the Appearances,,,,journal-of-the-history-of-philosophy,37,37,4,4,551--573,551,,,,,,,,,,,,,,,,,,,english,false,,,nieuwenburg,,,1:perception;2:appearances
121834,techreport,nieuwendijk_a:1991,,,1991,,Semantics and Comparative Logic,Semantics and Comparative Logic,,,,,,,lp--91--09,,,,,,Amsterdam,institute_for_language_logic_and_information_university_of_amsterdam,,,,,,,,,,,,,,,english,false,,,nieuwendijk_a,,,1:logic
121835,UNKNOWN,nieuwendijk_ac:1997,,,1997,,On Logic: Inquiries into the Justification of Deduction,On Logic: Inquiries into the Justification of Deduction,,,,,,,,,,,,,Amsterdam,,institute_for_language_logic_and_information_university_of_amsterdam,,PhD dissertation,,ILLC Dissertation Series DS-97-03,ILLC Dissertation Series DS-97-03,,,,,,,,,english,false,,,nieuwendijk_ac,,,1:logic;2:nature_of_logic;3:justification_of_deduction
121836,UNKNOWN,niewiadomski:1995,,,1995,,La conception m{\'e}taphysique de l'individu et de la personne humaine selon Jacques Maritain,La conception métaphysique de l'individu et de la personne humaine selon Jacques Maritain,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,niewiadomski,,,
121837,UNKNOWN,niewiadomski:1999,,,1999,,La conception philosophique de la libert{\'e} dans l'aspect moral selon Jacques Maritain,La conception philosophique de la liberté dans l'aspect moral selon Jacques Maritain,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,french,false,,,niewiadomski,,,
121838,article,niewoehner:1974,,,1974,,"Die Diskussion um den Kalm und die Mutakallimn in der europ{\""a}ischen Philosophiegeschichtsschreibung",Die Diskussion um den Kalm und die Mutakallimn in der europäischen Philosophiegeschichtsschreibung,,,,archiv-fur-begriffsgeschichte,18,18,,,7--34,7,,,,,,,,,,,,,,,,,,,german,false,,,niewoehner,,,1:religion
121839,article,niewoehner:1980,,,1980,,Zum Begriff ``Monismus'' bei Haeckel und Ostwald,Zum Begriff “Monismus” bei Haeckel und Ostwald,,,,archiv-fur-begriffsgeschichte,24,24,,,123--126,123,,,,,,,,,,,,,,,,,,,german,false,,,niewoehner,,,1:complexity;2:monism;3:compositional_monism
121840,article,niewoehner:1981,,,1981,,"Der Name und die Namen Gottes.~Zur Theologie des Begriffs ``der Name'' im j{\""u}dischen Denken.~Mit einem Anhang: Jakobvon Edessa, ``Scholion {\""u}ber den ausgezeichneten und besonderen Namen''","Der Name und die Namen Gottes. Zur Theologie des Begriffs “der Name” im jüdischen Denken. Mit einem Anhang: Jakobvon Edessa, “Scholion über den ausgezeichneten und besonderen Namen”",,,,archiv-fur-begriffsgeschichte,25,25,,,133--161,133,,,,,,,,,,,,,,,,,,,german,false,,,niewoehner,,,1:religion;2:religious_language;3:divine_names
121841,incollection,nieznanski_e:1987,,,1987,,Logical Analysis of Thomism.~The Polish Programme that originated in 1930's,Logical Analysis of Thomism. The Polish Programme that originated in 1930's,,,,,,,,,125--155,125,,,,,,,,,,,,,,,,,,,english,false,,,nieznanski_e,,,1:logic;2:history_of_logic
121842,incollection,nieznanski_e:1991,,,1991,,The Beginnings of Formalization in Theology,The Beginnings of Formalization in Theology,,,,,,,,,551--560,551,,,,,,,,,,,,,,,,,,,english,false,,,nieznanski_e,,,1:religion
