id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
47851,book,elamranijamal:1983,,,1983,,Logique aristot{\'e}licienne et grammaire arabe,Logique aristotélicienne et grammaire arabe,,,,,,,,,,e_tudes_musulmanes,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,elamranijamal,,,1:logic;2:history_of_logic
47852,book,elazar_m:2011,,,2011,,Honor{\'e} Fabri and the Concept of Impetus: A Bridge between Conceptual Frameworks,Honoré Fabri and the Concept of Impetus: A Bridge between Conceptual Frameworks,,,,,,288,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,elazar_m,,,1:science;2:history_of_science
47853,book,elazar_y-rousseliere:2019,,,2019,,Republicanism and the Future of Democracy,Republicanism and the Future of Democracy,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108630153,,english,false,,,elazar_y;rousseliare,,,1:political_philosophy
47854,incollection,elberdorozko-shagrir:2019,,,2019,,Computation and Levels in the Cognitive and Neural Sciences,Computation and Levels in the Cognitive and Neural Sciences,,,,,,,205--222,205,,,,,,,,,,,,,,,,,,,english,false,,,elberdorozko;shagrir,,,2:cognition;3:thinking
47855,book,elberfeld_r:2017,,,2017,,Philosophiegeschichtsschreibung in globaler Perspektive,Philosophiegeschichtsschreibung in globaler Perspektive,Philosophiegeschichtsschreibung in globaler Perspektive,Philosophiegeschichtsschreibung in globaler Perspektive,,,,9,,,,deutsches_jahrbuch_philosophie,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,,elberfeld_r,,1:history_of_philosophy;2:why_history_of_philosophy
47856,article,elbert_fj:2022,,,2022,,God and the Problem of Blameless Moral Ignorance,God and the Problem of Blameless Moral Ignorance,,,,ergo,8,32,246--263,246,,,,,,,,,,,,,,,,,10.3998/ergo.2233,,english,false,,,elbert_fj,,,1:religion;2:problem_of_evil;3:theodicy
47857,book,elbez-clavien:2007,,,2007,,Morale et {\'e}volution biologique,Morale et évolution biologique,Morale et {\'e}volution biologique,Morale et évolution biologique,,,,,,,,,Lausanne,,,presses-polytechniques-et-universitaires-romandes,,,,,,,,,,,,,french,false,,,,elbez;clavien,,1:biology;2:evolution
47858,incollection,elbizri:2004,,,2004,,``Ontopoiesis'' and the Interpretation of Plato's ``Kh{\^o}ra'',“Ontopoiesis” and the Interpretation of Plato's “Khôra”,,,,,,,25--46,25,,,,,,,,,,,,,,,,,,,english,false,,,elbizri,,,1:space_spacetime;2:nature_of_spacetime;3:chora
47859,incollection,elbizri:2008,,,2008,,God: Essence and Attributes,God: Essence and Attributes,,,,,,,121--140,121,,,,,,,,,,,,,,,,,,,english,false,,,elbizri,,,1:religion;2:divine_attributes
47860,incollection,elbizri:2019,,,2019,,Death,Death,,,,,,,67--71,67,,,,,,,,,,,,,,,,,,,english,false,,,elbizri,,,1:time;2:death
47861,incollection,elbizri:2020,,,2020,,Relativism in the Islamic Traditions,Relativism in the Islamic Traditions,,,,,,,20--28,20,,,,,,,,,,,,,,,,,,,english,false,,,elbizri,,,1:metaphysics;2:relativism
47862,incollection,elbl:2016,,,2016,,A Cut-Free Sequent Calculus for the Logic of Subset Spaces,A Cut-Free Sequent Calculus for the Logic of Subset Spaces,,,,,,,268--287,268,,,,,,,,,,,,,,,,,,,english,false,,,elbl,,,1:space_spacetime;2:logic_of_space
47863,book,elbourne:2005,,,2005,,Situations and Individuals,Situations and Individuals,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,elbourne,,,1:logic;2:situation_theory
47864,incollection,elbourne:2008,,,2008,,The Argument from Binding,The Argument from Binding,,,,,,,89--110,89,,,,,,,,,,,,,,,,,,,english,false,,,elbourne,,,1:language
47865,article,elbourne:2008a,,,2008,,Demonstratives as Individual Concepts,Demonstratives as Individual Concepts,,,,linguistics-and-philosophy,31,4,409--466,409,,,,,,,,,,,,,,,,,,,english,false,,,elbourne,,,1:reference;2:demonstratives
47866,article,elbourne:2010,,,2010,,Why Propositions Might be Sets of Truth-supporting Circumstances,Why Propositions Might be Sets of Truth-supporting Circumstances,,,,journal-of-philosophical-logic,39,1,101--111,101,,,,,,,,,,,,,,,,,,,english,false,,,elbourne,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
47867,article,elbourne:2010a,,,2010,,On Bishop Sentences,On Bishop Sentences,,,,natural-language-semantics,18,1,65--78,65,,,,,,,,,,,,,,,,,,,english,false,,,elbourne,,,1:reference;2:anaphora;3:donkey_anaphora
47868,article,elbourne:2010b,,,2010,,The Existence Entailments of Definite Descriptions,The Existence Entailments of Definite Descriptions,,,,linguistics-and-philosophy,33,1,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,elbourne,,,1:reference;2:definite_descriptions
47869,book,elbourne:2011,,,2011,,Meaning: A Slim Guide to Semantics,Meaning: A Slim Guide to Semantics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,elbourne,,,1:representation;2:meaning
47870,book,elbourne:2013,,,2013,,Definite Descriptions,Definite Descriptions,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,elbourne,,,1:reference;2:definite_descriptions
47871,incollection,elby:1994,,,1994,,The `Decoherence' Approach to the Measurement Problem in Quantum Mechanics,The ‘Decoherence' Approach to the Measurement Problem in Quantum Mechanics,,,,,,,355--365,355,,,,,,,,,,,,,,,,,,,english,false,,,elby,,,1:quantum_mechanics
47872,incollection,elby:1998,,,1998,,Interpreting the Existential Interpretation,Interpreting the Existential Interpretation,,,,,,,87--94,87,,,,,,,,,,,,,,,,,,,english,false,,,elby,,,1:quantum_mechanics
47873,book,elcock-michie:1977,,,1977,,Machine Intelligence 8,Machine Intelligence 8,Machine Intelligence 8,Machine Intelligence 8,,,,,,,,,"Chichester, West Sussex",,,ellis-horwood-ltd,,,,,,,,,,,,,english,false,,,,elcock;michie_d,,1:ai;2:machine_learning
47874,incollection,elcock:1987,,,1987,,First Order Logic and Knowledge Representation: Some Problems of Incomplete Systems,First Order Logic and Knowledge Representation: Some Problems of Incomplete Systems,,,,,,,161--173,161,,,,,,,,,,,,,,,,,,,english,false,,,elcock,,,1:information;2:knowledge_representation
47875,book,elden_s:2005,,,2005,,"Speaking Against Number: Heidegger, Language and the Politics of Calculation","Speaking Against Number: Heidegger, Language and the Politics of Calculation",,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9780748619818.001.0001,,english,false,,,elden_s,,,
47876,book,elden_s:2019,,,2019,,Canguilhem,Canguilhem,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,elden_s,,,
47877,article,elder_c:1980,,,1980,,Kant and the Unity of Experience,Kant and the Unity of Experience,,,,kant-studien,71,3,299--307,299,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:perception;2:experience
47878,incollection,elder_c:1985,,,1985,,J.N.~Findlay: Ethics and Objectivity,J.N. Findlay: Ethics and Objectivity,,,,,,,159--191,159,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:ethics
47879,article,elder_c:1992,,,1992,,An Epistemological Defence of Realism about Necessity,An Epistemological Defence of Realism about Necessity,,,,the-philosophical-quarterly,42,168,317--336,317,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:modality;2:modal_epistemology
47880,article,elder_c:1994,,,1994,,"Laws, Natures, and Contingent Necessities","Laws, Natures, and Contingent Necessities",,,,philosophy-and-phenomenological-research,54,3,649--667,649,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:modality;2:contingency
47881,article,elder_c:1996,,,1996,,Content and the Subtle Extensionality of ``Explains'',Content and the Subtle Extensionality of “Explains”,,,,the-philosophical-quarterly,46,184,320--332,320,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:explanation;2:because
47882,article,elder_c:1996a,,,1996,,Realism and Determinable Properties,Realism and Determinable Properties,,,,philosophy-and-phenomenological-research,56,,149--159,149,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:properties;2:determinate_determinable
47883,article,elder_c:1998,,,1998,,What versus How in Naturally Selected Representations,What versus How in Naturally Selected Representations,,,,mind,107,,349--363,349,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:representation
47884,article,elder_c:1998a,,,1998,,Essential Properties and Coinciding Objects,Essential Properties and Coinciding Objects,,,,philosophy-and-phenomenological-research,58,2,317--331,317,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,2:essence
47885,article,elder_c:1999,,,1999,,Ontology and Realism about Modality,Ontology and Realism about Modality,,,,australasian-journal-of-philosophy,77,,292--302,292,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:modality
47886,article,elder_c:2000,,,2000,,Physicalism and the Fallacy of Composition,Physicalism and the Fallacy of Composition,,,,the-philosophical-quarterly,50,,,,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:mind_body;2:physicalism
47887,article,elder_c:2000a,,,2000,,Familiar Objects and the Sorites of Decomposition,Familiar Objects and the Sorites of Decomposition,,,,american-philosophical-quarterly,37,1,79--89,79,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:vagueness
47888,article,elder_c:2001,,,2001,,The Problem of Harmonizing Laws,The Problem of Harmonizing Laws,,,,philosophical-studies,105,1,25--41,25,,,,,,,,,,,,,,,,,10.1023/a:1010393624610,,english,false,,,elder_c,,,1:causation;2:laws_of_nature
47889,article,elder_c:2001a,,,2001,,Can Contrariety be Reduced to Contradiction?,Can Contrariety be Reduced to Contradiction?,,,,croatian-journal-of-philosophy,1,1,1--4,1,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:ontology;2:negativity
47890,article,elder_c:2001b,,,2001,,Materialism and the Mediated Causation of Behavior,Materialism and the Mediated Causation of Behavior,,,,philosophical-studies,103,2,165--175,165,,,,,,,,,,,,,,,,,10.1023/a:1010340607504,,english,false,,,elder_c,,,1:mind_body;2:physicalism
47891,article,elder_c:2001c,,,2001,,Contrariety and the Individuation of Properties,Contrariety and the Individuation of Properties,,,,american-philosophical-quarterly,38,3,249--260,249,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:properties
47892,article,elder_c:2001d,,,2001,,Mental Causation versus Physical Causation: No Contest,Mental Causation versus Physical Causation: No Contest,,,,philosophy-and-phenomenological-research,62,1,111--127,111,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:causation;2:causal_closure
47893,article,elder_c:2003,,,2003,,"Destruction, Alteration, Simples and World Stuff","Destruction, Alteration, Simples and World Stuff",,,,the-philosophical-quarterly,53,210,24--38,24,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:complexity;2:material_constitution;3:stuff
47894,book,elder_c:2004,,,2004,,Real Natures and Familiar Objects,Real Natures and Familiar Objects,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,elder_c,,,2:essence
47895,article,elder_c:2005,,,2005,,Undercutting the Idea of Carving Reality,Undercutting the Idea of Carving Reality,,,,the-southern-journal-of-philosophy,43,1,41--59,41,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,2:fundamentality;3:naturalness
47896,article,elder_c:2006,,,2006,,Conventionalism and Realism-Imitating Counterfactuals,Conventionalism and Realism-Imitating Counterfactuals,,,,the-philosophical-quarterly,56,222,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:metaphysics;2:conventionalism;3:conventionalism_about_modality
47897,article,elder_c:2007,,,2007,,Conventionalism and the World as Bare Sense-Data,Conventionalism and the World as Bare Sense-Data,,,,australasian-journal-of-philosophy,85,2,261--275,261,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:perception;2:sense_data
47898,article,elder_c:2007a,,,2007,,Realism and the Problem of ``Infimae Species'',Realism and the Problem of “Infimae Species”,,,,american-philosophical-quarterly,44,2,111--127,111,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,2:essence
47899,article,elder_c:2007b,,,2007,,On the Phenomenon of ``Dog-Wise Arrangement'',On the Phenomenon of “Dog-Wise Arrangement”,,,,philosophy-and-phenomenological-research,74,1,132--155,132,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:complexity;2:atomism
47900,incollection,elder_c:2007c,,,2007,,On the Place of Artifacts in Ontology,On the Place of Artifacts in Ontology,,,,,,,33--51,33,,,,,,,,,,,,,,,,,10.1093/oso/9780199250981.003.0003,,english,false,,,elder_c,,,2:extrinsic_entities;3:artefacts
47901,article,elder_c:2008,,,2008,,Against Universal Mereological Composition,Against Universal Mereological Composition,,,,dialectica,62,4,433--454,433,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2008.01164.x,,english,false,,,elder_c,,,1:complexity;2:mereology
47902,article,elder_c:2010,,,2010,,"Millikan, Realismus und Selbigkeit","Millikan, Realismus und Selbigkeit",,,,deutsche-zeitschrift-fur-philosophie,58,6,955--973,955,,,,,,,,,,,,,,,,,,,ngerman,false,,,elder_c,,,1:representation;2:teleosemantics
47903,book,elder_c:2011,,,2011,,Familiar Objects and Their Shadows,Familiar Objects and Their Shadows,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,elder_c,,,2:essence
47904,incollection,elder_c:2011a,,,2011,,Carving Up a Reality in Which There are no Joints,Carving Up a Reality in Which There are no Joints,,,,,,,604--620,604,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:metaphysics;2:relativism
47905,article,elder_c:2013,,,2013,,On the Reality and Causal Efficacy of Familiar Objects,On the Reality and Causal Efficacy of Familiar Objects,,,,philosophia,41,3,737--749,737,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:ontology;2:particulars
47906,incollection,elder_c:2013a,,,2013,,"Millikan, Realism, and Sameness","Millikan, Realism, and Sameness",,,,,,,155--171,155,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,1:properties;2:resemblance
47907,incollection,elder_c:2014,,,2014,,Artifacts and Mind-Independence,Artifacts and Mind-Independence,,,,,,,27--44,27,,,,,,,,,,,,,,,,,,,english,false,,,elder_c,,,2:extrinsic_entities;3:artefacts
47908,incollection,elder_er:2019,,,2019,,William of Saint-Thierry and the Renewal of the Whole `Man',William of Saint-Thierry and the Renewal of the Whole ‘Man',,,,,,,109--130,109,,,,,,,,,,,,,,,,,,,english,false,,,elder_er,,,1:anthropology
47909,incollection,elder_m:2018,,,2018,,Fishing for Trouble: The Ethics of Recreational Angling,Fishing for Trouble: The Ethics of Recreational Angling,,,,,,,277--302,277,,,,,,,,,,,,,,,,,,,english,false,,,elder_m,,,1:animals;2:animal_ethics
47910,incollection,elder_m:2020,,,2020,,Cultured Meat: A New Story for the Future of Food,Cultured Meat: A New Story for the Future of Food,,,,,,,543--554,543,,,,,,,,,,,,,,,,,,,english,false,,,elder_m,,,1:animals;2:animal_ethics
47911,incollection,elders_l:1968,,,1968,,The \emph{Topics} and the Platonic Theory of Principles of Being,The Topics and the Platonic Theory of Principles of Being,,,,,,,126--139,126,,,,,,,,,,,,,,,,,,,english,false,,,elders_l,,,2:priority;3:archai
47912,article,elders_l:1999,,,1999,,``Bonum humanae animae est secundum rationem esse'',“Bonum humanae animae est secundum rationem esse”,,,,rivista-teologica-di-lugano,4,1,75--90,75,,,,,,,,,,,,,,,,,,,italian,false,,,elders_l,,,2:the_good
47913,book,eldervass:2012,,,2012,,The Reality of Social Construction,The Reality of Social Construction,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,eldervass,,,1:metaphysics;2:relativism;3:social_constructivism
47914,incollection,eldervass:2014,,,2014,,Social Entities and the Basis of Their Powers,Social Entities and the Basis of Their Powers,,,,,,,39--54,39,,,,,,,,,,,,,,,,,,,english,false,,,eldervass,,,1:social_sciences
47915,article,eldredge_l:1979,,,1979,,Late Medieval Discussions of the Continuum and the Point of the Middle English Patience,Late Medieval Discussions of the Continuum and the Point of the Middle English Patience,,,,vivarium,17,2,90--115,90,,,,,,,,,,,,,,,,,,,english,false,,,eldredge_l,,,1:mathematics;2:continuum
47916,incollection,eldredge_n:1985,,,1985,,Large-Scale Biological Entities and the Evolutionary Process,Large-Scale Biological Entities and the Evolutionary Process,,,,,,,551--566,551,,,,,,,,,,,,,,,,,,,english,false,,,eldredge_n,,,1:biology
47917,book,eldridge_hv-fischer:2019,,,2019,,Rilke's \emph{Sonnets to Orpheus}: Philosophical and Critical Perspectives,Rilke's Sonnets to Orpheus: Philosophical and Critical Perspectives,Rilke's \emph{Sonnets to Orpheus}: Philosophical and Critical Perspectives,Rilke's Sonnets to Orpheus: Philosophical and Critical Perspectives,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190685416.001.0001,,english,false,,,,eldridge_hv;fischer_l,,1:aesthetics;2:literary_criticism
47918,incollection,eldridge_m-pihlstroem:2011,,,2011,,Glossary,Glossary,,,,,,,29--45,29,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_m;pihlstroem,,,1:metaphysics;2:pragmatism
47919,incollection,eldridge_m:2004,,,2004,,Naturalism,Naturalism,,,,,,,52--72,52,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_m,,,1:metaphilosophy;2:naturalism
47920,incollection,eldridge_m:2011,,,2011,,Ethics,Ethics,,,,,,,126--138,126,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_m,,,1:ethics
47921,incollection,eldridge_m:2011a,,,2011,,Chronology,Chronology,,,,,,,216--222,216,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_m,,,1:history_of_philosophy
47922,incollection,eldridge_r:1994,,,1994,,Some Remarks on Logical Truth: Human Nature and Romanticisim,Some Remarks on Logical Truth: Human Nature and Romanticisim,,,,,,,220--242,220,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:logic;2:logical_truth
47923,book,eldridge_r:2003,,,2003,,Stanley Cavell,Stanley Cavell,Stanley Cavell,Stanley Cavell,,,,,,,,contemporary_philosophy_in_focus,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,eldridge_r,,1:ethics
47924,incollection,eldridge_r:2003a,,,2003,,Introduction: Between Acknowledgment and Avoidance,Introduction: Between Acknowledgment and Avoidance,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:history_of_philosophy
47925,incollection,eldridge_r:2003b,,,2003,,Cavell on American Philosophy and the Idea of America,Cavell on American Philosophy and the Idea of America,,,,,,,172--189,172,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:history_of_philosophy
47926,incollection,eldridge_r:2006,,,2006,,"Hegel, Schiller, and H{\""o}lderlin on Art and Life","Hegel, Schiller, and Hölderlin on Art and Life",,,,,,,152--178,152,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:aesthetics
47927,incollection,eldridge_r:2007,,,2007,,From Epistemology to Aesthetics,From Epistemology to Aesthetics,,,,,,,267--288,267,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:history_of_philosophy
47928,incollection,eldridge_r:2007a,,,2007,,Hegel on Music,Hegel on Music,,,,,,,119--145,119,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:aesthetics;2:music
47929,book,eldridge_r:2009,,,2009,,The Oxford Handbook of Philosophy and Literature,The Oxford Handbook of Philosophy and Literature,The Oxford Handbook of Philosophy and Literature,The Oxford Handbook of Philosophy and Literature,,,,,,,,oxford_handbooks,New York,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780195182637.001.0001,,english,false,,,,eldridge_r,,1:aesthetics;2:fiction
47930,incollection,eldridge_r:2009a,,,2009,,Introduction -- Philosophy and Literature as Forms of Attention,Introduction – Philosophy and Literature as Forms of Attention,,,,,,,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:aesthetics;2:fiction
47931,incollection,eldridge_r:2010a,,,2010,,Truth in Poetry: Particulars and Universals,Truth in Poetry: Particulars and Universals,,,,,,,385--398,385,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:truth;2:fictional_truth
47932,incollection,eldridge_r:2014,,,2014,,"``Doch sehnend stehst / Am Ufer du'' (``But Longing You Stand On the Shore''): H{\""o}lderlin, Philosophy, Subjectivity, and Finitude","“Doch sehnend stehst / Am Ufer du” (“But Longing You Stand On the Shore”): Hölderlin, Philosophy, Subjectivity, and Finitude",,,,,,,129--146,129,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:history_of_philosophy
47933,incollection,eldridge_r:2015,,,2015,,"``To Think Exactly and Courageously'': Poetry, Ingeborg Bachmann's Poetics, and her Bohemia Poem","“To Think Exactly and Courageously”: Poetry, Ingeborg Bachmann's Poetics, and her Bohemia Poem",,,,,,,232--250,232,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:aesthetics;2:fiction;3:poetry
47934,book,eldridge_r:2016,,,2016,,"Images of History: Kant, Benjamin, Freedom, and the Human Subject","Images of History: Kant, Benjamin, Freedom, and the Human Subject",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190605322.001.0001,,english,false,,,eldridge_r,,,1:political_philosophy
47935,incollection,eldridge_r:2016a,,,2016,,The Question of Truth in Literature: \emph{Die poetische Auffassung der Welt},The Question of Truth in Literature: Die poetische Auffassung der Welt,,,,,,,119--138,119,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:aesthetics;2:fiction
47936,incollection,eldridge_r:2020,,,2020,,Adorno as a Modernist Writer,Adorno as a Modernist Writer,,,,,,,383--396,383,,,,,,,,,,,,,,,,,,,english,false,,,eldridge_r,,,1:aesthetics;2:literary_criticism
47937,article,eldridgesmith_p-eldridgesmith:2010,,,2010,,The Pinocchio Paradox,The Pinocchio Paradox,,,,analysis,70,2,212--215,212,,,,,,,,,,,,,,,,,,,english,false,,,eldridgesmith_p;eldridgesmith_v,,,1:pragmatics;2:lying
47938,UNKNOWN,eldridgesmith_p:2008,,,2008,,The Liar Paradox and its Relatives,The Liar Paradox and its Relatives,,,,,,,,,,,Canberra,,philosophy_department_australian_national_university,,PhD dissertation,,,,,,,,,,,,english,false,,,eldridgesmith_p,,,1:truth;2:semantic_paradoxes
47939,article,eldridgesmith_p:2011,,,2011,,Pinocchio against the Dialetheists,Pinocchio against the Dialetheists,,,,analysis,71,2,306--310,306,,,,,,,,,,,,,,,,,,,english,false,,,eldridgesmith_p,,,1:truth;2:dialetheism
47940,article,eldridgesmith_p:2012,,,2012,,Pinocchio Beards the Barber,Pinocchio Beards the Barber,,,,analysis,72,4,749--752,749,,,,,,,,,,,,,,,,,,,english,false,,,eldridgesmith_p,,,1:truth;2:dialetheism
47941,article,eldridgesmith_p:2015,,,2015,,Two Paradoxes of Satisfaction,Two Paradoxes of Satisfaction,,,,mind,124,493,85--119,85,,,,,,,,,,,,,,,,,,,english,false,,,eldridgesmith_p,,,1:exemplification;2:predication;3:satisfaction
47942,book,eleb:2004,,,2004,,"Figures du destin : Aristote, Freud et Lacan ou la rencontre du r{\'e}el","Figures du destin : Aristote, Freud et Lacan ou la rencontre du réel",,,,,,,,,,point_hors_ligne,Paris,,,editions-eres,,,,,,,,,,,,,french,false,,,eleb,,,1:history_of_philosophy
47943,article,elert_w:1958,,,1958,,David Hilbert und die Grundlagenkrise der modernen Mathematik,David Hilbert und die Grundlagenkrise der modernen Mathematik,,,,deutsche-zeitschrift-fur-philosophie,6,6,888--902,888,,,,,,,,,,,,,,,,,,,ngerman,false,,,elert_w,,,1:mathematics;2:nature_of_mathematics;3:hilbert_s_program
47944,book,elevitch:2000,,,2000,,"Proceedings of the Twentieth World Congress of Philosophy, Volume 9: Philosophy of Mind","Proceedings of the Twentieth World Congress of Philosophy, Volume 9: Philosophy of Mind","Proceedings of the Twentieth World Congress of Philosophy, Volume 9: Philosophy of Mind","Proceedings of the Twentieth World Congress of Philosophy, Volume 9: Philosophy of Mind",,,,,,,,,"Bowling Green, Ohio",,,philosophy-documentation-center,,,,,,,,,,,,,english,false,,,elevitch,,,1:proceedings
47945,book,eley_l:1962,,,1962,,"Die Krise des Apriori in der transzendentalen Ph{\""a}nomenologie Edmund Husserls",Die Krise des Apriori in der transzendentalen Phänomenologie Edmund Husserls,,,,,,10,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,ngerman,false,,,eley_l,,,1:epistemology;2:a_priori
47946,book,eley_l:1969,,,1969,,"Metakritik der formalen Logik.~Sinnliche Gewissheit als Horizont der Aussagenlogik und elementaren Pr{\""a}dikatenlogik",Metakritik der formalen Logik. Sinnliche Gewissheit als Horizont der Aussagenlogik und elementaren Prädikatenlogik,,,,,,31,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,ngerman,false,,,eley_l,,,1:logic
47947,incollection,eley_l:1972,,,1972,,"Pragmatik und Praxis.~Transzendentalph{\""a}nomenologische Voraussetzungen der sozialwissenschaftlichen Systemtheorie",Pragmatik und Praxis. Transzendentalphänomenologische Voraussetzungen der sozialwissenschaftlichen Systemtheorie,,,,,,,395--414,395,,,,,,,,,,,,,,,,,,,ngerman,false,,,eley_l,,,1:ethics
47948,incollection,eley_l:1972a,,,1972,,\emph{Life-World} Constitution of Propositional Logic and Elementary Predicate Logic,Life-World Constitution of Propositional Logic and Elementary Predicate Logic,,,,,,,333--356,333,,,,,,,,,,,,,,,,,,,english,false,,,eley_l,,,1:logic;2:propositional_logic
47949,incollection,eley_l:1972b,,,1972,,Zeitlichkeit und Protologik,Zeitlichkeit und Protologik,,,,,,,164--188,164,,,,,,,,,,,,,,,,,,,ngerman,false,,,eley_l,,,1:time
47950,incollection,eley_l:1977,,,1977,,Negation als soziale Kategorie.~Sinn und Funktion der Negation in der Systemtheorie,Negation als soziale Kategorie. Sinn und Funktion der Negation in der Systemtheorie,,,,,,,447--464,447,,,,,,,,,,,,,,,,,,,ngerman,false,,,eley_l,,,1:ontology;2:negativity
47951,incollection,eley_l:1987,,,1987,,"Konstruktiv-ph{\""a}nomenologische Er{\""o}rterung der Voraussetzungen einer k{\""u}nstlichen Intelligenzforschung",Konstruktiv-phänomenologische Erörterung der Voraussetzungen einer künstlichen Intelligenzforschung,,,,,,,113--130,113,,,,,,,,,,,,,,,,,,,ngerman,false,,,eley_l,,,1:psychology;2:intelligence
47952,incollection,eley_l:1991,,,1991,,"Was ist und was leistet eine ph{\""a}nomenologische Theorie der sozialen Welt? Anmerkungen zur Sozialtheorie von Hegel und Husserl",Was ist und was leistet eine phänomenologische Theorie der sozialen Welt? Anmerkungen zur Sozialtheorie von Hegel und Husserl,,,,,,,57--76,57,,,,,,,,,,,,,,,,,,,ngerman,false,,,eley_l,,,1:social_philosophy
47953,incollection,elford_g:2018,,,2018,,Discrimination and Education,Discrimination and Education,,,,,,,312--323,312,,,,,,,,,,,,,,,,,,,english,false,,,elford_g,,,1:political_philosophy;2:discrimination
47954,article,elford_g:2023,,,2023,,No Platforming and Academic Freedom,No Platforming and Academic Freedom,,,,ergo,10,29,808--839,808,,,,,,,,,,,,,,,,,10.3998/ergo.4659,,english,false,,,elford_g,,,1:metaphilosophy;2:philosophy_as_a_discipline;3:academic_freedom
