id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
158233,incollection,sokolovski_r:2009,,,2009,,Augustinus als \emph{matrix omnium conclusionum} bei Cornelius Jansenius (1585--1638),Augustinus als matrix omnium conclusionum bei Cornelius Jansenius (1585–1638),,,,,,,,,225--236,225,,,,,,,,,,,,,,,,,,,ngerman,false,,,sokolovski_r,,,1:history_of_philosophy
158234,incollection,sokolowski_lm:2002,,,2002,,Quantum Spacetime and the Problem of Time in Quantum Gravity,Quantum Spacetime and the Problem of Time in Quantum Gravity,,,,,,,,,23--46,23,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_lm,,,1:space_spacetime;2:physical_time;3:time_in_qm
158235,book,sokolowski_r:1964,,,1964,,The Formation of Husserl's Concept of Constitution,The Formation of Husserl's Concept of Constitution,,,,,,,18,18,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:complexity;2:material_constitution
158236,article,sokolowski_r:1964a,,,1964,,Husserl's Interpretation of the History of Philosophy,Husserl's Interpretation of the History of Philosophy,,,,franciscan-studies,24,24,,,261--280,261,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:history_of_philosophy
158237,article,sokolowski_r:1968,,,1968,,The Logic of Parts and Wholes in Husserl's Investigations,The Logic of Parts and Wholes in Husserl's Investigations,,,,philosophy-and-phenomenological-research,28,28,4,4,537--553,537,,,,,,,,,Reprinted in \citet[94--111]{mohanty:1977},Reprinted in Mohanty (1977),,,,,,,,,english,false,,,sokolowski_r,,,1:complexity;2:mereology
158238,article,sokolowski_r:1970,,,1970,,"Matter, Elements and Substance in Aristotle","Matter, Elements and Substance in Aristotle",,,,journal-of-the-history-of-philosophy,8,8,3,3,263--288,263,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,2:substance
158239,incollection,sokolowski_r:1973,,,1973,,Logic and Mathematics in Husserl's \emph{Formal and Transcendental Logic},Logic and Mathematics in Husserl's Formal and Transcendental Logic,,,,,,,,,306--329,306,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:logic
158240,book,sokolowski_r:1974,,,1974,,Husserlian Meditations,Husserlian Meditations,,,,,,,,,,,,,"Evanston, Illinois",,,northwestern-university-press,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:complexity;2:mereology
158241,incollection,sokolowski_r:1975,,,1975,,Truth Within Phenomenological Speech,Truth Within Phenomenological Speech,,,,,,,,,188--217,188,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:truth
158242,article,sokolowski_r:1984,,,1984,,Review of \citet{smith_ba:1982},Review of Smith (1982),,,,the-review-of-metaphysics,38,38,,,140--142,140,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:properties;2:tropes
158243,article,sokolowski_r:1984a,,,1984,,Intentional Analysis and the Noema,Intentional Analysis and the Noema,,,,dialectica,38,38,2/3,2,113--130,113,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1984.tb01239.x,,english,false,,,sokolowski_r,,,2:metaphysics_of_mind;3:intentional_objects
158244,incollection,sokolowski_r:1990,,,1990,,Displacement and Identity in Husserl's Phenomenology,Displacement and Identity in Husserl's Phenomenology,,,,,,,,,173--184,173,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:history_of_philosophy
158245,book,sokolowski_r:2000,,,2000,,Introduction to Phenomenology,Introduction to Phenomenology,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:metaphysics;2:phenomenology
158246,incollection,sokolowski_r:2002,,,2002,,Semiotics in Husserl's \emph{Logical Investigations},Semiotics in Husserl's Logical Investigations,,,,,,,,,171--184,171,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:history_of_philosophy
158247,article,sokolowski_r:2005,,,2005,,Predication as a Public Action,Predication as a Public Action,,,,acta-philosophica-armando-editore-roma,14,14,1,1,59--76,59,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:exemplification;2:predication
158248,book,sokolowski_r:2006,,,2006,,"Christian Faith \& Human Understanding: Studies on the Eucharist, Trinity, and the Human Person","Christian Faith & Human Understanding: Studies on the Eucharist, Trinity, and the Human Person","Christian Faith \& Human Understanding: Studies on the Eucharist, Trinity, and the Human Person","Christian Faith & Human Understanding: Studies on the Eucharist, Trinity, and the Human Person",,,,,,,,,,,"Washington, D.C.",,,the-catholic-university-of-america-press,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:religion;2:liturgy;3:eucharist
158249,incollection,sokolowski_r:2010,,,2010,,Husserl on First Philosophy,Husserl on First Philosophy,,,,,,,,,3--24,3,,,,,,,,,,,,,,,,,,,english,false,,,sokolowski_r,,,1:metaphysics;2:metametaphysics
158250,incollection,sol_a-akbay:2009,,,2009,,"Memory, Personal Identity, and Moral Responsibility","Memory, Personal Identity, and Moral Responsibility",,,,,,,,,167--180,167,,,,,,,,,,,,,,,,,,,english,false,,,sol_a;akbay,,,2:memory
158251,incollection,sol_a:2005,,,2005,,On the Idea of Environment,On the Idea of Environment,,,,,,,,,201--216,201,,,,,,,,,,,,,,,,,,,english,false,,,sol_a,,,
158252,incollection,sol_a:2007,,,2007,,Biological Function Without Natural Design,Biological Function Without Natural Design,,,,,,,,,165--178,165,,,,,,,,,,,,,,,,,,,english,false,,,sol_a,,,1:properties;2:functions;3:functions_in_biology
158253,book,sol_t:2005,,,2005,,Fallait-il tuer C{\'e}sar ? L'argumentation politique de Dante {\`a} Machiavel,Fallait-il tuer César ? L'argumentation politique de Dante à Machiavel,,,,,,,,,,,,,Paris,,,dalloz-sirey,,,,,,,,,,,,,french,false,,,sol_t,,,1:political_philosophy;2:authority;3:civil_disobedience
158254,incollection,solaki_a:2019,,,2019,,A Dynamic Epistemic Logic for Resource-Bounded Agents,A Dynamic Epistemic Logic for Resource-Bounded Agents,,,,,,,,,229,229,,,,,,,,,,,,,,,,,,,english,false,,,solaki_a,,,1:epistemology;2:epistemic_logic
158255,incollection,solan:2012,,,2012,,Linguistic Issues in Statutory Interpretation,Linguistic Issues in Statutory Interpretation,,,,,,,,,87--99,87,,,,,,,,,,,,,,,,,,,english,false,,,solan,,,1:law;2:legal_reasoning
158256,incollection,solan:2016,,,2016,,Why it is So Difficult to Resolve Vagueness in Legal Interpretation,Why it is So Difficult to Resolve Vagueness in Legal Interpretation,,,,,,,,,231--246,231,,,,,,,,,,,,,,,,,,,english,false,,,solan,,,1:vagueness
158257,incollection,solana:2013,,,2013,,Socrates and `Noble' Sophistry (\emph{Sophist} 226b--231c),Socrates and ‘Noble' Sophistry (Sophist 226b–231c),,,,,,,,,71--86,71,,,,,,,,,,,,,,,,,,,english,false,,,solana,,,1:history_of_philosophy
158258,book,solange:1999,,,1999,,Faussement vrai et vraiment faux: la logique au quotidien,Faussement vrai et vraiment faux: la logique au quotidien,,,,,,,,,,,,,Lausanne,,,presses-polytechniques-et-universitaires-romandes,,,,,,,,,,,,,french,false,,,solange,,,1:logic
158259,article,solari:1963,,,1963,,Contenu et port{\'e}e des mod{\`e}les {\'e}conom{\'e}triques,Contenu et portée des modèles économétriques,,,,dialectica,17,17,68,68,328--352,328,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1963.tb00467.x,,french,false,,,solari,,,1:economics
158260,book,solcan_d:2009,,,2009,,La pi{\'e}t{\'e} chez Platon.~Une lecture conjugu{\'e}e de l'Euthyphron et de l'Apologie de Socrate,La piété chez Platon. Une lecture conjuguée de l'Euthyphron et de l'Apologie de Socrate,,,,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,solcan_d,,,1:religion;2:prayer;3:piety
158261,article,soldati-blum:2002,,,2002,,Editorial,Editorial,,,,dialectica,56,56,4,4,293--294,293,,,,,,,,,Published under the name of ``Keller'',Published under the name of “Keller”,,,,,,,10.1111/j.1746-8361.2002.tb00244.x,,english,false,,,soldati;blum_ph,,,1:editorial
158262,incollection,soldati:1988,,,1988,,Selbstbewusstsein und unmittelbares Wissen bei E.~Tugendhat,Selbstbewusstsein und unmittelbares Wissen bei E. Tugendhat,,,,,,,,,105--199,105,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:knowledge;2:self_knowledge
158263,article,soldati:1992,,,1992,,Logische Analyse und Sprachanalyse,Logische Analyse und Sprachanalyse,,,,kriterion-journal-of-philosophy,4,4,,,1--10,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,
158264,book,soldati:1994,,,1994,,Philosophy of Mind,Philosophy of Mind,Philosophy of Mind,Philosophy of Mind,,,,,1,1,,,,european_review_of_philosophy,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,,soldati,,
158265,book,soldati:1994a,,,1994,,"Bedeutung und psychischer Gehalt.~Zur sprachanalytischen Kritik von Husserls fr{\""u}her Ph{\""a}nomenologie",Bedeutung und psychischer Gehalt. Zur sprachanalytischen Kritik von Husserls früher Phänomenologie,,,,,,,,,,,,,Paderborn,,,ferdinand-schoningh,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:representation
158266,incollection,soldati:1994b,,,1994,,"Einf{\""u}hrung zu John Perry \& Hector-Neri Casta{\~n}eda",Einführung zu John Perry & Hector-Neri Castañeda,,,,,,,,,393--401,393,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,
158267,article,soldati:1996,,,1996,,"Bedeutungen und Gegenst{\""a}ndlichkeiten.~Zu Tugendhats sprachanalytischer Kritik von Husserls fr{\""u}her Ph{\""a}nomenologie",Bedeutungen und Gegenständlichkeiten. Zu Tugendhats sprachanalytischer Kritik von Husserls früher Phänomenologie,,,,zeitschrift-fur-philosophische-forschung,50,50,,,410--441,410,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,
158268,incollection,soldati:1996a,,,1996,,"Philosophische Probleme der Repr{\""a}sentation",Philosophische Probleme der Repräsentation,,,,,,,,,131--154,131,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:representation;2:content
158269,incollection,soldati:1997,,,1997,,Gehalt und Gegenstand von Gedanken,Gehalt und Gegenstand von Gedanken,,,,,,,,,81--100,81,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:representation;2:content
158270,incollection,soldati:1998,,,1998,,"Self-Knowledge, Referential Immunity and the Concept Self","Self-Knowledge, Referential Immunity and the Concept Self",,,,,,,,,192--206,192,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:representation;2:content
158271,UNKNOWN,soldati:1998a,,,1998,,The Epistemological Basis of Subjectivity,The Epistemological Basis of Subjectivity,,,,,,,,,,,,,"T{\""u}bingen",,universit_a_t_t_u_bingen_philosophisch_historische_fakult_a_t,,Habilitationsschrift,,,,,,,,,,,,english,false,,,soldati,,,1:metaphysics;2:perspectivalism;3:subjectivity
158272,article,soldati:1999,,,1999,,What is ``Formal'' in Husserl's \emph{Logical Investigations}?,What is “Formal” in Husserl's Logical Investigations?,,,,european-journal-of-philosophy,7,7,3,3,330--338,330,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:logic;2:logical_connectives;3:formal_concepts
158273,misc,soldati:1999a,,,1999,,Primitive Self-Consciousness.~Comment on \citet{bermudez_jl:1998},Primitive Self-Consciousness. Comment on Bermúdez (1998),Primitive Self-Consciousness.~Comment on \citet{bermudez_jl:1998},Primitive Self-Consciousness. Comment on Bermúdez (1998),,,,,,,,,,,,,,,,,,,,,,,,,,http://host.uniroma3.it/progetti/kant/field/bermudezsymp.htm,english,false,,,soldati,,,1:knowledge;2:self_knowledge;3:self_consciousness
158274,article,soldati:2000,,,2000,,"Rationalit{\""a}t der Gef{\""u}hle",Rationalität der Gefühle,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,59,59,,,109--127,109,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:feeling;2:emotions
158275,article,soldati:2000a,,,2000,,"Fr{\""u}he Ph{\""a}nomenologie und die Urspr{\""u}nge der analytischen Philosophie",Frühe Phänomenologie und die Ursprünge der analytischen Philosophie,,,,zeitschrift-fur-philosophische-forschung,54,54,3,3,1--28,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:history_of_philosophy
158276,article,soldati:2000b,,,2000,,Review of \citet{parrini:1995},Review of Parrini (1995),,,,dialectica,54,54,3,3,227--231,227,,,,,,,,,,,,,,,,,10.48106/dial.v54.i3.05,,english,false,,,soldati,,,1:epistemology
158277,article,soldati:2001,,,2001,,Editorial,Editorial,,,,dialectica,55,55,3,3,195--198,195,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2001.tb00215.x,,english,false,,,soldati,,,1:editorial
158278,article,soldati:2001a,,,2001,,Review of \citet{graeser:2000},Review of Graeser (2000),,,,freiburger-zeitschrift-fur-philosophie-und-theologie,48,48,,,477--480,477,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:ethics
158279,article,soldati:2002,,,2002,,Knowledge of Meaning in the First Person.~Comments on \citet{dummett_mae:2002d},Knowledge of Meaning in the First Person. Comments on Dummett (2002),,,,topoi,21,21,,,21--24,21,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:representation;2:meaning
158280,article,soldati:2002a,,,2002,,Subjectivit{\'e} dans la pens{\'e}e et dans le langage,Subjectivité dans la pensée et dans le langage,,,,freiburger-zeitschrift-fur-philosophie-und-theologie,49,49,,,33--48,33,,,,,,,,,,,,,,,,,,,french,false,,,soldati,,,1:representation;2:de_se;3:egocentric_properties
158281,incollection,soldati:2002b,,,2002,,Simulation and Functionalism.~A Reply to \citet{bernier_p:2002},Simulation and Functionalism. A Reply to Bernier (2002),,,,,,,,,49--52,49,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:psychology;2:folk_psychology;3:simulation_theory
158282,article,soldati:2002c,,,2002,,Il ruolo della coscienza e della soggettivit{\`a} nell'applicazione di una regola,Il ruolo della coscienza e della soggettività nell'applicazione di una regola,,,,quaderni-della-biblioteca-cantonale-di-locarno,,,,,47--59,47,,,,,,,,,,,,,,,,,,,italian,false,,,soldati,,,1:representation;2:meaning_skepticism;3:rule_following
158283,article,soldati:2003,,,2003,,Le r{\^o}le du corps dans la conscience d'autrui,Le rôle du corps dans la conscience d'autrui,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,62,62,,,105--110,105,,,,,,,,,,,,,,,,,,,french,false,,,soldati,,,1:skepticism;2:other_minds
158284,unpublished,soldati:2003a,,,2003,,On Moore and Coliva,On Moore and Coliva,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,soldati,,,1:belief;2:moore_s_paradox
158285,incollection,soldati:2004,,,2004,,Abstraction and Abstract Concepts: On Husserl's \emph{Philosophy of Arithmetic},Abstraction and Abstract Concepts: On Husserl's Philosophy of Arithmetic,,,,,,,,,215--232,215,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:ontology;2:abstract_objects;3:abstraction
158286,incollection,soldati:2005,,,2005,,"Begriffliche Qualia.~Zu Husserls Ph{\""a}nomenologie der Bedeutung",Begriffliche Qualia. Zu Husserls Phänomenologie der Bedeutung,,,,,,,,,140--168,140,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:representation;2:content
158287,article,soldati:2005a,,,2005,,Editorial,Editorial,,,,dialectica,59,59,1,1,3--4,3,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2005.01000.x,,english,false,,,soldati,,,1:editorial
158288,incollection,soldati:2006a,,,2006,,"Brentano {\""u}ber innere Wahrnehmung, intrinsische Wahrheit und Evidenz","Brentano über innere Wahrnehmung, intrinsische Wahrheit und Evidenz",,,,,,,,,235--255,235,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:epistemology;2:certainty
158289,article,soldati:2007,,,2007,,Subjectivity in Heterophenomenology,Subjectivity in Heterophenomenology,,,,phenomenology-and-the-cognitive-sciences,6,6,,,89--98,89,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:metaphysics;2:perspectivalism;3:subjectivity
158290,incollection,soldati:2008,,,2008,,"Representation, Intentionality, and Consciousness","Representation, Intentionality, and Consciousness",,,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,
158291,incollection,soldati:2008a,,,2008,,"Die Objektivit{\""a}t der Bedeutung (I.~Logische Untersuchung, \S\S 24--35)","Die Objektivität der Bedeutung (I. Logische Untersuchung, 24–35)",,,,,,,,,61--76,61,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:representation;2:meaning
158292,incollection,soldati:2009,,,2009,,"Transparenz der Gef{\""u}hle",Transparenz der Gefühle,,,,,,,,,257--280,257,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:feeling;2:emotions
158293,unpublished,soldati:2009a,,,2009,,Introspection and Direct Realism,Introspection and Direct Realism,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,soldati,,,1:representation;2:metaphysics_of_the_representation_relation
158294,incollection,soldati:2010,,,2010,,Zur Rolle der Wahrnehmung in demonstrativen Gedanken,Zur Rolle der Wahrnehmung in demonstrativen Gedanken,,,,,,,,,112--133,112,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:perception;2:perceptual_content
158295,incollection,soldati:2011,,,2011,,Philosophy and its History.~Elements of Methodology,Philosophy and its History. Elements of Methodology,,,,,,,,,83--92,83,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:metaphilosophy
158296,article,soldati:2012,,,2012,,Direct Realism and Immediate Justification,Direct Realism and Immediate Justification,,,,proceedings-of-the-aristotelian-society,112,112,1,1,29--44,29,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:perception;2:direct_realism
158297,incollection,soldati:2012a,,,2012,,Epistemology,Epistemology,,,,,,,,,384--393,384,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:metaphysics;2:phenomenology
158298,article,soldati:2013,,,2013,,Prospects of a Deflationary Theory of Self-Knowledge,Prospects of a Deflationary Theory of Self-Knowledge,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,72,72,,,169--187,169,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:knowledge;2:self_knowledge
158299,article,soldati:2013a,,,2013,,Elements of a Phenomenological Theory of Perception,Elements of a Phenomenological Theory of Perception,,,,rivista-di-filosofia,3,3,,,461--484,461,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:perception
158300,article,soldati:2015,,,2015,,Methodological Problems in the Phenomenology of Time,Methodological Problems in the Phenomenology of Time,,,,polish-journal-of-philosophy,9,9,1,1,71--88,71,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:time;2:experience_of_time
158301,article,soldati:2016,,,2016,,Intentionale Inexistenz und Bewusstsein,Intentionale Inexistenz und Bewusstsein,,,,studia-philosophica-schweizerische-zeitschrift-fur-philosophie,75,75,,,83--100,83,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,2:metaphysics_of_mind;3:intentional_objects
158302,incollection,soldati:2016a,,,2016,,"Intentionalit{\""a}t und Singularit{\""a}t demonstrativer Gedanken",Intentionalität und Singularität demonstrativer Gedanken,,,,,,,,,97--120,97,,,,,,,,,,,,,,,,,,,ngerman,false,,,soldati,,,1:representation;2:singular_thought
158303,article,soldati:2016b,,,2016,,Inferences in the First Person,Inferences in the First Person,,,,phenomenology-and-mind,10,10,,,156--166,156,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:metaphysics;2:perspectivalism;3:first_personalism
158304,article,soldati:2016c,,,2016,,"La philosophie analytique, la philosophie continentale et le bien philosophique","La philosophie analytique, la philosophie continentale et le bien philosophique",,,,revue-de-theologie-et-de-philosophie,148,148,2,2,533--550,533,,,,,,,,,,,,,,,,,,,french,false,,,soldati,,,1:metaphilosophy;2:analytic_continental_philosophy
158305,article,soldati:2016d,,,2016,,Selbstbewusstsein und Selbstwissen,Selbstbewusstsein und Selbstwissen,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-26-soldati,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,soldati,,,
158306,incollection,soldati:2017,,,2017,,Brentano on Self-Knowledge,Brentano on Self-Knowledge,,,,,,,,,124--131,124,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:knowledge;2:self_knowledge
158307,article,soldati:2018,,,2018,,Appearances and Illusions,Appearances and Illusions,,,,phanomenologische-forschungen,2,2,,,61--80,61,,,,,,,,,,,,,,,,,10.28937/1000108202,,english,false,,,soldati,,,1:perception;2:appearances
158308,incollection,soldati:2023,,,2023,,"Mineness, Deflation and Transparency","Mineness, Deflation and Transparency",,,,,,,,,99--119,99,,,,,,,,,,,,,,,,,,,english,false,,,soldati,,,1:representation;2:de_se;3:mineness
158309,UNKNOWN,soldevilla_ma:1978,,,1978,,La doctrina de la analogia segun Karl Barth,La doctrina de la analogia segun Karl Barth,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,spanish,false,,,soldevilla_ma,,,
