id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
86090,article,kaplan_m:1996a,,,1996,,Skepticism and Pyrotechnics,Skepticism and Pyrotechnics,,,,acta-analytica,11,11,16/17,16,157--169,157,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_m,,,1:skepticism
86091,article,kaplan_m:2000,,,2000,,To What Must an Epistemology Be True?,To What Must an Epistemology Be True?,,,,philosophy-and-phenomenological-research,61,61,2,2,279--304,279,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_m,,,1:epistemology;2:metaepistemology
86092,incollection,kaplan_m:2002,,,2002,,Decision Theory and Epistemology,Decision Theory and Epistemology,,,,,,,,,434--462,434,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_m,,,1:decision_theory
86093,incollection,kaplan_m:2006,,,2006,,"If You Know, You Can't Be Wrong","If You Know, You Can't Be Wrong",,,,,,,,,180--198,180,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_m,,,1:rationality;2:disagreement
86094,incollection,kaplan_m:2006a,,,2006,,Deciding What You Know,Deciding What You Know,,,,,,,,,225--240,225,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_m,,,1:epistemology
86095,incollection,kaplan_m:2008,,,2008,,Austin's Way with Skepticism,Austin's Way with Skepticism,,,,,,,,,348--371,348,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_m,,,1:skepticism
86096,incollection,kaplan_m:2009,,,2009,,Williamson's Casual Approach to Probabilism,Williamson's Casual Approach to Probabilism,,,,,,,,,122--139,122,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_m,,,1:knowledge
86097,incollection,kaplan_m:2011,,,2011,,John Langshaw Austin,John Langshaw Austin,,,,,,,,,798--810,798,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_m,,,1:epistemology
86098,book,kaplan_m:2018,,,2018,,Austin's Way with Skepticism: An Essay on Philosophical Method,Austin's Way with Skepticism: An Essay on Philosophical Method,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198824855.001.0001,,english,false,,,kaplan_m,,,1:skepticism
86099,incollection,kaplan_mb:1995,,,1995,,"Refiguring the Jewish Question: Arendt, Proust, and the Politics of Sexuality","Refiguring the Jewish Question: Arendt, Proust, and the Politics of Sexuality",,,,,,,,,105--134,105,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_mb,,,1:social_philosophy;2:sex
86100,incollection,kaplan_mb:2003,,,2003,,Legal Fictions and Family Romances: Contesting Paradigms of Child Placement,Legal Fictions and Family Romances: Contesting Paradigms of Child Placement,,,,,,,,,170--207,170,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_mb,,,1:political_philosophy
86101,incollection,kaplan_mo:1967,,,1967,,Buber's Evaluation of Philosophic Thought and Religious Tradition,Buber's Evaluation of Philosophic Thought and Religious Tradition,,,,,,,,,249--272,249,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_mo,,,1:religion
86102,article,kaplan_rm:1972,,,1972,,Augmented Transition Networks as Psychological Models of Sentence Comprehension,Augmented Transition Networks as Psychological Models of Sentence Comprehension,,,,artificial-intelligence,3,3,1--3,1,77--100,77,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_rm,,,1:psychology
86103,incollection,kaplan_rm:1987,,,1987,,Three Seductions of Computational Linguistics,Three Seductions of Computational Linguistics,,,,,,,,,149--188,149,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_rm,,,1:linguistics;2:logic_for_natural_language;3:natural_language_programming
86104,book,kaplan_ro:2000,,,2000,,The Nothing That Is: A Natural History of Zero,The Nothing That Is: A Natural History of Zero,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,kaplan_ro,,,1:science;2:history_of_science
86105,book,kaplan_ro:2004,,,2004,,{\`A} propos de rien : une histoire du z{\'e}ro,À propos de rien : une histoire du zéro,,,,,,,,,,,,universciences,Paris,,,dunod-ou-inter-editions,,,Traduction de \citet{kaplan_ro:2000},Traduction de Kaplan (2000),,,,,,,,,french,true,,,kaplan_ro,,,1:science;2:history_of_science
86106,incollection,kaplan_s:2013,,,2013,,"Punitive Warfare, Counterterrorism, and \emph{jus ad bellum}","Punitive Warfare, Counterterrorism, and jus ad bellum",,,,,,,,,236--250,236,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_s,,,1:political_philosophy;2:war;3:terrorism
86107,article,kaplan_sj:1982,,,1982,,Cooperative Responses from a Portable Natural Language Query System,Cooperative Responses from a Portable Natural Language Query System,,,,artificial-intelligence,19,19,2,2,165--187,165,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_sj,,,1:semantics;2:interrogatives
86108,incollection,kaplan_st-etal:1992,,,1992,,Active Symbols and Internal Models: Towards a Cognitive Connectionism,Active Symbols and Internal Models: Towards a Cognitive Connectionism,,,,,,,,,91--110,91,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_st;weaver_m;french_rm,,,1:psychology;2:cognitive_science;3:connectionism
86109,book,kaplan_y-etal:1989,,,1989,,Menasseh ben Israel and his World,Menasseh ben Israel and his World,Menasseh ben Israel and his World,Menasseh ben Israel and his World,,,,,15,15,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,,kaplan_y;mechoulan_h;popkin_rh,,1:history_of_philosophy
86110,incollection,kaplan_y:2008,,,2008,,Richard Popkin's Marrano Problem,Richard Popkin's Marrano Problem,,,,,,,,,197--212,197,,,,,,,,,,,,,,,,,,,english,false,,,kaplan_y,,,1:skepticism
86111,article,kaplow:2006,,,2006,,Choosing Expensive Tastes,Choosing Expensive Tastes,,,,canadian-journal-of-philosophy,36,36,3,3,415--426,415,,,,,,,,,,,,,,,,,,,english,false,,,kaplow,,,1:aesthetics;2:aesthetic_judgement
86112,article,kaplow:2007,,,2007,,"Primary Goods, Capabilities, \dots or Well-Being?","Primary Goods, Capabilities, …or Well-Being?",,,,the-philosophical-review,116,116,4,4,603--632,603,,,,,,,,,,,,,,,,,,,english,false,,,kaplow,,,1:social_philosophy;2:well_being
86113,incollection,kaposi:2000,,,2000,,La certitude humaine et la volont{\'e} divine,La certitude humaine et la volonté divine,,,,,,,,,597--600,597,,,,,,,,,,,,,,,,,,,french,false,,,kaposi,,,1:skepticism;2:evil_demon
86114,incollection,kappas_a:2001,,,2001,,A Metaphor Is a Metaphor Is a Metaphor: Exorcising the Humunculus from Appraisal Theory,A Metaphor Is a Metaphor Is a Metaphor: Exorcising the Humunculus from Appraisal Theory,,,,,,,,,157--172,157,,,,,,,,,,,,,,,,,,,english,false,,,kappas_a,,,1:feeling;2:emotions
86115,incollection,kappel-etal:2017,,,2017,,"Freedom of Expression, Diversity, and Truth","Freedom of Expression, Diversity, and Truth",,,,,,,,,147--162,147,,,,,,,,,,,,,,,,,,,english,false,,,kappel;hallsson_b;moller_e,,,1:political_philosophy;2:freedom_of_speech
86116,article,kappel-lundbjergmoeller:2014,,,2014,,Epistemic Expressivism and the Argument from Motivation,Epistemic Expressivism and the Argument from Motivation,,,,synthese,191,191,7,7,1529--1547,1529,,,,,,,,,,,,,,,,,,,english,false,,,kappel;lundbjergmoeller,,,2:expressivism
86117,incollection,kappel-zahle:2020,,,2020,,The Epistemic Role of Science and Expertise in Liberal Democracy,The Epistemic Role of Science and Expertise in Liberal Democracy,,,,,,,,,397--405,397,,,,,,,,,,,,,,,,,,,english,false,,,kappel;zahle,,,1:epistemology;2:collective_epistemology
86118,article,kappel:2006,,,2006,,Skepticism and the Role of Modest Transcendental Claims,Skepticism and the Role of Modest Transcendental Claims,,,,sats-northern-european-journal-of-philosophy,7,7,1,1,83--106,83,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:skepticism
86119,article,kappel:2006a,,,2006,,A Diagnosis and Resolution to the Generality Problem,A Diagnosis and Resolution to the Generality Problem,,,,philosophical-studies,127,127,3,3,525--560,525,,,,,,,,,,,,,,,,,10.1007/s11098-004-7805-2,,english,false,,,kappel,,,1:perception;2:perceptual_content;3:generality_problem
86120,incollection,kappel:2010,,,2010,,On Saying that Someone Knows: Themes from Craig,On Saying that Someone Knows: Themes from Craig,,,,,,,,,69--88,69,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:epistemology;2:collective_epistemology
86121,article,kappel:2010a,,,2010,,Expressivism about Knowledge and the Value of Knowledge,Expressivism about Knowledge and the Value of Knowledge,,,,acta-analytica,25,25,2,2,175--194,175,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:knowledge
86122,article,kappel:2011,,,2011,,Is Epistemic Expressivism Dialectically Incoherent?,Is Epistemic Expressivism Dialectically Incoherent?,,,,dialectica,65,65,1,1,49--69,49,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2011.01260.x,,english,false,,,kappel,,,2:expressivism
86123,incollection,kappel:2011a,,,2011,,Naturalistic Epistemology,Naturalistic Epistemology,,,,,,,,,836--847,836,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:epistemology
86124,article,kappel:2013,,,2013,,"Knowledge, Defeasibility, and the Gettier Problem","Knowledge, Defeasibility, and the Gettier Problem",,,,grazer-philosophische-studien,87,87,,,37--58,37,,,,,,,,,,,"Defeasibility in Philosophy.~Knowledge, Agency, Responsibility, and the Law","Defeasibility in Philosophy. Knowledge, Agency, Responsibility, and the Law",,,,,,,english,false,,,kappel,,bloeser;janvid;matthiessen_h;willaschek,1:epistemology
86125,article,kappel:2013a,,,2013,,Epistemological Dimensions of Informational Privacy,Epistemological Dimensions of Informational Privacy,,,,episteme,10,10,2,2,179--192,179,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:information;2:ethics_of_information
86126,article,kappel:2014,,,2014,,Believing on Trust,Believing on Trust,,,,synthese,191,191,9,9,2009--2028,2009,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:epistemology;2:testimony
86127,article,kappel:2019,,,2019,,"Bottom Up Justification, Asymmetric Epistemic Push, and the Fragility of Higher Order Justification","Bottom Up Justification, Asymmetric Epistemic Push, and the Fragility of Higher Order Justification",,,,episteme,16,16,2,2,119--138,119,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:epistemology;2:justification
86128,incollection,kappel:2019a,,,2019,,Escaping the Akratic Trilemma,Escaping the Akratic Trilemma,,,,,,,,,124--143,124,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:epistemology;2:justification
86129,incollection,kappel:2020,,,2020,,Trust and Disagreement,Trust and Disagreement,,,,,,,,,121--132,121,,,,,,,,,,,,,,,,,,,english,false,,,kappel,,,1:epistemology;2:testimony;3:trust
86130,incollection,kappeler_pm-etal:2019,,,2019,,There Ought to be Roots: Evolutionary Precursors of Social Norms and Conventions in Non-Human Primates,There Ought to be Roots: Evolutionary Precursors of Social Norms and Conventions in Non-Human Primates,,,,,,,,,65--82,65,,,,,,,,,,,,,,,,,,,english,false,,,kappeler_pm;fichtel_c;vanschaik,,,2:normativity
86131,incollection,kappeler_ve:2017,,,2017,,Community Policing,Community Policing,,,,,,,,,435--438,435,,,,,,,,,,,,,,,,,,,english,false,,,kappeler_ve,,,1:law;3:criminology
86132,incollection,kappelhoff:2014,,,2014,,Artificial Emotions Melodramatic Practices of Shared Interiority,Artificial Emotions Melodramatic Practices of Shared Interiority,,,,,,,,,264--288,264,,,,,,,,,,,,,,,,,,,english,false,,,kappelhoff,,,1:feeling;2:emotions
86133,incollection,kappes_a:2016,,,2016,,Shame about the Internet,Shame about the Internet,,,,,,,,,184--186,184,,,,,,,,,,,,,,,,,,,english,false,,,kappes_a,,,1:feeling;2:guilt;3:shame
86134,article,kappes_y:2019,,,2019,,On the Grounds of Sums: Reply to \citet{saenz:2018},On the Grounds of Sums: Reply to Saenz (2018),,,,australasian-journal-of-philosophy,97,97,4,4,824--829,824,,,,,,,,,,,,,,,,,,,english,false,,,kappes_y,,,1:complexity;2:mereology
86135,article,kappes_y:2022,,,2022,,Self-Explanation and Empty-Base Explanation,Self-Explanation and Empty-Base Explanation,,,,journal-of-the-american-philosophical-association,8,8,3,3,436--453,436,,,,,,,,,,,,,,,,,10.1017/apa.2021.8,,english,false,,,kappes_y,,,2:grounding
86136,article,kappes_y:2023,,,2023,,Grounding Ground and the (In-)Escapable Ill-Foundedness of the Inclusive `Explains',Grounding Ground and the (In-)Escapable Ill-Foundedness of the Inclusive ‘Explains',,,,dialectica,77,77,4,4,521--537,521,,,,,,,,,,,Non-Wellfoundedness,Non-Wellfoundedness,,,,,10.48106/dial.v77.i4.06,,english,false,,,kappes_y,,leuenberger_s;rennick_s,2:grounding;3:non_well_foundedness_of_grounding
86137,book,kappner:2004,,,2004,,"Intentionalit{\""a}t aus semiotischer Sicht.~Peirceanische Perspektiven",Intentionalität aus semiotischer Sicht. Peirceanische Perspektiven,,,,,,,65,65,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,kappner,,,2:intentionality
86138,incollection,kapriev:1994,,,1994,,"Das Naturalisieren der Geschichtsschreibung nach dem 12.~Jahrhundert (Der Bedeutungswandel von \emph{persona, tempus} und \emph{locus}","Das Naturalisieren der Geschichtsschreibung nach dem 12. Jahrhundert (Der Bedeutungswandel von persona, tempus und locus",,,,,,,,,846--862,846,,,,,,,,,,,,,,,,,,,german,false,,,kapriev,,,1:history
86139,book,kapriev:1998,,,1998,,Ipsa Vita et Veritas,Ipsa Vita et Veritas,,,,,,,61,61,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,kapriev,,,1:history_of_philosophy
86140,incollection,kapriev:1998a,,,1998,,Stellung und Sinn der Philosophie nach der Lehre des Gregorios Palamas,Stellung und Sinn der Philosophie nach der Lehre des Gregorios Palamas,,,,,,,,,939--946,939,,,,,,,,,,,,,,,,,,,german,false,,,kapriev,,,1:metaphilosophy
86141,incollection,kapriev:2000,,,2000,,Die `errores graecorum' und die \emph{ekphansis aidios}.~Das Zweite Konzil von Lyon -- Anstoss zu einer neuen theologischen und philosophischen Entwicklung in Byzanz?,Die ‘errores graecorum' und die ekphansis aidios. Das Zweite Konzil von Lyon – Anstoss zu einer neuen theologischen und philosophischen Entwicklung in Byzanz?,,,,,,,,,574--603,574,,,,,,,,,,,,,,,,,,,german,false,,,kapriev,,,1:history_of_philosophy
86142,incollection,kapriev:2003,,,2003,,Transzendentalien und Energien.~Zwei Modelle mittelalterlicher Philosophie (Thomas von Aquin und Kallistos Angelikudes),Transzendentalien und Energien. Zwei Modelle mittelalterlicher Philosophie (Thomas von Aquin und Kallistos Angelikudes),,,,,,,,,433--453,433,,,,,,,,,,,,,,,,,,,german,false,,,kapriev,,,1:ontology;2:being;3:transcendentals
86143,incollection,kapriev:2018,,,2018,,Die scotische Unterscheidung von Essenz und Energie bei Georgios Scholarios und die inneren Quellen der palamitischen Tradition,Die scotische Unterscheidung von Essenz und Energie bei Georgios Scholarios und die inneren Quellen der palamitischen Tradition,,,,,,,,,129--156,129,,,,,,,,,,,,,,,,,,,german,false,,,kapriev,,,2:essence
86144,article,kapsner:2012,,,2012,,Strong Connexivity,Strong Connexivity,,,,thought,1,1,2,2,141--145,141,,,,,,,,,,,,,,,,,,,english,false,,,kapsner,,,1:method;2:induction
86145,book,kapsner:2014,,,2014,,Logics and Falsifications.~A New Perspective on Constructivist Semantics,Logics and Falsifications. A New Perspective on Constructivist Semantics,,,,,,,40,40,,,,trends_in_logic,Berlin,,,springer,,,,,,,,,,,,,english,false,,,kapsner,,,1:logic;2:nature_of_logic
86146,incollection,kapstein:2013,,,2013,,Stoics and Bodhisattvas: Spiritual Exercise and Faith in Two Philosophical Traditions,Stoics and Bodhisattvas: Spiritual Exercise and Faith in Two Philosophical Traditions,,,,,,,,,99--115,99,,,,,,,,,,,,,,,,,,,english,false,,,kapstein,,,1:religion;2:religious_experience;3:mysticism
86147,incollection,kapstein:2018,,,2018,,Tibetan Buddhist Afterlife Beliefs and Funerary Practices,Tibetan Buddhist Afterlife Beliefs and Funerary Practices,,,,,,,,,143--152,143,,,,,,,,,,,,,,,,,,,english,false,,,kapstein,,,1:time;2:death;3:afterlife
86148,incollection,kapulkin-etal:2012,,,2012,,Expressiveness of Positive Coalgebraic Logic,Expressiveness of Positive Coalgebraic Logic,,,,,,,,,368--385,368,,,,,,,,,,,,,,,,,,,english,false,,,kapulkin;kurz_a;velebil_j,,,1:logic
86149,article,kapur_d-mundy:1988,,,1988,,Geometric Reasoning and Artificial Intelligence: Introduction to the Special Volume,Geometric Reasoning and Artificial Intelligence: Introduction to the Special Volume,,,,artificial-intelligence,37,37,1--3,1,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,kapur_d;mundy_j,,,1:rationality;2:spatial_reasoning
86150,article,kapur_d-mundy:1988a,,,1988,,Wu's Method and Its Application to Perspective Viewing,Wu's Method and Its Application to Perspective Viewing,,,,artificial-intelligence,37,37,1--3,1,15--36,15,,,,,,,,,,,,,,,,,,,english,false,,,kapur_d;mundy_j,,,1:representation;2:perspectivalism;3:perspectival_content
86151,article,kapur_d-musser:1987,,,1987,,Proof by Consistency,Proof by Consistency,,,,artificial-intelligence,31,31,2,2,125--157,125,,,,,,,,,,,,,,,,,,,english,false,,,kapur_d;musser_dr,,,1:computation
86152,article,kapur_d:1988,,,1988,,A Refutational Approach to Geometry Theorem Proving,A Refutational Approach to Geometry Theorem Proving,,,,artificial-intelligence,37,37,1--3,1,61--93,61,,,,,,,,,,,,,,,,,,,english,false,,,kapur_d,,,1:rationality;2:spatial_reasoning
86153,book,kapur_d:1992,,,1992,,"Eleventh International Conference on Automated Deduction {CADE}92, Sarasota Springs, New York, June 1992","Eleventh International Conference on Automated Deduction CADE92, Sarasota Springs, New York, June 1992",,,,,,,,,,,,lecture_notes_in_computer_science,Berlin,,,springer,,,,,,,,,,,,,english,false,,,kapur_d,,,1:logic;2:proof_theory;3:theorem_proving
86154,incollection,kapur_s-clark:1996,,,1996,,The Automatic Construction of a Symbolic Parser Via Statistical Techniques,The Automatic Construction of a Symbolic Parser Via Statistical Techniques,,,,,,,,,95--117,95,,,,,,,,,,,,,,,,,,,english,false,,,kapur_s;clark_rob,,,1:linguistics;2:corpus_linguistics
86155,article,kapus:1991,,,1991,,The Liar and the Prosentential Theory of Truth,The Liar and the Prosentential Theory of Truth,,,,logique-et-analyse,34,34,135/136,135,283--291,283,,,,,,,,,,,,,,,,,,,english,false,,,kapus,,,1:truth;2:prosententialism
86156,incollection,kapust:2015,,,2015,,Rethinking Rousseau's Tyranny of Orators: Cicero's \emph{On Duties} and the Beauty of True Glory,Rethinking Rousseau's Tyranny of Orators: Cicero's On Duties and the Beauty of True Glory,,,,,,,,,175--196,175,,,,,,,,,,,,,,,,,,,english,false,,,kapust,,,1:political_philosophy
86157,article,kar_r:1983,,,1983,,"Gravitation kein prim{\""a}res Ph{\""a}nomen, sondern ein sekund{\""a}rer Aspekt der Relativit{\""a}t der Tr{\""a}gheit","Gravitation kein primäres Phänomen, sondern ein sekundärer Aspekt der Relativität der Trägheit",,,,philosophia-naturalis,20,20,,,173--178,173,,,,,,,,,,,,,,,,,,,german,false,,,kar_r,,,1:space_spacetime;2:gravitation
86158,incollection,kar_rb:2012,,,2012,,The Two Faces of Morality: How Evolutionary Theory can Both Vindicate and Debunk Morality (with a Special Nod to the Growing Importance of Law),The Two Faces of Morality: How Evolutionary Theory can Both Vindicate and Debunk Morality (with a Special Nod to the Growing Importance of Law),,,,,,,,,31--99,31,,,,,,,,,,,,,,,,,,,english,false,,,kar_rb,,,1:ethics;2:evolutionary_ethics
