id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
89785,book,klinge_h:2018,,,2018,,"Die moralische Stufenleiter.~Kant {\""u}ber Teufel, Menschen, Engel und Gott","Die moralische Stufenleiter. Kant über Teufel, Menschen, Engel und Gott",,,,,,,204,204,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,klinge_h,,,1:ethics
89786,incollection,klingemann_h-klingemann:2019,,,2019,,Self-Change: Genesis and Functions of a Concept,Self-Change: Genesis and Functions of a Concept,,,,,,,,,490--498,490,,,,,,,,,,,,,,,,,,,english,false,,,klingemann_h;klingemann_ji,,,1:ethics;2:addiction
89787,incollection,klingenberg:1996,,,1996,,Grassmannian Manifolds in Geometry,Grassmannian Manifolds in Geometry,,,,,,,,,281--284,281,,,,,,,,,,,,,,,,,,,english,false,,,klingenberg,,,1:mathematics;2:geometry
89788,book,klinger_a:1991,,,1991,,Human-Machine Interactive Systems,Human-Machine Interactive Systems,Human-Machine Interactive Systems,Human-Machine Interactive Systems,,,,,,,,,,,New York,,,plenum-press,,,,,,,,,,,,,english,false,,,,klinger_a,,1:ai;2:human_computer_interaction
89789,article,klinger_c:1995,,,1995,,"{\""U}ber neuere Tendenzen in der Theorie der Geschlechterdifferenz",Über neuere Tendenzen in der Theorie der Geschlechterdifferenz,,,,deutsche-zeitschrift-fur-philosophie,43,43,5,5,801--814,801,,,,,,,,,,,,,,,,,,,german,false,,,klinger_c,,,1:persons;2:gender
89790,article,klinger_c:1995a,,,1995,,The Concepts of the Sublime and the Beautiful in Kant and Lyotard,The Concepts of the Sublime and the Beautiful in Kant and Lyotard,,,,constellations-an-international-journal-of-critical-and-democratic-theory,2,2,2,2,207--224,207,,,,,,,,,Reprinted in \citet[191--212]{schott_rm:1997},Reprinted in Schott (1997),,,,,,,,,english,false,,,klinger_c,,,2:aesthetic_value;3:beauty
89791,incollection,klinger_e:1978,,,1978,,Modes of Normal Conscious Flow,Modes of Normal Conscious Flow,,,,,,,,,226--257,226,,,,,,,,,,,,,,,,,,,english,false,,,klinger_e,,,2:consciousness
89792,book,klinger_f:2022,,,2022,,Theory of Form: Gerhard Richter and Art in the Pragmatist Age,Theory of Form: Gerhard Richter and Art in the Pragmatist Age,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,10.7208/chicago/9780226347295.001.0001,,english,false,,,klinger_f,,,1:aesthetics;2:painting
89793,incollection,klinger_mr-greenwald:1994,,,1994,,Preferences Need No Inferences? The Cognitive Basis of Unconscious Mere Exposure Effects,Preferences Need No Inferences? The Cognitive Basis of Unconscious Mere Exposure Effects,,,,,,,,,67--85,67,,,,,,,,,,,,,,,,,,,english,false,,,klinger_mr;greenwald_ag,,,1:perception;2:unconscious_perception
89794,book,klingner_s:2012,,,2012,,Technische Vernunft.~Kants Zweckbegriff und das Problem einer Philosophie der technischen Kultur,Technische Vernunft. Kants Zweckbegriff und das Problem einer Philosophie der technischen Kultur,,,,,,,172,172,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,klingner_s,,,1:technology
89795,article,klingner_s:2016,,,2016,,Kants Begriff einer intellektuellen Anschauung und die rationalistische Rechtfertigung philosophischen Wissens,Kants Begriff einer intellektuellen Anschauung und die rationalistische Rechtfertigung philosophischen Wissens,,,,kant-studien,107,107,4,4,617--650,617,,,,,,,,,,,,,,,,,,,german,false,,,klingner_s,,,1:metaphysics;2:transcendental_idealism
89796,incollection,klingner_s:2018,,,2018,,"Das Problem der Hervorbringung sch{\""o}ner Gegenst{\""a}nde bei Kant",Das Problem der Hervorbringung schöner Gegenstände bei Kant,,,,,,,,,3029--3038,3029,,,,,,,,,,,,,,,,,,,german,false,,,klingner_s,,,2:aesthetic_value;3:beauty
89797,incollection,klinkenberg_hm:1994,,,1994,,\emph{ Divisio philosophiae},Divisio philosophiae,,,,,,,,,3--19,3,,,,,,,,,,,,,,,,,,,english,false,,,klinkenberg_hm,,,1:history_of_philosophy
89798,book,klir:2006,,,2006,,Uncertainty and Information.~Foundations of Generalized Information Theory,Uncertainty and Information. Foundations of Generalized Information Theory,,,,,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,english,false,,,klir,,,1:information
89799,incollection,klix_f:1982,,,1982,,On the Evolution of Cognitive Processes and Performances,On the Evolution of Cognitive Processes and Performances,,,,,,,,,225--250,225,,,,,,,,,,,,,,,,,,,english,false,,,klix_f,,,1:animals;2:animal_cognition
89800,book,klockenbusch:1989,,,1989,,"Husserl und Cohn.~Widerspruch, Reflexion und Telos in Ph{\""a}nomenologie und Dialektik","Husserl und Cohn. Widerspruch, Reflexion und Telos in Phänomenologie und Dialektik",,,,,,,117,117,,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,german,false,,,klockenbusch,,,1:metaphysics;2:phenomenology
89801,article,klocksiem:2010,,,2010,,In Defense of the Trichotomy Thesis,In Defense of the Trichotomy Thesis,,,,acta-analytica,25,25,3,3,317--327,317,,,,,,,,,,,,,,,,,,,english,false,,,klocksiem,,,2:comparison_of_value
89802,article,klocksiem:2011,,,2011,,Moorean Pluralism as a Solution to the Incommensurability Problem,Moorean Pluralism as a Solution to the Incommensurability Problem,,,,philosophical-studies,153,153,3,3,335--349,335,,,,,,,,,,,,,,,,,10.1007/s11098-010-9513-4,,english,false,,,klocksiem,,,2:comparison_of_value;3:incommensurability_of_values
89803,article,klocksiem:2011a,,,2011,,Perspective-Neutral Intrinsic Value,Perspective-Neutral Intrinsic Value,,,,pacific-philosophical-quarterly,92,92,,,323--337,323,,,,,,,,,,,,,,,,,,,english,false,,,klocksiem,,,2:intrinsic_value
89804,article,klocksiem:2012,,,2012,,A Defense of the Counterfactual Comparative Account of Harm,A Defense of the Counterfactual Comparative Account of Harm,,,,american-philosophical-quarterly,49,49,4,4,285--300,285,,,,,,,,,,,,,,,,,,,english,false,,,klocksiem,,,1:social_philosophy;2:violence;3:killing
89805,article,klocksiem:2016,,,2016,,How to Accept the Transitivity of Better Than,How to Accept the Transitivity of Better Than,,,,philosophical-studies,173,173,5,5,1309--1334,1309,,,,,,,,,,,,,,,,,10.1007/s11098-015-0548-4,,english,false,,,klocksiem,,,2:comparison_of_value
89806,incollection,kloepfer:1998,,,1998,,Cultures de langues philosophiques: les traductions fran{\c{c}}aises de la \emph{Troisi{\`a}me Critique} de Kant,Cultures de langues philosophiques: les traductions françaises de la Troisiàme Critique de Kant,,,,,,,,,748--764,748,,,,,,,,,,,,,,,,,,,french,false,,,kloepfer,,,1:aesthetics;2:aesthetic_judgement
89807,article,klohr_o:1957,,,1957,,Besonderheiten der Gesetze der Biologie,Besonderheiten der Gesetze der Biologie,,,,deutsche-zeitschrift-fur-philosophie,5,5,3,3,313--326,313,,,,,,,,,,,,,,,,,,,german,false,,,klohr_o,,,2:reduction;3:reductionism_in_biology
89808,article,klonschinski_a:2020,,,2020,,Was ist Diskriminierung?,Was ist Diskriminierung?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2020-07-13-klonschinski,german,false,,cc-by-3,klonschinski_a,,,
89809,incollection,kloosterboer_n:2022,,,2022,,Anscombe's Approach to Rational Capacities,Anscombe's Approach to Rational Capacities,,,,,,,,,195--222,195,,,,,,,,,,,,,,,,,,,english,false,,,kloosterboer_n,,,
89810,techreport,klop-vrijer:1987,,,1987,,Unique Normal Forms for Lambda Calculus with Subjective Pairing,Unique Normal Forms for Lambda Calculus with Subjective Pairing,,,,,,,lp--87--03,,,,,,Amsterdam,institute_for_language_logic_and_information_university_of_amsterdam,,,,,,,,,,,,,,,english,false,,,klop;devrijer_r,,,1:properties;2:property_designators;3:lambda_calculus
89811,incollection,klop:1980,,,1980,,Reduction Cycles in Combinatory Logic,Reduction Cycles in Combinatory Logic,,,,,,,,,193--214,193,,,,,,,,,,,,,,,,,,,english,false,,,klop,,,1:logic
89812,incollection,klop:1992,,,1992,,Term Rewriting Systems,Term Rewriting Systems,,,,,,,,,2--117,2,,,,,,,,,,,,,,,,,,,english,false,,,klop,,,1:exemplification;2:subject_predicate;3:term_logic
89813,incollection,klose_j:2010,,,2010,,Alfred North Whitehead's Receptacle,Alfred North Whitehead's Receptacle,,,,,,,,,147--164,147,,,,,,,,,,,,,,,,,,,english,false,,,klose_j,,,1:space_spacetime;2:nature_of_spacetime;3:space
89814,article,klose_j:2017,,,2017,,Letzte Heimat?,Letzte Heimat?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-09-02-klose,german,false,,cc-by-3,klose_j,,,
89815,article,klosko:1981,,,1981,,The Technical Conception of Virtue,The Technical Conception of Virtue,,,,journal-of-the-history-of-philosophy,19,19,1,1,95--102,95,,,,,,,,,,,,,,,,,,,english,false,,,klosko,,,1:ethics
89816,article,klosko:1982,,,1982,,\emph{Demotike Arete} in the \emph{Republic},Demotike Arete in the Republic,,,,history-of-political-thought,3,3,3,3,363--381,363,,,,,,,,,,,,,,,,,,,english,false,,,klosko,,,1:political_philosophy
89817,article,klosko:1987,,,1987,,Socrates on Goods and Happiness,Socrates on Goods and Happiness,,,,history-of-philosophy-quarterly,4,4,2,2,251--264,251,,,,,,,,,,,,,,,,,,,english,false,,,klosko,,,1:feeling;2:happiness
89818,article,klosko:1988,,,1988,,The ``Rule'' of Reason in Plato's Psychology,The “Rule” of Reason in Plato's Psychology,,,,history-of-philosophy-quarterly,5,5,4,4,341--356,341,,,,,,,,,,,,,,,,,,,english,false,,,klosko,,,1:psychology
89819,book,klosko:2011,,,2011,,The Oxford Handbook of the History of Political Philosophy,The Oxford Handbook of the History of Political Philosophy,The Oxford Handbook of the History of Political Philosophy,The Oxford Handbook of the History of Political Philosophy,,,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780199238804.001.0001,,english,false,,,,klosko,,1:political_philosophy
89820,incollection,klosko:2012,,,2012,,The Moral Obligation to Obey the Law,The Moral Obligation to Obey the Law,,,,,,,,,511--526,511,,,,,,,,,,,,,,,,,,,english,false,,,klosko,,,1:law;2:law_and_morality
89821,incollection,klosko:2013,,,2013,,Plato's Political Philosophy,Plato's Political Philosophy,,,,,,,,,3--13,3,,,,,,,,,,,,,,,,,,,english,false,,,klosko,,,1:political_philosophy
89822,article,klosko:2016,,,2016,,The Pseudo-Platonic Seventh Letter,The Pseudo-Platonic Seventh Letter,,,,british-journal-for-the-history-of-philosophy,24,24,4,4,780--784,780,,,,,,,,,,,,,,,,,,,english,false,,,klosko,,,1:history_of_philosophy;2:unwritten_doctrine
89823,incollection,klosko:2018,,,2018,,Consent Theory of Political Obligation,Consent Theory of Political Obligation,,,,,,,,,348--358,348,,,,,,,,,,,,,,,,,,,english,false,,,klosko,,,1:political_philosophy;2:authority;3:consent
89824,incollection,kloskowska:1979,,,1979,,The Conception of Culture according to Karl Marx,The Conception of Culture according to Karl Marx,,,,,,,,,33--48,33,,,,,,,,,,,,,,,,,,,english,false,,,kloskowska,,,1:political_philosophy;2:marxism
89825,incollection,kloskowski:1999,,,1999,,Is the Essence of Life a Natural or Philosophical Problem?,Is the Essence of Life a Natural or Philosophical Problem?,,,,,,,,,265--276,265,,,,,,,,,,,,,,,,,,,english,false,,,kloskowski,,,1:biology;2:life;3:ontopoiesis
89826,incollection,klotz_c:2005,,,2005,,"``Beschr{\""a}nkung der Freiheit selbst''",“Beschränkung der Freiheit selbst”,,,,,,,,,114--130,114,,,,,,,,,,,,,,,,,,,german,false,,,klotz_c,,,1:political_philosophy
89827,incollection,klotz_c:2008,,,2008,,"Kritik und Transformation der Philosophie der Subjektivit{\""a}t in Hegels Darstellung der Erfahrung des Selbstbewusstseins",Kritik und Transformation der Philosophie der Subjektivität in Hegels Darstellung der Erfahrung des Selbstbewusstseins,,,,,,,,,171--186,171,,,,,,,,,,,,,,,,,,,german,false,,,klotz_c,,,1:metaphysics;2:perspectivalism;3:subjectivity
89828,article,klotz_h:1959,,,1959,,Ist die Energie Materie?,Ist die Energie Materie?,,,,deutsche-zeitschrift-fur-philosophie,7,7,2,2,302--312,302,,,,,,,,,,,,,,,,,,,german,false,,,klotz_h,,,1:ontology;2:matter
89829,article,klowski:1966,,,1966,,Das Entstehen der Begriffe Substanz und Materie,Das Entstehen der Begriffe Substanz und Materie,,,,archiv-fur-geschichte-der-philosophie,48,48,1--3,1,2--42,2,,,,,,,,,,,,,,,,,,,german,false,,,klowski,,,2:substance
89830,article,klowski:1966a,,,1966,,Der historische Ursprung des Kausalprinzips,Der historische Ursprung des Kausalprinzips,,,,archiv-fur-geschichte-der-philosophie,48,48,1--3,1,225--266,225,,,,,,,,,,,,,,,,,,,german,false,,,klowski,,,1:causation;2:causal_closure
89831,article,klowski:1967,,,1967,,"Zum Entstehen der Begriffe Sein und Nichts und der Weltentstehungs- und Weltsch{\""o}pfungstheorien im strengen Sinne (I Teil)",Zum Entstehen der Begriffe Sein und Nichts und der Weltentstehungs- und Weltschöpfungstheorien im strengen Sinne (I Teil),,,,archiv-fur-geschichte-der-philosophie,49,49,2,2,121--148,121,,,,,,,,,,,,,,,,,,,german,false,,,klowski,,,1:ontology;2:being
89832,article,klowski:1967a,,,1967,,"Zum Entstehen der Begriffe Sein und Nichts und der Weltentstehungs- und Weltsch{\""o}pfungstheorien im strengen Sinne (II Teil)",Zum Entstehen der Begriffe Sein und Nichts und der Weltentstehungs- und Weltschöpfungstheorien im strengen Sinne (II Teil),,,,archiv-fur-geschichte-der-philosophie,49,49,3,3,225--254,225,,,,,,,,,,,,,,,,,,,german,false,,,klowski,,,1:ontology;2:being
89833,article,klowski:1973,,,1973,,"Der unaufhebbare Primat der Logik, die Dialektik des Ganzen und die Grenze der Logik","Der unaufhebbare Primat der Logik, die Dialektik des Ganzen und die Grenze der Logik",,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,4,4,1,1,41--53,41,,,,,,,,,,,,,,,,,,,german,false,,,klowski,,,1:logic
89834,article,klowski:1973a,,,1973,,"L{\""a}sst sich eine Kernlogik konstituieren? Ein Versuch dazu vom Standpunkt des pankritischen Rationalismus aus",Lässt sich eine Kernlogik konstituieren? Ein Versuch dazu vom Standpunkt des pankritischen Rationalismus aus,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,4,4,2,2,303--312,303,,,,,,,,,,,,,,,,,,,german,false,,,klowski,,,1:logic
89835,book,kluck_n:2014,,,2014,,Der Wert der Vagheit,Der Wert der Vagheit,,,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,kluck_n,,,1:vagueness
89836,incollection,kluck_s:2009,,,2009,,"Moritz Schlick, G{\""u}nther Jacoby und das Wirklichkeitsproblem","Moritz Schlick, Günther Jacoby und das Wirklichkeitsproblem",,,,,,,,,259--280,259,,,,,,,,,,,,,,,,,,,german,false,,,kluck_s,,,1:science;2:scientific_realism
89837,article,kluck_s:2017,,,2017,,"Liebe zwischen Gef{\""u}hl und Disposition",Liebe zwischen Gefühl und Disposition,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-09-17-kluck,german,false,,cc-by-3,kluck_s,,,
89838,article,kluck_s:2023,,,2023,,"Warum es lohnt, in der Psychologie ph{\""a}nomenologisch zu sein","Warum es lohnt, in der Psychologie phänomenologisch zu sein",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-11-30-kluck,german,false,,cc-by-3,kluck_s,,,
89839,incollection,klueppelberg:2001,,,2001,,Developments in Insurance Mathematics,Developments in Insurance Mathematics,,,,,,,,,703--722,703,,,,,,,,,,,,,,,,,,,english,false,,,klueppelberg,,,1:mathematics;2:statistics
89840,incollection,klueting:2010,,,2010,,The Catholic Enlightenment in Austria or the Habsburg Lands,The Catholic Enlightenment in Austria or the Habsburg Lands,,,,,,,,,127--164,127,,,,,,,,,,,,,,,,,,,english,false,,,klueting,,,1:history_of_philosophy
89841,article,kluever:1950,,,1950,,The Method of Equivalent and Non-Equivalent Stimuli in the Study of Behaviour and Personality,The Method of Equivalent and Non-Equivalent Stimuli in the Study of Behaviour and Personality,,,,dialectica,4,4,15,15,248--254,248,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1950.tb01025.x,,english,false,,,kluever,,,1:biology
89842,article,klug_u:1967,,,1967,,Observations sur le probl{\`e}me des lacunes en droit,Observations sur le problème des lacunes en droit,,,,logique-et-analyse,10,10,37,37,98--116,98,,,,,,,,,,,,,,,,,,,french,false,,,klug_u,,,1:law;2:legal_logic
89843,article,kluge_ag:1990,,,1990,,Species as Historic Individuals,Species as Historic Individuals,,,,biology-and-philosophy,5,5,4,4,417--431,417,,,,,,,,,,,,,,,,,,,english,false,,,kluge_ag,,,1:biology;2:taxa_natural_kinds
89844,article,kluge_e:1976a,,,1976,,Roscelin and the Medieval Problem of Universals,Roscelin and the Medieval Problem of Universals,,,,journal-of-the-history-of-philosophy,14,14,4,4,405--414,405,,,,,,,,,,,,,,,,,,,english,false,,,kluge_e,,,1:properties;2:universals
89845,article,kluge_e:1980b,,,1980,,Bolzano and Frege: Some Conceptual Parallels,Bolzano and Frege: Some Conceptual Parallels,,,,grazer-philosophische-studien,10,10,,,21--42,21,,,,,,,,,,,,,,,,,,,english,false,,,kluge_e,,,1:history_of_philosophy
89846,article,kluge_e:1987,,,1987,,Non-Naturalism Revisited; Rights/Obligations as Emergent Entities,Non-Naturalism Revisited; Rights/Obligations as Emergent Entities,,,,grazer-philosophische-studien,30,30,,,139--160,139,,,,,,,,,,,Science and Ethics,Science and Ethics,,,,,,,english,false,,,kluge_e,,lehrer_k,1:political_philosophy;2:rights
89847,article,kluge_e:1989,,,1989,,St.~Augustine and the Second Way,St. Augustine and the Second Way,,,,franciscan-studies,49,49,,,34--54,34,,,,,,,,,,,,,,,,,,,english,false,,,kluge_e,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
89848,incollection,kluge_e:2009,,,2009,,Severely Disabled Newborns,Severely Disabled Newborns,,,,,,,,,274--285,274,,,,,,,,,,,,,,,,,,,english,false,,,kluge_e,,,1:ethics;2:procreation
89849,incollection,kluit:1993,,,1993,,"Inertial and Gravitational Mass: Newton, Hegel and Modern Physics","Inertial and Gravitational Mass: Newton, Hegel and Modern Physics",,,,,,,,,229--248,229,,,,,,,,,,,,,,,,,,,english,false,,,kluit,,,1:space_spacetime;2:gravitation;3:mass
89850,incollection,kluwe_rh:1982,,,1982,,Cognitive Knowledge and Executive Control: Metacognition,Cognitive Knowledge and Executive Control: Metacognition,,,,,,,,,201--224,201,,,,,,,,,,,,,,,,,,,english,false,,,kluwe_rh,,,1:animals;2:animal_cognition
89851,book,kluxen_w:1981,,,1981,,"Sprache und Erkenntnis im Mittelalter (Akten des VI.~Internationalen Kongresses f{\""u}r Mittelalterliche Philosophie der Soci{\'e}t{\'e} Internationale pour l'Etude de la Philosophie M{\'e}di{\'e}vale.~29.~August -- 3.~September 1977 in Bonn).~1.~Band",Sprache und Erkenntnis im Mittelalter (Akten des VI. Internationalen Kongresses für Mittelalterliche Philosophie der Société Internationale pour l'Etude de la Philosophie Médiévale. 29. August – 3. September 1977 in Bonn). 1. Band,"Sprache und Erkenntnis im Mittelalter (Akten des VI.~Internationalen Kongresses f{\""u}r Mittelalterliche Philosophie der Soci{\'e}t{\'e} Internationale pour l'Etude de la Philosophie M{\'e}di{\'e}vale.~29.~August -- 3.~September 1977 in Bonn).~1.~Band",Sprache und Erkenntnis im Mittelalter (Akten des VI. Internationalen Kongresses für Mittelalterliche Philosophie der Société Internationale pour l'Etude de la Philosophie Médiévale. 29. August – 3. September 1977 in Bonn). 1. Band,,,,,13/1,13,,,,miscellanea_mediaevalia,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,kluxen_w,,1:history_of_philosophy
89852,book,kluxen_w:1981a,,,1981,,"Sprache und Erkenntnis im Mittelalter (Akten des VI.~Internationalen Kongresses f{\""u}r Mittelalterliche Philosophie der Soci{\'e}t{\'e} Internationale pour l'Etude de la Philosophie M{\'e}di{\'e}vale.~29.~August -- 3.~September 1977 in Bonn).~2.~Band",Sprache und Erkenntnis im Mittelalter (Akten des VI. Internationalen Kongresses für Mittelalterliche Philosophie der Société Internationale pour l'Etude de la Philosophie Médiévale. 29. August – 3. September 1977 in Bonn). 2. Band,"Sprache und Erkenntnis im Mittelalter (Akten des VI.~Internationalen Kongresses f{\""u}r Mittelalterliche Philosophie der Soci{\'e}t{\'e} Internationale pour l'Etude de la Philosophie M{\'e}di{\'e}vale.~29.~August -- 3.~September 1977 in Bonn).~2.~Band",Sprache und Erkenntnis im Mittelalter (Akten des VI. Internationalen Kongresses für Mittelalterliche Philosophie der Société Internationale pour l'Etude de la Philosophie Médiévale. 29. August – 3. September 1977 in Bonn). 2. Band,,,,,13/2,13,,,,miscellanea_mediaevalia,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,,kluxen_w,,1:history_of_philosophy
89853,incollection,kluxen_w:1981b,,,1981,,Leitideen und Zielsetzungen philosophiegeschichtlicher Mittelalterforschung,Leitideen und Zielsetzungen philosophiegeschichtlicher Mittelalterforschung,,,,,,,,,1--16,1,,,,,,,,,,,,,,,,,,,german,false,,,kluxen_w,,,1:history_of_philosophy;2:why_history_of_philosophy
89854,incollection,kluxen_w:1998,,,1998,,"Die Bewahrung abendl{\""a}ndischer Identit{\""a}t",Die Bewahrung abendländischer Identität,,,,,,,,,19--29,19,,,,,,,,,,,,,,,,,,,german,false,,,kluxen_w,,,1:history_of_philosophy
89855,incollection,kluxen_w:2000,,,2000,,`Natur' in der Ethik des Mittelalters: Lex naturae,‘Natur' in der Ethik des Mittelalters: Lex naturae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,german,false,,,kluxen_w,,,1:science;2:concept_of_nature
89856,book,kluxen_w:2012,,,2012,,Aspekte und Stationen der mittelalterlichen Philosophie,Aspekte und Stationen der mittelalterlichen Philosophie,,,,,,,,,,,,,Paderborn,,,ferdinand-schoningh,,,"Herausgegeben von Ludger Honnefelder und Hannes M{\""o}hle",Herausgegeben von Ludger Honnefelder und Hannes Möhle,,,,,,,,,german,false,,,kluxen_w,,,1:history_of_philosophy
89857,book,klymchuk-staples:2013,,,2013,,Paradoxes and Sophisms in Calculus,Paradoxes and Sophisms in Calculus,,,,,,,,,,,,,"Washington, D.C.",,,mathematical-association-of-america,,,,,,,,,,,,,english,false,,,klymchuk;staples_s,,,1:argumentation;2:paradoxes
89858,article,klyve_d:2013,,,2013,,In Defense of Bertrand: The Non-Restrictiveness of Reasoning by Example,In Defense of Bertrand: The Non-Restrictiveness of Reasoning by Example,,,,philosophia-mathematica,21,21,3,3,365--370,365,,,,,,,,,,,,,,,,,,,english,false,,,klyve_d,,,1:probability;2:bertrand_s_paradox
