id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
63821,book,gorido:2004,,,2004,,Penser le racisme : de la responsabilit{\'e} des scientifiques,Penser le racisme : de la responsabilité des scientifiques,,,,,,,,,,,Paris,,,calmann-levy,,,,,,,,,,,,,french,false,,,gorido,,,1:political_philosophy;2:discrimination;3:racism
63822,incollection,gorin_d-schroeder:2012,,,2012,,Extending ALCQ with Bounded Self-Reference,Extending ALCQ with Bounded Self-Reference,,,,,,,300--316,300,,,,,,,,,,,,,,,,,,,english,false,,,gorin_d;schroeder_l,,,1:logic;2:modal_logic
63823,incollection,gorin_d-schroeder:2014,,,2014,,Subsumption Checking in Conjunctive Coalgebraic Fixpoint Logics,Subsumption Checking in Conjunctive Coalgebraic Fixpoint Logics,,,,,,,254--273,254,,,,,,,,,,,,,,,,,,,english,false,,,gorin_d;schroeder_l,,,1:logic;2:model_theory;3:mu_calculus
63824,article,gorin_m:2014,,,2014,,Do Manipulators Always Threaten Rationality?,Do Manipulators Always Threaten Rationality?,,,,american-philosophical-quarterly,51,1,51--62,51,,,,,,,,,,,,,,,,,,,english,false,,,gorin_m,,,1:rationality
63825,incollection,gorin_m:2014a,,,2014,,Towards a Theory of Interpersonal Manipulation,Towards a Theory of Interpersonal Manipulation,,,,,,,73--97,73,,,,,,,,,,,,,,,,,,,english,false,,,gorin_m,,,1:political_philosophy;2:authority;3:paternalism
63826,incollection,gorin_m:2018,,,2018,,Paternalistic Manipulation,Paternalistic Manipulation,,,,,,,236--247,236,,,,,,,,,,,,,,,,,,,english,false,,,gorin_m,,,1:political_philosophy;2:authority;3:paternalism
63827,article,goris_h:2001,,,2001,,Tense Logic in 13th-Century Theology,Tense Logic in 13th-Century Theology,,,,vivarium,39,2,161--184,161,,,,,,,,,,,,,,,,,,,english,false,,,goris_h,,,1:time;2:tense_logic
63828,incollection,goris_m-wissink:1997,,,1997,,The Medieval Dutch Tradition of Boethius' \emph{Consolatio philosophiae},The Medieval Dutch Tradition of Boethius' Consolatio philosophiae,,,,,,,121--166,121,,,,,,,,,,,,,,,,,,,english,false,,,goris_m;wissink_w,,,1:history_of_philosophy
63829,book,goris_w:1997,,,1997,,Einheit als Prinzip und Ziel,Einheit als Prinzip und Ziel,,,,,,59,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,ngerman,false,,,goris_w,,,1:history_of_philosophy
63830,article,goris_w:1997a,,,1997,,\emph{Mediante universo}: A solution to the problem of the procession of a multitude from the One,Mediante universo: A solution to the problem of the procession of a multitude from the One,,,,medieval-philosophy-and-theology,6,2,203--212,203,,,,,,,,,,,,,,,,,,,english,false,,,goris_w,,,1:religion;2:god;3:trinity
63831,incollection,goris_w:2003,,,2003,,Transzendentale Gewalt,Transzendentale Gewalt,,,,,,,619--642,619,,,,,,,,,,,,,,,,,,,ngerman,false,,,goris_w,,,1:properties;2:powers
63832,book,goris_w:2007,,,2007,,Absolute Beginners: Der mittelalterliche Beitrag zu einem Ausgang vom Unbedingten,Absolute Beginners: Der mittelalterliche Beitrag zu einem Ausgang vom Unbedingten,,,,,,93,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,goris_w,,,1:metaphysics
63833,incollection,goris_w:2009,,,2009,,The Unpleasantness with the Agent Intellect in Meister Eckhart,The Unpleasantness with the Agent Intellect in Meister Eckhart,,,,,,,151--161,151,,,,,,,,,,,,,,,,,,,english,false,,,goris_w,,,2:cognition;3:agent_intellect
63834,incollection,goris_w:2011a,,,2011,,Between Unity and Perceptibility -- Richard Conington and the Concept of Being,Between Unity and Perceptibility – Richard Conington and the Concept of Being,,,,,,,189--212,189,,,,,,,,,,,,,,,,,,,english,false,,,goris_w,,,1:ontology;2:being
63835,article,goris_w:2012,,,2012,,Das historische Apriori bei Husserl und Foucault,Das historische Apriori bei Husserl und Foucault,,,,quaestio-annuario-di-storia-della-metafisica,12,,291--341,291,,,,,,,,,,,,,,,,,,,ngerman,false,,,goris_w,,,1:history_of_philosophy
63836,book,goris_w:2015,,,2015,,Transzendentale Einheit,Transzendentale Einheit,,,,,,119,,,,studien_und_texte_zur_geistesgeschichte_des_mittelalters,Leiden,,,ej-brill,,,,,,,,,,,,,ngerman,false,,,goris_w,,,1:complexity;2:unity
63837,book,gorlizki:2004,,,2004,,"Ma{\""{\i}}monide-Averro{\'e}s : une correspondance r{\^e}v{\'e}e",Maïmonide-Averroés : une correspondance rêvée,,,,,,,,,,,Paris,,,maisonneuve-et-larose,,,,,,,,,,,,,french,false,,,gorlizki,,,1:history_of_philosophy
63838,incollection,gormally_l:2018,,,2018,,Two Competing Conceptions of Human Dignity,Two Competing Conceptions of Human Dignity,,,,,,,161--174,161,,,,,,,,,,,,,,,,,,,english,false,,,gormally_l,,,1:medicine;2:medical_ethics;3:euthanasia
63839,incollection,gormally_mc:1991,,,1991,,The Ethical Root of Language,The Ethical Root of Language,,,,,,,49--70,49,,,,,,,,,,,,,,,,,,,english,false,,,gormally_mc,,,2:deontic_logic
63840,incollection,gorman_a:2019,,,2019,,The Minimal Approval Account of Attributability,The Minimal Approval Account of Attributability,,,,,,,140--164,140,,,,,,,,,,,,,,,,,,,english,false,,,gorman_a,,,1:action
63841,article,gorman_d:2011,,,2011,,Review of \citet{dummett_mae:2010},Review of Dummett (2010),,,,philosophical-investigations,34,3,323--327,323,,,,,,,,,,,,,,,,,,,english,false,,,gorman_d,,,1:metaphilosophy
63842,incollection,gorman_j:2008,,,2008,,Ethics and the Writing of Historiography,Ethics and the Writing of Historiography,,,,,,,253--261,253,,,,,,,,,,,,,,,,,,,english,false,,,gorman_j,,,1:ethics
63843,incollection,gorman_jl:1987,,,1987,,Philosophical Confidence,Philosophical Confidence,,,,,,,71--79,71,,,,,,,,,,,,,,,,,,,english,false,,,gorman_jl,,,1:ethics
63844,article,gorman_m:1993,,,1993,,Ontological Priority and John Duns Scotus,Ontological Priority and John Duns Scotus,,,,the-philosophical-quarterly,44,173,460--471,460,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,2:fundamentality
63845,incollection,gorman_m:1995,,,1995,,Logical and Metaphysical Form: Lessons from the Theory of Dependence,Logical and Metaphysical Form: Lessons from the Theory of Dependence,,,,,,,215--224,215,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,2:dependence
63846,article,gorman_m:2005,,,2005,,The Essential and the Accidental,The Essential and the Accidental,,,,ratio,18,3,276--289,276,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,2:essence
63847,article,gorman_m:2005a,,,2005,,Augustine's Use of Neoplatonism in \emph{Confessions} VII: A Response to \citet{king_p:2005},Augustine's Use of Neoplatonism in Confessions VII: A Response to King (2005),,,,the-modern-schoolman,82,,227--233,227,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,1:history_of_philosophy
63848,article,gorman_m:2005b,,,2005,,"Nagasawa vs.~Nagel: Omnipotence, Pseudo-Tasks, and a Recent Discussion of Nagel's Doubts About Physicalism","Nagasawa vs. Nagel: Omnipotence, Pseudo-Tasks, and a Recent Discussion of Nagel's Doubts About Physicalism",,,,inquiry,48,5,436--447,436,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,1:mind_body;2:physicalism
63849,article,gorman_m:2006,,,2006,,Talking about Intentional Objects,Talking about Intentional Objects,,,,dialectica,60,2,135--144,135,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2006.01051.x,,english,false,,,gorman_m,,,2:intentionality
63850,article,gorman_m:2006a,,,2006,,Substance and Identity-Dependence,Substance and Identity-Dependence,,,,philosophical-papers,35,,103--118,103,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,2:substance
63851,article,gorman_m:2006b,,,2006,,Independence and Substance,Independence and Substance,,,,international-philosophical-quarterly,46,2,147--159,147,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,2:substance
63852,article,gorman_m:2011,,,2011,,"Personhood, Potentiality, and Normativity","Personhood, Potentiality, and Normativity",,,,american-catholic-philosophical-quarterly,85,3,483--498,483,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,1:persons
63853,incollection,gorman_m:2011a,,,2011,,Questions Concerning the Existences of Christ,Questions Concerning the Existences of Christ,,,,,,,709--736,709,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,1:religion
63854,article,gorman_m:2012,,,2012,,On Substantial Independence: A Reply to Patrick \citet{toner_p:2011a},On Substantial Independence: A Reply to Patrick Toner (2011),,,,philosophical-studies,159,2,293--297,293,,,,,,,,,,,,,,,,,10.1007/s11098-011-9708-3,,english,false,,,gorman_m,,,2:substance
63855,article,gorman_m:2013,,,2013,,Two Types of Features: An Aristotelian Approach,Two Types of Features: An Aristotelian Approach,,,,ratio,26,2,140--154,140,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,2:essence
63856,incollection,gorman_m:2014,,,2014,,Essentiality as Foundationality,Essentiality as Foundationality,,,,,,,119--137,119,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,2:essence
63857,article,gorman_m:2014a,,,2014,,Christological Consistency and the Reduplicative Qua,Christological Consistency and the Reduplicative Qua,,,,the-journal-of-analytic-theology,2,,86--100,86,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,1:exemplification;2:qua_objects
63858,incollection,gorman_m:2015,,,2015,,The Work of Christ in the New Testament,The Work of Christ in the New Testament,,,,,,,72--86,72,,,,,,,,,,,,,,,,,,,english,false,,,gorman_m,,,1:religion;2:god;3:christology
63859,incollection,gorman_me:1992,,,1992,,Simulating Social Epistemology: Experimental and Computational Approaches,Simulating Social Epistemology: Experimental and Computational Approaches,,,,,,,400--426,400,,,,,,,,,,,,,,,,,,,english,false,,,gorman_me,,,1:epistemology;2:collective_epistemology
63860,incollection,gorman_me:1996,,,1996,,Psychology of Science,Psychology of Science,,,,,,,50--65,50,,,,,,,,,,,,,,,,,,,english,false,,,gorman_me,,,
63861,incollection,gorman_me:2018,,,2018,,Scientific Thinking,Scientific Thinking,,,,,,,248--267,248,,,,,,,,,,,,,,,,,,,english,false,,,gorman_me,,,1:method;2:scientific_method
63862,incollection,gorman_mj:2003,,,2003,,Mathematics and Modesty in the Society of Jesus: The Problems of Christoph Grienberger,Mathematics and Modesty in the Society of Jesus: The Problems of Christoph Grienberger,,,,,,,1--120,1,,,,,,,,,,,,,,,,,,,english,false,,,gorman_mj,,,1:science;2:history_of_science
63863,article,gorman_mm:1993,,,1993,,Hume's Theory of Belief,Hume's Theory of Belief,,,,hume-studies,19,1,89--101,89,,,,,,,,,,,,,,,,,,,english,false,,,gorman_mm,,,1:belief
63864,incollection,gormans:2014,,,2014,,Reformed,Reformed,,,,,,,423--444,423,,,,,,,,,,,,,,,,,,,english,false,,,gormans,,,1:religion;2:liturgy;3:eucharist
63865,book,gormley:2020,,,2020,,Deliberative Theory and Deconstruction: A Democratic Venture,Deliberative Theory and Deconstruction: A Democratic Venture,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474475280.001.0001,,english,false,,,gormley,,,1:political_philosophy;2:democracy
63866,article,gorner:2000,,,2000,,The Place of Punishment in Kant's \emph{Rechtslehre},The Place of Punishment in Kant's Rechtslehre,,,,kantian-review,4,,121--130,121,,,,,,,,,,,,,,,,,,,english,false,,,gorner,,,1:law;3:punishment
63867,incollection,gorner:2005,,,2005,,Phenomenological Interpretations of Kant in Husserl and Heidegger,Phenomenological Interpretations of Kant in Husserl and Heidegger,,,,,,,500--512,500,,,,,,,,,,,,,,,,,,,english,false,,,gorner,,,1:history_of_philosophy
63868,incollection,gorniakkocikowska:1989,,,1989,,\emph{Controversy about Actual Existence}: Anna-Teresa Tymieniecka's Contribution to the Study of Roman Ingarden's Philosophy,Controversy about Actual Existence: Anna-Teresa Tymieniecka's Contribution to the Study of Roman Ingarden's Philosophy,,,,,,,165--192,165,,,,,,,,,,,,,,,,,,,english,false,,,gorniakkocikowska,,,1:ontology;2:being
63869,incollection,gorniakkocikowska:1991,,,1991,,Anna-Teresa Tymieniecka's Philosophical Attitude towards Contemporary Problems of the Relation Between Human Beings and the World,Anna-Teresa Tymieniecka's Philosophical Attitude towards Contemporary Problems of the Relation Between Human Beings and the World,,,,,,,165--176,165,,,,,,,,,,,,,,,,,,,english,false,,,gorniakkocikowska,,,1:history_of_philosophy
63870,incollection,gorniakkocikowska:1992,,,1992,,"The Light, the Word, the Sea, and the Inner Moral Self","The Light, the Word, the Sea, and the Inner Moral Self",,,,,,,27--42,27,,,,,,,,,,,,,,,,,,,english,false,,,gorniakkocikowska,,,1:ethics
63871,incollection,gorniakkocikowska:1993,,,1993,,The Inner Moral Self in Tymieniecka's Vision,The Inner Moral Self in Tymieniecka's Vision,,,,,,,139--154,139,,,,,,,,,,,,,,,,,,,english,false,,,gorniakkocikowska,,,1:ethics;2:metaethics;3:moral_sentimentalism
63872,incollection,gornickakalinowska:2000,,,2000,,Le cogito cart{\'e}sien en tant que condition du discours moral.~La th{\'e}orie de Franz Brentano,Le cogito cartésien en tant que condition du discours moral. La théorie de Franz Brentano,,,,,,,380--384,380,,,,,,,,,,,,,,,,,,,french,false,,,gornickakalinowska,,,1:epistemology;2:cogito
63873,article,gorodeisky_k-marcus:2018,,,2018,,Aesthetic Rationality,Aesthetic Rationality,,,,the-journal-of-philosophy,115,3,113--140,113,,,,,,,,,,,,,,,,,,,english,false,,,gorodeisky_k;marcus_e,,,1:aesthetics
63874,article,gorodeisky_k:2011,,,2011,,(Re)encountering Individuality: Schlegel's Romantic Imperative as a Response to Nihilism,(Re)encountering Individuality: Schlegel's Romantic Imperative as a Response to Nihilism,,,,inquiry,54,6,567--590,567,,,,,,,,,,,,,,,,,,,english,false,,,gorodeisky_k,,,2:value_skepticism;3:value_nihilism
63875,incollection,gorodeisky_k:2013,,,2013,,Schematizing without a Concept? Imagine that!,Schematizing without a Concept? Imagine that!,,,,,,,59--70,59,,,,,,,,,,,,,,,,,,,english,false,,,gorodeisky_k,,,2:imagination
63876,incollection,gorodeisky_k:2014,,,2014,,"``No Poetry, No Reality'': Schlegel, Wittgenstein, Fiction, and Reality","“No Poetry, No Reality”: Schlegel, Wittgenstein, Fiction, and Reality",,,,,,,163--185,163,,,,,,,,,,,,,,,,,,,english,false,,,gorodeisky_k,,,1:history_of_philosophy
63877,incollection,gorodeisky_k:2018,,,2018,,Rationally Agential Pleasure? A Kantian Proposal,Rationally Agential Pleasure? A Kantian Proposal,,,,,,,167--194,167,,,,,,,,,,,,,,,,,,,english,false,,,gorodeisky_k,,,1:feeling;2:pleasure
63878,article,gorovitz:1965,,,1965,,Causal Judgements and Causal Explanations,Causal Judgements and Causal Explanations,,,,the-journal-of-philosophy,62,23,695--711,695,,,,,,,,,,,,,,,,,,,english,false,,,gorovitz,,,1:causation;2:causal_explanation
63879,book,gorovitz:1971,,,1971,,"Utilitarianism: John Stuart Mill, with Critical Essays","Utilitarianism: John Stuart Mill, with Critical Essays","Utilitarianism: John Stuart Mill, with Critical Essays","Utilitarianism: John Stuart Mill, with Critical Essays",,,,,,,,,"Indianapolis, Indiana",,,bobbs-merrill-company-inc,,,,,,,,,,,,,english,false,,,,gorovitz,,1:political_philosophy
63880,article,gorovitz:1979,,,1979,,Equity and Efficiency in Health Care,Equity and Efficiency in Health Care,,,,philosophic-exchange,10,,3--12,3,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3288,,http://hdl.handle.net/20.500.12648/3288,english,false,,,gorovitz,,,
63881,article,gorovitz:1994,,,1994,,"Whose Patient Am I, Anyway? How New Economic Threats to Continuity of Care Can Undermine the Doctor/Patient Relationship","Whose Patient Am I, Anyway? How New Economic Threats to Continuity of Care Can Undermine the Doctor/Patient Relationship",,,,philosophic-exchange,25,,29--36,29,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3151,,http://hdl.handle.net/20.500.12648/3151,english,false,,,gorovitz,,,
63882,incollection,gorrie:2005,,,2005,,Evolving Approaches to Healthcare Challenges,Evolving Approaches to Healthcare Challenges,,,,,,,369--378,369,,,,,,,,,,,,,,,,,,,english,false,,,gorrie,,,1:ethics;2:medical_ethics
63883,incollection,gorringe:1998,,,1998,,Political Readings of Scripture,Political Readings of Scripture,,,,,,,67--80,67,,,,,,,,,,,,,,,,,,,english,false,,,gorringe,,,1:religion;3:bible
63884,incollection,gorringe:2001,,,2001,,Liberation Ethics,Liberation Ethics,,,,,,,125--137,125,,,,,,,,,,,,,,,,,,,english,false,,,gorringe,,,1:ethics;2:religious_ethics
63885,article,gorski_dp:1960,,,1960,,Die Prozesse der Idealisierung und der Abstraktion,Die Prozesse der Idealisierung und der Abstraktion,,,,deutsche-zeitschrift-fur-philosophie,8,4,394--407,394,,,,,,,,,,,,,,,,,,,ngerman,false,,,gorski_dp,,,1:explanation;3:idealisation
63886,incollection,gorski_dp:1970,,,1970,,On the Types of Definition and Their Importance for Science,On the Types of Definition and Their Importance for Science,,,,,,,312--375,312,,,,,,,,,,,,,,,,,,,english,false,,,gorski_dp,,,1:explanation;2:definition
63887,incollection,gorski_dp:1973,,,1973,,"{\""U}ber abstrakte und idealisierte Objecte, {\""u}ber deren methodologischen und gnoseologischen Status","Über abstrakte und idealisierte Objecte, über deren methodologischen und gnoseologischen Status",,,,,,,357--366,357,,,,,,,,,,,,,,,,,,,ngerman,false,,,gorski_dp,,,1:ontology;2:abstract_objects;3:ens_rationis
63888,incollection,gorter-cenoz:2012,,,2012,,Legal Rights of Linguistic Minorities in the European Union,Legal Rights of Linguistic Minorities in the European Union,,,,,,,261--271,261,,,,,,,,,,,,,,,,,,,english,false,,,gorter;cenoz_j,,,1:law;2:legal_reasoning
63889,incollection,gorton:2004,,,2004,,Un)fashionable Feminists: The Media and \emph{Ally McBeal},Un)fashionable Feminists: The Media and Ally McBeal,,,,,,,154--163,154,,,,,,,,,,,,,,,,,,,english,false,,,gorton,,,1:political_philosophy;2:feminism
63890,article,gorvett:2005,,,2005,,Back through the Looking Glass: On the Relationship between Intentions and Indexicals,Back through the Looking Glass: On the Relationship between Intentions and Indexicals,,,,philosophical-studies,124,3,295--312,295,,,,,,,,,,,,,,,,,10.1007/s11098-005-7780-2,,english,false,,,gorvett,,,1:action;2:intention
63891,incollection,gorwood-etal:2019,,,2019,,A Genetic Framework for Addiction,A Genetic Framework for Addiction,,,,,,,275--285,275,,,,,,,,,,,,,,,,,,,english,false,,,gorwood;lestrat_y;ramoz_n,,,1:ethics;2:addiction
63892,book,gorz:2020,,,2020,,Letter to D,Letter to D,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,gorz,,,
63893,article,gorzka:1997,,,1997,,On Russell's Definition of Moments of Time,On Russell's Definition of Moments of Time,,,,logic-and-logical-philosophy,5,,61--74,61,,,,,,,,,,,,,,,,,,,english,false,,,gorzka,,,1:time;2:instants
63894,article,goschke-koppelberg:1990,,,1990,,Connectionism and the Semantic Content of Internal Representation,Connectionism and the Semantic Content of Internal Representation,,,,review-of-international-philosophy,44,,87--103,87,,,,,,,,,,,,,,,,,,,english,false,,,goschke;koppelberg,,,1:psychology;2:cognitive_science;3:connectionism
63895,incollection,goschke-koppelberg:1991,,,1991,,The Concept of Representation and the Representation of Concepts in Connectionist Models,The Concept of Representation and the Representation of Concepts in Connectionist Models,,,,,,,129--162,129,,,,,,,,,,,,,,,,,,,english,false,,,goschke;koppelberg,,,1:representation;2:concepts
63896,incollection,goschke:2013,,,2013,,"Volition in Action: Intentions, Control Dilemmas, and the Dynamic Regulation of Cognitive Control","Volition in Action: Intentions, Control Dilemmas, and the Dynamic Regulation of Cognitive Control",,,,,,,409--434,409,,,,,,,,,,,,,,,,,,,english,false,,,goschke,,,1:action;2:agency;3:control
63897,incollection,gosek:2013,,,2013,,What the Lake Said.~Amiel's New Phenomenology and Nature,What the Lake Said. Amiel's New Phenomenology and Nature,,,,,,,317--326,317,,,,,,,,,,,,,,,,,,,english,false,,,gosek,,,
63898,incollection,gosek:2014,,,2014,,"Artist's Personal Cosmogony: Andre Gide and Jaros{\l}aw Iwaszkiewicz's Concept of Cosmos, Experience of Artist and Origin of Art","Artist's Personal Cosmogony: Andre Gide and Jarosław Iwaszkiewicz's Concept of Cosmos, Experience of Artist and Origin of Art",,,,,,,241--246,241,,,,,,,,,,,,,,,,,,,english,false,,,gosek,,,
63899,book,gosepath-remenyi:2016,,,2016,,``\dots dass es ein Ende mit mir haben muss'' Vom guten Leben angesichts des Todes,“…dass es ein Ende mit mir haben muss” Vom guten Leben angesichts des Todes,``\dots dass es ein Ende mit mir haben muss'' Vom guten Leben angesichts des Todes,“…dass es ein Ende mit mir haben muss” Vom guten Leben angesichts des Todes,,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,gosepath;remenyi,,1:time;2:death
63900,incollection,gosepath:1994,,,1994,,On the Rationality of Beliefs,On the Rationality of Beliefs,,,,,,,179--186,179,,,,,,,,,,,,,,,,,,,english,false,,,gosepath,,,1:rationality;2:belief_revision
63901,incollection,gosepath:2001,,,2001,,"{\""U}ber den Zusammenhang von Gerechtigkeit und Gleichheit",Über den Zusammenhang von Gerechtigkeit und Gleichheit,,,,,,,403--433,403,,,,,,,,,,,,,,,,,,,ngerman,false,,,gosepath,,,1:political_philosophy;2:justice
63902,incollection,gosepath:2015,,,2015,,The Principles and the Presumption of Equality,The Principles and the Presumption of Equality,,,,,,,167--185,167,,,,,,,,,,,,,,,,,,,english,false,,,gosepath,,,1:political_philosophy;2:justice;3:distributive_justice
63903,incollection,gosettiferencei:2001,,,2001,,Feminine Figures in Heidegger's Theory of Poetic Language,Feminine Figures in Heidegger's Theory of Poetic Language,,,,,,,196--219,196,,,,,,,,,"Published under the name ``Gosetti, Jennifer Anna''","Published under the name “Gosetti, Jennifer Anna”",,,,,,,,,english,false,,,gosettiferencei,,,1:aesthetics;2:fiction;3:poetry
63904,book,gosettiferencei:2004,,,2004,,"Heidegger, H{\""o}lderlin, and the Subject of Poetic Language","Heidegger, Hölderlin, and the Subject of Poetic Language",,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823223602.001.0001,,english,false,,,gosettiferencei,,,1:aesthetics
63905,incollection,gosettiferencei:2004a,,,2004,,Phenomenology of the Mysterious: Rilke's \emph{Sonnette an Orpheus},Phenomenology of the Mysterious: Rilke's Sonnette an Orpheus,,,,,,,19--30,19,,,,,,,,,,,,,,,,,,,english,false,,,gosettiferencei,,,1:aesthetics;2:literary_criticism
63906,incollection,gosettiferencei:2004b,,,2004,,Confirmations of `Life' in a Phenomenology of Poetic Images,Confirmations of ‘Life' in a Phenomenology of Poetic Images,,,,,,,419--432,419,,,,,,,,,,,,,,,,,,,english,false,,,gosettiferencei,,,1:biology;2:life;3:ontopoiesis
63907,incollection,gosettiferencei:2005,,,2005,,Moral Sentiment and the Ethics of Representation in Holocaust Literature,Moral Sentiment and the Ethics of Representation in Holocaust Literature,,,,,,,455--472,455,,,,,,,,,,,,,,,,,,,english,false,,,gosettiferencei,,,
63908,incollection,gosettiferencei:2005a,,,2005,,\emph{Trompe L 'Oeil} and the Mimetic Tradition in Aesthetics,Trompe L 'Oeil and the Mimetic Tradition in Aesthetics,,,,,,,79--94,79,,,,,,,,,,,,,,,,,,,english,false,,,gosettiferencei,,,1:aesthetics;2:painting
63909,incollection,gosettiferencei:2006,,,2006,,Articulate Spontaneity and the Aesthetic Imagination,Articulate Spontaneity and the Aesthetic Imagination,,,,,,,199--220,199,,,,,,,,,,,,,,,,,,,english,false,,,gosettiferencei,,,
63910,incollection,gosettiferencei:2007,,,2007,,Between Animality and Intellection: Phenomenology of the Child-Consciousness in Proust and Merleau-Ponty,Between Animality and Intellection: Phenomenology of the Child-Consciousness in Proust and Merleau-Ponty,,,,,,,189--204,189,,,,,,,,,,,,,,,,,,,english,false,,,gosettiferencei,,,1:pedagogy
63911,incollection,gosettiferencei:2019,,,2019,,On Literary Understanding,On Literary Understanding,,,,,,,67--92,67,,,,,,,,,,,,,,,,,,,english,false,,,gosettiferencei,,,1:explanation;2:understanding
63912,book,gosettiferencei:2021,,,2021,,On Being and Becoming,On Being and Becoming,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190913656.001.0001,,english,false,,,gosettiferencei,,,1:time;2:becoming
63913,book,gosettiferencei:2023,,,2023,,Imagination,Imagination,,,,,,,,,,very_short_introductions,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/actrade/9780198830023.001.0001,,english,false,,,gosettiferencei,,,2:imagination
63914,book,gosling-taylor:1982,,,1982,,The Greeks on Pleasure,The Greeks on Pleasure,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198246664.001.0001,,english,false,,,gosling;taylor_ccw,,,1:feeling;2:pleasure
63915,article,gosling-taylor:1990,,,1990,,The Hedonic Calculus in the Protagoras and the Phaedo: A Reply [to \citet{weiss_r:1989}],The Hedonic Calculus in the Protagoras and the Phaedo: A Reply [to Weiss (1989)],,,,journal-of-the-history-of-philosophy,28,1,115--116,115,,,,,,,,,,,,,,,,,,,english,false,,,gosling;taylor_ccw,,,1:feeling;2:happiness;3:eudaimonia
63916,article,gosling:1965,,,1965,,Emotion and Object,Emotion and Object,,,,the-philosophical-review,74,,486--503,486,,,,,,,,,,,,,,,,,,,english,false,,,gosling,,,1:feeling;2:emotions
63917,book,gosling:1969,,,1969,,Pleasure and Desire,Pleasure and Desire,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198243397.001.0001,,english,false,,,gosling,,,1:feeling;2:pleasure
63918,article,gosling:1969a,,,1969,,Desirability Characterisations,Desirability Characterisations,,,,critica-revista-hispanoamericana-de-filosofia,3,9,3--25,3,,,,,,,,,,,,,,,,,,,english,false,,,gosling,,,2:desire
63919,article,gosling:1973,,,1973,,More Aristotelian Pleasures,More Aristotelian Pleasures,,,,proceedings-of-the-aristotelian-society,74,,15--34,15,,,,,,,,,,,,,,,,,,,english,false,,,gosling,,,1:feeling;2:pleasure
63920,incollection,gosling:1975,,,1975,,The Natural Supremacy of Conscience,The Natural Supremacy of Conscience,,,,,,,121--138,121,,,,,,,,,,,,,,,,,,,english,false,,,gosling,,,1:feeling;2:happiness
63921,book,gosling:1990,,,1990,,Weakness of the Will,Weakness of the Will,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,gosling,,,2:will
63922,book,gosling:1999,,,1999,,Plato,Plato,,,,,,,,,,the_arguments_of_the_philosophers,London,,,routledge,,,,,,,,,,,,,english,false,,,gosling,,,1:history_of_philosophy
63923,incollection,gosselin_l:2013,,,2013,,Semantic and Pragmatic Aspects of the Interaction of Time and Modality in French: An Interval-Based Account,Semantic and Pragmatic Aspects of the Interaction of Time and Modality in French: An Interval-Based Account,,,,,,,98--127,98,,,,,,,,,,,,,,,,,,,english,false,,,gosselin_l,,,1:time;2:tense_aspect
