id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
42115,book,devitt_m-hanley:2006,,,2006,,The Blackwell Guide to the Philosophy of Language,The Blackwell Guide to the Philosophy of Language,The Blackwell Guide to the Philosophy of Language,The Blackwell Guide to the Philosophy of Language,,,,,,,blackwell_philosophy_guides,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9780470757031,,,false,,,devitt_m;hanley_r,,1:language
42116,incollection,devitt_m-hanley:2006a,,,2006,,Introduction,Introduction,,,,,,,1--15,,,,,,,,,,,,,,,,,,,,false,,devitt_m;hanley_r,,,1:language
42117,article,devitt_m-rey:1991,,,1991,,Transcending Transcendentalism,Transcending Transcendentalism,,,,pacific-philosophical-quarterly,72,,87--100,,,,,,,,,,,,,,,,,,,,false,,devitt_m;rey_g,,,1:metaphysics;2:transcendental_idealism
42118,article,devitt_m-roberts:2024,,,2024,,Changing Our Logic: A Quinean Perspective,Changing Our Logic: A Quinean Perspective,,,,mind,133,529,61--85,,,,,,,,,,,,,,,,,10.1093/mind/fzad010,,,false,,devitt_m;roberts_jr,,,
42119,book,devitt_m-sterelny:1987,,,1987,,Language and Reality: An Introduction to the Philosophy of Language,Language and Reality: An Introduction to the Philosophy of Language,,,,,,,,,,Oxford,,,blackwell-publishers,,,Republication: \citet{devitt_m-sterelny:1999},Republication: Devitt and Sterelny (1999),,,,,,,,,,false,,devitt_m;sterelny,,,1:language
42120,incollection,devitt_m-sterelny:1989,,,1989,,Linguistics: What's Wrong with `The Right View',Linguistics: What's Wrong with ‘The Right View',,,,,,,497--531,,,,,,,,,,,,,,,,,,,,false,,devitt_m;sterelny,,,1:linguistics
42121,book,devitt_m-sterelny:1999,,,1999,,Language and Reality: An Introduction to the Philosophy of Language,Language and Reality: An Introduction to the Philosophy of Language,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,2,,,,,,,,,,,,false,,devitt_m;sterelny,,,1:language
42122,article,devitt_m:1975,,,1975,,Suspension of Judgment: A Response to Heidelberger on Kaplan,Suspension of Judgment: A Response to Heidelberger on Kaplan,,,,journal-of-philosophical-logic,4,1,17--24,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:modality;2:de_dicto_de_re;3:quantifying_in
42123,article,devitt_m:1976,,,1976,,Semantics and the Ambiguity of Proper Names,Semantics and the Ambiguity of Proper Names,,,,the-monist,59,,404--423,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:names
42124,article,devitt_m:1980,,,1980,,`Ostrich Nominalism' or `Mirage Realism',‘Ostrich Nominalism' or ‘Mirage Realism',,,,pacific-philosophical-quarterly,61,,433--439,,,,,,,,,Reprinted in \citet[93--100]{mellor_dh-oliver:1997},Reprinted in Mellor and Oliver (1997),,,,,,,,,,false,,devitt_m,,,1:properties;2:universals
42125,incollection,devitt_m:1981,,,1981,,Donnellan's Distinction,Donnellan's Distinction,,,,,,,511--536,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:definite_descriptions
42126,book,devitt_m:1981a,,,1981,,Designation,Designation,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,,false,,devitt_m,,,1:reference
42127,article,devitt_m:1981b,,,1981,,Critical Notice of \citet{midwest:1977},Critical Notice of,,,,australasian-journal-of-philosophy,59,,211--221,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:language
42128,article,devitt_m:1983,,,1983,,Realism and the Renegade Putnam: A Critical Study of \citet{putnam_h:1978},Realism and the Renegade Putnam: A Critical Study of Putnam (1978),,,,nous,17,2,291--301,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:ontology;2:ontological_relativity;3:model_theoretic_argument
42129,article,devitt_m:1983a,,,1983,,Dummett's Anti-Realism,Dummett's Anti-Realism,,,,the-journal-of-philosophy,80,,73--99,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:mathematics;2:nature_of_mathematics;3:mathematical_platonism
42130,book,devitt_m:1984,,,1984,,Realism and Truth,Realism and Truth,,,,,,,,,,Oxford,,,basil-blackwell-publishers,,,Second edition: \citet{devitt_m:1991},Second edition: Devitt (1991),,,,,,,,,,false,,devitt_m,,,1:science;2:scientific_realism
42131,incollection,devitt_m:1984a,,,1984,,Thoughts and Their Ascription,Thoughts and Their Ascription,,,,,,,385--420,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:hyperintensionality
42132,article,devitt_m:1985,,,1985,,Review of \citet{evans_g:1982},Review of Evans (1982),,,,australasian-journal-of-philosophy,63,,216--232,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,
42133,article,devitt_m:1986,,,1986,,Review of \citet{fodor_ja:1983},Review of Fodor (1983),,,,australasian-journal-of-philosophy,64,,359--362,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,
42134,incollection,devitt_m:1988,,,1988,,Rorty's Mirrorless World,Rorty's Mirrorless World,,,,,,,157--177,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:metaphysics;2:realism
42135,incollection,devitt_m:1989,,,1989,,Against Direct Reference,Against Direct Reference,,,,,,,206--240,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference
42136,incollection,devitt_m:1989a,,,1989,,A Narrow Representational Theory of the Mind,A Narrow Representational Theory of the Mind,,,,,,,369--402,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:content;3:narrow_content
42137,incollection,devitt_m:1989b,,,1989,,The Revival of `Fido'-Fido,The Revival of ‘Fido'-Fido,,,,,,,73--94,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:meaning
42138,incollection,devitt_m:1990,,,1990,,Meanings Just Ain't in the Head,Meanings Just Ain't in the Head,,,,,,,79--104,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:content;3:narrow_content
42139,article,devitt_m:1990a,,,1990,,Transcendentalism about Content,Transcendentalism about Content,,,,pacific-philosophical-quarterly,71,,247--263,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:content
42140,book,devitt_m:1991,,,1991,,Realism and Truth,Realism and Truth,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,First edition: \citet{devitt_m:1984},First edition: Devitt (1984),,,,,,,,,,false,,devitt_m,,,1:science;2:scientific_realism
42141,incollection,devitt_m:1991a,,,1991,,Why Fodor Can't Have It Both Ways,Why Fodor Can't Have It Both Ways,,,,,,,95--118,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:language
42142,article,devitt_m:1991b,,,1991,,Review of \citet{horwich:1990},Review of Horwich (1990),,,,mind-and-language,6,3,273--283,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:truth;2:deflationism_about_truth
42143,article,devitt_m:1993,,,1993,,A Critique of the Case for Semantic Holism,A Critique of the Case for Semantic Holism,,,,grazer-philosophische-studien,46,,17--60,,,,,,,,,Also published in \citet[281--306]{phil-perspectives:1993},Also published in Tomberlin (1993),Holism: A Consumer Update,Holism: A Consumer Update,,,,,,,,false,,devitt_m,,fodor_ja;lepore,1:representation;2:content_determination;3:meaning_holism
42144,article,devitt_m:1993a,,,1993,,Localism and Analyticity,Localism and Analyticity,,,,philosophy-and-phenomenological-research,53,,641--646,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:analyticity
42145,article,devitt_m:1994,,,1994,,The Methodology of Naturalistic Semantics,The Methodology of Naturalistic Semantics,,,,the-journal-of-philosophy,91,10,545--572,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:language
42146,incollection,devitt_m:1994a,,,1994,,Semantic Localism: Who Needs a Principled Basis?,Semantic Localism: Who Needs a Principled Basis?,,,,,,,331--342,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:content_determination;3:meaning_holism
42147,book,devitt_m:1995,,,1995,,Coming to Our Senses: A Naturalistic Program for Semantic Localism,Coming to Our Senses: A Naturalistic Program for Semantic Localism,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,devitt_m,,,1:language
42148,incollection,devitt_m:1996,,,1996,,The Metaphysics of Nonfactualism,The Metaphysics of Nonfactualism,,,,,,,159--176,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:metaphysics;2:metametaphysics
42149,article,devitt_m:1997,,,1997,,Meanings and Psychology: A Response to Mark Richard,Meanings and Psychology: A Response to Mark Richard,,,,nous,31,1,115--131,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:propositional_attitudes
42150,incollection,devitt_m:1997a,,,1997,,Pr{\'e}cis of \citet{devitt_m:1995},Précis of Devitt (1995),,,,,,,325--349,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:semantics
42151,incollection,devitt_m:1997b,,,1997,,A Priori Convictions about Psychology: A Response to \citet{sosa_d:1997},A Priori Convictions about Psychology: A Response to Sosa (1997),,,,,,,371--385,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:semantics
42152,incollection,devitt_m:1997c,,,1997,,On Determining Reference,On Determining Reference,,,,,,,112--121,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference
42153,incollection,devitt_m:1998,,,1998,,Putting Metaphysics First: A Response to James Tomberlin,Putting Metaphysics First: A Response to James Tomberlin,,,,,,,499--502,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:metaphysics;2:realism
42154,article,devitt_m:2001,,,2001,,A Shocking Idea About Meaning,A Shocking Idea About Meaning,,,,revue-internationale-de-philosophie,55,218,471--494,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:objects_of_propositional_attitudes
42155,incollection,devitt_m:2001a,,,2001,,Sustaining Actualism,Sustaining Actualism,,,,,,,415--419,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:modality;2:actualism
42156,incollection,devitt_m:2001b,,,2001,,Incommensurability and the Priority of Metaphysics,Incommensurability and the Priority of Metaphysics,,,,,,,143--157,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:science;2:theory_change
42157,incollection,devitt_m:2002,,,2002,,The Metaphysics of Deflationary Truth,The Metaphysics of Deflationary Truth,,,,,,,60--78,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:truth;2:deflationism_about_truth
42158,incollection,devitt_m:2002a,,,2002,,Undetermination and Realism,Undetermination and Realism,,,,,,,26--50,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:metaphysics;2:realism
42159,article,devitt_m:2002b,,,2002,,Meaning and Use,Meaning and Use,,,,philosophy-and-phenomenological-research,65,1,106--121,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:representation;2:propositional_attitudes
42160,article,devitt_m:2002c,,,2002,,Moral Realism: A Naturalistic Perspective,Moral Realism: A Naturalistic Perspective,,,,croatian-journal-of-philosophy,2,1,1--15,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:ethics;2:metaethics;3:moral_realism
42161,incollection,devitt_m:2003,,,2003,,Linguistics is Not Psychology,Linguistics is Not Psychology,,,,,,,107--139,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:linguistics
42162,incollection,devitt_m:2004,,,2004,,"Pourquoi il est si difficile de faire un monde, contre la r{\'e}ponse-d{\'e}pendance globale","Pourquoi il est si difficile de faire un monde, contre la réponse-dépendance globale",,,,,,,421--444,,,,,,,,,,,,,,,,,,,french,false,,devitt_m,,,1:properties;2:primary_secondary_qualities;3:response_dependence
42163,incollection,devitt_m:2004a,,,2004,,The Case for Referential Descriptions,The Case for Referential Descriptions,,,,,,,280--305,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:definite_descriptions
42164,article,devitt_m:2005,,,2005,,Rigid Application,Rigid Application,,,,philosophical-studies,125,2,139--165,,,,,,,,,,,,,,,,,10.1007/s11098-005-8221-y,,,false,,devitt_m,,,1:properties;2:property_designators;3:rigidity_for_general_terms
42165,incollection,devitt_m:2005a,,,2005,,Reply to \citet{bonjour:2005a},Reply to BonJour (2005),,,,,,,"229--233, 237--240",,,,,,,,,Second edition: \citet[197--199]{steup-etal:2014},"Second edition: Steup, Turri, and Sosa (2014)",,,,,,,,,,false,,devitt_m,,,1:epistemology;2:a_priori
42166,incollection,devitt_m:2005b,,,2005,,There is No A Priori,There is No A Priori,,,,,,,"205--222, 237--240",,,,,,,,,Second edition: \citet[185--194]{steup-etal:2014},"Second edition: Steup, Turri, and Sosa (2014)",,,,,,,,,,false,,devitt_m,,,1:epistemology;2:a_priori
42167,incollection,devitt_m:2005c,,,2005,,Scientific Realism,Scientific Realism,,,,,,,767--791,,,,,,,,,Reprinted in \citet[100--124]{greenough_p-lynch:2006},Reprinted in Greenough and Lynch (2006),,,,,,,,,,false,,devitt_m,,,1:science;2:scientific_realism
42168,book,devitt_m:2006,,,2006,,Ignorance of Language,Ignorance of Language,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199250960.001.0001,,,false,,devitt_m,,,1:linguistics
42169,article,devitt_m:2006a,,,2006,,Intuitions in Linguistics,Intuitions in Linguistics,,,,the-british-journal-for-the-philosophy-of-science,57,3,481--513,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:linguistics
42170,article,devitt_m:2006b,,,2006,,Worldmaking Made Hard: Rejecting Global Response Dependency,Worldmaking Made Hard: Rejecting Global Response Dependency,,,,croatian-journal-of-philosophy,6,1,3--25,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:properties;2:primary_secondary_qualities;3:response_dependence
42171,article,devitt_m:2006c,,,2006,,The Pessimistic Meta-Induction,The Pessimistic Meta-Induction,,,,sats-northern-european-journal-of-philosophy,7,2,127--135,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:science;2:scientific_realism;3:pessimistic_metainduction
42172,article,devitt_m:2006d,,,2006,,"Responses to the Rijeka Papers [\citet{busch_j:2006a}, \citet{jutronictihomirovic:2006}, \citet{kante:2006}, \citet{bercic:2006} and \citet{miscevic:2006a}]","Responses to the Rijeka Papers [Busch (2006), Jutronić-Tihomirović (2006), Kante (2006), Berčić (2006) and Miščević (2006)]",,,,croatian-journal-of-philosophy,6,1,97--112,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:science;2:scientific_realism
42173,article,devitt_m:2006e,,,2006,,"Defending Ignorance of Language: Responses to the Dubrovnik Papers [\citet{ludlow_p:2006a}, \citet{barber_a:2006}, \citet{smith_ba:2006a}, \citet{matthews_rj:2006a}, \citet{rattan:2006}, \citet{miscevic:2006b}, \citet{rey_g:2006a}]","Defending Ignorance of Language: Responses to the Dubrovnik Papers [Ludlow (2006), Barber (2006), Smith (2006), Matthews (2006), Rattan (2006), Miščević (2006), Rey (2006)]",,,,croatian-journal-of-philosophy,6,3,571--606,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:science;2:scientific_realism
42174,article,devitt_m:2007,,,2007,,Referential Descriptions and Conversational Implicatures,Referential Descriptions and Conversational Implicatures,,,,european-journal-of-analytic-philosophy,3,2,7--32,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:definite_descriptions;3:referentially_used_descriptions
42175,article,devitt_m:2007a,,,2007,,Referential Descriptions: A Note on \citet{bach_k:2007b},Referential Descriptions: A Note on Bach (2007),,,,european-journal-of-analytic-philosophy,3,2,49--54,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:definite_descriptions;3:referentially_used_descriptions
42176,incollection,devitt_m:2008,,,2008,,Biological Realisms,Biological Realisms,,,,,,,43--65,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:metaphysics
42177,article,devitt_m:2008a,,,2008,,Resurrecting Biological Essentialism,Resurrecting Biological Essentialism,,,,philosophy-of-science,75,2,344--382,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:biology;2:taxa_natural_kinds
42178,incollection,devitt_m:2008b,,,2008,,Realism/Anti-realism,Realism/Anti-realism,,,,,,,224--235,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:science
42179,article,devitt_m:2008c,,,2008,,Methodology in the Philosophy of Linguistics,Methodology in the Philosophy of Linguistics,,,,australasian-journal-of-philosophy,86,4,671--684,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:linguistics
42180,article,devitt_m:2008d,,,2008,,Explanation and Reality in Linguistics,Explanation and Reality in Linguistics,,,,croatian-journal-of-philosophy,8,2,203--231,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:explanation;2:explanation_in_linguistics
42181,article,devitt_m:2008e,,,2008,,Reference Borrowing: A Response to \citet{jutronictihomirovic:2008},Reference Borrowing: A Response to Jutronić-Tihomirović (2008),,,,croatian-journal-of-philosophy,8,3,361--366,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:anaphora;3:reference_borrowing
42182,article,devitt_m:2008f,,,2008,,A Response to Collins' Note on Conventions and Unvoiced Syntax [on \citet{collins_jo:2008b}],A Response to Collins' Note on Conventions and Unvoiced Syntax [on Collins (2008)],,,,croatian-journal-of-philosophy,8,2,249--255,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:social_philosophy;2:convention
42183,incollection,devitt_m:2009,,,2009,,On Determining What There Isn't,On Determining What There Isn't,,,,,,,46--61,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:ontology;3:nonexistents
42184,article,devitt_m:2009a,,,2009,,"Psychological Conception, Psychological Reality: A Response to \citet{longworth:2009} and \citet{slezak_p:2009}","Psychological Conception, Psychological Reality: A Response to Longworth (2009) and Slezák (2009)",,,,croatian-journal-of-philosophy,9,1,35--44,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:explanation;2:explanation_in_linguistics
42185,book,devitt_m:2010,,,2010,,Putting Metaphysics First: Essays on Metaphysics and Epistemology,Putting Metaphysics First: Essays on Metaphysics and Epistemology,Putting Metaphysics First: Essays on Metaphysics and Epistemology,Putting Metaphysics First: Essays on Metaphysics and Epistemology,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199280803.001.0001,,,false,,devitt_m,,,1:metaphysics
42186,incollection,devitt_m:2011,,,2011,,Natural Kinds and Biological Realisms,Natural Kinds and Biological Realisms,,,,,,,155--174,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:causation;2:natural_kinds
42187,article,devitt_m:2011a,,,2011,,Are Unconceived Alternatives a Problem for Scientific Realism?,Are Unconceived Alternatives a Problem for Scientific Realism?,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,42,2,285--293,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:science;2:scientific_realism
42188,incollection,devitt_m:2011b,,,2011,,Linguistic Knowledge,Linguistic Knowledge,,,,,,,314--333,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:knowledge;2:knowing_how
42189,incollection,devitt_m:2012,,,2012,,Still Against Direct Reference,Still Against Direct Reference,,,,,,,61--84,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:direct_reference
42190,incollection,devitt_m:2012a,,,2012,,The Role of Intuitions,The Role of Intuitions,,,,,,,554--566,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:epistemology;2:intuitions_as_reasons
42191,incollection,devitt_m:2014,,,2014,,Linguistic Intuitions are Not ``The Voice of Competence'',Linguistic Intuitions are Not “The Voice of Competence”,,,,,,,268--293,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:linguistics;2:linguistics_as_a_science;3:methodology_of_linguistics
42192,article,devitt_m:2014a,,,2014,,Linguistic Intuitions: In Defense of ``Ordinarism'',Linguistic Intuitions: In Defense of “Ordinarism”,,,,european-journal-of-analytic-philosophy,10,2,7--20,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:epistemology;2:intuitions_as_reasons;3:intuitions_in_linguistics
42193,incollection,devitt_m:2014b,,,2014,,We Don't Learn About the World by Examining Concepts: A Response to Carrie Jenkins [to \citet{jenkins_cs:2014c}],We Don't Learn About the World by Examining Concepts: A Response to Carrie Jenkins [to Jenkins (2014)],,,,,,,23--33,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:epistemology;2:a_priori
42194,incollection,devitt_m:2015,,,2015,,Should Proper Names Still Seem So Problematic?,Should Proper Names Still Seem So Problematic?,,,,,,,108--143,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:names
42195,article,devitt_m:2015a,,,2015,,Relying on Intuitions: Where Cappelen and Deutsch Go Wrong,Relying on Intuitions: Where Cappelen and Deutsch Go Wrong,,,,inquiry,58,7/8,669--699,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:epistemology;2:intuitions_as_reasons
42196,incollection,devitt_m:2015b,,,2015,,Testing Theories of Reference,Testing Theories of Reference,,,,,,,31--64,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference;2:experiments_about_reference
42197,incollection,devitt_m:2020,,,2020,,Stirring the Possum: Responses to the Bianchi Papers,Stirring the Possum: Responses to the Bianchi Papers,,,,,,,371--456,,,,,,,,,,,,,,,,,,,,false,,devitt_m,,,1:reference
42198,book,devitt_m:2023,,,2023,,Biological Essentialism,Biological Essentialism,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198840282.001.0001,,,false,,devitt_m,,,2:essence;3:biological_essences
42199,article,devivaise:1950,,,1950,,Descartes et la mort,Descartes et la mort,,,,les-etudes-philosophiques,5,2,165--168,,,,,,,,,,,,,,,,,,,french,false,,devivaise,,,1:time;2:death
42200,book,devleeschauwer:1962,,,1962,,The Development of Kant's Thought,The Development of Kant's Thought,,,,,,,,,,Edinburgh,,,thomas-nelson-and-sons-ltd,,,Translated by A.R.C.~Duncan,Translated by A.R.C. Duncan,,,,,,,,,,true,,devleeschauwer,,,1:history_of_philosophy
42201,article,devleeschauwer:1966,,,1966,,La doctrine du suicide dans l'{\'e}thique de Kant,La doctrine du suicide dans l'éthique de Kant,,,,kant-studien,57,1--4,251--265,,,,,,,,,,,,,,,,,,,french,false,,devleeschauwer,,,1:ethics;2:duty;3:duties_towards_oneself
42202,incollection,devleeschauwer:1974,,,1974,,La Cinderella dans l'{\oe}uvre Kantienne,La Cinderella dans l'œuvre Kantienne,,,,,,,297,,,,,,,,,,,,,,,,,,,french,false,,devleeschauwer,,,1:history_of_philosophy
42203,article,devleeschauwer:1979,,,1979,,La composition du [sic] Preisschrift d'Immanuel Kant sur les progr{\'e}s de m{\'e}taphysique,La composition du [sic] Preisschrift d'Immanuel Kant sur les progrés de métaphysique,,,,journal-of-the-history-of-philosophy,17,2,143--196,,,,,,,,,,,,,,,,,,,french,false,,devleeschauwer,,,1:metaphysics;2:metametaphysics
42204,incollection,devlin_j:2003,,,2003,,An Argument for an Error Theory of Truth,An Argument for an Error Theory of Truth,,,,,,,51--82,,,,,,,,,,,,,,,,,,,,false,,devlin_j,,,1:truth
42205,book,devlin_kj-rosenberg:1996,,,1996,,Language at Work: Analyzing Communication Breakdown in the Workplace to Inform Systems Design,Language at Work: Analyzing Communication Breakdown in the Workplace to Inform Systems Design,Language at Work: Analyzing Communication Breakdown in the Workplace to Inform Systems Design,Language at Work: Analyzing Communication Breakdown in the Workplace to Inform Systems Design,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,,false,,,devlin_kj;rosenberg_du,,1:proceedings
42206,incollection,devlin_kj-rosenberg:2008,,,2008,,Information in the Study of Human Interaction,Information in the Study of Human Interaction,,,,,,,685--710,,,,,,,,,,,,,,,,,,,,false,,devlin_kj;rosenberg_du,,,1:information
42207,incollection,devlin_kj-tutiya:1991,,,1991,,Situation Semantics,Situation Semantics,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,devlin_kj;tutiya,,,1:logic;2:situation_theory
42208,book,devlin_kj:1973,,,1973,,Aspects of Constructibility,Aspects of Constructibility,,,,,,354,,,lecture_notes_in_mathematics,Berlin,,,springer,,,,,,,,,,,,,,false,,devlin_kj,,,1:mathematics;2:intuitionistic_mathematics;3:constructive_mathematics
42209,book,devlin_kj:1977,,,1977,,The Axiom of Constructibility: A Guide for the Mathematician,The Axiom of Constructibility: A Guide for the Mathematician,,,,,,617,,,lecture_notes_in_mathematics,Berlin,,,springer,,,,,,,,,,,,,,false,,devlin_kj,,,1:mathematics;2:set_theory
42210,incollection,devlin_kj:1977a,,,1977,,Constructibility,Constructibility,,,,,,,453--490,,,,,,,,,,,,,,,,,,,,false,,devlin_kj,,,1:mathematics;2:intuitionistic_mathematics;3:constructive_mathematics
42211,incollection,devlin_kj:1978,,,1978,,Martin's Axiom versus the Continuum Hypothesis,Martin's Axiom versus the Continuum Hypothesis,,,,,,,99--112,,,,,,,,,,,,,,,,,,,,false,,devlin_kj,,,1:mathematics;2:continuum;3:continuum_hypothesis
42212,article,devlin_kj:1979,,,1979,,Variations on ``Possible'',Variations on “Possible”,,,,the-journal-of-symbolic-logic,44,,51--58,,,,,,,,,,,,,,,,,,,,false,,devlin_kj,,,1:modality
42213,book,devlin_kj:1984,,,1984,,Constructibility,Constructibility,,,,,,,,,perspectives_in_mathematical_logic,Berlin,,,springer,,,,,,,,,,,,,,false,,devlin_kj,,,1:mathematics;2:intuitionistic_mathematics;3:constructive_mathematics
42214,book,devlin_kj:1991,,,1991,,Logic and Information,Logic and Information,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,devlin_kj,,,1:information
42215,incollection,devlin_kj:1991a,,,1991,,Situations as Mathematical Abstractions,Situations as Mathematical Abstractions,,,,,,,25--40,,,,,,,,,,,,,,,,,,,,false,,devlin_kj,,,1:logic;2:situation_theory
42216,incollection,devlin_kj:1991b,,,1991,,Oracles in Situation Semantics,Oracles in Situation Semantics,,,,,,,41--50,,,,,,,,,,,,,,,,,,,,false,,devlin_kj,,,1:logic;2:situation_theory
42217,book,devlin_kj:1993,,,1993,,The Joy of Sets: Fundamentals of Contemporary Set Theory,The Joy of Sets: Fundamentals of Contemporary Set Theory,,,,,,,,,,Berlin,,,springer,,2,,,,,,,,,,,,false,,devlin_kj,,,1:mathematics;2:set_theory
42218,book,devlin_kj:1994,,,1994,,Mathematics -- The Science of Patterns,Mathematics – The Science of Patterns,,,,,,,,,,New York,,,scientific-american-library,,,,,,,,,,,,,,false,,devlin_kj,,,1:mathematics
42219,book,devlin_kj:1996,,,1996,,"Goodbye, Descartes: The End of Logic and the Search for a New Cosmology of the Mind","Goodbye, Descartes: The End of Logic and the Search for a New Cosmology of the Mind",,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,,false,,devlin_kj,,,1:mathematics
42220,book,devlin_kj:1999,,,1999,,Mathematics: The New Golden Age,Mathematics: The New Golden Age,,,,,,,,,,Cambridge,,,cambridge-university-press,,2,Revised,Revised,,,,,,,,,,false,,devlin_kj,,,1:mathematics
42221,book,devlin_kj:2001,,,2001,,InfoSense: Turning Information into Knowledge,InfoSense: Turning Information into Knowledge,,,,,,,,,,New York,,,wh-freeman-and-co,,,,,,,,,,,,,,false,,devlin_kj,,,1:information
42222,incollection,devlin_kj:2006,,,2006,,Situation Theory and Situation Semantics,Situation Theory and Situation Semantics,,,,,,,601--664,,,,,,,,,,,,,,,,,,,,false,,devlin_kj,,,1:logic;2:situation_theory
