id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
131500,incollection,pippin:2017b,,,2017,,The `Given' as a Logical Problem,The ‘Given' as a Logical Problem,,,,,,,99--114,99,,,,,,,,,,,,,,,,,,,english,false,,,pippin,,,1:perception;2:the_given
131501,book,pippin:2018,,,2018,,Hegel's Realm of Shadows: Logic as Metaphysics in \emph{The Science of Logic},Hegel's Realm of Shadows: Logic as Metaphysics in The Science of Logic,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,pippin,,,1:metaphysics;2:transcendental_idealism
131502,incollection,pippin:2018a,,,2018,,The Dynamism of Reason in Kant and Hegel,The Dynamism of Reason in Kant and Hegel,,,,,,,192--210,192,,,,,,,,,,,,,,,,,,,english,false,,,pippin,,,1:rationality;2:reason_as_a_faculty;3:spontaneity
131503,incollection,pippin:2018b,,,2018,,Painting,Painting,,,,,,,189--206,189,,,,,,,,,,,,,,,,,,,english,false,,,pippin,,,1:aesthetics;2:paining
131504,book,pippin:2021,,,2021,,Metaphysical Exile: On J.M.~Coetzee's Jesus Fictions,Metaphysical Exile: On J.M. Coetzee's Jesus Fictions,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197565940.001.0001,,english,false,,,pippin,,,1:aesthetics;2:fiction
131505,book,pippinger:1997,,,1997,,Theories of Computability,Theories of Computability,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,pippinger,,,1:computation;2:computability
131506,article,pippos_s:2023,,,2023,,"Eth{\'e}rer la mati{\`e}re, ou la m{\'e}thodologie alchimique","Ethérer la matière, ou la méthodologie alchimique",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-06-13-pippos,french,false,,https://creativecommons.org/licenses/by/3.0/,pippos_s,,,
131507,incollection,piraino:2014,,,2014,,Comment on Max Scheler's Thought and Philosophical Counseling,Comment on Max Scheler's Thought and Philosophical Counseling,,,,,,,263--274,263,,,,,,,,,,,,,,,,,,,english,false,,,piraino,,,
131508,incollection,pirlet-wirag:2017,,,2017,,Towards a `Natural' Bond of Cognitive and Affective Narratology,Towards a ‘Natural' Bond of Cognitive and Affective Narratology,,,,,,,35--54,35,,,,,,,,,,,,,,,,,,,english,false,,,pirlet;wirag_a,,,1:aesthetics;2:fiction
131509,incollection,pirlot_p-bernier:1973,,,1973,,Preliminary Remarks on the Organ-Function Relation,Preliminary Remarks on the Organ-Function Relation,,,,,,,71--83,71,,,,,,,,,,,,,,,,,,,english,false,,,pirlot_p;bernier_r,,,1:properties;2:functions;3:functions_in_biology
131510,article,piron_c:1977,,,1977,,On the Logic of Quantum Logic,On the Logic of Quantum Logic,,,,journal-of-philosophical-logic,6,4,481--484,481,,,,,,,,,,,,,,,,,,,english,false,,,piron_c,,,1:quantum_mechanics;2:quantum_logic
131511,incollection,piron_s:2006,,,2006,,"Franciscan \emph{Quodlibeta} in Southern \emph{Studia} and at Paris, 1280--1300","Franciscan Quodlibeta in Southern Studia and at Paris, 1280–1300",,,,,,,403--438,403,,,,,,,,,,,,,,,,,,,english,false,,,piron_s,,,1:religion;2:theology
131512,incollection,piron_s:2007,,,2007,,Nicholas of Bar's Collection,Nicholas of Bar's Collection,,,,,,,333--344,333,,,,,,,,,,,,,,,,,,,english,false,,,piron_s,,,1:religion
131513,incollection,piron_s:2008,,,2008,,Deplatonising the Celestial Hierarchy: Peter John Olivi's Interpretation of the Pseudo-Dionysius,Deplatonising the Celestial Hierarchy: Peter John Olivi's Interpretation of the Pseudo-Dionysius,,,,,,,29--44,29,,,,,,,,,,,,,,,,,,,english,false,,,piron_s,,,1:religion;2:angels
131514,incollection,piron_s:2014,,,2014,,La parole proph{\'e}tique,La parole prophétique,,,,,,,255--286,255,,,,,,,,,,,,,,,,,,,french,false,,,piron_s,,,1:pragmatics;2:speech_acts
131515,incollection,pironet:1993,,,1993,,The \emph{Sophismata asinina} of William Heytesbury,The Sophismata asinina of William Heytesbury,,,,,,,128--140,128,,,,,,,,,,,,,,,,,,,english,false,,,pironet,,,1:logic;2:history_of_logic
131516,incollection,pironet:1996,,,1996,,"Le probl{\`e}me de l'{\'e}ternit{\'e} du monde: comment Al-F{\={a}}r{\={a}}b{\={i}}, Ma{\""{\i}}monide et Bo{\`e}ce de Davie ont exploit{\'e} un extrait des \emph{Topiques} d'Aristote (I, 11, 104b)","Le problème de l'éternité du monde: comment Al-Fārābī, Maïmonide et Boèce de Davie ont exploité un extrait des Topiques d'Aristote (I, 11, 104b)",,,,,,,291--302,291,,,,,,,,,,,,,,,,,,,french,false,,,pironet,,,1:time;2:eternity
131517,article,pironet:1998,,,1998,,Le sujet de la science dans les Regul{\ae} de Descartes,Le sujet de la science dans les Regulæ de Descartes,,,,medievo,24,,267--281,267,,,,,,,,,,,,,,,,,,,french,false,,,pironet,,,1:science
131518,incollection,pironet:2001b,,,2001,,The Relations between Insolubles and Obligations in Medieval Disputations,The Relations between Insolubles and Obligations in Medieval Disputations,,,,,,,95--113,95,,,,,,,,,,,,,,,,,,,english,false,,,pironet,,,1:method;2:aporetic_method
131519,incollection,pironet:2008,,,2008,,William Heytesbury and the Treatment of \emph{Insolubilia} in Fourteenth-Century England Followed by a Critical Edition of Three Anonymous Treatises \emph{De insolubilibus} Inspired by Heytesbury,William Heytesbury and the Treatment of Insolubilia in Fourteenth-Century England Followed by a Critical Edition of Three Anonymous Treatises De insolubilibus Inspired by Heytesbury,,,,,,,255--333,255,,,,,,,,,,,,,,,,,,,english,false,,,pironet,,,1:truth;2:semantic_paradoxes
131520,incollection,pirri-finzi:1999,,,1999,,A Preliminary Approach to Perception in Theory of Agents,A Preliminary Approach to Perception in Theory of Agents,,,,,,,49--56,49,,,,,,,,,,,,,,,,,,,english,false,,,pirri;finzi_a,,,1:action;2:action_formalisms;3:sensing_actions
131521,incollection,pirri-reiter:2000,,,2000,,Planning with Natural Actions in the Situation Calculus,Planning with Natural Actions in the Situation Calculus,,,,,,,213--231,213,,,,,,,,,,,,,,,,,,,english,false,,,pirri;reiter_r,,,1:logic;2:applied_logic;3:logic_in_ai
131522,book,pirson_m:2017,,,2017,,Humanistic Management: Protecting Dignity and Promoting Well-Being,Humanistic Management: Protecting Dignity and Promoting Well-Being,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316675946,,english,false,,,pirson_m,,,
131523,book,pisani_e:2022,,,2022,,H{\'e}t{\'e}rodoxes et non musulmans dans la pens{\'e}e d'Ab{\={u}} H{\={a}}id al-{\.{G}}az{\={a}}l{\={i}},Hétérodoxes et non musulmans dans la pensée d'Abū Hāid al-Ġazālī,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,pisani_e,,,
131524,incollection,pisano-capecchi:2010,,,2010,,On Archimedean Roots in Torricelli's Mechanics,On Archimedean Roots in Torricelli's Mechanics,,,,,,,17--28,17,,,,,,,,,,,,,,,,,,,english,false,,,pisano;capecchi_d,,,1:mathematics;2:history_of_mathematics
131525,article,piscoyahermoza:2007,,,2007,,Variedades aritm{\'e}ticas versus Modelo \emph{standard},Variedades aritméticas versus Modelo standard,,,,analitica,1,,,,,,,,,,,,,,,,,,,,,,spanish,false,,,piscoyahermoza,,,1:logic;2:model_theory;3:nonstandard_models
131526,article,piscoyahermoza:2008,,,2008,,Reconstrucci{\'o}n l{\'o}gica de la teor{\'{\i}}a elemental de la probabilidad,Reconstrucción lógica de la teoría elemental de la probabilidad,,,,analitica,2,,,,,,,,,,,,,,,,,,,,,,spanish,false,,,piscoyahermoza,,,1:probability
131527,incollection,pisella_l-rossetti:2000,,,2000,,Interaction between Conscious Identification and Non-Conscious Sensory-Motor Processing: Temporal Constraints,Interaction between Conscious Identification and Non-Conscious Sensory-Motor Processing: Temporal Constraints,,,,,,,129--152,129,,,,,,,,,,,,,,,,,,,english,false,,,pisella_l;rossetti_y,,,1:perception;2:unconscious_perception
131528,book,piskorska_a-walaszewska:2017,,,2017,,Applications of Relevance Theory: From Discourse to Morphemes,Applications of Relevance Theory: From Discourse to Morphemes,Applications of Relevance Theory: From Discourse to Morphemes,Applications of Relevance Theory: From Discourse to Morphemes,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,,piskorska_a;walaszweska,,1:language
131529,book,pismenny-brogaard:2022,,,2022,,The Moral Psychology of Love,The Moral Psychology of Love,The Moral Psychology of Love,The Moral Psychology of Love,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,10.5040/9798881818104,,english,false,,,,pismenny;brogaard,,1:feeling;2:friendship;3:love
131530,incollection,pismenny-brogaard:2022a,,,2022,,Vices of Friendship,Vices of Friendship,,,,,,,231--254,231,,,,,,,,,,,,,,,,,,,english,false,,,pismenny;brogaard,,,1:feeling;2:friendship
131531,incollection,pismenny-prinz:2024,,,2024,,Is Love an Emotion?,Is Love an Emotion?,,,,,,,169--189,169,,,,,,,,,,,,,,,,,,,english,false,,,pismenny;prinz_jj,,,1:feeling;2:friendship;3:love
131532,article,pismenny:2021,,,2021,,When is Jealousy Appropriate?,When is Jealousy Appropriate?,,,,dialectica,75,3,339--366,339,,,,,,,,,,,,,,,,,10.48106/dial.v75.i3.02,,english,false,,,pismenny,,,1:modality;2:counterfactuals;3:jealousy
131533,incollection,pismenny:2021a,,,2021,,The Amorality of Romantic Love,The Amorality of Romantic Love,,,,,,,23--42,23,,,,,,,,,,,,,,,,,10.4324/9780429323997-2,,english,false,,,pismenny,,,1:feeling;2:friendship;3:love
131534,incollection,pismenny:2022,,,2022,,"Ronnie de Sousa, French Philosopher?","Ronnie de Sousa, French Philosopher?",,,,,,,,,,,,,,,,,,,,,,,,,,https://www.unige.ch/cisa/related-sites/ronald-de-sousa/assets/pdf/Pismenny_Paper.pdf,english,false,,,pismenny,,,1:feeling;2:emotions
131535,article,pisot_c-etal:1967,,,1967,,Enqu{\^e}te sur l'articulation des enseignements de math{\'e}matique et de physique,Enquête sur l'articulation des enseignements de mathématique et de physique,,,,dialectica,21,1--4,245--257,245,,,,,,,,,,,,,,,,,10.48106/dial.v21.i1-4.10,,english,false,,,pisot_c;knecht_w;freudenthal_h;messel_h;ferretti_m;grivet;servais,,,
131536,article,pisot_c-etal:1967a,,,1967,,Recommandations finales des participants à propos de l'articulation des enseignements de mathématiques et physique / Final Recommendations of the Participants about the Coordination of the Teaching of Mathematics and Physics,Recommandations finales des participants à propos de l'articulation des enseignements de mathématiques et physique / Final Recommendations of the Participants about the Coordination of the Teaching of Mathematics and Physics,,,,dialectica,21,1--4,262--264,262,,,,,,,,,,,,,,,,,10.48106/dial.v21.i1-4.13,,english,false,,,pisot_c;knecht_w;freudenthal_h;messel_h;ferretti_m;grivet;servais,,,
131537,book,pissis:2012,,,2012,,Kants transzendentale Dialektik.~Zu ihrer systematischen Bedeutung,Kants transzendentale Dialektik. Zu ihrer systematischen Bedeutung,,,,,,169,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,pissis,,,1:metaphysics;2:transcendental_idealism
131538,incollection,pissis:2015,,,2015,,Kants Naturbegriff,Kants Naturbegriff,,,,,,,51--62,51,,,,,,,,,,,,,,,,,,,ngerman,false,,,pissis,,,1:science
131539,incollection,pissis:2018,,,2018,,The Concept of Nature in Kant's \emph{Metaphysical Foundations of Natural Science},The Concept of Nature in Kant's Metaphysical Foundations of Natural Science,,,,,,,1519--1526,1519,,,,,,,,,,,,,,,,,,,english,false,,,pissis,,,1:science;2:concept_of_nature
131540,article,pisteur:2008,,,2008,,L'{\'e}thique minimale de Ruwen Ogien : de l'{\'e}thique {\`a} l'esth{\'e}tique?,L'éthique minimale de Ruwen Ogien : de l'éthique à l'esthétique?,,,,revue-de-theologie-et-de-philosophie,58,2/3,145--160,145,,,,,,,,,,,,,,,,,,,french,false,,,pisteur,,,1:ethics
131541,incollection,pistoiareda:2010,,,2010,,"Scalar Implicatures, Communication, and Language Evolution","Scalar Implicatures, Communication, and Language Evolution",,,,,,,199--214,199,,,,,,,,,,,,,,,,,,,english,false,,,pistoiareda,,,1:semantics
131542,book,pistone:1999,,,1999,,"L'anima e la macchina.~Cartesio, Heidegger, Derrida","L'anima e la macchina. Cartesio, Heidegger, Derrida",,,,,,,,,,,Milano,,,giuffre,,,,,,,,,,,,,italian,false,,,pistone,,,1:persons;2:soul
131543,incollection,pistor_k:2017,,,2017,,Moneys' Legal Hierarchy,Moneys' Legal Hierarchy,,,,,,,185--204,185,,,,,,,,,,,,,,,,,,,english,false,,,pistor_k,,,1:economics;2:finance
131544,article,pita-etal:2009,,,2009,,Using Game Theory for Los Angeles Airport Security,Using Game Theory for Los Angeles Airport Security,,,,the-ai-magazine,30,1,43--57,43,,,,,,,,,,,,,,,,,,,english,false,,,pita;jain_m;ordez_f;portway_c;tambe;western_c;paruchuri;kraus_s,,,1:decision_theory;2:game_theory
131545,incollection,pitassi:2003,,,2003,,De la controverse anti-romaine {\'a} la th{\'e}ologie naturelle: parcours anti-sceptiques de Jean-Alphonse Turrettini,De la controverse anti-romaine á la théologie naturelle: parcours anti-sceptiques de Jean-Alphonse Turrettini,,,,,,,431--448,431,,,,,,,,,,,,,,,,,,,french,false,,,pitassi,,,1:skepticism
131546,UNKNOWN,pitcher:1957,,,1957,,Illocutionary Acts: An Analysis of Language in Terms of Human Acts,Illocutionary Acts: An Analysis of Language in Terms of Human Acts,,,,,,,,,,,"Cambridge, Massachusetts",,philosophy_department_harvard_university,,PhD dissertation,,,,,,,,,,,,english,false,,,pitcher,,,1:pragmatics;2:speech_acts
131547,article,pitcher:1960,,,1960,,Sensations and Brain Processes: A Reply to Professor Smart \citep{smart_jjc:1959b},"Sensations and Brain Processes: A Reply to Professor Smart (Smart, 1959)",,,,australasian-journal-of-philosophy,38,,150--157,150,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:mind_body;2:physicalism
131548,book,pitcher:1964,,,1964,,Truth,Truth,Truth,Truth,,,,,,,,contemporary_perspectives_in_philosophy,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,,,,,,,,,,,,english,false,,,,pitcher,,1:truth
131549,incollection,pitcher:1964a,,,1964,,Introduction,Introduction,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:truth
131550,article,pitcher:1965,,,1965,,Emotion,Emotion,,,,mind,74,295,326--346,326,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:feeling;2:emotions
131551,article,pitcher:1970,,,1970,,`In Intending' and Side Effects,‘In Intending' and Side Effects,,,,the-journal-of-philosophy,67,19,659--668,659,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:action;2:intention
131552,article,pitcher:1970a,,,1970,,Pain Perception,Pain Perception,,,,the-philosophical-review,79,,368--393,368,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:feeling;2:pain
131553,article,pitcher:1970b,,,1970,,The Awfulness of Pain,The Awfulness of Pain,,,,the-journal-of-philosophy,67,,,,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:feeling;2:pain
131554,incollection,pitcher:1973,,,1973,,Austin: A Personal Memoir,Austin: A Personal Memoir,,,,,,,17--30,17,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:history_of_philosophy
131555,book,pitcher:1977,,,1977,,Berkeley,Berkeley,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,pitcher,,,1:history_of_philosophy
131556,article,pitcher:1978,,,1978,,The Perceptual Theory of Pain: A Response to \citet{mayberry_tc:1978},The Perceptual Theory of Pain: A Response to Mayberry (1978),,,,philosophical-investigations,1,3,44--46,44,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:feeling;2:pain
131557,article,pitcher:1986,,,1986,,Berkeley on the Perception of Objects,Berkeley on the Perception of Objects,,,,journal-of-the-history-of-philosophy,24,1,99--105,99,,,,,,,,,,,,,,,,,,,english,false,,,pitcher,,,1:perception;2:object_of_perception
131558,article,pitcovski:2017,,,2017,,Getting the Big Picture.~A Question on Composition and Photography,Getting the Big Picture. A Question on Composition and Photography,,,,synthese,194,3,941--962,941,,,,,,,,,,,,,,,,,,,english,false,,,pitcovski,,,1:aesthetics;2:photography
131559,book,pitkaenen:1981,,,1981,,On the Analysis of Pictorial Representation,On the Analysis of Pictorial Representation,,,,,,"31, 4",,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,pitkaenen,,,1:representation
131560,incollection,pitkin_b:2016,,,2016,,"Erasmus, Calvin, and the Faces of Stoicism in Renaissance and Reformation Thought","Erasmus, Calvin, and the Faces of Stoicism in Renaissance and Reformation Thought",,,,,,,145--159,145,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_b,,,1:history_of_philosophy
131561,incollection,pitkin_ha:1969,,,1969,,Language and Culture,Language and Culture,,,,,,,36--40,36,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_ha,,,1:language
131562,article,pitkin_hf:1965,,,1965,,Obligation and Consent I,Obligation and Consent I,,,,the-american-political-science-review,59,4,990--999,990,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_hf,,,1:political_philosophy;2:authority;3:political_obligation
131563,article,pitkin_hf:1966,,,1966,,Obligation and Consent II,Obligation and Consent II,,,,the-american-political-science-review,60,1,39--52,39,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_hf,,,1:political_philosophy;2:authority;3:political_obligation
131564,book,pitkin_hf:1967,,,1967,,The Concept of Representation,The Concept of Representation,,,,,,,,,,,"Berkeley, California",,,university-of-california-press,,,,,,,,,,,,,english,false,,,pitkin_hf,,,1:representation
131565,incollection,pitkin_hf:1968,,,1968,,Commentary: The Paradox of Representation,Commentary: The Paradox of Representation,,,,,,,38--42,38,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_hf,,,1:political_philosophy;2:democracy
131566,incollection,pitkin_hf:1995,,,1995,,"Conformism, Housekeeping, and the Attack of the Blob: The Origins of Hannah Arendt's Concept of the Social","Conformism, Housekeeping, and the Attack of the Blob: The Origins of Hannah Arendt's Concept of the Social",,,,,,,51--82,51,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_hf,,,1:social_philosophy
131567,article,pitkin_wb:1905,,,1905,,Universals: A Criticism,Universals: A Criticism,,,,the-journal-of-philosophy-psychology-and-scientific-methods,2,22,600--608,600,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_wb,,,1:properties;2:universals
131568,article,pitkin_wb:1906,,,1906,,The Relation between the Act and the Object of Belief,The Relation between the Act and the Object of Belief,,,,the-journal-of-philosophy-psychology-and-scientific-methods,3,19,505--511,505,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_wb,,,1:belief;2:nature_of_belief
131569,article,pitkin_wb:1910,,,1910,,The Ninth Annual Meeting of the American Philosophical Association,The Ninth Annual Meeting of the American Philosophical Association,,,,the-journal-of-philosophy-psychology-and-scientific-methods,7,2,38--44,38,,,,,,,,,Reprinted in \citet[1--8]{dewaal_c:2001},Reprinted in De Waal (2001),,,,,,,,,english,false,,,pitkin_wb,,,1:history_of_philosophy
131570,incollection,pitkin_wb:1912,,,1912,,Some Realistic Implications of Biology,Some Realistic Implications of Biology,,,,,,,378--469,378,,,,,,,,,,,,,,,,,,,english,false,,,pitkin_wb,,,1:biology
131571,article,pitkin_wb:1913,,,1913,,The Empirical Status of Geometrical Entities,The Empirical Status of Geometrical Entities,,,,the-journal-of-philosophy-psychology-and-scientific-methods,10,15,393--403,393,,,,,,,,,Reprinted in \citet[223--234]{dewaal_c:2001a},Reprinted in De Waal (2001),,,,,,,,,english,false,,,pitkin_wb,,,1:mathematics;2:geometry
131572,article,pitkin_wb:1913a,,,1913,,Time and the Percept,Time and the Percept,,,,the-journal-of-philosophy-psychology-and-scientific-methods,10,12,309--319,309,,,,,,,,,Reprinted in \citet[189--200]{dewaal_c:2001a},Reprinted in De Waal (2001),,,,,,,,,english,false,,,pitkin_wb,,,1:history_of_philosophy
131573,article,pitkin_wb:1913b,,,1913,,The Neo-Realist and the Man in the Street,The Neo-Realist and the Man in the Street,,,,the-philosophical-review,22,2,188--192,188,,,,,,,,,Reprinted in \citet[147--152]{dewaal_c:2001a},Reprinted in De Waal (2001),,,,,,,,,english,false,,,pitkin_wb,,,1:history_of_philosophy
131574,article,pitkin_wb:1914,,,1914,,Concepts and Existence,Concepts and Existence,,,,the-journal-of-philosophy-psychology-and-scientific-methods,11,5,131--134,131,,,,,,,,,Reprinted in \citet[95--98]{dewaal_c:2001b},Reprinted in De Waal (2001),,,,,,,,,english,false,,,pitkin_wb,,,1:method;2:scientific_method;3:scientific_instrumentalism
131575,article,pitkin_wb:1914a,,,1914,,Concepts and Existence: Rejoinder to Professor Bush [reply to \citet{bush_wt:1914}],Concepts and Existence: Rejoinder to Professor Bush [reply to Bush (1914)],,,,the-journal-of-philosophy-psychology-and-scientific-methods,11,14,383--385,383,,,,,,,,,Reprinted in \citet[157--158]{dewaal_c:2001b},Reprinted in De Waal (2001),,,,,,,,,english,false,,,pitkin_wb,,,1:method;2:scientific_method;3:scientific_instrumentalism
131576,incollection,pitluck:2020,,,2020,,Intellectual Brokerage in Economic Theology: Methodological and Theoretical Reflections from Islamic Banking and Finance,Intellectual Brokerage in Economic Theology: Methodological and Theoretical Reflections from Islamic Banking and Finance,,,,,,,379--390,379,,,,,,,,,,,,,,,,,,,english,false,,,pitluck,,,1:economics;2:finance
131577,article,pitman_mm:2003,,,2003,,Eliminative Materialism and the Integrity of Science,Eliminative Materialism and the Integrity of Science,,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,22,3,207--219,207,,,,,,,,,,,,,,,,,,,english,false,,,pitman_mm,,,1:mind_body;2:eliminative_materialism
131578,incollection,pitowsky:1983,,,1983,,Where the Theory of Probability Fails,Where the Theory of Probability Fails,,,,,,,616--623,616,,,,,,,,,,,,,,,,,,,english,false,,,pitowsky,,,1:quantum_mechanics
131579,incollection,pitowsky:1992,,,1992,,Why does Physics Need Mathematics? A Comment [on \citet{levyleblond:1992}],Why does Physics Need Mathematics? A Comment [on Lévy-Leblond (1992)],,,,,,,163--168,163,,,,,,,,,,,,,,,,,,,english,false,,,pitowsky,,,1:structuralism;2:structural_realism
131580,incollection,pitowsky:1996,,,1996,,Royer's Measurements -- The Rise and Fall of (Yet Another) Signalling Scheme,Royer's Measurements – The Rise and Fall of (Yet Another) Signalling Scheme,,,,,,,73--80,73,,,,,,,,,,,,,,,,,,,english,false,,,pitowsky,,,1:quantum_mechanics
131581,incollection,pitowsky:2006,,,2006,,Quantum Mechanics as a Theory of Probability,Quantum Mechanics as a Theory of Probability,,,,,,,213--240,213,,,,,,,,,,,,,,,,,,,english,false,,,pitowsky,,,1:quantum_mechanics
131582,incollection,pitowsky:2012,,,2012,,Betting on the Outcomes of Measurements: A Bayesian Theory of Quantum Probability,Betting on the Outcomes of Measurements: A Bayesian Theory of Quantum Probability,,,,,,,191--218,191,,,,,,,,,,,,,,,,,,,english,false,,,pitowsky,,,1:quantum_mechanics;2:probability_in_qm
131583,article,pitrat:1977,,,1977,,A Chess Combination Program which Uses Plans,A Chess Combination Program which Uses Plans,,,,artificial-intelligence,8,3,275--321,275,,,,,,,,,,,,,,,,,,,english,false,,,pitrat,,,1:computation;2:computer_science
131584,article,pitson_ae:1982,,,1982,,Hume on Primary and Secondary Qualities,Hume on Primary and Secondary Qualities,,,,hume-studies,8,2,125--138,125,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:properties;2:primary_secondary_qualities
131585,article,pitson_ae:1988,,,1988,,Hume on Promises and Their Obligation,Hume on Promises and Their Obligation,,,,hume-studies,14,1,176--190,176,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,2:promises
131586,incollection,pitson_ae:1989,,,1989,,"Sensation, Perception and Reid's Realism","Sensation, Perception and Reid's Realism",,,,,,,79--90,79,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:perception
131587,article,pitson_ae:1989a,,,1989,,"Projectionism, Realism, and Hume's Moral Sense Theory","Projectionism, Realism, and Hume's Moral Sense Theory",,,,hume-studies,15,1,61--92,61,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:feeling;2:moral_sentiments
131588,article,pitson_ae:1993,,,1993,,The Nature of Humean Animals,The Nature of Humean Animals,,,,hume-studies,19,2,301--316,301,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:animals
131589,article,pitson_ae:1996,,,1996,,Sympathy and Other Selves,Sympathy and Other Selves,,,,hume-studies,22,2,255--271,255,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:persons;2:self
131590,article,pitson_ae:2000,,,2000,,Hume and the Mind/Body Relation,Hume and the Mind/Body Relation,,,,history-of-philosophy-quarterly,17,3,277--295,277,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:mind_body;2:physicalism
131591,incollection,pitson_ae:2006,,,2006,,"Liberty, Necessity, and the Will","Liberty, Necessity, and the Will",,,,,,,216--232,216,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,2:will
131592,article,pitson_ae:2013,,,2013,,Skeptical Realism and Hume on the Self,Skeptical Realism and Hume on the Self,,,,hume-studies,39,1,37--59,37,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:persons;2:self
131593,article,pitson_ae:2015,,,2015,,``More Affected Than Real'': Hume and Religious Belief,“More Affected Than Real”: Hume and Religious Belief,,,,res-philosophica,92,3,691--721,691,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:religion;2:faith
131594,incollection,pitson_ae:2016,,,2016,,"Hume, Free Will, and Moral Responsibility","Hume, Free Will, and Moral Responsibility",,,,,,,380--400,380,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:determinism;2:free_will
131595,incollection,pitson_ae:2020,,,2020,,"Sympathy, Humanity, and the Foundation of Morals","Sympathy, Humanity, and the Foundation of Morals",,,,,,,95--117,95,,,,,,,,,,,,,,,,,,,english,false,,,pitson_ae,,,1:ethics;2:metaethics;3:moral_sentimentalism
131596,article,pitt_d:1999,,,1999,,In Defense of Definitions,In Defense of Definitions,,,,philosophical-psychology,12,2,139--156,139,,,,,,,,,,,,,,,,,,,english,false,,,pitt_d,,,1:explanation;2:definition
131597,article,pitt_d:2000,,,2000,,Nativism and the Theory of Content,Nativism and the Theory of Content,,,,protosociology,14,,222--239,222,,,,,,,,,,,,,,,,,,,english,false,,,pitt_d,,,1:representation;2:content
131598,article,pitt_d:2001,,,2001,,Alter Egos and Their Names,Alter Egos and Their Names,,,,the-journal-of-philosophy,98,10,531--552,531,,,,,,,,,,,,,,,,,,,english,false,,,pitt_d,,,1:reference;2:names
131599,article,pitt_d:2004,,,2004,,The Phenomenology of Cognition or ``What Is It like to Think That P?'',The Phenomenology of Cognition or “What Is It like to Think That P?”,,,,philosophy-and-phenomenological-research,69,1,1--36,1,,,,,,,,,,,,,,,,,,,english,false,,,pitt_d,,,2:cognition;3:cognitive_phenomenology
