id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
9729,article,barrett_tw:2015a,,,2015,,Spacetime Structure,Spacetime Structure,,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,51,51,,,37--43,37,,,,,,,,,,,,,,,,,,,english,false,,,barrett_tw,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
9730,unpublished,barrett_tw:2016,,,2016,,What do Symmetries Tell Us About Structure?,What do Symmetries Tell Us About Structure?,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, accessed October 7, 2016","Unpublished manuscript, accessed October 7, 2016",,,,,,,,,english,false,,,barrett_tw,,,1:structuralism;2:symmetry
9731,unpublished,barrett_tw:2016a,,,2016,,Equivalent and Inequivalent Formulations of Classical Mechanics,Equivalent and Inequivalent Formulations of Classical Mechanics,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, accessed October 7, 2016","Unpublished manuscript, accessed October 7, 2016",,,,,,,,,english,false,,,barrett_tw,,,1:science;2:theory_choice
9732,article,barrett_w:1937,,,1937,,Reduction-Sentences and Extensionality,Reduction-Sentences and Extensionality,,,,analysis,4,4,5,5,71--76,71,,,,,,,,,,,,,,,,,,,english,false,,,barrett_w,,,2:reduction
9733,article,barrett_w:1939,,,1939,,On the Existence of an External World,On the Existence of an External World,,,,the-journal-of-philosophy,36,36,13,13,346--354,346,,,,,,,,,,,,,,,,,,,english,false,,,barrett_w,,,1:metaphysics;2:idealism
9734,article,barrett_w:1939a,,,1939,,Logical Empiricism and the History of Philosophy,Logical Empiricism and the History of Philosophy,,,,the-journal-of-philosophy,36,36,5,5,124--132,124,,,,,,,,,,,,,,,,,,,english,false,,,barrett_w,,,1:metaphysics;2:empiricism
9735,incollection,barrett_w:1958,,,1958,,Determinism and Novelty,Determinism and Novelty,,,,,,,,,46--55,46,,,,,,,,,,,,,,,,,,,english,false,,,barrett_w,,,1:determinism
9736,article,barria:1998,,,1998,,De lo simple a lo complejo: note sobre Descartes y Bachelard,De lo simple a lo complejo: note sobre Descartes y Bachelard,,,,cuadernos-de-filosofia-revista-de-filosofia-de-la-universidad-de-concepcion,16,16,,,211--218,211,,,,,,,,,,,,,,,,,,,spanish,false,,,barria,,,1:history_of_philosophy
9737,incollection,barriere:1998,,,1998,,Redundancy: Helping Semantic Disambiguation,Redundancy: Helping Semantic Disambiguation,,,,,,,,,103--109,103,,,,,,,,,,,,,,,,,,,english,false,,,barriere,,,1:linguistics;2:disambiguation
9738,incollection,barringer-etal:1991,,,1991,,Meta-Reasoning in Executable Temporal Logic,Meta-Reasoning in Executable Temporal Logic,,,,,,,,,40--49,40,,,,,,,,,,,,,,,,,,,english,false,,,barringer;fisher_me;gabbay_dm;hunter_a,,,1:time;2:tense_logic
9739,book,barringer-etal:1996,,,1996,,The Imperative Future: Principles of Executable Temporal Logic,The Imperative Future: Principles of Executable Temporal Logic,,,,,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,english,false,,,barringer;fisher_me;gabbay_dm;owens_r;reynolds_ma,,,1:time;2:tense_logic
9740,incollection,barringer:1987,,,1987,,The Use of Temporal Logic in the Compositional Specification of Concurrent Systems,The Use of Temporal Logic in the Compositional Specification of Concurrent Systems,,,,,,,,,53--90,53,,,,,,,,,,,,,,,,,,,english,false,,,barringer,,,1:time;2:tense_logic
9741,article,barrio-etal:2015,,,2015,,The Logics of Strict-Tolerant Logic,The Logics of Strict-Tolerant Logic,,,,journal-of-philosophical-logic,44,44,5,5,551--571,551,,,,,,,,,,,,,,,,,10.1007/s10992-014-9342-6,,english,false,,,barrio;rosenblatt_l;tajer_d,,,1:logic
9742,article,barrio-etal:2021,,,2021,,"Substructural Logics, Pluralism and Collapse","Substructural Logics, Pluralism and Collapse",,,,synthese,198,198,suppl.~20,,4991--5007,4991,,,,,,,,,,,,,,,,,10.1007/s11229-018-01963-3,,english,false,,,barrio;pailos_f;szmuc,,,1:logic;2:substructural_logics
9743,article,barrio-rodriguezpereyra:2015,,,2015,,Truthmaker Maximalism Defended Again,Truthmaker Maximalism Defended Again,,,,analysis,75,75,1,1,3--8,3,,,,,,,,,,,,,,,,,,,english,false,,,barrio;rodriguezpereyra,,,1:truth;2:truthmakers;3:tm_maximalism
9744,article,barrio:2002,,,2002,,Verdad y Circularidad: El Problema de la Superveniencia Sem{\'a}ntica,Verdad y Circularidad: El Problema de la Superveniencia Semántica,,,,theoria-san-sebastian-secunda-epoca,17,17,1,1,63--79,63,,,,,,,,,,,,,,,,,,,spanish,false,,,barrio,,,2:supervenience
9745,article,barrio:2008,,,2008,,La Paradoja de Orayen: Exhaustividad expresiva y la interpretaci{\'o}n de los lenguajes,La Paradoja de Orayen: Exhaustividad expresiva y la interpretación de los lenguajes,,,,analitica,2,2,,,,,,,,,,,,,,,,,,,,,,,spanish,false,,,barrio,,,1:mathematics;2:set_theory;3:universal_set
9746,article,barrio:2009,,,2009,,Nota Cr{\'{\i}}tica sobre la Generalidad Absoluta [review of \citet{rayo-uzquiano:2006}],Nota Crítica sobre la Generalidad Absoluta [review of Rayo and Uzquiano (2006)],,,,critica-revista-hispanoamericana-de-filosofia,41,41,121,121,67--84,67,,,,,,,,,,,,,,,,,,,spanish,false,,,barrio,,,1:ontology;2:quantification;3:absolute_generality
9747,article,barrio:2014,,,2014,,"Expresabilidad, validez y recursos l{\'o}gicos","Expresabilidad, validez y recursos lógicos",,,,critica-revista-hispanoamericana-de-filosofia,46,46,138,138,3--36,3,,,,,,,,,,,,,,,,,,,spanish,false,,,barrio,,,1:logic;2:metalogic;3:expressive_power
9748,article,barrios:2012,,,2012,,Linguistic Knowledge and Cognitive Integration,Linguistic Knowledge and Cognitive Integration,,,,critica-revista-hispanoamericana-de-filosofia,44,44,130,130,35--67,35,,,,,,,,,,,,,,,,,,,english,false,,,barrios,,,1:language;2:knowledge_of_language
9749,article,barrios:2013,,,2013,,Meaning Shift and the Purity of `I',Meaning Shift and the Purity of ‘I',,,,philosophical-studies,164,164,1,1,263--288,263,,,,,,,,,,,,,,,,,10.1007/s11098-012-0002-9,,english,false,,,barrios,,,1:representation;2:de_se;3:egocentric_beliefs
9750,article,barrios:2016,,,2016,,Simple is Not Easy,Simple is Not Easy,,,,synthese,193,193,7,7,2261--2305,2261,,,,,,,,,,,,,,,,,,,english,false,,,barrios,,,
9751,incollection,barrioslara:2002,,,2002,,Los Bordes Imaginarios del Asco y el Morbo: Una Fenomenolog{\'{\i}}a del Tiempo en las Fronteras de la Animalidad en el Cine de Pier Paolo Pasolini y David Cronenberg,Los Bordes Imaginarios del Asco y el Morbo: Una Fenomenología del Tiempo en las Fronteras de la Animalidad en el Cine de Pier Paolo Pasolini y David Cronenberg,,,,,,,,,247--264,247,,,,,,,,,,,,,,,,,,,spanish,false,,,barrioslara,,,1:aesthetics;2:film
9752,book,barris_j:2009,,,2009,,"The Crane's Walk: Plato, Pluralism, and the Inconstancy of Truth","The Crane's Walk: Plato, Pluralism, and the Inconstancy of Truth",,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fso/9780823229130.001.0001,,english,false,,,barris_j,,,1:metaphysics;2:relativism
9753,article,barris_j:2012,,,2012,,The Convergent Conceptions of Being in Mainstream Analytic and Postmodern Continental Philosophy,The Convergent Conceptions of Being in Mainstream Analytic and Postmodern Continental Philosophy,,,,metaphilosophy,43,43,5,5,592--618,592,,,,,,,,,,,,,,,,,,,english,false,,,barris_j,,,1:ontology;2:being
9754,book,barris_j:2015,,,2015,,"Sometimes Always True: Undogmatic Pluralism in Politics, Metaphysics, and Epistemology","Sometimes Always True: Undogmatic Pluralism in Politics, Metaphysics, and Epistemology",,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823262144.001.0001,,english,false,,,barris_j,,,1:metaphysics;2:perspectivalism
9755,article,barris_j:2015a,,,2015,,"Metaphysics, Deep Pluralism, and Paradoxes of Informal Logic","Metaphysics, Deep Pluralism, and Paradoxes of Informal Logic",,,,international-journal-of-philosophical-studies,23,23,1,1,59--84,59,,,,,,,,,,,,,,,,,,,english,false,,,barris_j,,,1:metaphysics;2:metametaphysics
9756,incollection,barro_ac:2009,,,2009,,"Election, Predestination and the Mission of God","Election, Predestination and the Mission of God",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,barro_ac,,,1:religion;2:theological_determinism;3:predestination
9757,book,barron_a-etal:2017,,,2017,,The Routledge Handbook of Pragmatics,The Routledge Handbook of Pragmatics,The Routledge Handbook of Pragmatics,The Routledge Handbook of Pragmatics,,,,,,,,,,routledge_handbooks_in_applied_linguistics,London,,,routledge,,,,,,,,,,,,,english,false,,,,barron_a;gu_y;steen_gj,,1:pragmatics
9758,book,barron_j-etal:1992,,,1992,,Interface of Psychoanalysis and Psychology,Interface of Psychoanalysis and Psychology,Interface of Psychoanalysis and Psychology,Interface of Psychoanalysis and Psychology,,,,,,,,,,,"Washington, D.C.",,,american-psychological-association,,,,,,,,,,,,,english,false,,,,barron_j;eagle_mn;wolitzky,,1:psychology;2:psychoanalysis
9759,incollection,barron_r:2015,,,2015,,Christ in Cinema: The Evangelical Power of the Beautiful,Christ in Cinema: The Evangelical Power of the Beautiful,,,,,,,,,475--487,475,,,,,,,,,,,,,,,,,,,english,false,,,barron_r,,,1:religion;2:god;3:christology
9760,article,barros:2013,,,2013,,Negative Causation in Causal and Mechanistic Explanation,Negative Causation in Causal and Mechanistic Explanation,,,,synthese,190,190,3,3,449--469,449,,,,,,,,,,,,,,,,,,,english,false,,,barros,,,1:action;2:omissions
9761,article,barrosofernandez:2012,,,2012,,Actualidad e intencionalidad en Zubiri,Actualidad e intencionalidad en Zubiri,,,,quaestio-annuario-di-storia-della-metafisica,12,12,,,369--393,369,,,,,,,,,,,,,,,,,,,spanish,false,,,barrosofernandez,,,2:intentionality
9762,incollection,barrotta:2000,,,2000,,Scientific Dialectics in Action: the Case of Joseph Priestley,Scientific Dialectics in Action: the Case of Joseph Priestley,,,,,,,,,153--176,153,,,,,,,,,,,,,,,,,,,english,false,,,barrotta,,,1:science;2:history_of_science
9763,article,barroux_g:2016,,,2016,,Le r{\'e}gime: un concept ambivalent,Le régime: un concept ambivalent,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-11-07-barroux,french,false,,https://creativecommons.org/licenses/by/3.0/,barroux_g,,,
9764,article,barrow_ga:1919,,,1919,,A Defect in the Argument for Realism,A Defect in the Argument for Realism,,,,the-journal-of-philosophy-psychology-and-scientific-methods,16,16,13,13,337--347,337,,,,,,,,,Reprinted in \citet[227--236]{dewaal_c:2001b},Reprinted in De Waal (2001),,,,,,,,,english,false,,,barrow_ga,,,1:metaphysics;2:realism
9765,article,barrow_hg-tenenbaum:1981,,,1981,,Interpreting Line Drawings as Three-Dimensional Surfaces,Interpreting Line Drawings as Three-Dimensional Surfaces,,,,artificial-intelligence,17,17,1--3,1,75--116,75,,,,,,,,,,,,,,,,,,,english,false,,,barrow_hg;tenenbaum_jm,,,1:perception;2:perception_of_space
9766,article,barrow_hg-tenenbaum:1993,,,1993,,Retrospective on `Interpreting Line Drawings as Three-Dimensional Surfaces',Retrospective on ‘Interpreting Line Drawings as Three-Dimensional Surfaces',,,,artificial-intelligence,59,59,1/2,1,71--80,71,,,,,,,,,,,,,,,,,,,english,false,,,barrow_hg;tenenbaum_jm,,,1:perception;2:perception_of_space
9767,article,barrow_hg:1984,,,1984,,{VERIFY}: A Program for Proving Correctness of Digital Hardware Designs,VERIFY: A Program for Proving Correctness of Digital Hardware Designs,,,,artificial-intelligence,24,24,1--3,1,437--491,437,,,,,,,,,,,,,,,,,,,english,false,,,barrow_hg,,,1:ai
9768,book,barrow_i:1860,,,1860,,The mathematical Works of Isaac Barrow,The mathematical Works of Isaac Barrow,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Edited by William Whewell,Edited by William Whewell,,,,,,,,,english,false,,,barrow_i,,,1:mathematics;2:history_of_mathematics
9769,book,barrow_jd:1992,,,1992,,Theories of Everything,Theories of Everything,,,,,,,,,,,,,London,,,penguin-books,,,,,,,,,,,,,english,false,,,barrow_jd,,,1:science
9770,incollection,barrow_jd:1994,,,1994,,Theories of Everything,Theories of Everything,,,,,,,,,38--60,38,,,,,,,,,,,,,,,,,,,english,false,,,barrow_jd,,,1:science
9771,incollection,barrow_jd:2004,,,2004,,Cosmology and Immutability,Cosmology and Immutability,,,,,,,,,402--425,402,,,,,,,,,,,,,,,,,,,english,false,,,barrow_jd,,,1:space_spacetime;2:cosmology
9772,book,barrow_jd:2007,,,2007,,New Theories of Everything: The Quest for Ultimate Explanation,New Theories of Everything: The Quest for Ultimate Explanation,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,barrow_jd,,,1:science;2:unity_of_science;3:theories_of_everything
9773,incollection,barrow_jd:2016,,,2016,,"Chance, Uncertainty, and Unknowability in the Universe and Beyond","Chance, Uncertainty, and Unknowability in the Universe and Beyond",,,,,,,,,36--58,36,,,,,,,,,,,,,,,,,,,english,false,,,barrow_jd,,,1:religion;2:theological_determinism
9774,incollection,barrowgreen:2009,,,2009,,From Cascades to Calculus: Rolles' Theorem,From Cascades to Calculus: Rolles' Theorem,,,,,,,,,737--754,737,,,,,,,,,,,,,,,,,,,english,false,,,barrowgreen,,,1:mathematics;2:history_of_mathematics
9775,book,barrows_sj:1887,,,1887,,"Science and Immortality: The Christian Register Symposium, Revised and Enlarged","Science and Immortality: The Christian Register Symposium, Revised and Enlarged","Science and Immortality: The Christian Register Symposium, Revised and Enlarged","Science and Immortality: The Christian Register Symposium, Revised and Enlarged",,,,,,,,,,,"Boston, Massachusetts",,,geo-h-ellis,,,,,,,,,,,,,english,false,,,,barrows_sj,,1:religion
9776,book,barry_bm:1973,,,1973,,The Liberal Theory of Justice: A Critical Examination of the Principal Doctrines in \emph{A Theory of Justice} by John Rawls,The Liberal Theory of Justice: A Critical Examination of the Principal Doctrines in A Theory of Justice by John Rawls,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,barry_bm,,,1:political_philosophy;2:justice
9777,article,barry_bm:1973a,,,1973,,John Rawls and the Priority of Liberty,John Rawls and the Priority of Liberty,,,,philosophy-public-affairs,2,2,,,274--290,274,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:political_philosophy;2:liberty
9778,incollection,barry_bm:1977,,,1977,,Justice Between Generations,Justice Between Generations,,,,,,,,,268--284,268,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:ethics;2:population_ethics;3:future_generations
9779,article,barry_bm:1977a,,,1977,,Rawls on Average and Total Utility: A Comment [on \citet{kavka_g:1975}],Rawls on Average and Total Utility: A Comment [on Kavka (1975)],,,,philosophical-studies,31,31,5,5,317--325,317,,,,,,,,,Reprinted in \citet[31--47]{richardson_hes:1999b},Reprinted in Richardson (1999),,,,,,,10.1007/bf01873858,,english,false,,,barry_bm,,,1:political_philosophy
9780,incollection,barry_bm:1981,,,1981,,So Countries Have Moral Obligations? The Case of World Poverty,So Countries Have Moral Obligations? The Case of World Poverty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:political_philosophy;2:poverty
9781,incollection,barry_bm:1982,,,1982,,Humanity and Justice in Global Perspective,Humanity and Justice in Global Perspective,,,,,,,,,219--252,219,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:political_philosophy;2:international_relations
9782,incollection,barry_bm:1986,,,1986,,"Lady Chatterley's Lover and Doctor Fischer's Bomb Party: Liberalism, Pareto Optimality, and the Problem of Objectionable Preferences","Lady Chatterley's Lover and Doctor Fischer's Bomb Party: Liberalism, Pareto Optimality, and the Problem of Objectionable Preferences",,,,,,,,,11--44,11,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:political_philosophy;2:equality
9783,incollection,barry_bm:1988,,,1988,,Equal Opportunity and Moral Arbitrariness,Equal Opportunity and Moral Arbitrariness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:political_philosophy;2:equality;3:equal_opportunity
9784,book,barry_bm:1989,,,1989,,"Democracy, Power and Justice","Democracy, Power and Justice","Democracy, Power and Justice","Democracy, Power and Justice",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,barry_bm,,1:political_philosophy;2:justice;3:distributive_justice
9785,incollection,barry_bm:1989a,,,1989,,Humanity and Justice in Global Perspective,Humanity and Justice in Global Perspective,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:political_philosophy;2:justice;3:distributive_justice
9786,incollection,barry_bm:1999,,,1999,,Statism and Nationalism: A Cosmopolitan Critique,Statism and Nationalism: A Cosmopolitan Critique,,,,,,,,,12--66,12,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:political_philosophy;2:nationalism
9787,incollection,barry_bm:2003,,,2003,,Liberal Egalitarian Platitudes?,Liberal Egalitarian Platitudes?,,,,,,,,,42--54,42,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:ethics;2:metaethics;3:moral_relativism
9788,incollection,barry_bm:2007,,,2007,,Rationality and Want-Satisfaction,Rationality and Want-Satisfaction,,,,,,,,,281--302,281,,,,,,,,,,,,,,,,,,,english,false,,,barry_bm,,,1:rationality
9789,incollection,barry_c-etal:2014,,,2014,,"Doing, Allowing, and Enabling Harm: An Empirical Investigation","Doing, Allowing, and Enabling Harm: An Empirical Investigation",,,,,,,,,62--90,62,,,,,,,,,,,,,,,,,,,english,false,,,barry_c;lindauer_m;overland,,,1:experimental_philosophy
9790,incollection,barry_c-lawfordsmith:2019,,,2019,,On Satisfying Duties to Assist,On Satisfying Duties to Assist,,,,,,,,,150--165,150,,,,,,,,,,,,,,,,,,,english,false,,,barry_c;lawfordsmith,,,1:political_philosophy;2:poverty;3:effective_altruism
9791,book,barry_c-overland:2016,,,2016,,"Responding to Global Poverty: Harm, Responsibility, and Agency","Responding to Global Poverty: Harm, Responsibility, and Agency",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781139381758,,english,false,,,barry_c;overland,,,1:political_philosophy;2:poverty
9792,article,barry_c-tomlin:2016,,,2016,,Moral Uncertainty and Permissibility: Evaluating Option Sets,Moral Uncertainty and Permissibility: Evaluating Option Sets,,,,canadian-journal-of-philosophy,46,46,6,6,898--923,898,,,,,,,,,,,,,,,,,,,english,false,,,barry_c;tomlin_p,,,1:ethics
9793,incollection,barry_c:2003,,,2003,,Education and Standards of Living,Education and Standards of Living,,,,,,,,,456--470,456,,,,,,,,,,,,,,,,,,,english,false,,,barry_c,,,1:pedagogy
9794,article,barry_c:2014,,,2014,,The Regulation of Harm in International Trade: A Critique of James's Collective Due Care Principle [on \citet{james_a:2012}],The Regulation of Harm in International Trade: A Critique of James's Collective Due Care Principle [on James (2012)],,,,canadian-journal-of-philosophy,44,44,2,2,255--263,255,,,,,,,,,,,,,,,,,,,english,false,,,barry_c,,,1:political_philosophy
9795,book,barry_co:2022,,,2022,,"Paradigm, Logos, and Myth in Plato's \emph{Sophist} and \emph{Statesman}","Paradigm, Logos, and Myth in Plato's Sophist and Statesman",,,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,barry_co,,,
9796,article,barry_g:2015,,,2015,,Cartesian Modes and the Simplicity of Mind,Cartesian Modes and the Simplicity of Mind,,,,pacific-philosophical-quarterly,96,96,,,54--76,54,,,,,,,,,,,,,,,,,,,english,false,,,barry_g,,,2:metaphysics_of_mind
9797,article,barry_j-doran:2006,,,2006,,Refining Green Political Economy: From Ecological Modernisation to Economic Security and Sufficiency,Refining Green Political Economy: From Ecological Modernisation to Economic Security and Sufficiency,,,,analyse-kritik,28,28,2,2,250--275,250,,,,,,,,,,,,,,,,,,,english,false,,,barry_j;doran_p,,,1:economics
9798,incollection,barry_me:2010,,,2010,,Humean Theories of Motivation,Humean Theories of Motivation,,,,,,,,,195--224,195,,,,,,,,,,,,,,,,,,,english,false,,,barry_me,,,1:action;2:motivation
9799,incollection,barry_me:2018,,,2018,,Constructivism,Constructivism,,,,,,,,,385--401,385,,,,,,,,,,,,,,,,,,,english,false,,,barry_me,,,1:ethics;2:metaethics;3:ethical_constructivism
9800,article,barry_mi-etal:1988,,,1988,,A Multi-Level Geometric Reasoning System for Vision,A Multi-Level Geometric Reasoning System for Vision,,,,artificial-intelligence,37,37,1--3,1,291--332,291,,,,,,,,,,,,,,,,,,,english,false,,,barry_mi;cyrluk;kapur_d;mundy_j;nguyen_vd,,,1:perception;2:vision;3:computer_vision
9801,book,barry_n:1979,,,1979,,Hayek's Social and Economic Philosophy,Hayek's Social and Economic Philosophy,,,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,barry_n,,,1:political_philosophy;2:liberalism
9802,incollection,barry_n:1988,,,1988,,The State and Legitimacy,The State and Legitimacy,,,,,,,,,191--205,191,,,,,,,,,,,,,,,,,,,english,false,,,barry_n,,,1:political_philosophy;2:justification_of_the_state
9803,incollection,barry_n:1990,,,1990,,Libertarianism: Some Conceptual Problems,Libertarianism: Some Conceptual Problems,,,,,,,,,109--127,109,,,,,,,,,,,,,,,,,,,english,false,,,barry_n,,,1:political_philosophy;2:libertarianism
9804,article,barry_pb:2011,,,2011,,In Defense of the Mirror Thesis,In Defense of the Mirror Thesis,,,,philosophical-studies,155,155,2,2,199--205,199,,,,,,,,,,,,,,,,,10.1007/s11098-010-9573-5,,english,false,,,barry_pb,,,1:representation
9805,incollection,barry_pb:2019,,,2019,,Evil Characters,Evil Characters,,,,,,,,,234--244,234,,,,,,,,,,,,,,,,,,,english,false,,,barry_pb,,,2:evil
9806,book,barry_pb:2023,,,2023,,George Orwell: The Ethics of Equality,George Orwell: The Ethics of Equality,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197627402.001.0001,,english,false,,,barry_pb,,,1:political_philosophy;2:equality
9807,article,barsalou-etal:2003,,,2003,,Grounding Conceptual Knowledge in Modality-Specific Systems,Grounding Conceptual Knowledge in Modality-Specific Systems,,,,trends-in-cognitive-sciences,7,7,2,2,84--91,84,,,,,,,,,,,,,,,,,10.1016/s1364-6613(02)00029-3,,english,false,,,barsalou;simmons_wk;barbey_a;wilson_cd,,,1:representation
9808,incollection,barsalou-wiemerhastings:2005,,,2005,,Situating Abstract Concepts,Situating Abstract Concepts,,,,,,,,,129--163,129,,,,,,,,,,,,,,,,,,,english,false,,,barsalou;wiemerhastings,,,1:representation;2:concepts
9809,incollection,barsanti:1994,,,1994,,Lamarck and the Birth of Biology 1740--1810,Lamarck and the Birth of Biology 1740–1810,,,,,,,,,47--74,47,,,,,,,,,,,,,,,,,,,english,false,,,barsanti,,,1:biology
9810,book,barseghyan:2015,,,2015,,The Laws of Scientific Change,The Laws of Scientific Change,,,,,,,,,,,,,Cham,,,springer,,,,,,,,,,,,,english,false,,,barseghyan,,,1:science;2:theory_change
9811,article,barsky_m:1969,,,1969,,Two General Methods of Extending Mathematical Theory.~Creative Process in Mathematics,Two General Methods of Extending Mathematical Theory. Creative Process in Mathematics,,,,philosophia-mathematica,s1-6,1006,1/2,1,22--27,22,,,,,,,,,,,,,,,,,10.1093/philmat/s1-6.1-2.22,,english,false,,,barsky_m,,,1:method;3:discovery_in_mathematics
9812,article,barsotti:2003,,,2003,,De Leibniz {\`a} Brentano: naissance et fin du r{\^e}ve d'une ``chimie des repres{\'e}ntations'',De Leibniz à Brentano: naissance et fin du rêve d'une “chimie des represéntations”,,,,archiv-fur-geschichte-der-philosophie,85,85,2,2,131--151,131,,,,,,,,,,,,,,,,,,,french,false,,,barsotti,,,1:representation
9813,article,barsotti:2005,,,2005,,Le ``jugement motiv{\'e}'' et son intensit{\'e},Le “jugement motivé” et son intensité,,,,archives-de-philosophie,68,68,3,3,465--491,465,,,,,,,,,,,,,,,,,,,french,false,,,barsotti,,,1:pragmatics;2:judgement
9814,incollection,barss-etal:1991,,,1991,,Logical Form and Barriers in Navajo,Logical Form and Barriers in Navajo,,,,,,,,,25--48,25,,,,,,,,,,,,,,,,,,,english,false,,,barss;hale_k;tsosieperkins;speas_m,,,1:linguistics
9815,article,barstow:1979,,,1979,,An Experiment in Knowledge-Based Automatic Programming,An Experiment in Knowledge-Based Automatic Programming,,,,artificial-intelligence,12,12,2,2,73--119,73,,,,,,,,,Reprinted in \citet[289--312]{webber_bl-nilsson:1981},Reprinted in Webber and Nilsson (1981),,,,,,,,,english,false,,,barstow,,,1:computation;2:computational_logic;3:program_synthesis
9816,book,bartal-kruglanski:1988,,,1988,,The Social Psychology of Knowledge,The Social Psychology of Knowledge,The Social Psychology of Knowledge,The Social Psychology of Knowledge,,,,,,,,,,,Paris,,,editions-de-la-maison-des-sciences-de-l-homme,,,,,,,,,,,,,english,false,,,,bartal;kruglanski,,1:psychology;2:social_psychology
9817,incollection,bartal-kruglanski:1988a,,,1988,,The Social Psychology of Knowledge: Its Scope and Meaning,The Social Psychology of Knowledge: Its Scope and Meaning,,,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,bartal;kruglanski,,,1:psychology;2:shared_cognition
9818,book,bartal:1990,,,1990,,"Group Beliefs: A Conception for Analyzing Group Structure, Processes, and Behavior","Group Beliefs: A Conception for Analyzing Group Structure, Processes, and Behavior",,,,,,,,,,,,,Berlin,,,springer,,,,,,,,,,,,,english,false,,,bartal,,,1:psychology;2:shared_cognition
9819,book,bartal:2000,,,2000,,Shared Beliefs in a Society: Social Psychological Analysis,Shared Beliefs in a Society: Social Psychological Analysis,,,,,,,,,,,,,"Thousand Oaks, California",,,sage-publications,,,,,,,,,,,,,english,false,,,bartal,,,1:psychology;2:shared_cognition
9820,incollection,bartel_t:1990,,,1990,,Nouvelle interpr{\'e}tation de la d{\'e}finition \emph{Veritas est adaequatio rei et intellectus} chez St.~Thomas d'Aquin,Nouvelle interprétation de la définition Veritas est adaequatio rei et intellectus chez St. Thomas d'Aquin,,,,,,,,,119--126,119,,,,,,,,,,,,,,,,,,,french,false,,,bartel_t,,,1:truth;2:correspondence_theory_of_truth
9821,article,bartel_tw:1982,,,1982,,Cosmological Arguments and the Uniqueness of God,Cosmological Arguments and the Uniqueness of God,,,,international-journal-for-philosophy-of-religion,13,13,1,1,23--31,23,,,,,,,,,,,,,,,,,,,english,false,,,bartel_tw,,,1:religion;2:arguments_for_the_existence_of_god;3:cosmological_argument
9822,incollection,bartelborth-scholz:2002,,,2002,,Understanding Utterances and Other Actions,Understanding Utterances and Other Actions,,,,,,,,,165--186,165,,,,,,,,,,,,,,,,,,,english,false,,,bartelborth;scholz_or,,,1:language;2:language_learning;3:language_understanding
9823,incollection,bartelborth:1989,,,1989,,Is Bohr's Model of the Atom Inconsistent?,Is Bohr's Model of the Atom Inconsistent?,,,,,,,,,220--223,220,,,,,,,,,,,,,,,,,,,english,false,,,bartelborth,,,1:quantum_mechanics
