id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
174137,book,vernant_jp:2005,,,2005,,Mythe et pens{\'e}e chez les Grecs : {\'e}tudes de psychologie historique,Mythe et pensée chez les Grecs : études de psychologie historique,,,,,,,,,la_d_e_couverte_poche_sciences_humaines_et_sociales,Paris,,,editions-la-decouverte,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,vernant_jp,,,1:history_of_philosophy
174138,incollection,vernberg-murphy:1996,,,1996,,"Perceived Risk, Knowledge, and the Lifeworld","Perceived Risk, Knowledge, and the Lifeworld",,,,,,,121--134,,,,,,,,,,,,,,,,,,,,false,,vernberg;murphy_jw,,,1:biology;2:life;3:ontopoiesis
174139,incollection,vernengo:2018,,,2018,,Heterodox Theories of the Business Cycle,Heterodox Theories of the Business Cycle,,,,,,,360--372,,,,,,,,,,,,,,,,,,,,false,,vernengo,,,1:economics
174140,book,vernes:1982,,,1982,,Critique de la raison al{\'e}atoire ou Descartes contre Kant,Critique de la raison aléatoire ou Descartes contre Kant,,,,,,,,,,Paris,,,aubier-montaigne,,,,,,,,,,,,,french,false,,vernes,,,1:history_of_philosophy
174141,book,vernet_a:1981,,,1981,,{\'E}tudes m{\'e}di{\'e}vales,Études médiévales,{\'E}tudes m{\'e}di{\'e}vales,Études médiévales,,,,,,,collection_des_e_tudes_augustiniennes_s_e_rie_antiquit_e,Turnhout,,,brepols-publishers,,,,,,,,,,,,,french,false,,vernet_a,,,1:history_of_philosophy
174142,incollection,vernezze:1996,,,1996,,Wisdom and Ruling in the \emph{Republic},Wisdom and Ruling in the Republic,,,,,,,101--110,,,,,,,,,,,,,,,,,,,,false,,vernezze,,,1:method;2:elenchos
174143,incollection,vernier:1994,,,1994,,Parameterized Evaluation of CTL-X Formulae,Parameterized Evaluation of CTL-X Formulae,,,,,,,22--32,,,,,,,,,,,,,,,,,,,,false,,vernier,,,1:time;2:tense_logic
174144,book,vernon_m:2005,,,2005,,The Philosophy of Friendship,The Philosophy of Friendship,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,,false,,vernon_m,,,1:feeling
174145,book,vernon_m:2006,,,2006,,"Science, Religion, and the Meaning of Life","Science, Religion, and the Meaning of Life",,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,,false,,vernon_m,,,1:ethics;2:meaning_of_life
174146,article,vernon_r:1996,,,1996,,John Stuart Mill and Pornography: Beyond the Harm Principle,John Stuart Mill and Pornography: Beyond the Harm Principle,,,,ethics,106,,621--632,,,,,,,,,,,,,,,,,,,,false,,vernon_r,,,1:aesthetics;2:pornography
174147,article,vernon_ts:1965,,,1965,,Descartes' Three Substances,Descartes' Three Substances,,,,the-southern-journal-of-philosophy,3,,122--126,,,,,,,,,,,,,,,,,,,,false,,vernon_ts,,,2:substance
174148,article,vernotte:1956,,,1956,,Le domaine de la machine et celui de l'homme,Le domaine de la machine et celui de l'homme,,,,dialectica,10,40,347--356,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1956.tb01428.x,,french,false,,vernotte,,,1:social_sciences;2:anthropology
174149,article,vernotte:1959,,,1959,,{\`A} propos de la connaissance -- {II},À propos de la connaissance – II,,,,dialectica,13,51/52,321--330,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1959.tb00394.x,,french,false,,vernotte,,,1:knowledge
174150,article,vernotte:1959a,,,1959,,Introduction : le robot peut-il servir {\`a} la connaissance de l'homme ?,Introduction : le robot peut-il servir à la connaissance de l'homme ?,,,,dialectica,13,3/4,262--268,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1959.tb00391.x,,,false,,vernotte,,,
174151,book,veroff:1997,,,1997,,Automated Reasoning and Its Applications: Essays in Honor of Larry Wos,Automated Reasoning and Its Applications: Essays in Honor of Larry Wos,Automated Reasoning and Its Applications: Essays in Honor of Larry Wos,Automated Reasoning and Its Applications: Essays in Honor of Larry Wos,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,,false,,,veroff,,1:ai;2:machine_learning
174152,incollection,verolini-petrelli:1999,,,1999,,A New Creative Paradigm: Chaos and Freedom,A New Creative Paradigm: Chaos and Freedom,,,,,,,83--114,,,,,,,,,,,,,,,,,,,,false,,verolini;petrelli_f,,,1:biology;2:life;3:ontopoiesis
174153,incollection,verolini-petrelli:2006,,,2006,,Philosophical Aspects of the New Evolutionistic Paradigms,Philosophical Aspects of the New Evolutionistic Paradigms,,,,,,,119--136,,,,,,,,,,,,,,,,,,,,false,,verolini;petrelli_f,,,1:biology
174154,incollection,verolini-petrelli:2008,,,2008,,Rethinking Education from the Perspective of Life,Rethinking Education from the Perspective of Life,,,,,,,355--382,,,,,,,,,,,,,,,,,,,,false,,verolini;petrelli_f,,,
174155,incollection,verolini-petrelli:2009,,,2009,,Ontopoietic Vestige: Memories of Ontogenesis in Biology and in Human Culture,Ontopoietic Vestige: Memories of Ontogenesis in Biology and in Human Culture,,,,,,,15--42,,,,,,,,,,,,,,,,,,,,false,,verolini;petrelli_f,,,1:biology;2:life;3:ontopoiesis
174156,incollection,verolini:2007,,,2007,,The Concept of Human Soul/Mind in the Light of the Evolutionist Theory of Knowledge: Scientific Epistemological Aspects and Metaphysical Implications,The Concept of Human Soul/Mind in the Light of the Evolutionist Theory of Knowledge: Scientific Epistemological Aspects and Metaphysical Implications,,,,,,,279--308,,,,,,,,,,,,,,,,,,,,false,,verolini,,,
174157,incollection,verolini:2009,,,2009,,"The Soul and its Destiny: Readings and Dialogues on Science, Philosophy and Religion -- A Meeting with Vito Mancuso and Orlando Franceschelli","The Soul and its Destiny: Readings and Dialogues on Science, Philosophy and Religion – A Meeting with Vito Mancuso and Orlando Franceschelli",,,,,,,431--450,,,,,,,,,,,,,,,,,,,,false,,verolini,,,
174158,incollection,veronese_g:1994,,,1994,,"On Non-Archimedean Geometry.~Invited Address to the 4th International Congress of Mathematicians, Rome, April 1908.~Translated by Mathieu Marion (with editorial notes by Philip Ehrlich)","On Non-Archimedean Geometry. Invited Address to the 4th International Congress of Mathematicians, Rome, April 1908. Translated by Mathieu Marion (with editorial notes by Philip Ehrlich)",,,,,,,169--190,,,,,,,,,,,,,,,,,,,,false,,veronese_g,,,1:mathematics;2:continuum
174159,incollection,veronese_j:2014,,,2014,,La parole efficace dans la magie rituelle m{\'e}di{\'e}vale (XIIe-XVe si{\`e}cle),La parole efficace dans la magie rituelle médiévale (XIIe-XVe siècle),,,,,,,409--434,,,,,,,,,,,,,,,,,,,french,false,,veronese_j,,,1:pragmatics;2:speech_acts
174160,incollection,veronesepassarella:2018,,,2018,,Monetary Theories of Production,Monetary Theories of Production,,,,,,,70--83,,,,,,,,,,,,,,,,,,,,false,,veronesepassarella,,,1:economics
174161,incollection,veronis-ide:1995,,,1995,,Large Neural Networks for the Resolution of Lexical Ambiguity,Large Neural Networks for the Resolution of Lexical Ambiguity,,,,,,,251--272,,,,,,,,,,,,,,,,,,,,false,,veronis;ide_n,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
174162,book,veronis:2000,,,2000,,Parallel Text Processing: Alignment and Use of Translation Corpora,Parallel Text Processing: Alignment and Use of Translation Corpora,Parallel Text Processing: Alignment and Use of Translation Corpora,Parallel Text Processing: Alignment and Use of Translation Corpora,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,,veronis,,1:linguistics;2:corpus_linguistics;3:text_alignment
174163,article,verovsek_p:2022,,,2022,,"J{\""u}rgen Habermas and the Public Intellectual in Modern Democratic Life",Jürgen Habermas and the Public Intellectual in Modern Democratic Life,,,,philosophy-compass,17,4,e12818,e12818,,,,,,,,,,,,,,,,10.1111/phc3.12818,,,false,,verovsek_p,,,
174164,article,verovsek_p:2023,,,2023,,"Teaching \& Learning Guide for: J{\""u}rgen Habermas and the Public Intellectual in Modern Democratic Life",Teaching & Learning Guide for: Jürgen Habermas and the Public Intellectual in Modern Democratic Life,,,,philosophy-compass,18,2,e12899,e12899,,,,,,,,,,,,,,,,10.1111/phc3.12899,,,false,,verovsek_p,,,
174165,UNKNOWN,verpaalen_ap:1953,,,1953,,"Het begrip van het ``bonum commune"" bij de H.~Thomas van Aquino : bijdrage tot het probleem ``individu en gemeenschap""","Het begrip van het “bonum commune"" bij de H. Thomas van Aquino : bijdrage tot het probleem “individu en gemeenschap""",,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,dutch,false,,verpaalen_ap,,,
174166,incollection,verpooten-nelissen:2012,,,2012,,Sensory Exploitation: Underestimated in the Evolution of Art As Once in Sexual Selection Theory?,Sensory Exploitation: Underestimated in the Evolution of Art As Once in Sexual Selection Theory?,,,,,,,189--216,,,,,,,,,,,,,,,,,,,,false,,verpooten;nelissen_m,,,1:biology;2:evolution
174167,incollection,verreaultjulien:2021,,,2021,,Explanation in Economics,Explanation in Economics,,,,,,,300--315,,,,,,,,,,,,,,,,,,,,false,,verreaultjulien,,,1:economics
174168,incollection,verrycken_k:1990,,,1990,,"The Metaphysics of Ammonius, Son of Hermeias","The Metaphysics of Ammonius, Son of Hermeias",,,,,,,199--232,,,,,,,,,,,,,,,,,,,,false,,verrycken_k,,,1:history_of_philosophy
174169,incollection,verrycken_k:1991,,,1991,,The Wisest of Men: On Hegel's Interpretation of Socrates,The Wisest of Men: On Hegel's Interpretation of Socrates,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,verrycken_k,,,1:history_of_philosophy
174170,article,versant_m:2022,,,2022,,"Wokisme, philosophie et sciences modernes","Wokisme, philosophie et sciences modernes",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-07-26-versant,french,false,,versant_m,,,
174171,article,versant_m:2023,,,2023,,Conservatisme et Progressisme,Conservatisme et Progressisme,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-01-20-versant,french,false,,versant_m,,,
174172,book,verschaffel_b:2022,,,2022,,What Artistry Can Do: Essays on Art and Beauty,What Artistry Can Do: Essays on Art and Beauty,What Artistry Can Do: Essays on Art and Beauty,What Artistry Can Do: Essays on Art and Beauty,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9781474494908.001.0001,,,false,,verschaffel_b,,,
174173,incollection,verschaffel_l-etal:2015,,,2015,,Individual Differences in Word Problem Solving,Individual Differences in Word Problem Solving,,,,,,,953--974,,,,,,,,,,,,,,,,,,,,false,,verschaffel_l;depaepe_f;vandooren_w,,,1:mathematics;2:mathematical_education
174174,book,verschueren-bertuccellipapi:1987,,,1987,,The Pragmatic Perspective,The Pragmatic Perspective,The Pragmatic Perspective,The Pragmatic Perspective,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,,false,,,verschueren;bertuccellipapi,,1:pragmatics
174175,book,verschueren:1976,,,1976,,Speech Act Theory: A Provisional Bibliography with a Terminological Guide,Speech Act Theory: A Provisional Bibliography with a Terminological Guide,Speech Act Theory: A Provisional Bibliography with a Terminological Guide,Speech Act Theory: A Provisional Bibliography with a Terminological Guide,,,,,,,,"310 Lindley Hall, Indiana University, Bloomington, Indiana 46405",,,indiana-university-linguistics-club,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics;2:speech_acts
174176,book,verschueren:1978,,,1978,,Pragmatics: An Annotated Bibliography,Pragmatics: An Annotated Bibliography,,,,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics
174177,article,verschueren:1983,,,1983,,Review of \citet{ballmer-brennenstuhl:1981},Review of Ballmer and Brennenstuhl (1981),,,,language,59,,166--175,,,,,,,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics;2:speech_acts;3:speech_act_taxonomy
174178,book,verschueren:1985,,,1985,,What People Say They Do With Words: Prolegomena to an Empirical-Conceptual Approach to Linguistic Action,What People Say They Do With Words: Prolegomena to an Empirical-Conceptual Approach to Linguistic Action,,,,,,,,,,"Norwood, New Jersey",,,ablex-publishing-co,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics;2:speech_acts
174179,book,verschueren:1987,,,1987,,"Pragmatics at Issue: Selected Papers of the International Pragmatics Conference, Antwerp, August 17--22, 1991","Pragmatics at Issue: Selected Papers of the International Pragmatics Conference, Antwerp, August 17–22, 1991","Pragmatics at Issue: Selected Papers of the International Pragmatics Conference, Antwerp, August 17--22, 1991","Pragmatics at Issue: Selected Papers of the International Pragmatics Conference, Antwerp, August 17–22, 1991",,,,,,,,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,,false,,,verschueren,,1:pragmatics
174180,book,verschueren:1987a,,,1987,,Pragmatics as a Theory of Linguistic Adaptation,Pragmatics as a Theory of Linguistic Adaptation,,,,,,,,,,Wilrijk,,,international-pragmatics-association,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics
174181,book,verschueren:1987b,,,1987,,Linguistic Action: Some Empirical-Conceptual Studies,Linguistic Action: Some Empirical-Conceptual Studies,,,,,,,,,,"Norwood, New Jersey",,,ablex-publishing-co,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics
174182,book,verschueren:1987c,,,1987,,"Concluding Round Table, 1987 International Pragmatics Conference","Concluding Round Table, 1987 International Pragmatics Conference",,,,,,,,,,Wilrijk,,,international-pragmatics-association,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics
174183,incollection,verschueren:1987d,,,1987,,The Pragmatic Perspective,The Pragmatic Perspective,,,,,,,3--8,,,,,,,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics
174184,book,verschueren:1998,,,1998,,Understanding Pragmatics,Understanding Pragmatics,,,,,,,,,,London,,,arnold,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics
174185,incollection,verschueren:2017,,,2017,,Continental European Perspective View,Continental European Perspective View,,,,,,,120--131,,,,,,,,,,,,,,,,,,,,false,,verschueren,,,1:pragmatics
174186,book,versfeld:1940,,,1940,,An Essay on the Metaphysics of Descartes,An Essay on the Metaphysics of Descartes,,,,,,,,,,London,,,methuen-co,,,,,,,,,,,,,,false,,versfeld,,,1:metaphysics
174187,incollection,vershik:2001,,,2001,,Randomization of Algebra and Algebraization of Probability,Randomization of Algebra and Algebraization of Probability,,,,,,,1157--1166,,,,,,,,,,,,,,,,,,,,false,,vershik,,,1:probability
174188,incollection,verstegen:2014,,,2014,,What does Realism Entail for the Humanist?,What does Realism Entail for the Humanist?,,,,,,,417--444,,,,,,,,,,,,,,,,,,,,false,,verstegen,,,1:metaphysics;2:realism
174189,incollection,verstegen:2023,,,2023,,Is Historical Anti-Realism (Ever) Politically Progressive?,Is Historical Anti-Realism (Ever) Politically Progressive?,,,,,,,141--162,,,,,,,,,,,,,,,,,,,,false,,verstegen,,,1:history
174190,article,verstraeten_ph:1986,,,1986,,Le sens de l'Ereignis dans \emph{Temps et {\^E}tre},Le sens de l'Ereignis dans Temps et Être,,,,les-etudes-philosophiques,41,1,113--133,,,,,,,,,,,,,,,,,,,french,false,,verstraeten_ph,,,1:time;2:the_present
174191,article,verstraeten_pi:1963,,,1963,,Raison rh{\'e}torique et raison dialectique,Raison rhétorique et raison dialectique,,,,logique-et-analyse,6,21--24,130--168,,,,,,,,,,,,,,,,,,,french,false,,verstraeten_pi,,,1:argumentation;2:informal_logic
174192,article,vertermeulen:1955,,,1955,,Validity of Hypotheses,Validity of Hypotheses,,,,synthese,9,1,385--394,,,,,,,,,,,,,,,,,,,,false,,vertermeulen,,,1:method;2:scientific_method
174193,article,vervoort:2012,,,2012,,La causalit{\'e} revisit{\'e}e {\`a} la lumi{\`e}re de la m{\'e}canique quantique,La causalité revisitée à la lumière de la mécanique quantique,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,51,4,539--561,,,,,,,,,,,,,,,,,,,french,false,,vervoort,,,1:causation
174194,article,verweyen_jm:1915,,,1915,,Wesen und Erscheinung,Wesen und Erscheinung,,,,kant-studien,20,2,276--298,,,,,,,,,,,,,,,,,,,ngerman,false,,verweyen_jm,,,2:essence
174195,book,verweyen_t-witting:2010,,,2010,,"Einfache Formen der Intertextualit{\""a}t.~Theoretische {\""U}berlegungen und historische Untersuchungen",Einfache Formen der Intertextualität. Theoretische Überlegungen und historische Untersuchungen,,,,,,,,,explicatio,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,verweyen_t;witting_g,,,1:aesthetics;2:literary_criticism
174196,article,verza:2010,,,2010,,``Do agenta deriva apenas a exist{\^e}ncia'': Avicena e a concep{\c{c}}{\~a}o comum de causa,“Do agenta deriva apenas a existência”: Avicena e a concepção comum de causa,,,,analytica-revista-de-filosofia-rio-de-janeiro,14,2,27--43,,,,,,,,,,,,,,,,,,,portuguese,false,,verza,,,1:exemplification
174197,incollection,vescovelli:2018,,,2018,,Kant at Present Time.~John Hick's Reworking of Kantian Transcendentalism,Kant at Present Time. John Hick's Reworking of Kantian Transcendentalism,,,,,,,3821--3828,,,,,,,,,,,,,,,,,,,,false,,vescovelli,,,1:religion
174198,book,vesely_p:2019,,,2019,,Friendship and Virtue Ethics in the Book of Job,Friendship and Virtue Ethics in the Book of Job,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108568500,,,false,,vesely_p,,,1:feeling;2:friendship
174199,article,vesey_gna:1956,,,1956,,Seeing and Seeing As,Seeing and Seeing As,,,,proceedings-of-the-aristotelian-society,56,,109--124,,,,,,,,,Reprinted in \citet[68--83]{swartz_rj:1965a},Reprinted in Swartz (1965),,,,,,,,,,false,,vesey_gna,,,1:perception;2:object_of_perception;3:perception_as
174200,article,vesey_gna:1960,,,1960,,Unconscious Perception,Unconscious Perception,,,,proceedings-of-the-aristotelian-society-supplementary-volume,34,,67--78,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:perception;2:unconscious_perception
174201,article,vesey_gna:1961,,,1961,,Berkeley and the Man Born Blind,Berkeley and the Man Born Blind,,,,proceedings-of-the-aristotelian-society,61,,189--206,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:perception
174202,article,vesey_gna:1961a,,,1961,,The Location of Bodily Sensations,The Location of Bodily Sensations,,,,mind,70,277,25--35,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:perception;2:sensation
174203,article,vesey_gna:1963,,,1963,,Armstrong on Sensations of Heat,Armstrong on Sensations of Heat,,,,australasian-journal-of-philosophy,41,2,250--254,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:perception;2:proprioception;3:feeling_of_temperature
174204,article,vesey_gna:1964,,,1964,,Bodily Sensations,Bodily Sensations,,,,australasian-journal-of-philosophy,42,2,232--247,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:perception;2:sensation
174205,incollection,vesey_gna:1967,,,1967,,Sound,Sound,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,,false,,vesey_gna,,,1:perception;2:sounds
174206,incollection,vesey_gna:1967a,,,1967,,Touch,Touch,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,,false,,vesey_gna,,,1:perception;2:touch
174207,book,vesey_gna:1968,,,1968,,The Human Agent,The Human Agent,The Human Agent,The Human Agent,,,,1,,,royal_institute_of_philosophy_lectures,London,,,mac-millan-publishing-co,,,,,,,,,,,,,,false,,,vesey_gna,,1:action;2:agency
174208,book,vesey_gna:1968a,,,1968,,Talk of God,Talk of God,Talk of God,Talk of God,,,,2,,,royal_institute_of_philosophy_lectures,London,,,mac-millan-publishing-co,,,,,,,,,,,,,,false,,,vesey_gna,,1:religion
174209,incollection,vesey_gna:1968b,,,1968,,Agent and Spectator: The Double-Aspect Theory,Agent and Spectator: The Double-Aspect Theory,,,,,,,139--159,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
174210,book,vesey_gna:1969,,,1969,,Knowledge and Necessity,Knowledge and Necessity,Knowledge and Necessity,Knowledge and Necessity,,,,3,,,royal_institute_of_philosophy_lectures,London,,,mac-millan-publishing-co,,,Book publication 1970,Book publication 1970,,,,,,,,,,false,,,vesey_gna,,1:science
174211,article,vesey_gna:1969a,,,1969,,Being and Feeling,Being and Feeling,,,,proceedings-of-the-aristotelian-society,69,,133--148,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:feeling
174212,book,vesey_gna:1970,,,1970,,The Proper Study,The Proper Study,The Proper Study,The Proper Study,,,,4,,,royal_institute_of_philosophy_lectures,London,,,mac-millan-publishing-co,,,Book publication 1971,Book publication 1971,,,,,,,,,,false,,,vesey_gna,,1:metaphilosophy
174213,book,vesey_gna:1971,,,1971,,Reason and Reality,Reason and Reality,Reason and Reality,Reason and Reality,,,,5,,,royal_institute_of_philosophy_lectures,London,,,mac-millan-publishing-co,,,Book publication 1972,Book publication 1972,,,,,,,,,,false,,,vesey_gna,,1:history_of_philosophy
174214,book,vesey_gna:1971a,,,1971,,Perception,Perception,,,,,,,,,,London,,,mac-millan-publishing-co,,,Reprint: \citet{vesey_gna:1992},Reprint: Vesey (1992),,,,,,,,,,false,,vesey_gna,,,1:perception
174215,book,vesey_gna:1972,,,1972,,Philosophy and the Arts,Philosophy and the Arts,Philosophy and the Arts,Philosophy and the Arts,,,,6,,,royal_institute_of_philosophy_lectures,London,,,mac-millan-publishing-co,,,Book publication 1973,Book publication 1973,,,,,,,,,,false,,,vesey_gna,,1:aesthetics
174216,book,vesey_gna:1974,,,1974,,Personal Identity: A Philosophical Analysis,Personal Identity: A Philosophical Analysis,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,,false,,vesey_gna,,,1:persons;2:personal_identity
174217,incollection,vesey_gna:1974a,,,1974,,Chairman's Remarks,Chairman's Remarks,,,,,,,221--230,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,2:cognition
174218,book,vesey_gna:1975,,,1975,,Impressions of Empiricism,Impressions of Empiricism,Impressions of Empiricism,Impressions of Empiricism,,,,9,,,royal_institute_of_philosophy_lectures,London,,,mac-millan-publishing-co,,,Book publication 1976,Book publication 1976,,,,,,,,,,false,,,vesey_gna,,1:metaphysics;2:empiricism
174219,book,vesey_gna:1976,,,1976,,Communication and Understanding,Communication and Understanding,Communication and Understanding,Communication and Understanding,,,,10,,,royal_institute_of_philosophy_lectures,Brighton,,,harvester-press,,,Book publication 1977,Book publication 1977,,,,,,,,,,false,,,vesey_gna,,1:explanation;2:understanding
174220,incollection,vesey_gna:1976a,,,1976,,Locke and Wittgenstein on Language and Reality,Locke and Wittgenstein on Language and Reality,,,,,,,253--273,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:language
174221,book,vesey_gna:1977,,,1977,,Human Values,Human Values,Human Values,Human Values,,,,11,,,royal_institute_of_philosophy_lectures,Brighton,,,harvester-press,,,Book publication 1978,Book publication 1978,,,,,,,,,,false,,,vesey_gna,,
174222,incollection,vesey_gna:1977a,,,1977,,Remarks [on \citet{shoemaker_ss:1977} and \citet{lewis_hd:1977}],Remarks [on Shoemaker (1977) and Lewis (1977)],,,,,,,301--306,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:religion;2:immortality
174223,book,vesey_gna:1982,,,1982,,Idealism Past and Present,Idealism Past and Present,Idealism Past and Present,Idealism Past and Present,,,,13,,,royal_institute_of_philosophy_lectures,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,,vesey_gna,,1:metaphysics;2:idealism
174224,incollection,vesey_gna:1982a,,,1982,,Forward: A History of `Ideas',Forward: A History of ‘Ideas',,,,,,,1--18,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:metaphysics;2:idealism
174225,book,vesey_gna:1986,,,1986,,Philosophers Ancient and Modern,Philosophers Ancient and Modern,Philosophers Ancient and Modern,Philosophers Ancient and Modern,,,,20,,,royal_institute_of_philosophy_supplements,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,,vesey_gna,,1:history_of_philosophy
174226,incollection,vesey_gna:1986a,,,1986,,Hume on Liberty and Necessity,Hume on Liberty and Necessity,,,,,,,111--127,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:political_philosophy;2:liberty
174227,incollection,vesey_gna:1987,,,1987,,Concepts of Mind,Concepts of Mind,,,,,,,531--557,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,
174228,incollection,vesey_gna:1988,,,1988,,Responsibility and `Free Will',Responsibility and ‘Free Will',,,,,,,85--99,,,,,,,,,,,,,,,,,,,,false,,vesey_gna,,,1:determinism;2:free_will
174229,book,vesey_gna:1989,,,1989,,The Philosophy in Christianity,The Philosophy in Christianity,The Philosophy in Christianity,The Philosophy in Christianity,,,,25,,,royal_institute_of_philosophy_lectures,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,,vesey_gna,,1:religion
174230,book,vesey_gna:1992,,,1992,,Perception,Perception,,,,,,,,,,Bristol,,,thoemmes-press,,,Reprint of \citet{vesey_gna:1971},Reprint of Vesey (1971),,,,,,,,,,false,,vesey_gna,,,1:perception
174231,article,vesga_a:2023,,,2023,,Communicating Testimonial Commitment,Communicating Testimonial Commitment,,,,ergo,10,16,444--467,,,,,,,,,,,,,,,,,10.3998/ergo.4646,,,false,,vesga_a,,,1:epistemology;2:testimony
174232,incollection,vesley:1970,,,1970,,A Palatable Substitute for Kripke's Schema,A Palatable Substitute for Kripke's Schema,,,,,,,197--207,,,,,,,,,,,,,,,,,,,,false,,vesley,,,1:mathematics;2:intuitionistic_mathematics
174233,incollection,vesley:1980,,,1980,,Intuitionistic Analysis: The Search for Axiomatization and Understanding,Intuitionistic Analysis: The Search for Axiomatization and Understanding,,,,,,,317--331,,,,,,,,,,,,,,,,,,,,false,,vesley,,,1:mathematics;2:intuitionistic_mathematics
174234,article,vessel:2003,,,2003,,Counterfactuals for Consequentialists,Counterfactuals for Consequentialists,,,,philosophical-studies,112,2,103--125,,,,,,,,,,,,,,,,,10.1023/a:1022555718825,,,false,,vessel,,,1:ethics;2:metaethics;3:ethical_consequentialism
174235,article,vessel:2007,,,2007,,The Probabilistic Nature of Objective Consequentialism,The Probabilistic Nature of Objective Consequentialism,,,,theoria,73,1,46--67,,,,,,,,,,,,,,,,,,,,false,,vessel,,,1:ethics;2:metaethics;3:ethical_consequentialism
174236,article,vessel:2009,,,2009,,Defending a Possibilist Insight in Consequentialist Thought,Defending a Possibilist Insight in Consequentialist Thought,,,,philosophical-studies,142,2,183--195,,,,,,,,,,,,,,,,,10.1007/s11098-007-9182-0,,,false,,vessel,,,1:ethics;2:metaethics;3:ethical_consequentialism
174237,article,vessey_d:2004,,,2004,,Reducing Religion to Theology: On Gracia on the Interpretation of Revealed Texts,Reducing Religion to Theology: On Gracia on the Interpretation of Revealed Texts,,,,american-catholic-philosophical-quarterly,78,3,482--485,,,,,,,,,,,,,,,,,,,,false,,vessey_d,,,1:religion
174238,incollection,vessey_d:2006,,,2006,,Philosophical Hermeneutics,Philosophical Hermeneutics,,,,,,,209--214,,,,,,,,,,,,,,,,,,,,false,,vessey_d,,,1:history_of_philosophy
