id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
167802,incollection,thompson_n:2018,,,2018,,"Metaphysical Interdependence, Epistemic Coherentism and Holistic Explanation","Metaphysical Interdependence, Epistemic Coherentism and Holistic Explanation",,,,,,,107--125,107,,,,,,,,,,,,,,,,,,,english,false,,,thompson_n,,,2:grounding;3:symmetric_grounding
167803,incollection,thompson_n:2018a,,,2018,,Irrealism about Grounding,Irrealism about Grounding,,,,,,,23--44,23,,,,,,,,,,,,,,,,,,,english,false,,,thompson_n,,,2:grounding
167804,article,thompson_n:2019,,,2019,,Is Building Built? [on \citet{bennett_k:2017}],Is Building Built? [on Bennett (2017)],,,,analysis,79,2,315--327,315,,,,,,,,,,,,,,,,,,,english,false,,,thompson_n,,,2:grounding
167805,incollection,thompson_n:2020,,,2020,,Strict Partial Oder,Strict Partial Oder,,,,,,,259--270,259,,,,,,,,,,,,,,,,,,,english,false,,,thompson_n,,,2:grounding
167806,incollection,thompson_n:2021,,,2021,,Metaphysical Explanation,Metaphysical Explanation,,,,,,,222--232,222,,,,,,,,,,,,,,,,,,,english,false,,,thompson_n,,,1:explanation;2:because;3:ontological_explanation
167807,incollection,thompson_ni:2014,,,2014,,Martin Bucher,Martin Bucher,,,,,,,75--96,75,,,,,,,,,,,,,,,,,,,english,false,,,thompson_ni,,,1:religion;2:liturgy;3:eucharist
167808,incollection,thompson_no:1995,,,1995,,The Decline and Repudiation of the Whole: Notes on Aristotle's Enclosure of the Pre-Socratic World,The Decline and Repudiation of the Whole: Notes on Aristotle's Enclosure of the Pre-Socratic World,,,,,,,19--46,19,,,,,,,,,,,,,,,,,,,english,false,,,thompson_no,,,1:political_philosophy
167809,incollection,thompson_no:2009,,,2009,,Most Favored Status in Herodotus and Thucydides: Recasting the Athenian Tyrannicides through Solon and Pericles,Most Favored Status in Herodotus and Thucydides: Recasting the Athenian Tyrannicides through Solon and Pericles,,,,,,,65--95,65,,,,,,,,,,,,,,,,,,,english,false,,,thompson_no,,,1:history_of_philosophy
167810,incollection,thompson_p-dozier:1997,,,1997,,Name Searching and Information Retrieval,Name Searching and Information Retrieval,,,,,,,134--140,134,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p;dozier_cc,,,1:linguistics
167811,book,thompson_p-walsh:2014,,,2014,,"Evolutionary Biology: Conceptual, Ethical, and Religious Issues","Evolutionary Biology: Conceptual, Ethical, and Religious Issues","Evolutionary Biology: Conceptual, Ethical, and Religious Issues","Evolutionary Biology: Conceptual, Ethical, and Religious Issues",,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,thompson_p;walsh_dm,,1:biology
167812,incollection,thompson_p:1980,,,1980,,Is Sociobiology a Pseudoscience?,Is Sociobiology a Pseudoscience?,,,,,,,363--370,363,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:biology;2:sociobiology
167813,book,thompson_p:1989,,,1989,,The Structure of Biological Theories,The Structure of Biological Theories,,,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,english,false,,,thompson_p,,,1:biology
167814,incollection,thompson_p:1989a,,,1989,,Explanation in the Semantic Conception of Theory Structure,Explanation in the Semantic Conception of Theory Structure,,,,,,,286--296,286,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:explanation;2:explanation_in_science
167815,incollection,thompson_p:1989b,,,1989,,David Hull's Conception of the Structure of Evolutionary Theory,David Hull's Conception of the Structure of Evolutionary Theory,,,,,,,275--288,275,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:biology
167816,article,thompson_p:1991,,,1991,,Objectivity of the Concepts of Health and Disease,Objectivity of the Concepts of Health and Disease,,,,analyse-kritik,13,1,94--100,94,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:medicine;2:health
167817,incollection,thompson_p:2001,,,2001,,Biology,Biology,,,,,,,16--25,16,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:biology
167818,incollection,thompson_p:2001a,,,2001,,Land and Water,Land and Water,,,,,,,460--472,460,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:biology;2:ecology
167819,article,thompson_p:2002,,,2002,,The Evolutionary Biology of Evil,The Evolutionary Biology of Evil,,,,the-monist,85,2,239--259,239,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,2:evil
167820,article,thompson_p:2003,,,2003,,"The Revival of `Emergence' in Biology: Autocatalysis, Self-Organisation and Mathematical Necessity","The Revival of ‘Emergence' in Biology: Autocatalysis, Self-Organisation and Mathematical Necessity",,,,croatian-journal-of-philosophy,3,3,217--229,217,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,2:emergence;3:emergence_in_biology
167821,article,thompson_p:2004,,,2004,,Review of \citet{croft_wb-lafferty:2003},Review of Croft and Lafferty (2003),,,,computational-linguistics,30,1,110--111,110,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:ai;2:machine_learning;3:machine_translation
167822,incollection,thompson_p:2006,,,2006,,A Role for Mathematical Models in Formalizing Self-Organizing Systems,A Role for Mathematical Models in Formalizing Self-Organizing Systems,,,,,,,301--314,301,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,2:emergence;3:emergence_in_biology
167823,incollection,thompson_p:2007,,,2007,,Formalisations of Evolutionary Biology,Formalisations of Evolutionary Biology,,,,,,,485--524,485,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:biology
167824,incollection,thompson_p:2009,,,2009,,Philosophy of Agricultural Technology,Philosophy of Agricultural Technology,,,,,,,1257--1274,1257,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:technology
167825,incollection,thompson_p:2011,,,2011,,"Causality, Theories and Medicine","Causality, Theories and Medicine",,,,,,,25--44,25,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:causation
167826,incollection,thompson_p:2011a,,,2011,,Theories and Models in Medicine,Theories and Models in Medicine,,,,,,,115--136,115,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:explanation
167827,incollection,thompson_p:2011b,,,2011,,Economics,Economics,,,,,,,173--182,173,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:economics
167828,incollection,thompson_p:2017,,,2017,,Sustainability,Sustainability,,,,,,,219--229,219,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:ethics;2:applied_ethics;3:food_ethics
167829,incollection,thompson_p:2021,,,2021,,Standards in Engineering,Standards in Engineering,,,,,,,569--579,569,,,,,,,,,,,,,,,,,,,english,false,,,thompson_p,,,1:science;2:technology;3:engineering
167830,book,thompson_pb:2015,,,2015,,From Field to Fork: Food Ethics for Everyone,From Field to Fork: Food Ethics for Everyone,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199391684.001.0001,,english,false,,,thompson_pb,,,1:ethics;2:applied_logic;3:food_ethics
167831,book,thompson_pb:2023,,,2023,,From Silo to Spoon: Local and Global Food Ethics,From Silo to Spoon: Local and Global Food Ethics,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197744727.001.0001,,english,false,,,thompson_pb,,,1:ethics;2:applied_logic;3:food_ethics
167832,incollection,thompson_r-lavine:2016,,,2016,,The Development of Virtuous Character: Automatic and Reflective Dispositions,The Development of Virtuous Character: Automatic and Reflective Dispositions,,,,,,,95--115,95,,,,,,,,,,,,,,,,,,,english,false,,,thompson_r;lavine_as,,,2:character
167833,article,thompson_r:2002,,,2002,,Postmodernism and the `Trinity': How to Be Postmodern and Post-Barthian Too,Postmodernism and the ‘Trinity': How to Be Postmodern and Post-Barthian Too,,,,new-blackfriars,83,974,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,thompson_r,,,1:religion;2:god;3:trinity
167834,incollection,thompson_sam-etal:2013,,,2013,,Well-being and Sustainable Development,Well-being and Sustainable Development,,,,,,,498--516,498,,,,,,,,,,,,,,,,,,,english,false,,,thompson_sam;marks_n;jackson_tp,,,1:economics;2:welfare
167835,incollection,thompson_sam:2013,,,2013,,Introduction to Happiness and Society,Introduction to Happiness and Society,,,,,,,427--430,427,,,,,,,,,,,,,,,,,,,english,false,,,thompson_sam,,,1:feeling;2:happiness
167836,article,thompson_sm:1934,,,1934,,Formal and Material Thought,Formal and Material Thought,,,,the-journal-of-philosophy,31,22,602--609,602,,,,,,,,,,,,,,,,,,,english,false,,,thompson_sm,,,1:ontology;2:abstract_objects
167837,UNKNOWN,thompson_tj:2009,,,2009,,Science and Sentience: the Case for Phenomenal Representationalism,Science and Sentience: the Case for Phenomenal Representationalism,,,,,,,,,,,Cardiff,,philosophy_department_university_of_south_wales,,PhD dissertation,,,,,,,,,,,,english,false,,,thompson_tj,,,1:mind_body
167838,incollection,thompson_wf-quinto:2011,,,2011,,Music and Emotion: Psychological Considerations,Music and Emotion: Psychological Considerations,,,,,,,357--375,357,,,,,,,,,,,,,,,,,,,english,false,,,thompson_wf;quinto_l,,,1:aesthetics;2:aesthetic_experience
167839,incollection,thompson_zb:2013,,,2013,,\emph{{\'E}criture F{\'e}minine},Écriture Féminine,,,,,,,143--162,143,,,,,,,,,,,,,,,,,,,english,false,,,thompson_zb,,,1:structuralism;2:post_structuralism
167840,article,thomsen_a:1904,,,1904,,Bemerkungen zur Kritik des Kantischen Begriffes des Dinges an sich,Bemerkungen zur Kritik des Kantischen Begriffes des Dinges an sich,,,,kant-studien,8,1,193--257,193,,,,,,,,,,,,,,,,,,,ngerman,false,,,thomsen_a,,,1:metaphysics;2:transcendental_idealism;3:noumena
167841,incollection,thomsen_fk:2018,,,2018,,Direct Discrimination,Direct Discrimination,,,,,,,19--29,19,,,,,,,,,,,,,,,,,,,english,false,,,thomsen_fk,,,1:political_philosophy;2:discrimination
167842,article,thomsen_sw:2009,,,2009,,Some Evidence concerning the Genesis of Shannon's Information Theory,Some Evidence concerning the Genesis of Shannon's Information Theory,,,,studies-in-history-and-philosophy-of-science,40,1,81--91,81,,,,,,,,,,,,,,,,,,,english,false,,,thomsen_sw,,,1:information
167843,book,thomson_a:1996,,,1996,,Critical Reasoning.~A Practical Introduction,Critical Reasoning. A Practical Introduction,,,,,,,,,,,London,,,routledge,,1,,,,,,,,,,,english,false,,,thomson_a,,,1:argumentation;2:informal_logic
167844,book,thomson_a:2001,,,2001,,Critical Reasoning.~A Practical Introduction,Critical Reasoning. A Practical Introduction,,,,,,,,,,,London,,,routledge,,2,,,,,,,,,,,english,false,,,thomson_a,,,1:argumentation;2:informal_logic
167845,book,thomson_a:2009,,,2009,,Critical Reasoning.~A Practical Introduction,Critical Reasoning. A Practical Introduction,,,,,,,,,,,London,,,routledge,,3,,,,,,,,,,,english,false,,,thomson_a,,,1:argumentation;2:informal_logic
167846,article,thomson_al:2007,,,2007,,"Eine Reise durch das Ged{\""a}chtnis unserer Bewegung: Vier paradigmatische Revolutionen in der Oral History",Eine Reise durch das Gedächtnis unserer Bewegung: Vier paradigmatische Revolutionen in der Oral History,,,,bios-zeitschrift-fur-biographieforschung-oral-history-und-lebensverlaufsanalyse,20,,21--29,21,,,,,,,,,,,,,,,,,,,ngerman,false,,,thomson_al,,,1:history
167847,incollection,thomson_an:2006,,,2006,,Informal Networks,Informal Networks,,,,,,,121--135,121,,,,,,,,,,,,,,,,,,,english,false,,,thomson_an,,,1:history_of_philosophy
167848,article,thomson_dg:1878,,,1878,,Intuition and Inference,Intuition and Inference,,,,mind,3,11,339--349,339,,,,,,,,,,,,,,,,,,,english,false,,,thomson_dg,,,1:epistemology;2:intuitions_as_reasons
167849,article,thomson_dg:1878a,,,1878,,Intuition and Inference,Intuition and Inference,,,,mind,3,12,468--479,468,,,,,,,,,,,,,,,,,,,english,false,,,thomson_dg,,,1:epistemology;2:intuitions_as_reasons
167850,book,thomson_g:1999,,,1999,,On Descartes,On Descartes,,,,,,,,,,,"Belmont, California",,,wadsworth-publishing-co,,,,,,,,,,,,,english,false,,,thomson_g,,,1:history_of_philosophy
167851,incollection,thomson_g:1999a,,,1999,,Las dudas de Descartes y el lenguaje privado,Las dudas de Descartes y el lenguaje privado,,,,,,,207--217,207,,,,,,,,,,,,,,,,,,,spanish,false,,,thomson_g,,,1:skepticism;2:doubting
167852,incollection,thomson_g:2005,,,2005,,Fundamental Needs,Fundamental Needs,,,,,,,175--186,175,,,,,,,,,,,,,,,,,,,english,false,,,thomson_g,,,1:ethics
167853,article,thomson_i:2000,,,2000,,"From the Question Concerning Technology to the Quest for a Democratic Technology: Heidegger, Marcuse, Feenberg","From the Question Concerning Technology to the Quest for a Democratic Technology: Heidegger, Marcuse, Feenberg",,,,inquiry,43,2,203--215,203,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:technology
167854,article,thomson_i:2000a,,,2000,,What's Wrong with Being a Technological Essentialist? A Response to Feenberg,What's Wrong with Being a Technological Essentialist? A Response to Feenberg,,,,inquiry,43,4,429--444,429,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:technology
167855,article,thomson_i:2001,,,2001,,"Heidegger on Ontological Education, or: How We Become What We Are","Heidegger on Ontological Education, or: How We Become What We Are",,,,inquiry,44,3,243--268,243,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:ontology
167856,article,thomson_i:2003,,,2003,,Heidegger and the Politics of the University,Heidegger and the Politics of the University,,,,journal-of-the-history-of-philosophy,41,4,515--542,515,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:political_philosophy
167857,article,thomson_i:2004,,,2004,,Ontology and Ethics at the Intersection of Phenomenology and Environmental Philosophy,Ontology and Ethics at the Intersection of Phenomenology and Environmental Philosophy,,,,inquiry,47,4,380--412,380,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:metaphysics;2:phenomenology
167858,incollection,thomson_i:2005,,,2005,,Heidegger and National Socialism,Heidegger and National Socialism,,,,,,,32--48,32,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:history_of_philosophy
167859,incollection,thomson_i:2006,,,2006,,Environmental Philosophy,Environmental Philosophy,,,,,,,445--463,445,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:biology;2:ecology
167860,article,thomson_i:2007,,,2007,,On the Advantages and Disadvantages of Reading Heidegger Backwards: White's \emph{Time and Death},On the Advantages and Disadvantages of Reading Heidegger Backwards: White's Time and Death,,,,inquiry,50,1,103--120,103,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:history_of_philosophy
167861,incollection,thomson_i:2008,,,2008,,"Understanding Technology Ontotheologically, or: the Danger and the Promise of Heidegger, an American Perspective","Understanding Technology Ontotheologically, or: the Danger and the Promise of Heidegger, an American Perspective",,,,,,,146--168,146,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:technology
167862,incollection,thomson_i:2009,,,2009,,Phenomenology and Technology,Phenomenology and Technology,,,,,,,195--201,195,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:technology
167863,article,thomson_i:2011,,,2011,,"Transcendence and the Problem of Otherworldly Nihilism: Taylor, Heidegger, Nietzsche","Transcendence and the Problem of Otherworldly Nihilism: Taylor, Heidegger, Nietzsche",,,,inquiry,54,2,140--159,140,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:religion
167864,incollection,thomson_i:2011a,,,2011,,Ontotheology,Ontotheology,,,,,,,106--132,106,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:religion;2:ontotheology
167865,incollection,thomson_i:2013,,,2013,,Death and Demise in \emph{Being and Time},Death and Demise in Being and Time,,,,,,,260--290,260,,,,,,,,,,,,,,,,,,,english,false,,,thomson_i,,,1:time;2:death
167866,article,thomson_ja:1896,,,1896,,Professor James on ``Nature'',Professor James on “Nature”,,,,international-journal-of-ethics,6,2,235--238,235,,,,,,,,,,,,,,,,,,,english,false,,,thomson_ja,,,1:science;2:concept_of_nature
167867,incollection,thomson_ja:1925,,,1925,,A Biologist's Philosophy,A Biologist's Philosophy,,,,,,,305--334,305,,,,,,,,,,,,,,,,,,,english,false,,,thomson_ja,,,1:biology
167868,article,thomson_jf:1951,,,1951,,The Argument from Analogy and the Problem of Other Minds,The Argument from Analogy and the Problem of Other Minds,,,,mind,60,,336--350,336,,,,,,,,,,,,,,,,,,,english,false,,,thomson_jf,,,1:skepticism;2:other_minds
167869,article,thomson_jf:1952,,,1952,,Mentality in Machines,Mentality in Machines,,,,proceedings-of-the-aristotelian-society-supplementary-volume,26,,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,thomson_jf,,,1:ai;2:foundations_of_ai
167870,article,thomson_jf:1952a,,,1952,,Reducibility,Reducibility,,,,proceedings-of-the-aristotelian-society-supplementary-volume,26,,87--104,87,,,,,,,,,,,,,,,,,,,english,false,,,thomson_jf,,,2:reduction
167871,article,thomson_jf:1960,,,1960,,What Achilles should Have Said to the Tortoise,What Achilles should Have Said to the Tortoise,,,,ratio,3,,95--105,95,,,,,,,,,,,,,,,,,,,english,false,,,thomson_jf,,,1:logic;2:entailment;3:lewis_carroll_paradox
167872,incollection,thomson_jf:1962,,,1962,,On some Paradoxes,On some Paradoxes,,,,,,,104--119,104,,,,,,,,,,,,,,,,,,,english,false,,,thomson_jf,,,1:truth;2:semantic_paradoxes
167873,incollection,thomson_jf:1969,,,1969,,The Identity Thesis,The Identity Thesis,,,,,,,219--234,219,,,,,,,,,,,,,,,,,,,english,false,,,thomson_jf,,,1:mind_body;2:physicalism;3:type_type_identity
167874,book,thomson_juj-byrne:2006,,,2006,,Content and Modality: Themes from the Philosophy of Robert Stalnaker,Content and Modality: Themes from the Philosophy of Robert Stalnaker,Content and Modality: Themes from the Philosophy of Robert Stalnaker,Content and Modality: Themes from the Philosophy of Robert Stalnaker,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,thomson_juj;byrne_a,,1:representation;2:content
167875,article,thomson_juj:1961,,,1961,,Defining by Internal Relation,Defining by Internal Relation,,,,australasian-journal-of-philosophy,39,2,125--142,125,,,,,,,,,Published under the name ``Judith Jarvis'',Published under the name “Judith Jarvis”,,,,,,,,,english,false,,,thomson_juj,,,1:explanation;2:definition
167876,incollection,thomson_juj:1965,,,1965,,Reasons and Reasoning,Reasons and Reasoning,,,,,,,282--303,282,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:epistemology;2:justification;3:reasons_for_belief
167877,article,thomson_juj:1966,,,1966,,Grue,Grue,,,,the-journal-of-philosophy,63,,289--309,289,,,,,,,,,Reprinted in \citet[97--108]{elgin_cz:1997a},Reprinted in Elgin (1997),,,,,,,,,english,false,,,thomson_juj,,,1:method;2:induction;3:grue
167878,incollection,thomson_juj:1967,,,1967,,Comments [to \citet{agassi:1967}],Comments [to Agassi (1967)],,,,,,,324--330,324,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:science;2:falsificationism
167879,incollection,thomson_juj:1969,,,1969,,Existence-Assumptions in Practical Thinking,Existence-Assumptions in Practical Thinking,,,,,,,123--131,123,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:ontology;2:ontological_commitment
167880,article,thomson_juj:1971,,,1971,,A Defense of Abortion,A Defense of Abortion,,,,philosophy-public-affairs,1,1,,,,,,,,,,,Reprinted in \citet[281--295]{gruen_l-panichas:1997} and in \citet[231--245]{baker_rb-etal:1998},"Reprinted in Gruen and Panichas (1997) and in Baker, Wininger, and Elliston (1998)",,,,,,,,,english,false,,,thomson_juj,,,1:ethics;2:procreation;3:abortion
167881,article,thomson_juj:1974,,,1974,,Molyneux's Problem,Molyneux's Problem,,,,the-journal-of-philosophy,71,18,637--650,637,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:perception;2:common_sensibles;3:molyneux
167882,article,thomson_juj:1975,,,1975,,The Right to Privacy,The Right to Privacy,,,,philosophy-public-affairs,4,4,295--314,295,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:political_philosophy;2:rights
167883,book,thomson_juj:1976,,,1976,,Self-Defense and Rights,Self-Defense and Rights,,,,,,,,,,,University of Kansas,,,department-of-philosophy,,,The Lindley Lecture for 1976,The Lindley Lecture for 1976,,,,,,,,,english,false,,,thomson_juj,,,1:political_philosophy;2:rights
167884,book,thomson_juj:1977,,,1977,,Acts and Other Events,Acts and Other Events,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:action
167885,article,thomson_juj:1983,,,1983,,Parthood and Identity Across Time,Parthood and Identity Across Time,,,,the-journal-of-philosophy,80,,201--220,201,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:time;2:persistence
167886,article,thomson_juj:1984,,,1984,,Remarks on Causation and Liability,Remarks on Causation and Liability,,,,philosophy-public-affairs,13,,101--133,101,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:action;2:responsibility
167887,incollection,thomson_juj:1985,,,1985,,Imposing Risks,Imposing Risks,,,,,,,124--140,124,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:political_philosophy;2:authority;3:consent
167888,article,thomson_juj:1986,,,1986,,"Feinberg on Harm, Offense, and the Criminal Law: A Review Essay","Feinberg on Harm, Offense, and the Criminal Law: A Review Essay",,,,philosophy-public-affairs,15,,381--395,381,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:law
167889,book,thomson_juj:1987,,,1987,,On Being and Saying: Essays for Richard Cartwright,On Being and Saying: Essays for Richard Cartwright,On Being and Saying: Essays for Richard Cartwright,On Being and Saying: Essays for Richard Cartwright,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,thomson_juj,,1:varia
167890,incollection,thomson_juj:1987a,,,1987,,Ruminations on an Account of Personal Identity,Ruminations on an Account of Personal Identity,,,,,,,215--240,215,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:persons;2:personal_identity
167891,book,thomson_juj:1990,,,1990,,The Realm of Rights,The Realm of Rights,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:political_philosophy;2:rights
167892,article,thomson_juj:1991,,,1991,,Self-Defense,Self-Defense,,,,philosophy-public-affairs,20,,283--310,283,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:ethics
167893,article,thomson_juj:1992,,,1992,,On Some Ways in Which a Thing Can be Good,On Some Ways in Which a Thing Can be Good,,,,social-philosophy-and-policy,9,,96--117,96,,,,,,,,,,,,,,,,,10.1017/s0265052500001424,,english,false,,,thomson_juj,,,1:logic;2:logical_connectives;3:formal_concepts
167894,incollection,thomson_juj:1996,,,1996,,Moral Objectivity,Moral Objectivity,,,,,,,65--164,65,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:ethics;2:metaethics;3:moral_relativism
167895,incollection,thomson_juj:1996a,,,1996,,Response to \citet{thomson_juj:1996},Response to Thomson (1996),,,,,,,188--217,188,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:ethics;2:metaethics;3:moral_relativism
167896,article,thomson_juj:1997,,,1997,,The Right and the Good,The Right and the Good,,,,the-journal-of-philosophy,94,,273--298,273,,,,,,,,,Reprinted in \citet[131--152]{ronnowrasmussen-zimmerman:2005},Reprinted in Rønnow-Rasmussen and Zimmerman (2005),,,,,,,,,english,false,,,thomson_juj,,,2:intrinsic_value
167897,incollection,thomson_juj:1997a,,,1997,,People and their Bodies,People and their Bodies,,,,,,,202--229,202,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:persons;2:personal_identity
167898,article,thomson_juj:1998,,,1998,,The Statue and the Clay,The Statue and the Clay,,,,nous,32,1,149--173,149,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:complexity;2:material_constitution
167899,book,thomson_juj:2001,,,2001,,Goodness and Advice,Goodness and Advice,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:political_philosophy;2:rights
167900,incollection,thomson_juj:2001a,,,2001,,McTaggart on Time,McTaggart on Time,,,,,,,229--252,229,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:time;3:mctaggart
167901,incollection,thomson_juj:2001b,,,2001,,Goodness and Advice,Goodness and Advice,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:ethics
167902,article,thomson_juj:2003,,,2003,,The Legacy of \emph{Principia},The Legacy of Principia,,,,the-southern-journal-of-philosophy,41,suppl.,62--82,62,,,,,,,,,Reprinted in \citet[233--254]{horgan_te-timmons:2006},Reprinted in Horgan and Timmons (2006),,,,,,,,,english,false,,,thomson_juj,,,1:ethics;2:metaethics
167903,article,thomson_juj:2003a,,,2003,,Reply to \citet{sinnottarmstrong:2003a},Reply to Sinnott-Armstrong (2003),,,,the-southern-journal-of-philosophy,41,suppl.,92--94,92,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,
167904,article,thomson_juj:2003b,,,2003,,Causation: Omissions,Causation: Omissions,,,,philosophy-and-phenomenological-research,66,1,81--103,81,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:action;2:omissions
167905,incollection,thomson_juj:2007a,,,2007,,Normativity,Normativity,,,,,,,240--266,240,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,2:normativity
167906,book,thomson_juj:2008,,,2008,,Normativity,Normativity,,,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,,,,,,,,,,,english,false,,,thomson_juj,,,2:normativity
167907,incollection,thomson_juj:2008a,,,2008,,People and Their Bodies,People and Their Bodies,,,,,,,155--176,155,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,1:persons;2:the_body
167908,article,thomson_juj:2010,,,2010,,Normativity [Summary of \citet{thomson_juj:2008}],Normativity [Summary of Thomson (2008)],,,,analysis,70,4,713--715,713,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,2:normativity
167909,article,thomson_juj:2010a,,,2010,,Reply to Critics [of \citet{thomson_juj:2008}],Reply to Critics [of Thomson (2008)],,,,analysis,70,4,753--764,753,,,,,,,,,,,,,,,,,,,english,false,,,thomson_juj,,,2:normativity
167910,article,thomson_juj:2011,,,2011,,"Reply to Critics [on \citet{harman_gh:2011}, \citet{scanlon_tm:2011}, \citet{wallace_rj:2011}]","Reply to Critics [on Harman (2011), Scanlon (2011), Wallace (2011)]",,,,philosophical-studies,154,3,465--477,465,,,,,,,,,,,,,,,,,10.1007/s11098-011-9735-0,,english,false,,,thomson_juj,,,2:normativity
167911,incollection,thomson_juj:2015,,,2015,,Why Ought We Do What is Right?,Why Ought We Do What is Right?,,,,,,,711--718,711,,,,,,,,,Reprinted in \citet[936--943]{rosen_g-etal:2018},Reprinted in Rosen et al. (2018),,,,,,,,,english,false,,,thomson_juj,,,1:ethics;2:metaethics;3:amoralism
167912,incollection,thomson_pb:2009,,,2009,,Bioethics,Bioethics,,,,,,,397--401,397,,,,,,,,,,,,,,,,,,,english,false,,,thomson_pb,,,1:ethics;2:bioethics
