id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
81579,article,jackson_f-pargetter:1983,,,1983,,Where the Tickle Defense Goes Wrong,Where the Tickle Defense Goes Wrong,,,,australasian-journal-of-philosophy,61,,295--299,295,,,,,,,,,"Reprinted, with added postscript, in \citet[214--218]{campbell_richm-sowden:1985}","Reprinted, with added postscript, in Campbell and Sowden (1985)",,,,,,,,,english,false,,,jackson_f;pargetter,,,1:decision_theory;2:newcomb_problem
81580,article,jackson_f-pargetter:1986,,,1986,,"Oughts, Options, and Actualism","Oughts, Options, and Actualism",,,,the-philosophical-review,95,,233--255,233,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f;pargetter,,,1:ethics;2:metaethics
81581,article,jackson_f-pargetter:1987,,,1987,,An Objectivist's Guide to Subjectivism about Color,An Objectivist's Guide to Subjectivism about Color,,,,revue-internationale-de-philosophie,41,,127--141,127,,,,,,,,,Elaborated into chapter 4 of \citet{jackson_f:1998},Elaborated into chapter 4 of Jackson (1998),,,,,,,,,english,false,,,jackson_f;pargetter,,,1:perception;2:colours
81582,article,jackson_f-pargetter:1987a,,,1987,,The Two Puzzles about Conditional Obligation,The Two Puzzles about Conditional Obligation,,,,philosophical-papers,16,2,75--83,75,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f;pargetter,,,2:deontic_logic;3:conditional_obligation
81583,article,jackson_f-pargetter:1988,,,1988,,Causal Statements,Causal Statements,,,,philosophical-topics,16,1,109--128,109,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f;pargetter,,,1:causation;2:causal_explanation
81584,article,jackson_f-pettit:1988,,,1988,,Functionalism and Broad Content,Functionalism and Broad Content,,,,mind,97,,318--400,318,,,,,,,,,Reprinted in \citet[95--118]{jackson_f-etal:2004},"Reprinted in Jackson, Pettit, and Smith (2004)",,,,,,,,,english,false,,,jackson_f;pettit_p,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
81585,article,jackson_f-pettit:1990,,,1990,,Causation in the Philosophy of Mind,Causation in the Philosophy of Mind,,,,philosophy-and-phenomenological-research,50,,195--214,195,,,,,,,,,Reprinted in \citet[75--100]{clark_an-millican:1996} and in \citet[45--68]{jackson_f-etal:2004},"Reprinted in Clark and Millican (1996) and in Jackson, Pettit, and Smith (2004)",,,,,,,,,english,false,,,jackson_f;pettit_p,,,1:causation;2:metaphysics_of_causality
81586,article,jackson_f-pettit:1990a,,,1990,,In Defense of Folk Psychology,In Defense of Folk Psychology,,,,philosophical-studies,59,1,31--54,31,,,,,,,,,Reprinted in \citet[13--35]{jackson_f-etal:2004},"Reprinted in Jackson, Pettit, and Smith (2004)",,,,,,,10.1007/bf00368390,,english,false,,,jackson_f;pettit_p,,,1:psychology;2:folk_psychology
81587,article,jackson_f-pettit:1990b,,,1990,,Program Explanation: A General Perspective,Program Explanation: A General Perspective,,,,analysis,50,,107--117,107,,,,,,,,,Reprinted in \citet[119--130]{jackson_f-etal:2004},"Reprinted in Jackson, Pettit, and Smith (2004)",,,,,,,,,english,false,,,jackson_f;pettit_p,,,1:explanation
81588,incollection,jackson_f-pettit:1992,,,1992,,Structural Explanation in Social Theory,Structural Explanation in Social Theory,,,,,,,97--131,97,,,,,,,,,Reprinted in \citet[131--162]{jackson_f-etal:2004},"Reprinted in Jackson, Pettit, and Smith (2004)",,,,,,,,,english,false,,,jackson_f;pettit_p,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_the_social_sciences
81589,incollection,jackson_f-pettit:1993,,,1993,,Some Content is Narrow,Some Content is Narrow,,,,,,,259--282,259,,,,,,,,,Reprinted in \citet[69--91]{jackson_f-etal:2004},"Reprinted in Jackson, Pettit, and Smith (2004)",,,,,,,,,english,false,,,jackson_f;pettit_p,,,1:representation;2:content_determination;3:content_externalism
81590,article,jackson_f-pettit:1993a,,,1993,,Folk Belief and Commonplace Belief,Folk Belief and Commonplace Belief,,,,mind-and-language,8,,298--305,298,,,,,,,,,Reprinted in \citet[36--44]{jackson_f-etal:2004},"Reprinted in Jackson, Pettit, and Smith (2004)",,,,,,,,,english,false,,,jackson_f;pettit_p,,,1:belief
81591,article,jackson_f-pettit:1995,,,1995,,Moral Functionalism and Moral Motivation,Moral Functionalism and Moral Motivation,,,,the-philosophical-quarterly,45,178,20--40,20,,,,,,,,,Elaborated into chapter 5 and 6 of \citet{jackson_f:1998} and reprinted in \citet[189--210]{jackson_f-etal:2004},"Elaborated into chapter 5 and 6 of Jackson (1998) and reprinted in Jackson, Pettit, and Smith (2004)",,,,,,,,,english,false,,,jackson_f;pettit_p,,,1:ethics
81592,article,jackson_f-pettit:1998,,,1998,,A Problem for Expressivism,A Problem for Expressivism,,,,analysis,58,,239--251,239,,,,,,,,,Reprinted in \citet[252--265]{jackson_f-etal:2004},"Reprinted in Jackson, Pettit, and Smith (2004)",,,,,,,,,english,false,,,jackson_f;pettit_p,,,1:ethics;2:metaethics;3:ethical_expressivism
81593,incollection,jackson_f-pettit:2002,,,2002,,Response-Dependence without Tears,Response-Dependence without Tears,,,,,,,97--117,97,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f;pettit_p,,,1:properties;2:primary_secondary_qualities;3:response_dependence
81594,article,jackson_f-pinkerton:1973,,,1973,,On an Argument Against Sensory Items,On an Argument Against Sensory Items,,,,mind,82,,269--272,269,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f;pinkerton,,,1:vagueness
81595,book,jackson_f-priest:2004,,,2004,,Lewisian Themes: The Philosophy of David Lewis,Lewisian Themes: The Philosophy of David Lewis,Lewisian Themes: The Philosophy of David Lewis,Lewisian Themes: The Philosophy of David Lewis,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199274550.001.0001,,english,false,,,,jackson_f;priest_g,,1:history_of_philosophy
81596,book,jackson_f-smith:2005,,,2005,,The Oxford Handbook of Contemporary Philosophy,The Oxford Handbook of Contemporary Philosophy,The Oxford Handbook of Contemporary Philosophy,The Oxford Handbook of Contemporary Philosophy,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780199234769.001.0001,,english,false,,,,jackson_f;smith_ma,,1:history_of_philosophy
81597,article,jackson_f:1969,,,1969,,On Entailment and Support,On Entailment and Support,,,,nous,3,,345--349,345,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:logic;2:entailment;3:logical_consequence
81598,article,jackson_f:1973,,,1973,,Is there a Good Argument against the Incorrigibility Thesis?,Is there a Good Argument against the Incorrigibility Thesis?,,,,australasian-journal-of-philosophy,51,,51--62,51,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:epistemology;2:certainty;3:incorrigibility
81599,article,jackson_f:1975,,,1975,,Grue,Grue,,,,the-journal-of-philosophy,72,5,113--131,113,,,,,,,,,,,,,reprinted in \citet[79--96]{stalker:1994},reprinted in Stalker (1994),,,10.2307/2024749,,english,false,,,jackson_f,,,1:method;2:induction;3:grue
81600,article,jackson_f:1975a,,,1975,,On the Adverbial Analysis of Visual Experience,On the Adverbial Analysis of Visual Experience,,,,metaphilosophy,6,2,127--135,127,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:perception;2:adverbialism_about_perception
81601,article,jackson_f:1976,,,1976,,The Existence of Mental Objects,The Existence of Mental Objects,,,,american-philosophical-quarterly,13,,33--40,33,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,2:metaphysics_of_mind;3:mental_acts
81602,book,jackson_f:1977,,,1977,,Perception: a Representative Theory,Perception: a Representative Theory,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,jackson_f,,,1:perception
81603,article,jackson_f:1977a,,,1977,,A Causal Theory of Counterfactuals,A Causal Theory of Counterfactuals,,,,australasian-journal-of-philosophy,55,,3--21,3,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:causation;2:counterfactual_theories_of_causation
81604,article,jackson_f:1977b,,,1977,,Statements about Universals,Statements about Universals,,,,mind,86,,427--429,427,,,,,,,,,Reprinted in \citet{mellor_dh-oliver:1997},Reprinted in Mellor and Oliver (1997),,,,,,,,,english,false,,,jackson_f,,,1:properties;2:universals
81605,article,jackson_f:1977c,,,1977,,Reply to \citet{rundle_b:1977},Reply to Rundle (1977),,,,philosophical-books,19,2,53--56,53,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:perception
81606,article,jackson_f:1979,,,1979,,On Assertion and indicative Conditionals,On Assertion and indicative Conditionals,,,,the-philosophical-review,88,4,565--589,565,,,,,,,,,Reprinted in \citet[111--135]{jackson_f:1991} and \citet[3--26]{jackson_f:1998a},Reprinted in Jackson (1991) and Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:language;2:indicative_conditionals
81607,article,jackson_f:1980,,,1980,,Ontological Commitment and Paraphrase,Ontological Commitment and Paraphrase,,,,philosophy,55,,303--315,303,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:ontology;2:ontological_commitment;3:paraphrase
81608,article,jackson_f:1980a,,,1980,,A Note on Physicalism and Heat,A Note on Physicalism and Heat,,,,australasian-journal-of-philosophy,58,,26--34,26,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
81609,article,jackson_f:1980b,,,1980,,Interactionism Revived?,Interactionism Revived?,,,,philosophy-of-the-social-sciences,10,,316--323,316,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:mind_body;2:mental_causation
81610,article,jackson_f:1981,,,1981,,Conditionals and Possibilia,Conditionals and Possibilia,,,,proceedings-of-the-aristotelian-society,81,,125--137,125,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:modality;2:possibilia
81611,article,jackson_f:1982,,,1982,,On Property Identity,On Property Identity,,,,philosophia-philosophical-quarterly-of-israel,11,,289--305,289,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:properties;2:property_identity
81612,article,jackson_f:1982a,,,1982,,Ephiphenomenal Qualia,Ephiphenomenal Qualia,,,,the-philosophical-quarterly,32,127,127--136,127,,,,,,,,,Reprinted in \citet[57--69]{jackson_f:1998a},Reprinted in Jackson (1998),,,reprinted in \citet[39--50]{ludlow_p-etal:2004},"reprinted in Ludlow, Nagasawa, and Stoljar (2004)",,,10.2307/2960077,,english,false,,,jackson_f,,,1:mind_body;2:physicalism
81613,article,jackson_f:1984,,,1984,,Weakness of Will,Weakness of Will,,,,mind,93,,1--18,1,,,,,,,,,Reprinted in \citet[179--196]{jackson_f:1998a},Reprinted in Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:action;2:akrasia
81614,article,jackson_f:1984a,,,1984,,Petitio and the Purposes of Arguing,Petitio and the Purposes of Arguing,,,,pacific-philosophical-quarterly,65,,26--36,26,,,,,,,,,Revised version reprinted as \citet[ch.~6]{jackson_f:1987},Revised version reprinted as Jackson (1987),,,,,,,,,english,false,,,jackson_f,,,1:argumentation;2:argumentation_theory
81615,article,jackson_f:1985,,,1985,,On the Semantics and Logic of Obligation,On the Semantics and Logic of Obligation,,,,mind,94,,177--196,177,,,,,,,,,Reprinted in \citet[197--219]{jackson_f:1998a},Reprinted in Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,2:deontic_logic
81616,incollection,jackson_f:1985a,,,1985,,The Easy Examination Paradox,The Easy Examination Paradox,,,,,,,151--160,151,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:method;2:backwards_induction;3:surprise_examination_paradox
81617,article,jackson_f:1986,,,1986,,What Mary Didn't Know,What Mary Didn't Know,,,,the-journal-of-philosophy,83,,291--295,291,,,,,,,,,Reprinted in \citet[70--75]{jackson_f:1998a} and in \citet[51--56]{ludlow_p-etal:2004},"Reprinted in Jackson (1998) and in Ludlow, Nagasawa, and Stoljar (2004)",,,,,,,,,english,false,,,jackson_f,,,1:mind_body;2:physicalism
81618,incollection,jackson_f:1986a,,,1986,,A Probabilistic Approach to Moral Responsibility,A Probabilistic Approach to Moral Responsibility,,,,,,,351--365,351,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:ethics
81619,book,jackson_f:1987,,,1987,,Conditionals,Conditionals,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,jackson_f,,,1:language;2:indicative_conditionals
81620,incollection,jackson_f:1987a,,,1987,,Group Morality,Group Morality,,,,,,,91--110,91,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:ethics
81621,article,jackson_f:1988,,,1988,,Understanding the Logic of Obligation,Understanding the Logic of Obligation,,,,proceedings-of-the-aristotelian-society-supplementary-volume,62,,255--270,255,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,2:deontic_logic
81622,article,jackson_f:1989,,,1989,,Review of \citet{lewis_dk:1986a},Review of Lewis (1986),,,,the-journal-of-philosophy,86,,433--437,433,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:modality;2:possible_worlds
81623,incollection,jackson_f:1989a,,,1989,,A Puzzle about Ontological Commitment,A Puzzle about Ontological Commitment,,,,,,,191--200,191,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:ontology;2:ontological_commitment
81624,article,jackson_f:1990,,,1990,,Classifying Conditionals,Classifying Conditionals,,,,analysis,50,,134--137,134,,,,,,,,,Reprinted in \citet[27--42]{jackson_f:1998a},Reprinted in Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:language;2:indicative_conditionals
81625,book,jackson_f:1991,,,1991,,Conditionals,Conditionals,Conditionals,Conditionals,,,,,,,,oxford_readings_in_philosophy,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,jackson_f,,1:language;2:indicative_conditionals
81626,article,jackson_f:1991a,,,1991,,Classifying Conditionals {II},Classifying Conditionals II,,,,analysis,51,,137--143,137,,,,,,,,,Reprinted in \citet[43--50]{jackson_f:1998a},Reprinted in Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:language;2:indicative_conditionals
81627,article,jackson_f:1991b,,,1991,,Decision-Theoretic Consequentialism and the Nearest and Dearest Objection,Decision-Theoretic Consequentialism and the Nearest and Dearest Objection,,,,ethics,101,,461--482,461,,,,,,,,,Reprinted in \citet[220--246]{jackson_f:1998a},Reprinted in Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:decision_theory
81628,incollection,jackson_f:1993,,,1993,,Block's Challenge,Block's Challenge,,,,,,,235--245,235,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
81629,article,jackson_f:1993a,,,1993,,Appendix A (for philosophers),Appendix A (for philosophers),,,,philosophy-and-phenomenological-research,53,,897--901,897,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,
81630,incollection,jackson_f:1993b,,,1993,,Metaphysics by Possible Cases,Metaphysics by Possible Cases,,,,,,,,,,,,,,,,,Republished as \citet{jackson_f:1994},Republished as Jackson (1994),,,,,,,,,english,false,,,jackson_f,,,1:epistemology;2:a_priori
81631,article,jackson_f:1994,,,1994,,Metaphysics by Possible Cases,Metaphysics by Possible Cases,,,,the-monist,77,1,93--110,93,,,,,,,,,Reprinted in \citet[133--153]{jackson_f:1998a} and elaborated into the first three chapters of \citet{jackson_f:1998},Reprinted in Jackson (1998) and elaborated into the first three chapters of Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:epistemology;2:a_priori
81632,incollection,jackson_f:1994a,,,1994,,Armchair Metaphysics,Armchair Metaphysics,,,,,,,23--42,23,,,,,,,,,Reprinted in \citet[154--176]{jackson_f:1998a} and elaborated into the first three chapters of \citet{jackson_f:1998},Reprinted in Jackson (1998) and elaborated into the first three chapters of Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:epistemology;2:a_priori
81633,incollection,jackson_f:1994b,,,1994,,Finding the Mind in the Natural World,Finding the Mind in the Natural World,,,,,,,101--112,101,,,,,,,,,Reprinted in \citet[483--492]{block_n-etal:1997}; elaborated into the first three chapters of \citet{jackson_f:1998},Reprinted in ; elaborated into the first three chapters of Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:mind_body;2:physicalism
81634,article,jackson_f:1994c,,,1994,,"Realism, Truth and Truth Aptness [review of \citet{wright_c:1993}]","Realism, Truth and Truth Aptness [review of Wright (1993)]",,,,philosophical-books,35,3,162--169,162,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:truth
81635,article,jackson_f:1995,,,1995,,"Essentialism, Mental Properties, and Causation","Essentialism, Mental Properties, and Causation",,,,proceedings-of-the-aristotelian-society,95,,253--268,253,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,2:essence
81636,incollection,jackson_f:1995a,,,1995,,Postscript [to \citet{jackson_f:1986}],Postscript [to Jackson (1986)],,,,,,,192--198,192,,,,,,,,,Elaborated into the first three chapters of \citet{jackson_f:1998}; reprinted in \citet[409--416]{ludlow_p-etal:2004},"Elaborated into the first three chapters of Jackson (1998); reprinted in Ludlow, Nagasawa, and Stoljar (2004)",,,,,,,,,english,false,,,jackson_f,,,1:mind_body;2:physicalism
81637,article,jackson_f:1996,,,1996,,Mental Causation: The State of the Art,Mental Causation: The State of the Art,,,,mind,105,,377--413,377,,,,,,,,,Reprinted in \citet[80--112]{jackson_f:1998a} as ``Mental Causation I'',Reprinted in Jackson (1998) as “Mental Causation I”,,,,,,,,,english,false,,,jackson_f,,,1:mind_body;2:mental_causation
81638,incollection,jackson_f:1996a,,,1996,,The Primary Quality View of Colour,The Primary Quality View of Colour,,,,,,,199--219,199,,,,,,,,,Elaborated into chapter 4 of \citet{jackson_f:1998},Elaborated into chapter 4 of Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:perception;2:colours;3:ontology_of_colours
81639,incollection,jackson_f:1997,,,1997,,Mental Causation without the Language of Thought,Mental Causation without the Language of Thought,,,,,,,303--318,303,,,,,,,,,Reprinted in \citet[113--130]{jackson_f:1998a},Reprinted in Jackson (1998),,,,,,,,,english,false,,,jackson_f,,,1:mind_body;2:mental_causation
81640,incollection,jackson_f:1997a,,,1997,,Which Effects?,Which Effects?,,,,,,,42--53,42,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:persons;2:personal_identity
81641,article,jackson_f:1997b,,,1997,,Naturalism and the Fate of the M-Worlds,Naturalism and the Fate of the M-Worlds,,,,proceedings-of-the-aristotelian-society-supplementary-volume,71,,269--282,269,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,2:supervenience
81642,book,jackson_f:1998,,,1998,,From Metaphysics to Ethics: A Defense of Conceptual Analysis,From Metaphysics to Ethics: A Defense of Conceptual Analysis,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0198250614.001.0001,,english,false,,,jackson_f,,,1:epistemology;2:a_priori
81643,book,jackson_f:1998a,,,1998,,"Mind, Method, and Conditionals: Selected Papers","Mind, Method, and Conditionals: Selected Papers","Mind, Method, and Conditionals: Selected Papers","Mind, Method, and Conditionals: Selected Papers",,,,,,,,,London,,,routledge,,,,,,,,,,,10.4324/9780203271308,,english,false,,,jackson_f,,,1:language;2:indicative_conditionals
81644,book,jackson_f:1998b,,,1998,,Consciousness,Consciousness,Consciousness,Consciousness,,,,,,,,,"Farnham, Surrey",,,ashgate,,,,,,,,,,,,,english,false,,,,jackson_f,,2:consciousness
81645,incollection,jackson_f:1998c,,,1998,,Reference and Description Revisited,Reference and Description Revisited,,,,,,,201--218,201,,,,,,,,,,,,,,,,,,,english,false,,,jackson_f,,,1:reference;2:definite_descriptions
81646,incollection,jackson_f:1998d,,,1998,,Postscript on Qualia,Postscript on Qualia,,,,,,,76--79,76,,,,,,,,,Reprinted in \citet[417--420]{ludlow_p-etal:2004},"Reprinted in Ludlow, Nagasawa, and Stoljar (2004)",,,,,,,,,english,false,,,jackson_f,,,1:mind_body;2:physicalism
