id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
45630,book,dufourmantelle:2018,,,2018,,Power of Gentleness: Meditations on the Risk of Living,Power of Gentleness: Meditations on the Risk of Living,,,,,,,,,,,,,New York,,,fordham-university-press,,,,,,,,,,,10.5422/fordham/9780823279586.001.0001,,english,false,,,dufourmantelle,,,
45631,article,dufourt:2001,,,2001,,Les principes de la musique s{\'e}rielle,Les principes de la musique sérielle,,,,archives-de-philosophie,64,64,2,2,361--374,361,,,,,,,,,,,,,,,,,,,french,false,,,dufourt,,,1:aesthetics;2:music
45632,book,dufrenne_m:1966,,,1966,,Jalons,Jalons,,,,,,,20,20,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,french,false,,,dufrenne_m,,,1:varia
45633,incollection,dufrenne_m:1976,,,1976,,Ph{\'e}nom{\'e}nologie et esth{\'e}tique,Phénoménologie et esthétique,,,,,,,,,241--246,241,,,,,,,,,,,,,,,,,,,french,false,,,dufrenne_m,,,1:aesthetics
45634,incollection,dufrenne_m:1984,,,1984,,The Aesthetic Object as ``die Sache selbst'',The Aesthetic Object as “die Sache selbst”,,,,,,,,,45--54,45,,,,,,,,,,,,,,,,,,,english,false,,,dufrenne_m,,,1:history_of_philosophy
45635,book,dufresne_t:2017,,,2017,,"The Late Sigmund Freud.~Or, The Last Word on Psychoanalysis, Society, and All the Riddles of Life","The Late Sigmund Freud. Or, The Last Word on Psychoanalysis, Society, and All the Riddles of Life",,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781316827321,,english,false,,,dufresne_t,,,1:psychology;2:psychoanalysis
45636,incollection,duftyjones:2016,,,2016,,Housing and Home: Objects and Technologies of Neoliberal Governmentalities,Housing and Home: Objects and Technologies of Neoliberal Governmentalities,,,,,,,,,453--466,453,,,,,,,,,,,,,,,,,,,english,false,,,duftyjones,,,1:political_philosophy;2:liberalism;3:neo_liberalism
45637,article,dufumier:1909,,,1909,,Les th{\'e}ories logico-m{\'e}taphysiques de MM B.~Russell et G.-E.~(sic) Moore,Les théories logico-métaphysiques de MM B. Russell et G.-E. (sic) Moore,,,,revue-de-metaphysique-et-de-morale,17,17,,,620--653,620,,,,,,,,,,,,,,,,,,,french,false,,,dufumier,,,1:mathematics
45638,incollection,dufumier:1909a,,,1909,,Sur la notion d'une logique formelle positive,Sur la notion d'une logique formelle positive,,,,,,,,,680--685,680,,,,,,,,,,,,,,,,,,,french,false,,,dufumier,,,1:logic;2:philosophy_of_logic
45639,article,dufumier:1911,,,1911,,La g{\'e}n{\'e}ralisation math{\'e}matique,La généralisation mathématique,,,,revue-de-metaphysique-et-de-morale,19,19,,,723--759,723,,,,,,,,,,,,,,,,,,,french,false,,,dufumier,,,1:mathematics
45640,article,dufumier:1912,,,1912,,La philosophie des math{\'e}matiques de MM Russell et Whitehead,La philosophie des mathématiques de MM Russell et Whitehead,,,,revue-de-metaphysique-et-de-morale,20,20,,,538--566,538,,,,,,,,,,,,,,,,,,,french,false,,,dufumier,,,1:mathematics
45641,book,dugac:1976,,,1976,,Richard Dedekind et les fondements des math{\'e}matiques,Richard Dedekind et les fondements des mathématiques,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,dugac,,,1:mathematics;2:history_of_mathematics
45642,incollection,dugan-strong:2001,,,2001,,"Music, Politics, Theater, and Representation in Rousseau","Music, Politics, Theater, and Representation in Rousseau",,,,,,,,,329--364,329,,,,,,,,,,,,,,,,,,,english,false,,,dugan;strong_tb,,,1:aesthetics
45643,book,dugas:1950,,,1950,,Histoire de la M{\'e}canique,Histoire de la Mécanique,,,,,,,,,,,,,Neuch{\^a}tel,,,editions-du-griffon,,,,,,,,,,,,,french,false,,,dugas,,,1:science
45644,book,dugdale_js:1996,,,1996,,Entropy and its Physical Meaning,Entropy and its Physical Meaning,,,,,,,,,,,,,London,,,taylor-francis,,,,,,,,,,,,,english,false,,,dugdale_js,,,1:biology;2:entropy
45645,book,dugdale_l:2015,,,2015,,Dying in the Twenty-First Century: Towards a New Ethical Framework for the Art of Dying Well,Dying in the Twenty-First Century: Towards a New Ethical Framework for the Art of Dying Well,Dying in the Twenty-First Century: Towards a New Ethical Framework for the Art of Dying Well,Dying in the Twenty-First Century: Towards a New Ethical Framework for the Art of Dying Well,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,dugdale_l,,1:time;2:death
45646,UNKNOWN,dugelay_am:1981,,,1981,,Le probl{\`e}me de Dieu chez Gabriel Marcel,Le problème de Dieu chez Gabriel Marcel,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,dugelay_am,,,
45647,incollection,duggan_j:2006,,,2006,,Candidate Objectives and Electoral Equilibrium,Candidate Objectives and Electoral Equilibrium,,,,,,,,,64--83,64,,,,,,,,,,,,,,,,,,,english,false,,,duggan_j,,,1:political_philosophy;2:democracy;3:voting
45648,article,duggan_k:2009,,,2009,,Moral Community: Escaping the Ethical State of Nature,Moral Community: Escaping the Ethical State of Nature,,,,philosophers-imprint,9,9,8,8,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0009.008,,http://hdl.handle.net/2027/spo.3521354.0009.008,english,false,,,duggan_k,,,1:ethics
45649,article,duggan_k:2010,,,2010,,The Beginning of Community: Politics in the Face of Disagreement,The Beginning of Community: Politics in the Face of Disagreement,,,,the-philosophical-quarterly,60,60,238,238,50--71,50,,,,,,,,,,,,,,,,,,,english,false,,,duggan_k,,,1:rationality;2:disagreement
45650,article,duggan_t-gert:1979,,,1979,,Free will as the ability to will,Free will as the ability to will,,,,nous,13,13,,,197--217,197,,,,,,,,,,,,,,,,,,,english,false,,,duggan_t;gert_b,,,1:determinism;2:free_will
45651,incollection,duggan_t:1975,,,1975,,Hume on Causation,Hume on Causation,,,,,,,,,173--188,173,,,,,,,,,,,,,,,,,,,english,false,,,duggan_t,,,1:causation;2:regularity_theories_of_causation
45652,incollection,duggan_t:1980,,,1980,,Habit,Habit,,,,,,,,,203--218,203,,,,,,,,,,,,,,,,,,,english,false,,,duggan_t,,,1:action;2:habit
45653,incollection,duggan_w:2014,,,2014,,Intuition in Strategic Thinking,Intuition in Strategic Thinking,,,,,,,,,239--256,239,,,,,,,,,,,,,,,,,,,english,false,,,duggan_w,,,1:epistemology;2:intuitions_as_reasons
45654,book,dugue_b:2017,,,2017,,"Information and the World Stage: From Philosophy to Science, the World of Forms and Communications","Information and the World Stage: From Philosophy to Science, the World of Forms and Communications",,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9781119437017,,english,false,,,dugue_b,,,
45655,article,dugue_d:1957,,,1957,,Quelques remarques sur le caract{\`e}re provisoire de toute axiomatique,Quelques remarques sur le caractère provisoire de toute axiomatique,,,,dialectica,11,11,41/42,41,148--153,148,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1957.tb00357.x,,french,false,,,dugue_d,,,1:logic;2:formal_systems
45656,article,duguid_c:2016,,,2016,,Graph Theory and the Identity of Indiscernibles,Graph Theory and the Identity of Indiscernibles,,,,dialectica,70,70,3,3,463--474,463,,,,,,,,,,,,,,,,,10.1111/1746-8361.12151,,english,false,,,duguid_c,,,1:identity;2:indiscernibles
45657,article,duguid_p:2015,,,2015,,"The Ageing of Information, from Particular to Particulate","The Ageing of Information, from Particular to Particulate",,,,journal-of-the-history-of-ideas,76,76,3,3,347--368,347,,,,,,,,,,,,,,,,,,,english,false,,,duguid_p,,,1:information
45658,article,duhamel:1997,,,1997,,"Justice, solidarit{\'e} internationale et d{\'e}mocratie","Justice, solidarité internationale et démocratie",,,,philosopher-revue-pour-tous,20,20,,,77--86,77,,,,,,,,,,,,,,,,,,,french,false,,,duhamel,,,1:political_philosophy;2:international_relations
45659,article,duhankaplan:2003,,,2003,,Tradition and Innovation: Metaphor in Philosophy and Philosophy of Religion,Tradition and Innovation: Metaphor in Philosophy and Philosophy of Religion,,,,philosophic-exchange,33,33,,,49--59,49,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3215,,http://hdl.handle.net/20.500.12648/3215,english,false,,,duhankaplan,,,1:religion
45660,incollection,duhankaplan:2003a,,,2003,,Three Applications of Gadamer's Hermeneutics: Philosophy -- Faith -- Feminism,Three Applications of Gadamer's Hermeneutics: Philosophy – Faith – Feminism,,,,,,,,,367--376,367,,,,,,,,,,,,,,,,,,,english,false,,,duhankaplan,,,1:political_philosophy;2:feminism
45661,article,duhau:2008,,,2008,,Review of \citet{millikan:2005},Review of Millikan (2005),,,,critica-revista-hispanoamericana-de-filosofia,40,40,118,118,109--115,109,,,,,,,,,,,,,,,,,,,english,false,,,duhau,,,1:representation;2:teleosemantics
45662,article,duhau:2009,,,2009,,Conceptuality and Generality: A Criticism of an Argument for Content Dualism,Conceptuality and Generality: A Criticism of an Argument for Content Dualism,,,,critica-revista-hispanoamericana-de-filosofia,41,41,123,123,39--63,39,,,,,,,,,,,,,,,,,,,english,false,,,duhau,,,1:representation;2:meaning
45663,article,duhau:2014,,,2014,,Perceptual Nonconceptualism: Disentangling the Debate Between Content and State Nonconceptualism,Perceptual Nonconceptualism: Disentangling the Debate Between Content and State Nonconceptualism,,,,european-journal-of-philosophy,22,22,3,3,358--370,358,,,,,,,,,,,,,,,,,,,english,false,,,duhau,,,1:perception;2:perceptual_content
45664,book,duhem:1886,,,1886,,Le potentiel thermodynamique et ses applications {\`a} la m{\'e}canique chimique et {\`a} l'{\'e}tude des ph{\'e}nom{\`e}nes {\'e}lectriques,Le potentiel thermodynamique et ses applications à la mécanique chimique et à l'étude des phénomènes électriques,,,,,,,,,,,,,Paris,,,hermann-cie,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45665,article,duhem:1892,,,1892,,Quelques r{\'e}flexions au sujet des th{\'e}ories physiques,Quelques réflexions au sujet des théories physiques,,,,revue-des-questions-scientifiques,31,31,,,139--177,139,,,,,,,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45666,article,duhem:1892a,,,1892,,Notation atomique et hypoth{\`e}ses atomistiques,Notation atomique et hypothèses atomistiques,,,,revue-des-questions-scientifiques,31,31,,,391--454,391,,,,,,,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45667,article,duhem:1893,,,1893,,Physique et m{\'e}taphysique,Physique et métaphysique,,,,revue-des-questions-scientifiques,34,34,,,55--83,55,,,,,,,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45668,article,duhem:1893a,,,1893,,L'{\'e}cole anglaise et les th{\'e}ories physiques,L'école anglaise et les théories physiques,,,,revue-des-questions-scientifiques,34,34,,,375--378,375,,,,,,,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45669,article,duhem:1894,,,1894,,Quelques r{\'e}flexions au sujet de la physique exp{\'e}rimentale,Quelques réflexions au sujet de la physique expérimentale,,,,revue-des-questions-scientifiques,36,36,,,179--229,179,,,,,,,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45670,article,duhem:1895,,,1895,,Les th{\'e}ories de la chaleur {I},Les théories de la chaleur I,,,,revue-des-deux-mondes,129,129,,,869--901,869,,,,,,,,,Translated and republished in \citet[121--147]{duhem:2002},Translated and republished in Duhem (2002),,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45671,article,duhem:1895a,,,1895,,Les th{\'e}ories de la chaleur {II},Les théories de la chaleur II,,,,revue-des-deux-mondes,130,130,,,379--415,379,,,,,,,,,Translated and republished in \citet[148--176]{duhem:2002},Translated and republished in Duhem (2002),,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45672,article,duhem:1895b,,,1895,,Les th{\'e}ories de la chaleur {III},Les théories de la chaleur III,,,,revue-des-deux-mondes,130,130,,,851--868,851,,,,,,,,,Translated and republished in \citet[177--192]{duhem:2002},Translated and republished in Duhem (2002),,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45673,article,duhem:1896,,,1896,,L'{\'e}volution des th{\'e}ories physiques du XVIIe si{\`e}cle jusqu'{\`a} nos jours,L'évolution des théories physiques du XVIIe siècle jusqu'à nos jours,,,,revue-des-questions-scientifiques,40,40,,,463--499,463,,,,,,,,,Translated and republished in \citet[193--214]{duhem:2002},Translated and republished in Duhem (2002),,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45674,book,duhem:1902,,,1902,,Le mixte et la combinaison chimique,Le mixte et la combinaison chimique,,,,,,,,,,,,,Paris,,,hermann-cie,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45675,book,duhem:1902a,,,1902,,Les th{\'e}ories {\'e}lectriques de J.~Clerk Maxwell: {\'e}tude historique et critique,Les théories électriques de J. Clerk Maxwell: étude historique et critique,,,,,,,,,,,,,Paris,,,hermann-cie,,,English translation: \citet{duhem:2002},English translation: Duhem (2002),,,,,,,,,french,false,,,duhem,,,1:ontology;2:mixtures
45676,book,duhem:1902b,,,1902,,Thermodynamique et chimie,Thermodynamique et chimie,,,,,,,,,,,,,Paris,,,gauthier-villars-editeur,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45677,book,duhem:1903,,,1903,,L'{\'e}volution de la m{\'e}canique,L'évolution de la mécanique,,,,,,,,,,,,,Paris,,,a-joanin,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45678,article,duhem:1903a,,,1903,,Analyse de l'ouvrage de Ernst Mach,Analyse de l'ouvrage de Ernst Mach,,,,bulletin-des-sciences-mathematiques,27,27,,,261--283,261,,,,,,,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45679,book,duhem:1904,,,1904,,Les origines de la statistique.~Volume I,Les origines de la statistique. Volume I,,,,,,,,,,,,,Paris,,,hermann-cie,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45680,book,duhem:1905,,,1905,,Les origines de la statistique.~Volume II,Les origines de la statistique. Volume II,,,,,,,,,,,,,Paris,,,hermann-cie,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45681,incollection,duhem:1905a,,,1905,,De l'acc{\'e}l{\'e}ration produite par une force constante.~Notes pour servir {\`a} l'histoire de la dynamique,De l'accélération produite par une force constante. Notes pour servir à l'histoire de la dynamique,,,,,,,,,859,859,,,,,,,,,,,,,,,,,,,french,false,,,duhem,,,1:time;2:motion
45682,book,duhem:1906,,,1906,,"La th{\'e}orie physique, son objet, sa structure","La théorie physique, son objet, sa structure",,,,,,,,,,,,,Paris,,,hermann-cie,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45683,book,duhem:1906a,,,1906,,Recherches sur l'{\'e}lasticit{\'e},Recherches sur l'élasticité,,,,,,,,,,,,,Paris,,,gauthier-villars-editeur,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45684,book,duhem:1907,,,1907,,"Josiah Willard Gibbs, {\`a} propose de la publication de ses m{\'e}moires scientifiques","Josiah Willard Gibbs, à propose de la publication de ses mémoires scientifiques",,,,,,,,,,,,,Paris,,,hermann-cie,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45685,book,duhem:1908,,,1908,,"\emph{sozein ta phainomena}, essai sur la notion de th{\'e}orie physique de Platon {\`a} Galil{\'e}e","sozein ta phainomena, essai sur la notion de théorie physique de Platon à Galilée",,,,,,,,,,,,,Paris,,,hermann-cie,,,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45686,book,duhem:1908a,,,1908,,Ziel und Struktur der physikalischen Theorien,Ziel und Struktur der physikalischen Theorien,,,,,,,,,,,,,Leipzig,,,johann-ambrosius-barth,,,"Autorisierte {\""U}bersetzung von \citet{duhem:1906} durch Friedrich Adler",Autorisierte Übersetzung von Duhem (1906) durch Friedrich Adler,,,,,,,,,ngerman,true,,,duhem,,,1:science;2:history_of_science
45687,book,duhem:1911,,,1911,,Trait{\'e} d'{\'e}nerg{\'e}tique ou de thermodynamique g{\'e}n{\'e}rale,Traité d'énergétique ou de thermodynamique générale,,,,,,,,,,,,,Paris,,,gauthier-villars-editeur,,,,,,,,,,,,,french,true,,,duhem,,,1:science;2:history_of_science
45688,book,duhem:1914,,,1914,,"La th{\'e}orie physique, son objet, sa structure","La théorie physique, son objet, sa structure",,,,,,,,,,,,,Paris,,,chevalier-et-riviere,,2,,,,,,,,,,,french,false,,,duhem,,,1:science;2:history_of_science
45689,book,duhem:1954,,,1954,,The Aim and Structure of Physical Theory,The Aim and Structure of Physical Theory,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,duhem,,,1:science;2:history_of_science
45690,incollection,duhem:1976,,,1976,,Physical Theory and Experiment,Physical Theory and Experiment,,,,,,,,,1--40,1,,,,,,,,,"Translation, by Philip Wiener, of \citet[ch.~6]{duhem:1906}","Translation, by Philip Wiener, of Duhem (1906)",,,,,,,,,english,false,,,duhem,,,1:science;2:confirmation;3:confirmational_holism
45691,book,duhem:1987,,,1987,,Pr{\'e}mices philosophiques,Prémices philosophiques,,,,,,,3,3,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,french,false,,,duhem,,,1:science
45692,book,duhem:1991,,,1991,,The Aim and Structure of Physical Theory,The Aim and Structure of Physical Theory,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,With a new introduction by Jules Vuillemin; foreword by Louis de Broglie; translation of \citet{duhem:1914 } by Philip P.~Wiener,With a new introduction by Jules Vuillemin; foreword by Louis de Broglie; translation of Duhem (1914) by Philip P. Wiener,,,,,,,10.2307/j.ctv1nj34vm,,english,false,,,duhem,,,1:science;2:history_of_science
45693,book,duhem:1991a,,,1991,,The Origins of Statistics: The Sources of Physical Theory,The Origins of Statistics: The Sources of Physical Theory,,,,,,,123,123,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,"Translated by Grant F.~Leneaux, Victor N.~Vagliente and Guy H.~Wagener","Translated by Grant F. Leneaux, Victor N. Vagliente and Guy H. Wagener",,,,,,,,,english,true,,,duhem,,,1:science;2:history_of_science
45694,book,duhem:1996,,,1996,,Essays in History and Philosophy of Science,Essays in History and Philosophy of Science,Essays in History and Philosophy of Science,Essays in History and Philosophy of Science,,,,,,,,,,,"Indianapolis, Indiana",,,hackett-publishing-co,,,Edited and translated with an introduction by Roger Ariew and Peter Barker,Edited and translated with an introduction by Roger Ariew and Peter Barker,,,,,,,,,english,true,,,duhem,,,1:science;2:history_of_science
45695,book,duhem:2002,,,2002,,"Mixture and Chemical Combination, and related essays","Mixture and Chemical Combination, and related essays","Mixture and Chemical Combination, and related essays","Mixture and Chemical Combination, and related essays",,,,,223,223,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,Translated by Paul Needham,Translated by Paul Needham,,,,,,,,,english,true,,,duhem,,,1:ontology;2:mixtures
45696,book,duhem:2015,,,2015,,The Electric Theories of J.~Clerk Maxwell: A Historical and Critical Study,The Electric Theories of J. Clerk Maxwell: A Historical and Critical Study,,,,,,,314,314,,,,boston_studies_in_the_philosophy_and_history_of_science,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,duhem,,,1:science;2:history_of_science
45697,article,duhrssen:1963,,,1963,,Philosophic Alienation and the Problem of Other Minds,Philosophic Alienation and the Problem of Other Minds,,,,the-philosophical-review,72,72,,,,,,,,,,,,,,,,,,,,,,,english,false,,,duhrssen,,,
45698,article,duijf:2018,,,2018,,Beyond Team-Directed Reasoning: Participatory Intentions Contribute to a Theory of Collective Agency,Beyond Team-Directed Reasoning: Participatory Intentions Contribute to a Theory of Collective Agency,,,,logique-et-analyse,61,61,243,243,269--298,269,,,,,,,,,,,,,,,,,,,english,false,,,duijf,,,1:action;2:collective_action
