id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
71305,article,hasker:1984,,,1984,,Must God Do His Best?,Must God Do His Best?,,,,international-journal-for-philosophy-of-religion,16,16,3,3,213--223,213,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:problem_of_evil
71306,book,hasker:1989,,,1989,,"God, Time, and Knowledge","God, Time, and Knowledge",,,,,,,,,,,,cornell_studies_in_the_philosophy_of_religion,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theological_determinism;3:divine_foreknowledge
71307,article,hasker:1993,,,1993,,Review of \citet{wierenga:1989},Review of Wierenga (1989),,,,international-journal-for-philosophy-of-religion,34,34,1,1,53--55,53,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:divine_attributes;3:divine_omnipotence
71308,article,hasker:1993a,,,1993,,How Good/Bad is Middle Knowledge? A reply to Basinger,How Good/Bad is Middle Knowledge? A reply to Basinger,,,,international-journal-for-philosophy-of-religion,33,33,2,2,111--118,111,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theological_determinism
71309,article,hasker:1994,,,1994,,Review of \citet{alston:1991},Review of Alston (1991),,,,international-journal-for-philosophy-of-religion,35,35,3,3,183--185,183,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:god
71310,incollection,hasker:1995,,,1995,,The Epistemic Value of Religious Experience: Perceptual and Explanatory Models,The Epistemic Value of Religious Experience: Perceptual and Explanatory Models,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:religious_experience
71311,book,hasker:1999,,,1999,,The Emergent Self,The Emergent Self,,,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,hasker,,,1:persons;2:self
71312,article,hasker:1999a,,,1999,,A New Anti-Molinist Argument,A New Anti-Molinist Argument,,,,religious-studies,35,35,,,291--297,291,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theological_determinism
71313,incollection,hasker:2001,,,2001,,Persons as Emergent Substances,Persons as Emergent Substances,,,,,,,,,107--119,107,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:mind_body;2:physicalism
71314,article,hasker:2001a,,,2001,,The Foreknowledge Conundrum,The Foreknowledge Conundrum,,,,international-journal-for-philosophy-of-religion,50,50,1,1,97--114,97,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theological_determinism;3:divine_foreknowledge
71315,incollection,hasker:2002,,,2002,,The Absence of a Timeless God,The Absence of a Timeless God,,,,,,,,,182--205,182,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:time;2:eternity;3:divine_timelessness
71316,incollection,hasker:2004,,,2004,,God Takes Risks,God Takes Risks,,,,,,,,,218--227,218,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:problem_of_evil
71317,incollection,hasker:2005a,,,2005,,Analytic Philosophy of Religion,Analytic Philosophy of Religion,,,,,,,,,421--446,421,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion
71318,article,hasker:2007,,,2007,,D.Z.~Phillips' Problems with Evil and with God,D.Z. Phillips' Problems with Evil and with God,,,,international-journal-for-philosophy-of-religion,61,61,3,3,151--160,151,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:problem_of_evil
71319,book,hasker:2008,,,2008,,"Providence, Evil, and the Openness of God","Providence, Evil, and the Openness of God",,,,,,,3,3,,,,routledge_studies_in_the_philosophy_of_science,London,,,routledge,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:problem_of_evil
71320,article,hasker:2009,,,2009,,Intelligent Design,Intelligent Design,,,,philosophy-compass,4,4,3,3,586--597,586,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:arguments_for_the_existence_of_god;3:argument_from_design
71321,incollection,hasker:2009a,,,2009,,Has a Trinitarian God Deceived Us?,Has a Trinitarian God Deceived Us?,,,,,,,,,38--51,38,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:god;3:trinity
71322,article,hasker:2009b,,,2009,,Beauty and Metaphysics,Beauty and Metaphysics,,,,european-journal-for-philosophy-of-religion,1,1,1,1,65--76,65,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,2:aesthetic_value;3:beauty
71323,incollection,hasker:2010,,,2010,,Persons and the Unity of Consciousness,Persons and the Unity of Consciousness,,,,,,,,,175--190,175,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:persons
71324,article,hasker:2010b,,,2010,,All Too Skeptical Theism,All Too Skeptical Theism,,,,international-journal-for-philosophy-of-religion,68,68,1,1,15--29,15,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:epistemology_of_religion;3:religious_skepticism
71325,incollection,hasker:2010c,,,2010,,Theism and Evolutionary Biology,Theism and Evolutionary Biology,,,,,,,,,548--556,548,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theism
71326,incollection,hasker:2010d,,,2010,,Eternity and Providence,Eternity and Providence,,,,,,,,,81--94,81,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theological_determinism;3:divine_providence
71327,incollection,hasker:2011,,,2011,,The Need for a Bigger God,The Need for a Bigger God,,,,,,,,,15--31,15,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:science_and_religion
71328,article,hasker:2011a,,,2011,,Materialism and the Resurrection: Are the Prospects Improving?,Materialism and the Resurrection: Are the Prospects Improving?,,,,european-journal-for-philosophy-of-religion,3,3,1,1,83--103,83,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:immortality;3:resurrection
71329,incollection,hasker:2011b,,,2011,,Trenton Merricks on Some Anti-Molinist Arguments [on \citet{merricks:2011c}],Trenton Merricks on Some Anti-Molinist Arguments [on Merricks (2011)],,,,,,,,,73--77,73,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theological_determinism
71330,incollection,hasker:2011c,,,2011,,An Open Theist Theodicy of Natural Evil,An Open Theist Theodicy of Natural Evil,,,,,,,,,281--302,281,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theological_determinism
71331,incollection,hasker:2011d,,,2011,,"Souls, Beastly and Human","Souls, Beastly and Human",,,,,,,,,202--221,202,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:persons;2:soul
71332,incollection,hasker:2011e,,,2011,,The (Non-)Existence of Molinist Counterfactuals,The (Non-)Existence of Molinist Counterfactuals,,,,,,,,,25--36,25,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theological_determinism
71333,incollection,hasker:2011f,,,2011,,Divine Knowledge and Human Freedom,Divine Knowledge and Human Freedom,,,,,,,,,39--55,39,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:theological_determinism;2:divine_providence
71334,incollection,hasker:2012,,,2012,,Is Materialism Equivalent to Dualism?,Is Materialism Equivalent to Dualism?,,,,,,,,,180--199,180,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:mind_body;2:dualism
71335,book,hasker:2013,,,2013,,Metaphysics and the Tri-Personal God,Metaphysics and the Tri-Personal God,,,,,,,,,,,,oxford_studies_in_analytic_theology,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:god;3:trinity
71336,article,hasker:2013a,,,2013,,The Dialectic of Soul and Body,The Dialectic of Soul and Body,,,,american-catholic-philosophical-quarterly,87,87,3,3,495--509,495,,,,,,,,,Reprinted in \citet[204--219]{lavazza-robinson:2013},Reprinted in Lavazza and Robinson (2013),,,,,,,,,english,false,,,hasker,,,1:persons;2:soul
71337,article,hasker:2013b,,,2013,,Response to John Haldane's ``Is the Soul the Form of the Body?'' [\citet{haldane_j:2013b}],Response to John Haldane's “Is the Soul the Form of the Body?” [Haldane (2013)],,,,american-catholic-philosophical-quarterly,87,87,3,3,517--520,517,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:persons;2:soul
71338,article,hasker:2016,,,2016,,Is Divine Simplicity a Mistake?,Is Divine Simplicity a Mistake?,,,,american-catholic-philosophical-quarterly,90,90,4,4,699--725,699,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:divine_attributes;3:divine_simplicity
71339,incollection,hasker:2017,,,2017,,Incarnation: The Avatar Model,Incarnation: The Avatar Model,,,,,,,,,118--141,118,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:immortality;3:resurrection
71340,article,hasker:2017a,,,2017,,``God's Only Begotten Son'': A Reply to \citet{mullins_rt:2017},“God's Only Begotten Son”: A Reply to Mullins (2017),,,,european-journal-for-philosophy-of-religion,9,9,4,4,217--238,217,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:god;3:christology
71341,incollection,hasker:2017b,,,2017,,Emergent Dualism,Emergent Dualism,,,,,,,,,297--314,297,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:mind_body;2:dualism
71342,incollection,hasker:2018,,,2018,,The Case for Emergent Dualism,The Case for Emergent Dualism,,,,,,,,,62--72,62,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:mind_body;2:dualism;3:substance_dualism
71343,article,hasker:2018b,,,2018,,Review of \citet{arbour_bh:2018},Review of Arbour (2018),,,,european-journal-for-philosophy-of-religion,10,10,4,4,227--232,227,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:theism;3:open_theism
71344,incollection,hasker:2019,,,2019,,God and Gratuitous Evil: A Response to Klaas Kraay [on \citet{kraay_k:2019}],God and Gratuitous Evil: A Response to Klaas Kraay [on Kraay (2019)],,,,,,,,,54--67,54,,,,,,,,,,,,,,,,,,,english,false,,,hasker,,,1:religion;2:problem_of_evil
71345,article,haslam-etal:2000,,,2000,,Essentialist Beliefs about Social Categories,Essentialist Beliefs about Social Categories,,,,the-british-journal-of-social-psychology,39,39,,,113--127,113,,,,,,,,,,,,,,,,,,,english,false,,,haslam;rothschild_l;ernst_d,,,1:psychology
71346,article,haslam-etal:2002,,,2002,,Are Essentialist Beliefs Associated with Prejudice?,Are Essentialist Beliefs Associated with Prejudice?,,,,the-british-journal-of-social-psychology,41,41,,,87--100,87,,,,,,,,,,,,,,,,,,,english,false,,,haslam;rothschild_l;ernst_d,,,1:psychology
71347,article,haslam-levy:2006,,,2006,,Essentialist Beliefs about Homosexuality: Structure and Implications for Prejudice,Essentialist Beliefs about Homosexuality: Structure and Implications for Prejudice,,,,personality-and-social-psychology-bulletin,32,32,,,471--485,471,,,,,,,,,,,,,,,,,,,english,false,,,haslam;llevy_sr,,,1:social_philosophy;2:sex;3:homosexuality
71348,incollection,haslam-loughnan:2008,,,2008,,Attributing Aberrant Emotionality to Others,Attributing Aberrant Emotionality to Others,,,,,,,,,139--156,139,,,,,,,,,,,,,,,,,,,english,false,,,haslam;loughnan_s,,,1:feeling;2:emotions
71349,incollection,haslam:2013,,,2013,,"Reliability, Validity, and the Mixed Blessings of Operationalism","Reliability, Validity, and the Mixed Blessings of Operationalism",,,,,,,,,987--1002,987,,,,,,,,,,,,,,,,,,,english,false,,,haslam,,,1:explanation;2:explanation_in_psychology
71350,incollection,haslam:2014,,,2014,,"Natural Kinds in Psychiatry: Conceptually Implausible, Empirically Questionable, and Stigmatizing","Natural Kinds in Psychiatry: Conceptually Implausible, Empirically Questionable, and Stigmatizing",,,,,,,,,11--28,11,,,,,,,,,,,,,,,,,,,english,false,,,haslam,,,1:psychology;2:mental_illness
71351,incollection,haslam:2021,,,2021,,The Social Psychology of Dehumanization,The Social Psychology of Dehumanization,,,,,,,,,127--144,127,,,,,,,,,,,,,,,,,,,english,false,,,haslam,,,1:political_philosophy;2:discrimination
71352,book,haslanger-kurtz:2006,,,2006,,Persistence.~Contemporary Readings,Persistence. Contemporary Readings,Persistence.~Contemporary Readings,Persistence. Contemporary Readings,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,haslanger;kurtz_r,,1:time;2:persistence
71353,article,haslanger:1989,,,1989,,Endurance and Temporary Intrinsics,Endurance and Temporary Intrinsics,,,,analysis,49,49,3,3,119--125,119,,,,,,,,,,,,,,,,,10.1093/analys/49.3.119,,english,false,,,haslanger,,,1:time;2:change;3:temporary_intrinsics
71354,article,haslanger:1989a,,,1989,,"Persistence, Change, and Explanation","Persistence, Change, and Explanation",,,,philosophical-studies,56,56,1,1,1--28,1,,,,,,,,,,,,,,,,,10.1007/bf00646207,,english,false,,,haslanger,,,1:time;2:persistence
71355,article,haslanger:1992,,,1992,,Ontology and Pragmatic Paradox,Ontology and Pragmatic Paradox,,,,proceedings-of-the-aristotelian-society,92,92,,,293--313,293,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:metaphysics;2:metametaphysics
71356,article,haslanger:1994,,,1994,,Humean Supervenience and Enduring Things,Humean Supervenience and Enduring Things,,,,australasian-journal-of-philosophy,72,72,3,3,339--359,339,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,2:supervenience;3:humean_supervenience
71357,incollection,haslanger:1994a,,,1994,,"Parts, Compounds, and Substantial Unity","Parts, Compounds, and Substantial Unity",,,,,,,,,129--170,129,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,2:substance
71358,article,haslanger:1995,,,1995,,Ontology and Social Construction,Ontology and Social Construction,,,,philosophical-topics,23,23,2,2,95--125,95,,,,,,,,,,,,,,,,,10.5840/philtopics19952324,,english,false,,,haslanger,,,1:metaphysics;2:relativism;3:social_constructivism
71359,incollection,haslanger:1999,,,1999,,What Knowledge Is and What It Ought to Be: Feminist Values and Normative Epistemology,What Knowledge Is and What It Ought to Be: Feminist Values and Normative Epistemology,,,,,,,,,459--480,459,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:political_philosophy;2:feminism
71360,article,haslanger:2000,,,2000,,Gender and Race: (What) Are They? (What) Do We Want Them to Be?,Gender and Race: (What) Are They? (What) Do We Want Them to Be?,,,,nous,34,34,1,1,31--55,31,,,,,,,,,,,,,reprinted in \citet[560--569]{rosen_g-etal:2018},reprinted in Rosen et al. (2018),,,10.1111/0029-4624.00201,,english,false,,,haslanger,,,1:representation;2:concepts;3:conceptual_engineering
71361,incollection,haslanger:2000a,,,2000,,Feminism in Metaphysics: Negotiating the Natural,Feminism in Metaphysics: Negotiating the Natural,,,,,,,,,107--126,107,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:ontology;2:social_ontology;3:feminist_metaphysics
71362,incollection,haslanger:2003,,,2003,,Persistence Through Time,Persistence Through Time,,,,,,,,,315--354,315,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:time;2:persistence
71363,incollection,haslanger:2003a,,,2003,,Social Construction: The ``Debunkin'' Project,Social Construction: The “Debunkin” Project,,,,,,,,,301--326,301,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:metaphysics;2:relativism;3:social_constructivism
71364,article,haslanger:2004,,,2004,,Future Genders? Future Races?,Future Genders? Future Races?,,,,philosophic-exchange,34,34,,,5--27,5,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3216,,http://hdl.handle.net/20.500.12648/3216,english,false,,,haslanger,,,
71365,unpublished,haslanger:2005,,,2005,,"What are we Talking About? The Semantics and Politics of Gender, Race, Tardy, Gifted, and Other Social Kinds","What are we Talking About? The Semantics and Politics of Gender, Race, Tardy, Gifted, and Other Social Kinds",,,,,,,,,,,,,,,,,,,"Unpublished manuscript of a talk at the MITing of Minds 2005, January 20-21, 2005, MIT, Cambridge, Massachusetts","Unpublished manuscript of a talk at the MITing of Minds 2005, January 20-21, 2005, MIT, Cambridge, Massachusetts",,,,,,,,,english,false,,,haslanger,,,1:social_philosophy
71366,article,haslanger:2006,,,2006,,What Good are our Intuitions?,What Good are our Intuitions?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,80,80,,,89--118,89,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:epistemology;2:intuitions_as_reasons
71367,incollection,haslanger:2007,,,2007,,"``But Mom, Crop-Tops \emph{Are} Cute!'' Social Knowledge, Social Structure and Ideology Critique","“But Mom, Crop-Tops Are Cute!” Social Knowledge, Social Structure and Ideology Critique",,,,,,,,,70--91,70,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:epistemology
71368,article,haslanger:2008,,,2008,,Changing the Culture and Ideology of Philosophy: Not by Reason (Alone),Changing the Culture and Ideology of Philosophy: Not by Reason (Alone),,,,hypatia-a-journal-of-feminist-philosophy,23,23,2,2,210--223,210,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:political_philosophy;2:feminism
71369,article,haslanger:2010,,,2010,,"Language, Politics and ``The Folk'': Looking for ``The Meaning'' of `Race'","Language, Politics and “The Folk”: Looking for “The Meaning” of ‘Race'",,,,the-monist,93,93,2,2,169--187,169,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:political_philosophy;2:discrimination;3:racism
71370,incollection,haslanger:2011,,,2011,,"Ideology, Generics, and Common Ground","Ideology, Generics, and Common Ground",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:semantics;2:generics
71371,book,haslanger:2012,,,2012,,Resisting Reality: Social Construction and Social Critique,Resisting Reality: Social Construction and Social Critique,Resisting Reality: Social Construction and Social Critique,Resisting Reality: Social Construction and Social Critique,,,,,,,,,,,New York,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199892631.001.0001,,english,false,,,haslanger,,,1:political_philosophy;2:feminism
71372,article,haslanger:2014,,,2014,,"Race, Intersectionality, and Method: A Reply to Critics","Race, Intersectionality, and Method: A Reply to Critics",,,,philosophical-studies,171,171,1,1,109--119,109,,,,,,,,,,,,,,,,,10.1007/s11098-013-0244-1,,english,false,,,haslanger,,,1:political_philosophy;2:discrimination;3:racism
71373,article,haslanger:2015,,,2015,,"Social Structure, Narrative and Explanation","Social Structure, Narrative and Explanation",,,,canadian-journal-of-philosophy,45,45,1,1,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:explanation
71374,article,haslanger:2016,,,2016,,What Is a (Social) Structural Explanation?,What Is a (Social) Structural Explanation?,,,,philosophical-studies,173,173,1,1,113--130,113,,,,,,,,,,,,,,,,,10.1007/s11098-014-0434-5,,english,false,,,haslanger,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_the_social_sciences
71375,incollection,haslanger:2017,,,2017,,"Objectivity, Epistemic Objectification, and Oppression","Objectivity, Epistemic Objectification, and Oppression",,,,,,,,,279--290,279,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
71376,incollection,haslanger:2017a,,,2017,,Jane Addam's ``Women and Public Housekeeping'',Jane Addam's “Women and Public Housekeeping”,,,,,,,,,148--176,148,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:political_philosophy;2:feminism
71377,incollection,haslanger:2017b,,,2017,,The Sex/Gender Distinction and the Social Construction of Reality,The Sex/Gender Distinction and the Social Construction of Reality,,,,,,,,,157--167,157,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:persons;2:gender
71378,article,haslanger:2017c,,,2017,,"Racism, Ideology, and Social Movements","Racism, Ideology, and Social Movements",,,,res-philosophica,94,94,1,1,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:political_philosophy;2:discrimination;3:racism
71379,incollection,haslanger:2018,,,2018,,What is a Social Practice?,What is a Social Practice?,,,,,,,,,231--247,231,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:ontology;2:social_ontology
71380,incollection,haslanger:2020,,,2020,,"Going On, Not in the Same Way","Going On, Not in the Same Way",,,,,,,,,230--260,230,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:representation;2:concepts;3:conceptual_engineering
71381,incollection,haslanger:2021,,,2021,,Practical Reason and Social Practices,Practical Reason and Social Practices,,,,,,,,,68--82,68,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:rationality;2:practical_rationality;3:practical_reasoning
71382,incollection,haslanger:2021a,,,2021,,Political Epistemology and Social Critique,Political Epistemology and Social Critique,,,,,,,,,23--65,23,,,,,,,,,,,,,,,,,,,english,false,,,haslanger,,,1:political_philosophy
71383,article,hasle-ohrstrom:2016,,,2016,,Prior's Paradigm for the Study of Time and Its Methodological Motivation,Prior's Paradigm for the Study of Time and Its Methodological Motivation,,,,synthese,193,193,11,11,3401--3416,3401,,,,,,,,,,,,,,,,,,,english,false,,,hasle;ohrstrom,,,1:time;2:ontology_of_time
71384,incollection,hasle:1997,,,1997,,Linguistic and Tense-Logical Considerations on the Generality of a Three-Point Structure of Tenses,Linguistic and Tense-Logical Considerations on the Generality of a Three-Point Structure of Tenses,,,,,,,,,323--344,323,,,,,,,,,,,,,,,,,,,english,false,,,hasle,,,1:time;2:direction_of_time
71385,article,hasle:2012,,,2012,,The Problem of Predestination: As a Prelude to A.N.~Prior's Tense Logic,The Problem of Predestination: As a Prelude to A.N. Prior's Tense Logic,,,,synthese,188,188,3,3,331--347,331,,,,,,,,,,,,,,,,,,,english,false,,,hasle,,,1:time;2:tense_aspect
71386,book,hasler:1981,,,1981,,"Schelling: seine Bedeutung f{\""u}r eine Philosophie der Natur und der Geschichte",Schelling: seine Bedeutung für eine Philosophie der Natur und der Geschichte,,,,,,,,,,,,,Stuttgart - Bad Cannstatt,,,friedrich-frommann-verlag-gunther-holzboog,,,,,,,,,,,,,ngerman,false,,,hasler,,,1:history_of_philosophy
71387,article,haslett_dw:1987,,,1987,,What is Wrong with Reflective Equilibria?,What is Wrong with Reflective Equilibria?,,,,the-philosophical-quarterly,37,37,148,148,305--311,305,,,,,,,,,,,,,,,,,10.2307/2220400,,english,false,,,haslett_dw,,,1:method;2:reflective_equilibrium
71388,article,hasling-etal:1984,,,1984,,Strategic Explanations for a Diagnostic Consultation System,Strategic Explanations for a Diagnostic Consultation System,,,,international-journal-of-man-machine-studies,20,20,1,1,3--19,3,,,,,,,,,,,,,,,,,,,english,false,,,hasling;clancey;rennels_g,,,1:explanation;2:explanation_in_linguistics
71389,book,hasnawi-etal:1997,,,1997,,Perspectives arabes et m{\'e}di{\'e}vales sur la tradition scientifique et philosophique grecque,Perspectives arabes et médiévales sur la tradition scientifique et philosophique grecque,Perspectives arabes et m{\'e}di{\'e}vales sur la tradition scientifique et philosophique grecque,Perspectives arabes et médiévales sur la tradition scientifique et philosophique grecque,,,,,79,79,,,,orientalia_lovaniensia_analecta,"Leuven-Paris, Peeters-Paris",,,institut-du-monde-arabe,,,"Actes du colloque de la Soci{\'e}t{\'e} internationale d'histoire des sciences et de la philosophie arabes et islamiques.~Paris, 31 mars-3 avril 1993","Actes du colloque de la Société internationale d'histoire des sciences et de la philosophie arabes et islamiques. Paris, 31 mars-3 avril 1993",,,,,,,,,french,false,,,,hasnawi;elamranijamal;aouad_m,,1:method
71390,incollection,hasnawi-hodges:2016,,,2016,,Arabic Logic up to Avicenna,Arabic Logic up to Avicenna,,,,,,,,,45--66,45,,,,,,,,,,,,,,,,,,,english,false,,,hasnawi;hodges_w,,,1:logic;2:history_of_logic
71391,incollection,hasnawi:1997,,,1997,,La conscience de soi chez Avicenne et Descartes,La conscience de soi chez Avicenne et Descartes,,,,,,,,,283--292,283,,,,,,,,,,,,,,,,,,,french,false,,,hasnawi,,,1:epistemology;2:cogito
71392,incollection,hasnawi:2001,,,2001,,Topic and Analysis: The Arabic Tradition,Topic and Analysis: The Arabic Tradition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,hasnawi,,,1:logic;2:history_of_logic
71393,book,haspelmath-tadmor:2009,,,2009,,Loanwords in the World's Languages: A Comparative Handbook,Loanwords in the World's Languages: A Comparative Handbook,Loanwords in the World's Languages: A Comparative Handbook,Loanwords in the World's Languages: A Comparative Handbook,,,,,,,,,,,Berlin,,,de-gruyter-mouton,,,,,,,,,,,10.1515/9783110218442,,english,false,,,,haspelmath;tadmor_u,,1:semantics;2:in_definiteness
71394,incollection,haspelmath-tadmor:2009a,,,2009,,The Loanword Typology Project and the World Loanword Database,The Loanword Typology Project and the World Loanword Database,,,,,,,,,1--34,1,,,,,,,,,,,,,,,,,10.1515/9783110218442.1,,english,false,,,haspelmath;tadmor_u,,,1:epistemology;2:cogito
71395,incollection,haspelmath:1995,,,1995,,Diachronic Sources of `All' and `Every',Diachronic Sources of ‘All' and ‘Every',,,,,,,,,363--382,363,,,,,,,,,,,,,,,,,,,english,false,,,haspelmath,,,1:language;2:quantifiers
71396,book,haspelmath:1997,,,1997,,Indefinite Pronouns,Indefinite Pronouns,Indefinite Pronouns,Indefinite Pronouns,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,haspelmath,,,1:semantics;2:in_definiteness
71397,book,haspelmath:2002,,,2002,,Understanding Morphology,Understanding Morphology,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,haspelmath,,,1:linguistics;2:syntax;3:morphology
71398,incollection,hasper_ps-yurdin:2014,,,2014,,Between Perception and Scientific Knowledge.~Aristotle's Account of Experience,Between Perception and Scientific Knowledge. Aristotle's Account of Experience,,,,,,,,,119--150,119,,,,,,,,,,,,,,,,,,,english,false,,,hasper_ps;yurdin,,,1:perception
71399,incollection,hasper_ps:2013,,,2013,,Between Science and Dialectic.~Aristotle's Account of Good and Bad Peirastic Arguments in the \emph{Sophistical Refutations},Between Science and Dialectic. Aristotle's Account of Good and Bad Peirastic Arguments in the Sophistical Refutations,,,,,,,,,286--322,286,,,,,,,,,,,,,,,,,,,english,false,,,hasper_ps,,,1:method;2:elenchos
71400,incollection,hasper_ps:2013a,,,2013,,Aristotle's \emph{Sophistical Refutations}.~A Translation,Aristotle's Sophistical Refutations. A Translation,,,,,,,,,13--54,13,,,,,,,,,,,,,,,,,,,english,false,,,hasper_ps,,,1:method;2:elenchos
71401,incollection,hasper_ps:2014,,,2014,,Leucippus and Democritus,Leucippus and Democritus,,,,,,,,,65--78,65,,,,,,,,,,,,,,,,,,,english,false,,,hasper_ps,,,1:history_of_philosophy
71402,book,hass_a-etal:2007,,,2007,,The Oxford Handbook of English Literature and Theology,The Oxford Handbook of English Literature and Theology,The Oxford Handbook of English Literature and Theology,The Oxford Handbook of English Literature and Theology,,,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,hass_a;jasper_d;jay_e,,1:religion
71403,book,hass_l-olkowski:2000,,,2000,,Rereading Merleau-Ponty: Essays beyond the Continental-Analytic Divide,Rereading Merleau-Ponty: Essays beyond the Continental-Analytic Divide,Rereading Merleau-Ponty: Essays beyond the Continental-Analytic Divide,Rereading Merleau-Ponty: Essays beyond the Continental-Analytic Divide,,,,,,,,,,,"Amherst, Massachusetts",,,humanity-books,,,,,,,,,,,,,english,false,,,,hass_l;olkowski_d,,1:perception
71404,incollection,hass_l:2000,,,2000,,Merleau-Ponty and Cartesian Skepticism.~Exorcising the Demon,Merleau-Ponty and Cartesian Skepticism. Exorcising the Demon,,,,,,,,,121--139,121,,,,,,,,,,,,,,,,,,,english,false,,,hass_l,,,1:skepticism;2:evil_demon
