id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
48964,book,engels_f:1845,,,1845,,Die Lage der arbeitenden Klasse in England,Die Lage der arbeitenden Klasse in England,,,,,,,,,,,,,Leipzig,,,otto-wiegand,,,Reprinted in \citet[225--506]{marx_k-engels:1957},Reprinted in Marx and Engels (1957),,,,,,,,,german,false,,,engels_f,,,1:political_philosophy;2:marxism
48965,incollection,engels_f:1851,,,1851,,Revolution und Konterrevolution in Deutschland,Revolution und Konterrevolution in Deutschland,,,,,,,,,3--110,3,,,,,,,,,,,,,,,,,,,german,false,,,engels_f,,,1:political_philosophy;2:marxism
48966,book,engels_f:1859,,,1859,,Po und Rhein,Po und Rhein,,,,,,,,,,,,,Berlin,,,franz-duncker,,,Reprinted in \citet[225--268]{marx_k-engels:1961d},Reprinted in Marx and Engels (1961),,,,,,,,,german,false,,,engels_f,,,1:political_philosophy;2:marxism
48967,book,engels_f:1865,,,1865,,"Die preussische Milit{\""a}rfrage und die deutsche Arbeiterpartei",Die preussische Militärfrage und die deutsche Arbeiterpartei,,,,,,,,,,,,,Hamburg,,,verlag-von-otto-meissner,,,Reprinted in \citet[37--78]{marx_k-engels:1962},Reprinted in Marx and Engels (1962),,,,,,,,,german,false,,,engels_f,,,1:political_philosophy;2:marxism
48968,incollection,engels_f:1873,,,1873,,Dialektik der Natur,Dialektik der Natur,,,,,,,,,307--571,307,,,,,,,,,,,,,,,,,,,german,false,,,engels_f,,,1:science;2:natural_philosophy
48969,book,engels_f:1878,,,1878,,"Herrn Eugen D{\""u}hrings Umw{\""a}lzung der Wissenschaft.~Philosophie, politische {\""O}konomie, Sozialismus","Herrn Eugen Dührings Umwälzung der Wissenschaft. Philosophie, politische Ökonomie, Sozialismus",,,,,,,,,,,,,Leipzig,,,verlag-der-genossenschafts-buchdruckerei,,,Reprinted in \citet[--305]{marx_k-engels:1962d},Reprinted in Marx and Engels (1962),,,,,,,,,german,false,,,engels_f,,,1:political_philosophy;2:marxism
48970,incollection,engels_f:1880,,,1880,,Die Entwicklung des Sozialismus von der Utopie zur Wissenschaft,Die Entwicklung des Sozialismus von der Utopie zur Wissenschaft,,,,,,,,,189--228,189,,,,,,,,,Book publication: \citet{engels_f:1880a},Book publication: Engels (1880),,,,,,,,,german,false,,,engels_f,,,1:political_philosophy;2:marxism
48971,book,engels_f:1880a,,,1880,,Socialisme utopique et socialisme scientifique,Socialisme utopique et socialisme scientifique,,,,,,,,,,,,,Paris,,,derveaux-libraire-editeur,,,Traduction par Paul Lafargue,Traduction par Paul Lafargue,,,,,,,,,french,false,,,engels_f,,,1:political_philosophy;2:marxism
48972,book,engels_f:1884,,,1884,,"Der Ursprung der Familie, des Privateigenthums und des Staats","Der Ursprung der Familie, des Privateigenthums und des Staats",,,,,,,,,,,,,"Hottingen-Z{\""u}rich",,,schweizerische-genossenschaftsbuchdruckerei,,,Reprinted in \citet[25--172]{marx_k-engels:1962e},Reprinted in Marx and Engels (1962),,,,,,,,,german,false,,,engels_f,,,1:economics;2:property;3:private_property
48973,book,engels_ks:2020,,,2020,,\emph{The Good Place} and Philosophy.~Everything is Forking Fine,The Good Place and Philosophy. Everything is Forking Fine,\emph{The Good Place} and Philosophy.~Everything is Forking Fine,The Good Place and Philosophy. Everything is Forking Fine,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,10.1002/9781119633303,,english,false,,,,engels_ks,,
48974,article,engelsma_c:2014,,,2014,,On Peter Klein's Concept of Arbitrariness,On Peter Klein's Concept of Arbitrariness,,,,metaphilosophy,45,45,2,2,192--200,192,,,,,,,,,,,,,,,,,,,english,false,,,engelsma_c,,,1:method;2:infinite_regress
48975,article,engelsma_c:2015,,,2015,,Arbitrary Foundations? On Klein`s Objection to Foundationalism,Arbitrary Foundations? On Klein‘s Objection to Foundationalism,,,,acta-analytica,30,30,4,4,389--408,389,,,,,,,,,,,,,,,,,,,english,false,,,engelsma_c,,,1:epistemology;2:epistemic_foundationalism;3:epistemic_regress
48976,incollection,engelson-dagan:1996,,,1996,,Minimizing Manual Annotation Cost in Supervised Training from Corpora,Minimizing Manual Annotation Cost in Supervised Training from Corpora,,,,,,,,,319--326,319,,,,,,,,,,,,,,,,,,,english,false,,,engelson;dagan_i,,,1:linguistics;2:corpus_linguistics
48977,article,engesser-gabbay:2002,,,2002,,"Quantum Logic, Hilbert Space, Revision Theory","Quantum Logic, Hilbert Space, Revision Theory",,,,artificial-intelligence,136,136,1,1,61--100,61,,,,,,,,,,,,,,,,,,,english,false,,,engesser;gabbay_dm,,,1:quantum_mechanics;2:quantum_logic
48978,article,engfer:1978,,,1978,,Review of \citet{hintikka_j-remes:1974},Review of Hintikka and Remes (1974),,,,erkenntnis,13,13,,,327--337,327,,,,,,,,,,,,,,,,,,,english,false,,,engfer,,,1:method;2:analytic_synthetic_method
48979,book,engfer:1978a,,,1978,,"Philosophische Aspekte schulischer F{\""a}cher und p{\""a}dagogischer Praxis",Philosophische Aspekte schulischer Fächer und pädagogischer Praxis,"Philosophische Aspekte schulischer F{\""a}cher und p{\""a}dagogischer Praxis",Philosophische Aspekte schulischer Fächer und pädagogischer Praxis,,,,,,,,,,,"M{\""u}nchen",,,urban-schwarzenberg,,,,,,,,,,,,,german,false,,,,engfer,,1:pedagogy
48980,book,engfer:1982,,,1982,,"Philosophie als Analysis.~Studien zur Entwicklung philosophischer Analysiskonzeptionen unter dem Einfluss mathematischer Methodenmodelle im 17.~und fr{\""u}hen 18.~Jahrhundert",Philosophie als Analysis. Studien zur Entwicklung philosophischer Analysiskonzeptionen unter dem Einfluss mathematischer Methodenmodelle im 17. und frühen 18. Jahrhundert,,,,,,,,,,,,forschungen_und_materialien_zur_deutschen_aufkl_a_rung,Stuttgart - Bad Cannstatt,,,friedrich-frommann-verlag-gunther-holzboog,,,,,,,,,,,,,german,false,,,engfer,,,1:method;2:analytic_synthetic_method
48981,incollection,engfer:1983,,,1983,,"Zur Bedeutung Wolffs f{\""u}r die Methodendiskussion der deutschen Aufkl{\""a}rungsphilosophie.~Analytische und synthetische Methode bei Wolff und beim vorkritischen Kant",Zur Bedeutung Wolffs für die Methodendiskussion der deutschen Aufklärungsphilosophie. Analytische und synthetische Methode bei Wolff und beim vorkritischen Kant,,,,,,,,,48--65,48,,,,,,,,,,,,,,,,,,,german,false,,,engfer,,,1:method;2:analytic_synthetic_method
48982,article,engfer:1984,,,1984,,Widerlegt Descartes' Vierte Meditation den Gottesbeweis der Dritten? Zur Stellung Descartes' in der Philosophiegeschichte,Widerlegt Descartes' Vierte Meditation den Gottesbeweis der Dritten? Zur Stellung Descartes' in der Philosophiegeschichte,,,,studia-leibnitiana,16,16,1,1,73--92,73,,,,,,,,,,,,,,,,,,,german,false,,,engfer,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
48983,incollection,engfer:1986,,,1986,,"Teleologie und Kausalit{\""a}t bei Leibniz und Wolff.~Die Umkehr der Begr{\""u}ndungspflicht",Teleologie und Kausalität bei Leibniz und Wolff. Die Umkehr der Begründungspflicht,,,,,,,,,97--109,97,,,,,,,,,,,,,,,,,,,german,false,,,engfer,,,
48984,article,engisch_k:1961,,,1961,,Le fait et le droit en droit allemand,Le fait et le droit en droit allemand,,,,dialectica,15,15,59/60,59,359--382,359,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1961.tb00448.x,,french,false,,,engisch_k,,,1:law
48985,book,engisch_k:2010,,,2010,,"Einf{\""u}hrung in das juristische Denken",Einführung in das juristische Denken,,,,,,,,,,,,,Stuttgart,,,w-kohlhammer-verlag,,11,,,,,,,,,,,german,false,,,engisch_k,,,1:law;2:legal_reasoning
48986,book,engisch_p-langkau:2023,,,2023,,Philosophy of Fiction: Imagination and Cognition,Philosophy of Fiction: Imagination and Cognition,Philosophy of Fiction: Imagination and Cognition,Philosophy of Fiction: Imagination and Cognition,,,,,,,,,,,New York,,,routledge,,,,,,,,,,,,,english,false,,,,engisch_p;langkau_j,,1:aesthetics;2:fiction
48987,incollection,engisch_p-langkau:2023a,,,2023,,Introduction,Introduction,,,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,engisch_p;langkau_j,,,1:aesthetics;2:fiction
48988,UNKNOWN,engisch_p:2011,,,2011,,Mental Content,Mental Content,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de MA,,,,,,,,,,,,english,false,,,engisch_p,,,
48989,UNKNOWN,engisch_p:2017,,,2017,,Mind and Object.~An Essay on Intentionality,Mind and Object. An Essay on Intentionality,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,PhD dissertation,,,,,,,,,,,,english,false,,,engisch_p,,,3:intentional_objects
48990,unpublished,engisch_p:2019,,,2019,,"Smell, Identification, and Attribution","Smell, Identification, and Attribution",,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,engisch_p,,,1:perception;2:olfaction
48991,article,engisch_p:2020,,,2020,,Recipes and Culinary Creativity,Recipes and Culinary Creativity,,,,humana-mente,13,13,38,38,61--82,61,,,,,,,,,,,,,,,,,,,english,false,,,engisch_p,,,1:perception;2:gustatory_perception
48992,incollection,engisch_p:2022,,,2022,,"Recipes, Tradition, and Representation","Recipes, Tradition, and Representation",,,,,,,,,111--126,111,,,,,,,,,,,,,,,,,,,english,false,,,engisch_p,,,1:perception;2:gustatory_perception
48993,incollection,engisch_p:2023,,,2023,,"Fiction, Imagination, and Narrative","Fiction, Imagination, and Narrative",,,,,,,,,43--61,43,,,,,,,,,,,,,,,,,,,english,false,,,engisch_p,,,1:aesthetics;2:fiction
48994,article,england_fe:1931,,,1931,,Cause and Ground,Cause and Ground,,,,philosophy,6,6,24,24,459--471,459,,,,,,,,,,,,,,,,,,,english,false,,,england_fe,,,2:grounding;3:grounding_and_causation
48995,incollection,england_k-ward:2016,,,2016,,Theorizing Neoliberalization,Theorizing Neoliberalization,,,,,,,,,50--60,50,,,,,,,,,,,,,,,,,,,english,false,,,england_k;ward_ke,,,1:political_philosophy;2:liberalism;3:neo_liberalism
48996,incollection,england_r-etal:2019,,,2019,,Postscript,Postscript,,,,,,,,,270--278,270,,,,,,,,,,,,,,,,,,,english,false,,,england_r;lightman;marshall_c,,,1:history_of_philosophy
48997,incollection,england_r:2019,,,2019,,"Cause, Nature, and the Limits of Language: Martineau and Maurice on the Philosophical Necessity of Theism","Cause, Nature, and the Limits of Language: Martineau and Maurice on the Philosophical Necessity of Theism",,,,,,,,,119--140,119,,,,,,,,,,,,,,,,,,,english,false,,,england_r,,,1:religion;2:theism
48998,article,englander_a:2013,,,2013,,Herder's `Expressivist' Metaphysics and the Origins of German Idealism,Herder's ‘Expressivist' Metaphysics and the Origins of German Idealism,,,,british-journal-for-the-history-of-philosophy,21,21,5,5,902--924,902,,,,,,,,,,,,,,,,,,,english,false,,,englander_a,,,1:metaphysics;2:transcendental_idealism
48999,book,englander_m-ferrarello:2023,,,2023,,Empathy and Ethics,Empathy and Ethics,Empathy and Ethics,Empathy and Ethics,,,,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,englander_m;ferrarello_s,,2:imagination;3:empathy
49000,incollection,englander_m-ferrarello:2023a,,,2023,,On the Problem of the Idealization of Empathy and Ethics,On the Problem of the Idealization of Empathy and Ethics,,,,,,,,,259--284,259,,,,,,,,,,,,,,,,,,,english,false,,,englander_m;ferrarello_s,,,2:imagination;3:empathy
49001,article,englebretsen:1973,,,1973,,Epistemic Logic and Mere Belief,Epistemic Logic and Mere Belief,,,,logique-et-analyse,16,16,63/64,63,375--378,375,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:epistemology;2:epistemic_logic
49002,article,englebretsen:1975,,,1975,,Sommers' Tree Theory and Possible Things,Sommers' Tree Theory and Possible Things,,,,philosophical-studies-maynooth,24,24,,,131--139,131,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:modality;2:possibilia
49003,article,englebretsen:1975a,,,1975,,Sommers' Theory and Natural Theology,Sommers' Theory and Natural Theology,,,,international-journal-for-philosophy-of-religion,6,6,2,2,111--116,111,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:religion;2:theology;3:natural_theology
49004,article,englebretsen:1978,,,1978,,Aristotle on the Subject of Predication,Aristotle on the Subject of Predication,,,,notre-dame-journal-of-formal-logic,19,19,4,4,614--616,614,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,2:substance
49005,article,englebretsen:1979,,,1979,,Notes on the New Syllogistic,Notes on the New Syllogistic,,,,logique-et-analyse,22,22,85/86,85,111--120,111,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic
49006,article,englebretsen:1980,,,1980,,Denotation and Reference,Denotation and Reference,,,,philosophical-studies-maynooth,27,27,,,229--236,229,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:reference
49007,article,englebretsen:1980a,,,1980,,"Review of \citet{armstrong_dm:1978,armstrong_dm:1978a}",Review of Armstrong (1978) and Armstrong (1978),,,,philosophical-studies-maynooth,27,27,,,251--254,251,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:properties;2:universals
49008,article,englebretsen:1980b,,,1980,,Singular Terms and the Syllogistic,Singular Terms and the Syllogistic,,,,the-new-scholasticism,54,54,1,1,68--74,68,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:reference;2:names
49009,article,englebretsen:1980c,,,1980,,Bryant on Sommers,Bryant on Sommers,,,,critica-revista-hispanoamericana-de-filosofia,12,12,36,36,81--85,81,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:history_of_logic
49010,article,englebretsen:1980d,,,1980,,Chandler on Change,Chandler on Change,,,,critica-revista-hispanoamericana-de-filosofia,12,12,36,36,87--92,87,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:time;2:change
49011,book,englebretsen:1981,,,1981,,"Three Logicians: Aristotle, Leibniz and Sommers, and the Syllogistic","Three Logicians: Aristotle, Leibniz and Sommers, and the Syllogistic",,,,,,,,,,,,,Assen,,,koninklijke-van-gorcum-comp,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:history_of_logic
49012,article,englebretsen:1981a,,,1981,,Review of \citet{loux:1978},Review of Loux (1978),,,,philosophical-studies-maynooth,28,28,,,338--341,338,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,2:substance
49013,article,englebretsen:1981b,,,1981,,"Predicates, Predicables and Names","Predicates, Predicables and Names",,,,critica-revista-hispanoamericana-de-filosofia,13,13,38,38,105--108,105,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:exemplification;2:predication
49014,article,englebretsen:1981c,,,1981,,"A Note on Identity, Reference and Logical Form","A Note on Identity, Reference and Logical Form",,,,critica-revista-hispanoamericana-de-filosofia,13,13,39,39,75--81,75,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:language;2:logical_structure;3:logical_form
49015,article,englebretsen:1981d,,,1981,,A Journey to Eden: Geach on Aristotle,A Journey to Eden: Geach on Aristotle,,,,grazer-philosophische-studien,14,14,,,133--142,133,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:history_of_philosophy
49016,article,englebretsen:1981e,,,1981,,A Further Note on a Proof by Sommers,A Further Note on a Proof by Sommers,,,,logique-et-analyse,24,24,94,94,271--272,271,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic
49017,article,englebretsen:1982,,,1982,,Aristotle and Quine on the Basic Combination,Aristotle and Quine on the Basic Combination,,,,the-new-scholasticism,56,56,2,2,244--249,244,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:exemplification;2:predication
49018,article,englebretsen:1982a,,,1982,,Aristotle on the Oblique,Aristotle on the Oblique,,,,philosophical-studies-maynooth,29,29,,,89--101,89,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:pragmatics;2:metaphor
49019,article,englebretsen:1982c,,,1982,,Predication: Old and New,Predication: Old and New,,,,critica-revista-hispanoamericana-de-filosofia,14,14,40,40,117--120,117,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:exemplification;2:predication
49020,article,englebretsen:1984,,,1984,,Notes on Quine's Syntactical Insights,Notes on Quine's Syntactical Insights,,,,grazer-philosophische-studien,22,22,,,149--157,149,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:modality;2:de_dicto_de_re
49021,article,englebretsen:1984a,,,1984,,Logical Form and Natural Syntax,Logical Form and Natural Syntax,,,,indian-philosophical-quarterly,11,11,2,2,229--264,229,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:language;2:logical_structure
49022,article,englebretsen:1984b,,,1984,,Quadratum Auctum,Quadratum Auctum,,,,logique-et-analyse,27,27,107,107,309--325,309,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:negation;3:rejective_negation
49023,article,englebretsen:1985,,,1985,,Quine on Aristotle on Identity,Quine on Aristotle on Identity,,,,critica-revista-hispanoamericana-de-filosofia,17,17,49,49,65--68,65,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:complexity;2:hylomorphism
49024,article,englebretsen:1985a,,,1985,,Geach on Logical Syntax,Geach on Logical Syntax,,,,the-new-scholasticism,59,59,2,2,177--184,177,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:language;2:logical_structure;3:logical_form
49025,article,englebretsen:1985b,,,1985,,Logical Primitives,Logical Primitives,,,,indian-philosophical-quarterly,12,12,4,4,371--380,371,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,2:grounding;3:logical_grounding
49026,article,englebretsen:1986,,,1986,,On some Alleged Semantic Correlations,On some Alleged Semantic Correlations,,,,the-new-scholasticism,60,60,4,4,490--500,490,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:exemplification
49027,book,englebretsen:1987,,,1987,,The New Syllogistic,The New Syllogistic,The New Syllogistic,The New Syllogistic,,,,,,,,,,,Frankfurt a.M.,,,peter-lang,,,,,,,,,,,,,english,false,,,,englebretsen,,1:exemplification;2:subject_predicate;3:term_logic
49028,article,englebretsen:1987a,,,1987,,Subjects,Subjects,,,,studia-leibnitiana,19,19,1,1,85--90,85,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:persons;2:self
49029,article,englebretsen:1989,,,1989,,Formatives,Formatives,,,,notre-dame-journal-of-formal-logic,30,30,3,3,382--389,382,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic
49030,book,englebretsen:1990,,,1990,,Essays on the Philosophy of Sommers.~In Logical Terms,Essays on the Philosophy of Sommers. In Logical Terms,,,,,,,,,,,,,"Lewiston, New York",,,edwin-mellen-press,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:history_of_logic
49031,article,englebretsen:1992,,,1992,,Plus and Minus,Plus and Minus,,,,critica-revista-hispanoamericana-de-filosofia,24,24,71,71,73--116,73,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic
49032,book,englebretsen:1996,,,1996,,Something to Reckon with: the Logic of Terms,Something to Reckon with: the Logic of Terms,,,,,,,,,,,,,Ottawa,,,university-of-ottawa-press,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:history_of_logic
49033,article,englebretsen:1997,,,1997,,The Unifying Copula,The Unifying Copula,,,,logique-et-analyse,40,40,159,159,255--259,255,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:exemplification;2:copula
49034,incollection,englebretsen:2004,,,2004,,"Predicate Logic, Predicates, and Terms","Predicate Logic, Predicates, and Terms",,,,,,,,,75--88,75,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:first_order_logic
49035,incollection,englebretsen:2005,,,2005,,"Trees, Terms, and Truth: The Philosophy of Fred Sommers","Trees, Terms, and Truth: The Philosophy of Fred Sommers",,,,,,,,,25--48,25,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:exemplification;2:subject_predicate;3:term_logic
49036,book,englebretsen:2006,,,2006,,Bare Facts and Naked Truths: A New Correspondence Theory of Truth,Bare Facts and Naked Truths: A New Correspondence Theory of Truth,,,,,,,,,,,,,"Farnham, Surrey",,,ashgate,,,,,,,,,,,,,english,false,,,englebretsen,,,1:truth;2:correspondence_theory_of_truth
49037,article,englebretsen:2009,,,2009,,Review of \citet{beall:2007},Review of Beall (2007),,,,history-and-philosophy-of-logic,30,30,2,2,187--192,187,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:truth;2:dialetheism
49038,article,englebretsen:2010,,,2010,,Making Sense of Truth-Makers,Making Sense of Truth-Makers,,,,topoi,29,29,2,2,147--151,147,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:truth;2:truthmakers
49039,book,englebretsen:2012,,,2012,,Robust Reality: An Essay in Formal Ontology,Robust Reality: An Essay in Formal Ontology,,,,,,,46,46,,,,philosophische_analyse_philosophical_analysis,Heusenstamm b.~Frankfurt,,,ontos-verlag,,,,,,,,,,,,,english,false,,,englebretsen,,,1:ontology
49040,book,englebretsen:2015,,,2015,,Exploring Topics in the History and Philosophy of Logic,Exploring Topics in the History and Philosophy of Logic,,,,,,,67,67,,,,philosophische_analyse_philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic
49041,article,englebretsen:2016,,,2016,,Fred Sommers' Contributions to Formal Logic,Fred Sommers' Contributions to Formal Logic,,,,history-and-philosophy-of-logic,37,37,3,3,269--291,269,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:exemplification;2:reism
49042,article,englebretsen:2016a,,,2016,,Articulating Medieval Logic [Critical Notice of \citet{parsons_td:2014}],Articulating Medieval Logic [Critical Notice of Parsons (2014)],,,,ratio,29,29,3,3,344--351,344,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:history_of_logic
49043,incollection,englebretsen:2016b,,,2016,,What did Lewis Carroll think the Tortoise Said to Achilles?,What did Lewis Carroll think the Tortoise Said to Achilles?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:entailment;3:lewis_carroll_paradox
49044,book,englebretsen:2019,,,2019,,Figuring It Out.~Logic Diagrams,Figuring It Out. Logic Diagrams,,,,,,,78,78,,,,philosophical_analysis,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,englebretsen,,,1:logic;2:logic_diagrams
49045,book,englefield:1990,,,1990,,"Critique of Pure Verbiage: Essays on Abuses of Language in Literary, Religious and Philosophical Writings","Critique of Pure Verbiage: Essays on Abuses of Language in Literary, Religious and Philosophical Writings",,,,,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,,,,,,,,,,,english,false,,,englefield,,,1:aesthetics;2:literary_criticism
49046,incollection,engler_fo:2003,,,2003,,Structure and Heuristic: in Praise of Structural Realism in the Case of Niels Bohr,Structure and Heuristic: in Praise of Structural Realism in the Case of Niels Bohr,,,,,,,,,297--312,297,,,,,,,,,,,,,,,,,,,english,false,,,engler_fo,,,1:structuralism
49047,incollection,engler_fo:2009,,,2009,,"{\""U}ber das erkenntnistheoretische Raumproblem bei Moritz Schlick, Wilhelm Wundt und Albert Einstein","Über das erkenntnistheoretische Raumproblem bei Moritz Schlick, Wilhelm Wundt und Albert Einstein",,,,,,,,,107--145,107,,,,,,,,,,,,,,,,,,,german,false,,,engler_fo,,,1:space_spacetime;2:nature_of_spacetime;3:space
49048,incollection,engler_fo:2009a,,,2009,,Moritz Schlicks Beitrag zum Einstein-Wettbewerb des \emph{Scientific American},Moritz Schlicks Beitrag zum Einstein-Wettbewerb des Scientific American,,,,,,,,,281--292,281,,,,,,,,,,,,,,,,,,,german,false,,,engler_fo,,,1:history_of_philosophy
49049,incollection,engler_m:2020,,,2020,,Relative Interpretations and Substitutional Definitions of Logical Truth and Consequence,Relative Interpretations and Substitutional Definitions of Logical Truth and Consequence,,,,,,,,,33--48,33,,,,,,,,,,,,,,,,,,,english,false,,,engler_m,,,1:logic;2:logical_consequence
49050,incollection,engler_r:2004,,,2004,,The Making of the \emph{Cours de linguistique g{\'e}n{\'e}rale},The Making of the Cours de linguistique générale,,,,,,,,,47--58,47,,,,,,,,,,,,,,,,,,,english,false,,,engler_r,,,1:linguistics
49051,article,englert_w:1994,,,1994,,Stoics and Epicureans on the Nature of Suicide,Stoics and Epicureans on the Nature of Suicide,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,10,10,,,67--96,67,,,,,,,,,,,,,,,,,,,english,false,,,englert_w,,,1:ethics;2:duty;3:duties_towards_oneself
49052,incollection,englert_w:2019,,,2019,,Roman Epistemology,Roman Epistemology,,,,,,,,,241--260,241,,,,,,,,,,,,,,,,,,,english,false,,,englert_w,,,1:epistemology
49053,article,english_ac:2013,,,2013,,The Cyrilian Solution: Cyril of Jerusalem and Saul Kripke on Naming God,The Cyrilian Solution: Cyril of Jerusalem and Saul Kripke on Naming God,,,,new-blackfriars,94,94,1053,1053,569--582,569,,,,,,,,,,,,,,,,,,,english,false,,,english_ac,,,1:religion;2:religious_language;3:divine_names
49054,article,english_hb:1926,,,1926,,"Na{\""{\i}}ve Psychological Realism vs.~Critical Realism",Naïve Psychological Realism vs. Critical Realism,,,,the-journal-of-philosophy,23,23,25,25,682--685,682,,,,,,,,,,,,,,,,,,,english,false,,,english_hb,,,1:metaphysics;2:realism
49055,book,english_j:2002,,,2002,,Le vocabulaire de Husserl,Le vocabulaire de Husserl,,,,,,,,,,,,vocabulaire_de_dots,Paris,,,ellipses,,,,,,,,,,,,,french,false,,,english_j,,,1:dictionary
49056,book,english_j:2006,,,2006,,Sur l'intentionnalit{\'e} et ses modes,Sur l'intentionnalité et ses modes,,,,,,,,,,,,e_pim_e_th_e_e,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,english_j,,,2:intentionality
49057,article,english_ja:1977,,,1977,,Justice Between Generations,Justice Between Generations,,,,philosophical-studies,31,31,2,2,91--104,91,,,,,,,,,,,,,,,,,10.1007/bf01857179,,english,false,,,english_ja,,,
49058,book,english_jf-love:2023,,,2023,,Literary Studies and Human Flourishing,Literary Studies and Human Flourishing,Literary Studies and Human Flourishing,Literary Studies and Human Flourishing,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197637227.001.0001,,english,false,,,,english_jf;love_h,,1:aesthetics;2:literature
49059,article,english_p:1990,,,1990,,Representative Realism and Absolute Reality,Representative Realism and Absolute Reality,,,,international-journal-for-philosophy-of-religion,28,28,3,3,127--145,127,,,,,,,,,,,,,,,,,,,english,false,,,english_p,,,1:metaphysics;2:the_absolute
49060,incollection,engman-king:2016,,,2016,,Language Shift and Sustainability: Critical Discourses and Beyond,Language Shift and Sustainability: Critical Discourses and Beyond,,,,,,,,,197--220,197,,,,,,,,,,,,,,,,,,,english,false,,,engman;king_ka,,,1:linguistics;2:sociolinguistics
49061,article,engmann_j:1976,,,1976,,Imagination and Truth in Aristotle,Imagination and Truth in Aristotle,,,,journal-of-the-history-of-philosophy,14,14,3,3,259--265,259,,,,,,,,,,,,,,,,,,,english,false,,,engmann_j,,,1:truth
