id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
166843,incollection,termeulen_a:1984,,,1984,,"Events, Quantities, and Individuals","Events, Quantities, and Individuals",,,,,,,,,259--280,259,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:ontology;2:events
166844,inproceedings,termeulen_a:1985,,,1985,,Progressives without Possible Worlds,Progressives without Possible Worlds,Progressives without Possible Worlds,Progressives without Possible Worlds,,,,,,,408--423,408,,,"Goodspeed Hall, 1050 East 59th Street, Chicago, Illinois",,,chicago-linguistics-society,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:time;2:tense_aspect
166845,incollection,termeulen_a:1985a,,,1985,,Homogeneous and Individuated Quantifiers in Natural Language,Homogeneous and Individuated Quantifiers in Natural Language,,,,,,,,,543--562,543,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:language;2:quantifiers
166846,incollection,termeulen_a:1986,,,1986,,"Generic Information, Conditional Contexts and Constraints","Generic Information, Conditional Contexts and Constraints",,,,,,,,,123--146,123,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:language;2:indicative_conditionals
166847,inproceedings,termeulen_a:1986a,,,1986,,Plural Anaphora with Nominal and Predicative Antecedents,Plural Anaphora with Nominal and Predicative Antecedents,Plural Anaphora with Nominal and Predicative Antecedents,Plural Anaphora with Nominal and Predicative Antecedents,,,,,,,,,,,"Stanford, California",,,stanford-linguistics-association,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:semantics;2:plurals
166848,unpublished,termeulen_a:1986b,,,1986,,Processing Pronouns: A Comparison of Situations Semantics and Discourse Representation Theory,Processing Pronouns: A Comparison of Situations Semantics and Discourse Representation Theory,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of Washington","Unpublished manuscript, University of Washington",,,,,,,,,english,false,,,termeulen_a,,,1:reference;2:anaphora
166849,incollection,termeulen_a:1987,,,1987,,Incomplete Events,Incomplete Events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:time;2:tense_aspect
166850,unpublished,termeulen_a:1988,,,1988,,Structuring Domains for Events,Structuring Domains for Events,,,,,,,,,,,,,,,,,,,"Unpublished manuscript, University of Washington","Unpublished manuscript, University of Washington",,,,,,,,,english,false,,,termeulen_a,,,1:time;2:tense_aspect
166851,incollection,termeulen_a:1988a,,,1988,,Linguistics and the Philosophy of Language,Linguistics and the Philosophy of Language,,,,,,,,,430--446,430,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:language
166852,article,termeulen_a:1994,,,1994,,"Demonstrations, Indications and Experiments","Demonstrations, Indications and Experiments",,,,the-monist,77,77,2,2,239--256,239,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:reference;2:demonstratives
166853,incollection,termeulen_a:1994a,,,1994,,Situated Reasoning with Temporal Anaphora,Situated Reasoning with Temporal Anaphora,,,,,,,,,42--48,42,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:reference;2:anaphora;3:temporal_anaphora
166854,book,termeulen_a:1995,,,1995,,Representing Time in Natural Language: The Dynamic Interpretation of Tense and Aspect,Representing Time in Natural Language: The Dynamic Interpretation of Tense and Aspect,Representing Time in Natural Language: The Dynamic Interpretation of Tense and Aspect,Representing Time in Natural Language: The Dynamic Interpretation of Tense and Aspect,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:time;2:tense_aspect
166855,incollection,termeulen_a:1995a,,,1995,,Content in Context,Content in Context,,,,,,,,,97--109,97,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:representation;2:content_determination;3:content_externalism
166856,incollection,termeulen_a:1995b,,,1995,,Semantic Constraints on Type-Shifting Anaphora,Semantic Constraints on Type-Shifting Anaphora,,,,,,,,,339--357,339,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:reference;2:definite_descriptions
166857,article,termeulen_a:1998,,,1998,,Review of \citet{demulder_w-etal:1996},"Review of de Mulder, Tasmowski-De Ryck, and Vetters (1996)",,,,computational-linguistics,24,24,4,4,644--648,644,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:reference;2:anaphora
166858,incollection,termeulen_a:1999,,,1999,,Binding by Implicit Arguments,Binding by Implicit Arguments,,,,,,,,,37--42,37,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:reference;2:anaphora
166859,incollection,termeulen_a:2000,,,2000,,Chronoscopes: The Dynamic Representation of Facts and Events,Chronoscopes: The Dynamic Representation of Facts and Events,,,,,,,,,151--168,151,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:ontology;2:events
166860,incollection,termeulen_a:2001,,,2001,,Logic and Natural Language,Logic and Natural Language,,,,,,,,,461--483,461,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:logic
166861,incollection,termeulen_a:2003,,,2003,,Speaking One's Mind,Speaking One's Mind,,,,,,,,,507--516,507,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,
166862,incollection,termeulen_a:2004,,,2004,,"Dynamic Definite Descriptions, Implicit Arguments, and Familiarity","Dynamic Definite Descriptions, Implicit Arguments, and Familiarity",,,,,,,,,544--557,544,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:reference;2:definite_descriptions
166863,incollection,termeulen_a:2011,,,2011,,Formal Methods in Semantics,Formal Methods in Semantics,,,,,,,,,285--304,285,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:semantics
166864,incollection,termeulen_a:2013,,,2013,,Temporal Reasoning as Indexical Inference,Temporal Reasoning as Indexical Inference,,,,,,,,,37--45,37,,,,,,,,,,,,,,,,,,,english,false,,,termeulen_a,,,1:time
166865,unpublished,termeulen_a:unpub,,,,,As Time Goes by \dots ``Representing Ordinary English Reasoning in Time about Time,As Time Goes by …“Representing Ordinary English Reasoning in Time about Time,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,termeulen_a,,,1:time;2:tense_aspect
166866,unpublished,termini_s:2004,,,2004,,On the Ontology of Vague Predicates: some preliminary remarks,On the Ontology of Vague Predicates: some preliminary remarks,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,termini_s,,,1:vagueness
166867,incollection,ternovskaia:1998,,,1998,,Causality via Inductive Definitions,Causality via Inductive Definitions,,,,,,,,,94--100,94,,,,,,,,,,,,,,,,,,,english,false,,,ternovskaia,,,1:causation;2:direction_of_causation
166868,UNKNOWN,ternynck_j:1982,,,1982,,La place de l'amiti{\'e} (philia) dans la vie humaine selon Aristote par rapport {\`a} la conception platonicienne de l'amour ({\'e}r{\^o}s),La place de l'amitié (philia) dans la vie humaine selon Aristote par rapport à la conception platonicienne de l'amour (érôs),,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,ternynck_j,,,
166869,article,teroni-deonna:2008,,,2008,,Differentiating Shame from Guilt,Differentiating Shame from Guilt,,,,consciousness-and-cognition,17,17,,,725--740,725,,,,,,,,,,,,,,,,,,,english,false,,,teroni;deonna,,,1:feeling;2:guilt;3:shame
166870,incollection,teroni-deonna:2009,,,2009,,The Self of Shame,The Self of Shame,,,,,,,,,33--50,33,,,,,,,,,,,,,,,,,,,english,false,,,teroni;deonna,,,1:feeling;2:guilt;3:shame
166871,article,teroni:2003,,,2003,,La sp{\'e}cificit{\'e} de la m{\'e}moire {\'e}pisodique,La spécificité de la mémoire épisodique,,,,cahiers-de-la-philosophie-de-luniversite-de-caen,40/41,40,,,85--101,85,,,,,,,,,,,,,,,,,,,french,false,,,teroni,,,2:memory
166872,article,teroni:2004,,,2004,,Review of \citet{belting:2004},Review of Belting (2004),,,,revue-de-theologie-et-de-philosophie,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,teroni,,,1:feeling;2:emotions
166873,UNKNOWN,teroni:2005,,,2005,,An Analysis of Memory,An Analysis of Memory,,,,,,,,,,,,,Gen{\`e}ve,,d_e_partement_de_philosophie_universit_e_de_gen_e_ve,,Th{\`e}se de doctorat,,,,,,,,,,,,english,false,,,teroni,,,2:memory
166874,article,teroni:2005a,,,2005,,Review of \citet{fisette_d-poirier:2000},Review of Fisette and Poirier (2000),,,,philosophiques,32,32,1,1,274--277,274,,,,,,,,,,,,,,,,,,,english,false,,,teroni,,,
166875,incollection,teroni:2006,,,2006,,Meinong on Memory,Meinong on Memory,,,,,,,,,64--88,64,,,,,,,,,,,,,,,,,,,english,false,,,teroni,,,2:memory
166876,article,teroni:2007,,,2007,,Emotions and Formal Objects,Emotions and Formal Objects,,,,dialectica,61,61,3,3,395--415,395,,,,,,,,,,,Affective Intentionality and Practical Rationality,Affective Intentionality and Practical Rationality,,,,,10.1111/j.1746-8361.2007.01108.x,,english,false,,,teroni,,doering_s;lutz_a,1:feeling;2:emotions;3:formal_objects
166877,incollection,teroni:2011,,,2011,,The Epistemological Disunity of Memory,The Epistemological Disunity of Memory,,,,,,,,,,,,,,,,,,,Reprinted in \citet[183--202]{reboul_a:2014a},Reprinted in Reboul (2014),,,,,,,,,english,false,,,teroni,,,2:memory
166878,incollection,teroni:2011a,,,2011,,Plus ou moins: {\'e}motions et valence,Plus ou moins: émotions et valence,,,,,,,,,21--36,21,,,,,,,,,,,,,,,,,,,french,false,,,teroni,,,1:feeling;2:emotions
166879,article,teroni:2012,,,2012,,Review of \citet{bernecker:2009},Review of Bernecker (2009),,,,the-philosophical-quarterly,62,62,248,248,626--628,626,,,,,,,,,,,,,,,,,,,english,false,,,teroni,,,2:memory
166880,incollection,teroni:2014,,,2014,,Qu'est-ce que le plaisir de manger du chocolat?,Qu'est-ce que le plaisir de manger du chocolat?,,,,,,,,,91--96,91,,,,,,,,,,,,,,,,,,,french,false,,,teroni,,,1:feeling;2:pleasure
166881,incollection,teroni:2014a,,,2014,,The Epistemological Disunity of Memory,The Epistemological Disunity of Memory,,,,,,,,,183--202,183,,,,,,,,,,,,,,,,,,,english,false,,,teroni,,,2:memory
166882,article,teroni:2016,,,2016,,"Emotions et moi, et moi, et moi","Emotions et moi, et moi, et moi",,,,revue-philosophique-de-la-france-et-de-letranger,141,141,,,161--178,161,,,,,,,,,,,,,,,,,,,french,false,,,teroni,,,1:feeling;2:emotions;3:formal_objects
166883,article,teroni:2016a,,,2016,,"Emotions, Me, Myself and I","Emotions, Me, Myself and I",,,,international-journal-of-philosophical-studies,24,24,4,4,433--451,433,,,,,,,,,,,,,,,,,10.1080/09672559.2016.1188845,,english,false,,,teroni,,,1:feeling;2:emotions;3:formal_objects
166884,incollection,teroni:2017,,,2017,,In Pursuit of Emotional Modes: The Philosophy of Emotion after James,In Pursuit of Emotional Modes: The Philosophy of Emotion after James,,,,,,,,,291--314,291,,,,,,,,,,,,,,,,,,,english,false,,,teroni,,,1:feeling;2:emotions
166885,incollection,teroni:2017a,,,2017,,The Phenomenology of Memory,The Phenomenology of Memory,,,,,,,,,21--33,21,,,,,,,,,,,,,,,,,,,english,false,,,teroni,,,2:memory
166886,incollection,teroni:2018,,,2018,,Emotionally Charged: The Puzzle of Affective Valence,Emotionally Charged: The Puzzle of Affective Valence,,,,,,,,,10--19,10,,,,,,,,,,,,,,,,,10.4324/9781315537467-2,,english,false,,,teroni,,,1:feeling;2:emotions;3:valence
166887,article,teroni:2019,,,2019,,"Emotion, Fiction and Rationality","Emotion, Fiction and Rationality",,,,the-british-journal-of-aesthetics,59,59,2,2,113--128,113,,,,,,,,,,,,,,,,,10.1093/aesthj/ayz015,,english,false,,,teroni,,,1:feeling;2:emotions
166888,incollection,teroni:2019a,,,2019,,"Valence, Bodily (Dis)pleasure, and Emotion","Valence, Bodily (Dis)pleasure, and Emotion",,,,,,,,,103--122,103,,,,,,,,,,,,,,,,,,,english,false,,,teroni,,,1:feeling;2:pain
166889,article,teroni:2023,,,2023,,Evaluative Theories in Psychology and Philosophy of Emotion,Evaluative Theories in Psychology and Philosophy of Emotion,,,,mind-and-language,38,38,1,1,81--97,81,,,,,,,,,,,,,,,,,10.1111/mila.12374,,english,false,,,teroni,,,1:feeling;2:emotions
166890,incollection,terpe:2015,,,2015,,Triangulation as Data Integration in Emotion Research,Triangulation as Data Integration in Emotion Research,,,,,,,,,285--293,285,,,,,,,,,,,,,,,,,,,english,false,,,terpe,,,1:feeling;2:emotions
166891,article,terra_ca:2008,,,2008,,Alguns Aspectos da Metodologia Cient{\'{\i}}fica do Tratado Aristot{\'e}lico \emph{Sobre o C{\'e}u},Alguns Aspectos da Metodologia Científica do Tratado Aristotélico Sobre o Céu,,,,cadernos-de-historia-e-filosofia-da-ciencia,18,18,1,1,85--120,85,,,,,,,,,,,,,,,,,,,portuguese,false,,,terra_ca,,,1:method
166892,incollection,terra_r:2013,,,2013,,Hat die kantische Vernunft eine Hautfarbe?,Hat die kantische Vernunft eine Hautfarbe?,,,,,,,,,431--449,431,,,,,,,,,,,,,,,,,,,german,false,,,terra_r,,,1:political_philosophy;2:discrimination;3:race
166893,incollection,terrall_m:2011,,,2011,,Frogs on the Mantelpiece: The Practice of Observation in Daily Life,Frogs on the Mantelpiece: The Practice of Observation in Daily Life,,,,,,,,,185--205,185,,,,,,,,,,,,,,,,,,,english,false,,,terrall_m,,,1:science;2:experimentation
166894,article,terrall_m:2017,,,2017,,Narrative and Natural History in the Eighteenth Century,Narrative and Natural History in the Eighteenth Century,,,,studies-in-history-and-philosophy-of-science,62,62,,,51--64,51,,,,,,,,,,,,,,,,,,,english,false,,,terrall_m,,,1:explanation
166895,incollection,terranova:2015,,,2015,,Securing the Social: Foucault and Social Networks,Securing the Social: Foucault and Social Networks,,,,,,,,,111--130,111,,,,,,,,,,,,,,,,,,,english,false,,,terranova,,,
166896,book,terray-colleyn:2005,,,2005,,"Travers{\'e}es : livres, action et voyages","Traversées : livres, action et voyages",,,,,,,,,,,,travaux_de_sciences_sociales,Bruxelles,,,labor,,,,,,,,,,,,,french,false,,,terray;colleyn_jp,,,1:varia
166897,book,terre_d:2007,,,2007,,Les questions morales du droit,Les questions morales du droit,,,,,,,,,,,,e_thique_et_philosophie_morale,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,terre_d,,,1:law;2:law_and_morality
166898,incollection,terre_d:2015,,,2015,,"Justice sociale, justice globale","Justice sociale, justice globale",,,,,,,,,337--358,337,,,,,,,,,,,,,,,,,,,french,false,,,terre_d,,,1:political_philosophy;2:justice
166899,book,terrel:2004,,,2004,,Le vocabulaire de Hobbes,Le vocabulaire de Hobbes,,,,,,,,,,,,vocabulaire_de_dots,Paris,,,ellipses,,,,,,,,,,,,,french,false,,,terrel,,,1:dictionary
166900,book,terrel:2015,,,2015,,La politique d'Aristote.~La d{\'e}mocratie {\`a} l'{\'e}preuve de la division sociale,La politique d'Aristote. La démocratie à l'épreuve de la division sociale,,,,,,,,,,,,biblioth_e_que_d_histoire_de_la_philosophie,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,terrel,,,1:political_philosophy
166901,incollection,terrell_b:1976,,,1976,,Franz Brentano's Logical Innovations,Franz Brentano's Logical Innovations,,,,,,,,,81--91,81,,,,,,,,,,,,,,,,,,,english,false,,,terrell_b,,,1:logic;2:history_of_logic
166902,article,terrell_b:1978,,,1978,,Quantification and Brentano's Logic,Quantification and Brentano's Logic,,,,grazer-philosophische-studien,5,5,,,45--65,45,,,,,,,,,,,,,,,,,,,english,false,,,terrell_b,,,1:exemplification;2:qua_objects
166903,incollection,terrell_b:1983,,,1983,,Brentano's Philosophy of Mind,Brentano's Philosophy of Mind,,,,,,,,,223--247,223,,,,,,,,,,,,,,,,,,,english,false,,,terrell_b,,,
166904,article,terrell_db:1951,,,1951,,On a Supposed Synthetic Entailment,On a Supposed Synthetic Entailment,,,,philosophical-studies,2,2,4,4,57--63,57,,,,,,,,,,,,,,,,,10.1007/bf02216995,,english,false,,,terrell_db,,,1:epistemology;2:a_priori;3:synthetic_a_priori
166905,article,terrell_db:1952,,,1952,,"What You Will, or the Limits of Analysis","What You Will, or the Limits of Analysis",,,,philosophical-studies,3,3,3,3,33--38,33,,,,,,,,,,,,,,,,,10.1007/bf02333165,,english,false,,,terrell_db,,,1:method;2:conceptual_analysis
166906,article,terrell_db:1953,,,1953,,A Remark on Good Reasons [on \citet{baier_k:1953}],A Remark on Good Reasons [on Baier (1953)],,,,philosophical-studies,4,4,4,4,58--63,58,,,,,,,,,,,,,,,,,10.1007/bf02333198,,english,false,,,terrell_db,,,1:epistemology;2:justification;3:reasons_for_belief
166907,article,terrell_db:1966,,,1966,,Brentano's Argument for Reismus,Brentano's Argument for Reismus,,,,revue-internationale-de-philosophie,78,78,,,,,,,,,,,,,Reprinted in \citet[204--212]{mcalister:1976},Reprinted in McAlister (1976),,,,,,,,,english,false,,,terrell_db,,,1:exemplification;2:reism
166908,article,terrenoire:1986,,,1986,,Conseil g{\'e}n{\'e}tique et eug{\'e}nisme: le pass{\'e} du conseil g{\'e}n{\'e}tique aux Etas-Unis,Conseil génétique et eugénisme: le passé du conseil génétique aux Etas-Unis,,,,cahiers-sts-ed-du-cnrs,,,,,171--118,118,,,,,,,,,,,,,,,,,,,french,false,,,terrenoire,,,1:medicine;2:medical_ethics;3:euthanasia
166909,book,terrier_l:2013,,,2013,,"La doctrine de l'eucharistie de Guibert de Nogent, avec le texte et la traduction du \emph{De pigneribus}, livre II","La doctrine de l'eucharistie de Guibert de Nogent, avec le texte et la traduction du De pigneribus, livre II",,,,,,,,,,,,sic_et_non,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,terrier_l,,,1:religion;2:liturgy;3:eucharist
166910,article,terrone:2014,,,2014,,"Traces, Documents, and the Puzzle of ``Permanent Acts''","Traces, Documents, and the Puzzle of “Permanent Acts”",,,,the-monist,97,97,2,2,161--178,161,,,,,,,,,,,,,,,,,,,english,false,,,terrone,,,1:ontology;2:social_ontology;3:documentality
166911,incollection,terrone:2017,,,2017,,On Time in Cinema,On Time in Cinema,,,,,,,,,326--338,326,,,,,,,,,,,,,,,,,,,english,false,,,terrone,,,1:aesthetics;2:film
166912,article,terrone:2020,,,2020,,Imagination and Perception in Film Experience,Imagination and Perception in Film Experience,,,,ergo,7,7,5,5,161--190,161,,,,,,,,,,,,,,,,,,,english,false,,,terrone,,,1:aesthetics;2:film
166913,book,terry_d-hogg:2000,,,2000,,"Attitudes, Behavior, and Social Context: The Role of Norms and Group Membership","Attitudes, Behavior, and Social Context: The Role of Norms and Group Membership","Attitudes, Behavior, and Social Context: The Role of Norms and Group Membership","Attitudes, Behavior, and Social Context: The Role of Norms and Group Membership",,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,,terry_d;hogg_ma,,1:psychology;2:social_psychology
166914,book,tersman:2006,,,2006,,Moral Disagreement,Moral Disagreement,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,tersman,,,1:rationality;2:disagreement
166915,article,tersman:2008,,,2008,,The Reliability of Moral Intuitions: A Challenge from Neuroscience,The Reliability of Moral Intuitions: A Challenge from Neuroscience,,,,australasian-journal-of-philosophy,86,86,3,3,389--405,389,,,,,,,,,,,,,,,,,,,english,false,,,tersman,,,1:feeling;2:moral_sentiments
166916,article,tersman:2010,,,2010,,The Case for a Mixed Verdict on Ethics and Epistemology,The Case for a Mixed Verdict on Ethics and Epistemology,,,,philosophical-topics,38,38,2,2,181--204,181,,,,,,,,,,,,,,,,,,,english,false,,,tersman,,,1:rationality;2:disagreement
166917,incollection,tersman:2011,,,2011,,Ethics,Ethics,,,,,,,,,111--120,111,,,,,,,,,,,,,,,,,,,english,false,,,tersman,,,1:aesthetics;2:amoralism_in_art
166918,incollection,tersman:2013,,,2013,,Moral Disagreement: Actual vs.~Possible,Moral Disagreement: Actual vs. Possible,,,,,,,,,90--108,90,,,,,,,,,,,,,,,,,,,english,false,,,tersman,,,1:rationality;2:disagreement
166919,article,tersman:2014,,,2014,,Disagreement: Ethics and Elsewhere,Disagreement: Ethics and Elsewhere,,,,erkenntnis,79,79,"suppl., 1",1,55--72,55,,,,,,,,,,,,,,,,,,,english,false,,,tersman,,,1:rationality;2:disagreement
166920,incollection,tersman:2016,,,2016,,Explaining the Reliability of Moral Beliefs,Explaining the Reliability of Moral Beliefs,,,,,,,,,37--57,37,,,,,,,,,,,,,,,,,,,english,false,,,tersman,,,1:explanation;2:explanation_in_mathematics
166921,incollection,tersman:2018,,,2018,,Moral Skepticism and the Benacerraf Challenge,Moral Skepticism and the Benacerraf Challenge,,,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,tersman,,,1:ethics;2:metaethics;3:ethical_skepticism
166922,article,tersman:2018a,,,2018,,Recent Work on Reflective Equilibrium and Method in Ethics,Recent Work on Reflective Equilibrium and Method in Ethics,,,,philosophy-compass,13,13,6,6,e12493,,e12493,,,,,,,,,,,,,,,,10.1111/phc3.12493,,english,false,,,tersman,,,1:method;2:reflective_equilibrium
166923,article,tersman:2019,,,2019,,From Scepticism to Anti-Realism,From Scepticism to Anti-Realism,,,,dialectica,73,73,3,3,411--427,411,,,,,,,,,,,,,,,,,10.1111/1746-8361.12276,,english,false,,,tersman,,,1:skepticism
166924,incollection,terton_g:1994,,,1994,,"Methodologische Erkl{\""a}rungsmodelle aus heuristischer Sicht",Methodologische Erklärungsmodelle aus heuristischer Sicht,,,,,,,,,379--385,379,,,,,,,,,,,,,,,,,,,german,false,,,terton_g,,,1:explanation;2:explanation_in_science
166925,incollection,terton_g:1997,,,1997,,"Beispiele in der methodologischen Erkl{\""a}rungsdiskussion",Beispiele in der methodologischen Erklärungsdiskussion,,,,,,,,,495--501,495,,,,,,,,,,,,,,,,,,,german,false,,,terton_g,,,1:explanation
166926,incollection,tertulian:1988,,,1988,,Luk{\'a}cs' \emph{Ontology},Lukács' Ontology,,,,,,,,,243--273,243,,,,,,,,,,,,,,,,,,,english,false,,,tertulian,,,1:political_philosophy;2:marxism
166927,article,tertulian:2011,,,2011,,Die Ontologie bei Heidegger und Luk{\'a}cs,Die Ontologie bei Heidegger und Lukács,,,,deutsche-zeitschrift-fur-philosophie,59,59,2,2,175--197,175,,,,,,,,,,,,,,,,,,,german,false,,,tertulian,,,1:ontology
166928,incollection,teruel:2010,,,2010,,Das `Ich denke' als ``der alleinige Text der rationalen Psychologie''.~Zur Destruktion der Seelenmetaphysik und zur Grundlegung der Postulatenlehre in der \emph{Kritik der reinen Vernunft},Das ‘Ich denke' als “der alleinige Text der rationalen Psychologie”. Zur Destruktion der Seelenmetaphysik und zur Grundlegung der Postulatenlehre in der Kritik der reinen Vernunft,,,,,,,,,215--242,215,,,,,,,,,,,,,,,,,,,german,false,,,teruel,,,1:epistemology;2:cogito
166929,incollection,teruel:2018,,,2018,,"Epistemologischer Sinn, biologische Funktion und naturalistische Deutung des Traums im Werk Kants.~Eine Fussnote zu einem Freud'schen Zitat","Epistemologischer Sinn, biologische Funktion und naturalistische Deutung des Traums im Werk Kants. Eine Fussnote zu einem Freud'schen Zitat",,,,,,,,,2751--2760,2751,,,,,,,,,,,,,,,,,,,german,false,,,teruel,,,2:dreaming
166930,incollection,terveen-wroblewski:1991,,,1991,,A Tool for Achieving Consensus in Knowledge Representation,A Tool for Achieving Consensus in Knowledge Representation,,,,,,,,,74--79,74,,,,,,,,,,,,,,,,,,,english,false,,,terveen;wroblewski_da,,,1:information;2:knowledge_representation;3:kr_complexity_analysis
166931,article,terveld_l:2025,,,2025,,Wie die Weisheit Zugang zum Menschen findet,Wie die Weisheit Zugang zum Menschen findet,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-06-25-terveld,german,false,,cc-by-3,terveld_l,,,
166932,incollection,terzian_g:2011,,,2011,,Prospects for a Comparative Analysis of Set Theory and Semantics,Prospects for a Comparative Analysis of Set Theory and Semantics,,,,,,,,,295,295,,,,,,,,,,,,,,,,,,,english,false,,,terzian_g,,,1:mathematics;2:set_theory
166933,book,terzis-arp:2011,,,2011,,Information and Living Systems: Philosophical and Scientific Perspectives,Information and Living Systems: Philosophical and Scientific Perspectives,Information and Living Systems: Philosophical and Scientific Perspectives,Information and Living Systems: Philosophical and Scientific Perspectives,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,10.7551/mitpress/9780262201742.001.0001,,english,false,,,,terzis;arp_r,,1:information;2:information_in_biology
166934,incollection,terziyan-puuronen:2000,,,2000,,Reasoning with Multilevel Contexts in Semantic Metanetworks,Reasoning with Multilevel Contexts in Semantic Metanetworks,,,,,,,,,107--126,107,,,,,,,,,,,,,,,,,,,english,false,,,terziyan;puuronen_s,,,1:pragmatics;2:context
166935,article,terzopoulos-etal:1988,,,1988,,Constraints on Deformable Models: Recovering {3D} Shape and Nonrigid Motion,Constraints on Deformable Models: Recovering 3D Shape and Nonrigid Motion,,,,artificial-intelligence,36,36,1,1,91--123,91,,,,,,,,,,,,,,,,,,,english,false,,,terzopoulos;witkin_ap;kass_m,,,1:perception;2:vision;3:computer_vision
166936,article,tesar-smolensky:1998,,,1998,,Learnability in Optimality Theory,Learnability in Optimality Theory,,,,linguistic-inquiry,29,29,1,1,229--268,229,,,,,,,,,,,,,,,,,,,english,false,,,tesar;smolensky,,,1:linguistics;2:grammar;3:grammar_learning
166937,book,tesar-smolensky:2000,,,2000,,Learnability in Optimality Theory,Learnability in Optimality Theory,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,tesar;smolensky,,,1:psychology;2:learning
166938,incollection,tesar:1996,,,1996,,Computing Optimal Descriptions for Optimality Theory Grammars with Context-Free Position Structures,Computing Optimal Descriptions for Optimality Theory Grammars with Context-Free Position Structures,,,,,,,,,101--107,101,,,,,,,,,,,,,,,,,,,english,false,,,tesar,,,1:computation;2:computational_logic;3:optimality_theory
166939,article,tesar:2004,,,2004,,Using Inconsistency Detection to Overcome Structural Ambiguity,Using Inconsistency Detection to Overcome Structural Ambiguity,,,,linguistic-inquiry,35,35,2,2,219--253,219,,,,,,,,,,,,,,,,,,,english,false,,,tesar,,,1:language;2:language_learning
166940,article,tesauro-sejnowski:1989,,,1989,,A Parallel Network that Learns to Play Backgammon,A Parallel Network that Learns to Play Backgammon,,,,artificial-intelligence,39,39,3,3,357--390,357,,,,,,,,,,,,,,,,,,,english,false,,,tesauro;sejnowski,,,1:ai;2:machine_learning
166941,article,tesauro:2002,,,2002,,Programming Backgammon Using Self-Teaching Neural Nets,Programming Backgammon Using Self-Teaching Neural Nets,,,,artificial-intelligence,134,134,1/2,1,181--199,181,,,,,,,,,,,,,,,,,,,english,false,,,tesauro,,,1:computation;2:computer_science
166942,incollection,teschke:2017,,,2017,,Carl Schmitt's Concepts of War: A Categorical Failure,Carl Schmitt's Concepts of War: A Categorical Failure,,,,,,,,,367--400,367,,,,,,,,,,,,,,,,,,,english,false,,,teschke,,,1:social_philosophy;2:war
