id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
174896,incollection,voigt_u:2015,,,2015,,Gott und Raum -- Revisited,Gott und Raum – Revisited,,,,,,,117--128,117,,,,,,,,,,,,,,,,,,,ngerman,false,,,voigt_u,,,1:space_spacetime;2:nature_of_spacetime;3:space
174897,incollection,voigt_u:2020,,,2020,,What a Feeling? In Search of a Metaphysical Connection between Panpsychism and Panentheism,What a Feeling? In Search of a Metaphysical Connection between Panpsychism and Panentheism,,,,,,,139--156,139,,,,,,,,,,,,,,,,,,,english,false,,,voigt_u,,,1:religion;2:panentheism
174898,incollection,voise-etal:1978,,,1978,,"The Study of Time in Poland, Czechoslovakia, and the Soviet Union","The Study of Time in Poland, Czechoslovakia, and the Soviet Union",,,,,,,471--498,471,,,,,,,,,,,,,,,,,,,english,false,,,voise;zeman_jj;molchanov_jb;akchurin,,,1:time
174899,incollection,voise:1975,,,1975,,On Historical Time in the Works of Leibniz,On Historical Time in the Works of Leibniz,,,,,,,114--121,114,,,,,,,,,,,,,,,,,,,english,false,,,voise,,,1:time
174900,article,voishvillo:1996,,,1996,,A Theory of Logical Relevance,A Theory of Logical Relevance,,,,logique-et-analyse,39,155/156,207--228,207,,,,,,,,,,,,,,,,,,,english,false,,,voishvillo,,,1:logic;2:relevance_logic
174901,incollection,voizard_a:1996,,,1996,,"``If Cows Had Wings, We'd Carry Big Umbrellas.'' An Almost Number-Free Note on Newcomb's Problem","“If Cows Had Wings, We'd Carry Big Umbrellas.” An Almost Number-Free Note on Newcomb's Problem",,,,,,,193--214,193,,,,,,,,,,,,,,,,,,,english,false,,,voizard_a,,,1:decision_theory;2:newcomb_problem
174902,UNKNOWN,vokerodt_v:1968,,,1968,,John Dewey: Philosophy and Educational Theory : ``Man is intelligent because he has hands'' (Anaxagoras),John Dewey: Philosophy and Educational Theory : “Man is intelligent because he has hands” (Anaxagoras),,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,english,false,,,vokerodt_v,,,
174903,book,volbers_j:2018,,,2018,,"Die Vernunft der Erfahrung.~Eine pragmatistische Kritik der Rationalit{\""a}t",Die Vernunft der Erfahrung. Eine pragmatistische Kritik der Rationalität,,,,,,,,,,blaue_reihe,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,volbers_j,,,1:rationality
174904,UNKNOWN,volet_po:2005,,,2005,,Une analyse philosophique du terrorisme,Une analyse philosophique du terrorisme,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,volet_po,,,
174905,book,volf_e-henry:2018,,,2018,,"Rationalit{\'e} en philosophie des science.~Une d{\'e}marche z{\'e}t{\'e}tique en {\'e}pist{\'e}mologie, logique et math{\'e}matiques","Rationalité en philosophie des science. Une démarche zététique en épistémologie, logique et mathématiques",,,,,,,,,,ouverture_philosophique,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,volf_e;henry_m,,,1:science
174906,incollection,volk_k:2013,,,2013,,Manilius' Cosmos of the Senses,Manilius' Cosmos of the Senses,,,,,,,103--114,103,,,,,,,,,,,,,,,,,,,english,false,,,volk_k,,,1:perception;2:the_senses
174907,incollection,volk_k:2016,,,2016,,Roman Pythagoras,Roman Pythagoras,,,,,,,33--49,33,,,,,,,,,,,,,,,,,,,english,false,,,volk_k,,,1:history_of_philosophy
174908,book,volk_k:2021,,,2021,,"The Roman Republic of Letters: Scholarship, Philosophy, and Politics in the Age of Cicero and Caesar","The Roman Republic of Letters: Scholarship, Philosophy, and Politics in the Age of Cicero and Caesar",,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,10.23943/princeton/9780691193878.001.0001,,english,false,,,volk_k,,,1:history_of_philoosophy
174909,incollection,volk_m:1997,,,1997,,Probing the Lexicon in Evaluating Commercial {MT} Systems,Probing the Lexicon in Evaluating Commercial MT Systems,,,,,,,112--119,112,,,,,,,,,,,,,,,,,,,english,false,,,volk_m,,,1:ai
174910,incollection,volk_m:1998,,,1998,,Markup of a Test Suite with {SGML},Markup of a Test Suite with SGML,,,,,,,59--76,59,,,,,,,,,,,,,,,,,,,english,false,,,volk_m,,,1:linguistics;2:corpus_linguistics
174911,article,volkelt:1917,,,1917,,Das Absolute im Wahrheitsbegriff,Das Absolute im Wahrheitsbegriff,,,,kant-studien,21,3,396--419,396,,,,,,,,,,,,,,,,,,,ngerman,false,,,volkelt,,,1:truth
174912,incollection,volkert_g:1994,,,1994,,"Anschauliche Unm{\""o}glichkeit versus logische Unm{\""o}glichkeit -- zur erkenntnistheoretischen Diskussion {\""u}ber die nichteuklidische Geometrie",Anschauliche Unmöglichkeit versus logische Unmöglichkeit – zur erkenntnistheoretischen Diskussion über die nichteuklidische Geometrie,,,,,,,266--272,266,,,,,,,,,,,,,,,,,,,ngerman,false,,,volkert_g,,,1:modality;2:impossibility
174913,incollection,volkman:2010,,,2010,,Why Information Ethics Must Begin with Virtue Ethics,Why Information Ethics Must Begin with Virtue Ethics,,,,,,,130--152,130,,,,,,,,,,,,,,,,,,,english,false,,,volkman,,,1:information;2:ethics_of_information
174914,article,volkmann:1923,,,1923,,"Vaihingers Philosophie des Als-Ob und ihre Fiktionen, Hypothesen, Dogmen im Rahmen physikalischer Systematik","Vaihingers Philosophie des Als-Ob und ihre Fiktionen, Hypothesen, Dogmen im Rahmen physikalischer Systematik",,,,annalen-der-philosophie,3,3,329--361,329,,,,,,,,,,,,,,,,,,,ngerman,false,,,volkmann,,,1:metaphysics;2:fictionalism
174915,article,volkmann:1924,,,1924,,Kant und die theoretische Physik der Gegenwart,Kant und die theoretische Physik der Gegenwart,,,,annalen-der-philosophie-und-philosophischen-kritik,4,1/2,42--68,42,,,,,,,,,,,,,,,,,,,ngerman,false,,,volkmann,,,1:physics;2:history_of_physics
174916,incollection,volkmannschluck:1960,,,1960,,Der deutsche Idealismus und das Christentum,Der deutsche Idealismus und das Christentum,,,,,,,277--289,277,,,,,,,,,,,,,,,,,,,ngerman,false,,,volkmannschluck,,,1:religion
174917,incollection,volkmannschluck:1972,,,1972,,Das Ethos der Demokratie (Thukydides: Die Grabrede des Perikles),Das Ethos der Demokratie (Thukydides: Die Grabrede des Perikles),,,,,,,138--145,138,,,,,,,,,,,,,,,,,,,ngerman,false,,,volkmannschluck,,,1:political_philosophy;2:democracy
174918,incollection,volkmar:2000,,,2000,,The Temporal Character of Catherine Schieve's \emph{Slide Opera},The Temporal Character of Catherine Schieve's Slide Opera,,,,,,,391--400,391,,,,,,,,,,,,,,,,,,,english,false,,,volkmar,,,1:aesthetics;2:music
174919,incollection,volkmar:2000a,,,2000,,The Mardi Gras Indian: Aesthetic Unity and Community,The Mardi Gras Indian: Aesthetic Unity and Community,,,,,,,229--234,229,,,,,,,,,,,,,,,,,,,english,false,,,volkmar,,,1:aesthetics
174920,incollection,volkov_a:2009,,,2009,,Mathematics and Mathematics Education in Traditional Vietnam,Mathematics and Mathematics Education in Traditional Vietnam,,,,,,,153--176,153,,,,,,,,,,,,,,,,,,,english,false,,,volkov_a,,,1:mathematics;2:history_of_mathematics
174921,incollection,volkov_a:2012,,,2012,,Argumentation for State Examinations: Demonstration in Traditional Chinese and Vietnamese Mathematics,Argumentation for State Examinations: Demonstration in Traditional Chinese and Vietnamese Mathematics,,,,,,,509--551,509,,,,,,,,,,,,,,,,,,,english,false,,,volkov_a,,,1:mathematics;2:history_of_mathematics
174922,incollection,vollenweider_fx-etal:1999,,,1999,,Neural Correlates of Hallucinogen-Induced Altered States of Consciousness,Neural Correlates of Hallucinogen-Induced Altered States of Consciousness,,,,,,,99--100,99,,,,,,,,,,,,,,,,,,,english,false,,,vollenweider_fx;gamma;vollenweiderscherpenhuyzen,,,1:psychology;2:neuroscience
174923,UNKNOWN,vollet_jh:2017,,,2017,,"Knowledge, Certainty and Practical Factors","Knowledge, Certainty and Practical Factors",,,,,,,,,,,Gen{\`e}ve,,d_e_partement_de_philosophie_universit_e_de_gen_e_ve,,Th{\`e}se de doctorat,,,,,,,,,,10.13097/archive-ouverte/unige:95005,,english,false,,,vollet_jh,,,1:epistemology;2:epistemic_contextualism
174924,article,vollet_jh:2018,,,2018,,The Warrant Account and the Prominence of `Know',The Warrant Account and the Prominence of ‘Know',,,,logos-episteme,9,4,467--483,467,,,,,,,,,,,,,,,,,10.5840/logos-episteme20189436,,english,false,,,vollet_jh,,,1:knowledge
174925,article,vollet_jh:2020,,,2020,,Certainty and Assertion,Certainty and Assertion,,,,dialectica,74,3,475--507,475,,,,,,,,,,,,,,,,,10.48106/dial.v74.i3.02,,english,false,,,vollet_jh,,,1:pragmatics;2:assertion;3:norm_of_assertion
174926,article,vollet_jh:2020a,,,2020,,Refined Invariantism,Refined Invariantism,,,,theoria,86,1,100--127,100,,,,,,,,,,,,,,,,,10.1111/theo.12221,,english,false,,,vollet_jh,,,1:knowledge
174927,incollection,vollet_m:2009,,,2009,,Dimensionen der Zeitlichkeit bei Augustinus und Henri Bergson (1859--1941),Dimensionen der Zeitlichkeit bei Augustinus und Henri Bergson (1859–1941),,,,,,,197--210,197,,,,,,,,,,,,,,,,,,,ngerman,false,,,vollet_m,,,1:time
174928,incollection,volling_bl-etal:2010,,,2010,,The Development of Sibling Jealousy,The Development of Sibling Jealousy,,,,,,,387--417,387,,,,,,,,,,,,,,,,,,,english,false,,,volling_bl;kennedy_de;jackey_lmh,,,1:feeling;2:envy;3:jealousy
174929,book,vollmer_f:1999,,,1999,,Agent Causality,Agent Causality,,,,,,283,,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,vollmer_f,,,1:action;2:agency;3:agent_causation
174930,incollection,vollmer_g:1984,,,1984,,Reduction and Evolution -- Arguments and Examples,Reduction and Evolution – Arguments and Examples,,,,,,,131--152,131,,,,,,,,,,,,,,,,,,,english,false,,,vollmer_g,,,2:reduction
174931,incollection,vollmer_g:1994,,,1994,,The Limits of Biology,The Limits of Biology,,,,,,,659--677,659,,,,,,,,,,,,,,,,,,,english,false,,,vollmer_g,,,1:biology
174932,article,vollmer_g:2000,,,2000,,"Kandidaten f{\""u}r Naturgesetze",Kandidaten für Naturgesetze,,,,philosophia-naturalis,37,2,193--204,193,,,,,,,,,,,,,,,,,,,ngerman,false,,,vollmer_g,,,1:causation;2:laws_of_nature
174933,article,vollmer_g:2000a,,,2000,,Was sind und warum gelten Naturgesetze?,Was sind und warum gelten Naturgesetze?,,,,philosophia-naturalis,37,2,205--240,205,,,,,,,,,,,,,,,,,,,ngerman,false,,,vollmer_g,,,1:causation;2:laws_of_nature
174934,incollection,vollmer_g:2007,,,2007,,Can Everything be Rationally Explained Everywhere in the World?,Can Everything be Rationally Explained Everywhere in the World?,,,,,,,25--48,25,,,,,,,,,,,,,,,,,,,english,false,,,vollmer_g,,,
174935,incollection,vollmer_g:2017,,,2017,,Why do Theories Fail? The Best Argument for Realism,Why do Theories Fail? The Best Argument for Realism,,,,,,,165--176,165,,,,,,,,,,,,,,,,,,,english,false,,,vollmer_g,,,1:science;2:scientific_realism
174936,incollection,vollmer_lj-vonstuckrad:2016,useprefix=true,,2016,,Science,Science,,,,,,,450--471,450,,,,,,,,,,,,,,,,,,,english,false,,,vollmer_lj;vonstuckrad,,,1:religion
174937,article,vollmer_s:2000,,,2000,,"Two Kinds of Observation: Why Van Fraassen Was Right to Make a Distinction, but Made the Wrong One","Two Kinds of Observation: Why Van Fraassen Was Right to Make a Distinction, but Made the Wrong One",,,,philosophy-of-science,67,3,355--365,355,,,,,,,,,,,,,,,,,,,english,false,,,vollmer_s,,,1:science
174938,incollection,vollmer_sh:2003,,,2003,,The Primary Properties?,The Primary Properties?,,,,,,,71--79,71,,,,,,,,,,,,,,,,,,,english,false,,,vollmer_sh,,,1:properties;2:primary_secondary_qualities
174939,incollection,vollmer_sh:2006,,,2006,,Space in Molecular Representation; Or How Pictures Represent Objects,Space in Molecular Representation; Or How Pictures Represent Objects,,,,,,,293--308,293,,,,,,,,,,,,,,,,,,,english,false,,,vollmer_sh,,,1:chemistry
174940,article,vollrath:1970,,,1970,,"Kants These {\""u}ber das Nichts",Kants These über das Nichts,,,,kant-studien,61,1,50--65,50,,,,,,,,,,,,,,,,,,,ngerman,false,,,vollrath,,,1:metaphysics;2:metaphysical_nihilism
174941,incollection,vollrath:1972,,,1972,,Elements of Practice in Kant's Reconstruction of Theory,Elements of Practice in Kant's Reconstruction of Theory,,,,,,,582--590,582,,,,,,,,,,,,,,,,,,,english,false,,,vollrath,,,1:method
174942,article,volokh:2003,,,2003,,The Mechanisms of the Slippery Slope,The Mechanisms of the Slippery Slope,,,,harvard-law-review,116,,1026--1137,1026,,,,,,,,,,,,,,,,,,,english,false,,,volokh,,,1:vagueness
174943,incollection,volonte:1999,,,1999,,Imagination: Rescuing What is Going to be Cancelled,Imagination: Rescuing What is Going to be Cancelled,,,,,,,473--492,473,,,,,,,,,,,,,,,,,,,english,false,,,volonte,,,2:imagination
174944,book,volpe:2005,,,2005,,Teorie de la Verit{\`a},Teorie de la Verità,,,,,,,,,,,Milano,,,edizione-angelo-guerini-e-associati,,,,,,,,,,,,,italian,false,,,volpe,,,1:truth
174945,article,volpe:2007,,,2007,,Review of \citet{caputo_s:2005},Review of Caputo (2005),,,,dialectica,61,2,297--302,297,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2007.01112.x,,english,false,,,volpe,,,1:truth;2:truthmakers
174946,article,volpe:2012,,,2012,,Cornerstones: You'd Better Believe Them,Cornerstones: You'd Better Believe Them,,,,synthese,189,2,317--336,317,,,,,,,,,,,,,,,,,,,english,false,,,volpe,,,1:epistemology;2:certainty
174947,article,volpe:2015,,,2015,,Truth and Justification: A Difference that \emph{Makes} a Difference,Truth and Justification: A Difference that Makes a Difference,,,,philosophia,43,1,217--232,217,,,,,,,,,,,,,,,,,,,english,false,,,volpe,,,1:truth
174948,incollection,volpe:2018,,,2018,,Knowing the Facts: A Contrastivist Account of the Referential Opacity of Knowledge Attributions,Knowing the Facts: A Contrastivist Account of the Referential Opacity of Knowledge Attributions,,,,,,,401--421,401,,,,,,,,,,,,,,,,,,,english,false,,,volpe,,,1:epistemology;2:epistemic_contextualism
174949,article,volpi_a:2019,,,2019,,Essai sur une citation d'Elinor Mason,Essai sur une citation d'Elinor Mason,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-04-02-volpi,french,false,,https://creativecommons.org/licenses/by/3.0/,volpi_a,,,
174950,book,volpi_f-etal:1988,,,1988,,Heidegger et l'id{\'e}e de la ph{\'e}nom{\'e}nologie,Heidegger et l'idée de la phénoménologie,,,,,,108,,,,phaenomenologica,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,french,false,,,volpi_f;mattei;sheenan_th;courtine;taminiaux;sallis_jc;janicaud;kelkel;bernet_r;brisart;held_k;haar_m;ijsseling,,,1:metaphysics;2:phenomenology
174951,incollection,volpi_f:1981,,,1981,,Kants Elision der Zeit aus dem Satz vom Widerspruch,Kants Elision der Zeit aus dem Satz vom Widerspruch,,,,,,,179--185,179,,,,,,,,,,,,,,,,,,,ngerman,false,,,volpi_f,,,1:truth;2:excluded_middle;3:non_contradiction
174952,incollection,volpi_f:1991,,,1991,,"Dilthey, Wilhelm","Dilthey, Wilhelm",,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,volpi_f,,,1:history_of_philosophy
174953,incollection,volpi_f:2001,,,2001,,Der Status der Existentialen Analytik (\S\S 9-13),Der Status der Existentialen Analytik (9-13),,,,,,,29--50,29,,,,,,,,,,,,,,,,,,,ngerman,false,,,volpi_f,,,1:ontology;2:being;3:dasein
174954,incollection,volpi_f:2003,,,2003,,Das Problem der Aisthesis bei Aristoteles,Das Problem der Aisthesis bei Aristoteles,,,,,,,286--303,286,,,,,,,,,,,,,,,,,,,ngerman,false,,,volpi_f,,,1:perception
174955,book,volpilhacauger:2023,,,2023,,Montesquieu: Let There Be Enlightenment,Montesquieu: Let There Be Enlightenment,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,Translated and edited by Philip Stewart,Translated and edited by Philip Stewart,,,,,,,10.1017/9781009249072,,english,false,,,volpilhacauger,,,
174956,article,voltolini:1991,,,1991,,Objects as Intentional and as Real,Objects as Intentional and as Real,,,,grazer-philosophische-studien,41,,1--32,1,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,2:intentionality
174957,article,voltolini:1994,,,1994,,Ficta Versus Possibilia,Ficta Versus Possibilia,,,,grazer-philosophische-studien,48,,75--104,75,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:ontology;2:abstract_objects;3:ficta
174958,article,voltolini:1994a,,,1994,,Are (Possible) Guises Internally Characterizable?,Are (Possible) Guises Internally Characterizable?,,,,acta-analytica,9,13,,,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:representation;2:fregean_sense
174959,incollection,voltolini:1995,,,1995,,Indexinames,Indexinames,,,,,,,258--285,258,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:reference;2:names
174960,incollection,voltolini:1996,,,1996,,Critical Notice of \citet{recanati:1993},Critical Notice of Récanati (1993),,,,,,,175--184,175,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,
174961,article,voltolini:1996a,,,1996,,Guises and Their Existence,Guises and Their Existence,,,,axiomathes,7,3,419--434,419,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:exemplification;2:guises
174962,article,voltolini:1997,,,1997,,Contingent and Necessary Identities,Contingent and Necessary Identities,,,,acta-analytica,12,19,71--96,71,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:identity;2:contingent_identity
174963,incollection,voltolini:1997a,,,1997,,Intentionality Deflated?,Intentionality Deflated?,,,,,,,117--126,117,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:truth;2:deflationism_about_truth
174964,incollection,voltolini:1997b,,,1997,,Is Narrow Content the Same as Content of Mental State Types Opaquely Taxonomized?,Is Narrow Content the Same as Content of Mental State Types Opaquely Taxonomized?,,,,,,,179--185,179,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:representation;2:content;3:narrow_content
174965,article,voltolini:2000,,,2000,,Is It Merely Loose Talk? A `Bizarre' Solution to the Opacity Puzzle,Is It Merely Loose Talk? A ‘Bizarre' Solution to the Opacity Puzzle,,,,dialectica,54,1,71--72,71,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2000.tb00194.x,,english,false,,,voltolini,,,1:language
174966,incollection,voltolini:2001,,,2001,,Ce qui est vivant et ce qui est mort dans la critique de Meinong par Husserl,Ce qui est vivant et ce qui est mort dans la critique de Meinong par Husserl,,,,,,,101--119,101,,,,,,,,,,,,,,,,,,,french,false,,,voltolini,,,1:ontology
174967,incollection,voltolini:2001a,,,2001,,What is Alive and What is Dead in Russell's Critique of Meinong,What is Alive and What is Dead in Russell's Critique of Meinong,,,,,,,489--515,489,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:ontology
174968,article,voltolini:2001b,,,2001,,Why the Computational Account of Rule-following Cannot Rule out the Grammatical Account,Why the Computational Account of Rule-following Cannot Rule out the Grammatical Account,,,,european-journal-of-philosophy,9,1,82--104,82,,,,,,,,,,,,,,,,,,,english,false,,,voltolini,,,1:representation;2:meaning_skepticism;3:rule_following
174969,article,voltolini:2003,,,2003,,How Fictional Works Are Related to Fictional Entities,How Fictional Works Are Related to Fictional Entities,,,,dialectica,57,2,225--238,225,,,,,,,,,,,Do Ficta Follow Fiction?,Do Ficta Follow Fiction?,,,,,10.1111/j.1746-8361.2003.tb00267.x,,english,false,,,voltolini,,voltolini,1:ontology;2:abstract_objects;3:ficta
174970,article,voltolini:2003a,,,2003,,Introduction,Introduction,,,,dialectica,57,2,99--102,99,,,,,,,,,,,Do Ficta Follow Fiction?,Do Ficta Follow Fiction?,,,,,10.1111/j.1746-8361.2003.tb00258.x,,english,false,,,voltolini,,voltolini,1:aesthetics;2:fiction
174971,article,voltolini:2003b,,,2003,,"Possibilia, Qualia e Sensibilia","Possibilia, Qualia e Sensibilia",,,,rivista-di-estetica,22,1,,,,,,,,,,,,,,,,,,,,,italian,false,,,voltolini,,,1:perception;2:phenomenal_properties;3:qualia
