id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
2915,incollection,alston:1997a,,,1997,,Chisholm on the Epistemology of Perception,Chisholm on the Epistemology of Perception,,,,,,,107--125,107,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:perception
2916,incollection,alston:1997b,,,1997,,The Holy Spirit and the Trinity,The Holy Spirit and the Trinity,,,,,,,102--123,102,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:god;3:trinity
2917,article,alston:1997c,,,1997,,Review of \citet{swinburne:1994},Review of Swinburne (1994),,,,international-journal-for-philosophy-of-religion,41,1,35--57,35,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:god
2918,incollection,alston:1998,,,1998,,God and Religious Experience,God and Religious Experience,,,,,,,65--69,65,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:faith
2919,incollection,alston:1999,,,1999,,Back to the Theory of Appearing,Back to the Theory of Appearing,,,,,,,181--203,181,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:ontology;2:constructional_ontology;3:phenomenalism_as_ontology
2920,incollection,alston:1999a,,,1999,,Perceptual Knowledge,Perceptual Knowledge,,,,,,,223--242,223,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:perception;2:perceptual_judgement;3:perceptual_knowledge
2921,incollection,alston:1999b,,,1999,,Substance and the Trinity,Substance and the Trinity,,,,,,,179--202,179,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,2:substance
2922,incollection,alston:1999c,,,1999,,The Distinctiveness of the Epistemology of Religious Belief,The Distinctiveness of the Epistemology of Religious Belief,,,,,,,237--254,237,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:epistemology_of_religion
2923,book,alston:2000,,,2000,,Illocutionary Acts and Sentence Meaning,Illocutionary Acts and Sentence Meaning,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,alston,,,1:pragmatics;2:speech_acts
2924,article,alston:2000a,,,2000,,Review of \citet{zagzebski:1996},Review of Zagzebski (1996),,,,philosophy-and-phenomenological-research,60,1,185--189,185,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,2:epistemic_norms;3:norms_of_belief
2925,book,alston:2001,,,2001,,A Sensible Metaphysical Realism,A Sensible Metaphysical Realism,,,,,,,,,,,"Milwaukee, Wisconsin",,,marquette-university-press,,,"The Aquinas Lecture, 2001","The Aquinas Lecture, 2001",,,,,,,,,english,false,,,alston,,,1:metaphysics
2926,article,alston:2001a,,,2001,,Doing Epistemology without Justification,Doing Epistemology without Justification,,,,philosophical-topics,29,1/2,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:epistemology;2:justification
2927,book,alston:2002,,,2002,,Realism and Antirealism,Realism and Antirealism,Realism and Antirealism,Realism and Antirealism,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,,alston,,1:ontology
2928,incollection,alston:2002a,,,2002,,Truth: Concept and Property,Truth: Concept and Property,,,,,,,11--26,11,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:truth;2:minimalism_about_truth
2929,incollection,alston:2002b,,,2002,,"Plantinga, Naturalism, and Defeat","Plantinga, Naturalism, and Defeat",,,,,,,176--203,176,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:metaphilosophy;2:naturalism
2930,article,alston:2002c,,,2002,,Sellars and the ``Myth of the Given'',Sellars and the “Myth of the Given”,,,,philosophy-and-phenomenological-research,65,1,69--86,69,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:perception;2:the_given;3:myth_of_the_given
2931,incollection,alston:2004,,,2004,,Religious Experience Justifies Religious Belief,Religious Experience Justifies Religious Belief,,,,,,,135--144,135,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:faith
2932,incollection,alston:2004a,,,2004,,The ``Challenge'' of Externalism,The “Challenge” of Externalism,,,,,,,37--52,37,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:epistemology;2:epistemic_internalism_externalism
2933,incollection,alston:2004b,,,2004,,Sosa on Realism,Sosa on Realism,,,,,,,201--214,201,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:metaphysics;2:realism
2934,book,alston:2005,,,2005,,Beyond ``Justification'': Dimensions of Epistemic Evaluation,Beyond “Justification”: Dimensions of Epistemic Evaluation,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,10.7591/9781501720574,,english,false,,,alston,,,1:epistemology;2:justification
2935,article,alston:2005a,,,2005,,Perception and Representation,Perception and Representation,,,,philosophy-and-phenomenological-research,70,2,253--289,253,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:perception
2936,incollection,alston:2005b,,,2005,,Religious Language,Religious Language,,,,,,,220--244,220,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:religious_language;3:divine_names
2937,incollection,alston:2005c,,,2005,,Mysticism and Perceptual Awareness of God,Mysticism and Perceptual Awareness of God,,,,,,,198--219,198,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:religious_experience;3:mysticism
2938,incollection,alston:2005d,,,2005,,Two Cheers for Mystery!,Two Cheers for Mystery!,,,,,,,99--115,99,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:divine_attributes;3:divine_hiddenness
2939,incollection,alston:2006,,,2006,,Epistemology and Metaphysics,Epistemology and Metaphysics,,,,,,,81--110,81,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:metaphysics
2940,incollection,alston:2007,,,2007,,Audi on Nondoxastic Faith,Audi on Nondoxastic Faith,,,,,,,123--141,123,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:religion;2:faith
2941,incollection,alston:2007a,,,2007,,Illocutionary Acts and Truth,Illocutionary Acts and Truth,,,,,,,9--30,9,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:pragmatics;2:speech_acts
2942,incollection,alston:2012,,,2012,,Reference and Meaning,Reference and Meaning,,,,,,,35--60,35,,,,,,,,,,,,,,,,,,,english,false,,,alston,,,1:representation;2:content
2943,incollection,alstott:2011,,,2011,,Marriages as Assets? Real Freedom and Relational Freedom,Marriages as Assets? Real Freedom and Relational Freedom,,,,,,,49--60,49,,,,,,,,,,,,,,,,,,,english,false,,,alstott,,,1:political_philosophy;2:marriage
2944,article,altanian_m:2014,,,2014,,"K{\""o}nnen schlechte Menschen Freunde sein? Aristoteles' tugendethische Betrachtung der Freundschaft",Können schlechte Menschen Freunde sein? Aristoteles' tugendethische Betrachtung der Freundschaft,,,,arete,1,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,altanian_m,,,
2945,article,altanian_m:2017,,,2017,,"Menschenw{\""u}rde und V{\""o}lkermordleugnung",Menschenwürde und Völkermordleugnung,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-12-27-altanian,ngerman,false,,,altanian_m,,,
2946,incollection,altbauerrudnik:2013,,,2013,,Love for All: The Medical Discussion of Lovesickness in Jacob Zahalon's \emph{The Treasure of Life} (\emph{Otzar ha-Hayyim}),Love for All: The Medical Discussion of Lovesickness in Jacob Zahalon's The Treasure of Life (Otzar ha-Hayyim),,,,,,,87--117,87,,,,,,,,,,,,,,,,,,,english,false,,,altbauerrudnik,,,1:feeling;2:friendship;3:love
2947,UNKNOWN,altdorfer_k:1943,,,1943,,"Ursprung und Wesen der S{\""u}nde in religionsgeschichtlicher Beleuchtung",Ursprung und Wesen der Sünde in religionsgeschichtlicher Beleuchtung,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,,altdorfer_k,,,
2948,incollection,altekar:2000,,,2000,,The Dyadics of Complementarity: Towards a New Vision of Reality,The Dyadics of Complementarity: Towards a New Vision of Reality,,,,,,,261--286,261,,,,,,,,,,,,,,,,,,,english,false,,,altekar,,,
2949,incollection,altenberndjohnson:2003,,,2003,,Questioning Authority,Questioning Authority,,,,,,,307--324,307,,,,,,,,,,,,,,,,,,,english,false,,,altenberndjohnson,,,1:political_philosophy;2:authority
2950,incollection,alter_r:1998,,,1998,,The Poetic and Wisdom Books,The Poetic and Wisdom Books,,,,,,,226--240,226,,,,,,,,,,,,,,,,,,,english,false,,,alter_r,,,1:religion;3:bible
2951,incollection,alter_t-coleman:2020,,,2020,,Panpsychism and Russellian Monism,Panpsychism and Russellian Monism,,,,,,,230--241,230,,,,,,,,,,,,,,,,,,,english,false,,,alter_t;coleman_s,,,1:mind_body;2:panpsychism
2952,article,alter_t-coleman:2020a,,,2020,,Russellian Physicalism and Protophenomenal Properties,Russellian Physicalism and Protophenomenal Properties,,,,analysis,80,3,409--417,409,,,,,,,,,,,,,,,,,,,english,false,,,alter_t;coleman_s,,,1:mind_body;2:panpsychism;3:russellian_monism
2953,incollection,alter_t-howell:2015,,,2015,,The Short Slide from A Posteriori Physicalism to Russellian Monism,The Short Slide from A Posteriori Physicalism to Russellian Monism,,,,,,,277--299,277,,,,,,,,,,,,,,,,,,,english,false,,,alter_t;howell_rj,,,1:mind_body;2:panpsychism;3:russellian_monism
2954,article,alter_t-nagasawa:2012,,,2012,,What is Russellian Monism?,What is Russellian Monism?,,,,journal-of-consciousness-studies,19,9/10,67--95,67,,,,,,,,,Reprinted in \citet[422--452]{alter_t-nagasawa:2015},Reprinted in Alter and Nagasawa (2015),,,,,,,,,english,false,,,alter_t;nagasawa_y,,,1:mind_body;2:panpsychism;3:russellian_monism
2955,book,alter_t-nagasawa:2015,,,2015,,Consciousness in the Physical World: Perspectives on Russellian Monism,Consciousness in the Physical World: Perspectives on Russellian Monism,Consciousness in the Physical World: Perspectives on Russellian Monism,Consciousness in the Physical World: Perspectives on Russellian Monism,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,alter_t;nagasawa_y,,1:mind_body;2:panpsychism;3:russellian_monism
2956,incollection,alter_t-nagasawa:2015a,,,2015,,Editors' Introduction,Editors' Introduction,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,alter_t;nagasawa_y,,,1:mind_body;2:panpsychism;3:russellian_monism
2957,article,alter_t-rachels:2004,,,2004,,Epistemicism and the Combined Spectrum Argument,Epistemicism and the Combined Spectrum Argument,,,,ratio,17,3,241--255,241,,,,,,,,,,,,,,,,,,,english,false,,,alter_t;rachels_s,,,1:vagueness;2:epistemicism
2958,book,alter_t-walter:2007,,,2007,,Phenomenal Concepts and Phenomenal Knowledge: New Essays on Consciousness and Physicalism,Phenomenal Concepts and Phenomenal Knowledge: New Essays on Consciousness and Physicalism,Phenomenal Concepts and Phenomenal Knowledge: New Essays on Consciousness and Physicalism,Phenomenal Concepts and Phenomenal Knowledge: New Essays on Consciousness and Physicalism,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195171655.001.0001,,english,false,,,,alter_t;walter_sv,,2:consciousness
2959,incollection,alter_t-walter:2007a,,,2007,,Introduction,Introduction,,,,,,,3--13,3,,,,,,,,,,,,,,,,,,,english,false,,,alter_t;walter_sv,,,2:consciousness
2960,article,alter_t:1995,,,1995,,Mary's New Perspective,Mary's New Perspective,,,,australasian-journal-of-philosophy,73,,585--584,584,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:perception;2:phenomenal_properties;3:knowledge_argument
2961,article,alter_t:1998,,,1998,,A Limited Defense of the Knowledge Argument,A Limited Defense of the Knowledge Argument,,,,philosophical-studies,90,1,35--56,35,,,,,,,,,,,,,,,,,10.1023/a:1004290020847,,english,false,,,alter_t,,,1:perception;2:phenomenal_properties;3:knowledge_argument
2962,article,alter_t:2001,,,2001,,Vague Names and Vague Objects,Vague Names and Vague Objects,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,40,,435--?,435,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:vagueness;2:ontic_vagueness
2963,article,alter_t:2001a,,,2001,,Strong \emph{de Re} Belief,Strong de Re Belief,,,,philosophia-philosophical-quarterly-of-israel,28,1--4,223--232,223,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:representation;2:aboutness
2964,article,alter_t:2007,,,2007,,On the Conditional Analysis of Phenomenal Concepts,On the Conditional Analysis of Phenomenal Concepts,,,,philosophical-studies,134,2,235--253,235,,,,,,,,,,,,,,,,,10.1007/s11098-005-1485-4,,english,false,,,alter_t,,,1:representation;2:2d
2965,incollection,alter_t:2007a,,,2007,,Does Representationalism Undermine the Knowledge Argument?,Does Representationalism Undermine the Knowledge Argument?,,,,,,,65--76,65,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,2:consciousness
2966,incollection,alter_t:2007b,,,2007,,The Knowledge Argument,The Knowledge Argument,,,,,,,396--405,396,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:perception;2:phenomenal_properties;3:knowledge_argument
2967,article,alter_t:2007c,,,2007,,Imagining Subjective Absences: Marcus on Zombies,Imagining Subjective Absences: Marcus on Zombies,,,,disputatio,2,22,91--100,91,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:perception;2:phenomenal_properties;3:absent_qualia
2968,incollection,alter_t:2008,,,2008,,Phenomenal Knowledge Without Experience,Phenomenal Knowledge Without Experience,,,,,,,247--268,247,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:perception;2:phenomenal_properties;3:qualia
2969,article,alter_t:2009,,,2009,,Does the Ignorance Hypothesis Undermine the Conceivability and Knowledge Arguments? [on \citet{stoljar_d:2006}],Does the Ignorance Hypothesis Undermine the Conceivability and Knowledge Arguments? [on Stoljar (2006)],,,,philosophy-and-phenomenological-research,79,3,756--765,756,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,2:consciousness
2970,article,alter_t:2010,,,2010,,A Defense of the Necessary Unity of Phenomenal Consciousness,A Defense of the Necessary Unity of Phenomenal Consciousness,,,,pacific-philosophical-quarterly,91,,19--37,19,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:perception;2:phenomenal_properties;3:qualia
2971,article,alter_t:2011,,,2011,,Tye's New Take on the Puzzles of Consciousness,Tye's New Take on the Puzzles of Consciousness,,,,analysis,71,4,765--775,765,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,2:consciousness
2972,article,alter_t:2013,,,2013,,Social Externalism and the Knowledge Argument,Social Externalism and the Knowledge Argument,,,,mind,122,486,481--496,481,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:perception;2:phenomenal_properties;3:knowledge_argument
2973,incollection,alter_t:2014,,,2014,,Churchland on Arguments Against Physicalism [on \citet{churchland_pm:2014}],Churchland on Arguments Against Physicalism [on Churchland (2014)],,,,,,,57--68,57,,,,,,,,,,,,,,,,,,,english,false,,,alter_t,,,1:perception;2:phenomenal_properties;3:qualia
2974,book,alter_t:2023,,,2023,,The Matter of Consciousness,The Matter of Consciousness,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198840459.001.0001,,english,false,,,alter_t,,,2:consciousness
2975,article,alterman-etal:1988,,,1988,,Adaptive Planning,Adaptive Planning,,,,cognitive-science,12,,361--398,361,,,,,,,,,,,,,,,,,,,english,false,,,alterman;zitowolf;carpenter_t,,,1:action;2:planning
2976,misc,alterman:1985,,,1985,,Adaptive Planning: Refitting Old Plans to New Situations,Adaptive Planning: Refitting Old Plans to New Situations,Adaptive Planning: Refitting Old Plans to New Situations,Adaptive Planning: Refitting Old Plans to New Situations,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,alterman,,,1:action;2:planning
2977,article,alterman:1985a,,,1985,,A Dictionary Based on Concept Coherence,A Dictionary Based on Concept Coherence,,,,artificial-intelligence,25,2,153--186,153,,,,,,,,,,,,,,,,,,,english,false,,,alterman,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
2978,incollection,alterman:1986,,,1986,,Adaptive Planning,Adaptive Planning,,,,,,,65--69,65,,,,,,,,,,,,,,,,,,,english,false,,,alterman,,,1:action;2:planning
2979,UNKNOWN,altermatt_a:1931,,,1931,,"Zum Problem der physischen Pr{\""a}motion: die Pr{\""a}motionslehre nach dem Salzburger Philosophen P.~Ludwig Babenstuber O.S.B",Zum Problem der physischen Prämotion: die Prämotionslehre nach dem Salzburger Philosophen P. Ludwig Babenstuber O.S.B,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,ngerman,false,,,altermatt_a,,,
2980,book,altham-harrison:1995,,,1995,,"World, Minds and Ethics: Essays on the Ethical Philosophy of Bernard Williams","World, Minds and Ethics: Essays on the Ethical Philosophy of Bernard Williams","World, Minds and Ethics: Essays on the Ethical Philosophy of Bernard Williams","World, Minds and Ethics: Essays on the Ethical Philosophy of Bernard Williams",,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,altham;harrison_ro,,1:ethics
2981,incollection,altham-tennant:1975,,,1975,,Sortal Quantification,Sortal Quantification,,,,,,,46--58,46,,,,,,,,,,,,,,,,,,,english,false,,,altham;tennant_nw,,,2:essence;3:natural_kind_essence
2982,book,altham:1971,,,1971,,The Logic of Plurality,The Logic of Plurality,,,,,,,,,,,London,,,methuen-co,,,,,,,,,,,,,english,false,,,altham,,,1:semantics;2:plurals
2983,incollection,altham:1971a,,,1971,,"Attitudes, Beliefs and Reasons","Attitudes, Beliefs and Reasons",,,,,,,125--154,125,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,2:expressivism
2984,article,altham:1973,,,1973,,The Causal Theory of Names,The Causal Theory of Names,,,,proceedings-of-the-aristotelian-society-supplementary-volume,47,,209--225,209,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,1:reference;2:rigidity
2985,article,altham:1974,,,1974,,Reproach,Reproach,,,,proceedings-of-the-aristotelian-society,74,,263--272,263,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,1:action;2:responsibility;3:blame_for_actions
2986,incollection,altham:1979,,,1979,,Reflections on the State of Nature,Reflections on the State of Nature,,,,,,,133--146,133,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,1:rationality
2987,incollection,altham:1979a,,,1979,,Indirect Reflexives and Indirect Speech,Indirect Reflexives and Indirect Speech,,,,,,,25--38,25,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,1:representation;2:de_se;3:indirect_reflexive
2988,article,altham:1983,,,1983,,Ethics of Risk,Ethics of Risk,,,,proceedings-of-the-aristotelian-society,84,,15--29,15,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,1:ethics
2989,incollection,altham:1985,,,1985,,Wicked Promises,Wicked Promises,,,,,,,1--22,1,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,1:ethics
2990,article,altham:1988,,,1988,,Understanding the Logic of Obligation,Understanding the Logic of Obligation,,,,proceedings-of-the-aristotelian-society-supplementary-volume,62,,271--283,271,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,2:deontic_logic;3:obligation
2991,incollection,altham:1991,,,1991,,Plural and Pleonetetic Quantification,Plural and Pleonetetic Quantification,,,,,,,105--120,105,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,1:ontology;2:quantification;3:plural_quantification
2992,incollection,altham:1995,,,1995,,Reflection and Confidence,Reflection and Confidence,,,,,,,156--169,156,,,,,,,,,,,,,,,,,,,english,false,,,altham,,,1:ethics
2993,article,altham:1998,,,1998,,Reporting Indexicals [on \citet{sainsbury:1998a}],Reporting Indexicals [on Sainsbury (1998)],,,,proceedings-of-the-british-academy,95,,71--83,71,,,,,,,,,Reprinted in \citet[235--248]{baldwin_t-smiley:2004},Reprinted in Baldwin and Smiley (2004),,,,,,,,,english,false,,,altham,,,1:reference;2:indexicals
2994,article,althammer-sommer:2018,,,2018,,Can an Entrance Fee Solve the Migration Problem? Probably Not,Can an Entrance Fee Solve the Migration Problem? Probably Not,,,,analyse-kritik,40,2,261--265,261,,,,,,,,,,,,,,,,,,,english,false,,,althammer;sommer_max,,,1:political_philosophy;2:immigration
2995,incollection,althausreid:2008,,,2008,,"Demythologising Liberation Theology: Reflections on Power, Poverty and Sexuality","Demythologising Liberation Theology: Reflections on Power, Poverty and Sexuality",,,,,,,123--136,123,,,,,,,,,,,,,,,,,,,english,false,,,althausreid,,,1:religion;2:theology;3:liberation_theology
2996,article,althoefer-balkenhol:1991,,,1991,,A Game Tree with Distinct Leaf Values Which Is Easy for the Alpha-Beta Algorithm,A Game Tree with Distinct Leaf Values Which Is Easy for the Alpha-Beta Algorithm,,,,artificial-intelligence,52,2,183--190,183,,,,,,,,,,,,,,,,,,,english,false,,,althoefer;balkenhol_b,,,1:ai
2997,article,althoefer:1990,,,1990,,An Incremental Negamax Algorithm,An Incremental Negamax Algorithm,,,,artificial-intelligence,43,1,57--65,57,,,,,,,,,,,,,,,,,,,english,false,,,althoefer,,,1:ai
2998,article,althoefer:1991,,,1991,,Data Compression Using an Intelligent Generator: The Storage of Chess Games as an Example,Data Compression Using an Intelligent Generator: The Storage of Chess Games as an Example,,,,artificial-intelligence,52,1,109--113,109,,,,,,,,,,,,,,,,,,,english,false,,,althoefer,,,1:computation;2:data;3:databases
2999,book,althoff-etal:2005,,,2005,,"Professional Knowledge Management: Third Biennial Conference, WM 2005, Kaiserslautern, Germany, April 10-13, 2005, revised Selected Papers","Professional Knowledge Management: Third Biennial Conference, WM 2005, Kaiserslautern, Germany, April 10-13, 2005, revised Selected Papers","Professional Knowledge Management: Third Biennial Conference, WM 2005, Kaiserslautern, Germany, April 10-13, 2005, revised Selected Papers","Professional Knowledge Management: Third Biennial Conference, WM 2005, Kaiserslautern, Germany, April 10-13, 2005, revised Selected Papers",,,,,,,,springer_lecture_notes_in_computer_science,Berlin,,,springer,,,,,,,,,,,,,english,false,,,,althoff;bergmann_r;dengel_a;nick_m;rothberghofer,,1:ai
3000,book,althusser:2019,,,2019,,History and Imperialism,History and Imperialism,,,,,,,,,,,Cambridge,,,polity-press,,,,,,,,,,,,,english,false,,,althusser,,,
3001,book,althusser:2020,,,2020,,What is to be Done?,What is to be Done?,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,althusser,,,
3002,incollection,altieri:1987,,,1987,,From Expressivist Aesthetics to Expressivist Ethics,From Expressivist Aesthetics to Expressivist Ethics,,,,,,,132--166,132,,,,,,,,,,,,,,,,,,,english,false,,,altieri,,,1:aesthetics;2:literary_criticism
3003,book,altieri:2003,,,2003,,The Particulars of Rapture: An Aesthetics of the Affects,The Particulars of Rapture: An Aesthetics of the Affects,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,altieri,,,1:feeling;2:emotions
3004,incollection,altieri:2009,,,2009,,Style,Style,,,,,,,420--441,420,,,,,,,,,,,,,,,,,,,english,false,,,altieri,,,1:aesthetics;2:fiction
3005,incollection,altieri:2010,,,2010,,Exemplification and Expression,Exemplification and Expression,,,,,,,491--506,491,,,,,,,,,,,,,,,,,,,english,false,,,altieri,,,1:aesthetics;2:fiction
3006,book,altinok:2023,,,2023,,Conceptual and Ethical Challenges of Evolutionary Medicine,Conceptual and Ethical Challenges of Evolutionary Medicine,,,,,,,,,,ethics_of_science_and_technology_assessment,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-45766-1,,english,false,,,altinok,,,1:medicine
3007,incollection,altizer:2002,,,2002,,Van Gogh's Eyes,Van Gogh's Eyes,,,,,,,393--402,393,,,,,,,,,,,,,,,,,,,english,false,,,altizer,,,1:aesthetics
3008,book,altizer:2012,,,2012,,The Apocalyptic Trinity,The Apocalyptic Trinity,,,,,,,,,,,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,altizer,,,1:religion;2:god;3:trinity
3009,book,altman_a-watson:2018,,,2018,,Debating Pornography,Debating Pornography,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199358700.001.0001,,english,false,,,altman_a;watson_l,,,1:aesthetics;2:pornography
3010,article,altman_a-wellman:2008,,,2008,,The Deontological Defense of Democracy: An Argument From Group Rights,The Deontological Defense of Democracy: An Argument From Group Rights,,,,pacific-philosophical-quarterly,89,,279--293,279,,,,,,,,,,,,,,,,,,,english,false,,,altman_a;wellman_c,,,1:political_philosophy;2:democracy
3011,article,altman_a:1996,,,1996,,Making Sense of Sexual Harassment Law,Making Sense of Sexual Harassment Law,,,,philosophy-public-affairs,25,,36--64,36,,,,,,,,,,,,,,,,,,,english,false,,,altman_a,,,1:political_philosophy;2:discrimination;3:sexual_harassment
3012,incollection,altman_a:2003,,,2003,,Freedom of Speech and Religion,Freedom of Speech and Religion,,,,,,,331--357,331,,,,,,,,,,,,,,,,,,,english,false,,,altman_a,,,1:political_philosophy;2:freedom_of_speech
3013,article,altman_a:2004,,,2004,,Breathing Life into a Dead Argument: G.E.~Moore and the Open Question,Breathing Life into a Dead Argument: G.E. Moore and the Open Question,,,,philosophical-studies,117,3,395--408,395,,,,,,,,,,,,,,,,,10.1023/b:phil.0000016485.84292.c8,,english,false,,,altman_a,,,1:method;2:open_question_argument
3014,incollection,altman_a:2005,,,2005,,"The Right to Get Turned On: Pornography, Autonomy, Equality","The Right to Get Turned On: Pornography, Autonomy, Equality",,,,,,,223--235,223,,,,,,,,,,,,,,,,,,,english,false,,,altman_a,,,1:aesthetics;2:pornography
3015,incollection,altman_a:2012,,,2012,,Freedom of Expression and Human Rights Law: The Case of Holocaust Denial,Freedom of Expression and Human Rights Law: The Case of Holocaust Denial,,,,,,,24--49,24,,,,,,,,,,,,,,,,,,,english,false,,,altman_a,,,1:political_philosophy;2:realism
3016,incollection,altman_a:2017,,,2017,,Targeting al Qaeda: Law and Morality in the US ``War on Terror'',Targeting al Qaeda: Law and Morality in the US “War on Terror”,,,,,,,141--163,141,,,,,,,,,,,,,,,,,,,english,false,,,altman_a,,,1:political_philosophy;2:war;3:terrorism
3017,article,altman_gtm-steedman:1988,,,1988,,Interaction with Context During Human Sentence Processing,Interaction with Context During Human Sentence Processing,,,,cognition,30,,191--238,191,,,,,,,,,,,,,,,,,,,english,false,,,altman_gtm;steedman_mj,,,2:cognition;3:cognitive_modularity
3018,article,altman_gtm:1988,,,1988,,"Ambiguity, Parsing Strategies, and Computational Models","Ambiguity, Parsing Strategies, and Computational Models",,,,language-and-cognitive-processes,3,,73--97,73,,,,,,,,,,,,,,,,,,,english,false,,,altman_gtm,,,2:cognition;3:cognitive_modularity
3019,article,altman_gtm:1989,,,1989,,Parsing and Interpretation: An Introduction,Parsing and Interpretation: An Introduction,,,,language-and-cognitive-processes,4,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,altman_gtm,,,2:cognition;3:cognitive_modularity
3020,book,altman_gtm:1998,,,1998,,The Ascent of Babel,The Ascent of Babel,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,altman_gtm,,,1:linguistics;2:psycholinguistics
3021,article,altman_mc:2010,,,2010,,Kant on Sex and Marriage: The Implications for the Same-Sex Marriage Debate,Kant on Sex and Marriage: The Implications for the Same-Sex Marriage Debate,,,,kant-studien,101,3,309--330,309,,,,,,,,,,,,,,,,,,,english,false,,,altman_mc,,,1:political_philosophy;2:marriage
