id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
170883,incollection,tymoczko_t:1991a,,,1991,,"Why I Am Not a Turing Machine: G{\""o}del's theorem and the philosophy of mind",Why I Am Not a Turing Machine: Gödel's theorem and the philosophy of mind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,tymoczko_t,,,
170884,book,tynan_a:2020,,,2020,,The Desert in Modern Literature and Philosophy: Wasteland Aesthetics,The Desert in Modern Literature and Philosophy: Wasteland Aesthetics,,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,tynan_a,,,
170885,article,tyndal:2019,,,2019,,"Public Reason, Non-Public Reasons, and the Accessibility Requirement","Public Reason, Non-Public Reasons, and the Accessibility Requirement",,,,canadian-journal-of-philosophy,49,49,8,8,1062--1082,1062,,,,,,,,,,,,,,,,,,,english,false,,,tyndal,,,1:epistemology;2:justification;3:reasons_for_belief
170886,incollection,tyoerinoja_r:2006,,,2006,,"Fact, Fiction, and Fantasy: Luther and the Medieval \emph{De Anima} Tradition of Imagination","Fact, Fiction, and Fantasy: Luther and the Medieval De Anima Tradition of Imagination",,,,,,,,,239--256,239,,,,,,,,,,,,,,,,,,,english,false,,,tyoerinoja_r,,,2:imagination
170887,article,tyrrell_gnm:1932,,,1932,,Physics and the Ontological Problem,Physics and the Ontological Problem,,,,philosophy,7,7,28,28,404--413,404,,,,,,,,,,,,,,,,,,,english,false,,,tyrrell_gnm,,,1:ontology;2:particulars
170888,incollection,tyson_e:2018,,,2018,,"Speciesism and Zoos: Shifting the Paradigm, Maintaining the Prejudice","Speciesism and Zoos: Shifting the Paradigm, Maintaining the Prejudice",,,,,,,,,165--180,165,,,,,,,,,,,,,,,,,,,english,false,,,tyson_e,,,1:animals;2:animal_ethics
170889,techreport,tyson_m-hobbs:1990,,,1990,,Domain-Independent Task Specification in the {TACITUS} Natural Language System,Domain-Independent Task Specification in the TACITUS Natural Language System,,,,,,,488,488,,,,,"Menlo Park, California",sri_international,,,,,,,,,,,,,,,english,false,,,tyson_m;hobbs_jr,,,1:ai;2:machine_reasoning
170890,book,tyson_s:2018,,,2018,,Where are the Women? Why Expanding the Archive Makes Philosophy Better,Where are the Women? Why Expanding the Archive Makes Philosophy Better,,,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,,,english,false,,,tyson_s,,,1:metaphilosophy;2:philosophy_as_a_discipline
170891,incollection,tyson_s:2018a,,,2018,,"Feminism, Violence, and the State","Feminism, Violence, and the State",,,,,,,,,97--108,97,,,,,,,,,,,,,,,,,,,english,false,,,tyson_s,,,1:political_philosophy;2:feminism
170892,incollection,tyulenev:2019,,,2019,,Culture,Culture,,,,,,,,,209--223,209,,,,,,,,,,,,,,,,,,,english,false,,,tyulenev,,,1:aesthetics;2:fiction;3:translation
170893,incollection,tyvaert:1983,,,1983,,Modalit{\'e} et symbolisation,Modalité et symbolisation,,,,,,,,,205--211,205,,,,,,,,,,,,,,,,,,,french,false,,,tyvaert,,,1:modality
