id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
156803,book,smart_n:1973,,,1973,,The Phenomenon of Religion,The Phenomenon of Religion,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,smart_n,,,1:religion
156804,incollection,smart_n:1985,,,1985,,Ultimate Non-Existence Revisited,Ultimate Non-Existence Revisited,,,,,,,421--442,421,,,,,,,,,,,,,,,,,,,english,false,,,smart_n,,,1:ontology;2:negativity
156805,incollection,smart_pr-shadbolt:2019,,,2019,,The World Wide Web,The World Wide Web,,,,,,,15--27,15,,,,,,,,,,,,,,,,,,,english,false,,,smart_pr;shadbolt_n,,,1:epistemology
156806,incollection,smart_pr:2014,,,2014,,"Embodiment, Cognition and the World Wide Web","Embodiment, Cognition and the World Wide Web",,,,,,,326--334,326,,,,,,,,,,,,,,,,,,,english,false,,,smart_pr,,,2:cognition;3:extended_mind
156807,incollection,smart_pr:2018,,,2018,,Mandevillian Intelligence: From Individual Vice to Collective Virtue,Mandevillian Intelligence: From Individual Vice to Collective Virtue,,,,,,,253--274,253,,,,,,,,,,,,,,,,,,,english,false,,,smart_pr,,,1:epistemology;2:collective_epistemology
156808,article,smart_rn:1958,,,1958,,"Gods, Bliss and Morality","Gods, Bliss and Morality",,,,proceedings-of-the-aristotelian-society,58,,59--78,59,,,,,,,,,,,,,,,,,,,english,false,,,smart_rn,,,1:religion;2:god
156809,book,smedslund:1997,,,1997,,The Structure of Psychological Common Sense,The Structure of Psychological Common Sense,,,,,,,,,,,"Mahwah, New Jersey",,,lawrence-erlbaum-associates-inc,,,,,,,,,,,,,english,false,,,smedslund,,,1:argumentation;2:informal_logic
156810,incollection,smeenk-martin:2007,,,2007,,Mie's Theories of Matter and Gravitation,Mie's Theories of Matter and Gravitation,,,,,,,623--632,623,,,,,,,,,,,,,,,,,,,english,false,,,smeenk;martin_ch,,,1:space_spacetime;2:gravitation
156811,incollection,smeenk-wuethrich:2011,,,2011,,Time Travel and Time Machines,Time Travel and Time Machines,,,,,,,577--631,577,,,,,,,,,,,,,,,,,,,english,false,,,smeenk;wuethrich_c,,,1:space_spacetime;2:relativity_theory;3:general_relativity
156812,article,smeenk:2005,,,2005,,Review of \citet{malament_db:2002},Review of Malament (2002),,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,36,1,194--199,194,,,,,,,,,,,,,,,,,,,english,false,,,smeenk,,,1:science
156813,incollection,smeenk:2013,,,2013,,Time in Cosmology,Time in Cosmology,,,,,,,201--219,201,,,,,,,,,,,,,,,,,,,english,false,,,smeenk,,,1:space_spacetime;2:physical_time
156814,incollection,smeenk:2013a,,,2013,,Philosophy of Cosmology,Philosophy of Cosmology,,,,,,,607--652,607,,,,,,,,,,,,,,,,,,,english,false,,,smeenk,,,1:space_spacetime;2:cosmology
156815,incollection,smeenk:2016,,,2016,,Philosophical Geometers and Geometrical Philosophers,Philosophical Geometers and Geometrical Philosophers,,,,,,,308--338,308,,,,,,,,,,,,,,,,,,,english,false,,,smeenk,,,1:method
156816,book,smelser-baltes:2001,,,2001,,The International Encyclopedia of the Social and Behavioral Sciences,The International Encyclopedia of the Social and Behavioral Sciences,The International Encyclopedia of the Social and Behavioral Sciences,The International Encyclopedia of the Social and Behavioral Sciences,,,,,,,,,Amsterdam,,,elsevier-science-publishers-bv,,,,,,,,,,,,,english,false,,,,smelser;baltes_pb,,1:social_sciences
156817,incollection,smessaert-demey:2017,,,2017,,The Unreasonable Effectiveness of Bitstrings in Logical Geometry,The Unreasonable Effectiveness of Bitstrings in Logical Geometry,,,,,,,197--214,197,,,,,,,,,,,,,,,,,,,english,false,,,smessaert;demey_l,,,1:logic;2:negation;3:square_of_opposition
156818,article,smessaert-meulen:2004,,,2004,,Temporal Reasoning with Aspectial Adverbs,Temporal Reasoning with Aspectial Adverbs,,,,linguistics-and-philosophy,27,2,209--261,209,,,,,,,,,,,,,,,,,,,english,false,,,smessaert;termeulen_a,,,1:exemplification;2:aspect_in_linguistics
156819,article,smessaert:1996,,,1996,,Monotonicity Properties of Comparative Determiners,Monotonicity Properties of Comparative Determiners,,,,linguistics-and-philosophy,19,3,295--336,295,,,,,,,,,,,,,,,,,,,english,false,,,smessaert,,,1:semantics;2:comparative_constructions
156820,incollection,smets_p-etal:1991,,,1991,,The Transferable Belief Model,The Transferable Belief Model,,,,,,,91--96,91,,,,,,,,,,,,,,,,,,,english,false,,,smets_p;hsia_yt;saffiotti;kennes_r;xu_h;umkehrer_e,,,1:action;2:action_formalisms;3:reasoning_about_uncertainty
156821,article,smets_p-kennes:1994,,,1994,,The Transferable Belief Model,The Transferable Belief Model,,,,artificial-intelligence,66,2,191--234,191,,,,,,,,,,,,,,,,,,,english,false,,,smets_p;kennes_r,,,1:probability;2:probabilistic_conditionals
156822,article,smets_p:1991,,,1991,,Probability of Provability and Belief Functions,Probability of Provability and Belief Functions,,,,logique-et-analyse,34,133/134,177--195,177,,,,,,,,,,,,,,,,,,,english,false,,,smets_p,,,1:belief;2:credence
156823,article,smets_p:1997,,,1997,,The Normative Representation of Quantified Beliefs by Belief Functions,The Normative Representation of Quantified Beliefs by Belief Functions,,,,artificial-intelligence,92,1/2,229--242,229,,,,,,,,,,,,,,,,,,,english,false,,,smets_p,,,1:epistemology;2:epistemic_logic
156824,book,smets_p:1998,,,1998,,Handbook of Defeasible Reasoning and Uncertainty Management Systems I: Quantified Representation of Uncertainty and Imprecision,Handbook of Defeasible Reasoning and Uncertainty Management Systems I: Quantified Representation of Uncertainty and Imprecision,Handbook of Defeasible Reasoning and Uncertainty Management Systems I: Quantified Representation of Uncertainty and Imprecision,Handbook of Defeasible Reasoning and Uncertainty Management Systems I: Quantified Representation of Uncertainty and Imprecision,,,,,,,,,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,,smets_p,,1:vagueness;2:logic_of_vagueness
156825,incollection,smets_p:1998a,,,1998,,Numerical Representation of Uncertainty,Numerical Representation of Uncertainty,,,,,,,265--309,265,,,,,,,,,,,,,,,,,,,english,false,,,smets_p,,,1:rationality;2:belief_revision
156826,incollection,smets_p:1998b,,,1998,,The Transferrable Belief Model for Quantified Belief Representation,The Transferrable Belief Model for Quantified Belief Representation,,,,,,,267--301,267,,,,,,,,,,,,,,,,,,,english,false,,,smets_p,,,1:action;2:action_formalisms;3:reasoning_about_uncertainty
156827,incollection,smets_p:1998c,,,1998,,"Probability, Possibility, Belief: Which and Where","Probability, Possibility, Belief: Which and Where",,,,,,,1--24,1,,,,,,,,,,,,,,,,,,,english,false,,,smets_p,,,1:action;2:action_formalisms;3:reasoning_about_uncertainty
156828,incollection,smets_s-velazquezquesada:2018,,,2018,,A Logical Perspective on Social Group Creation,A Logical Perspective on Social Group Creation,,,,,,,271,271,,,,,,,,,,,,,,,,,,,english,false,,,smets_s;velazquezquesada,,,1:ontology;2:social_ontology
156829,article,smets_s:2001,,,2001,,On Causation and a Counterfactual in Quantum Logic: The Sasaki Hook,On Causation and a Counterfactual in Quantum Logic: The Sasaki Hook,,,,logique-et-analyse,44,173--175,307--325,307,,,,,,,,,,,,,,,,,,,english,false,,,smets_s,,,1:quantum_mechanics;2:quantum_logic
156830,article,smets_s:2003,,,2003,,In Defense of Operational Quantum Logic,In Defense of Operational Quantum Logic,,,,logic-and-logical-philosophy,11/12,,191--212,191,,,,,,,,,,,,,,,,,,,english,false,,,smets_s,,,1:quantum_mechanics;2:quantum_logic
156831,article,smets_s:2005,,,2005,,The Modes of Physical Properties in the Logical Foundations of Physics,The Modes of Physical Properties in the Logical Foundations of Physics,,,,logic-and-logical-philosophy,14,1,37--53,37,,,,,,,,,,,,,,,,,,,english,false,,,smets_s,,,2:grounding;3:definition_of_physicalism
156832,incollection,smets_s:2013,,,2013,,Reasoning about Quantum Actions: A Logician's Perspective,Reasoning about Quantum Actions: A Logician's Perspective,,,,,,,125--134,125,,,,,,,,,,,,,,,,,,,english,false,,,smets_s,,,1:computation;2:quantum_computation
156833,incollection,smeyers-wringe:2003,,,2003,,Adults and Children,Adults and Children,,,,,,,311--325,311,,,,,,,,,,,,,,,,,,,english,false,,,smeyers;wringe_c,,,1:social_philosophy;2:family
156834,article,smid_j:2014,,,2014,,Tarski's One and Only Concept of Truth,Tarski's One and Only Concept of Truth,,,,synthese,191,14,3393--3406,3393,,,,,,,,,,,,,,,,,,,english,false,,,smid_j,,,1:truth;2:tarski_truth
156835,article,smid_j:2015,,,2015,,The Ontological Parsimony of Mereology,The Ontological Parsimony of Mereology,,,,philosophical-studies,172,12,3253--3271,3253,,,,,,,,,,,,,,,,,10.1007/s11098-015-0468-3,,english,false,,,smid_j,,,1:complexity;2:metaphysics_of_parthood
156836,article,smid_j:2015a,,,2015,,"A Puzzle concerning Boundaries, Dependence, and Parthood","A Puzzle concerning Boundaries, Dependence, and Parthood",,,,analytic-philosophy,56,2,169--176,169,,,,,,,,,,,,,,,,,,,english,false,,,smid_j,,,2:dependence
156837,article,smid_j:2017,,,2017,,What does ``Nothing over and above Its Parts'' Actually Mean?,What does “Nothing over and above Its Parts” Actually Mean?,,,,philosophy-compass,12,1,e12392,,e12392,,,,,,,,,,,,,,,,10.1111/phc3.e12392,,english,false,,,smid_j,,,1:complexity;2:composition;3:composition_as_identity
156838,article,smid_j:2017a,,,2017,,``Identity'' as a Mereological Term,“Identity” as a Mereological Term,,,,synthese,194,7,2367--2385,2367,,,,,,,,,,,,,,,,,,,english,false,,,smid_j,,,1:identity
156839,book,smid_s-fehl:1997,,,1997,,Recht und Pluralismus.~Hans-Martin Pawlowski zum 65.~Geburtstag,Recht und Pluralismus. Hans-Martin Pawlowski zum 65. Geburtstag,Recht und Pluralismus.~Hans-Martin Pawlowski zum 65.~Geburtstag,Recht und Pluralismus. Hans-Martin Pawlowski zum 65. Geburtstag,,,,,,,,,Berlin,,,verlag-arno-spitz,,,,,,,,,,,,,ngerman,false,,,,smid_s;fehl_n,,1:law
156840,incollection,smidt:2010,,,2010,,\emph{Luces por la Fe}: The Cause of Catholic Enlightenment in 18th-Century Spain,Luces por la Fe: The Cause of Catholic Enlightenment in 18th-Century Spain,,,,,,,403--452,403,,,,,,,,,,,,,,,,,,,english,false,,,smidt,,,1:history_of_philosophy
156841,article,smilansky:1994,,,1994,,The Ethical Advantages of Hard Determinism,The Ethical Advantages of Hard Determinism,,,,philosophy-and-phenomenological-research,54,2,355--363,355,,,,,,,,,,,,,,,,,10.2307/2108494,,english,false,,,smilansky,,,1:determinism
156842,article,smilansky:1997,,,1997,,Preferring Not to Have Been Born,Preferring Not to Have Been Born,,,,australasian-journal-of-philosophy,75,,241--247,241,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:ethics;2:meaning_of_life
156843,article,smilansky:2001,,,2001,,Free Will: From Nature to Illusion,Free Will: From Nature to Illusion,,,,proceedings-of-the-aristotelian-society,101,,71--95,71,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism;2:free_will
156844,incollection,smilansky:2002,,,2002,,"Free Will, Fundamental Dualism, and the Centrality of Illusion","Free Will, Fundamental Dualism, and the Centrality of Illusion",,,,,,,489--505,489,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism;2:free_will
156845,article,smilansky:2003,,,2003,,Compatibilism: The Argument from Shallowness,Compatibilism: The Argument from Shallowness,,,,philosophical-studies,115,3,257--282,257,,,,,,,,,,,,,,,,,10.1023/a:1025146022431,,english,false,,,smilansky,,,1:determinism
156846,article,smilansky:2003a,,,2003,,Free Will and the Mystery of Modesty,Free Will and the Mystery of Modesty,,,,american-philosophical-quarterly,40,2,105--117,105,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism
156847,incollection,smilansky:2005,,,2005,,Free Will and Respect for Persons,Free Will and Respect for Persons,,,,,,,248--261,248,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism;2:free_will
156848,article,smilansky:2006,,,2006,,"Control, Desert and the Difference between Distributive and Retributive Justice","Control, Desert and the Difference between Distributive and Retributive Justice",,,,philosophical-studies,131,3,511--524,511,,,,,,,,,,,,,,,,,10.1007/s11098-004-7486-x,,english,false,,,smilansky,,,1:political_philosophy;2:justice;3:distributive_justice
156849,book,smilansky:2007,,,2007,,10 Moral Paradoxes,10 Moral Paradoxes,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,10.1002/9780470696606,,english,false,,,smilansky,,,1:ethics
156850,article,smilansky:2007a,,,2007,,Determinism and Prepunishment: The Radical Nature of Compatibilism,Determinism and Prepunishment: The Radical Nature of Compatibilism,,,,analysis,67,4,347--349,347,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism
156851,article,smilansky:2008,,,2008,,Prepunishment for Compatibilists: A Reply to \citet{kearns_s:2008},Prepunishment for Compatibilists: A Reply to Kearns (2008),,,,analysis,68,3,254--257,254,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism
156852,article,smilansky:2008a,,,2008,,More Prepunishment for Compatibilists: A Reply to \citet{beebee:2008},More Prepunishment for Compatibilists: A Reply to Beebee (2008),,,,analysis,68,3,260--263,260,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism
156853,incollection,smilansky:2010,,,2010,,Free Will : Some Bad News,Free Will : Some Bad News,,,,,,,187--202,187,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism;2:free_will
156854,incollection,smilansky:2011,,,2011,,"Free Will, Fundamental Dualism, and the Centrality of Illusion","Free Will, Fundamental Dualism, and the Centrality of Illusion",,,,,,,425--441,425,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:determinism;2:free_will
156855,article,smilansky:2012,,,2012,,Life is Good [on \citet{benatar:2006}],Life is Good [on Benatar (2006)],,,,south-african-journal-of-philosophy-suid-afrikaanse-tydskrif-vir-wysbegeerte,31,1,69--78,69,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:time;2:death;3:non_natalism
156856,article,smilansky:2013,,,2013,,Why Moral Paradoxes Matter? ``Teflon Immorality'' and the Perversity of Life,Why Moral Paradoxes Matter? “Teflon Immorality” and the Perversity of Life,,,,philosophical-studies,165,1,229--243,229,,,,,,,,,,,,,,,,,10.1007/s11098-012-9952-1,,english,false,,,smilansky,,,1:time;2:death;3:evil_of_death
156857,article,smilansky:2013a,,,2013,,"Morally, Should We Prefer Never to Have Existed?","Morally, Should We Prefer Never to Have Existed?",,,,australasian-journal-of-philosophy,91,4,655--666,655,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:time;2:death;3:evil_of_death
156858,incollection,smilansky:2017,,,2017,,The Nonidentity Problem: United and Unconquered,The Nonidentity Problem: United and Unconquered,,,,,,,99--114,99,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:ethics;2:bioethics
156859,incollection,smilansky:2018,,,2018,,"Free Will, Understanding, and Justification: Terrorism, Israel, and the Palestinians","Free Will, Understanding, and Justification: Terrorism, Israel, and the Palestinians",,,,,,,291--310,291,,,,,,,,,,,,,,,,,,,english,false,,,smilansky,,,1:social_philosophy;2:war;3:terrorism
156860,incollection,smiley_m:1995,,,1995,,Battered Women and Bombed-Out Cities: A Question of Responsibility,Battered Women and Bombed-Out Cities: A Question of Responsibility,,,,,,,15--35,15,,,,,,,,,,,,,,,,,,,english,false,,,smiley_m,,,1:ethics
156861,incollection,smiley_m:2014,,,2014,,Future-Looking Collective Responsibility: A Preliminary Analysis,Future-Looking Collective Responsibility: A Preliminary Analysis,,,,,,,1--11,1,,,,,,,,,,,,,,,,,,,english,false,,,smiley_m,,,1:action;2:collective_action;3:collective_responsibility
156862,incollection,smiley_m:2017,,,2017,,Collective Intentions and Collective Moral Responsibility,Collective Intentions and Collective Moral Responsibility,,,,,,,316--326,316,,,,,,,,,,,,,,,,,,,english,false,,,smiley_m,,,1:action;2:intention;3:joint_intentions
156863,article,smiley_tj:1959,,,1959,,Entailment and Deducibility,Entailment and Deducibility,,,,proceedings-of-the-aristotelian-society,59,,233--254,233,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:logic;2:entailment;3:logical_consequence
156864,article,smiley_tj:1960,,,1960,,Sense without Denotation?,Sense without Denotation?,,,,analysis,20,,124--134,124,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:representation;2:fregean_sense;3:logic_of_sense_and_denotation
156865,article,smiley_tj:1960a,,,1960,,Propositional Functions,Propositional Functions,,,,proceedings-of-the-aristotelian-society-supplementary-volume,34,,33--46,33,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:properties;2:predicables;3:propositional_functions
156866,article,smiley_tj:1961,,,1961,,On {\L}ukasiewicz's L-Model System,On Łukasiewicz's L-Model System,,,,notre-dame-journal-of-formal-logic,2,3,149--153,149,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:logic
156867,article,smiley_tj:1962,,,1962,,The Independence of Connectives,The Independence of Connectives,,,,the-journal-of-symbolic-logic,27,,426--436,426,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:semantics
156868,article,smiley_tj:1962a,,,1962,,Syllogism and Quantification,Syllogism and Quantification,,,,the-journal-of-symbolic-logic,27,,58--72,58,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:language;2:quantifiers;3:fractional_quantifiers
156869,article,smiley_tj:1963,,,1963,,Relative Necessity,Relative Necessity,,,,the-journal-of-symbolic-logic,28,,113--134,113,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:modality;2:types_of_necessity;3:relative_modality
156870,article,smiley_tj:1963a,,,1963,,Review of \citet{geach_pt:1962},Review of Geach (1962),,,,philosophical-books,4,3,6--7,6,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,
156871,article,smiley_tj:1973,,,1973,,What is a Syllogism?,What is a Syllogism?,,,,journal-of-philosophical-logic,2,1,136--154,136,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:logic;2:syllogistic
156872,article,smiley_tj:1982,,,1982,,The Schematic Fallacy,The Schematic Fallacy,,,,proceedings-of-the-aristotelian-society,83,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:argumentation;2:fallacies
156873,article,smiley_tj:1982a,,,1982,,The Theory of Descriptions,The Theory of Descriptions,,,,proceedings-of-the-british-academy,67,,321--337,321,,,,,,,,,Reprinted in \citet[131--162]{baldwin_t-smiley:2004},Reprinted in Baldwin and Smiley (2004),,,,,,,,,english,false,,,smiley_tj,,,1:mathematics
156874,article,smiley_tj:1983,,,1983,,Hunter on Conditionals,Hunter on Conditionals,,,,proceedings-of-the-aristotelian-society,84,,241--250,241,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:language;2:indicative_conditionals
156875,article,smiley_tj:1993,,,1993,,Can Contradictions Be True?,Can Contradictions Be True?,,,,proceedings-of-the-aristotelian-society-supplementary-volume,67,,17--33,17,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:truth;2:dialetheism
156876,article,smiley_tj:1995,,,1995,,A Tale of Two Tortoises,A Tale of Two Tortoises,,,,mind,104,,725--736,725,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:argumentation;2:paradoxes
156877,article,smiley_tj:1995a,,,1995,,William Calvert Kneale (1906--1990),William Calvert Kneale (1906–1990),,,,proceedings-of-the-british-academy,87,,385--397,385,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:history_of_philosophy
156878,article,smiley_tj:1996,,,1996,,Rejection,Rejection,,,,analysis,56,1,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,smiley_tj,,,1:logic;2:negation
