id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
101172,book,logan_be:1996,,,1996,,Immanuel Kant's \emph{Prolegomena to Any Future Metaphysics} -- in focus,Immanuel Kant's Prolegomena to Any Future Metaphysics – in focus,Immanuel Kant's \emph{Prolegomena to Any Future Metaphysics} -- in focus,Immanuel Kant's Prolegomena to Any Future Metaphysics – in focus,,,,,,,,the_routledge_philosophers_in_focus,London,,,routledge,,,,,,,,,,,,,english,false,,,logan_be,,,1:metaphysics
101173,article,logan_be:1996a,,,1996,,Why Hume Wasn't an Atheist: A Reply to Andre,Why Hume Wasn't an Atheist: A Reply to Andre,,,,hume-studies,22,1,193--202,193,,,,,,,,,,,,,,,,,,,english,false,,,logan_be,,,1:religion
101174,article,logan_be:1998,,,1998,,Hume and Kant on Knowing the Deity,Hume and Kant on Knowing the Deity,,,,international-journal-for-philosophy-of-religion,43,3,133--148,133,,,,,,,,,,,,,,,,,,,english,false,,,logan_be,,,1:religion;2:epistemology_of_religion
101175,article,logan_be:1999,,,1999,,``Aiding the Ascent of Reason by the Wings of Imagination'': The Prospect of a Future State,“Aiding the Ascent of Reason by the Wings of Imagination”: The Prospect of a Future State,,,,hume-studies,25,1/2,193--205,193,,,,,,,,,,,,,,,,,,,english,false,,,logan_be,,,1:political_philosophy
101176,article,logan_be:2002,,,2002,,Science and Skepticism,Science and Skepticism,,,,hume-studies,28,2,297--308,297,,,,,,,,,,,,,,,,,,,english,false,,,logan_be,,,1:skepticism
101177,techreport,logan_br-etal:1994,,,1994,,Belief Revision and Dialogue Management in Information Retrieval,Belief Revision and Dialogue Management in Information Retrieval,,,,,,339,,,,,Cambridge,university_of_cambridge_computer_laboratory,,,,,,,,,,,,,,,english,false,,,logan_br;reece_s;causey_a;galliers;sparckjones,,,1:rationality;2:belief_revision
101178,book,logan_g:2011,,,2011,,The Cambridge Companion to Thomas More,The Cambridge Companion to Thomas More,The Cambridge Companion to Thomas More,The Cambridge Companion to Thomas More,,,,,,,,cambridge_companions_to_religion,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,logan_g,,1:history_of_philosophy
101179,incollection,logan_gd-sadler:1996,,,1996,,A Computational Analysis of the Apprehension of Spatial Relations,A Computational Analysis of the Apprehension of Spatial Relations,,,,,,,493--529,493,,,,,,,,,,,,,,,,,,,english,false,,,logan_gd;sadler_dd,,,1:ai;2:machine_reasoning;3:spatial_language
101180,article,logan_i:2007,,,2007,,Whatever Happened to Kant's Ontological Argument?,Whatever Happened to Kant's Ontological Argument?,,,,philosophy-and-phenomenological-research,74,2,346--363,346,,,,,,,,,,,,,,,,,,,english,false,,,logan_i,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
101181,article,logan_jd:1902,,,1902,,The Optimistic Implications of Idealism,The Optimistic Implications of Idealism,,,,international-journal-of-ethics,12,4,494--501,494,,,,,,,,,,,,,,,,,,,english,false,,,logan_jd,,,1:metaphysics;2:idealism
101182,article,logan_sa:2015,,,2015,,The Semantics of Social Constructivism,The Semantics of Social Constructivism,,,,synthese,192,8,2577--2598,2577,,,,,,,,,,,,,,,,,,,english,false,,,logan_sa,,,1:metaphysics;2:relativism;3:social_constructivism
101183,article,logan_sa:2015a,,,2015,,Category Theory is a Contentful Theory,Category Theory is a Contentful Theory,,,,philosophia-mathematica,23,1,110--115,110,,,,,,,,,,,,,,,,,,,english,false,,,logan_sa,,,1:mathematics;2:category_theory
101184,article,logan_sa:2017,,,2017,,Categories for the Neologicist,Categories for the Neologicist,,,,philosophia-mathematica,25,1,26--44,26,,,,,,,,,,,,,,,,,,,english,false,,,logan_sa,,,1:mathematics
101185,article,logar:2005,,,2005,,Moral Obligations and Practical Identities,Moral Obligations and Practical Identities,,,,croatian-journal-of-philosophy,5,2,359--372,359,,,,,,,,,,,,,,,,,,,english,false,,,logar,,,2:ought
101186,article,logar:2010,,,2010,,Exploitation as Wrongful Use: Beyond Taking Advantage of Vulnerabilities,Exploitation as Wrongful Use: Beyond Taking Advantage of Vulnerabilities,,,,acta-analytica,25,3,329--346,329,,,,,,,,,,,,,,,,,,,english,false,,,logar,,,1:ethics
101187,article,logar:2010a,,,2010,,``Diagnostic Hedonism'' and the Role of Incommensurability in Plato's Protagoras,“Diagnostic Hedonism” and the Role of Incommensurability in Plato's Protagoras,,,,croatian-journal-of-philosophy,10,3,241--257,241,,,,,,,,,,,,,,,,,,,english,false,,,logar,,,2:comparison_of_value
101188,article,logar:2013,,,2013,,Rawls's Rejection of Preinstitutional Desert,Rawls's Rejection of Preinstitutional Desert,,,,acta-analytica,28,4,483--494,483,,,,,,,,,,,,,,,,,,,english,false,,,logar,,,1:political_philosophy;2:justification_of_the_state;3:original_position
101189,article,logins_a:2012,,,2012,,"Scepticisme, fid{\'e}isme et {\'e}videntialisme : oppositions et origines","Scepticisme, fidéisme et évidentialisme : oppositions et origines",,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,51,4,613--642,613,,,,,,,,,,,,,,,,,,,french,false,,,logins_a,,,1:skepticism
101190,article,logins_a:2013,,,2013,,On Williamson's Account of Propositional Evidence,On Williamson's Account of Propositional Evidence,,,,logique-et-analyse,56,223,347--354,347,,,,,,,,,,,,,,,,,,,english,false,,,logins_a,,,1:epistemology;2:justification
101191,article,logins_a:2014,,,2014,,The Problem of Massive Deception for Justification Norms of Action,The Problem of Massive Deception for Justification Norms of Action,,,,acta-analytica,29,4,457--468,457,,,,,,,,,,,,,,,,,,,english,false,,,logins_a,,,1:action
101192,UNKNOWN,logins_a:2015,,,2015,,"Evidence, Knowledge, and Justification","Evidence, Knowledge, and Justification",,,,,,,,,,,Gen{\`e}ve,,d_e_partement_de_philosophie_universit_e_de_gen_e_ve,,Th{\`e}se de doctorat,,,,,,,,,,10.13097/archive-ouverte/unige:73485,,english,false,,,logins_a,,,1:knowledge
101193,article,logins_a:2016,,,2016,,Save the Children!,Save the Children!,,,,analysis,76,4,418--422,418,,,,,,,,,,,,,,,,,,,english,false,,,logins_a,,,1:epistemology
101194,article,logins_a:2019,,,2019,,Review of \citet{mcbride_m:2017},Review of McBride (2017),,,,dialectica,73,1/2,280--285,280,,,,,,,,,,,,,,,,,10.1111/1746-8361.12258,,english,false,,,logins_a,,,1:knowledge
101195,book,logins_a:2022,,,2022,,Normative Reasons: Between Reasoning and Explanation,Normative Reasons: Between Reasoning and Explanation,,,,,,,,,,cambridge_studies_in_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781009076012,,english,false,,,logins_a,,,
101196,article,logins_a:2022a,,,2022,,A Family of Four,A Family of Four,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2022-03-07-logins,english,false,,https://creativecommons.org/licenses/by/3.0/,logins_a,,,
101197,incollection,logothetis_nk-leopold:1998,,,1998,,Single-Neuron Activity and Visual Perception,Single-Neuron Activity and Visual Perception,,,,,,,309--320,309,,,,,,,,,,,,,,,,,,,english,false,,,logothetis_nk;leopold_d,,,1:perception;2:vision;3:neuroscience_of_vision
101198,book,logstrup:1991,,,1991,,"Weite und Pr{\""a}gnanz.~Sprachphilosophische Betrachtungen.~Metaphysik I",Weite und Prägnanz. Sprachphilosophische Betrachtungen. Metaphysik I,"Weite und Pr{\""a}gnanz.~Sprachphilosophische Betrachtungen.~Metaphysik I",Weite und Prägnanz. Sprachphilosophische Betrachtungen. Metaphysik I,,,,,,,,,"T{\""u}bingen",,,mohr-siebeck,,,"{\""U}bersetzt von Rosemarie L{\o}gstrup",Übersetzt von Rosemarie Løgstrup,,,,,,,,,ngerman,false,,,logstrup,,,1:language
101199,incollection,logstrup:1991a,,,1991,,"Einverleibung der Geschichte in die sinnliche Erfahrbarkeit als Erkl{\""a}rung f{\""u}r die Anschauungskraft von W{\""o}rtern, die keine aufzeigbaren Designata haben","Einverleibung der Geschichte in die sinnliche Erfahrbarkeit als Erklärung für die Anschauungskraft von Wörtern, die keine aufzeigbaren Designata haben",,,,,,,131--167,131,,,,,,,,,,,,,,,,,,,ngerman,false,,,logstrup,,,1:reference
101200,book,logstrup:2020a,,,2020,,The Ethical Demand,The Ethical Demand,The Ethical Demand,The Ethical Demand,,,,,,,,,Oxford,,,oxford-university-press,,,Translated with an introduction and notes by Bj{\o}rn Rabjerg and Robert Stern,Translated with an introduction and notes by Bjørn Rabjerg and Robert Stern,,,,,,,10.1093/oso/9780198855989.001.0001,,english,false,,,logstrup,,,1:ethics
101201,book,logstrup:2020b,,,2020,,Ethical Concepts and Problems,Ethical Concepts and Problems,Ethical Concepts and Problems,Ethical Concepts and Problems,,,,,,,,,Oxford,,,oxford-university-press,,,Edited with an introduction and notes by Kees van Kooten Niekerk and Kristian Alberto Lykke Cobos,Edited with an introduction and notes by Kees van Kooten Niekerk and Kristian Alberto Lykke Cobos,,,,,,,10.1093/oso/9780198859048.001.0001,,english,false,,,logstrup,,,2:deontic_logic
101202,book,logue_h-richardson:2021,,,2021,,Purpose and Procedure in Philosophy of Perception,Purpose and Procedure in Philosophy of Perception,Purpose and Procedure in Philosophy of Perception,Purpose and Procedure in Philosophy of Perception,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198853534.001.0001,,english,false,,,,logue_h;richardson_l,,1:perception
101203,article,logue_h:2010,,,2010,,"Getting Acquainted with Na{\""{\i}}ve Realism: Critical Notice of \citet{fish_w:2009}",Getting Acquainted with Naïve Realism: Critical Notice of Fish (2009),,,,philosophical-books,51,1,22--38,22,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:direct_realism
101204,incollection,logue_h:2011,,,2011,,"The Skeptic and the Na{\""{\i}}ve Realist",The Skeptic and the Naïve Realist,,,,,,,268--288,268,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:direct_realism
101205,incollection,logue_h:2012,,,2012,,"What should the Na{\""{\i}}ve Realist say about Total Hallucinations?",What should the Naïve Realist say about Total Hallucinations?,,,,,,,173--199,173,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:illusions;3:hallucination
101206,article,logue_h:2012a,,,2012,,Why Naive Realism?,Why Naive Realism?,,,,proceedings-of-the-aristotelian-society,112,2,211--237,211,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:direct_realism
101207,article,logue_h:2013,,,2013,,Visual Experience of Natural Kind Properties: Is There Any Fact of the Matter?,Visual Experience of Natural Kind Properties: Is There Any Fact of the Matter?,,,,philosophical-studies,162,1,1--12,1,,,,,,,,,,,,,,,,,10.1007/s11098-012-9987-3,,english,false,,,logue_h,,,1:perception;2:object_of_perception
101208,incollection,logue_h:2014,,,2014,,"Experiential Content and Na{\""{\i}}ve Realism: A Reconciliation",Experiential Content and Naïve Realism: A Reconciliation,,,,,,,220--241,220,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:perceptual_content
101209,incollection,logue_h:2014a,,,2014,,But Where Is a Hallucinator's Perceptual Justification? [on \citet{hellie:2014a}],But Where Is a Hallucinator's Perceptual Justification? [on Hellie (2014)],,,,,,,155--162,155,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:illusions;3:argument_from_illusion
101210,incollection,logue_h:2015,,,2015,,Disjunctivism,Disjunctivism,,,,,,,198--216,198,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:disjunctivism_about_perception
101211,article,logue_h:2016,,,2016,,Metaphysics of Color 2: Non-Physicalist Theories of Color,Metaphysics of Color 2: Non-Physicalist Theories of Color,,,,philosophy-compass,11,4,220--231,220,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:colours;3:ontology_of_colours
101212,article,logue_h:2016a,,,2016,,Metaphysics of Color 1: Physicalist Theories of Color,Metaphysics of Color 1: Physicalist Theories of Color,,,,philosophy-compass,11,4,211--219,211,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:colours;3:ontology_of_colours
101213,incollection,logue_h:2017,,,2017,,Perception First?,Perception First?,,,,,,,182--199,182,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception
101214,incollection,logue_h:2017a,,,2017,,Are Perceptual Experiences Just Representations?,Are Perceptual Experiences Just Representations?,,,,,,,43--56,43,,,,,,,,,,,,,,,,,,,english,false,,,logue_h,,,1:perception;2:perceptual_content
101215,article,logue_h:2022,,,2022,,Gender Fictionalism,Gender Fictionalism,,,,ergo,8,28,125--162,125,,,,,,,,,,,,,,,,,10.3998/ergo.2229,,english,false,,,logue_h,,,1:persons;2:gender
101216,book,logue_j:1995,,,1995,,Projective Probability,Projective Probability,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,logue_j,,,1:probability;2:nature_of_probability
101217,book,loh_j-coeckelbergh:2019,,,2019,,Feminist Philosophy of Technology,Feminist Philosophy of Technology,Feminist Philosophy of Technology,Feminist Philosophy of Technology,,,,,,,,techno_phil_aktuelle_herausforderungen_der_technikphilosophie,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-476-04967-4,,english,false,,,,loh_j;coeckelbergh,,1:technology
101218,article,loh_j:2016,,,2016,,"Utopie der vollst{\""a}ndigen Kontrolle",Utopie der vollständigen Kontrolle,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-22-loh,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,loh_j,,,
101219,article,loh_j:2018,,,2018,,"Transhumanismus, technologischer Posthumanismus, kritischer Posthumanismus","Transhumanismus, technologischer Posthumanismus, kritischer Posthumanismus",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2018-07-09-loh,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,loh_j,,,
101220,article,loh_j:2019,,,2019,,Zur Verantwortung der Intellektuellen,Zur Verantwortung der Intellektuellen,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2019-05-07-loh,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,loh_j,,,
101221,article,loh_w:1984,,,1984,,"Vorurteile und Wahn im logisch-mathematischen Grundlagenstreit und Probleme empirischer Begr{\""u}ndung",Vorurteile und Wahn im logisch-mathematischen Grundlagenstreit und Probleme empirischer Begründung,,,,zeitschrift-fur-allgemeine-wissenschaftstheorie-journal-for-general-philosophy-of-science,15,2,211--231,211,,,,,,,,,,,,,,,,,,,ngerman,false,,,loh_w,,,1:mathematics
101222,article,loh_w:1986,,,1986,,Fehldeutungen der klassischen Aussagenlogik,Fehldeutungen der klassischen Aussagenlogik,,,,dialectica,40,2,157--162,157,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1986.tb01264.x,,ngerman,false,,,loh_w,,,1:logic;2:propositional_logic
101223,article,loh_w:1992,,,1992,,"Kant-Forschung als Beispiel f{\""u}r selbstverschuldeten Methodenmangel",Kant-Forschung als Beispiel für selbstverschuldeten Methodenmangel,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,23,1,105--128,105,,,,,,,,,,,,,,,,,,,ngerman,false,,,loh_w,,,1:method;2:method_in_of_philosophy
101224,incollection,loh_w:2011,,,2011,,"Erw{\""a}gungsorientierte Hermeneutik am Beispiel der Kritischen Philosophie Kants",Erwägungsorientierte Hermeneutik am Beispiel der Kritischen Philosophie Kants,,,,,,,106--131,106,,,,,,,,,,,,,,,,,,,ngerman,false,,,loh_w,,,1:history_of_philosophy
101225,article,lohkivi-etal:2012,,,2012,,Epistemic Injustice in Research Evaluation: A Cultural Analysis of the Humanities and Physics in Estonia,Epistemic Injustice in Research Evaluation: A Cultural Analysis of the Humanities and Physics in Estonia,,,,studia-philosophica-estonica,5,2,108--132,108,,,,,,,,,,,,,,,,,,,english,false,,,lohkivi;velbaum_k;eigi,,,1:science;2:ethics_of_science
101226,incollection,lohkivi:2001,,,2001,,Herman Boerhaave -- \emph{Communis Europae Praeceptor}: Internal vs.~External in the History of Science,Herman Boerhaave – Communis Europae Praeceptor: Internal vs. External in the History of Science,,,,,,,139--150,139,,,,,,,,,,,,,,,,,,,english,false,,,lohkivi,,,1:science;2:history_of_science
101227,incollection,lohmann_g:2001,,,2001,,Unparteilichkeit in der Moral,Unparteilichkeit in der Moral,,,,,,,434--457,434,,,,,,,,,,,,,,,,,,,ngerman,false,,,lohmann_g,,,1:ethics
101228,incollection,lohmann_g:2006,,,2006,,"Verfehlte Geschichte -- verfehlter Sinn? {\""U}ber Sinn in der Geschichte",Verfehlte Geschichte – verfehlter Sinn? Über Sinn in der Geschichte,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,lohmann_g,,,
101229,incollection,lohmann_j:1960,,,1960,,"{\""U}ber den paradigmatischen Charakter der griechischen Kultur",Über den paradigmatischen Charakter der griechischen Kultur,,,,,,,171--187,171,,,,,,,,,,,,,,,,,,,ngerman,false,,,lohmann_j,,,1:history_of_philosophy
101230,incollection,lohmann_l:2016,,,2016,,Neoliberalism's Climate,Neoliberalism's Climate,,,,,,,480--492,480,,,,,,,,,,,,,,,,,,,english,false,,,lohmann_l,,,1:political_philosophy;2:liberalism;3:neo_liberalism
101231,incollection,lohmann_s:2006,,,2006,,The Non-Politics of Monetary Policy,The Non-Politics of Monetary Policy,,,,,,,523--544,523,,,,,,,,,,,,,,,,,,,english,false,,,lohmann_s,,,1:economics;2:finance
101232,book,lohmar_a:2005,,,2005,,Moralische Verantwortlichkeit ohne Willensfreiheit,Moralische Verantwortlichkeit ohne Willensfreiheit,,,,,,89,,,,philosophische_abhandlungen,Frankfurt a.M.,,,vittorio-klostermann,,,,,,,,,,,,,ngerman,false,,,lohmar_a,,,1:action;2:responsibility
101233,article,lohmar_a:2006,,,2006,,Why Content Relativism Does Not Imply Fact Relativism,Why Content Relativism Does Not Imply Fact Relativism,,,,grazer-philosophische-studien,73,,145--162,145,,,,,,,,,,,,,,,,,,,english,false,,,lohmar_a,,,1:representation;2:content_determination;3:content_relativism
101234,article,lohmar_a:2008,,,2008,,The Failure of Pure Cognitivism,The Failure of Pure Cognitivism,,,,grazer-philosophische-studien,76,,149--166,149,,,,,,,,,,,,,,,,,,,english,false,,,lohmar_a,,,1:ethics;2:metaethics
101235,book,lohmar_a:2017,,,2017,,"Falsches moralisches Bewusstsein.~Eine Kritik der Idee der Menschenw{\""u}rde",Falsches moralisches Bewusstsein. Eine Kritik der Idee der Menschenwürde,,,,,,,,,,blaue_reihe,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,ngerman,false,,,lohmar_a,,,1:political_philosophy;2:rights;3:human_rights
101236,book,lohmar_d-brudzinska:2012,,,2012,,Founding Psychoanalysis Phenomenologically: Phenomenological Theory of Subjectivity and the Psychoanalytic Experience,Founding Psychoanalysis Phenomenologically: Phenomenological Theory of Subjectivity and the Psychoanalytic Experience,Founding Psychoanalysis Phenomenologically: Phenomenological Theory of Subjectivity and the Psychoanalytic Experience,Founding Psychoanalysis Phenomenologically: Phenomenological Theory of Subjectivity and the Psychoanalytic Experience,,,,199,,,,phaenomenologica,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-94-007-1848-7,,english,false,,,,lohmar_d;brudzinska,,1:psychology;2:psychoanalysis
101237,book,lohmar_d-fonfara:2006,,,2006,,"Interdisziplin{\""a}re Perspektiven der Ph{\""a}nomenologie.~Neue Felder der Kooperation: Cognitive Sccience, Neurowissenschaften, Psychologie, Soziologie, Politikwissenschaft und Religionswissenschaft","Interdisziplinäre Perspektiven der Phänomenologie. Neue Felder der Kooperation: Cognitive Sccience, Neurowissenschaften, Psychologie, Soziologie, Politikwissenschaft und Religionswissenschaft","Interdisziplin{\""a}re Perspektiven der Ph{\""a}nomenologie.~Neue Felder der Kooperation: Cognitive Sccience, Neurowissenschaften, Psychologie, Soziologie, Politikwissenschaft und Religionswissenschaft","Interdisziplinäre Perspektiven der Phänomenologie. Neue Felder der Kooperation: Cognitive Sccience, Neurowissenschaften, Psychologie, Soziologie, Politikwissenschaft und Religionswissenschaft",,,,177,,,,phaenomenologica,Dordrecht,,,springer,,,,,,,,,,,,,ngerman,false,,,,lohmar_d;fonfara,,1:history_of_philosophy
