id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
5172,article,armstrong_dm:1973b,,,1973,,Acting and Trying,Acting and Trying,,,,philosophical-papers,2,,1--15,1,,,,,,,,,Reprinted in \citet[68--88]{armstrong_dm:1980},Reprinted in Armstrong (1980),,,,,,,,,english,false,,,armstrong_dm,,,1:mind_body;2:physicalism
5173,incollection,armstrong_dm:1973c,,,1973,,Language and Mind,Language and Mind,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:time;2:persistence
5174,article,armstrong_dm:1974,,,1974,,Infinite Regress Arguments and the Problem of Universals,Infinite Regress Arguments and the Problem of Universals,,,,australasian-journal-of-philosophy,52,3,191--201,191,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5175,article,armstrong_dm:1975,,,1975,,Towards a Theory of Properties: Work in Progress on the Problem of Universals,Towards a Theory of Properties: Work in Progress on the Problem of Universals,,,,philosophy,50,,145--155,145,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5176,article,armstrong_dm:1976,,,1976,,"Incorrigibility, Materialism and Causation","Incorrigibility, Materialism and Causation",,,,philosophical-studies,30,2,125--127,125,,,,,,,,,,,,,,,,,10.1007/bf01305765,,english,false,,,armstrong_dm,,,1:mind_body;2:mental_causation
5177,incollection,armstrong_dm:1976a,,,1976,,Immediate Perception,Immediate Perception,,,,,,,23--35,23,,,,,,,,,Reprinted in \citet[119--131]{armstrong_dm:1980},Reprinted in Armstrong (1980),,,,,,,,,english,false,,,armstrong_dm,,,1:perception
5178,article,armstrong_dm:1976b,,,1976,,Modern Materialism and the Mind,Modern Materialism and the Mind,,,,proceedings-of-the-russell-society-sydney-university,1,,44--55,44,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:mind_body;2:mental_causation
5179,incollection,armstrong_dm:1976c,,,1976,,The Nature of Tradition,The Nature of Tradition,,,,,,,7--19,7,,,,,,,,,Reprinted in \citet[89--103]{armstrong_dm:1980},Reprinted in Armstrong (1980),,,,,,,,,english,false,,,armstrong_dm,,,1:political_philosophy
5180,article,armstrong_dm:1977,,,1977,,The Causal Theory of the Mind,The Causal Theory of the Mind,,,,neue-hefte-fur-philosophie,11,,82--95,82,,,,,,,,,Reprinted in \citet[16--31]{armstrong_dm:1980},Reprinted in Armstrong (1980),,,,,,,,,english,false,,,armstrong_dm,,,1:mind_body;2:mental_causation
5181,article,armstrong_dm:1977a,,,1977,,The Problem of Universals,The Problem of Universals,,,,proceedings-of-the-russell-society-sydney-university,2,,11--22,11,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:problem_of_universals
5182,incollection,armstrong_dm:1977b,,,1977,,"Naturalism, Materialism and First Philosophy","Naturalism, Materialism and First Philosophy",,,,,,,411--425,411,,,,,,,,,Reprinted in \citet[149--165]{armstrong_dm:1980},Reprinted in Armstrong (1980),,,,,,,,,english,false,,,armstrong_dm,,,1:metaphilosophy;2:naturalism
5183,incollection,armstrong_dm:1977c,,,1977,,Remarks read at the Conference [reply to \citet{bieri_p:1977}],Remarks read at the Conference [reply to Bieri (1977)],,,,,,,437--441,437,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:metaphilosophy;2:naturalism
5184,book,armstrong_dm:1978,,,1978,,"Nominalism \& Realism: Universals and Scientific Realism, Volume I","Nominalism & Realism: Universals and Scientific Realism, Volume I",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5185,book,armstrong_dm:1978a,,,1978,,"A Theory of Universals: Universals and Scientific Realism, Volume II","A Theory of Universals: Universals and Scientific Realism, Volume II",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5186,article,armstrong_dm:1978b,,,1978,,What is Consciousness?,What is Consciousness?,,,,proceedings-of-the-russell-society-sydney-university,3,,65--76,65,,,,,,,,,Reprinted in \citet[55--67]{armstrong_dm:1980},Reprinted in Armstrong (1980),,,,,,,,,english,false,,,armstrong_dm,,,2:consciousness
5187,incollection,armstrong_dm:1979,,,1979,,"Perception, Sense Data and Causality","Perception, Sense Data and Causality",,,,,,,84--96,84,,,,,,,,,Reprinted in \citet[132--148]{armstrong_dm:1980},Reprinted in Armstrong (1980),,,,,,,,,english,false,,,armstrong_dm,,,1:perception;2:sense_data
5188,article,armstrong_dm:1979b,,,1979,,Laws of Nature,Laws of Nature,,,,proceedings-of-the-russell-society-sydney-university,4,,46--61,46,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5189,book,armstrong_dm:1980,,,1980,,"The Nature of Mind, and other Essays","The Nature of Mind, and other Essays","The Nature of Mind, and other Essays","The Nature of Mind, and other Essays",,,,,,,,,"St.~Lucia, Queensland",,,university-of-queensland-press,,,,,,,,,,,,,english,false,,,armstrong_dm,,,
5190,incollection,armstrong_dm:1980a,,,1980,,Identity Through Time,Identity Through Time,,,,,,,67--78,67,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:time;2:persistence
5191,article,armstrong_dm:1980b,,,1980,,Against `Ostrich' Nominalism: A Reply to Michael \citet{devitt_m:1980},Against ‘Ostrich' Nominalism: A Reply to Michael Devitt (1980),,,,pacific-philosophical-quarterly,61,4,440--449,440,,,,,,,,,Reprinted in \citet[101--111]{mellor_dh-oliver:1997},Reprinted in Mellor and Oliver (1997),,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5192,article,armstrong_dm:1982,,,1982,,"Laws of Nature as Relations Between Universals, and As Universals","Laws of Nature as Relations Between Universals, and As Universals",,,,philosophical-topics,13,1,7--24,7,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5193,article,armstrong_dm:1982a,,,1982,,Metaphysics and Supervenience,Metaphysics and Supervenience,,,,critica-revista-hispanoamericana-de-filosofia,14,42,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,2:supervenience
5194,book,armstrong_dm:1983,,,1983,,What is a Law of Nature?,What is a Law of Nature?,,,,,,,,,,cambridge_studies_in_philosophy,Cambridge,,,cambridge-university-press,,,Reissued as \citet{armstrong_dm:2016},Reissued as Armstrong (2016),,,,,,,10.1017/cbo9781139171700,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5195,incollection,armstrong_dm:1983a,,,1983,,Recent Work on the Relation of Mind and Brain,Recent Work on the Relation of Mind and Brain,,,,,,,45--79,45,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:mind_body
5196,article,armstrong_dm:1983b,,,1983,,Do Things Have Temporal Parts?,Do Things Have Temporal Parts?,,,,proceedings-of-the-russell-society-sydney-university,8,,25--35,25,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:time;2:ontology_of_time;3:4d
5197,incollection,armstrong_dm:1984,,,1984,,Reply to \citet{stich_sp:1984a},Reply to Stich (1984),,,,,,,237--243,237,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:belief
5198,incollection,armstrong_dm:1984a,,,1984,,Reply to \citet{earman_js:1984},Reply to Earman (1984),,,,,,,262--268,262,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5199,incollection,armstrong_dm:1984b,,,1984,,Reply to \citet{lycan:1984a},Reply to Lycan (1984),,,,,,,243--250,243,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:knowledge
5200,incollection,armstrong_dm:1984c,,,1984,,Reply to \citet{aune:1984},Reply to Aune (1984),,,,,,,250--256,250,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5201,incollection,armstrong_dm:1984e,,,1984,,Reply to \citet{sanford_dh:1984a},Reply to Sanford (1984),,,,,,,225--233,225,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:perception
5202,incollection,armstrong_dm:1984f,,,1984,,Reply to \citet{rosenthal_dm:1984},Reply to Rosenthal (1984),,,,,,,233--237,233,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,
5203,incollection,armstrong_dm:1984g,,,1984,,Reply to \citet{tweedale:1984},Reply to Tweedale (1984),,,,,,,256--262,256,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5204,incollection,armstrong_dm:1984h,,,1984,,Self-Profile,Self-Profile,,,,,,,3--54,3,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:history_of_philosophy
5205,article,armstrong_dm:1986,,,1986,,In Defence of Structural Universals,In Defence of Structural Universals,,,,australasian-journal-of-philosophy,64,1,85--88,85,,,,,,,,,,,,,,,,,10.1080/00048408612342261,,english,false,,,armstrong_dm,,,1:structuralism;2:structural_properties
5206,article,armstrong_dm:1986a,,,1986,,The Nature of Possibility,The Nature of Possibility,,,,canadian-journal-of-philosophy,16,4,575--594,575,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:modality;2:nature_of_modality;3:combinatorialism
5207,incollection,armstrong_dm:1987,,,1987,,Smart and Secondary Qualities,Smart and Secondary Qualities,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:primary_secondary_qualities
5208,incollection,armstrong_dm:1987a,,,1987,,Comments on \citet{swoyer:1987} and \citet{forge_j:1987a},Comments on Swoyer (1987) and Forge (1987),,,,,,,311--318,311,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:quantities
5209,article,armstrong_dm:1988,,,1988,,Are Quantities Relations? A Reply to \citet{bigelow-pargetter:1988},Are Quantities Relations? A Reply to Bigelow and Pargetter (1988),,,,philosophical-studies,54,3,305--316,305,,,,,,,,,,,,,,,,,10.1007/bf00646273,,english,false,,,armstrong_dm,,,1:properties;2:universals
5210,article,armstrong_dm:1988a,,,1988,,Reply to \citet{vanfraassen:1987},Reply to van Fraassen (1987),,,,australasian-journal-of-philosophy,66,,224--229,224,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5211,article,armstrong_dm:1988b,,,1988,,Are Dispositions Ultimate? Reply to \citet{franklin_ja:1986},Are Dispositions Ultimate? Reply to Franklin (1986),,,,the-philosophical-quarterly,38,150,84--86,84,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:dispositions
5212,incollection,armstrong_dm:1988c,,,1988,,Can a Naturalist Believe in Universals?,Can a Naturalist Believe in Universals?,,,,,,,103--115,103,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5213,book,armstrong_dm:1989,,,1989,,A Combinatorial Theory of Possibility,A Combinatorial Theory of Possibility,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781139172226,,english,false,,,armstrong_dm,,,1:modality;2:nature_of_modality;3:combinatorialism
5214,book,armstrong_dm:1989a,,,1989,,Universals: An Opinionated Introduction,Universals: An Opinionated Introduction,,,,,,,,,,,"Boulder, Colorado",,,westview-press,,,,,,,,,,,10.4324/9780429492617,,english,false,,,armstrong_dm,,,1:properties;2:universals
5215,incollection,armstrong_dm:1989b,,,1989,,"C.B.~Martin, Counterfactuals, Causality and Conditionals","C.B. Martin, Counterfactuals, Causality and Conditionals",,,,,,,7--15,7,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:modality;2:counterfactuals
5216,article,armstrong_dm:1991,,,1991,,Classes are States of Affairs,Classes are States of Affairs,,,,mind,100,,189--200,189,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:mathematics;2:set_theory;3:nature_of_sets
5217,article,armstrong_dm:1991a,,,1991,,Arda Denkel's Resemblance Nominalism,Arda Denkel's Resemblance Nominalism,,,,the-philosophical-quarterly,41,165,478--482,478,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:property_nominalism;3:resemblance_nominalism
5218,article,armstrong_dm:1991b,,,1991,,What Makes Induction Rational?,What Makes Induction Rational?,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,30,,503--511,503,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:method;2:induction
5219,incollection,armstrong_dm:1991c,,,1991,,"Intentionality, Perception, and Causality: Reflections on John Searle's \emph{Intentionality}","Intentionality, Perception, and Causality: Reflections on John Searle's Intentionality",,,,,,,149--158,149,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,2:intentionality
5220,incollection,armstrong_dm:1991d,,,1991,,Searle's Neo-Cartesian Theory of Consciousness [on \citet{searle_jr:1989a}],Searle's Neo-Cartesian Theory of Consciousness [on Searle (1989)],,,,,,,67--71,67,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,2:consciousness
5221,incollection,armstrong_dm:1992,,,1992,,Properties,Properties,,,,,,,14--27,14,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties
5222,article,armstrong_dm:1992a,,,1992,,Review of \citet{bigelow-pargetter:1990},Review of Bigelow and Pargetter (1990),,,,australasian-journal-of-philosophy,70,,225--227,225,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:mathematics
5223,incollection,armstrong_dm:1993,,,1993,,A World of States of Affairs,A World of States of Affairs,,,,,,,429--440,429,,,,,,,,,,,,,,,,,10.2307/2214133,,english,false,,,armstrong_dm,,,1:exemplification;2:facts
5224,article,armstrong_dm:1993a,,,1993,,The Identification Problem and the Inference Problem,The Identification Problem and the Inference Problem,,,,philosophy-and-phenomenological-research,53,,421--422,421,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:ethics;2:population_ethics
5225,incollection,armstrong_dm:1993b,,,1993,,Reply to \citet{lewis_dk:1993},Reply to Lewis (1993),,,,,,,38--44,38,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:complexity;2:metaphysics_of_parthood
5226,incollection,armstrong_dm:1993c,,,1993,,Reply to \citet{forrest_p:1993},Reply to Forrest (1993),,,,,,,65--72,65,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5227,incollection,armstrong_dm:1993d,,,1993,,Reply to \citet{bigelow:1993},Reply to Bigelow (1993),,,,,,,96--100,96,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:mathematics;2:set_theory;3:nature_of_sets
5228,incollection,armstrong_dm:1993e,,,1993,,Reply to \citet{mellor_dh:1993},Reply to Mellor (1993),,,,,,,113--120,113,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:property_nominalism
5229,incollection,armstrong_dm:1993f,,,1993,,Reply to \citet{fales:1993},Reply to Fales (1993),,,,,,,144--151,144,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5230,incollection,armstrong_dm:1993g,,,1993,,Reply to \citet{smart_jjc:1993},Reply to Smart (1993),,,,,,,169--174,169,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5231,incollection,armstrong_dm:1993h,,,1993,,Reply to \citet{martin_cb:1993},Reply to Martin (1993),,,,,,,186--194,186,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:powers
5232,incollection,armstrong_dm:1993i,,,1993,,Reply to \citet{menzies:1993a},Reply to Menzies (1993),,,,,,,225--233,225,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,2:supervenience;3:humean_supervenience
5233,incollection,armstrong_dm:1993j,,,1993,,Reply to \citet{jackson_f:1993},Reply to Jackson (1993),,,,,,,246--248,246,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,2:functionalism;3:functionalism_in_the_philosophy_of_mind
5234,incollection,armstrong_dm:1993k,,,1993,,Reply to \citet{campbell_kei:1993},Reply to Campbell (1993),,,,,,,269--274,269,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:perception;2:colours
5235,incollection,armstrong_dm:1993l,,,1993,,Reply to \citet{lycan:1993},Reply to Lycan (1993),,,,,,,18--22,18,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:modality;2:nature_of_modality;3:combinatorialism
5236,article,armstrong_dm:1995a,,,1995,,Categorialist versus Dispositionalist Account of Properties,Categorialist versus Dispositionalist Account of Properties,,,,acta-analytica,10,15,7--19,7,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:dispositions
5237,incollection,armstrong_dm:1995b,,,1995,,`Copula',‘Copula',,,,,,,193--194,193,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,armstrong_dm,,,1:exemplification;2:copula
5238,incollection,armstrong_dm:1995c,,,1995,,`Universals',‘Universals',,,,,,,611--615,611,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5239,incollection,armstrong_dm:1995d,,,1995,,"Kategorialistische und dispositionalistische Theorien von Eigenschaften: Eine Gegen{\""u}berstellung [Categorialist versus Dispositionalist Account of Properties]",Kategorialistische und dispositionalistische Theorien von Eigenschaften: Eine Gegenüberstellung [Categorialist versus Dispositionalist Account of Properties],,,,,,,71--85,71,,,,,,,,,,,,,,,,,,,ngerman,false,,,armstrong_dm,,,1:properties;2:universals
5240,incollection,armstrong_dm:1995e,,,1995,,`Universals and Particulars',‘Universals and Particulars',,,,,,,615--616,615,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5241,article,armstrong_dm:1995f,,,1995,,Reply to \citet{rosen_g:1995},Reply to Rosen (1995),,,,australasian-journal-of-philosophy,73,4,626--628,626,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5242,incollection,armstrong_dm:1995g,,,1995,,Postscript to \citet{armstrong_dm:1977b},Postscript to Armstrong (1977),,,,,,,48--52,48,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:mind_body;2:physicalism
5243,incollection,armstrong_dm:1996,,,1996,,Laws of Nature,Laws of Nature,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5244,article,armstrong_dm:1996a,,,1996,,Review of \citet{casati_r-varzi:1994},Review of Casati and Varzi (1994),,,,the-journal-of-philosophy,93,,585--586,585,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5245,incollection,armstrong_dm:1996b,,,1996,,Comments on \citet{lierse:1996},Comments on Lierse (1996),,,,,,,227--228,227,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:regularity_theories_of_causation;3:humeanism_about_causation
5246,book,armstrong_dm:1997,,,1997,,A World of States of Affairs,A World of States of Affairs,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511583308,,english,false,,,armstrong_dm,,,1:exemplification;2:facts
5247,article,armstrong_dm:1997a,,,1997,,Reply to \citet{martin_cb:1996},Reply to Martin (1996),,,,australasian-journal-of-philosophy,75,,214--217,214,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5248,incollection,armstrong_dm:1997b,,,1997,,Properties,Properties,,,,,,,160--172,160,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5249,incollection,armstrong_dm:1997c,,,1997,,Singular Causes and Laws of Nature,Singular Causes and Laws of Nature,,,,,,,498--514,498,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5250,book,armstrong_dm:1999,,,1999,,The Mind-Body Problem: An Opinionated Introduction,The Mind-Body Problem: An Opinionated Introduction,,,,,,,,,,focus_series,"Boulder, Colorado",,,westview-press,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:mind_body;2:physicalism
5251,article,armstrong_dm:1999a,,,1999,,"The Causal Theory of Properties: Properties according to Shoemaker, Ellis, and Others","The Causal Theory of Properties: Properties according to Shoemaker, Ellis, and Others",,,,philosophical-topics,26,1/2,25--37,25,,,,,,,,,,,,,,,,,10.5840/philtopics1999261/243,,english,false,,,armstrong_dm,,,1:properties;2:universals
5252,incollection,armstrong_dm:1999c,,,1999,,The Open Door: Counterfactual vs.~Singularist Theories of Causation,The Open Door: Counterfactual vs. Singularist Theories of Causation,,,,,,,175--185,175,,,,,,,,,Reprinted in \citet[163--176]{preyer-siebelt:2001},Reprinted in,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:counterfactual_theories_of_causation
5253,incollection,armstrong_dm:1999d,,,1999,,Comment on \citet{smart_jjc:1999a},Comment on Smart (1999),,,,,,,171--172,171,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:causation;2:laws_of_nature
5254,incollection,armstrong_dm:1999e,,,1999,,Comment on \citet{ellis_b:1999},Comment on Ellis (1999),,,,,,,35--38,35,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:powers
5255,unpublished,armstrong_dm:1999f,,,1999,,Combinatorialism revisited,Combinatorialism revisited,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,armstrong_dm,,,1:modality;2:nature_of_modality;3:combinatorialism
5256,article,armstrong_dm:2000,,,2000,,Difficult Cases in the Theory of Truthmaking,Difficult Cases in the Theory of Truthmaking,,,,the-monist,83,1,150--160,150,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5257,article,armstrong_dm:2000a,,,2000,,"The Causal Theory of Properties: Properties according to Shoemaker, Ellis and others","The Causal Theory of Properties: Properties according to Shoemaker, Ellis and others",,,,metaphysica,1,1,5--20,5,,,,,,,,,"Reprint of \citet{armstrong_dm:1999a}, with an added final paragraph","Reprint of Armstrong (1999), with an added final paragraph",,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5258,article,armstrong_dm:2001a,,,2001,,Review of \citet{mumford_s:1998},Review of Mumford (1998),,,,philosophy-and-phenomenological-research,62,1,246--248,246,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:dispositions
5259,incollection,armstrong_dm:2001b,,,2001,,Black Swans: The Formative Influences in Australian Philosophy,Black Swans: The Formative Influences in Australian Philosophy,,,,,,,11--17,11,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5260,incollection,armstrong_dm:2002,,,2002,,Truth and Truthmakers,Truth and Truthmakers,,,,,,,27--37,27,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5261,article,armstrong_dm:2002a,,,2002,,V{\'e}rifacteurs pour les v{\'e}rites modales,Vérifacteurs pour les vérites modales,,,,revue-de-metaphysique-et-de-morale,107,4,491--507,491,,,,,,,,,,,,,,,,,,,french,false,,,armstrong_dm,,,1:truth;2:truthmakers
5262,incollection,armstrong_dm:2003,,,2003,,Truthmakers for Modal Truths,Truthmakers for Modal Truths,,,,,,,12--24,12,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5263,article,armstrong_dm:2003a,,,2003,,Review of \citet{rodriguezpereyra:2002},Review of Rodriguez-Pereyra (2002),,,,australasian-journal-of-philosophy,81,2,285--286,285,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5264,book,armstrong_dm:2004,,,2004,,Truth and Truthmakers,Truth and Truthmakers,,,,,,,,,,cambridge_studies_in_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511487552,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5265,incollection,armstrong_dm:2004a,,,2004,,How Do Particulars Stand to Universals?,How Do Particulars Stand to Universals?,,,,,,,139--154,139,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:exemplification;2:particular_universal
5266,incollection,armstrong_dm:2004d,,,2004,,V{\'e}rit{\'e}s et v{\'e}rifacteurs,Vérités et vérifacteurs,,,,,,,101--114,101,,,,,,,,,Largely identical with \citet{armstrong_dm:2002},Largely identical with Armstrong (2002),,,,,,,,,french,false,,,armstrong_dm,,,1:truth;2:truthmakers
5267,incollection,armstrong_dm:2004e,,,2004,,D{\'e}fense de la th{\'e}orie des v{\'e}rifacteurs: une r{\'e}ponse {\`a} Paul \citet{horwich:2004b},Défense de la théorie des vérifacteurs: une réponse à Paul Horwich (2004),,,,,,,129--140,129,,,,,,,,,,,,,,,,,,,french,false,,,armstrong_dm,,,1:truth;2:truthmakers
5268,incollection,armstrong_dm:2004f,,,2004,,Th{\'e}orie combinatoire revue et corrig{\'e}e,Théorie combinatoire revue et corrigée,,,,,,,185--198,185,,,,,,,,,,,,,,,,,,,french,false,,,armstrong_dm,,,1:modality;2:nature_of_modality;3:combinatorialism
5269,article,armstrong_dm:2005,,,2005,,Reply to \citet{simons_p:2005} and \citet{mumford_s:2005},Reply to Simons (2005) and Mumford (2005),,,,australasian-journal-of-philosophy,83,2,271--276,271,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:truth;2:truthmakers
5270,article,armstrong_dm:2005a,,,2005,,Four Disputes About Properties,Four Disputes About Properties,,,,synthese,144,3,309--320,309,,,,,,,,,,,,,,,,,10.1007/s11229-005-5852-7,,english,false,,,armstrong_dm,,,1:properties;2:universals
5271,article,armstrong_dm:2006,,,2006,,The Scope and Limits of Human Knowledge,The Scope and Limits of Human Knowledge,,,,australasian-journal-of-philosophy,84,2,159--166,159,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5272,article,armstrong_dm:2006a,,,2006,,Reply to \citet{smart_jjc:2006},Reply to Smart (2006),,,,australasian-journal-of-philosophy,84,2,177--178,177,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5273,article,armstrong_dm:2006b,,,2006,,Reply to \citet{swinburne:2006},Reply to Swinburne (2006),,,,australasian-journal-of-philosophy,84,2,191--192,191,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5274,article,armstrong_dm:2006c,,,2006,,Reply to \citet{rissler:2006},Reply to Rissler (2006),,,,australasian-journal-of-philosophy,84,2,211--212,211,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5275,article,armstrong_dm:2006d,,,2006,,Reply to \citet{forrest_p:2006a},Reply to Forrest (2006),,,,australasian-journal-of-philosophy,84,2,229--232,229,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
5276,article,armstrong_dm:2006e,,,2006,,Reply to \citet{heil_j:2006},Reply to Heil (2006),,,,australasian-journal-of-philosophy,84,2,245--248,245,,,,,,,,,,,,,,,,,,,english,false,,,armstrong_dm,,,1:properties;2:universals
