id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
129695,article,perry_rb:1932,,,1932,,Real and Apparent Value,Real and Apparent Value,,,,philosophy,7,7,25,25,62--67,62,,,,,,,,,,,,,,,,,,,english,false,,,perry_rb,,,
129696,incollection,perry_rb:1951,,,1951,,A Note on Neutralism,A Note on Neutralism,,,,,,,,,217--224,217,,,,,,,,,,,,,,,,,,,english,false,,,perry_rb,,,1:mind_body;2:neutral_monism
129697,incollection,perry_re:2000,,,2000,,``The Pleasures of Scratching'': \emph{Mati{\'e}risme's} Critique of Vision,“The Pleasures of Scratching”: Matiérisme's Critique of Vision,,,,,,,,,357--372,357,,,,,,,,,,,,,,,,,,,english,false,,,perry_re,,,1:perception
129698,incollection,perry_re:2000a,,,2000,,\emph{Histoire de L'Aveugle}: ``Matierisme'''s Critique of Vision,Histoire de L'Aveugle: “Matierisme”'s Critique of Vision,,,,,,,,,209--240,209,,,,,,,,,,,,,,,,,,,english,false,,,perry_re,,,1:perception
129699,incollection,perry_s:2013,,,2013,,Political Authority and Political Obligation,Political Authority and Political Obligation,,,,,,,,,1--74,1,,,,,,,,,,,,,,,,,,,english,false,,,perry_s,,,1:law
129700,incollection,perry_sr:2001,,,2001,,Honor{\'e} on Responsibility for Outcomes,Honoré on Responsibility for Outcomes,,,,,,,,,61--80,61,,,,,,,,,,,,,,,,,,,english,false,,,perry_sr,,,1:action;2:responsibility
129701,incollection,perry_sr:2010,,,2010,,Tort Law,Tort Law,,,,,,,,,64--89,64,,,,,,,,,,,,,,,,,,,english,false,,,perry_sr,,,1:law
129702,book,perry_ta:1979,,,1979,,Evidence and Argumentation in Linguistics,Evidence and Argumentation in Linguistics,Evidence and Argumentation in Linguistics,Evidence and Argumentation in Linguistics,,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,perry_ta,,1:linguistics
129703,incollection,perry_ta:1979a,,,1979,,Introduction,Introduction,,,,,,,,,1--7,1,,,,,,,,,,,,,,,,,,,english,false,,,perry_ta,,,1:linguistics
129704,article,perry_td:1974,,,1974,,A Refutation of Searle's amended `is--ought' argument,A Refutation of Searle's amended ‘is–ought' argument,,,,analysis,34,34,4,4,133--139,133,,,,,,,,,,,,,,,,,,,english,false,,,perry_td,,,2:ought;3:is_ought
129705,incollection,perry_td:1982,,,1982,,Dworkin's Transcendental Idea,Dworkin's Transcendental Idea,,,,,,,,,255--269,255,,,,,,,,,,,,,,,,,,,english,false,,,perry_td,,,1:political_philosophy
129706,book,perry_td:1986,,,1986,,Professional Philosophy -- What it is and why it matters,Professional Philosophy – What it is and why it matters,,,,,,,,,,,,,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,perry_td,,,1:intro_to_philosophy
129707,incollection,perry_zr:2017,,,2017,,How to Be a Substantivalist Without Getting Shifty About It,How to Be a Substantivalist Without Getting Shifty About It,,,,,,,,,223--249,223,,,,,,,,,,,,,,,,,,,english,false,,,perry_zr,,,1:space_spacetime
129708,article,perry_zr:2024,,,2024,,On Mereology and Metricality,On Mereology and Metricality,,,,philosophers-imprint,23,23,29,29,,,,,,,,,,,,,,,,,,,10.3998/phimp.4121,,english,false,,,perry_zr,,,1:properties;2:quantities
129709,incollection,perryfleischer:2017,,,2017,,How is the Opera like a Soup Kitchen?,How is the Opera like a Soup Kitchen?,,,,,,,,,255--280,255,,,,,,,,,,,,,,,,,,,english,false,,,perryfleischer,,,1:economics;2:taxation
129710,incollection,perryfleischer:2018,,,2018,,Not So Fast: The Hidden Difficulties of Taxing Wealth,Not So Fast: The Hidden Difficulties of Taxing Wealth,,,,,,,,,261--308,261,,,,,,,,,,,,,,,,,,,english,false,,,perryfleischer,,,1:economics;2:taxation
129711,incollection,persad-schmidt:2017,,,2017,,"Sufficiency, Comprehensiveness of Health Care Coverage, and Cost-Sharing Arrangements in the Realpolitik of Health Policy","Sufficiency, Comprehensiveness of Health Care Coverage, and Cost-Sharing Arrangements in the Realpolitik of Health Policy",,,,,,,,,267--280,267,,,,,,,,,,,,,,,,,,,english,false,,,persad;schmidt_har,,,1:ethics;2:medical_ethics
129712,incollection,persad:2020,,,2020,,Cost-Effectiveness in Animal Health: An Ethical Analysis,Cost-Effectiveness in Animal Health: An Ethical Analysis,,,,,,,,,102--114,102,,,,,,,,,,,,,,,,,,,english,false,,,persad,,,1:animals;2:animal_ethics
129713,book,persson_i-etal:2015,,,2015,,Against Boredom: 17 Essays presented to Nils-Eric Sahlin,Against Boredom: 17 Essays presented to Nils-Eric Sahlin,Against Boredom: 17 Essays presented to Nils-Eric Sahlin,Against Boredom: 17 Essays presented to Nils-Eric Sahlin,,,,,,,,,,,Lund,,,fri-tanke-forlag,,,,,,,,,,,,,english,false,,,,persson_i;hermeren;sjoestrand_e,,1:varia
129714,article,persson_i-savulescu:2005,,,2005,,McMahan on the Withdrawal of Life-Prolonging Aid [on \citet{mcmahan:2002}],McMahan on the Withdrawal of Life-Prolonging Aid [on McMahan (2002)],,,,philosophical-books,46,46,1,1,11--22,11,,,,,,,,,,,,,,,,,,,english,false,,,persson_i;savulescu,,,1:social_philosophy;2:violence;3:killing
129715,book,persson_i-savulescu:2012,,,2012,,Unfit for the Future: The Need for Moral Enhancement,Unfit for the Future: The Need for Moral Enhancement,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199653645.001.0001,,english,false,,,persson_i;savulescu,,,
129716,book,persson_i:1981,,,1981,,Reasons and Reason-Governed Actions,Reasons and Reason-Governed Actions,,,,,,,,,,,,,Lund,,,studentlitteratur,,,,,,,,,,,,,english,false,,,persson_i,,,1:action;2:reasons_for_action
129717,book,persson_i:1985,,,1985,,The Primacy of Perception: Towards a Neutral Monism,The Primacy of Perception: Towards a Neutral Monism,,,,,,,16,16,,,,library_of_theoria,Lund,,,cwk-gleerup-bokforlag,,,,,,,,,,,,,english,false,,,persson_i,,,1:mind_body;2:neutral_monism
129718,article,persson_i:1993,,,1993,,Critical Study of \citet{vaninwagen:1990},Critical Study of van Inwagen (1990),,,,nous,27,27,,,512--518,512,,,,,,,,,,,,,,,,,,,english,false,,,persson_i,,,1:complexity;2:material_constitution
129719,article,persson_i:1997,,,1997,,Hume -- Not a ``Humean'' about Motivation,Hume – Not a “Humean” about Motivation,,,,history-of-philosophy-quarterly,14,14,2,2,189--206,189,,,,,,,,,,,,,,,,,,,english,false,,,persson_i,,,1:action;2:motivation;3:motivational_internalism
129720,article,persson_i:2000,,,2000,,Mill's Derivation of the Intrinsic Desirability of Pleasure,Mill's Derivation of the Intrinsic Desirability of Pleasure,,,,history-of-philosophy-quarterly,17,17,3,3,297--310,297,,,,,,,,,,,,,,,,,,,english,false,,,persson_i,,,1:feeling;2:pleasure
129721,article,persson_i:2004,,,2004,,Self-Doubt: Why We are Not Identical to Things of Any Kind,Self-Doubt: Why We are Not Identical to Things of Any Kind,,,,ratio,17,17,4,4,,,,,,,,,,,,,,,,,,,,,english,false,,,persson_i,,,1:mind_body
129722,article,persson_i:2004a,,,2004,,Two Act-Omission Paradoxes,Two Act-Omission Paradoxes,,,,proceedings-of-the-aristotelian-society,104,104,,,149--164,149,,,,,,,,,,,,,,,,,,,english,false,,,persson_i,,,1:action;2:omissions
129723,book,persson_i:2005,,,2005,,The Retreat of Reason: A Dilemma in the Philosophy of Life,The Retreat of Reason: A Dilemma in the Philosophy of Life,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199276900.001.0001,,english,false,,,persson_i,,,1:rationality
129724,incollection,persson_i:2007,,,2007,,Primary and Secondary Reasons,Primary and Secondary Reasons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,persson_i,,,1:epistemology;2:justification;3:reasons_for_belief
129725,book,persson_i:2013,,,2013,,"From Morality to the End of Reason: An Essay on Rights, Reasons, and Responsibility","From Morality to the End of Reason: An Essay on Rights, Reasons, and Responsibility",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199676552.001.0001,,english,false,,,persson_i,,,1:action;2:responsibility
129726,incollection,persson_i:2013a,,,2013,,The Relevance of Responsibility to Morality,The Relevance of Responsibility to Morality,,,,,,,,,197--219,197,,,,,,,,,,,,,,,,,,,english,false,,,persson_i,,,1:ethics
129727,book,persson_i:2017,,,2017,,Inclusive Ethics: Extending Beneficence and Egalitarian Justice,Inclusive Ethics: Extending Beneficence and Egalitarian Justice,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198792178.001.0001,,english,false,,,persson_i,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
129728,book,persson_i:2019,,,2019,,Reasons in Action: A Reductionist Account of Intentional Action,Reasons in Action: A Reductionist Account of Intentional Action,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198845034.001.0001,,english,false,,,persson_i,,,1:action;2:reasons_for_action
129729,incollection,persson_i:2019a,,,2019,,Why the Intrinsic Value of Hedonic Sensations Is Not Quantifiable,Why the Intrinsic Value of Hedonic Sensations Is Not Quantifiable,,,,,,,,,91--102,91,,,,,,,,,,,,,,,,,,,english,false,,,persson_i,,,1:time;2:experience_of_time
129730,book,persson_i:2021,,,2021,,Morality from Compassion,Morality from Compassion,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192845535.001.0001,,english,false,,,persson_i,,,1:feeling;2:moral_sentiments
129731,incollection,persson_j-sahlin:1999,,,1999,,A Fundamental Problem of Causation (with no solution),A Fundamental Problem of Causation (with no solution),,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,persson_j;sahlin_ne,,,1:causation
129732,book,persson_j-ylikoski:2007,,,2007,,Rethinking Explanation,Rethinking Explanation,Rethinking Explanation,Rethinking Explanation,,,,,252,252,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-1-4020-5581-2,,english,false,,,,persson_j;ylikoski,,1:explanation
129733,book,persson_j:1997,,,1997,,Causal Facts,Causal Facts,,,,,,,22,22,,,,library_of_theoria,Stockholm,,,thales,,,,,,,,,,,,,english,false,,,persson_j,,,1:exemplification;2:facts
129734,incollection,persson_j:2000,,,2000,,Examining the Facts,Examining the Facts,,,,,,,,,87--108,87,,,,,,,,,,,,,,,,,,,english,false,,,persson_j,,,1:ontology;2:events
129735,incollection,persson_j:2005,,,2005,,The Laws' Properties,The Laws' Properties,,,,,,,,,239--254,239,,,,,,,,,,,,,,,,,,,english,false,,,persson_j,,,1:causation;2:laws_of_nature
129736,article,persson_j:2006,,,2006,,Compartment Causation,Compartment Causation,,,,synthese,149,149,3,3,535--550,535,,,,,,,,,,,,,,,,,,,english,false,,,persson_j,,,1:causation
129737,incollection,persson_j:2006a,,,2006,,Levi on the Reality of Dispositions,Levi on the Reality of Dispositions,,,,,,,,,313--326,313,,,,,,,,,,,,,,,,,,,english,false,,,persson_j,,,1:properties;2:dispositions
129738,incollection,persson_j:2007,,,2007,,Ibe and Ebi: On Explanation before Inference,Ibe and Ebi: On Explanation before Inference,,,,,,,,,137--148,137,,,,,,,,,,,,,,,,,,,english,false,,,persson_j,,,1:explanation
129739,article,persson_j:2011,,,2011,,Explanation in Metaphysics?,Explanation in Metaphysics?,,,,metaphysica,12,12,2,2,165--181,165,,,,,,,,,,,,,,,,,,,english,false,,,persson_j,,,2:fundamentality
129740,incollection,persson_j:2011a,,,2011,,Three Conceptions of Explaining How Possibly -- and One Reductive Account,Three Conceptions of Explaining How Possibly – and One Reductive Account,,,,,,,,,275--286,275,,,,,,,,,,,,,,,,,,,english,false,,,persson_j,,,1:method;2:transcendental_arguments
129741,article,persson_s:2003,,,2003,,Colours with a Humean Face,Colours with a Humean Face,,,,sats-northern-european-journal-of-philosophy,4,4,1,1,128--144,128,,,,,,,,,,,,,,,,,,,english,false,,,persson_s,,,1:perception;2:colours
129742,incollection,persson_t-tabellini:2006,,,2006,,Electoral Systems and Economic Policy,Electoral Systems and Economic Policy,,,,,,,,,723--738,723,,,,,,,,,,,,,,,,,,,english,false,,,persson_t;tabellini,,,1:political_philosophy
129743,incollection,persson_u:1964,,,1964,,"Civilr{\""a}ttens generalklausuler som forskningsobjekt",Civilrättens generalklausuler som forskningsobjekt,,,,,,,,,508--531,508,,,,,,,,,,,,,,,,,,,swedish,false,,,persson_u,,,2:ought
129744,book,perszyk:1993,,,1993,,Nonexistent Objects: Meinong and Contemporary Philosophy,Nonexistent Objects: Meinong and Contemporary Philosophy,,,,,,,49,49,,,,nijhoff_international_philosophy_series,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,perszyk,,,1:ontology;3:nonexistents
129745,article,perszyk:1993a,,,1993,,Against Extended Modal Realism,Against Extended Modal Realism,,,,journal-of-philosophical-logic,22,22,2,2,205--214,205,,,,,,,,,,,,,,,,,,,english,false,,,perszyk,,,1:modality;2:possible_worlds
129746,article,perszyk:1998,,,1998,,An Anti-Molinist Argument,An Anti-Molinist Argument,,,,philosophical-studies,90,90,3,3,215--235,215,,,,,,,,,,,,,,,,,10.1023/a:1004271829589,,english,false,,,perszyk,,,1:religion;2:theological_determinism
129747,article,perszyk:1998a,,,1998,,Molinism and Theodicy,Molinism and Theodicy,,,,international-journal-for-philosophy-of-religion,44,44,3,3,163--184,163,,,,,,,,,,,,,,,,,,,english,false,,,perszyk,,,1:religion;2:theological_determinism
129748,article,perszyk:1998b,,,1998,,Free Will Defence with and without Molinism,Free Will Defence with and without Molinism,,,,international-journal-for-philosophy-of-religion,43,43,1,1,29--64,29,,,,,,,,,,,,,,,,,,,english,false,,,perszyk,,,1:religion;2:theological_determinism
129749,article,perszyk:1999,,,1999,,Compatibilism and the Free Will Defence: A Reply to \citet{bishop_j:1993},Compatibilism and the Free Will Defence: A Reply to Bishop (1993),,,,australasian-journal-of-philosophy,77,77,,,92--105,92,,,,,,,,,,,,,,,,,,,english,false,,,perszyk,,,1:religion;2:problem_of_evil;3:free_will_defense
129750,article,perszyk:2000,,,2000,,Molinism and Compatibilism,Molinism and Compatibilism,,,,international-journal-for-philosophy-of-religion,48,48,1,1,11--33,11,,,,,,,,,,,,,,,,,,,english,false,,,perszyk,,,1:religion;2:theological_determinism
129751,book,perszyk:2011,,,2011,,Molinism: The Contemporary Debate,Molinism: The Contemporary Debate,Molinism: The Contemporary Debate,Molinism: The Contemporary Debate,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199590629.001.0001,,english,false,,,,perszyk,,1:religion;2:theological_determinism
129752,incollection,perszyk:2011a,,,2011,,Introduction,Introduction,,,,,,,,,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,perszyk,,,1:religion;2:theological_determinism
129753,article,perszyk:2013,,,2013,,Recent Work on Molinism,Recent Work on Molinism,,,,philosophy-compass,8,8,8,8,755--770,755,,,,,,,,,,,,,,,,,,,english,false,,,perszyk,,,1:religion;2:theological_determinism;3:divine_foreknowledge
129754,article,perszyk:2018,,,2018,,Motivating the Search for Alternatives to Personal Omnigod Theism: The Case from Classical Theism,Motivating the Search for Alternatives to Personal Omnigod Theism: The Case from Classical Theism,,,,european-journal-for-philosophy-of-religion,10,10,4,4,97--118,97,,,,,,,,,,,,,,,,,,,english,false,,,perszyk,,,1:religion;2:theism
129755,book,perullo_n:2016,,,2016,,Taste as Experience: The Philosophy and Aesthetics of Food,Taste as Experience: The Philosophy and Aesthetics of Food,,,,,,,,,,,,,New York,,,columbia-university-press,,,,,,,,,,,10.7312/columbia/9780231173483.001.0001,,english,false,,,perullo_n,,,1:perception;2:gustatory_perception;3:flavour
129756,incollection,perunovic_wqe-perunovic:2012,,,2012,,Language and Emotion: the Case of Bicultural Individuals,Language and Emotion: the Case of Bicultural Individuals,,,,,,,,,359--372,359,,,,,,,,,,,,,,,,,,,english,false,,,perunovic_wqe;perunovic_m,,,1:feeling;2:emotions;3:emotion_and_language
129757,article,peruzzi:1993,,,1993,,Holism: The Polarized Spectrum,Holism: The Polarized Spectrum,,,,grazer-philosophische-studien,46,46,,,231--282,231,,,,,,,,,,,Holism: A Consumer Update,Holism: A Consumer Update,,,,,,,english,false,,,peruzzi,,fodor_ja;lepore,1:representation;2:content_determination;3:meaning_holism
129758,incollection,peruzzi:1994,,,1994,,Constraints on Universals,Constraints on Universals,,,,,,,,,357--369,357,,,,,,,,,,,,,,,,,,,english,false,,,peruzzi,,,1:properties;2:universals
129759,incollection,peruzzi:1994a,,,1994,,Prolegomena to a Theory of Kinds,Prolegomena to a Theory of Kinds,,,,,,,,,177--211,177,,,,,,,,,,,,,,,,,,,english,false,,,peruzzi,,,1:causation;2:natural_kinds
129760,incollection,peruzzi:1998,,,1998,,Microphysical Objects and Experimental Evidence,Microphysical Objects and Experimental Evidence,,,,,,,,,297--316,297,,,,,,,,,,,,,,,,,,,english,false,,,peruzzi,,,1:science;2:scientific_realism
129761,incollection,peruzzi:1999,,,1999,,An Essay on the Notion of Schema,An Essay on the Notion of Schema,,,,,,,,,191--244,191,,,,,,,,,,,,,,,,,,,english,false,,,peruzzi,,,1:representation;2:schematism
129762,incollection,peruzzi:2011,,,2011,,Logic in Category Theory,Logic in Category Theory,,,,,,,,,287--326,287,,,,,,,,,,,,,,,,,,,english,false,,,peruzzi,,,1:mathematics;2:category_theory
129763,incollection,perywoodley:1998,,,1998,,Signalling in Written Text: A Corpus-Based Approach,Signalling in Written Text: A Corpus-Based Approach,,,,,,,,,79--85,79,,,,,,,,,,,,,,,,,,,english,false,,,perywoodley,,,1:pragmatics;2:discourse;3:discourse_structure
129764,article,perzanowski:1971,,,1971,,A Linguistic Criterion of Structural Incompleteness,A Linguistic Criterion of Structural Incompleteness,,,,bulletin-of-the-section-of-logic,1,1,,,18--20,18,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:logic;2:in_completeness
129765,article,perzanowski:1971a,,,1971,,The Deduction Theorems for the System T of Feys -- Von Wright,The Deduction Theorems for the System T of Feys – Von Wright,,,,prace-z-logiki,6,6,,,11--14,11,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:logic
129766,incollection,perzanowski:1973,,,1973,,The Development of Cantor's Definition of the Set,The Development of Cantor's Definition of the Set,,,,,,,,,269--274,269,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:mathematics;2:set_theory;3:nature_of_sets
129767,article,perzanowski:1973a,,,1973,,A Linguistic Criterion of Structural Incompleteness,A Linguistic Criterion of Structural Incompleteness,,,,reports-on-mathematical-logic,1,1,,,1--12,1,,,,,,,,,Republication of \citet{perzanowski:1971},Republication of Perzanowski (1971),,,,,,,,,english,false,,,perzanowski,,,1:logic;2:in_completeness
129768,incollection,perzanowski:1986,,,1986,,Una caratterizzazione del monismo,Una caratterizzazione del monismo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,italian,false,,,perzanowski,,,1:complexity;2:monism;3:compositional_monism
129769,book,perzanowski:1987,,,1987,,"Essays on Philosophy and Logic.~Proceedings of the 30th Xonference on the History of Logic, dedicated to Roman Suszko -- Cracow, October 19--21 1984","Essays on Philosophy and Logic. Proceedings of the 30th Xonference on the History of Logic, dedicated to Roman Suszko – Cracow, October 19–21 1984","Essays on Philosophy and Logic.~Proceedings of the 30th Xonference on the History of Logic, dedicated to Roman Suszko -- Cracow, October 19--21 1984","Essays on Philosophy and Logic. Proceedings of the 30th Xonference on the History of Logic, dedicated to Roman Suszko – Cracow, October 19–21 1984",,,,,,,,,,,Krak{\'o}w,,,jagiellonian-university-press,,,,,,,,,,,,,english,false,,,,perzanowski,,1:linguistics
129770,incollection,perzanowski:1987a,,,1987,,Remarks on Propositional Embeddings and Degrees,Remarks on Propositional Embeddings and Degrees,,,,,,,,,121--136,121,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:modality
129771,incollection,perzanowski:1990,,,1990,,Ontologies and Ontologics,Ontologies and Ontologics,,,,,,,,,23--42,23,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:modality
129772,incollection,perzanowski:1991,,,1991,,"Modalities, Ontological","Modalities, Ontological",,,,,,,,,560--562,560,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:modality
129773,incollection,perzanowski:1991a,,,1991,,Ontological Arguments II: Cartesian and Leibnizian,Ontological Arguments II: Cartesian and Leibnizian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
129774,incollection,perzanowski:1992a,,,1992,,Combination semantics.~An outline,Combination semantics. An outline,,,,,,,,,437--442,437,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:logic
129775,article,perzanowski:1993,,,1993,,Locative Ontology: Parts I-III,Locative Ontology: Parts I-III,,,,logic-and-logical-philosophy,1,1,,,7--94,7,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:complexity;2:material_constitution
129776,incollection,perzanowski:1994,,,1994,,Reasons and Causes,Reasons and Causes,,,,,,,,,169--189,169,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:action;2:reasons_for_action;3:reasons_vs_causes
129777,incollection,perzanowski:1994a,,,1994,,Towards Psychoontology,Towards Psychoontology,,,,,,,,,287--296,287,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:ontology
129778,incollection,perzanowski:1996,,,1996,,The Way of Truth,The Way of Truth,,,,,,,,,61--130,61,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:truth
129779,article,perzanowski:1999,,,1999,,"Combination Semantics for Intensional Logics, Part I.~Makings and their Use in Making Combination Semantics","Combination Semantics for Intensional Logics, Part I. Makings and their Use in Making Combination Semantics",,,,logique-et-analyse,42,42,165/166,165,181--203,181,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:logic
129780,article,perzanowski:2001,,,2001,,"Parainconsistency, or Inconsistency Tamed, Investigated and Exploited","Parainconsistency, or Inconsistency Tamed, Investigated and Exploited",,,,logic-and-logical-philosophy,9,9,,,5--24,5,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:logic;2:paraconsistent_logic
129781,article,perzanowski:2003,,,2003,,A Profile of Masonic Synthesis,A Profile of Masonic Synthesis,,,,logic-and-logical-philosophy,11/12,11,,,167--189,167,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:logic;2:paraconsistent_logic
129782,incollection,perzanowski:2012,,,2012,,Onto/Logical Melioration,Onto/Logical Melioration,,,,,,,,,391--412,391,,,,,,,,,,,,,,,,,,,english,false,,,perzanowski,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
129783,incollection,peschard-bitbol:2008,,,2008,,"Heat, Temperature, and Phenomenal Concepts","Heat, Temperature, and Phenomenal Concepts",,,,,,,,,155--174,155,,,,,,,,,,,,,,,,,,,english,false,,,peschard;bitbol,,,1:perception;2:phenomenal_properties;3:qualia
129784,article,peschard-vanfraassen:2014,useprefix=true,,2014,,Making the Abstract Concrete: The Role of Norms and Values in Experimental Modeling,Making the Abstract Concrete: The Role of Norms and Values in Experimental Modeling,,,,studies-in-history-and-philosophy-of-science,46,46,,,3--10,3,,,,,,,,,,,,,,,,,,,english,false,,,peschard;vanfraassen,,,1:explanation
129785,book,peschard-vanfraassen:2018,useprefix=true,,2018,,"Minnesota Studies in the Philosophy of Science, Volume {XXI}: The Experimental Side of Modeling","Minnesota Studies in the Philosophy of Science, Volume XXI: The Experimental Side of Modeling","Minnesota Studies in the Philosophy of Science, Volume {XXI}: The Experimental Side of Modeling","Minnesota Studies in the Philosophy of Science, Volume XXI: The Experimental Side of Modeling",,,,,,,,,,,"Minneapolis, Minnesota",,,university-of-minnesota-press,,,,,,,,,,,,,english,false,,,,peschard;vanfraassen,,1:explanation
129786,incollection,peschard-vanfraassen:2018a,useprefix=true,,2018,,Introduction,Introduction,,,,,,,,,1--58,1,,,,,,,,,,,,,,,,,,,english,false,,,peschard;vanfraassen,,,1:explanation
129787,incollection,peschel-riedel:1977,,,1977,,Use of Vector Optimization in Multiobjective Decision Making,Use of Vector Optimization in Multiobjective Decision Making,,,,,,,,,97--122,97,,,,,,,,,,,,,,,,,,,english,false,,,peschel;riedel_c,,,1:decision_theory;2:decision_analysis
129788,article,peschka:1971,,,1971,,Die Besonderheit als Bewegungsraum der juristischen Argumentation,Die Besonderheit als Bewegungsraum der juristischen Argumentation,,,,logique-et-analyse,14,14,53/54,53,121--127,121,,,,,,,,,,,,,,,,,,,ngerman,false,,,peschka,,,1:law;2:legal_reasoning
129789,incollection,peset_jl:2006,,,2006,,Enlightenment and Renovation in the Spanish University,Enlightenment and Renovation in the Spanish University,,,,,,,,,231--240,231,,,,,,,,,,,,,,,,,,,english,false,,,peset_jl,,,1:science;2:history_of_science
129790,incollection,pesetsky-torrego:2004,,,2004,,"Tense, Case, and the Nature of Syntactic Categories","Tense, Case, and the Nature of Syntactic Categories",,,,,,,,,495--538,495,,,,,,,,,,,,,,,,,,,english,false,,,pesetsky;torrego,,,1:time;2:tense_aspect
129791,UNKNOWN,pesetsky:1982,,,1982,,Paths and Categories,Paths and Categories,,,,,,,,,,,,,"Cambridge, Massachusetts",,linguistics_department_massachusetts_institute_of_technology,,PhD dissertation,,,,,,,,,,,,english,false,,,pesetsky,,,1:linguistics;2:syntax
129792,incollection,pesetsky:1987,,,1987,,Wh-in-Situ: Movement and Unselective Binding,Wh-in-Situ: Movement and Unselective Binding,,,,,,,,,98--129,98,,,,,,,,,,,,,,,,,,,english,false,,,pesetsky,,,1:semantics;2:in_definiteness
129793,book,pesetsky:1994,,,1994,,Zero Syntax,Zero Syntax,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,pesetsky,,,1:linguistics;2:syntax
129794,article,pesic_a:2023,,,2023,,Meine Zeit am Theresianum Ingenbohl,Meine Zeit am Theresianum Ingenbohl,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-08-16-pesic,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,pesic_a,,,
129795,article,pessian:2010,,,2010,,Reference to the Best Explanation,Reference to the Best Explanation,,,,studies-in-history-and-philosophy-of-science,41,41,4,4,363--374,363,,,,,,,,,,,,,,,,,,,english,false,,,pessian,,,1:explanation;2:abduction
129796,article,pessin_a:1995,,,1995,,Mentalese Syntax: Between a Rock and Two Hard Places,Mentalese Syntax: Between a Rock and Two Hard Places,,,,philosophical-studies,78,78,1,1,33--53,33,,,,,,,,,,,,,,,,,10.1007/bf00989817,,english,false,,,pessin_a,,,1:representation;2:mental_representation;3:lot
129797,article,pessin_a:2000,,,2000,,Does Continuous Creation Entail Occasionalism ? Malebranche (and Descartes),Does Continuous Creation Entail Occasionalism ? Malebranche (and Descartes),,,,canadian-journal-of-philosophy,30,30,3,3,413--440,413,,,,,,,,,,,,,,,,,,,english,false,,,pessin_a,,,1:causation;2:metaphysics_of_causality;3:occasionalism
129798,article,pessin_a:2001,,,2001,,Malebranche's Distinction Between General and Particular Volitions,Malebranche's Distinction Between General and Particular Volitions,,,,journal-of-the-history-of-philosophy,39,39,1,1,77--99,77,,,,,,,,,,,,,,,,,,,english,false,,,pessin_a,,,2:will
