id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
36912,article,curd_pk:1999,,,1999,,The Mathematical Turn in Late Plato,The Mathematical Turn in Late Plato,,,,apeiron,32,1,49--66,49,,,,,,,,,,,,,,,,,,,english,false,,,curd_pk,,,1:mathematics;2:history_of_mathematics
36913,article,curd_pk:2002,,,2002,,A New Empedocles? Implications of the Strasburg Fragments for Presocratic Philosophy,A New Empedocles? Implications of the Strasburg Fragments for Presocratic Philosophy,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,17,,27--59,27,,,,,,,,,,,,,,,,,,,english,false,,,curd_pk,,,1:history_of_philosophy
36914,incollection,curd_pk:2002a,,,2002,,The Metaphysics of Physics: Mixture and Separation in Empedocles and Anaxagoras,The Metaphysics of Physics: Mixture and Separation in Empedocles and Anaxagoras,,,,,,,139--158,139,,,,,,,,,,,,,,,,,,,english,false,,,curd_pk,,,1:ontology;2:mixtures
36915,article,curd_pk:2010,,,2010,,Thought and Body in Heraclitus and Anaxagoras,Thought and Body in Heraclitus and Anaxagoras,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,25,,1--41,1,,,,,,,,,,,,,,,,,,,english,false,,,curd_pk,,,1:mind_body
36916,article,curd_pk:2013,,,2013,,Introduction to the Presocratics: A Thematic Approach to Early Greek Philosophy with Key Readings,Introduction to the Presocratics: A Thematic Approach to Early Greek Philosophy with Key Readings,,,,british-journal-for-the-history-of-philosophy,21,6,1230--1232,1230,,,,,,,,,,,,,,,,,,,english,false,,,curd_pk,,,1:history_of_philosophy
36917,book,cureton-wassermann:2020,,,2020,,The Oxford Handbook of Philosophy and Disability,The Oxford Handbook of Philosophy and Disability,The Oxford Handbook of Philosophy and Disability,The Oxford Handbook of Philosophy and Disability,,,,,,,,oxford_handbooks,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oxfordhb/9780190622879.001.0001,,english,false,,,,cureton;wasserman_d,,
36918,article,cureton:2013,,,2013,,From Self-Respect to Respect for Others,From Self-Respect to Respect for Others,,,,pacific-philosophical-quarterly,94,,166--187,166,,,,,,,,,,,,,,,,,,,english,false,,,cureton,,,1:feeling;2:respect
36919,article,cureton:2013a,,,2013,,A Contractualist Reading of Kant's Proof of the Formula of Humanity,A Contractualist Reading of Kant's Proof of the Formula of Humanity,,,,kantian-review,18,3,363--386,363,,,,,,,,,,,,,,,,,,,english,false,,,cureton,,,1:ethics
36920,incollection,cureton:2014,,,2014,,Justice and the Crooked Wood of Human Nature,Justice and the Crooked Wood of Human Nature,,,,,,,79--94,79,,,,,,,,,,,,,,,,,,,english,false,,,cureton,,,1:political_philosophy;2:justice;3:distributive_justice
36921,article,cureton:2015,,,2015,,Making Room for Rules,Making Room for Rules,,,,philosophical-studies,172,3,737--759,737,,,,,,,,,,,,,,,,,10.1007/s11098-014-0331-y,,english,false,,,cureton,,,1:representation;2:meaning_skepticism;3:rule_following
36922,article,cureton:2016,,,2016,,Prudence and Responsibility to Self in an Identity Crisis,Prudence and Responsibility to Self in an Identity Crisis,,,,res-philosophica,93,4,815--841,815,,,,,,,,,,,,,,,,,,,english,false,,,cureton,,,1:persons;2:self
36923,incollection,cureton:2017,,,2017,,The Moral Concept of Right as Adjudication,The Moral Concept of Right as Adjudication,,,,,,,51--72,51,,,,,,,,,,,,,,,,,,,english,false,,,cureton,,,1:ethics
36924,incollection,cureton:2017a,,,2017,,Kant on Cultivating a Good and Stable Will,Kant on Cultivating a Good and Stable Will,,,,,,,63--77,63,,,,,,,,,,,,,,,,,,,english,false,,,cureton,,,1:ethics
36925,article,curie:1894,,,1894,,Sym{\'e}trie dans les ph{\'e}nom{\`e}mes physiques,Symétrie dans les phénomèmes physiques,,,,journal-de-physique,3,,393--415,393,,,,,,,,,Reprinted in \citet{curie:1908},Reprinted in Curie (1908),,,,,,,,,french,false,,,curie,,,1:science
36926,book,curie:1908,,,1908,,{\OE}uvres,Œuvres,{\OE}uvres,Œuvres,,,,,,,,,Paris,,,gauthier-villars-editeur,,,,,,,,,,,,,french,false,,,curie,,,1:science
36927,article,curiel_e:1999,,,1999,,The Analysis of Singular Spacetimes,The Analysis of Singular Spacetimes,,,,philosophy-of-science,66,suppl.,119--145,119,,,,,,,,,,,,,,,,,,,english,false,,,curiel_e,,,1:space_spacetime;2:relativity_theory
36928,article,curiel_e:2001,,,2001,,Against the Excesses of Quantum Gravity: A Plea for Modesty,Against the Excesses of Quantum Gravity: A Plea for Modesty,,,,philosophy-of-science,68,suppl.,424--441,424,,,,,,,,,,,,,,,,,,,english,false,,,curiel_e,,,1:quantum_mechanics
36929,incollection,curiel_e:2017,,,2017,,A Primer on Energy Conditions,A Primer on Energy Conditions,,,,,,,43--104,43,,,,,,,,,,,,,,,,,,,english,false,,,curiel_e,,,1:space_spacetime
36930,misc,curiel_e:2019,,,2019,,Schematizing the Observer and the Epistemic Content of Theories,Schematizing the Observer and the Epistemic Content of Theories,,,,,,,,,,,,,,,,,ArXiv preprint,ArXiv preprint,,,,,,,10.48550/arxiv.1903.02182,,english,false,,,curiel_e,,,
36931,article,curley_em:1972,,,1972,,"Locke, Boyle, and the Distinction between Primary and Secondary Qualities","Locke, Boyle, and the Distinction between Primary and Secondary Qualities",,,,the-philosophical-review,81,4,438--464,438,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:properties;2:primary_secondary_qualities
36932,article,curley_em:1974,,,1974,,Recent Work on 17th Century Continental Philosophy,Recent Work on 17th Century Continental Philosophy,,,,american-philosophical-quarterly,11,4,235--255,235,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:history_of_philosophy
36933,article,curley_em:1975,,,1975,,Dreaming and Conceptual Revision,Dreaming and Conceptual Revision,,,,australasian-journal-of-philosophy,53,2,119--141,119,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,2:dreaming
36934,incollection,curley_em:1975a,,,1975,,"Descartes, Spinoza and the Ethics of Belief","Descartes, Spinoza and the Ethics of Belief",,,,,,,159--189,159,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,2:epistemic_norms;3:norms_of_belief
36935,book,curley_em:1978,,,1978,,Descartes Against the Skeptics,Descartes Against the Skeptics,,,,,,,,,,,Oxford,,,basil-blackwell-publishers,,,,,,,,,,,,,english,false,,,curley_em,,,1:skepticism
36936,article,curley_em:1984,,,1984,,Descartes on the Creation of the Eternal Truths,Descartes on the Creation of the Eternal Truths,,,,the-philosophical-review,93,4,569--597,569,,,,,,,,,Reprinted in \citet[263--292]{sorell:1999},Reprinted in Sorell (1999),,,,,,,,,english,false,,,curley_em,,,1:modality;2:eternal_truths
36937,incollection,curley_em:1986,,,1986,,Analysis in the \emph{Meditations}: The Quest for Clear and Distinct Ideas,Analysis in the Meditations: The Quest for Clear and Distinct Ideas,,,,,,,153--176,153,,,,,,,,,Reprinted in \citet[159--184]{tweyman:1993},Reprinted in Tweyman (1993),,,,,,,,,english,false,,,curley_em,,,1:method;2:analytic_synthetic_method
36938,incollection,curley_em:1990a,,,1990,,Notes on a Neglected Masterpiece (II): The \emph{Theological-Political Treatise} as a Prolegomenon to the \emph{Ethics},Notes on a Neglected Masterpiece (II): The Theological-Political Treatise as a Prolegomenon to the Ethics,,,,,,,109--160,109,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:perception;2:sensation
36939,incollection,curley_em:1993,,,1993,,"Certainty: Psychological, Moral, and Metaphysical","Certainty: Psychological, Moral, and Metaphysical",,,,,,,11--30,11,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:epistemology;2:certainty
36940,incollection,curley_em:1994,,,1994,,Hobbes contre Descartes,Hobbes contre Descartes,,,,,,,149--162,149,,,,,,,,,Translated in \citet[97--109]{ariew_r-grene:1995},Translated in Ariew and Grene (1995),,,,,,,,,french,false,,,curley_em,,,1:history_of_philosophy
36941,article,curley_em:1997,,,1997,,Margaret Wilson et l'Argument du r{\^e}ve,Margaret Wilson et l'Argument du rêve,,,,laval-theologique-et-philosophique,53,,710--724,710,,,,,,,,,,,Actes du colloque international Descartes,Actes du colloque international Descartes,,,,,,,french,false,,,curley_em,,,1:skepticism;2:dream_argument
36942,article,curley_em:1997a,,,1997,,De volta ao argumento ontol{\'o}gico,De volta ao argumento ontológico,,,,analytica-revista-de-filosofia-rio-de-janeiro,2,2,51--81,51,,,,,,,,,,,Descartes: Os Princ{\'{\i}}pios da Filosofia Moderna.~Quest{\~o}es da F{\'{\i}}sica e da Metaf{\'{\i}}sica Cartesiana,Descartes: Os Princípios da Filosofia Moderna. Questões da Física e da Metafísica Cartesiana,,,,,,,portuguese,false,,,curley_em,,,1:religion;2:arguments_for_the_existence_of_god;3:ontological_argument
36943,incollection,curley_em:2002,,,2002,,From Locke's \emph{Letter} to Montesquieu's \emph{Lettres},From Locke's Letter to Montesquieu's Lettres,,,,,,,280--306,280,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:history_of_philosophy
36944,article,curley_em:2003,,,2003,,Sebastian Castellio's Erasmian Liberalism,Sebastian Castellio's Erasmian Liberalism,,,,philosophical-topics,31,1/2,47--73,47,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:political_philosophy
36945,incollection,curley_em:2005,,,2005,,Skepticism and Toleration: The Case of Montaigne,Skepticism and Toleration: The Case of Montaigne,,,,,,,1--34,1,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:skepticism
36946,incollection,curley_em:2005a,,,2005,,"Descartes, Ren{\'e}","Descartes, René",,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:history_of_philosophy
36947,incollection,curley_em:2006,,,2006,,The \emph{Cogito} and the Foundations of Knowledge,The Cogito and the Foundations of Knowledge,,,,,,,17--29,17,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:epistemology;2:cogito
36948,incollection,curley_em:2007a,,,2007,,On Becoming a Heretic,On Becoming a Heretic,,,,,,,80--89,80,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:religion;2:atheism
36949,incollection,curley_em:2013,,,2013,,How Spinozistic Was Toland's Pantheism?,How Spinozistic Was Toland's Pantheism?,,,,,,,643--655,643,,,,,,,,,,,,,,,,,,,english,false,,,curley_em,,,1:religion;2:pantheism
36950,incollection,curran_af-donelan:2011,,,2011,,Gender,Gender,,,,,,,142--151,142,,,,,,,,,,,,,,,,,,,english,false,,,curran_af;donelan_c,,,1:persons;2:gender
36951,UNKNOWN,curran_af:1992,,,1992,,Issues in Aristotelian Essentialism,Issues in Aristotelian Essentialism,,,,,,,,,,,"Amherst, Massachusetts",,philosophy_department_university_of_massachusetts_amherst,,PhD dissertation,,,,,,,,,,,,english,false,,,curran_af,,,2:essence;3:biological_essences
36952,incollection,curran_af:1998,,,1998,,Feminism and the Narrative Structure of the \emph{Poetics},Feminism and the Narrative Structure of the Poetics,,,,,,,289--326,289,,,,,,,,,,,,,,,,,,,english,false,,,curran_af,,,1:political_philosophy;2:feminism
36953,article,curran_af:2000,,,2000,,Form as Norm: Aristotelian Essentialism as Ideology (Critique),Form as Norm: Aristotelian Essentialism as Ideology (Critique),,,,apeiron,33,4,327--363,327,,,,,,,,,,,,,,,,,,,english,false,,,curran_af,,,2:essence
36954,incollection,curran_af:2011,,,2011,,Bertolt Brecht,Bertolt Brecht,,,,,,,323--333,323,,,,,,,,,,,,,,,,,,,english,false,,,curran_af,,,1:aesthetics;2:literary_criticism
36955,book,curran_af:2015,,,2015,,Aristotle and the \emph{Poetics},Aristotle and the Poetics,,,,,,,,,,routledge_philosophy_guidebook,London,,,routledge,,,,,,,,,,,,,english,false,,,curran_af,,,1:history_of_philosophy
36956,incollection,curran_af:2016,,,2016,,"Fictional Indeterminacy, Imagined Seeing, and Cinematic Narration","Fictional Indeterminacy, Imagined Seeing, and Cinematic Narration",,,,,,,250--294,250,,,,,,,,,,,,,,,,,,,english,false,,,curran_af,,,1:aesthetics;2:film
36957,book,curran_e:2022,,,2022,,Rethinking Rights: Historical Development and Philosophical Justification,Rethinking Rights: Historical Development and Philosophical Justification,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,curran_e,,,
36958,incollection,curren-etal:2003,,,2003,,The Analytical Movement,The Analytical Movement,,,,,,,176--191,176,,,,,,,,,,,,,,,,,,,english,false,,,curren;robertson_em;hager_p,,,1:pedagogy
36959,article,curren:1989,,,1989,,The Contribution of ``Nicomachean Ethics'' iii 5 to Aristotle's Theory of Responsibility,The Contribution of “Nicomachean Ethics” iii 5 to Aristotle's Theory of Responsibility,,,,history-of-philosophy-quarterly,6,3,261--277,261,,,,,,,,,,,,,,,,,,,english,false,,,curren,,,1:action;2:responsibility
36960,incollection,curren:2002,,,2002,,Moral Education and Juvenile Crime,Moral Education and Juvenile Crime,,,,,,,359--380,359,,,,,,,,,,,,,,,,,,,english,false,,,curren,,,1:political_philosophy
36961,book,curren:2003,,,2003,,A Companion to the Philosophy of Education,A Companion to the Philosophy of Education,A Companion to the Philosophy of Education,A Companion to the Philosophy of Education,,,,,,,,blackwell_companions_to_philosophy,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9780470996454,,english,false,,,,curren,,1:pedagogy
36962,incollection,curren:2003a,,,2003,,Introduction,Introduction,,,,,,,1--4,1,,,,,,,,,,,,,,,,,,,english,false,,,curren,,,1:pedagogy
36963,incollection,curren:2015,,,2015,,Virtue Ethics and Moral Education,Virtue Ethics and Moral Education,,,,,,,459--470,459,,,,,,,,,,,,,,,,,,,english,false,,,curren,,,1:ethics;2:virtue_ethics
36964,incollection,curren:2019,,,2019,,Virtue Epistemology and Education,Virtue Epistemology and Education,,,,,,,470--482,470,,,,,,,,,,,,,,,,,,,english,false,,,curren,,,1:epistemology;2:virtue_epistemology
36965,article,currie_am-avin:2019,,,2019,,"Method Pluralism, Method Mismatch, \& Method Bias","Method Pluralism, Method Mismatch, & Method Bias",,,,philosophers-imprint,19,13,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0019.013,,http://hdl.handle.net/2027/spo.3521354.0019.013,english,false,,,currie_am;avin_s,,,
36966,article,currie_am-sterelny:2017,,,2017,,In Defence of Story-Telling,In Defence of Story-Telling,,,,studies-in-history-and-philosophy-of-science,62,,14--21,14,,,,,,,,,,,,,,,,,,,english,false,,,currie_am;sterelny,,,1:explanation
36967,article,currie_am-turner:2023,,,2023,,Creativity Without Agency: Evolutionary Flair \& Aesthetic Engagement,Creativity Without Agency: Evolutionary Flair & Aesthetic Engagement,,,,ergo,10,4,110--134,110,,,,,,,,,,,,,,,,,10.3998/ergo.4633,,english,false,,,currie_am;turner_dd,,,1:aesthetics;2:the_artist;3:artistic_creativity
36968,article,currie_am:2014,,,2014,,Venomous Dinosaurs and Rear-Fanged Snakes: Homology and Homoplasy Characterized,Venomous Dinosaurs and Rear-Fanged Snakes: Homology and Homoplasy Characterized,,,,erkenntnis,79,3,701--727,701,,,,,,,,,,,,,,,,,,,english,false,,,currie_am,,,1:biology;2:taxa_natural_kinds;3:species
36969,article,currie_am:2014a,,,2014,,"Narratives, Mechanisms and Progress in Historical Science","Narratives, Mechanisms and Progress in Historical Science",,,,synthese,191,6,1163--1183,1163,,,,,,,,,,,,,,,,,,,english,false,,,currie_am,,,1:history
36970,incollection,currie_am:2015,,,2015,,Philosophy of Science and the Curse of the Case Study,Philosophy of Science and the Curse of the Case Study,,,,,,,553--572,553,,,,,,,,,,,,,,,,,,,english,false,,,currie_am,,,1:science
36971,article,currie_am:2016,,,2016,,"Ethnographic Analogy, the Comparative Method, and Archaeological Special Pleading","Ethnographic Analogy, the Comparative Method, and Archaeological Special Pleading",,,,studies-in-history-and-philosophy-of-science,55,,84--94,84,,,,,,,,,,,,,,,,,,,english,false,,,currie_am,,,1:science
36972,article,currie_am:2017,,,2017,,From Models-as-Fictions to Models-as-Tools,From Models-as-Fictions to Models-as-Tools,,,,ergo,4,27,759--781,759,,,,,,,,,,,,,,,,,,,english,false,,,currie_am,,,1:explanation
36973,article,currie_am:2018,,,2018,,The Argument from Surprise,The Argument from Surprise,,,,canadian-journal-of-philosophy,48,5,639--661,639,,,,,,,,,,,,,,,,,,,english,false,,,currie_am,,,1:epistemology;2:epistemic_virtues;3:curiosity
36974,incollection,currie_bs:1978,,,1978,,The Redefinition of Death,The Redefinition of Death,,,,,,,177--200,177,,,,,,,,,,,,,,,,,,,english,false,,,currie_bs,,,1:time;2:death
36975,incollection,currie_ep:2017,,,2017,,Market Society and Crime,Market Society and Crime,,,,,,,130--134,130,,,,,,,,,,,,,,,,,,,english,false,,,currie_ep,,,1:law;3:criminology
36976,book,currie_g-etal:2014,,,2014,,Aesthetics and the Sciences of Mind,Aesthetics and the Sciences of Mind,Aesthetics and the Sciences of Mind,Aesthetics and the Sciences of Mind,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199669639.001.0001,,english,false,,,,currie_g;kieran;meskin;robson_j,,1:aesthetics
36977,book,currie_g-etal:2014a,,,2014,,Philosophical Aesthetics and the Sciences of Art,Philosophical Aesthetics and the Sciences of Art,Philosophical Aesthetics and the Sciences of Art,Philosophical Aesthetics and the Sciences of Art,,,,75,,,,royal_institute_of_philosophy_supplements,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,currie_g;kieran;meskin;moore_ma,,1:aesthetics
36978,incollection,currie_g-etal:2014b,,,2014,,Introduction,Introduction,,,,,,,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,currie_g;kieran;meskin;robson_j,,,1:aesthetics
36979,article,currie_g-ichino:2012,,,2012,,"Aliefs Don't Exist, Though Some of their Relatives Do","Aliefs Don't Exist, Though Some of their Relatives Do",,,,analysis,72,4,788--798,788,,,,,,,,,,,,,,,,,,,english,false,,,currie_g;ichino_a,,,1:belief;2:nature_of_belief;3:alief
36980,article,currie_g-jones:2006,,,2006,,McGinn on Delusion and Imagination [on \citet{mcginn_c:2004a}],McGinn on Delusion and Imagination [on McGinn (2004)],,,,philosophical-books,47,4,306--313,306,,,,,,,,,,,,,,,,,,,english,false,,,currie_g;jones_nk,,,1:perception
36981,article,currie_g-jureidini:2003,,,2003,,Art and Delusion,Art and Delusion,,,,the-monist,86,4,556--578,556,,,,,,,,,,,,,,,,,,,english,false,,,currie_g;jureidini,,,1:ethics
36982,article,currie_g-ravenscroft:1997,,,1997,,Mental Simulation and Motor Imagery,Mental Simulation and Motor Imagery,,,,philosophy-of-science,64,,161--180,161,,,,,,,,,,,,,,,,,,,english,false,,,currie_g;ravenscroft_i,,,2:imagery
36983,book,currie_g-ravenscroft:2002,,,2002,,Recreative Minds: Image and Imagination in Philosophy and Psychology,Recreative Minds: Image and Imagination in Philosophy and Psychology,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198238089.001.0001,,english,false,,,currie_g;ravenscroft_i,,,
36984,article,currie_g-sterelny:2000,,,2000,,How to Think about the Modularity of Mind-Reading,How to Think about the Modularity of Mind-Reading,,,,the-philosophical-quarterly,50,199,145--160,145,,,,,,,,,,,,,,,,,,,english,false,,,currie_g;sterelny,,,
36985,article,currie_g:1983,,,1983,,Review of \citet{devitt_m:1981a},Review of Devitt (1981),,,,australasian-journal-of-philosophy,61,,202--205,202,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:language
36986,article,currie_g:1984a,,,1984,,Individualism and Global Supervenience,Individualism and Global Supervenience,,,,the-british-journal-for-the-philosophy-of-science,35,,345--358,345,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,2:supervenience
36987,article,currie_g:1985a,,,1985,,Review of \citet{wright_c:1983},Review of,,,,the-british-journal-for-the-philosophy-of-science,36,4,475--479,475,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:mathematics
36988,incollection,currie_g:1988,,,1988,,Realism in the Social Sciences: Social Kinds and Social Laws,Realism in the Social Sciences: Social Kinds and Social Laws,,,,,,,205--228,205,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:ontology;2:social_ontology
36989,incollection,currie_g:1989,,,1989,,Metaphysical Individualism,Metaphysical Individualism,,,,,,,47--66,47,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:political_philosophy;2:liberalism
36990,book,currie_g:1990,,,1990,,The Nature of Fiction,The Nature of Fiction,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:fiction
36991,article,currie_g:1990a,,,1990,,"Supervenience, Essentialism and Aesthetic Properties","Supervenience, Essentialism and Aesthetic Properties",,,,philosophical-studies,58,3,243--257,243,,,,,,,,,,,,,,,,,10.1007/bf00368285,,english,false,,,currie_g,,,2:supervenience;3:aesthetic_supervenience
36992,article,currie_g:1993,,,1993,,Review of \citet{walton_kl:1990},Review of Walton (1990),,,,the-journal-of-philosophy,90,,367--370,367,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:make_believe
36993,book,currie_g:1995,,,1995,,"Image and Mind: Film, Philosophy and Cognitive Science","Image and Mind: Film, Philosophy and Cognitive Science",,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:fiction
36994,incollection,currie_g:1995a,,,1995,,Imagination and Simulation: Aesthetics Meets Cognitive Science,Imagination and Simulation: Aesthetics Meets Cognitive Science,,,,,,,151--169,151,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:psychology;2:folk_psychology;3:simulation_theory
36995,article,currie_g:1995b,,,1995,,Visual Imagery as the Simulation of Vision,Visual Imagery as the Simulation of Vision,,,,mind-and-language,10,,25--44,25,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:perception;2:vision
36996,article,currie_g:1995c,,,1995,,The Moral Psychology of Fiction,The Moral Psychology of Fiction,,,,australasian-journal-of-philosophy,73,,250--259,250,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:truth;2:fictional_truth
36997,incollection,currie_g:1996,,,1996,,"Simulation-Theory, Theory-Theory, and the Evidence from Autism","Simulation-Theory, Theory-Theory, and the Evidence from Autism",,,,,,,242--256,242,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:psychology;2:folk_psychology;3:simulation_theory
36998,article,currie_g:1998,,,1998,,"Pretence, Pretending, and Metarepresenting","Pretence, Pretending, and Metarepresenting",,,,mind-and-language,13,,35--55,35,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:make_believe
36999,incollection,currie_g:1998a,,,1998,,Tense and Egocentricity in Fiction,Tense and Egocentricity in Fiction,,,,,,,265--284,265,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:time
37000,incollection,currie_g:1998b,,,1998,,Realism of Character and Value of Fiction,Realism of Character and Value of Fiction,,,,,,,161--181,161,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,2:aesthetic_value
37001,incollection,currie_g:1999,,,1999,,Can there be a Literary Philosophy of Time?,Can there be a Literary Philosophy of Time?,,,,,,,43--63,43,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:time;2:ontology_of_time
37002,incollection,currie_g:2001,,,2001,,Imagination and Make-Believe,Imagination and Make-Believe,,,,,,,335--346,335,,,,,,,,,Page references are to the second edition,Page references are to the second edition,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:make_believe
37003,incollection,currie_g:2002,,,2002,,Desire in Imagination,Desire in Imagination,,,,,,,201--222,201,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,2:imagination
37004,article,currie_g:2002a,,,2002,,Imagination as Motivation,Imagination as Motivation,,,,proceedings-of-the-aristotelian-society,102,,201--216,201,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,2:imagination
37005,article,currie_g:2003,,,2003,,Characters and Contingency,Characters and Contingency,,,,dialectica,57,2,137--148,137,,,,,,,,,,,Do Ficta Follow Fiction?,Do Ficta Follow Fiction?,,,,,10.1111/j.1746-8361.2003.tb00261.x,,english,false,,,currie_g,,voltolini,1:aesthetics;2:fiction
37006,incollection,currie_g:2003a,,,2003,,The Capacities that Enable us to Produce and Consume Art,The Capacities that Enable us to Produce and Consume Art,,,,,,,293--304,293,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:fiction
37007,book,currie_g:2004,,,2004,,Arts and Minds,Arts and Minds,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0199256284.001.0001,,english,false,,,currie_g,,,1:aesthetics
37008,article,currie_g:2005,,,2005,,Critical Notice of \citet{heal_j:2003},Critical Notice of Heal (2003),,,,philosophical-books,46,2,132--137,132,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:psychology;2:folk_psychology;3:simulation_theory
37009,incollection,currie_g:2006,,,2006,,Why Irony is Pretence,Why Irony is Pretence,,,,,,,111--133,111,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:pragmatics;2:irony
37010,incollection,currie_g:2006a,,,2006,,"Anne Bront{\""e} and the Uses of Imagination",Anne Brontë and the Uses of Imagination,,,,,,,209--221,209,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,2:imagination
37011,article,currie_g:2006b,,,2006,,Narrative Representation of Causes,Narrative Representation of Causes,,,,the-journal-of-aesthetics-and-art-criticism,64,,309--316,309,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics
37012,incollection,currie_g:2006c,,,2006,,Where does the Burden of Theory Lie?,Where does the Burden of Theory Lie?,,,,,,,7--18,7,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:science
37013,incollection,currie_g:2007,,,2007,,Framing Narratives,Framing Narratives,,,,,,,17--42,17,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:persons;2:self;3:narrative_self
37014,article,currie_g:2007a,,,2007,,Both Sides of the Story: Explaining Events in a Narrative,Both Sides of the Story: Explaining Events in a Narrative,,,,philosophical-studies,135,1,49--63,49,,,,,,,,,,,,,,,,,10.1007/s11098-007-9092-1,,english,false,,,currie_g,,,1:explanation
37015,article,currie_g:2008,,,2008,,Some Ways to Understand People,Some Ways to Understand People,,,,philosophical-explorations,11,3,211--218,211,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:explanation;2:understanding
37016,incollection,currie_g:2009,,,2009,,Art of the Paleolithic,Art of the Paleolithic,,,,,,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics
37017,book,currie_g:2010,,,2010,,Narratives and Narrators,Narratives and Narrators,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199282609.001.0001,,english,false,,,currie_g,,,
37018,article,currie_g:2010a,,,2010,,Tragedy,Tragedy,,,,analysis,70,4,632--638,632,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:aesthetics;2:drama;3:tragedy
37019,incollection,currie_g:2010b,,,2010,,"Narration, Imitation, and Point of View","Narration, Imitation, and Point of View",,,,,,,331--349,331,,,,,,,,,,,,,,,,,,,english,false,,,currie_g,,,1:metaphysics;2:perspectivalism;3:points_of_view
