id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
144718,book,russell_dc:2009,,,2009,,Practical Intelligence and the Virtues,Practical Intelligence and the Virtues,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199565795.001.0001,,english,false,,,russell_dc,,,1:ethics
144719,article,russell_dc:2009a,,,2009,,Happiness and Agency in the Stoics and Aristotle,Happiness and Agency in the Stoics and Aristotle,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,24,,83--125,83,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:feeling;2:happiness
144720,incollection,russell_dc:2010,,,2010,,Virtue and Happiness in the Lyceum and Beyond,Virtue and Happiness in the Lyceum and Beyond,,,,,,,143--185,143,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:feeling;2:happiness
144721,book,russell_dc:2012,,,2012,,Happiness for Humans,Happiness for Humans,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199583683.001.0001,,english,false,,,russell_dc,,,
144722,incollection,russell_dc:2012a,,,2012,,Aristotle's Virtues of Greatness,Aristotle's Virtues of Greatness,,,,,,,115--147,115,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:ethics
144723,book,russell_dc:2013,,,2013,,The Cambridge Companion to Virtue Ethics,The Cambridge Companion to Virtue Ethics,The Cambridge Companion to Virtue Ethics,The Cambridge Companion to Virtue Ethics,,,,,,,,cambridge_companions_to_philosophy,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,russell_dc,,1:ethics;2:virtue_ethics
144724,incollection,russell_dc:2013a,,,2013,,Introduction: Virtue Ethics in Modern Moral Philosophy,Introduction: Virtue Ethics in Modern Moral Philosophy,,,,,,,1--6,1,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:ethics;2:virtue_ethics
144725,incollection,russell_dc:2013b,,,2013,,"Virtue Ethics, Happiness, and the Good Life","Virtue Ethics, Happiness, and the Good Life",,,,,,,7--28,7,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:ethics;2:virtue_ethics
144726,incollection,russell_dc:2013c,,,2013,,Virtue Ethics and Political Philosophy,Virtue Ethics and Political Philosophy,,,,,,,364--374,364,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:political_philosophy
144727,article,russell_dc:2014,,,2014,,"Virtue, Skill and Intelligence: Julia Annas' \emph{Intelligent Virtue} [\citet{annas_j:2011}]","Virtue, Skill and Intelligence: Julia Annas' Intelligent Virtue [Annas (2011)]",,,,the-philosophical-quarterly,64,255,308--315,308,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:epistemology;2:virtue_epistemology
144728,incollection,russell_dc:2014a,,,2014,,Phronesis and the Virtues (\emph{NE} vi 12-13),Phronesis and the Virtues (NE vi 12-13),,,,,,,203--220,203,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,2:imagination;3:phronesis
144729,incollection,russell_dc:2014b,,,2014,,What Virtue Ethics Can Learn from Utilitarianism,What Virtue Ethics Can Learn from Utilitarianism,,,,,,,258--279,258,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:ethics;2:virtue_ethics
144730,incollection,russell_dc:2015,,,2015,,From Personality to Character to Virtue,From Personality to Character to Virtue,,,,,,,92--105,92,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:ethics
144731,incollection,russell_dc:2018,,,2018,,Practical Unintelligence and the Vices,Practical Unintelligence and the Vices,,,,,,,240--259,240,,,,,,,,,,,,,,,,,,,english,false,,,russell_dc,,,1:ethics;2:vice
144732,article,russell_de:2018,,,2018,,Intention as Action Under Development: Why Intention is Not a Mental State,Intention as Action Under Development: Why Intention is Not a Mental State,,,,canadian-journal-of-philosophy,48,5,742--761,742,,,,,,,,,,,,,,,,,,,english,false,,,russell_de,,,2:intention
144733,article,russell_dm:1984,,,1984,,Review of \citet{wilensky:1983},Review of Wilensky (1983),,,,artificial-intelligence,23,2,239--242,239,,,,,,,,,,,,,,,,,,,english,false,,,russell_dm,,,1:action;2:planning
144734,article,russell_es:1926,,,1926,,The Notion of Emergence,The Notion of Emergence,,,,proceedings-of-the-aristotelian-society-supplementary-volume,6,,39--48,39,,,,,,,,,,,,,,,,,,,english,false,,,russell_es,,,2:emergence
144735,article,russell_es:1933,,,1933,,The Limitations of Analysis in Biology,The Limitations of Analysis in Biology,,,,proceedings-of-the-aristotelian-society,33,,147--158,147,,,,,,,,,,,,,,,,,,,english,false,,,russell_es,,,1:method;2:conceptual_analysis
144736,incollection,russell_f:2018,,,2018,,I Want to Know More About You: On Knowing and Acknowledging in \emph{Chinatown},I Want to Know More About You: On Knowing and Acknowledging in Chinatown,,,,,,,3--36,3,,,,,,,,,,,,,,,,,,,english,false,,,russell_f,,,1:aesthetics
144737,article,russell_f:2020,,,2020,,Kantian Self-Conceit and the Two Guises of Authority,Kantian Self-Conceit and the Two Guises of Authority,,,,canadian-journal-of-philosophy,50,2,268--283,268,,,,,,,,,,,,,,,,,,,english,false,,,russell_f,,,1:knowledge;2:self_knowledge;3:self_deception
144738,incollection,russell_fh:2010,,,2010,,Just War,Just War,,,,,,,593--607,593,,,,,,,,,,,,,,,,,,,english,false,,,russell_fh,,,1:social_philosophy;2:war;3:just_war
144739,article,russell_gi-doris:2008,,,2008,,Knowledge by Indifference,Knowledge by Indifference,,,,australasian-journal-of-philosophy,86,3,429--437,429,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi;doris_j,,,1:knowledge
144740,book,russell_gi-fara:2012,,,2012,,The Routledge Companion to Philosophy of Language,The Routledge Companion to Philosophy of Language,The Routledge Companion to Philosophy of Language,The Routledge Companion to Philosophy of Language,,,,,,,,routledge_philosophy_companions,London,,,routledge,,,,,,,,,,,,,english,false,,,,russell_gi;fara_dg,,1:language
144741,article,russell_gi:2007,,,2007,,The Analytic/Synthetic Distinction,The Analytic/Synthetic Distinction,,,,philosophy-compass,2,5,712--729,712,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:representation;2:analyticity
144742,book,russell_gi:2008,,,2008,,Truth in Virtue of Meaning: A Defence of the Analytic-Synthetic Distinction,Truth in Virtue of Meaning: A Defence of the Analytic-Synthetic Distinction,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199232192.001.0001,,english,false,,,russell_gi,,,1:representation;2:analyticity
144743,article,russell_gi:2008a,,,2008,,Teaching \& Learning Guide for: The Analytic/Synthetic Distinction,Teaching & Learning Guide for: The Analytic/Synthetic Distinction,,,,philosophy-compass,3,1,273--276,273,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:representation;2:analyticity
144744,article,russell_gi:2008b,,,2008,,One True Logic?,One True Logic?,,,,journal-of-philosophical-logic,37,6,593--611,593,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:logic;2:logical_pluralism
144745,incollection,russell_gi:2010,,,2010,,A New Problem for the Linguistic Doctrine of Necessary Truth,A New Problem for the Linguistic Doctrine of Necessary Truth,,,,,,,267--281,267,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:modality;2:types_of_necessity
144746,article,russell_gi:2010a,,,2010,,Review of \citet{williamson_t:2007},Review of Williamson (2007),,,,philosophical-books,51,1,39--52,39,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:metaphilosophy
144747,incollection,russell_gi:2010b,,,2010,,Analyticity in Externalist Languages,Analyticity in Externalist Languages,,,,,,,186--205,186,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:representation;2:analyticity
144748,article,russell_gi:2011,,,2011,,"Indexicals, Context-Sensitivity and the Failure of Implication","Indexicals, Context-Sensitivity and the Failure of Implication",,,,synthese,183,2,143--160,143,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:reference;2:indexicals
144749,incollection,russell_gi:2012,,,2012,,Lessons from the Logic of Demonstratives,Lessons from the Logic of Demonstratives,,,,,,,190--216,190,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:reference;2:demonstratives
144750,incollection,russell_gi:2012a,,,2012,,Necessity and Meaning,Necessity and Meaning,,,,,,,782--794,782,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:modality
144751,article,russell_gi:2014,,,2014,,Hybrid Identities and ``\emph{Just Being Yourself} [on \citet{rayo:2013}],Hybrid Identities and “Just Being Yourself [on Rayo (2013)],,,,inquiry,57,4,455--465,455,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:modality;2:conceivability;3:logical_space
144752,article,russell_gi:2014a,,,2014,,Metaphysical Analyticity and the Epistemology of Logic,Metaphysical Analyticity and the Epistemology of Logic,,,,philosophical-studies,171,1,161--175,161,,,,,,,,,,,,,,,,,10.1007/s11098-013-0255-y,,english,false,,,russell_gi,,,1:representation;2:analyticity
144753,article,russell_gi:2015,,,2015,,The Justification of the Basic Laws of Logic,The Justification of the Basic Laws of Logic,,,,journal-of-philosophical-logic,44,6,793--803,793,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:logic;2:nature_of_logic
144754,article,russell_gi:2017,,,2017,,Indexicals and Sider's Neo-Linguistic Account of Necessity,Indexicals and Sider's Neo-Linguistic Account of Necessity,,,,res-philosophica,94,3,385--397,385,,,,,,,,,,,,,,,,,,,english,false,,,russell_gi,,,1:metaphysics;2:conventionalism;3:conventionalism_about_modality
144755,incollection,russell_gi:2018,,,2018,,Logical Nihilism: Could There Be No Logic?,Logical Nihilism: Could There Be No Logic?,,,,,,,308--324,308,,,,,,,,,,,,,,,,,10.1111/phis.12127,,english,false,,,russell_gi,,,
144756,book,russell_gi:2023,,,2023,,Barriers to Entailment: Hume's Law and other Limits on Logical Consequence,Barriers to Entailment: Hume's Law and other Limits on Logical Consequence,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192874733.001.0001,,english,false,,,russell_gi,,,1:logic;2:entailment;3:logical_consequence
144757,incollection,russell_j:1995,,,1995,,A Two with Nature: Agency and the Development of Self-World Dualism,A Two with Nature: Agency and the Development of Self-World Dualism,,,,,,,127--151,127,,,,,,,,,,,,,,,,,,,english,false,,,russell_j,,,1:perception;2:proprioception;3:bodily_awareness
144758,book,russell_j:1996,,,1996,,Agency: It's Role in Mental Development,Agency: It's Role in Mental Development,,,,,,,,,,,London,,,taylor-francis,,,,,,,,,,,,,english,false,,,russell_j,,,1:action;2:agency
144759,article,russell_ja:2003,,,2003,,Core Affect and the Psychological Construction of Emotion,Core Affect and the Psychological Construction of Emotion,,,,psychological-review,110,1,145--172,145,,,,,,,,,,,,,,,,,10.1037/0033-295x.110.1.145,,english,false,,,russell_ja,,,1:feeling;2:emotions
144760,incollection,russell_ja:2016,,,2016,,A Sceptical Look at Faces as Emotion Signals,A Sceptical Look at Faces as Emotion Signals,,,,,,,157--172,157,,,,,,,,,,,,,,,,,,,english,false,,,russell_ja,,,1:feeling;2:emotions
144761,book,russell_jb:1977,,,1977,,The Devil: Perceptions of Evil from Antiquity to Primitive Christianity,The Devil: Perceptions of Evil from Antiquity to Primitive Christianity,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,russell_jb,,,2:evil
144762,book,russell_jb:1984,,,1984,,Lucifer: The Devil in the Middle Ages,Lucifer: The Devil in the Middle Ages,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,russell_jb,,,2:evil
144763,book,russell_jb:1988,,,1988,,The Prince of Darkness: Radical Evil and the Power of Good in History,The Prince of Darkness: Radical Evil and the Power of Good in History,,,,,,,,,,,"Ithaca, New York",,,cornell-university-press,,,,,,,,,,,,,english,false,,,russell_jb,,,2:evil
144764,article,russell_je:1909,,,1909,,Why Not Pluralism?,Why Not Pluralism?,,,,the-journal-of-philosophy-psychology-and-scientific-methods,6,8,372--378,372,,,,,,,,,,,,,,,,,,,english,false,,,russell_je,,,1:metaphysics;2:realism
144765,article,russell_je:1910,,,1910,,Realism a Defensible Doctrine,Realism a Defensible Doctrine,,,,the-journal-of-philosophy-psychology-and-scientific-methods,7,26,701--708,701,,,,,,,,,,,,,,,,,,,english,false,,,russell_je,,,1:metaphysics;2:realism
144766,article,russell_je:1910a,,,1910,,The Humanist Theory of Value,The Humanist Theory of Value,,,,mind,19,76,547--549,547,,,,,,,,,,,,,,,,,,,english,false,,,russell_je,,,
144767,article,russell_je:1911,,,1911,,Truth as Value and the Value of Truth,Truth as Value and the Value of Truth,,,,mind,20,80,538--539,538,,,,,,,,,,,,,,,,,,,english,false,,,russell_je,,,1:truth;2:value_of_truth
144768,book,russell_jj:1984,,,1984,,Analysis and Dialectic.~Studies in the Logic of Foundation Problem,Analysis and Dialectic. Studies in the Logic of Foundation Problem,,,,,,18,,,,nijhoff_international_philosophy_series,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,russell_jj,,,1:method;2:analytic_synthetic_method
144769,incollection,russell_jos:2015,,,2015,,Sport as a Legal System,Sport as a Legal System,,,,,,,255--273,255,,,,,,,,,,,,,,,,,,,english,false,,,russell_jos,,,1:social_philosophy;2:sport
144770,article,russell_js-etal:2015,,,2015,,Groupthink,Groupthink,,,,philosophical-studies,172,5,1287--1309,1287,,,,,,,,,,,,,,,,,10.1007/s11098-014-0350-8,,english,false,,,russell_js;hawthorne_jo;buchak,,,1:epistemology;2:testimony
144771,article,russell_js-hawthorne:2016,,,2016,,General Dynamic Triviality Theorems,General Dynamic Triviality Theorems,,,,the-philosophical-review,125,3,307--339,307,,,,,,,,,,,,,,,,,,,english,false,,,russell_js;hawthorne_jo,,,1:metaphysics;2:generalism
144772,incollection,russell_js-hawthorne:2018,,,2018,,Possible Patterns,Possible Patterns,,,,,,,149--192,149,,,,,,,,,,,,,,,,,,,english,false,,,russell_js;hawthorne_jo,,,1:modality;2:nature_of_modality;3:combinatorialism
144773,incollection,russell_js:2008,,,2008,,The Structure of Gunk: Adventures in the Ontology of Space,The Structure of Gunk: Adventures in the Ontology of Space,,,,,,,248--274,248,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:complexity;2:gunk
144774,UNKNOWN,russell_js:2011,,,2011,,Possible Worlds and the Objective World,Possible Worlds and the Objective World,,,,,,,,,,,New York,,new_york_university,,PhD dissertation,,,,,,,,,,,,english,false,,,russell_js,,,1:modality;2:possible_worlds
144775,article,russell_js:2013,,,2013,,Actuality for Counterpart Theorists,Actuality for Counterpart Theorists,,,,mind,122,485,85--134,85,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:modality;2:possibilia;3:counterpart_theory
144776,article,russell_js:2014,,,2014,,On Where Things Could Be,On Where Things Could Be,,,,philosophy-of-science,81,1,60--80,60,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:space_spacetime;2:absolute_vs_relational
144777,incollection,russell_js:2014a,,,2014,,"Competitive Sport, Moral Development and Peace","Competitive Sport, Moral Development and Peace",,,,,,,228--244,228,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:social_philosophy;2:war
144778,article,russell_js:2015,,,2015,,Possible Worlds and the Objective World,Possible Worlds and the Objective World,,,,philosophy-and-phenomenological-research,90,2,389--422,389,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:metaphysics;2:perspectivalism;3:fragmentalism
144779,article,russell_js:2016,,,2016,,Indefinite Divisibility,Indefinite Divisibility,,,,inquiry,59,3,239--263,239,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:complexity;2:gunk
144780,incollection,russell_js:2016a,,,2016,,Qualitative Grounds,Qualitative Grounds,,,,,,,309--348,309,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:metaphysics;2:generalism
144781,article,russell_js:2017,,,2017,,Composition as Abstraction,Composition as Abstraction,,,,the-journal-of-philosophy,114,9,453--470,453,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:complexity
144782,article,russell_js:2017a,,,2017,,Temporary Safety Hazards,Temporary Safety Hazards,,,,nous,51,1,152--174,152,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:time;2:the_present
144783,article,russell_js:2018,,,2018,,Quality and Quantifiers,Quality and Quantifiers,,,,australasian-journal-of-philosophy,96,3,562--577,562,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:metaphysics;2:generalism
144784,incollection,russell_js:2019,,,2019,,How much is at Stake for the Pragmatic Encroacher,How much is at Stake for the Pragmatic Encroacher,,,,,,,279--286,279,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:epistemology;2:justification;3:pragmatic_encroachment
144785,incollection,russell_js:2024,,,2024,,Sleeping Beauty's Evidence,Sleeping Beauty's Evidence,,,,,,,163--175,163,,,,,,,,,,,,,,,,,,,english,false,,,russell_js,,,1:probability;2:sleeping_beauty
144786,incollection,russell_jst:2016,,,2016,,Conceiving the Soul: Aelred of Rievaulx and the Sanctifying Labor of the Mind,Conceiving the Soul: Aelred of Rievaulx and the Sanctifying Labor of the Mind,,,,,,,189--211,189,,,,,,,,,,,,,,,,,,,english,false,,,russell_jst,,,1:persons;2:soul
144787,article,russell_l:2006,,,2006,,See the World: McDowell and the Normative Trilemma,See the World: McDowell and the Normative Trilemma,,,,dialogue-revue-canadienne-de-philosophie-canadian-philosophical-review,45,1,69--88,69,,,,,,,,,,,,,,,,,,,english,false,,,russell_l,,,2:normativity
144788,article,russell_l:2007,,,2007,,Is Evil Action Qualitatively Distinct from Ordinary Wrongdoing?,Is Evil Action Qualitatively Distinct from Ordinary Wrongdoing?,,,,australasian-journal-of-philosophy,85,4,659--677,659,,,,,,,,,,,,,,,,,,,english,false,,,russell_l,,,2:evil
144789,incollection,russell_l:2009,,,2009,,Two Kinds of Normativity: Korsgaard v.~Hume,Two Kinds of Normativity: Korsgaard v. Hume,,,,,,,208--225,208,,,,,,,,,,,,,,,,,,,english,false,,,russell_l,,,2:ought
144790,article,russell_l:2010,,,2010,,Dispositional Accounts of Evil Personhood,Dispositional Accounts of Evil Personhood,,,,philosophical-studies,149,2,231--250,231,,,,,,,,,,,,,,,,,10.1007/s11098-009-9344-3,,english,false,,,russell_l,,,1:properties;2:dispositions
144791,incollection,russell_l:2012,,,2012,,Evil and Incomprehensibility,Evil and Incomprehensibility,,,,,,,62--73,62,,,,,,,,,,,,,,,,,,,english,false,,,russell_l,,,2:evil
144792,book,russell_l:2014,,,2014,,Evil.~A Philosophical Investigation,Evil. A Philosophical Investigation,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198712480.001.0001,,english,false,,,russell_l,,,2:evil
144793,article,russell_l:2016,,,2016,,Forgiving While Punishing,Forgiving While Punishing,,,,australasian-journal-of-philosophy,94,4,704--718,704,,,,,,,,,,,,,,,,,,,english,false,,,russell_l,,,1:law;3:punishment
144794,book,russell_l:2020,,,2020,,Being Evil: A Philosophical Perspective,Being Evil: A Philosophical Perspective,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,russell_l,,,2:evil
144795,article,russell_l:2020a,,,2020,,"The Who, the What, and the How of Forgiveness","The Who, the What, and the How of Forgiveness",,,,philosophy-compass,15,3,e12656,,e12656,,,,,,,,,,,,,,,,10.1111/phc3.12656,,english,false,,,russell_l,,,1:feeling;2:mercy;3:forgiveness
144796,book,russell_l:2023,,,2023,,Real Forgiveness,Real Forgiveness,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198878476.001.0001,,english,false,,,russell_l,,,1:feeling;2:mercy;3:forgiveness
144797,article,russell_lj:1908,,,1908,,Space and Mathematical Reasoning,Space and Mathematical Reasoning,,,,mind,17,67,321--349,321,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:space_spacetime
144798,article,russell_lj:1918,,,1918,,The Basis of Bosanquet's Logic [(I)],The Basis of Bosanquet's Logic [(I)],,,,mind,27,108,432--463,432,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:logic;2:nature_of_logic
144799,article,russell_lj:1920,,,1920,,The Basis of Bosanquet's Logic [(II)],The Basis of Bosanquet's Logic [(II)],,,,mind,29,116,472--477,472,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:logic;2:nature_of_logic
144800,article,russell_lj:1926,,,1926,,Philosophy and Science,Philosophy and Science,,,,journal-of-philosophical-studies,1,3,292--304,292,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:science
144801,article,russell_lj:1926a,,,1926,,Philosophy and Science (Continued),Philosophy and Science (Continued),,,,journal-of-philosophical-studies,1,4,454--466,454,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:science
144802,article,russell_lj:1927,,,1927,,Value and Existence,Value and Existence,,,,international-journal-of-ethics,37,2,138--146,138,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,
144803,article,russell_lj:1928,,,1928,,An Elementary Symbolism for Logic,An Elementary Symbolism for Logic,,,,mind,37,145,40--61,40,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:logic
144804,article,russell_lj:1930,,,1930,,Science and Abstraction,Science and Abstraction,,,,journal-of-philosophical-studies,5,17,84--93,84,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:ontology;2:abstract_objects;3:abstraction
144805,article,russell_lj:1932,,,1932,,Fact and Form,Fact and Form,,,,proceedings-of-the-aristotelian-society,33,,1--28,1,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:properties;2:forms;3:platonic_forms
144806,article,russell_lj:1932a,,,1932,,Review of \citet{adams_gp-etal:1930},"Review of Adams, Loewenberg, and Pepper (1930)",,,,philosophy,7,25,87--89,87,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:structuralism;2:relations
144807,article,russell_lj:1933,,,1933,,Substance and Process,Substance and Process,,,,proceedings-of-the-aristotelian-society-supplementary-volume,12,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,2:substance
144808,article,russell_lj:1934,,,1934,,Communication and Verification,Communication and Verification,,,,proceedings-of-the-aristotelian-society-supplementary-volume,13,,174--193,174,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:properties;2:dispositions
144809,article,russell_lj:1936,,,1936,,Ought Implies Can,Ought Implies Can,,,,proceedings-of-the-aristotelian-society,36,1,151--186,151,,,,,,,,,,,,,,,,,10.1093/aristotelian/36.1.151,,english,false,,,russell_lj,,,2:ought
144810,article,russell_lj:1946,,,1946,,The Principle of Causality,The Principle of Causality,,,,proceedings-of-the-aristotelian-society,46,,105--126,105,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:causation
144811,incollection,russell_lj:1948,,,1948,,Epistemology and the Ego-Centric Predicament,Epistemology and the Ego-Centric Predicament,,,,,,,140--154,140,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:epistemology
144812,article,russell_lj:1949,,,1949,,Discussion of \citet{russell_b:1948},Discussion of Russell (1948),,,,philosophy,24,90,253--260,253,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:epistemology
144813,article,russell_lj:1950,,,1950,,Probability,Probability,,,,proceedings-of-the-aristotelian-society-supplementary-volume,24,,63--74,63,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:probability
144814,article,russell_lj:1952,,,1952,,The Concrete Background of Philosophy,The Concrete Background of Philosophy,,,,proceedings-of-the-british-academy,37,,51--69,51,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:metaphilosophy
144815,article,russell_lj:1953,,,1953,,The Meaning of Life,The Meaning of Life,,,,philosophy,28,104,30--40,30,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:ethics;2:meaning_of_life
144816,incollection,russell_lj:1956,,,1956,,Belief and Action,Belief and Action,,,,,,,401--424,401,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:belief
144817,article,russell_lj:1958,,,1958,,The Justification of Beliefs,The Justification of Beliefs,,,,philosophy,33,125,121--131,121,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,1:epistemology;2:justification
144818,incollection,russell_lj:1959,,,1959,,Substance and Cause in Broad's Philosophy,Substance and Cause in Broad's Philosophy,,,,,,,263--279,263,,,,,,,,,,,,,,,,,,,english,false,,,russell_lj,,,2:substance
144819,article,russell_m-reynolds:2011,,,2011,,Transcendental Arguments About Other Minds and Intersubjectivity,Transcendental Arguments About Other Minds and Intersubjectivity,,,,philosophy-compass,6,5,300--311,300,,,,,,,,,,,,,,,,,,,english,false,,,russell_m;reynolds_j,,,1:skepticism;2:other_minds
144820,article,russell_m:2008,,,2008,,Is there a Hermeneutics of Suspicion in \emph{Being and Time}?,Is there a Hermeneutics of Suspicion in Being and Time?,,,,inquiry,51,1,97--118,97,,,,,,,,,,,,,,,,,,,english,false,,,russell_m,,,1:history_of_philosophy
144821,incollection,russell_n:2015,,,2015,,The Work of Christ in Patristic Theology,The Work of Christ in Patristic Theology,,,,,,,154--168,154,,,,,,,,,,,,,,,,,,,english,false,,,russell_n,,,1:religion;2:god;3:christology
144822,incollection,russell_n:2017,,,2017,,The Hesychast Controversy,The Hesychast Controversy,,,,,,,494--508,494,,,,,,,,,,,,,,,,,,,english,false,,,russell_n,,,1:history_of_philosophy
144823,article,russell_p:1984,,,1984,,Hume's ``Two Definitions'' of Cause and the Ontology of ``Double Existence'',Hume's “Two Definitions” of Cause and the Ontology of “Double Existence”,,,,hume-studies,10,1,1--25,1,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:causation;2:regularity_theories_of_causation
144824,article,russell_p:1995,,,1995,,Hume's Treatise and the Clarke-Collins Controversy,Hume's Treatise and the Clarke-Collins Controversy,,,,hume-studies,21,1,95--115,95,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:history_of_philosophy
144825,article,russell_p:1997,,,1997,,"Wishart, Baxter and Hume's Letter from a Gentleman","Wishart, Baxter and Hume's Letter from a Gentleman",,,,hume-studies,23,2,245--276,245,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:identity
144826,book,russell_p:2002,,,2002,,Freedom and Moral Sentiment: Hume's Way of Naturalizing Responsibility,Freedom and Moral Sentiment: Hume's Way of Naturalizing Responsibility,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/0195152905.001.0001,,english,false,,,russell_p,,,1:action;2:responsibility
144827,incollection,russell_p:2002a,,,2002,,"Pessimists, Pollyannas, and the New Compatibilism","Pessimists, Pollyannas, and the New Compatibilism",,,,,,,229--256,229,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:determinism;2:free_will
144828,article,russell_p:2003,,,2003,,The Material World and Natural Religion in Hume's \emph{Treatise},The Material World and Natural Religion in Hume's Treatise,,,,archiv-fur-geschichte-der-philosophie,85,3,269--303,269,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:religion
144829,article,russell_p:2004,,,2004,,Responsibility and the Condition of Moral Sense,Responsibility and the Condition of Moral Sense,,,,philosophical-topics,32,1/2,287--305,287,,,,,,,,,,,,,,,,,,,english,false,,,russell_p,,,1:action;2:responsibility
