id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
121136,book,neurath_o:2004,,,2004,,Economic Writings.~Selections 1904--1945,Economic Writings. Selections 1904–1945,Economic Writings.~Selections 1904--1945,Economic Writings. Selections 1904–1945,,,,23,,,,vienna_circle_collection,Dordrecht,,,springer,,,Edited by Th.E.~Uebel and Robert S.~Cohen,Edited by Th.E. Uebel and Robert S. Cohen,,,,,,,,,english,false,,,neurath_o,,,1:economics
121137,incollection,neurath_p:1991,,,1991,,Sociological Thought with Otto Neurath,Sociological Thought with Otto Neurath,,,,,,,209--222,209,,,,,,,,,,,,,,,,,,,english,false,,,neurath_p,,,1:science
121138,incollection,neurath_p:1996,,,1996,,Otto Neurath (1882--1945) -- Life and Work,Otto Neurath (1882–1945) – Life and Work,,,,,,,15--28,15,,,,,,,,,,,,,,,,,,,english,false,,,neurath_p,,,
121139,book,neuser_w-lange:2015,,,2015,,"Natur zwischen Logik und Geschichte.~Beitr{\""a}ge zu Hegels Naturphilosophie",Natur zwischen Logik und Geschichte. Beiträge zu Hegels Naturphilosophie,"Natur zwischen Logik und Geschichte.~Beitr{\""a}ge zu Hegels Naturphilosophie",Natur zwischen Logik und Geschichte. Beiträge zu Hegels Naturphilosophie,,,,,,,,,"W{\""u}rzburg",,,konigshausen-neumann,,,,,,,,,,,,,ngerman,false,,,,neuser_w;lange_s,,1:science;2:concept_of_nature
121140,book,neuser_w-stekelerweithofer:2015,,,2015,,Natur und Geist,Natur und Geist,Natur und Geist,Natur und Geist,,,,,,,,,"W{\""u}rzburg",,,konigshausen-neumann,,,,,,,,,,,,,ngerman,false,,,,neuser_w;stekelerweithofer,,1:mind_body
121141,book,neuser_w-wahsner:2014,,,2014,,Bedingungen und Strukturen einer modernen Naturphilosophie,Bedingungen und Strukturen einer modernen Naturphilosophie,Bedingungen und Strukturen einer modernen Naturphilosophie,Bedingungen und Strukturen einer modernen Naturphilosophie,,,,,,,,,"W{\""u}rzburg",,,konigshausen-neumann,,,,,,,,,,,,,ngerman,false,,,,neuser_w;wahsner_r,,1:science
121142,incollection,neuser_w:1993,,,1993,,The Concept of Force in Eighteenth-Century Mechanics,The Concept of Force in Eighteenth-Century Mechanics,,,,,,,383--398,383,,,,,,,,,,,,,,,,,,,english,false,,,neuser_w,,,1:properties;2:powers;3:forces
121143,incollection,neuser_w:2010,,,2010,,"Hegels Bestimmung des Verh{\""a}ltnisses von Philosophie und Naturwissenschaft",Hegels Bestimmung des Verhältnisses von Philosophie und Naturwissenschaft,,,,,,,207--227,207,,,,,,,,,,,,,,,,,,,ngerman,false,,,neuser_w,,,1:science
121144,incollection,neuwirth:2006,,,2006,,"Structural, Linguistic and Literary Features","Structural, Linguistic and Literary Features",,,,,,,97--114,97,,,,,,,,,,,,,,,,,,,english,false,,,neuwirth,,,1:religion;3:qur_an
121145,incollection,neuwirth:2008,,,2008,,Reclaiming Babylon: the Multiple Languages of the Qur'{\={a}}n,Reclaiming Babylon: the Multiple Languages of the Qur'ān,,,,,,,565--592,565,,,,,,,,,,,,,,,,,,,english,false,,,neuwirth,,,1:religion;3:qur_an
121146,book,nevalainen:2001,,,2001,,"Justice, Charity, and the Welfare State: Moral and Social Dimensions","Justice, Charity, and the Welfare State: Moral and Social Dimensions","Justice, Charity, and the Welfare State: Moral and Social Dimensions","Justice, Charity, and the Welfare State: Moral and Social Dimensions",,,,68,,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,,nevalainen,,1:social_philosophy
121147,article,nevatia-binford:1977,,,1977,,Description and Recognition of Curved Objects,Description and Recognition of Curved Objects,,,,artificial-intelligence,8,1,77--98,77,,,,,,,,,,,,,,,,,,,english,false,,,nevatia;binford_to,,,1:perception;2:vision;3:computer_vision
121148,incollection,neven:2014,,,2014,,Transmission of Alchemical and Artistic Knowledge in German Mediaeval and Premodern Recipe Books,Transmission of Alchemical and Artistic Knowledge in German Mediaeval and Premodern Recipe Books,,,,,,,23--52,23,,,,,,,,,,,,,,,,,,,english,false,,,neven,,,1:chemistry
121149,article,neville:1967,,,1967,,Some Historical Problems about the Transcendence of God,Some Historical Problems about the Transcendence of God,,,,the-journal-of-religion,47,,1--9,1,,,,,,,,,,,,,,,,,,,english,false,,,neville,,,1:religion;2:god
121150,book,neville:1987,,,1987,,New Essays in Metaphysics,New Essays in Metaphysics,New Essays in Metaphysics,New Essays in Metaphysics,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,english,false,,,,neville,,1:metaphysics
121151,article,neville:1995,,,1995,,"Religions, Philosophies, and Philosophy of Religion","Religions, Philosophies, and Philosophy of Religion",,,,international-journal-for-philosophy-of-religion,38,1--3,165--181,165,,,,,,,,,Reprinted in \citet[165--181]{long_et:1995},Reprinted in Long (1995),,,,,,,,,english,false,,,neville,,,1:religion
121152,incollection,neville:1998,,,1998,,The Contingency of Nature,The Contingency of Nature,,,,,,,121--138,121,,,,,,,,,,,,,,,,,,,english,false,,,neville,,,1:modality;2:contingency
121153,incollection,neville:2001,,,2001,,Perennial Philosophy in a Public Context,Perennial Philosophy in a Public Context,,,,,,,169--189,169,,,,,,,,,,,,,,,,,,,english,false,,,neville,,,1:metaphilosophy
121154,incollection,neville:2002,,,2002,,Phenomenology and Pragmatism,Phenomenology and Pragmatism,,,,,,,323--335,323,,,,,,,,,,,,,,,,,,,english,false,,,neville,,,1:metaphysics;2:phenomenology
121155,book,neville:2009,,,2009,,Realism in Religion: A Pragmatist's Perspective,Realism in Religion: A Pragmatist's Perspective,,,,,,,,,,,"Albany, New York",,,state-university-of-new-york-press,,,,,,,,,,,,,english,false,,,neville,,,1:religion
121156,incollection,neville:2010,,,2010,,"Pragmatism, Metaphysics, Comparison, and Realism","Pragmatism, Metaphysics, Comparison, and Realism",,,,,,,139--154,139,,,,,,,,,,,,,,,,,,,english,false,,,neville,,,1:metaphysics;2:pragmatism
121157,incollection,neville:2011,,,2011,,Some Contemporary Theories of Divine Creation,Some Contemporary Theories of Divine Creation,,,,,,,191--205,191,,,,,,,,,Reprinted from \citet[191--201]{neville:2009},Reprinted from Neville (2009),,,,,,,,,english,false,,,neville,,,1:religion;2:ontotheology
121158,incollection,neville:2013,,,2013,,"Modeling Ultimate Reality: God, Consciousness, and Emergence","Modeling Ultimate Reality: God, Consciousness, and Emergence",,,,,,,19--34,19,,,,,,,,,,,,,,,,,,,english,false,,,neville,,,1:religion;2:god
121159,book,nevin_b-johnson:2002,,,2002,,"The Legacy of Zellig Harris: Language and Information into the 21st Century.~Vol.~1: Philosophy of Science, Syntax, and Semantics","The Legacy of Zellig Harris: Language and Information into the 21st Century. Vol. 1: Philosophy of Science, Syntax, and Semantics","The Legacy of Zellig Harris: Language and Information into the 21st Century.~Vol.~1: Philosophy of Science, Syntax, and Semantics","The Legacy of Zellig Harris: Language and Information into the 21st Century. Vol. 1: Philosophy of Science, Syntax, and Semantics",,,,228,,,,current_issues_in_linguistic_theory,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,,nevin_b;johnson_sm,,1:linguistics
121160,book,nevin_b-johnson:2002a,,,2002,,The Legacy of Zellig Harris: Language and Information into the 21st Century.~Vol.~2: Mathematics and Computability of Language,The Legacy of Zellig Harris: Language and Information into the 21st Century. Vol. 2: Mathematics and Computability of Language,The Legacy of Zellig Harris: Language and Information into the 21st Century.~Vol.~2: Mathematics and Computability of Language,The Legacy of Zellig Harris: Language and Information into the 21st Century. Vol. 2: Mathematics and Computability of Language,,,,229,,,,current_issues_in_linguistic_theory,Amsterdam,,,john-benjamins-publishing-co,,,,,,,,,,,,,english,false,,,,nevin_b;johnson_sm,,1:mathematics
121161,incollection,nevin_b:2002,,,2002,,Foreword,Foreword,,,,,,,ix--xxxiv,9,,,,,,,,,,,,,,,,,,,english,false,,,nevin_b,,,1:linguistics
121162,article,nevins_aj:1975,,,1975,,Plane Geometry Theorem Proving Using Forward Chaining,Plane Geometry Theorem Proving Using Forward Chaining,,,,artificial-intelligence,6,1,1--23,1,,,,,,,,,,,,,,,,,,,english,false,,,nevins_aj,,,1:logic;2:proof_theory;3:theorem_proving
121163,article,nevins_aj:1975a,,,1975,,A Relaxation Approach to Splitting in an Automatic Theorem Prover,A Relaxation Approach to Splitting in an Automatic Theorem Prover,,,,artificial-intelligence,6,1,25--39,25,,,,,,,,,,,,,,,,,,,english,false,,,nevins_aj,,,1:logic;2:proof_theory;3:theorem_proving
121164,incollection,nevins_j:2016,,,2016,,"In the Spirit of Whiteness: Neoliberal Re-Regulation, and the Simultaneous Opening and Hardening of National Territorial Boundaries","In the Spirit of Whiteness: Neoliberal Re-Regulation, and the Simultaneous Opening and Hardening of National Territorial Boundaries",,,,,,,444--452,444,,,,,,,,,,,,,,,,,,,english,false,,,nevins_j,,,1:political_philosophy;2:liberalism;3:neo_liberalism
121165,incollection,nevitt_tc:2023,,,2023,,The Body of Christ in Aquinas's \emph{Quodlibetal Questions},The Body of Christ in Aquinas's Quodlibetal Questions,,,,,,,213--224,213,,,,,,,,,,,,,,,,,,,english,false,,,nevitt_tc,,,
121166,article,nevo:1997,,,1997,,"The Practice of Philosophy [Review of \citet{putnam_h:1994,putnam_h:1995}]",The Practice of Philosophy [Review of ],,,,european-journal-of-philosophy,5,1,74--82,74,,,,,,,,,,,,,,,,,,,english,false,,,nevo,,,1:metaphysics;2:pragmatism
121167,article,nevo:2004,,,2004,,"In Defence of a Dogma: Davidson, Languages, and Conceptual Schemes","In Defence of a Dogma: Davidson, Languages, and Conceptual Schemes",,,,ratio,17,3,,,,,,,,,,,,,,,,,,,,,english,false,,,nevo,,,1:metaphysics;2:relativism;3:conceptual_relativism
121168,incollection,nevo:2020,,,2020,,The Center and Circumference of Knowledge: Rorty on Pragmatism and Romanticism,The Center and Circumference of Knowledge: Rorty on Pragmatism and Romanticism,,,,,,,194--210,194,,,,,,,,,,,,,,,,,,,english,false,,,nevo,,,1:knowledge
121169,incollection,nevrkla_s:2012,,,2012,,Sceptical and Credulous Approach to Deductive Argumentation,Sceptical and Credulous Approach to Deductive Argumentation,,,,,,,181--190,181,,,,,,,,,,,,,,,,,,,english,false,,,nevrkla_s,,,1:logic;2:nature_of_logic
121170,UNKNOWN,nevsky_a:2007,,,2007,,"Voir le monde comme une image : le sch{\`e}me de l'image mim{\'e}tique dans la philosophie de Platon (Cratyle, Sophiste, Tim{\'e}e)","Voir le monde comme une image : le schème de l'image mimétique dans la philosophie de Platon (Cratyle, Sophiste, Timée)",,,,,,,,,,,Lausanne,,d_e_partement_de_philosophie_universit_e_de_lausanne,,Th{\`e}se de doctorat,,,,,,,,,,,https://iris.unil.ch/handle/iris/170924,french,false,,,nevsky_a,,,
121171,article,new_b:2016,,,2016,,Ways and Means: When Sometimes ``Knowledge-First'' Epistemology Is Not Epistemology,Ways and Means: When Sometimes “Knowledge-First” Epistemology Is Not Epistemology,,,,philosophia,44,3,827--834,827,,,,,,,,,,,,,,,,,,,english,false,,,new_b,,,1:knowledge;2:knowledge_first
121172,article,new_cg:1966,,,1966,,A Plea for Linguistics,A Plea for Linguistics,,,,mind,75,,368--384,368,,,,,,,,,Reprinted in \citet[148--165]{fann:1969},Reprinted in Fann (1969),,,,,,,,,english,false,,,new_cg,,,1:linguistics
121173,incollection,newall_m:2012,,,2012,,An Aesthetics of Transgressive Pornography,An Aesthetics of Transgressive Pornography,,,,,,,206--227,206,,,,,,,,,,,,,,,,,,,english,false,,,newall_m,,,1:aesthetics;2:pornography
121174,article,newall_m:2014,,,2014,,Painting and Philosophy,Painting and Philosophy,,,,philosophy-compass,9,4,225--237,225,,,,,,,,,,,,,,,,,,,english,false,,,newall_m,,,1:aesthetics;2:painting
121175,incollection,newall_p:2008,,,2008,,Historiographic Objectivity,Historiographic Objectivity,,,,,,,172--180,172,,,,,,,,,,,,,,,,,,,english,false,,,newall_p,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
121176,incollection,newall_p:2008a,,,2008,,Logical Fallacies of Historians,Logical Fallacies of Historians,,,,,,,262--273,262,,,,,,,,,,,,,,,,,,,english,false,,,newall_p,,,1:history
121177,article,newberry_pa:2001,,,2001,,Joseph Butler on Forgiveness: A Presupposed Theory of Emotion,Joseph Butler on Forgiveness: A Presupposed Theory of Emotion,,,,journal-of-the-history-of-ideas,62,2,233--244,233,,,,,,,,,,,,,,,,,,,english,false,,,newberry_pa,,,1:feeling;2:emotions
121178,article,newborn:1977,,,1977,,The Efficiency of the Alpha-Beta Search on Trees with Branch-Dependent Terminal Node Scores,The Efficiency of the Alpha-Beta Search on Trees with Branch-Dependent Terminal Node Scores,,,,artificial-intelligence,8,2,137--153,137,,,,,,,,,,,,,,,,,,,english,false,,,newborn,,,1:computation;2:data;3:search
121179,incollection,newburn-reiner:2012,,,2012,,From Suspect to Trial,From Suspect to Trial,,,,,,,838--865,838,,,,,,,,,,,,,,,,,,,english,false,,,newburn;reiner_ro,,,1:law;3:criminology
121180,incollection,newcombe_f:1985,,,1985,,Neuropsychology of Consciousness: A Review of Human Clinical Evidence,Neuropsychology of Consciousness: A Review of Human Clinical Evidence,,,,,,,152--196,152,,,,,,,,,,,,,,,,,,,english,false,,,newcombe_f,,,2:consciousness
121181,book,newcombe_ns-huttenlocher:2000,,,2000,,Making Space: The Development of Spatial Representation and Reasoning,Making Space: The Development of Spatial Representation and Reasoning,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,newcombe_ns;huttenlocher,,,1:rationality;2:spatial_reasoning
121182,incollection,newell_a-etal:1989,,,1989,,Symbolic Architectures for Cognition,Symbolic Architectures for Cognition,,,,,,,93--131,93,,,,,,,,,,,,,,,,,,,english,false,,,newell_a;rosenbloom;laird_je,,,1:psychology;2:cognitive_psychology;3:cognitive_architecture
121183,incollection,newell_a-etal:1993,,,1993,,The Approach through Symbols,The Approach through Symbols,,,,,,,33--70,33,,,,,,,,,,,,,,,,,,,english,false,,,newell_a;young_rim;polk,,,1:ai;2:foundations_of_ai
121184,incollection,newell_a-simon:1963,,,1963,,"\textsc{gps}, A Program That Simulates Human Thought","gps, A Program That Simulates Human Thought",,,,,,,279--293,279,,,,,,,,,,,,,,,,,,,english,false,,,newell_a;simon_ha,,,1:ai;2:foundations_of_ai
121185,article,newell_a-simon:1976,,,1976,,Computer Science as Empirical Enquiry: Symbols and Search,Computer Science as Empirical Enquiry: Symbols and Search,,,,communications-of-the-association-for-computing-machinery,19,,113--126,113,,,,,,,,,Reprinted in \citet[35--66]{haugeland:1981},Reprinted in Haugeland (1981),,,,,,,,,english,false,,,newell_a;simon_ha,,,1:ai;2:foundations_of_ai
121186,article,newell_a:1980,,,1980,,Physical Symbol Systems,Physical Symbol Systems,,,,cognitive-science,4,,135--183,135,,,,,,,,,,,,,,,,,,,english,false,,,newell_a,,,1:representation;2:natural_meaning;3:symbols
121187,article,newell_a:1982,,,1982,,The Knowledge Level,The Knowledge Level,,,,artificial-intelligence,18,1,82--127,82,,,,,,,,,,,,,,,,,,,english,false,,,newell_a,,,1:information;2:knowledge_representation
121188,incollection,newell_a:1986,,,1986,,The Symbol Level and the Knowledge Level,The Symbol Level and the Knowledge Level,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,newell_a,,,1:representation;2:natural_meaning;3:symbols
121189,book,newell_a:1990,,,1990,,Unified Theories of Cognition,Unified Theories of Cognition,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,newell_a,,,1:psychology;2:cognitive_psychology;3:cognitive_architecture
121190,article,newell_a:1992,,,1992,,Pr{\'e}cis of \citet{newell_a:1990},Précis of Newell (1990),,,,behavioral-and-brain-sciences,15,3,425--492,425,,,,,,,,,,,,,,,,,,,english,false,,,newell_a,,,1:psychology;2:cognitive_psychology;3:cognitive_architecture
121191,article,newell_a:1993,,,1993,,Reflections on the Knowledge Level,Reflections on the Knowledge Level,,,,artificial-intelligence,59,1/2,31--38,31,,,,,,,,,,,,,,,,,,,english,false,,,newell_a,,,1:information;2:knowledge_representation
121192,article,newell_a:2005,,,2005,,The First AAAI President's Message,The First AAAI President's Message,,,,the-ai-magazine,26,4,25--29,25,,,,,,,,,,,,,,,,,,,english,false,,,newell_a,,,1:ai
121193,article,newell_jd:1971,,,1971,,Legal Reasoning as a Type of Practical Reasoning,Legal Reasoning as a Type of Practical Reasoning,,,,logique-et-analyse,14,53/54,545--550,545,,,,,,,,,,,,,,,,,,,english,false,,,newell_jd,,,1:law;2:legal_reasoning
121194,incollection,newell_jh:1990,,,1990,,Grammaticus et Ethicus: William of Conches' Search for Order,Grammaticus et Ethicus: William of Conches' Search for Order,,,,,,,275--284,275,,,,,,,,,,,,,,,,,,,english,false,,,newell_jh,,,1:structuralism;2:relations
121195,incollection,newell_rw:1984,,,1984,,"The Scope of Reason: Wisdom, Kuhn and James","The Scope of Reason: Wisdom, Kuhn and James",,,,,,,219--240,219,,,,,,,,,,,,,,,,,,,english,false,,,newell_rw,,,1:biology
121196,book,newell_wr:2013,,,2013,,Tyranny: A New Interpretation,Tyranny: A New Interpretation,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,newell_wr,,,1:political_philosophy
121197,book,newell_wr:2022,,,2022,,Tyranny and Revolution: Rousseau to Heidegger,Tyranny and Revolution: Rousseau to Heidegger,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108333856,,english,false,,,newell_wr,,,
121198,article,newen-bartels:2007,,,2007,,Animal Minds and the Possession of Concepts,Animal Minds and the Possession of Concepts,,,,philosophical-psychology,20,,283--308,283,,,,,,,,,,,,,,,,,,,english,false,,,newen;bartels_a,,,1:animals;2:animal_cognition
121199,article,newen-cuplinskas:2002,,,2002,,Mental Causation: A Real Phenomenon in a Physicalistic World without Epiphenomenalism or Overdetermination,Mental Causation: A Real Phenomenon in a Physicalistic World without Epiphenomenalism or Overdetermination,,,,grazer-philosophische-studien,65,,139--167,139,,,,,,,,,,,"Mental Causation, Multiple Realization, and Emergence","Mental Causation, Multiple Realization, and Emergence",,,,,,,english,false,,,newen;horvath_j,,slors;walter_sv,1:mind_body;2:mental_causation
121200,book,newen-etal:2011,,,2011,,Knowledge and Representation,Knowledge and Representation,Knowledge and Representation,Knowledge and Representation,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,english,false,,,,newen;bartels_a;jung_em,,1:epistemology
121201,book,newen-horvath:2007,,,2007,,"Apriorit{\""a}t und Analytizit{\""a}t",Apriorität und Analytizität,"Apriorit{\""a}t und Analytizit{\""a}t",Apriorität und Analytizität,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,newen;horvath_j,,1:epistemology;2:a_priori
121202,book,newen-meixner:1998,,,1998,,"Philosophiegeschichte im {\""U}berblick",Philosophiegeschichte im Überblick,"Philosophiegeschichte im {\""U}berblick",Philosophiegeschichte im Überblick,,,,1,,,,logical_analysis_and_history_of_philosophy,Paderborn,,,ferdinand-schoningh,,,,,,,,,,,,,ngerman,false,,,,newen;meixner,,1:history_of_philosophy
121203,incollection,newen-pompe:2009,,,2009,,"Begriff und Erkenntnis: Eine Analyse von Objektwahrnehmung im Rahmen einer repr{\""a}sentationalen Theorie",Begriff und Erkenntnis: Eine Analyse von Objektwahrnehmung im Rahmen einer repräsentationalen Theorie,,,,,,,123--154,123,,,,,,,,,,,,,,,,,,,ngerman,false,,,newen;pompe,,,1:perception;2:object_of_perception
121204,book,newen-sandkaulen:2015,,,2015,,Analytic Philosophy Meets Classical German Philosophy,Analytic Philosophy Meets Classical German Philosophy,Analytic Philosophy Meets Classical German Philosophy,Analytic Philosophy Meets Classical German Philosophy,,,,18,,,,logical_analysis_and_history_of_philosophy,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,newen;sandkaulen,,1:history_of_philosophy
121205,article,newen-schlicht:2009,,,2009,,Understanding Other Minds: A Criticism of Goldman's Simulation Theory and an Outline of the Person Model Theory,Understanding Other Minds: A Criticism of Goldman's Simulation Theory and an Outline of the Person Model Theory,,,,grazer-philosophische-studien,79,,209--242,209,,,,,,,,,,,Reliable Knowledge and Social Epistemology.~Essays on the Philosophy of Alvin Goldman and Replies by Goldman,Reliable Knowledge and Social Epistemology. Essays on the Philosophy of Alvin Goldman and Replies by Goldman,,,,,,,english,false,,,newen;schlicht_t,,schurz_g;werning,1:epistemology;2:collective_epistemology
121206,incollection,newen-schroeder:2011,,,2011,,The Influence of Logic on Semantics,The Influence of Logic on Semantics,,,,,,,191--215,191,,,,,,,,,,,,,,,,,,,english,false,,,newen;schroeder_b,,,1:semantics
121207,book,newen-vanriel:2012,,,2012,,"Identity, Language, and Mind: An Introduction to the Philosophy of John Perry","Identity, Language, and Mind: An Introduction to the Philosophy of John Perry","Identity, Language, and Mind: An Introduction to the Philosophy of John Perry","Identity, Language, and Mind: An Introduction to the Philosophy of John Perry",,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,english,false,,,,newen;vanriel_r,,1:language
121208,article,newen-vogeley:2003,,,2003,,Self-Representation: Searching for a Neural Signature of Self-Consciousness,Self-Representation: Searching for a Neural Signature of Self-Consciousness,,,,consciousness-and-cognition,12,,529--543,529,,,,,,,,,,,,,,,,,,,english,false,,,newen;vogeley,,,1:knowledge;2:self_knowledge
121209,article,newen-vogeley:2003a,,,2003,,Reply to \citet{legrand_d:2003},Reply to Legrand (2003),,,,consciousness-and-cognition,12,,547--548,547,,,,,,,,,,,,,,,,,,,english,false,,,newen;vogeley,,,2:consciousness;3:ncc
121210,incollection,newen-vosgerau:2020,,,2020,,Situated Mental Representations: Why We Need Mental Representations and How We should Understand Them,Situated Mental Representations: Why We Need Mental Representations and How We should Understand Them,,,,,,,178--212,178,,,,,,,,,,,,,,,,,,,english,false,,,newen;vosgerau,,,1:representation;2:mental_representation
121211,incollection,newen:1994,,,1994,,How to Fix the Reference of `that' in Demonstrative Utterances,How to Fix the Reference of ‘that' in Demonstrative Utterances,,,,,,,493--508,493,,,,,,,,,,,,,,,,,,,english,false,,,newen,,,1:reference;2:demonstratives
121212,incollection,newen:1997,,,1997,,The Logic of Indexical Attitudes and the Metaphysics of the Self,The Logic of Indexical Attitudes and the Metaphysics of the Self,,,,,,,105--131,105,,,,,,,,,,,,,,,,,,,english,false,,,newen,,,1:representation;2:de_se;3:egocentric_properties
121213,incollection,newen:1997a,,,1997,,"Bedeutungstheorie f{\""u}r Indikatoren: Ein Dilemma",Bedeutungstheorie für Indikatoren: Ein Dilemma,,,,,,,200--208,200,,,,,,,,,,,,,,,,,,,ngerman,false,,,newen,,,1:reference
121214,incollection,newen:1998,,,1998,,"Logische Analyse und der philosophische Begriff der Aufkl{\""a}rung.~Programmatische Bemerkungen",Logische Analyse und der philosophische Begriff der Aufklärung. Programmatische Bemerkungen,,,,,,,23--30,23,,,,,,,,,,,,,,,,,,,ngerman,false,,,newen,,,1:history;2:enlightenment
121215,incollection,newen:2001,,,2001,,Contextual Realism: The Context-Dependency and the Relational Character of Beliefs,Contextual Realism: The Context-Dependency and the Relational Character of Beliefs,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,newen,,,1:belief
121216,incollection,newen:2003,,,2003,,"David Hume.~Die Transparenz des Geistes sowie das Ich als B{\""u}ndel und Einheit von Perzeptionen",David Hume. Die Transparenz des Geistes sowie das Ich als Bündel und Einheit von Perzeptionen,,,,,,,232--284,232,,,,,,,,,,,,,,,,,,,ngerman,false,,,newen,,,2:metaphysics_of_mind
121217,incollection,newen:2015,,,2015,,Understanding Others -- The Person Model Theory,Understanding Others – The Person Model Theory,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,newen,,,1:skepticism;2:other_minds
121218,article,newen:2017,,,2017,,Defending the Liberal-Content View of Perceptual Experience: Direct Social Perception of Emotions and Person Impressions,Defending the Liberal-Content View of Perceptual Experience: Direct Social Perception of Emotions and Person Impressions,,,,synthese,194,3,761--785,761,,,,,,,,,,,,,,,,,,,english,false,,,newen,,,1:perception;2:perceptual_content
121219,article,newen:2017a,,,2017,,What are Cognitive Processes? An Example-Based Approach,What are Cognitive Processes? An Example-Based Approach,,,,synthese,194,11,4251--4268,4251,,,,,,,,,,,,,,,,,,,english,false,,,newen,,,
121220,incollection,newey_g:2008,,,2008,,"Toleration, Politics, and the Role of Mutuality","Toleration, Politics, and the Role of Mutuality",,,,,,,360--391,360,,,,,,,,,,,,,,,,,,,english,false,,,newey_g,,,1:political_philosophy;2:political_tolerance
121221,book,newey_g:2013,,,2013,,Toleration in Political Conflict,Toleration in Political Conflict,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,newey_g,,,1:political_philosophy;2:political_tolerance
121222,article,newhard:2004,,,2004,,"Disquotationalism, Minimalism, and the Finite Minimal Theory","Disquotationalism, Minimalism, and the Finite Minimal Theory",,,,canadian-journal-of-philosophy,34,1,,,,,,,,,,,,,,,,,,,,,english,false,,,newhard,,,1:truth;2:disquotationalism
121223,article,newhard:2005,,,2005,,Grelling's Paradox,Grelling's Paradox,,,,philosophical-studies,126,1,1--27,1,,,,,,,,,,,,,,,,,10.1007/s11098-004-7808-z,,english,false,,,newhard,,,1:truth;2:semantic_paradoxes;3:grelling
121224,article,newhard:2009,,,2009,,The Chrysippus Intuition and Contextual Theories of Truth,The Chrysippus Intuition and Contextual Theories of Truth,,,,philosophical-studies,142,3,345--352,345,,,,,,,,,,,,,,,,,10.1007/s11098-007-9190-0,,english,false,,,newhard,,,1:truth
121225,article,newhard:2014,,,2014,,"Alethic Functionalism, Manifestation, and the Nature of Truth","Alethic Functionalism, Manifestation, and the Nature of Truth",,,,acta-analytica,29,2,349--361,349,,,,,,,,,,,,,,,,,,,english,false,,,newhard,,,1:truth;2:pluralism_about_truth
121226,article,newhard:2017,,,2017,,Plain Truth and the Incoherence of Alethic Functionalism,Plain Truth and the Incoherence of Alethic Functionalism,,,,synthese,194,5,1591--1611,1591,,,,,,,,,,,,,,,,,,,english,false,,,newhard,,,1:truth;2:pluralism_about_truth
121227,book,newlands-jorgensen:2009,,,2009,,Metaphysics and the Good: Themes from the Philosophy of Robert Merrihew Adams,Metaphysics and the Good: Themes from the Philosophy of Robert Merrihew Adams,Metaphysics and the Good: Themes from the Philosophy of Robert Merrihew Adams,Metaphysics and the Good: Themes from the Philosophy of Robert Merrihew Adams,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199542680.001.0001,,english,false,,,,newlands;jorgensen_lm,,1:metaphysics
121228,incollection,newlands-jorgensen:2009a,,,2009,,Introduction,Introduction,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,newlands;jorgensen_lm,,,1:metaphilosophy
121229,incollection,newlands:2016,,,2016,,Hume on Evil,Hume on Evil,,,,,,,623--645,623,,,,,,,,,,,,,,,,,,,english,false,,,newlands,,,2:evil
121230,incollection,newlands:2017a,,,2017,,The Problem of Evil,The Problem of Evil,,,,,,,536--562,536,,,,,,,,,,,,,,,,,,,english,false,,,newlands,,,1:religion;2:problem_of_evil
