id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,author_keys,editor_keys,guesteditor_keys,keyword_keys
127373,book,pasnau:2019,,,2019,,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,,,VII,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198845515.001.0001,,,false,,,pasnau,,1:history_of_philosophy
127374,book,pasnau:2020,,,2020,,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,,,VIII,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198865728.001.0001,,,false,,,pasnau,,1:history_of_philosophy
127375,incollection,pasnau:2020a,,,2020,,Teleology in the Later Middle Ages,Teleology in the Later Middle Ages,,,,,,,90--115,,,,,,,,,,,,,,,,,,,,false,,pasnau,,,1:explanation;2:teleological_explanation
127376,book,pasnau:2021,,,2021,,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,,,IX,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192844637.001.0001,,,false,,,pasnau,,1:history_of_philosophy
127377,incollection,pasnau:2021a,,,2021,,Qualitative Change,Qualitative Change,,,,,,,194--201,,,,,,,,,,,,,,,,,,,,false,,pasnau,,,1:time;2:change
127378,book,pasnau:2022,,,2022,,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,Oxford Studies in Medieval Philosophy,,,X,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192871244.001.0001,,,false,,,pasnau,,1:history_of_philosophy
127379,article,pasnau:2022a,,,2022,,Old Bad Attitudes,Old Bad Attitudes,,,,philosophers-imprint,22,18,,,,,,,,,,,,,,,,,,10.3998/phimp.2606,,,false,,pasnau,,,
127380,book,pasniczek:1992,,,1992,,Theories of Objects: Meinong and Twardowski,Theories of Objects: Meinong and Twardowski,Theories of Objects: Meinong and Twardowski,Theories of Objects: Meinong and Twardowski,,,,,,,,Dublin,,,wydawnictwo-uniwersytetu-marii-curie-sklodowskiej,,,,,,,,,,,,,,false,,pasniczek,,,1:ontology
127381,article,pasniczek:1993,,,1993,,The Simplest Meinongian Logic,The Simplest Meinongian Logic,,,,logique-et-analyse,36,143/144,329--342,,,,,,,,,,,,,,,,,,,,false,,pasniczek,,,1:ontology;3:meinongianism
127382,article,pasniczek:1994,,,1994,,Ways of Reference to Meinongian Objects -- Ontological Commitments of Meinongian Theories,Ways of Reference to Meinongian Objects – Ontological Commitments of Meinongian Theories,,,,logic-and-logical-philosophy,2,,69--86,,,,,,,,,,,Ontologic.~Essays in Formal Ontology,Ontologic. Essays in Formal Ontology,,,,,,,,false,,pasniczek,,scheffler_u;urchs,1:ontology;3:subsistence
127383,incollection,pasniczek:1994a,,,1994,,"Non-Standard Possible Worlds, Generalised Quantifiers and Modal Logic","Non-Standard Possible Worlds, Generalised Quantifiers and Modal Logic",,,,,,,187--198,,,,,,,,,,,,,,,,,,,,false,,pasniczek,,,1:modality;2:possible_worlds
127384,article,pasniczek:1996,,,1996,,Meinong's Ontology vs.~Le{\'s}niewski's Ontology (toward a Meinongian Calculus of Names),Meinong's Ontology vs. Leśniewski's Ontology (toward a Meinongian Calculus of Names),,,,axiomathes,7,1/2,279--286,,,,,,,,,,,The Philosophy of Alexius Meinong,The Philosophy of Alexius Meinong,,,,,,,,false,,pasniczek,,albertazzi,1:exemplification;2:reism
127385,book,pasniczek:1998,,,1998,,The Logic of Intentional Objects: A Meinongian Version of Classical Logic,The Logic of Intentional Objects: A Meinongian Version of Classical Logic,,,,,,269,,,synthese_library,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,,false,,pasniczek,,,2:metaphysics_of_mind;3:intentional_objects
127386,article,pasniczek:1998a,,,1998,,Beyond Consistent and Complete Possible Worlds,Beyond Consistent and Complete Possible Worlds,,,,logique-et-analyse,41,161--163,121--134,,,,,,,,,,,,,,,,,,,,false,,pasniczek,,,1:modality;2:possible_worlds
127387,incollection,pasniczek:2000,,,2000,,Objects vs.~Situations,Objects vs. Situations,,,,,,,389--404,,,,,,,,,,,,,,,,,,,,false,,pasniczek,,,1:ontology;2:events
127388,incollection,pasniczek:2001,,,2001,,The Meinongian Logic of Fiction,The Meinongian Logic of Fiction,,,,,,,457--476,,,,,,,,,,,,,,,,,,,,false,,pasniczek,,,1:aesthetics;2:fiction
127389,article,pasniczek:2002,,,2002,,Equating Categorially Names and Quantifiers Within First-Order Logic,Equating Categorially Names and Quantifiers Within First-Order Logic,,,,logic-and-logical-philosophy,10,,119--129,,,,,,,,,,,,,,,,,,,,false,,pasniczek,,,
127390,incollection,pasniczek:2006,,,2006,,Do we need Complex Properties in Our Ontology?,Do we need Complex Properties in Our Ontology?,,,,,,,113--128,,,,,,,,,,,,,,,,,,,,false,,pasniczek,,,1:properties;2:complex_properties
127391,incollection,pasniczek:2014,,,2014,,Toward a Meinongian Calculus of Names,Toward a Meinongian Calculus of Names,,,,,,,61--82,,,,,,,,,,,,,,,,,,,,false,,pasniczek,,,1:reference;2:empty_names
127392,incollection,pasotti_rn:1976,,,1976,,Spinoza: The Metaphysician as Healer,Spinoza: The Metaphysician as Healer,,,,,,,106--113,,,,,,,,,,,,,,,,,,,,false,,pasotti_rn,,,1:history_of_philosophy
127393,incollection,pasquale:2010,,,2010,,Reputation Regulation: Disclosure and the Challenge of Clandestinely Commensurating Computing,Reputation Regulation: Disclosure and the Challenge of Clandestinely Commensurating Computing,,,,,,,107--123,,,,,,,,,,,,,,,,,,,,false,,pasquale,,,1:computation;2:internet
127394,article,pasquarella:1986,,,1986,,Intensional Logic and Brentano's Nonpropositional Theory of Judgement,Intensional Logic and Brentano's Nonpropositional Theory of Judgement,,,,grazer-philosophische-studien,29,,59--62,,,,,,,,,,,,,,,,,,,,false,,pasquarella,,,1:pragmatics;2:judgement
127395,incollection,pasquarella:1991,,,1991,,Chisholm's Intentional Criterion of Property-Identity and de se Belief,Chisholm's Intentional Criterion of Property-Identity and de se Belief,,,,,,,261--273,,,,,,,,,,,,,,,,,,,,false,,pasquarella,,,1:properties;2:property_identity
127396,incollection,pasquerella_l:2017,,,2017,,Brentano's Normative Ethics,Brentano's Normative Ethics,,,,,,,196--201,,,,,,,,,,,,,,,,,,,,false,,pasquerella_l,,,1:ethics
127397,incollection,pasquier-etal:1999,,,1999,,Context and Decision Graphs for Incident Management on a Subway Line,Context and Decision Graphs for Incident Management on a Subway Line,,,,,,,499--502,,,,,,,,,,,,,,,,,,,,false,,pasquier;brezillon;pomerol,,,1:decision_theory
127398,book,pasquinelli:2012,,,2012,,L'illusion de r{\'e}alit{\'e}.~Toute ressemblance avec des personnes ou des situations existantes ne saurait {\^e}tre que fortuite,L'illusion de réalité. Toute ressemblance avec des personnes ou des situations existantes ne saurait être que fortuite,,,,,,,,,philosophie_concr_e_te,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,pasquinelli,,,1:skepticism
127399,incollection,pasquinelli:2012a,,,2012,,The Awareness of Illusions,The Awareness of Illusions,,,,,,,59--74,,,,,,,,,,,,,,,,,,,,false,,pasquinelli,,,1:perception;2:illusions
127400,incollection,pasquino:1996,,,1996,,"Political Theory, Order, and Threat","Political Theory, Order, and Threat",,,,,,,19--41,,,,,,,,,,,,,,,,,,,,false,,pasquino,,,1:political_philosophy
127401,article,passano:1916,,,1916,,Being and Becoming,Being and Becoming,,,,mind,25,100,490--505,,,,,,,,,,,,,,,,,,,,false,,passano,,,1:time;2:becoming
127402,incollection,passerindentreves:2000,,,2000,,Arendt's Theory of Judgment,Arendt's Theory of Judgment,,,,,,,245--260,,,,,,,,,,,,,,,,,,,,false,,passerindentreves,,,1:pragmatics;2:judgement
127403,incollection,passingham-lau:2006,,,2006,,Free Choice and the Human Brain,Free Choice and the Human Brain,,,,,,,53--72,,,,,,,,,,,,,,,,,,,,false,,passingham;lau_h,,,1:determinism;2:free_will
127404,incollection,passinsky_a:2020,,,2020,,Social Entities,Social Entities,,,,,,,510--519,,,,,,,,,,,,,,,,,10.4324/9781351258845-48,,,false,,passinsky_a,,,2:grounding
127405,article,passinsky_a:2021,,,2021,,Norm and Object: A Normative Hylomorphic Account of Social Objects,Norm and Object: A Normative Hylomorphic Account of Social Objects,,,,philosophers-imprint,21,25,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0021.025,,http://hdl.handle.net/2027/spo.3521354.0021.025,,false,,passinsky_a,,,
127406,incollection,passmore-gardiner:2007,,,2007,,Environmentalism,Environmentalism,,,,,,,572--592,,,,,,,,,,,,,,,,,,,,false,,passmore;gardiner_sm,,,1:biology;2:ecology
127407,article,passmore:1948,,,1948,,Philosophy and Scientific Method,Philosophy and Scientific Method,,,,proceedings-of-the-aristotelian-society,49,,17--32,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:method;2:method_in_of_philosophy
127408,book,passmore:1952,,,1952,,Hume's Intentions,Hume's Intentions,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,,false,,passmore,,,1:history_of_philosophy
127409,article,passmore:1953,,,1953,,"Descartes, the British Empiricists, and Formal Logic","Descartes, the British Empiricists, and Formal Logic",,,,the-philosophical-review,62,4,545--553,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:logic;2:history_of_logic
127410,article,passmore:1955,,,1955,,Intentions,Intentions,,,,proceedings-of-the-aristotelian-society-supplementary-volume,29,,131--146,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:action;2:intention
127411,article,passmore:1958,,,1958,,William Harvey and the Philosophy of Science,William Harvey and the Philosophy of Science,,,,australasian-journal-of-philosophy,36,2,85--94,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:science;2:history_of_science
127412,article,passmore:1962,,,1962,,Fact and Meaning,Fact and Meaning,,,,logique-et-analyse,5,20,251--263,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:representation;2:meaning
127413,book,passmore:1968,,,1968,,A Hundred Years of Philosophy,A Hundred Years of Philosophy,,,,,,,,,,London,,,penguin-books,,,,,,,,,,,,,,false,,passmore,,,1:history_of_philosophy
127414,article,passmore:1968a,,,1968,,Aesthetics and the Philosophy of Art,Aesthetics and the Philosophy of Art,,,,critica-revista-hispanoamericana-de-filosofia,2,6,47--70,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:aesthetics
127415,incollection,passmore:1969,,,1969,,Russell and Bradley,Russell and Bradley,,,,,,,21--30,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:structuralism;2:relations
127416,incollection,passmore:1975,,,1975,,Attitudes to Nature,Attitudes to Nature,,,,,,,251--264,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:biology;2:ecology
127417,incollection,passmore:1976,,,1976,,Sex Education,Sex Education,,,,,,,48--60,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:social_philosophy;2:sex
127418,article,passmore:1980,,,1980,,Locke and the Ethics of Belief,Locke and the Ethics of Belief,,,,proceedings-of-the-british-academy,64,,185--208,,,,,,,,,,,,,,,,,,,,false,,passmore,,,2:epistemic_norms;3:norms_of_belief
127419,incollection,passmore:1982,,,1982,,The Representative Arts as a Source of Truth,The Representative Arts as a Source of Truth,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:political_philosophy
127420,incollection,passmore:1986,,,1986,,"Nature, Intellect and Culture","Nature, Intellect and Culture",,,,,,,65--72,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:social_philosophy;2:culture
127421,incollection,passmore:1992,,,1992,,Australian Philosophy or Philosophy in Australia?,Australian Philosophy or Philosophy in Australia?,,,,,,,1--18,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:history_of_philosophy
127422,incollection,passmore:2004,,,2004,,Contemporary Concepts of Philosophy,Contemporary Concepts of Philosophy,,,,,,,11--44,,,,,,,,,,,,,,,,,,,,false,,passmore,,,1:metaphilosophy
127423,book,passon_o-etal:2023,,,2023,,"On G{\""o}del and the Nonexistence of Time -- G{\""o}del und die Nichtexistenz der Zeit",On Gödel and the Nonexistence of Time – Gödel und die Nichtexistenz der Zeit,"On G{\""o}del and the Nonexistence of Time -- G{\""o}del und die Nichtexistenz der Zeit",On Gödel and the Nonexistence of Time – Gödel und die Nichtexistenz der Zeit,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-662-67045-3,,ngerman,false,,,passon_o;benzmueller;falkenburg,,
127424,article,passoneau-litman:1997,,,1997,,Discourse Segmentation by Human and Automated Means,Discourse Segmentation by Human and Automated Means,,,,computational-linguistics,23,1,103--139,,,,,,,,,,,,,,,,,,,,false,,passoneau;litman_dj,,,1:pragmatics;2:discourse;3:discourse_analysis
127425,article,passoneau:1988,,,1988,,A Computational Model of the Semantics of Tense and Aspect,A Computational Model of the Semantics of Tense and Aspect,,,,computational-linguistics,14,,44--60,,,,,,,,,,,,,,,,,,,,false,,passoneau,,,1:time;2:tense_aspect
127426,incollection,passoneau:1995,,,1995,,Integrating Gricean and Attentional Constraints,Integrating Gricean and Attentional Constraints,,,,,,,1267--1273,,,,,,,,,,,,,,,,,,,,false,,passoneau,,,1:reference;2:anaphora
127427,article,passoneau:1996,,,1996,,Review of \citet{termeulen_a:1995},Review of ter Meulen (1995),,,,computational-linguistics,22,2,274--276,,,,,,,,,,,,,,,,,,,,false,,passoneau,,,1:time;2:tense_aspect
127428,incollection,passoneau:1997,,,1997,,Interaction of Discourse Structure with Explicitness of Discourse Anaphoric Noun Phrases,Interaction of Discourse Structure with Explicitness of Discourse Anaphoric Noun Phrases,,,,,,,327--358,,,,,,,,,,,,,,,,,,,,false,,passoneau,,,1:reference;2:anaphora
127429,article,passosferreira:2015,,,2015,,In Defense of Empathy: A Response to Prinz,In Defense of Empathy: A Response to Prinz,,,,abstracta-linguagem-mente-e-acao,8,2,31--51,,,,,,,,,,,,,,,,,,,,false,,passosferreira,,,1:feeling;2:empathy
127430,incollection,passosferreira:2023,,,2023,,Are Infants Conscious?,Are Infants Conscious?,,,,,,,308--329,,,,,,,,,,,,,,,,,10.1111/phpe.12192,,,false,,passosferreira,,,
127431,incollection,passot:2000,,,2000,,Oedipe cart{\'e}sien,Oedipe cartésien,,,,,,,802--806,,,,,,,,,,,,,,,,,,,french,false,,passot,,,1:history_of_philosophy
127432,incollection,past:2001,,,2001,,I The Emergence of Physical Chemistry: The Contribution of the University of Tartu,I The Emergence of Physical Chemistry: The Contribution of the University of Tartu,,,,,,,35--50,,,,,,,,,,,,,,,,,,,,false,,past,,,1:chemistry
127433,article,pasternack:2003,,,2003,,The Lawfulness of the Will and Timeless Agency,The Lawfulness of the Will and Timeless Agency,,,,kant-studien,94,3,352--361,,,,,,,,,,,,,,,,,,,,false,,pasternack,,,1:time;2:eternity
127434,article,pasternack:2011,,,2011,,"The Development and Scope of Kantian Belief: The Highest Good, The Practical Postulates and The Fact of Reason","The Development and Scope of Kantian Belief: The Highest Good, The Practical Postulates and The Fact of Reason",,,,kant-studien,102,3,290--315,,,,,,,,,,,,,,,,,,,,false,,pasternack,,,1:belief
127435,book,pasternack:2014,,,2014,,Kant on \emph{Religion within the Boundaries of Mere Reason},Kant on Religion within the Boundaries of Mere Reason,,,,,,,,,routledge_philosophy_guidebook,London,,,routledge,,,,,,,,,,,,,,false,,pasternack,,,1:religion
127436,article,pasternack:2014a,,,2014,,"Kant on Opinion: Assent, Hypothesis, and the Norms of General Applied Logic","Kant on Opinion: Assent, Hypothesis, and the Norms of General Applied Logic",,,,kant-studien,105,1,41--82,,,,,,,,,,,,,,,,,,,,false,,pasternack,,,1:belief
127437,article,pasternack:2017,,,2017,,Restoring Kant's Conception of the Highest Good,Restoring Kant's Conception of the Highest Good,,,,journal-of-the-history-of-philosophy,55,3,435--468,,,,,,,,,,,,,,,,,,,,false,,pasternack,,,2:the_good
127438,incollection,pasternack:2017a,,,2017,,Kant on Faith: Religious Assent and the Limits to Knowledge,Kant on Faith: Religious Assent and the Limits to Knowledge,,,,,,,515--538,,,,,,,,,,,,,,,,,,,,false,,pasternack,,,1:history_of_philosophy
127439,incollection,pasternak_a:2014,,,2014,,The Impact of Corporate Task Responsibilities: A Comparison of Two Models,The Impact of Corporate Task Responsibilities: A Comparison of Two Models,,,,,,,222--231,,,,,,,,,,,,,,,,,,,,false,,pasternak_a,,,1:action;2:collective_action;3:collective_responsibility
127440,incollection,pasternak_a:2017,,,2017,,Benefiting from Wrongdoing,Benefiting from Wrongdoing,,,,,,,411--423,,,,,,,,,,,,,,,,,,,,false,,pasternak_a,,,1:ethics
127441,incollection,pasternak_a:2020,,,2020,,Collective Responsibility in the State,Collective Responsibility in the State,,,,,,,388--400,,,,,,,,,,,,,,,,,,,,false,,pasternak_a,,,1:action;2:collective_action;3:collective_responsibility
127442,book,pasternak_a:2021,,,2021,,"Responsible Citizens, Irresponsible States: Should Citizens Pay for Their States' Wrongdoings?","Responsible Citizens, Irresponsible States: Should Citizens Pay for Their States' Wrongdoings?",,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197541036.001.0001,,,false,,pasternak_a,,,1:political_philosophy;2:nationalism;3:citizenship
127443,incollection,pasternak_s:2021,,,2021,,Jurisdiction,Jurisdiction,,,,,,,178--181,,,,,,,,,,,,,,,,,,,,false,,pasternak_s,,,1:law;2:jurisprudence
127444,incollection,pastin:1978,,,1978,,Modest Foundationalism and Self-Warrant,Modest Foundationalism and Self-Warrant,,,,,,,279--288,,,,,,,,,,,,,,,,,,,,false,,pastin,,,1:epistemology;2:epistemic_foundationalism
127445,incollection,pastin:1979,,,1979,,The Need for Epistemology: Problematic Realism Defended,The Need for Epistemology: Problematic Realism Defended,,,,,,,151--168,,,,,,,,,,,,,,,,,,,,false,,pastin,,,1:epistemology
127446,incollection,pastin:1980,,,1980,,The Multi-Perspectival Theory of Knowledge,The Multi-Perspectival Theory of Knowledge,,,,,,,97--112,,,,,,,,,,,,,,,,,,,,false,,pastin,,,1:belief
127447,incollection,pastin:1981,,,1981,,Social and Anti-Social Justification: A Study of Lehrer's Epistemology,Social and Anti-Social Justification: A Study of Lehrer's Epistemology,,,,,,,205--222,,,,,,,,,,,,,,,,,,,,false,,pastin,,,1:epistemology
127448,incollection,pastin:1983,,,1983,,Philosophy of Perception,Philosophy of Perception,,,,,,,81--104,,,,,,,,,,,,,,,,,,,,false,,pastin,,,1:perception
127449,book,pastor_jp:2005,,,2005,,"Devenir et temporalit{\'e}, 2 : Jacques Derrida ou Le pr{\'e}texte d{\'e}rob{\'e}","Devenir et temporalité, 2 : Jacques Derrida ou Le prétexte dérobé",,,,,,,,,,Paris,,,moonstone,,,,,,,,,,,,,french,false,,pastor_jp,,,1:history_of_philosophy
127450,book,pastor_ma-artieda:1996,,,1996,,"Time, Internal Clocks and Movement","Time, Internal Clocks and Movement","Time, Internal Clocks and Movement","Time, Internal Clocks and Movement",,,,115,,,advances_in_psychology,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,,false,,,pastor_ma;artieda,,1:time;2:experience_of_time
127451,incollection,pastor_ma-artieda:1996a,,,1996,,Involvement of the Basal Ganglia in Timing Perceptual and Motor Tasks,Involvement of the Basal Ganglia in Timing Perceptual and Motor Tasks,,,,,,,235--256,,,,,,,,,,,,,,,,,,,,false,,pastor_ma;artieda,,,1:time;2:experience_of_time
127452,incollection,pastore_l-etal:2015,,,2015,,On the Nature and Composition of Abstract (Theoretical) Concepts: The X-Ception Theory and Methods for Its Assessment,On the Nature and Composition of Abstract (Theoretical) Concepts: The X-Ception Theory and Methods for Its Assessment,,,,,,,35--58,,,,,,,,,,,,,,,,,,,,false,,pastore_l;dellantonio_s;mulatti_c;job_r,,,1:perception;2:perceptual_content;3:cognitive_penetration
127453,incollection,pastragus:1989,,,1989,,The Ontology of Values: From Neo-Kantianism to Phenomenology,The Ontology of Values: From Neo-Kantianism to Phenomenology,,,,,,,269--288,,,,,,,,,,,,,,,,,,,,false,,pastragus,,,
127454,incollection,pastragus:1991,,,1991,,Aesthetic Concepts of a Phenomenological Origin,Aesthetic Concepts of a Phenomenological Origin,,,,,,,147--166,,,,,,,,,,,,,,,,,,,,false,,pastragus,,,1:aesthetics
127455,incollection,pastragus:1998,,,1998,,Phenomenological Aesthetics and the Contemporary Arts,Phenomenological Aesthetics and the Contemporary Arts,,,,,,,251--270,,,,,,,,,,,,,,,,,,,,false,,pastragus,,,1:aesthetics
127456,incollection,pastragus:2002,,,2002,,Illusion and Truth in the Work of Art,Illusion and Truth in the Work of Art,,,,,,,195--214,,,,,,,,,,,,,,,,,,,spanish,false,,pastragus,,,
127457,article,pastre_d:1978,,,1978,,Automatic Theorem Proving in Set Theory,Automatic Theorem Proving in Set Theory,,,,artificial-intelligence,10,1,1--27,,,,,,,,,,,,,,,,,,,,false,,pastre_d,,,1:logic;2:proof_theory;3:theorem_proving
127458,article,pastre_d:1989,,,1989,,{MUSCADET}: An Automatic Theorem Proving System Using Knowledge and Metaknowledge in Mathematics,MUSCADET: An Automatic Theorem Proving System Using Knowledge and Metaknowledge in Mathematics,,,,artificial-intelligence,38,3,257--318,,,,,,,,,,,,,,,,,,,,false,,pastre_d,,,1:logic;2:proof_theory;3:theorem_proving
127459,incollection,pasztor:2011,,,2011,,The Social and Spiritual Impact of Sky Lore on Prehistoric Societies in Europe,The Social and Spiritual Impact of Sky Lore on Prehistoric Societies in Europe,,,,,,,137--144,,,,,,,,,,,,,,,,,,,,false,,pasztor,,,
127460,article,pataki_t:1997,,,1997,,Rescuing the Counterfactual Solution to Chisholm's Paradox,Rescuing the Counterfactual Solution to Chisholm's Paradox,,,,philosophia-philosophical-quarterly-of-israel,25,1--4,351--371,,,,,,,,,,,,,,,,,,,,false,,pataki_t,,,2:deontic_logic
127461,book,pataki_t:2014,,,2014,,Wish-Fulfilment in Philosophy and Psychoanalysis: The Tyranny of Desire,Wish-Fulfilment in Philosophy and Psychoanalysis: The Tyranny of Desire,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,,false,,pataki_t,,,2:desire
127462,incollection,patarroyo_c:2015,,,2015,,Ought without Ability,Ought without Ability,,,,,,,165--178,,,,,,,,,,,,,,,,,,,,false,,patarroyo_c,,,1:action;2:responsibility
127463,article,pataut:1997,,,1997,,"Le langage, la logique, la pens{\'e}e, l'histoire de la philosophie analytique et l'{\'e}thique dans une perspective anti-r{\'e}aliste: un entretien avec Michael Dummett","Le langage, la logique, la pensée, l'histoire de la philosophie analytique et l'éthique dans une perspective anti-réaliste: un entretien avec Michael Dummett",,,,quest,11,1/2,100--149,,,,,,,,,,,,,,,,,,,french,false,,pataut,,,1:metaphysics;2:relativism
127464,incollection,pataut:1997a,,,1997,,Holism of Content Ascription and Holism of Belief-Content,Holism of Content Ascription and Holism of Belief-Content,,,,,,,118--123,,,,,,,,,,,,,,,,,,,,false,,pataut,,,1:representation;2:content
127465,book,pataut:1999,,,1999,,La v{\'e}rit{\'e} et sa reconnaissance,La vérité et sa reconnaissance,,,,,,,,,,Paris,,,editions-de-minuit,,,,,,,,,,,,,french,false,,pataut,,,1:truth
127466,incollection,pataut:1999a,,,1999,,V{\'e}rit{\'e} morale et Justification morale,Vérité morale et Justification morale,,,,,,,,,,,,,,,,,,,,,,,,,,french,true,,pataut,,,1:ethics;2:metaethics;3:moral_realism
127467,article,pataut:2002,,,2002,,Review of \citet{cirera-etal:1996},"Review of Cirera, Ibarra, and Mormann (1996)",,,,dialectica,56,1,81--85,,,,,,,,,,,,,,,,,10.48106/dial.v56.i1.05,,,false,,pataut,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
127468,article,pataut:2008,,,2008,,"Holisme, anatomicit{\'e} et hi{\'e}rarchie","Holisme, anatomicité et hiérarchie",,,,archives-de-philosophie,71,4,599--607,,,,,,,,,,,,,,,,,,,french,false,,pataut,,,1:representation;2:content_determination;3:meaning_holism
127469,incollection,pataut:2008a,,,2008,,Anti-realism about the Past,Anti-realism about the Past,,,,,,,190--198,,,,,,,,,,,,,,,,,,,,false,,pataut,,,1:time;2:the_past;3:fixity_of_the_past
127470,incollection,pataut:2011,,,2011,,"R{\'e}alisme, sens commun et langage ordinaire","Réalisme, sens commun et langage ordinaire",,,,,,,417--432,,,,,,,,,,,,,,,,,,,french,false,,pataut,,,1:method;2:method_in_of_philosophy;3:common_sense
127471,book,pataut:2016,,,2016,,"Truth, Objects, Infinity: New Perspectives on the Philosophy of Paul Benacerraf","Truth, Objects, Infinity: New Perspectives on the Philosophy of Paul Benacerraf","Truth, Objects, Infinity: New Perspectives on the Philosophy of Paul Benacerraf","Truth, Objects, Infinity: New Perspectives on the Philosophy of Paul Benacerraf",,,,28,,,logic_epistemology_and_the_unity_of_science,Cham,,,springer,,,,,,,,,,,,,,false,,,pataut,,1:mathematics
127472,article,pataut:2016a,,,2016,,Comment on \citet{baker_a:2016},Comment on Baker (2016),,,,synthese,193,2,351--363,,,,,,,,,,,,,,,,,,,,false,,pataut,,,1:method;2:ockham_s_razor
127473,incollection,patel_vl-etal:2005,,,2005,,Thinking and Reasoning in Medicine,Thinking and Reasoning in Medicine,,,,,,,727--750,,,,,,,,,,,,,,,,,,,,false,,patel_vl;arocha;zhang_j,,,1:argumentation;2:informal_logic
127474,article,patellis:1993,,,1993,,"Patterns of Difference, Sameness and Unity in Some Kantian Principles","Patterns of Difference, Sameness and Unity in Some Kantian Principles",,,,kant-studien,84,1,78--89,,,,,,,,,,,,,,,,,,,,false,,patellis,,,1:metaphysics;2:transcendental_idealism;3:dual_aspect_theory
127475,incollection,patellis:2006,,,2006,,"Kant: Sciences, Systems and Organisms","Kant: Sciences, Systems and Organisms",,,,,,,77--96,,,,,,,,,,,,,,,,,,,,false,,patellis,,,1:biology;2:life;3:organisms
127476,article,patellis:2013,,,2013,,"Kant on Independence, Ideal and Empirical","Kant on Independence, Ideal and Empirical",,,,kant-studien,104,4,442--465,,,,,,,,,,,,,,,,,,,,false,,patellis,,,1:modality;2:nature_of_modality;3:combinatorialism
127477,techreport,patelschneider:1983,,,1983,,"Decidable, Logic-Based Knowledge Representation","Decidable, Logic-Based Knowledge Representation",,,,,,,,,,"Palo Alto, California",artificial_intelligence_laboratory_schlumberger_palo_alto_research,,,,,,,,,,,,,,,,false,,patelschneider,,,1:information;2:knowledge_representation;3:kr_complexity_analysis
127478,incollection,patelschneider:1986,,,1986,,A Four-Valued Semantics for Frame-Based Description Languages,A Four-Valued Semantics for Frame-Based Description Languages,,,,,,,344--348,,,,,,,,,,,,,,,,,,,,false,,patelschneider,,,1:logic;2:many_valued_logic;3:bilattices
127479,techreport,patelschneider:1987,,,1987,,An Approach to Practical Object-Based Knowledge Representation Systems,An Approach to Practical Object-Based Knowledge Representation Systems,,,,,,68,,,,"Palo Alto, California",schlumberger,,,,,,,,,,,,,,,,false,,patelschneider,,,1:ai
127480,article,patelschneider:1989,,,1989,,Undecidability of Subsumption in \textsc{nikl},Undecidability of Subsumption in nikl,,,,artificial-intelligence,39,2,263--272,,,,,,,,,,,,,,,,,,,,false,,patelschneider,,,1:information;2:knowledge_representation;3:kr_complexity_analysis
