id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
42751,book,dierksmeier:1998,,,1998,,Das Noumenon Religion,Das Noumenon Religion,,,,,,,133,133,,,,kantstudien_erg_a_nzungshefte,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,dierksmeier,,,1:religion
42752,incollection,dierksmeier:2004,,,2004,,Recht und Freiheit,Recht und Freiheit,,,,,,,,,309--334,309,,,,,,,,,,,,,,,,,,,ngerman,false,,,dierksmeier,,,1:political_philosophy
42753,incollection,dierksmeier:2010,,,2010,,Krausism,Krausism,,,,,,,,,110--127,110,,,,,,,,,,,,,,,,,,,english,false,,,dierksmeier,,,1:history_of_philosophy
42754,article,dierksmeier:2017,,,2017,,Freiheit braucht Gemeinschaft,Freiheit braucht Gemeinschaft,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2017-10-02-dierksmeier,ngerman,false,,https://creativecommons.org/licenses/by/3.0/,dierksmeier,,,
42755,incollection,diermeier:2006,,,2006,,Coalition Government,Coalition Government,,,,,,,,,162--179,162,,,,,,,,,,,,,,,,,,,english,false,,,diermeier,,,1:political_philosophy;2:democracy
42756,article,dierse_u:1978,,,1978,,Napoleons Ideologiebegriff,Napoleons Ideologiebegriff,,,,archiv-fur-begriffsgeschichte,22,22,,,30--89,30,,,,,,,,,,,,,,,,,,,ngerman,false,,,dierse_u,,,1:political_philosophy;2:ideology
42757,article,dierse_u:1981,,,1981,,Napoleons Ideologiebegriff.~Ein Nachtrag,Napoleons Ideologiebegriff. Ein Nachtrag,,,,archiv-fur-begriffsgeschichte,25,25,,,211--220,211,,,,,,,,,,,,,,,,,,,ngerman,false,,,dierse_u,,,1:political_philosophy;2:ideology
42758,article,dieser_o:2010,,,2010,,On the Development of the Notion of a Cardinal Number,On the Development of the Notion of a Cardinal Number,,,,history-and-philosophy-of-logic,31,31,2,2,123--143,123,,,,,,,,,,,,,,,,,,,english,false,,,dieser_o,,,1:logic;2:history_of_logic
42759,article,diesing_m-jelinek:1995,,,1995,,Double-Access Sentences and Reference to States,Double-Access Sentences and Reference to States,,,,natural-language-semantics,3,3,2,2,123--176,123,,,,,,,,,,,,,,,,,,,english,false,,,diesing_m;jelinek_e,,,1:language;2:logical_structure;3:logical_form
42760,book,diesing_m:1992,,,1992,,Indefinites,Indefinites,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,diesing_m,,,1:semantics;2:in_definiteness
42761,article,diesing_m:2000,,,2000,,Aspect in Yiddish: The Semantics of an Inflectional Head,Aspect in Yiddish: The Semantics of an Inflectional Head,,,,natural-language-semantics,8,8,3,3,173--253,173,,,,,,,,,,,,,,,,,,,english,false,,,diesing_m,,,1:time;2:tense_aspect
42762,incollection,diesing_p:1983,,,1983,,Ideology and Objectivity,Ideology and Objectivity,,,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,diesing_p,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
42763,incollection,diessel_h:2012,,,2012,,Deixis and Demonstratives,Deixis and Demonstratives,,,,,,,,,2407--2431,2407,,,,,,,,,,,,,,,,,,,english,false,,,diessel_h,,,1:reference;2:demonstratives
42764,article,diestelkamp:1980,,,1980,,"Rechts- und verfassungsgeschichtliche Probleme der Fr{\""u}hgeschichte der Bundesrepublik Deutschland",Rechts- und verfassungsgeschichtliche Probleme der Frühgeschichte der Bundesrepublik Deutschland,,,,ju-s,,,,,,,,,,,,,,,,,,,,,,,,,ngerman,false,,,diestelkamp,,,1:law
42765,incollection,dieter:2009,,,2009,,Martin Luther,Martin Luther,,,,,,,,,33--46,33,,,,,,,,,,,,,,,,,,,english,false,,,dieter,,,1:religion
42766,article,dieterle:1997,,,1997,,Julius Caesar and the Number 2,Julius Caesar and the Number 2,,,,the-electronic-journal-of-analytic-philosophy,5,5,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dieterle,,,1:mathematics;3:caesar_problem
42767,article,dieterle:1999,,,1999,,"Mathematical, Astrological, and Theological Naturalism","Mathematical, Astrological, and Theological Naturalism",,,,philosophia-mathematica,7,7,2,2,129--135,129,,,,,,,,,,,,,,,,,,,english,false,,,dieterle,,,1:mathematics
42768,article,dieterle:2000,,,2000,,Supervenience and Necessity: A Response to \citet{balaguer:1998a},Supervenience and Necessity: A Response to Balaguer (1998),,,,philosophia-mathematica,8,8,3,3,302--309,302,,,,,,,,,,,,,,,,,,,english,false,,,dieterle,,,2:supervenience
42769,incollection,dietl_c:2000,,,2000,,Der Griff zum Optischen.~Zur Entwicklung des deutschen geistlichen Spiels im 13.~Jahrhundert,Der Griff zum Optischen. Zur Entwicklung des deutschen geistlichen Spiels im 13. Jahrhundert,,,,,,,,,467--482,467,,,,,,,,,,,,,,,,,,,ngerman,false,,,dietl_c,,,1:aesthetics;2:drama
42770,article,dietl_p:1969,,,1969,,The Feasibility of Hyperbolical Doubt,The Feasibility of Hyperbolical Doubt,,,,philosophical-studies,20,20,5,5,70--73,70,,,,,,,,,,,,,,,,,10.1007/bf02316967,,english,false,,,dietl_p,,,1:skepticism;2:doubting
42771,UNKNOWN,dietler_u:1978,,,1978,,"Wittgensteins Sp{\""a}tphilosophie der Mathematik",Wittgensteins Spätphilosophie der Mathematik,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,ngerman,false,,,dietler_u,,,
42772,article,dietrich_e-etal:1998,,,1998,,Let's Dance! The Equivocation in Chalmers' Dancing Qualia Argument,Let's Dance! The Equivocation in Chalmers' Dancing Qualia Argument,,,,minds-and-machines,8,8,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e;vanheuveln;oshima_m,,,1:perception;2:phenomenal_properties;3:inverted_spectrum
42773,incollection,dietrich_e-fields:1996,,,1996,,The Role of the Frame Problem in Fodor's Modularity Thesis: A Case Study of Rationalist Cognitive Science,The Role of the Frame Problem in Fodor's Modularity Thesis: A Case Study of Rationalist Cognitive Science,,,,,,,,,9--24,9,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e;fields_c,,,1:causation;2:causal_reasoning;3:frame_problem
42774,article,dietrich_e-fields:2015,,,2015,,Science Generates Limit Paradoxes,Science Generates Limit Paradoxes,,,,axiomathes,25,25,4,4,409--432,409,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e;fields_c,,,1:mathematics;2:infinity
42775,article,dietrich_e:1989,,,1989,,Semantics and the Computational Paradigm in Computational Psychology,Semantics and the Computational Paradigm in Computational Psychology,,,,synthese,79,79,,,119--141,119,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
42776,article,dietrich_e:1990,,,1990,,Computationalism,Computationalism,,,,social-epistemology,4,4,,,,,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e,,,1:computation
42777,book,dietrich_e:1994,,,1994,,Thinking Computers and Virtual Persons.~Essays on the Intentionality of Machines,Thinking Computers and Virtual Persons. Essays on the Intentionality of Machines,Thinking Computers and Virtual Persons.~Essays on the Intentionality of Machines,Thinking Computers and Virtual Persons. Essays on the Intentionality of Machines,,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,,dietrich_e,,2:intentionality
42778,incollection,dietrich_e:1994a,,,1994,,Thinking Computers and the Problem of Intentionality,Thinking Computers and the Problem of Intentionality,,,,,,,,,3--34,3,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e,,,2:intentionality
42779,incollection,dietrich_e:1994b,,,1994,,Computationalism,Computationalism,,,,,,,,,108--136,108,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e,,,2:intentionality
42780,article,dietrich_e:1998,,,1998,,It Only Seems as if Zombies are Logically Possible,It Only Seems as if Zombies are Logically Possible,,,,minds-and-machines,8,8,3,3,441--461,441,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e,,,1:modality;2:conceivability
42781,incollection,dietrich_e:2007,,,2007,,Representation,Representation,,,,,,,,,1--30,1,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e,,,1:representation
42782,incollection,dietrich_e:2010,,,2010,,Microevolution and Macroevolution Are Governed by the Same Processes,Microevolution and Macroevolution Are Governed by the Same Processes,,,,,,,,,169--179,169,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_e,,,1:biology
42783,article,dietrich_f-list:2005,,,2005,,The Two-Envelope Paradox: An Axiomatic Approach,The Two-Envelope Paradox: An Axiomatic Approach,,,,mind,114,114,454,454,239--248,239,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:probability;2:two_envelope_paradox
42784,article,dietrich_f-list:2007,,,2007,,Strategy-Proof Judgment Aggregation,Strategy-Proof Judgment Aggregation,,,,economics-and-philosophy,23,23,3,3,269--300,269,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:economics
42785,incollection,dietrich_f-list:2010,,,2010,,The Problem of Constrained Judgment Aggregation,The Problem of Constrained Judgment Aggregation,,,,,,,,,125--139,125,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:science
42786,incollection,dietrich_f-list:2010a,,,2010,,The Aggregation of Propositional Attitudes: Towards a General Theory,The Aggregation of Propositional Attitudes: Towards a General Theory,,,,,,,,,215--234,215,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:representation;2:objects_of_propositional_attitudes;3:objects_of_belief
42787,article,dietrich_f-list:2013,,,2013,,A Reason-Based Theory of Rational Choice,A Reason-Based Theory of Rational Choice,,,,nous,47,47,1,1,104--134,104,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:rationality
42788,article,dietrich_f-list:2013a,,,2013,,Reasons for (Prior) Belief in Bayesian Epistemology,Reasons for (Prior) Belief in Bayesian Epistemology,,,,synthese,190,190,5,5,787--808,787,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:belief;2:credence;3:degrees_of_belief
42789,incollection,dietrich_f-list:2016,,,2016,,Probabilistic Opinion Pooling,Probabilistic Opinion Pooling,,,,,,,,,519--543,519,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:political_philosophy;2:democracy;3:voting
42790,article,dietrich_f-list:2017,,,2017,,What Matters and How it Matters: A Choice-Theoretic Representation of Moral Theories,What Matters and How it Matters: A Choice-Theoretic Representation of Moral Theories,,,,the-philosophical-review,126,126,4,4,421--479,421,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:ethics
42791,article,dietrich_f-list:2018,,,2018,,From Degrees of Belief to Binary Beliefs: Lessons from Judgment-Aggregation Theory,From Degrees of Belief to Binary Beliefs: Lessons from Judgment-Aggregation Theory,,,,the-journal-of-philosophy,115,115,5,5,225--270,225,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;list_c,,,1:belief;2:credence
42792,article,dietrich_f-spiekermann:2013,,,2013,,Independent Opinions? On the Causal Foundations of Belief Formation and Jury Theorems,Independent Opinions? On the Causal Foundations of Belief Formation and Jury Theorems,,,,mind,122,122,487,487,655--685,655,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;spiekermann,,,1:epistemology
42793,incollection,dietrich_f-spiekermann:2020,,,2020,,Jury Theorems,Jury Theorems,,,,,,,,,386--396,386,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f;spiekermann,,,1:epistemology;2:collective_epistemology
42794,article,dietrich_f:1999,,,1999,,Die `sozialdemokratische' und die `liberale' Variante der neoaristotelischen Sozialphilosophie,Die ‘sozialdemokratische' und die ‘liberale' Variante der neoaristotelischen Sozialphilosophie,,,,analyse-kritik,21,21,2,2,192--212,192,,,,,,,,,,,,,,,,,,,ngerman,false,,,dietrich_f,,,1:social_philosophy
42795,article,dietrich_f:2003,,,2003,,Die moralische Bedeutung politischer Grenzen,Die moralische Bedeutung politischer Grenzen,,,,analyse-kritik,25,25,2,2,248--258,248,,,,,,,,,,,,,,,,,,,ngerman,false,,,dietrich_f,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
42796,article,dietrich_f:2005,,,2005,,"Liberalismus, Nationalismus und das Recht auf Selbstbestimmung","Liberalismus, Nationalismus und das Recht auf Selbstbestimmung",,,,analyse-kritik,27,27,2,2,239--258,239,,,,,,,,,,,,,,,,,,,ngerman,false,,,dietrich_f,,,1:political_philosophy;2:nationalism
42797,article,dietrich_f:2008,,,2008,,The Premises of Condorcet's Jury Theorem Are Not Simultaneously Justified,The Premises of Condorcet's Jury Theorem Are Not Simultaneously Justified,,,,episteme,5,5,1,1,56--73,56,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f,,,1:political_philosophy;2:democracy;3:voting
42798,book,dietrich_f:2010,,,2010,,Sezession und Demokratie.~Eine philosophische Untersuchung,Sezession und Demokratie. Eine philosophische Untersuchung,,,,,,,,,,,,ideen_argumente,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,dietrich_f,,,1:political_philosophy;2:nationalism;3:secession
42799,article,dietrich_f:2012,,,2012,,Moral Expertise and Democratic Legitimacy,Moral Expertise and Democratic Legitimacy,,,,analyse-kritik,34,34,2,2,275--284,275,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_f,,,1:political_philosophy;2:democracy
42800,incollection,dietrich_f:2020,,,2020,,"Kollektive Selbstbestimmung und individuelle Freiz{\""u}gigkeit",Kollektive Selbstbestimmung und individuelle Freizügigkeit,,,,,,,,,89--112,89,,,,,,,,,,,,,,,,,,,ngerman,false,,,dietrich_f,,,1:political_philosophy;2:immigration
42801,book,dietrich_j-muellerkoch:2006,,,2006,,"Ethik und {\""A}sthetik der Gewalt",Ethik und Ästhetik der Gewalt,"Ethik und {\""A}sthetik der Gewalt",Ethik und Ästhetik der Gewalt,,,,,,,,,,,Paderborn,,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,dietrich_j;muellerkoch_u,,1:political_philosophy
42802,incollection,dietrich_mr:2008,,,2008,,Molecular Evolution,Molecular Evolution,,,,,,,,,157--168,157,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_mr,,,1:biology;2:evolution
42803,incollection,dietrich_mr:2008a,,,2008,,A Just-So Story for Symbolic Thought? Comment on \citet{tse_pu:2008},A Just-So Story for Symbolic Thought? Comment on Tse (2008),,,,,,,,,299--302,299,,,,,,,,,,,,,,,,,,,english,false,,,dietrich_mr,,,1:feeling;2:moral_sentiments
42804,book,dietrich_w-geckeler:1981,,,1981,,"Logos Semantikos, Studia linguistica in honorem Eugenio Coseriu 1921--1981.~Vol.~3: Semantik","Logos Semantikos, Studia linguistica in honorem Eugenio Coseriu 1921–1981. Vol. 3: Semantik","Logos Semantikos, Studia linguistica in honorem Eugenio Coseriu 1921--1981.~Vol.~3: Semantik","Logos Semantikos, Studia linguistica in honorem Eugenio Coseriu 1921–1981. Vol. 3: Semantik",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,,dietrich_w;geckeler,,1:linguistics
42805,article,dietrichson:1964,,,1964,,When is a Maxim Fully Universalizable?,When is a Maxim Fully Universalizable?,,,,kant-studien,55,55,2,2,143--170,143,,,,,,,,,,,,,,,,,,,english,false,,,dietrichson,,,1:ethics
42806,book,dietsch-etaL:2018,,,2018,,Do Central Banks Serve the People?,Do Central Banks Serve the People?,,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,dietsch;claveau;fontan_c,,,
42807,incollection,dietsch:2008,,,2008,,Patents on Drugs -- the Wrong Prescription?,Patents on Drugs – the Wrong Prescription?,,,,,,,,,230--245,230,,,,,,,,,,,,,,,,,,,english,false,,,dietsch,,,1:economics;2:property;3:intellectual_property
42808,book,dietsch:2015,,,2015,,Catching Capital: The Ethics of Tax Competition,Catching Capital: The Ethics of Tax Competition,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780190251512.001.0001,,english,false,,,dietsch,,,
42809,incollection,dietsch:2017,,,2017,,Normative Dimensions of Central Banking: How the Guardians of Financial Markets Affect Justice,Normative Dimensions of Central Banking: How the Guardians of Financial Markets Affect Justice,,,,,,,,,231--249,231,,,,,,,,,,,,,,,,,,,english,false,,,dietsch,,,1:economics;2:finance
42810,incollection,dietsch:2021,,,2021,,The Case for Regulating Tax Competition,The Case for Regulating Tax Competition,,,,,,,,,494--503,494,,,,,,,,,,,,,,,,,,,english,false,,,dietsch,,,1:economics
42811,incollection,dietschy_b:2017,,,2017,,"Wunschlandschaften, entdeckt und gebildet.~4.~Teil, Nr.~39, 40","Wunschlandschaften, entdeckt und gebildet. 4. Teil, Nr. 39, 40",,,,,,,,,227--252,227,,,,,,,,,,,,,,,,,,,ngerman,false,,,dietschy_b,,,1:history_of_philosophy
42812,article,dietterich-etal:1997,,,1997,,Solving the Multiple Instance Problem with Axis-Parallel Rectangles,Solving the Multiple Instance Problem with Axis-Parallel Rectangles,,,,artificial-intelligence,89,89,1/2,1,31--71,31,,,,,,,,,,,,,,,,,,,english,false,,,dietterich;lathrop_rh;lozanoperez,,,1:ai;2:machine_learning
42813,article,dietterich-michalski:1981,,,1981,,Inductive Learning of Structural Descriptions: Evaluation Criteria and Comparative Review of Selected Methods,Inductive Learning of Structural Descriptions: Evaluation Criteria and Comparative Review of Selected Methods,,,,artificial-intelligence,16,16,3,3,257--294,257,,,,,,,,,,,,,,,,,,,english,false,,,dietterich;michalski_rs,,,1:ai;2:machine_learning
42814,article,dietterich-michalski:1985,,,1985,,Discovering Patterns in Sequences of Events,Discovering Patterns in Sequences of Events,,,,artificial-intelligence,25,25,2,2,187--232,187,,,,,,,,,,,,,,,,,,,english,false,,,dietterich;michalski_rs,,,1:ai;2:machine_learning
42815,book,dietterich-swartout:1990,,,1990,,{AAAI}-90.~Proceedings of the Eighth National Conference on Artificial Intelligence,AAAI-90. Proceedings of the Eighth National Conference on Artificial Intelligence,{AAAI}-90.~Proceedings of the Eighth National Conference on Artificial Intelligence,AAAI-90. Proceedings of the Eighth National Conference on Artificial Intelligence,,,,,,,,,,,"Menlo Park, California",,,the-aaai-press,,,,,,,,,,,,,english,false,,,,dietterich;swartout,,1:ai
42816,article,dietterich:1998,,,1998,,Machine-Learning Research: Four Current Directions,Machine-Learning Research: Four Current Directions,,,,the-ai-magazine,18,18,4,4,97--136,97,,,,,,,,,,,,,,,,,,,english,false,,,dietterich,,,1:ai;2:machine_learning
42817,article,dietz_a:2019,,,2019,,Explaining the Paradox of Hedonism,Explaining the Paradox of Hedonism,,,,australasian-journal-of-philosophy,97,97,3,3,497--510,497,,,,,,,,,,,,,,,,,,,english,false,,,dietz_a,,,1:ethics;2:metaethics;3:hedonism
42818,article,dietz_a:2023,,,2023,,"Too Easy, Too Good, Too Late?","Too Easy, Too Good, Too Late?",,,,philosophers-imprint,23,23,6,6,,,,,,,,,,,,,,,,,,,10.3998/phimp.1336,,english,false,,,dietz_a,,,
42819,article,dietz_c:2016,,,2016,,Are All Reasons Causes?,Are All Reasons Causes?,,,,philosophical-studies,173,173,5,5,1179--1190,1179,,,,,,,,,,,,,,,,,10.1007/s11098-015-0523-0,,english,false,,,dietz_c,,,1:action;2:reasons_for_action;3:reasons_vs_causes
42820,article,dietz_c:2018,,,2018,,Reasons and Factive Emotions,Reasons and Factive Emotions,,,,philosophical-studies,175,175,7,7,1681--1691,1681,,,,,,,,,,,,,,,,,10.1007/s11098-017-0929-y,,english,false,,,dietz_c,,,1:feeling;2:emotions;3:emotional_justification
42821,incollection,dietz_c:2020,,,2020,,Doxastic Cognitivism: An Anti-Intellectualist Theory of Emotion,Doxastic Cognitivism: An Anti-Intellectualist Theory of Emotion,,,,,,,,,27--52,27,,,,,,,,,,,,,,,,,10.1111/phpe.12135,,english,false,,,dietz_c,,,1:feeling;2:emotions
42822,incollection,dietz_c:2023,,,2023,,Conditional Emotions,Conditional Emotions,,,,,,,,,145--163,145,,,,,,,,,,,,,,,,,10.1111/phpe.12184,,english,false,,,dietz_c,,,
42823,incollection,dietz_mg-winham:2009,,,2009,,Niccol{\'o} Machiavelli,Niccoló Machiavelli,,,,,,,,,19--32,19,,,,,,,,,,,,,,,,,,,english,false,,,dietz_mg;winham_i,,,1:religion
