id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
53087,article,fisher_ma:1962,,,1962,,On a So-called Paradox of Obligation,On a So-called Paradox of Obligation,,,,the-journal-of-philosophy,59,59,,,23--25,23,,,,,,,,,,,,,,,,,,,english,false,,,fisher_ma,,,2:deontic_logic;3:obligation
53088,article,fisher_ma:1963,,,1963,,Category-Absurdities,Category-Absurdities,,,,philosophy-and-phenomenological-research,24,24,,,260--267,260,,,,,,,,,,,,,,,,,,,english,false,,,fisher_ma,,,1:epistemology;2:a_priori
53089,article,fisher_ma:1979,,,1979,,Rules as Nests of Beliefs and Intentions,Rules as Nests of Beliefs and Intentions,,,,logique-et-analyse,22,22,85/86,85,133--146,133,,,,,,,,,,,,,,,,,,,english,false,,,fisher_ma,,,1:belief
53090,incollection,fisher_ma:2014,,,2014,,Metaphysics and Physiology in Kant's Attitude towards Theories of Preformation,Metaphysics and Physiology in Kant's Attitude towards Theories of Preformation,,,,,,,,,25--42,25,,,,,,,,,,,,,,,,,,,english,false,,,fisher_ma,,,1:biology
53091,incollection,fisher_me:1999,,,1999,,Renormalization Group Theory: Its Basis and Formulation in Statistical Physics,Renormalization Group Theory: Its Basis and Formulation in Statistical Physics,,,,,,,,,89--135,89,,,,,,,,,,,,,,,,,,,english,false,,,fisher_me,,,1:quantum_mechanics;2:quantum_field_theory
53092,article,fisher_mz:2016,,,2016,,A Supervenient Trinity: An Alternative to Latin and Social Trinitarian Theories,A Supervenient Trinity: An Alternative to Latin and Social Trinitarian Theories,,,,the-heythrop-journal,57,57,,,964--973,964,,,,,,,,,,,,,,,,,,,english,false,,,fisher_mz,,,1:religion;2:god;3:trinity
53093,incollection,fisher_n:1990,,,1990,,The Classification of the Sciences,The Classification of the Sciences,,,,,,,,,853--868,853,,,,,,,,,,,,,,,,,,,english,false,,,fisher_n,,,1:science;2:unity_of_science
53094,article,fisher_na:2017,,,2017,,Kant on Animal Minds,Kant on Animal Minds,,,,ergo,4,4,15,15,441--462,441,,,,,,,,,,,,,,,,,,,english,false,,,fisher_na,,,1:animals;2:animal_cognition
53095,article,fisher_p:2000,,,2000,,Sorites Paradox and Vague Geographies,Sorites Paradox and Vague Geographies,,,,fuzzy-sets-and-systems,113,113,,,7--18,7,,,,,,,,,,,,,,,,,,,english,false,,,fisher_p,,,1:vagueness
53096,book,fisher_s:2005,,,2005,,Pierre Gassendi's Philosophy of Science,Pierre Gassendi's Philosophy of Science,,,,,,,131,131,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,fisher_s,,,1:science
53097,incollection,fisher_s:2020,,,2020,,Architecture and Philosophy of the City,Architecture and Philosophy of the City,,,,,,,,,131--142,131,,,,,,,,,,,,,,,,,,,english,false,,,fisher_s,,,1:aesthetics;2:architecture
53098,article,fisher_sa-mandel:2021,,,2021,,Risky-Choice Framing and Rational Decision-Making,Risky-Choice Framing and Rational Decision-Making,,,,philosophy-compass,16,16,8,8,e12763,,e12763,,,,,,,,,,,,,,,,10.1111/phc3.12763,,english,false,,,fisher_sa;mandel_dr,,,
53099,article,fisher_sa-mandel:2021a,,,2021,,Teaching \& Learning Guide for: Risky-Choice Framing and Rational Decision-Making,Teaching & Learning Guide for: Risky-Choice Framing and Rational Decision-Making,,,,philosophy-compass,16,16,12,12,e12794,,e12794,,,,,,,,,,,,,,,,10.1111/phc3.12794,,english,false,,,fisher_sa;mandel_dr,,,
53100,article,fisher_t:2010,,,2010,,Heidegger's Generative Thesis,Heidegger's Generative Thesis,,,,european-journal-of-philosophy,18,18,3,3,363--384,363,,,,,,,,,,,,,,,,,,,english,false,,,fisher_t,,,1:time;2:becoming
53101,article,fisher_ty:2017,,,2017,,Causal Counterfactuals are Not Interventionist Counterfactuals,Causal Counterfactuals are Not Interventionist Counterfactuals,,,,synthese,194,194,12,12,4935--4957,4935,,,,,,,,,,,,,,,,,,,english,false,,,fisher_ty,,,1:causation;2:interventionism
53102,article,fisher_ty:2017a,,,2017,,Counterlegal Dependence and Causation's Arrows: Causal Models for Backtrackers and Counterlegals,Counterlegal Dependence and Causation's Arrows: Causal Models for Backtrackers and Counterlegals,,,,synthese,194,194,12,12,4983--5003,4983,,,,,,,,,,,,,,,,,,,english,false,,,fisher_ty,,,1:causation;2:direction_of_causation
53103,incollection,fisher_wr:1986,,,1986,,Judging the Quality of Audiences and Narrative Rationality,Judging the Quality of Audiences and Narrative Rationality,,,,,,,,,85--104,85,,,,,,,,,,,,,,,,,,,english,false,,,fisher_wr,,,1:argumentation
53104,article,fisherepstein:2018,,,2018,,Shape Perception in a Relativistic Universe,Shape Perception in a Relativistic Universe,,,,mind,127,127,506,506,339--379,339,,,,,,,,,,,,,,,,,,,english,false,,,fisherepstein,,,1:properties;2:internal_external_properties
53105,article,fisherepstein:2018a,,,2018,,A Priori Concepts in Euclidean Proof,A Priori Concepts in Euclidean Proof,,,,proceedings-of-the-aristotelian-society,118,118,3,3,407--417,407,,,,,,,,,,,,,,,,,,,english,false,,,fisherepstein,,,1:logic;2:nature_of_proof
53106,incollection,fisheringram:1995,,,1995,,Recent Advances in Solving and Estimating Dynamic Macroeconomic Models,Recent Advances in Solving and Estimating Dynamic Macroeconomic Models,,,,,,,,,15--46,15,,,,,,,,,,,,,,,,,,,english,false,,,fisheringram,,,1:economics
53107,incollection,fishkin_j-forbath:2018,,,2018,,"Wealth, Commonwealth, and the Constitution of Opportunity","Wealth, Commonwealth, and the Constitution of Opportunity",,,,,,,,,45--124,45,,,,,,,,,,,,,,,,,,,english,false,,,fishkin_j;forbath_we,,,1:political_philosophy;2:justice;3:distributive_justice
53108,incollection,fishkin_j:1988,,,1988,,Do we need a Systematic Theory of Equal Opportunity?,Do we need a Systematic Theory of Equal Opportunity?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,fishkin_j,,,1:political_philosophy;2:equality;3:equal_opportunity
53109,article,fishkin_j:2012,,,2012,,The How of Unequal Opportunity,The How of Unequal Opportunity,,,,philosophical-topics,40,40,1,1,27--44,27,,,,,,,,,,,,,,,,,,,english,false,,,fishkin_j,,,1:political_philosophy;2:equality;3:equal_opportunity
53110,book,fishkin_j:2014,,,2014,,Bottlenecks: A New Theory of Equal Opportunity,Bottlenecks: A New Theory of Equal Opportunity,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,fishkin_j,,,1:political_philosophy;2:equality;3:equal_opportunity
53111,incollection,fishkin_js:1986,,,1986,,Liberal Theory and the Problem of Justification,Liberal Theory and the Problem of Justification,,,,,,,,,207--231,207,,,,,,,,,,,,,,,,,,,english,false,,,fishkin_js,,,1:political_philosophy;2:liberalism
53112,incollection,fishkin_js:1991,,,1991,,"Justice Between Generations: Compensation, Identity, and Group Membership","Justice Between Generations: Compensation, Identity, and Group Membership",,,,,,,,,85--96,85,,,,,,,,,,,,,,,,,,,english,false,,,fishkin_js,,,1:law;3:punishment
53113,incollection,fishkin_js:2002,,,2002,,Deliberative Democracy,Deliberative Democracy,,,,,,,,,221--238,221,,,,,,,,,,,,,,,,,,,english,false,,,fishkin_js,,,1:political_philosophy;2:democracy
53114,book,fishkin_js:2003,,,2003,,Debating Deliberative Democracy,Debating Deliberative Democracy,,,,,,,,,,,,philosophy_politics_society,Oxford,,,blackwell-publishers,,,,,,,,,,,10.1002/9780470690734,,english,false,,,fishkin_js,,,1:political_philosophy;2:democracy
53115,article,fishman_dh-minker:1975,,,1975,,$\Pi$-Representation: A Clause Representation for Parallel Search,Π-Representation: A Clause Representation for Parallel Search,,,,artificial-intelligence,6,6,2,2,103--127,103,,,,,,,,,,,,,,,,,,,english,false,,,fishman_dh;minker_j,,,1:computation;2:data;3:search
53116,incollection,fishman_l:1996,,,1996,,Feelings and Beliefs,Feelings and Beliefs,,,,,,,,,87--95,87,,,,,,,,,,,,,,,,,,,english,false,,,fishman_l,,,1:belief
53117,incollection,fishman_mb:2002,,,2002,,Teaching AI Epistemology to Humans,Teaching AI Epistemology to Humans,,,,,,,,,,,,,,,,,,,,,,,,,,,,http://sections.maa.org/florida/proceedings/2001/fishman.pdf,english,false,,,fishman_mb,,,1:epistemology
53118,article,fisk:1959,,,1959,,Contraries,Contraries,,,,methodos,11,11,,,319--351,319,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:logic;2:negation
53119,article,fisk:1959a,,,1959,,Falsifiability and Corroboration,Falsifiability and Corroboration,,,,philosophical-studies-maynooth,9,9,,,49--65,49,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:method;2:induction;3:inductive_logic
53120,article,fisk:1961,,,1961,,Language and the Having of Concepts {I},Language and the Having of Concepts I,,,,notre-dame-journal-of-formal-logic,2,2,1,1,41--57,41,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:language
53121,article,fisk:1961a,,,1961,,Language and the Having of Concepts {II},Language and the Having of Concepts II,,,,notre-dame-journal-of-formal-logic,2,2,3,3,177--192,177,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:language
53122,incollection,fisk:1963a,,,1963,,Primary Matter and Unqualified Change,Primary Matter and Unqualified Change,,,,,,,,,214--237,214,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:ontology;2:matter;3:prime_matter
53123,incollection,fisk:1963b,,,1963,,Comment on \citet{sellars_w:1963d},Comment on Sellars (1963),,,,,,,,,269--271,269,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:ontology;2:abstract_objects
53124,incollection,fisk:1963c,,,1963,,Comment on \citet{bobik:1963a},Comment on Bobik (1963),,,,,,,,,289--291,289,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:identity;2:individuation
53125,article,fisk:1963d,,,1963,,Cause and Time in Physical Theory,Cause and Time in Physical Theory,,,,the-review-of-metaphysics,16,16,,,522--549,522,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:causation
53126,book,fisk:1964,,,1964,,A Modern Formal Logic,A Modern Formal Logic,,,,,,,,,,,,,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,,,,,,,,,,,,english,false,,,fisk,,,1:logic;2:logic_course
53127,article,fisk:1964a,,,1964,,The Epistemological Status of Time's Arrow,The Epistemological Status of Time's Arrow,,,,proceedings-of-the-american-catholic-philosophical-association,38,38,,,166--177,166,,,,,,,,,,,History and Philosophy of Science,History and Philosophy of Science,,,,,,,english,false,,,fisk,,,1:time;2:direction_of_time
53128,article,fisk:1965,,,1965,,The Logic of Either-Or,The Logic of Either-Or,,,,notre-dame-journal-of-formal-logic,6,6,1,1,39--50,39,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:logic;2:logical_connectives;3:disjunction
53129,article,fisk:1965a,,,1965,,Causation and Action,Causation and Action,,,,the-review-of-metaphysics,18,18,,,235--247,235,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:causation
53130,article,fisk:1966,,,1966,,Analyticity and Conceptual Revision,Analyticity and Conceptual Revision,,,,the-journal-of-philosophy,63,63,,,627--637,627,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:representation;2:analyticity
53131,article,fisk:1967,,,1967,,A Defense of the Principle of Event Causality,A Defense of the Principle of Event Causality,,,,the-british-journal-for-the-philosophy-of-science,18,18,,,89--108,89,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:causation;2:metaphysics_of_causality;3:relata_of_causation
53132,article,fisk:1969,,,1969,,Geometry and Convention: A Critical Discussion,Geometry and Convention: A Critical Discussion,,,,the-thomist,33,33,,,343--351,343,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:mathematics;2:geometry
53133,incollection,fisk:1969a,,,1969,,A Modal Analogue of Free Logic,A Modal Analogue of Free Logic,,,,,,,,,147--184,147,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:determinism;2:free_action
53134,article,fisk:1970,,,1970,,Are there Necessary Connections in Nature?,Are there Necessary Connections in Nature?,,,,philosophy-of-science,37,37,,,485--404,404,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:modality
53135,article,fisk:1971,,,1971,,A Pragmatic Account of Tenses,A Pragmatic Account of Tenses,,,,american-philosophical-quarterly,8,8,,,93--98,93,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:time;2:tense_aspect
53136,incollection,fisk:1971a,,,1971,,Capacities and Natures,Capacities and Natures,,,,,,,,,49--62,49,,,,,,,,,Reprinted in \citet{tuomela_r:1978},Reprinted in Tuomela (1978),,,,,,,,,english,false,,,fisk,,,1:properties;2:dispositions
53137,article,fisk:1972,,,1972,,Relatedness without Relations,Relatedness without Relations,,,,nous,6,6,2,2,139--151,139,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:structuralism;2:relations
53138,article,fisk:1972a,,,1972,,The World Regained,The World Regained,,,,the-journal-of-philosophy,69,69,,,667--669,667,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,
53139,book,fisk:1973,,,1973,,Nature and Necessity: An Essay in Physical Ontology,Nature and Necessity: An Essay in Physical Ontology,,,,,,,,,,,,,"Bloomington, Indiana",,,indiana-university-press,,,,,,,,,,,,,english,false,,,fisk,,,1:ontology
53140,incollection,fisk:1975,,,1975,,History and Reason in Rawls' Moral Theory,History and Reason in Rawls' Moral Theory,,,,,,,,,53--79,53,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:political_philosophy
53141,incollection,fisk:1982,,,1982,,The State and the Economy,The State and the Economy,,,,,,,,,287--300,287,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:economics
53142,article,fisk:1982a,,,1982,,The Concept of Primacy in Historical Explanation,The Concept of Primacy in Historical Explanation,,,,analyse-kritik,4,4,2,2,182--196,182,,,,,,,,,,,,,,,,,,,english,false,,,fisk,,,1:explanation;2:explanation_in_history
53143,incollection,fiske_s:2021,,,2021,,How Status and Interdependence Explain Different Forms of Dehumanization,How Status and Interdependence Explain Different Forms of Dehumanization,,,,,,,,,245--259,245,,,,,,,,,,,,,,,,,,,english,false,,,fiske_s,,,1:political_philosophy;2:discrimination
53144,incollection,fisler:1996,,,1996,,Exploiting the Potential of Diagrams in Guiding Hardware Reasoning,Exploiting the Potential of Diagrams in Guiding Hardware Reasoning,,,,,,,,,225--255,225,,,,,,,,,,,,,,,,,,,english,false,,,fisler,,,1:information;2:knowledge_representation;3:reasoning_with_diagrams
53145,article,fisler:1999,,,1999,,Timing Diagrams: Formalization and Algorithmic Verification,Timing Diagrams: Formalization and Algorithmic Verification,,,,journal-of-logic-language-and-information,8,8,3,3,323--361,323,,,,,,,,,,,,,,,,,,,english,false,,,fisler,,,1:information;2:knowledge_representation;3:reasoning_with_diagrams
53146,incollection,fiss_om:1988,,,1988,,Free Speech and Social Structure,Free Speech and Social Structure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,fiss_om,,,1:political_philosophy;2:equality;3:equal_opportunity
53147,incollection,fiss_om:1997,,,1997,,Human Rights as Social Ideals,Human Rights as Social Ideals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,fiss_om,,,1:political_philosophy;2:rights;3:human_rights
53148,incollection,fiss_om:1999,,,1999,,The Death of a Public Intellectual,The Death of a Public Intellectual,,,,,,,,,21--31,21,,,,,,,,,,,,,,,,,,,english,false,,,fiss_om,,,1:political_philosophy
53149,article,fisseni-loewe:2014,,,2014,,Event Mappings for Comparing Formal Frameworks for Narratives,Event Mappings for Comparing Formal Frameworks for Narratives,,,,logique-et-analyse,57,57,226,226,181--222,181,,,,,,,,,,,,,,,,,,,english,false,,,fisseni;loewe_b,,,1:language
53150,incollection,fistioc:2013,,,2013,,Schopenhauer on the Kantian Thing-In-Itself as Platonic Idea,Schopenhauer on the Kantian Thing-In-Itself as Platonic Idea,,,,,,,,,547--556,547,,,,,,,,,,,,,,,,,,,english,false,,,fistioc,,,1:metaphysics;2:transcendental_idealism;3:noumena
53151,book,fitch_bt:2004,,,2004,,"Le langage de la pens{\'e}e et l'{\'e}criture : Humboldt, Val{\'e}ry, Beckett","Le langage de la pensée et l'écriture : Humboldt, Valéry, Beckett",,,,,,,,,,,,th_e_orie_et_litt_e_rature,Montr{\'e}al,,,xyz,,,,,,,,,,,,,french,false,,,fitch_bt,,,1:aesthetics;2:fiction
53152,incollection,fitch_fb:1945,,,1945,,A Logical Analysis of Some Value Concepts,A Logical Analysis of Some Value Concepts,,,,,,,,,21--28,21,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:epistemology;2:epistemic_logic;3:fitch_s_paradox
53153,article,fitch_fb:1950,,,1950,,Review of \citet{goodman_n:1949b},Review of Goodman (1949),,,,the-journal-of-symbolic-logic,15,15,3,3,218,218,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,
53154,book,fitch_fb:1952,,,1952,,Symbolic Logic: An Introduction,Symbolic Logic: An Introduction,,,,,,,,,,,,,New York,,,ronald-press-co,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic;2:logic_course
53155,article,fitch_fb:1954,,,1954,,A Definition of Negation in Extended Basic Logic,A Definition of Negation in Extended Basic Logic,,,,the-journal-of-symbolic-logic,19,19,1,1,29--36,29,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic;2:negation
53156,article,fitch_fb:1956,,,1956,,Recursive Functions in Basic Logic,Recursive Functions in Basic Logic,,,,the-journal-of-symbolic-logic,21,21,,,337--346,337,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:structuralism;2:relations
53157,article,fitch_fb:1957,,,1957,,A Definition of Existence in Terms of Abstraction and Disjunction,A Definition of Existence in Terms of Abstraction and Disjunction,,,,the-journal-of-symbolic-logic,22,22,,,343--344,343,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:ontology
53158,incollection,fitch_fb:1961,,,1961,,Sketch of a Philosophy,Sketch of a Philosophy,,,,,,,,,93--106,93,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:metaphilosophy
53159,article,fitch_fb:1963,,,1963,,Algebraic Simplification of Redundant Sequential Circuits,Algebraic Simplification of Redundant Sequential Circuits,,,,synthese,15,15,1,1,155--166,155,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic;2:history_of_logic
53160,article,fitch_fb:1964,,,1964,,Universal Metalanguages for Philosophy,Universal Metalanguages for Philosophy,,,,the-review-of-metaphysics,17,17,3,3,396--402,396,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:truth;2:semantic_paradoxes
53161,incollection,fitch_fb:1964a,,,1964,,Algebraic Simplification of Redundant Sequential Circuits,Algebraic Simplification of Redundant Sequential Circuits,,,,,,,,,191--202,191,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:mathematics;2:algebra
53162,article,fitch_fb:1966,,,1966,,Natural Deduction Rules for Obligation,Natural Deduction Rules for Obligation,,,,american-philosophical-quarterly,3,3,1,1,1--12,1,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,2:deontic_logic;3:obligation
53163,article,fitch_fb:1967,,,1967,,A Theory of Logical Essences,A Theory of Logical Essences,,,,the-monist,51,51,1,1,104--109,104,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,2:essence
53164,article,fitch_fb:1967a,,,1967,,A Revision of Hohfeld's Theory of Legal Concepts,A Revision of Hohfeld's Theory of Legal Concepts,,,,logique-et-analyse,10,10,39/40,39,269--276,269,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:law;2:legal_reasoning
53165,article,fitch_fb:1967b,,,1967,,Review of \citet{chisholm:1963},Review of Chisholm (1963),,,,the-journal-of-symbolic-logic,32,32,2,2,243--244,243,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,2:deontic_logic
53166,article,fitch_fb:1968,,,1968,,A Note on Recursive Relations,A Note on Recursive Relations,,,,the-journal-of-symbolic-logic,33,33,,,107,107,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:structuralism;2:relations
53167,incollection,fitch_fb:1969,,,1969,,Combinatory Logic and Negative Numbers,Combinatory Logic and Negative Numbers,,,,,,,,,265--277,265,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic;2:combinatory_logic
53168,incollection,fitch_fb:1970,,,1970,,A Method for Avoiding the Curry Paradox,A Method for Avoiding the Curry Paradox,,,,,,,,,255--265,255,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic;2:curry_paradox
53169,incollection,fitch_fb:1970a,,,1970,,Comments [to \citet{skyrms:1970}] and a Suggestion,Comments [to Skyrms (1970)] and a Suggestion,,,,,,,,,75--77,75,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:truth;2:semantic_paradoxes;3:liar
53170,article,fitch_fb:1973,,,1973,,A Correlation Between Modal Reduction Principles and Properties of Relations,A Correlation Between Modal Reduction Principles and Properties of Relations,,,,journal-of-philosophical-logic,2,2,1,1,97--101,97,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic;2:modal_logic
53171,article,fitch_fb:1973a,,,1973,,Natural Deduction Rules for English,Natural Deduction Rules for English,,,,philosophical-studies,24,24,2,2,89--104,89,,,,,,,,,,,,,,,,,10.1007/bf00366999,,english,false,,,fitch_fb,,,1:logic;2:natural_deduction
53172,incollection,fitch_fb:1974,,,1974,,Towards Proving the Consistency of \emph{Principia Mathematica},Towards Proving the Consistency of Principia Mathematica,,,,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:mathematics
53173,incollection,fitch_fb:1977,,,1977,,The Relation between Natural Languages and Formalized Languages,The Relation between Natural Languages and Formalized Languages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:language;2:logical_structure;3:logical_form
53174,incollection,fitch_fb:1980,,,1980,,An Extension of a System of Combinatory Logic,An Extension of a System of Combinatory Logic,,,,,,,,,125--140,125,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic
53175,article,fitch_fb:1981,,,1981,,The Consistency of System Q,The Consistency of System Q,,,,the-journal-of-symbolic-logic,46,46,,,67--76,67,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic
53176,article,fitch_fb:1984,,,1984,,Correction to `A Definition of Negation',Correction to ‘A Definition of Negation',,,,the-journal-of-symbolic-logic,49,49,,,47--50,47,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:logic;2:negation
53177,incollection,fitch_fb:1987,,,1987,,Formalized Self-Reference,Formalized Self-Reference,,,,,,,,,113--122,113,,,,,,,,,,,,,,,,,,,english,false,,,fitch_fb,,,1:reference;2:self_reference
53178,article,fitch_gw:1984,,,1984,,Indeterminate Descriptions,Indeterminate Descriptions,,,,canadian-journal-of-philosophy,14,14,,,257--276,257,,,,,,,,,,,,,,,,,,,english,false,,,fitch_gw,,,1:vagueness
53179,book,fitch_gw:1987,,,1987,,Naming and Believing,Naming and Believing,,,,,,,36,36,,,,philosophical_studies_series,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,fitch_gw,,,1:belief
53180,incollection,fitch_gw:1988,,,1988,,The Nature of Singular Propositions,The Nature of Singular Propositions,,,,,,,,,281--298,281,,,,,,,,,,,,,,,,,,,english,false,,,fitch_gw,,,1:representation;2:singular_thought;3:singular_belief
53181,incollection,fitch_gw:1993,,,1993,,Non Denoting,Non Denoting,,,,,,,,,461--486,461,,,,,,,,,,,,,,,,,,,english,false,,,fitch_gw,,,1:logic;2:free_logic
53182,incollection,fitch_gw:1996,,,1996,,In Defense of Aristotelian Actualism,In Defense of Aristotelian Actualism,,,,,,,,,53--71,53,,,,,,,,,,,,,,,,,,,english,false,,,fitch_gw,,,1:modality;2:actualism
53183,incollection,fitch_gw:2001,,,2001,,On Theoretical Identifications,On Theoretical Identifications,,,,,,,,,379--392,379,,,,,,,,,,,,,,,,,,,english,false,,,fitch_gw,,,1:properties;2:property_identity
53184,article,fitch_gw:2004a,,,2004,,Discussion -- On \citet{mcginn_c:2000},Discussion – On McGinn (2000),,,,philosophical-studies,118,118,3,3,425--437,425,,,,,,,,,,,,,,,,,10.1023/b:phil.0000026468.15753.e3,,english,false,,,fitch_gw,,,1:logic;2:logical_connectives;3:formal_concepts
53185,incollection,fitch_gw:2004b,,,2004,,On Kripke and Statements,On Kripke and Statements,,,,,,,,,295--308,295,,,,,,,,,,,,,,,,,,,english,false,,,fitch_gw,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
53186,article,fitch_re:1938,,,1938,,The Ethics of Caprice,The Ethics of Caprice,,,,the-journal-of-philosophy,35,35,18,18,477--487,477,,,,,,,,,,,,,,,,,,,english,false,,,fitch_re,,,2:will;3:caprice
53187,article,fitch_re:1941,,,1941,,"An Experimental, Perspectival Epistemology","An Experimental, Perspectival Epistemology",,,,the-journal-of-philosophy,38,38,22,22,589--600,589,,,,,,,,,,,,,,,,,,,english,false,,,fitch_re,,,1:epistemology
53188,article,fitch_t:2008,,,2008,,Nano-Intentionality: A Defense of Intrinsic Intentionality,Nano-Intentionality: A Defense of Intrinsic Intentionality,,,,biology-and-philosophy,23,23,2,2,157--177,157,,,,,,,,,,,,,,,,,,,english,false,,,fitch_t,,,1:biology
53189,article,fite_w:1913,,,1913,,The Theory of Independence -- Once More,The Theory of Independence – Once More,,,,the-journal-of-philosophy-psychology-and-scientific-methods,10,10,20,20,546--551,546,,,,,,,,,Reprinted in \citet[29--34]{dewaal_c:2001b},Reprinted in De Waal (2001),,,,,,,10.2307/2013726,,english,false,,,fite_w,,,1:truth
53190,incollection,fitelson-braden:2019,,,2019,,Introduction,Introduction,,,,,,,,,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,fitelson;braden_c,,,1:epistemology;2:epistemic_foundationalism;3:infinitism_about_justification
53191,book,fitelson-etal:2019,,,2019,,"Themes from Klein.~Knowledge, Scepticism, and Justification","Themes from Klein. Knowledge, Scepticism, and Justification","Themes from Klein.~Knowledge, Scepticism, and Justification","Themes from Klein. Knowledge, Scepticism, and Justification",,,,,404,404,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,,fitelson;borges_r;braden_c,,1:epistemology;2:epistemic_foundationalism;3:infinitism_about_justification
53192,article,fitelson-hajek:2017,,,2017,,Declarations of Independence,Declarations of Independence,,,,synthese,194,194,10,10,3979--3995,3979,,,,,,,,,,,,,,,,,,,english,false,,,fitelson;hajek_a,,,1:science;2:scientific_realism
53193,incollection,fitelson-hawthorne:2010,,,2010,,The Wason Task(s) and the Paradox of Confirmation,The Wason Task(s) and the Paradox of Confirmation,,,,,,,,,207--241,207,,,,,,,,,,,,,,,,,,,english,false,,,fitelson;hawthorne_ja,,,1:science;2:confirmation
53194,incollection,fitelson-hawthorne:2010a,,,2010,,How Bayesian Confirmation Theory Handles the Paradox of the Ravens,How Bayesian Confirmation Theory Handles the Paradox of the Ravens,,,,,,,,,247--276,247,,,,,,,,,,,,,,,,,,,english,false,,,fitelson;hawthorne_ja,,,1:probability
53195,incollection,fitelson-hitchcock:2011,,,2011,,Probabilistic Measures of Causal Strength,Probabilistic Measures of Causal Strength,,,,,,,,,600--627,600,,,,,,,,,,,,,,,,,,,english,false,,,fitelson;hitchcock_c,,,1:causation;2:probabilistic_causation
