id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
180451,article,wilczewska:2020,,,2020,,"Agnosticism I: Language, Perspectives and Evidence","Agnosticism I: Language, Perspectives and Evidence",,,,philosophy-compass,15,15,6,6,e12666,,e12666,,,,,,,,,,,,,,,,10.1111/phc3.12666,,english,false,,,wilczewska,,,1:religion;2:epistemology_of_religion;3:agnosticism_in_religion
180452,article,wilczewska:2020a,,,2020,,Agnosticism II: Actions and Attitudes,Agnosticism II: Actions and Attitudes,,,,philosophy-compass,15,15,5,5,e12663,,e12663,,,,,,,,,,,,,,,,10.1111/phc3.12663,,english,false,,,wilczewska,,,1:religion;2:epistemology_of_religion;3:agnosticism_in_religion
180453,article,wilczewska:2020b,,,2020,,Teaching \& Learning Guide for: Agnosticism,Teaching & Learning Guide for: Agnosticism,,,,philosophy-compass,15,15,6,6,e12683,,e12683,,,,,,,,,,,,,,,,10.1111/phc3.12683,,english,false,,,wilczewska,,,1:religion;2:epistemology_of_religion;3:agnosticism_in_religion
180454,incollection,wild_c:1977,,,1977,,Zur Aporetik idealistischer Systemkritik,Zur Aporetik idealistischer Systemkritik,,,,,,,,,215--221,215,,,,,,,,,,,,,,,,,,,german,false,,,wild_c,,,1:metaphysics;2:transcendental_idealism
180455,incollection,wild_ch:2014,,,2014,,"Enlightenment Aesthetics and the Eucharistic Sign: Lessing's \emph{Laoco{\""o}n}",Enlightenment Aesthetics and the Eucharistic Sign: Lessing's Laocoön,,,,,,,,,489--508,489,,,,,,,,,,,,,,,,,,,english,false,,,wild_ch,,,1:religion;2:liturgy;3:eucharist
180456,UNKNOWN,wild_g:2006,,,2006,,Das Paradox der Fiktion,Das Paradox der Fiktion,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,german,false,,,wild_g,,,
180457,incollection,wild_j:1940,,,1940,,Husserl's Critique of Psychologism: Its Historic Roots and Contemporary Relevance,Husserl's Critique of Psychologism: Its Historic Roots and Contemporary Relevance,,,,,,,,,19--43,19,,,,,,,,,,,,,,,,,,,english,false,,,wild_j,,,1:metaphysics;2:phenomenology
180458,article,wild_j:1941,,,1941,,The Cartesian Deformation of the Structure of Change and Its Influence on Modern Thought,The Cartesian Deformation of the Structure of Change and Its Influence on Modern Thought,,,,the-philosophical-review,50,50,1,1,36--59,36,,,,,,,,,Reprinted in \citet[24--42]{moyal_gjd:1991c},Reprinted in Moyal (1991),,,,,,,,,english,false,,,wild_j,,,1:time;2:change
180459,article,wild_j:1947,,,1947,,What is Realism?,What is Realism?,,,,the-journal-of-philosophy,44,44,6,6,148--158,148,,,,,,,,,,,,,,,,,,,english,false,,,wild_j,,,1:metaphysics;2:realism
180460,book,wild_m:2006,,,2006,,"Die anthropologische Differenz.~Der Geist der Tiere in der fr{\""u}hen Neuzeit bei Montaigne, Descartes und Hume","Die anthropologische Differenz. Der Geist der Tiere in der frühen Neuzeit bei Montaigne, Descartes und Hume",,,,,,,74,74,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,wild_m,,,1:animals
180461,book,wild_m:2008,,,2008,,"Tierphilosophie zur Einf{\""u}hrung",Tierphilosophie zur Einführung,,,,,,,,,,,,,Hamburg,,,junius,,,,,,,,,,,,,german,false,,,wild_m,,,1:animals
180462,incollection,wild_m:2008a,,,2008,,Critical Reflections on Affective Epistemology,Critical Reflections on Affective Epistemology,,,,,,,,,125--148,125,,,,,,,,,,,,,,,,,,,english,false,,,wild_m,,,1:feeling
180463,incollection,wild_m:2008b,,,2008,,"Hume {\""u}ber das Wahrnehmungsobjekt",Hume über das Wahrnehmungsobjekt,,,,,,,,,287--318,287,,,,,,,,,,,,,,,,,,,german,false,,,wild_m,,,1:representation;2:ideas
180464,article,wild_m:2008c,,,2008,,Marin Cureau de la Chambre on the Natural Cognition of the Vegetative Soul: An Early Modern Theory of Instinct,Marin Cureau de la Chambre on the Natural Cognition of the Vegetative Soul: An Early Modern Theory of Instinct,,,,vivarium,46,46,3,3,443--461,443,,,,,,,,,Reprinted in \citet[221--247]{perler:2009},Reprinted in Perler (2009),,,,,,,,,english,false,,,wild_m,,,2:cognition
180465,incollection,wild_m:2008d,,,2008,,Montaigne und La Rochefoucauld: Emotionen in der Moralistik,Montaigne und La Rochefoucauld: Emotionen in der Moralistik,,,,,,,,,247--268,247,,,,,,,,,,,,,,,,,,,german,false,,,wild_m,,,1:feeling;2:emotions
180466,incollection,wild_m:2010,,,2010,,David Hume: ``Einleitung und Textpassagen'',David Hume: “Einleitung und Textpassagen”,,,,,,,,,361--394,361,,,,,,,,,,,,,,,,,,,german,false,,,wild_m,,,1:representation;2:ideas
180467,incollection,wild_m:2010a,,,2010,,David Hume: ``Stellenkommentar'',David Hume: “Stellenkommentar”,,,,,,,,,377--400,377,,,,,,,,,,,,,,,,,,,german,false,,,wild_m,,,1:representation;2:ideas
180468,incollection,wild_m:2010b,,,2010,,"Humes Nominalismus -- einfache Eindr{\""u}cke als Tropen",Humes Nominalismus – einfache Eindrücke als Tropen,,,,,,,,,401--422,401,,,,,,,,,,,,,,,,,,,german,false,,,wild_m,,,1:representation;2:ideas
180469,incollection,wild_m:2011,,,2011,,Hume on Force and Vivacity.~A Teleological-Historical Interpretation,Hume on Force and Vivacity. A Teleological-Historical Interpretation,,,,,,,,,71--88,71,,,,,,,,,,,,,,,,,,,english,false,,,wild_m,,,1:explanation;2:teleological_explanation
180470,incollection,wild_m:2013,,,2013,,Welches Ende der Philosophie?,Welches Ende der Philosophie?,,,,,,,,,321--346,321,,,,,,,,,,,,,,,,,,,german,false,,,wild_m,,,1:metaphilosophy
180471,article,wild_m:2016,,,2016,,Eigennamen,Eigennamen,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2016-12-14-wild,german,false,,cc-by-3,wild_m,,,
180472,incollection,wild_m:2017,,,2017,,Was ist biologisch am aristotelischen Naturalismus?,Was ist biologisch am aristotelischen Naturalismus?,,,,,,,,,89--106,89,,,,,,,,,,,,,,,,,,,german,false,,,wild_m,,,1:ethics;2:metaethics;3:naturalism_in_ethics
180473,article,wild_m:2019,,,2019,,Brief aus der Schweiz,Brief aus der Schweiz,,,,deutsche-zeitschrift-fur-philosophie,67,67,2,2,282--299,282,,,,,,,,,,,,,,,,,10.1515/dzph-2019-0023,,german,false,,,wild_m,,,1:history_of_philosophy
180474,article,wild_m:2023,,,2023,,"Grundrechte f{\""u}r Tiere?",Grundrechte für Tiere?,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2023-03-15-wild,german,false,,cc-by-3,wild_m,,,
180475,incollection,wild_s:2006,,,2006,,Political Interpretation of the Qur'{\={a}}n,Political Interpretation of the Qur'ān,,,,,,,,,273--290,273,,,,,,,,,,,,,,,,,,,english,false,,,wild_s,,,1:religion;3:qur_an
180476,incollection,wildasin:2006,,,2006,,Fiscal Competition,Fiscal Competition,,,,,,,,,502--522,502,,,,,,,,,,,,,,,,,,,english,false,,,wildasin,,,1:economics;2:finance
180477,book,wildberg:1988,,,1988,,John Philoponus' Criticism of Aristotle's Theory of Aether,John Philoponus' Criticism of Aristotle's Theory of Aether,,,,,,,16,16,,,,peripatoi_philologisch_historische_studien_zum_aristotelismus,Berlin,,,de-gruyter,,,,,,,,,,,,,german,false,,,wildberg,,,1:science
180478,incollection,wildberg:1989,,,1989,,Two Systems in Aristotle?,Two Systems in Aristotle?,,,,,,,,,193--202,193,,,,,,,,,,,,,,,,,,,english,false,,,wildberg,,,1:history_of_philosophy
180479,article,wildberg:2003c,,,2003,,The Rise and Fall of the Socratic Notion of Piety,The Rise and Fall of the Socratic Notion of Piety,,,,proceedings-of-the-boston-area-colloquium-in-ancient-philosophy,18,18,,,1--37,1,,,,,,,,,,,,,,,,,,,english,false,,,wildberg,,,1:religion;2:prayer;3:piety
180480,incollection,wildberg:2004,,,2004,,\emph{On Generation and Corruption} I.7: Aristotle on \emph{poiein} and \emph{paschein},On Generation and Corruption I.7: Aristotle on poiein and paschein,,,,,,,,,219--242,219,,,,,,,,,,,,,,,,,,,english,false,,,wildberg,,,1:modality;2:dunamis
180481,incollection,wildberg:2006,,,2006,,Socrates and Euripides,Socrates and Euripides,,,,,,,,,21--35,21,,,,,,,,,,,,,,,,,,,english,false,,,wildberg,,,1:history_of_philosophy
180482,incollection,wildberg:2009,,,2009,,Aporiai 9-10,Aporiai 9-10,,,,,,,,,151--174,151,,,,,,,,,,,,,,,,,,,english,false,,,wildberg,,,1:history_of_philosophy
180483,incollection,wildberg:2009b,,,2009,,A World of Thoughts: Plotinus on Nature and Contemplation ( \emph{Enn} III.( [30] 1-6),A World of Thoughts: Plotinus on Nature and Contemplation ( Enn III.( [30] 1-6),,,,,,,,,121--144,121,,,,,,,,,,,,,,,,,,,english,false,,,wildberg,,,1:metaphysics;2:idealism
180484,incollection,wildberg:2017,,,2017,,Proclus of Athens: A Life,Proclus of Athens: A Life,,,,,,,,,1--26,1,,,,,,,,,,,,,,,,,,,english,false,,,wildberg,,,1:history_of_philosophy
180485,incollection,wildberg:2019,,,2019,,"Cynicism: Or, Philosophy as a Way of Strife","Cynicism: Or, Philosophy as a Way of Strife",,,,,,,,,341--368,341,,,,,,,,,,,,,,,,,,,english,false,,,wildberg,,,1:history_of_philosophy
180486,incollection,wildberger_j:2010,,,2010,,"\emph{Praebebam enim me facilem opinionibus magnorum virorum}: the Reception of Plato in Seneca, \emph{Epistulae morales} 102","Praebebam enim me facilem opinionibus magnorum virorum: the Reception of Plato in Seneca, Epistulae morales 102",,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,wildberger_j,,,1:history_of_philosophy
180487,incollection,wildberger_j:2012,,,2012,,"Die komplexe Anlage von Vorgespr{\""a}ch und Rahmenhandlung und andere literarisch-formale Aspekte des \emph{Symposion} (172a1-178a5)",Die komplexe Anlage von Vorgespräch und Rahmenhandlung und andere literarisch-formale Aspekte des Symposion (172a1-178a5),,,,,,,,,17--34,17,,,,,,,,,,,,,,,,,,,german,false,,,wildberger_j,,,1:history_of_philosophy
180488,incollection,wildberger_j:2013,,,2013,,"Paraenesis and Argument in Arrian, Discourses of Epictetus 1.4","Paraenesis and Argument in Arrian, Discourses of Epictetus 1.4",,,,,,,,,411--434,411,,,,,,,,,,,,,,,,,,,german,false,,,wildberger_j,,,1:history_of_philosophy
180489,incollection,wildcroft:2020,,,2020,,Re-Telling the Self: The Lived Experience of Modern Yoga Practice,Re-Telling the Self: The Lived Experience of Modern Yoga Practice,,,,,,,,,262--271,262,,,,,,,,,,,,,,,,,,,english,false,,,wildcroft,,,1:aesthetics;2:dance
180490,incollection,wilde_l:1991,,,1991,,Logic: Dialectic and Contradiction,Logic: Dialectic and Contradiction,,,,,,,,,275--295,275,,,,,,,,,,,,,,,,,,,english,false,,,wilde_l,,,1:truth;2:excluded_middle;3:non_contradiction
180491,incollection,wilde_l:1994,,,1994,,Marx Against the Social Contract,Marx Against the Social Contract,,,,,,,,,165--176,165,,,,,,,,,,,,,,,,,,,english,false,,,wilde_l,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
180492,incollection,wilde_ll:1981,,,1981,,On the Use of Laboratory Experiments in Economics,On the Use of Laboratory Experiments in Economics,,,,,,,,,137--148,137,,,,,,,,,,,,,,,,,,,english,false,,,wilde_ll,,,1:economics
180493,incollection,wilde_m-williamson:2016,,,2016,,Bayesianism and Information,Bayesianism and Information,,,,,,,,,180--188,180,,,,,,,,,,,,,,,,,,,english,false,,,wilde_m;williamson_jon,,,1:epistemology;2:bayesianism
180494,incollection,wilde_m-williamson:2016a,,,2016,,Models in Medicine,Models in Medicine,,,,,,,,,271--284,271,,,,,,,,,,,,,,,,,,,english,false,,,wilde_m;williamson_jon,,,1:explanation
180495,article,wilde_n:1924,,,1924,,The Meaning of Rights,The Meaning of Rights,,,,international-journal-of-ethics,34,34,3,3,283--297,283,,,,,,,,,,,,,,,,,,,english,false,,,wilde_n,,,1:political_philosophy;2:rights
180496,article,wilde_t:2024,,,2024,,Krise Eine grundlegende Bestimmung des Begriffs,Krise Eine grundlegende Bestimmung des Begriffs,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2024-10-17-wilde,german,false,,cc-by-3,wilde_t,,,
180497,article,wilde_t:2025,,,2025,,"Substanzen, Essenzen und Physik -- oder: Die Essenz des Seins?","Substanzen, Essenzen und Physik – oder: Die Essenz des Seins?",,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-03-11-wilde,german,false,,cc-by-3,wilde_t,,,
180498,book,wildenauer_m:2004,,,2004,,Epistemologie freien Denkens.~Die logische Idee in Hegels Philosophie des endlichen Geistes,Epistemologie freien Denkens. Die logische Idee in Hegels Philosophie des endlichen Geistes,,,,,,,47,47,,,,hegel_studien_beiheft,Hamburg,,,felix-meiner-verlag,,,,,,,,,,,,,german,false,,,wildenauer_m,,,1:epistemology
180499,article,wildenauer_m:2015,,,2015,,"Wie neue Kommunikationstechnologien zur Verwirklichung von Kants Idee {\""o}ffentlichen Rechts beitragen k{\""o}nnen",Wie neue Kommunikationstechnologien zur Verwirklichung von Kants Idee öffentlichen Rechts beitragen können,,,,kant-studien,106,106,3,3,461--486,461,,,,,,,,,,,,,,,,,,,german,false,,,wildenauer_m,,,1:political_philosophy
180500,incollection,wilder_ht:1996,,,1996,,Interpretive Cognitive Ethology,Interpretive Cognitive Ethology,,,,,,,,,29--46,29,,,,,,,,,,,,,,,,,,,english,false,,,wilder_ht,,,1:animals;2:animal_cognition
180501,incollection,wilder_k:2011,,,2011,,Visualizing Radiation: The Photographs of Henri Becquerel,Visualizing Radiation: The Photographs of Henri Becquerel,,,,,,,,,349--369,349,,,,,,,,,,,,,,,,,,,english,false,,,wilder_k,,,1:aesthetics;2:photography
180502,article,wilder_r:1950,,,1950,,The Cultural Basis of Mathematics,The Cultural Basis of Mathematics,,,,proceedings-of-the-international-congress-of-mathematicians,1,1,,,258--271,258,,,,,,,,,,,,,,,,,,,english,false,,,wilder_r,,,1:mathematics
180503,incollection,wilder_r:1959,,,1959,,Axiomatics and the Development of Creative Talent,Axiomatics and the Development of Creative Talent,,,,,,,,,474--488,474,,,,,,,,,,,,,,,,,,,english,false,,,wilder_r,,,1:logic;2:nature_of_logic
180504,incollection,wildes:2000,,,2000,,The Logics of Medicine: Discovery and Evaluation,The Logics of Medicine: Discovery and Evaluation,,,,,,,,,49--56,49,,,,,,,,,,,,,,,,,,,english,false,,,wildes,,,2:memory
180505,incollection,wildes:2006,,,2006,,Whose Nature? Natural Law in a Pluralistic World,Whose Nature? Natural Law in a Pluralistic World,,,,,,,,,31--40,31,,,,,,,,,,,,,,,,,,,english,false,,,wildes,,,1:law;2:natural_law
180506,book,wildes:2023,,,2023,,Organizational Ethics and Moral Integrity in Secular Societies,Organizational Ethics and Moral Integrity in Secular Societies,,,,,,,,,,,,philosophical_studies_in_contemporary_culture,Berlin,,,springer,,,,,,,,,,,10.1007/978-3-031-39097-5,,english,false,,,wildes,,,
180507,incollection,wildgen:1981,,,1981,,Archetypal Dynamics in Word Semantics: An Application of Catastrophe Theory,Archetypal Dynamics in Word Semantics: An Application of Catastrophe Theory,,,,,,,,,234--296,234,,,,,,,,,,,,,,,,,,,english,false,,,wildgen,,,1:linguistics;2:lexicon
180508,incollection,wildgen:1983,,,1983,,Modelling Vagueness in Catastrophe-Theoretic Semantics,Modelling Vagueness in Catastrophe-Theoretic Semantics,,,,,,,,,317--360,317,,,,,,,,,,,,,,,,,,,english,false,,,wildgen,,,1:vagueness
180509,incollection,wildgen:1991,,,1991,,Catastrophe Theory,Catastrophe Theory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,wildgen,,,1:probability;2:chaos
180510,incollection,wildgen:1991a,,,1991,,Gestalt Linguistics,Gestalt Linguistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,wildgen,,,1:complexity;2:gestalt
180511,incollection,wildgen:1991b,,,1991,,Meaning I: Naturalistic Theories,Meaning I: Naturalistic Theories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,wildgen,,,1:representation;2:meaning
180512,incollection,wildgen:2001,,,2001,,"Kurt Lewin and the Rise of the `Cognitive Sciences' in Germany: Cassirer, B{\""u}hler, Reichenbach","Kurt Lewin and the Rise of the ‘Cognitive Sciences' in Germany: Cassirer, Bühler, Reichenbach",,,,,,,,,299--332,299,,,,,,,,,,,,,,,,,,,english,false,,,wildgen,,,1:psychology;2:cognitive_science
180513,article,wildman_n-mcdonnell:2020,,,2020,,The Puzzle of Virtual Theft,The Puzzle of Virtual Theft,,,,analysis,80,80,3,3,493--499,493,,,,,,,,,,,,,,,,,,,english,false,,,wildman_n;mcdonnell_n,,,1:economics;2:property;3:intellectual_property
180514,UNKNOWN,wildman_n:2011,,,2011,,Essential Properties: Analysis and Extension,Essential Properties: Analysis and Extension,,,,,,,,,,,,,Cambridge,,girton_college_university_of_cambridge,,PhD dissertation,,,,,,,,,,,,english,false,,,wildman_n,,,2:essence
180515,article,wildman_n:2012,,,2012,,Review of \citet{elder_c:2011},Review of Elder (2011),,,,the-philosophical-quarterly,62,62,246,246,195--197,195,,,,,,,,,,,,,,,,,,,english,false,,,wildman_n,,,1:ontology;2:particulars
180516,article,wildman_n:2013,,,2013,,"Modality, Sparsity, and Essence","Modality, Sparsity, and Essence",,,,the-philosophical-quarterly,63,63,253,253,760--782,760,,,,,,,,,,,,,,,,,,,english,false,,,wildman_n,,,2:essence
180517,article,wildman_n:2015,,,2015,,Load Bare-Ing Particulars,Load Bare-Ing Particulars,,,,philosophical-studies,172,172,6,6,1419--1434,1419,,,,,,,,,,,,,,,,,10.1007/s11098-014-0356-2,,english,false,,,wildman_n,,,1:ontology;2:particulars
180518,incollection,wildman_n:2016,,,2016,,How (Not) to be a Modalist About Essence,How (Not) to be a Modalist About Essence,,,,,,,,,177--196,177,,,,,,,,,,,,,,,,,,,english,false,,,wildman_n,,,2:essence
180519,incollection,wildman_n:2018,,,2018,,On Shaky Ground? Exploring the Contingent Fundamentality Thesis,On Shaky Ground? Exploring the Contingent Fundamentality Thesis,,,,,,,,,275--290,275,,,,,,,,,,,,,,,,,10.1093/oso/9780198755630.003.0015,,english,false,,,wildman_n,,,2:grounding
180520,incollection,wildman_n:2021,,,2021,,From Modal to Post-Modal Metaphysics,From Modal to Post-Modal Metaphysics,,,,,,,,,71--82,71,,,,,,,,,,,,,,,,,,,english,false,,,wildman_n,,,1:modality
180521,incollection,wildman_wj-rohr:2017,,,2017,,North American Philosophers of Religion: How They See their Field,North American Philosophers of Religion: How They See their Field,,,,,,,,,133--153,133,,,,,,,,,,,,,,,,,,,english,false,,,wildman_wj;rohr_d,,,1:religion
180522,incollection,wildman_wj-russell:1995,,,1995,,Chaos: A Mathematical Introduction with Philosophical Reflections,Chaos: A Mathematical Introduction with Philosophical Reflections,,,,,,,,,49--92,49,,,,,,,,,,,,,,,,,,,english,false,,,wildman_wj;russell_r,,,1:probability;2:chaos
180523,incollection,wildman_wj:2006,,,2006,,Ground-of-Being Theologies,Ground-of-Being Theologies,,,,,,,,,612--632,612,,,,,,,,,,,,,,,,,,,english,false,,,wildman_wj,,,2:memory
180524,article,wildman_wj:2007,,,2007,,"Behind, Between, and Beyond Anthropomorphic Models of Ultimate Reality","Behind, Between, and Beyond Anthropomorphic Models of Ultimate Reality",,,,philosophia,35,35,3/4,3,407--425,407,,,,,,,,,Reprinted in \citet[885--906]{diller_ja-kasher:2013},Reprinted in Diller and Kasher (2013),,,,,,,,,english,false,,,wildman_wj,,,2:fundamentality
180525,incollection,wildman_wj:2009,,,2009,,Evaluating the Teleological Argument for Divine Action,Evaluating the Teleological Argument for Divine Action,,,,,,,,,141--190,141,,,,,,,,,,,,,,,,,,,english,false,,,wildman_wj,,,1:religion;2:arguments_for_the_existence_of_god;3:teleological_argument
