id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
135662,article,quong:2015,,,2015,,Rights against Harm,Rights against Harm,,,,proceedings-of-the-aristotelian-society-supplementary-volume,89,89,,,249--266,249,,,,,,,,,,,,,,,,,,,english,false,,,quong,,,1:political_philosophy;2:rights
135663,book,quong:2020,,,2020,,The Morality of Defensive Force,The Morality of Defensive Force,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198851103.001.0001,,english,false,,,quong,,,1:political_philosophy;2:war
186875,article,quine:1951d,,,1951,,Two Dogmas of Empiricism,Two Dogmas of Empiricism,,,,the-philosophical-review,60,60,1,1,20--43,20,,,,,,,,,Reprinted in \citet[20--46]{quine:1953},Reprinted in Quine (1953),,,reprinted in \citet[41--64]{harding_s:1976},reprinted in Harding (1976),,,10.2307/2181906,,english,false,,,quine,,,1:science;2:confirmation;3:confirmational_holism
191720,article,quine-goodman:1940,,,1940,,Elimination of Extra-Logical Postulates,Elimination of Extra-Logical Postulates,,,,the-journal-of-symbolic-logic,5,5,,,104--109,104,,,,,,,,,Reprinted in \citet[325--333]{goodman_n:1972},Reprinted in Goodman (1972),,,,,,,,,english,false,,,quine;goodman_n,,,1:mathematics
191721,book,quine:1934,,,1934,,A System of Logistic,A System of Logistic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191722,article,quine:1934a,,,1934,,Ontological Remarks on the Propositional Calculus,Ontological Remarks on the Propositional Calculus,,,,mind,43,43,172,172,472--476,472,,,,,,,,,Reprinted in \citet[265--271]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic
191723,article,quine:1934b,,,1934,,A Method of Generating Part of Arithmetic Without Use of Intuitive Logic,A Method of Generating Part of Arithmetic Without Use of Intuitive Logic,,,,bulletin-of-the-american-mathematical-society,40,40,10,10,753--761,753,,,,,,,,,Reprinted in \citet[52--60]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic
191724,incollection,quine:1936,,,1936,,Truth by Convention,Truth by Convention,,,northrop_fsc-etal:1936,,,,,,90--124,90,,,,,,,,,Reprinted in \citet[77--106]{quine:1966},Reprinted in Quine (1966),,,Reprinted in \citet[250--273]{feigl-sellars:1949},Reprinted in Feigl and Sellars (1949),,,,,english,false,,,quine,,,1:truth;2:relative_truth
191725,article,quine:1936a,,,1936,,Definition of Substitution,Definition of Substitution,,,,bulletin-of-the-american-mathematical-society,42,42,8,8,561--569,561,,,,,,,,,Reprinted in \citet[61--69]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic
191726,article,quine:1936b,,,1936,,Set-Theoretic Foundations of Logic,Set-Theoretic Foundations of Logic,,,,the-journal-of-symbolic-logic,1,1,,,,,,,,,,,,,Reprinted in \citet[83--99]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic
191727,article,quine:1937,,,1937,,New Foundations for Mathematical Logic,New Foundations for Mathematical Logic,,,,american-mathematical-monthly,44,44,,,70--80,70,,,,,,,,,Reprinted in revised form in \citet[80--101]{quine:1953},Reprinted in revised form in Quine (1953),,,,,,,,,english,false,,,quine,,,1:mathematics;2:set_theory;3:new_foundations
191728,article,quine:1937a,,,1937,,Logic based on Inclusion and Abstraction,Logic based on Inclusion and Abstraction,,,,the-journal-of-symbolic-logic,2,2,,,,,,,,,,,,,Reprinted in \citet[100--109]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic
191729,article,quine:1938,,,1938,,Completeness of the Propositional Calculus,Completeness of the Propositional Calculus,,,,the-journal-of-symbolic-logic,3,3,,,,,,,,,,,,,Reprinted in \citet[159--163]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic
191730,article,quine:1939,,,1939,,Designation and Existence,Designation and Existence,,,,the-journal-of-philosophy,36,36,26,26,701--709,701,,,,,,,,,Reprinted in \citet[44--51]{feigl-sellars:1949},Reprinted in Feigl and Sellars (1949),,,,,,,,,english,false,,,quine,,,1:ontology
191731,article,quine:1939a,,,1939,,Relations and Reasons,Relations and Reasons,,,,technology-review,41,41,,,299--301,299,,,,,,,,,Reprinted in \citet{quine:2008b},Reprinted in Quine (2008),,,,,,,,,english,false,,,quine,,,1:structuralism;2:relations
191732,incollection,quine:1939b,,,1939,,A Logistic Approach to the Ontological Problem,A Logistic Approach to the Ontological Problem,,,quine:1966,,,,,,197--202,197,,,,,,,,,"Preprinted for the members of the Fifth International Congress for the University of Science, Cambridge, Mass., 1939; originally scheduled to appear in \emph{The Journal of Unified Science (Erkenntnis)}, vol.~9","Preprinted for the members of the Fifth International Congress for the University of Science, Cambridge, Mass., 1939; originally scheduled to appear in The Journal of Unified Science (Erkenntnis), vol. 9",,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191733,book,quine:1940,,,1940,,Mathematical Logic,Mathematical Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Third edition: \citet{quine:1981m},Third edition: Quine (1981),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191734,book,quine:1941,,,1941,,Elementary Logic,Elementary Logic,,,,,,,,,,,,,"Waltham, Massachusetts",,,ginn-and-co,,,,,,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191735,article,quine:1941a,,,1941,,Element and Number,Element and Number,,,,the-journal-of-symbolic-logic,6,6,,,135--149,135,,,,,,,,,Reprinted in \citet[121--140]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:mathematics;2:set_theory
191736,article,quine:1942,,,1942,,On the Existence Conditions for Elements and Classes,On the Existence Conditions for Elements and Classes,,,,the-journal-of-symbolic-logic,7,7,,,157--159,157,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:mathematics;2:set_theory
191737,article,quine:1942a,,,1942,,Reply to Professor \citet{ushenko:1942a},Reply to Professor Ushenko (1942),,,,the-journal-of-philosophy,39,39,3,3,68--71,68,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic;3:truth_functions
191738,article,quine:1943,,,1943,,Notes on Existence and Necessity,Notes on Existence and Necessity,,,,the-journal-of-philosophy,40,40,5,5,113--127,113,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191739,book,quine:1944,,,1944,,O Sentido da Nova L{\'o}gica,O Sentido da Nova Lógica,,,,,,,,,,,,,S{\~a}o Paolo,,,martins,,,,,,,,,,,,,portuguese,false,,,quine,,,1:logic;2:logic_course
191740,article,quine:1945,,,1945,,On the Logic of Quantification,On the Logic of Quantification,,,,the-journal-of-symbolic-logic,10,10,,,,,,,,,,,,,Reprinted in \citet[181--195]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:ontology;2:quantification
191741,article,quine:1945a,,,1945,,On Ordered Pairs,On Ordered Pairs,,,,the-journal-of-symbolic-logic,10,10,,,95--96,95,,,,,,,,,"\,`telescoped' into ``On Ordered Pairs of Relations'' \citep[110--116]{quine:1966a}","‘telescoped' into “On Ordered Pairs of Relations” (Quine, 1966)",,,,,,,,,english,false,,,quine,,,1:structuralism;2:relations
191742,article,quine:1946,,,1946,,On Relations as Coextensive with Classes,On Relations as Coextensive with Classes,,,,the-journal-of-symbolic-logic,11,11,,,71--72,71,,,,,,,,,"\,`telescoped' into ``On Ordered Pairs of Relations'' \citep[110--116]{quine:1966a}","‘telescoped' into “On Ordered Pairs of Relations” (Quine, 1966)",,,,,,,,,english,false,,,quine,,,1:structuralism;2:relations
191743,article,quine:1946a,,,1946,,Concatenation as a Basis for Arithmetic,Concatenation as a Basis for Arithmetic,,,,the-journal-of-symbolic-logic,11,11,,,,,,,,,,,,,Reprinted in \citet[70--82]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic
191744,UNKNOWN,quine:1947,,,1947,,Quine's Statement,Quine's Statement,,,carnap:1947,,,,,,196--197,196,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re
191745,article,quine:1947a,,,1947,,The Problem of Interpreting Modal Logic,The Problem of Interpreting Modal Logic,,,,the-journal-of-symbolic-logic,12,12,2,2,43--48,43,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re
191746,article,quine:1947b,,,1947,,On Universals,On Universals,,,,the-journal-of-symbolic-logic,12,12,,,74--84,74,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:properties;2:universals
191747,article,quine:1948,,,1948,,On What There Is,On What There Is,,,,the-review-of-metaphysics,2,2,5,5,21--38,21,,,,,,,,,"Republished as \citet{quine:1951e}, reprinted in \citet[1--19]{quine:1953}","Republished as Quine (1951), reprinted in Quine (1953)",,,reprinted in \citet[33--43]{loux:1970},reprinted in Loux (1970),,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191748,book,quine:1950,,,1950,,Methods of Logic,Methods of Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Fourth edition: \citet{quine:1982},Fourth edition: Quine (1982),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191749,article,quine:1950a,,,1950,,"Identity, Ostension, and Hypostasis","Identity, Ostension, and Hypostasis",,,,the-journal-of-philosophy,47,47,22,22,621--634,621,,,,,,,,,Reprinted in \citet[65--79]{quine:1953},Reprinted in Quine (1953),,,,,,,,,english,false,,,quine,,,1:properties;2:universals
191750,article,quine:1950b,,,1950,,On Natural Deduction,On Natural Deduction,,,,the-journal-of-symbolic-logic,15,15,2,2,93--102,93,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:logic;2:natural_deduction
191751,book,quine:1951,,,1951,,Mathematical Logic,Mathematical Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,2,First edition: \citet{quine:1940},First edition: Quine (1940),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191752,article,quine:1951a,,,1951,,On Carnap's View on Ontology,On Carnap's View on Ontology,,,,philosophical-studies,2,2,5,5,65--72,65,,,,,,,,,Reprinted in \citet[203--211]{quine:1966},Reprinted in Quine (1966),,,,,,,10.1007/bf02199422,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191753,article,quine:1951b,,,1951,,Ontology and Ideology,Ontology and Ideology,,,,philosophical-studies,2,2,1,1,11--15,11,,,,,,,,,,,,,,,,,10.1007/bf02198233,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191754,article,quine:1951c,,,1951,,On What There Is [reply to \citet{geach_pt:1951a} and \citet{ayer:1951}],On What There Is [reply to Geach (1951) and Ayer (1951)],,,,proceedings-of-the-aristotelian-society-supplementary-volume,25,25,,,149--160,149,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191755,article,quine:1951e,,,1951,,On What There Is,On What There Is,,,,proceedings-of-the-aristotelian-society-supplementary-volume,25,25,,,217--234,217,,,,,,,,,Reprint of \citet{quine:1948},Reprint of Quine (1948),,,,,,,10.1093/aristoteliansupp/25.1.125,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191756,article,quine:1952,,,1952,,On $\omega$-Inconsistency and a So-called Axiom of Infinity,On ω-Inconsistency and a So-called Axiom of Infinity,,,,the-journal-of-symbolic-logic,18,18,,,,,,,,,,,,,Reprinted in \citet[114--120]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:infinitary_logic;3:omega_consistency
191757,article,quine:1952a,,,1952,,On an Application of Tarski's Theory of Truth,On an Application of Tarski's Theory of Truth,,,,proceedings-of-the-national-academy-of-sciences-of-the-usa,38,38,,,,,,,,,,,,,Reprinted in \citet[141--145]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:truth;2:tarski_truth
191758,book,quine:1953,,,1953,,From a Logical Point of View: 9 Logico-Philosophical Essays,From a Logical Point of View: 9 Logico-Philosophical Essays,From a Logical Point of View: 9 Logico-Philosophical Essays,From a Logical Point of View: 9 Logico-Philosophical Essays,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Cited after the revised edition: \citet{quine:1961},Cited after the revised edition: Quine (1961),,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191759,incollection,quine:1953a,,,1953,,The Problem of Meaning in Linguistics,The Problem of Meaning in Linguistics,,,quine:1953,,,,,,47--64,47,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:representation;2:meaning
191760,incollection,quine:1953b,,,1953,,Logic and the Reification of Universals,Logic and the Reification of Universals,,,quine:1953,,,,,,102--129,102,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:properties;2:universals
191761,incollection,quine:1953c,,,1953,,Notes on the Theory of Reference,Notes on the Theory of Reference,,,quine:1953,,,,,,130--138,130,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:identity;2:logic_of_identity
191762,incollection,quine:1953d,,,1953,,Reference and Modality,Reference and Modality,,,quine:1953,,,,,,139--159,139,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re
191763,incollection,quine:1953e,,,1953,,Meaning and Existential Inference,Meaning and Existential Inference,,,quine:1953,,,,,,160--168,160,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:exemplification;2:facts
191764,article,quine:1953f,,,1953,,On Mental Entities,On Mental Entities,,,,proceedings-of-the-american-academy-of-arts-and-sciences,80,80,,,,,,,,,,,,,Reprinted in \citet[221--227]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:representation;2:meaning
191765,article,quine:1953g,,,1953,,Mr.~Strawson on Logical Theory,Mr. Strawson on Logical Theory,,,,mind,62,62,,,433--451,433,,,,,,,,,Reprinted in \citet[137--157]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:philosophy_of_logic
191766,article,quine:1953h,,,1953,,On a Supposed Antinomy,On a Supposed Antinomy,,,,mind,62,62,,,,,,,,,,,,,Reprinted in \citet[19--21]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,
191767,incollection,quine:1953i,,,1953,,Three Grades of Modal Involvement,Three Grades of Modal Involvement,,,,,,,,,65--81,65,,,,,,,,,Reprinted in \citet[158--176]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re
191768,article,quine:1953j,,,1953,,Two Theorems about Truth Functions,Two Theorems about Truth Functions,,,,boletin-de-la-sociedad-matematica-mexicana,10,10,1/2,1,,,,,,,,,,,Reprinted in \citet[172--175]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191769,article,quine:1954,,,1954,,Quantification and the Empty Domain,Quantification and the Empty Domain,,,,the-journal-of-symbolic-logic,19,19,,,,,,,,,,,,,Reprinted in \citet[220--223]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:language;2:quantifiers;3:empty_domain
191770,misc,quine:1954b,,,1954,,"Logic, Symbolic","Logic, Symbolic","Logic, Symbolic","Logic, Symbolic",,,,,,,,,,,,,,,,,Reprinted in \citet[37--51]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:truth
191771,article,quine:1954c,,,1954,,Interpretations of Sets of Conditions,Interpretations of Sets of Conditions,,,,the-journal-of-symbolic-logic,19,19,,,,,,,,,,,,,Reprinted in \citet[205--211]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:language;2:quantifiers
191772,article,quine:1954d,,,1954,,Reduction to a Dyadic Predicate,Reduction to a Dyadic Predicate,,,,the-journal-of-symbolic-logic,19,19,3,3,180--182,180,,,,,,,,,Reprinted in \citet[224--226]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:language;2:quantifiers
191773,article,quine:1955,,,1955,,On Frege's Way Out,On Frege's Way Out,,,,mind,64,64,254,254,145--159,145,,,,,,,,,Reprinted in \citet[146--158]{quine:1966a} and in \citet[485--501]{klemke_ed:1968},Reprinted in Quine (1966) and in Klemke (1968),,,,,,,,,english,false,,,quine,,,1:mathematics;3:russell_s_paradox
191774,article,quine:1955a,,,1955,,A Proof Procedure for Quantification Theory,A Proof Procedure for Quantification Theory,,,,the-journal-of-symbolic-logic,20,20,,,,,,,,,,,,,Reprinted in \citet[196--204]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:logic;2:first_order_logic
191775,article,quine:1956,,,1956,,Quantifiers and Propositional Attitudes,Quantifiers and Propositional Attitudes,,,,the-journal-of-philosophy,53,53,,,177--187,177,,,,,,,,,Reprinted in \citet[153--159]{davidson_d-harman:1972} and in \citet{jacquette:2002},Reprinted in Davidson and Harman (1972) and in Jacquette (2002),,,,,,,,,english,false,,,quine,,,1:representation;2:propositional_attitudes
191776,article,quine:1956a,,,1956,,Unification of Universes in Set Theory,Unification of Universes in Set Theory,,,,the-journal-of-symbolic-logic,21,21,,,267--279,267,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:mathematics;2:set_theory
191777,article,quine:1957,,,1957,,The Scope and Language of Science,The Scope and Language of Science,,,,the-british-journal-for-the-philosophy-of-science,8,8,,,1--7,1,,,,,,,,,Reprinted in \citet[228--245]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:science
191778,book,quine:1959,,,1959,,Methods of Logic,Methods of Logic,,,,,,,,,,,,,New York,,,henry-holt-rhinehart-and-winston-inc,,2,First edition: \citet{quine:1950},First edition: Quine (1950),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191779,article,quine:1959a,,,1959,,On Cores and Prime Implicants of Truth Functions,On Cores and Prime Implicants of Truth Functions,,,,american-mathematical-monthly,66,66,,,,,,,,,,,,,Reprinted in \citet[164--171]{quine:1966a},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191780,book,quine:1960,,,1960,,Word and Object,Word and Object,,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,New edition: \citet{quine:2013},New edition: Quine (2013),,,,,,,,,english,false,,,quine,,,1:representation;2:meaning
191781,incollection,quine:1960a,,,1960,,Posits and Reality,Posits and Reality,,,uyeda:1960,,,,,,,,,,,,,,,,Reprinted in \citet[246--254]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:ontology
191782,article,quine:1960b,,,1960,,Carnap and Logical Truth,Carnap and Logical Truth,,,,synthese,12,12,4,4,350--374,350,,,,,,,,,Reprinted in \citet[39--63]{kazemier-vuysje:1962} and in \citet[385--406]{schilpp:1963},Reprinted in Kazemier and Vuysje (1962) and in Schilpp (1963),,,,,,,,,english,false,,,quine,,,1:metaphysics;2:conventionalism
191783,book,quine:1961,,,1961,,From a Logical Point of View: 9 Logico-Philosophical Essays,From a Logical Point of View: 9 Logico-Philosophical Essays,From a Logical Point of View: 9 Logico-Philosophical Essays,From a Logical Point of View: 9 Logico-Philosophical Essays,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,2,"Revised edition of \citet{quine:1953}, reprinted 1980","Revised edition of Quine (1953), reprinted 1980",,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
191784,incollection,quine:1961a,,,1961,,Logic as a Source of Syntactical Insights,Logic as a Source of Syntactical Insights,,,jakobson:1961,,,,,,1--5,1,,,,,,,,,Reprinted in \citet[153--159]{davidson_d-harman:1975} and in \citet[44--49]{quine:1966},Reprinted in Davidson and Harman (1975) and in Quine (1966),,,,,,,,,english,false,,,quine,,,1:language;2:pronouns
191785,incollection,quine:1961b,,,1961,,Reference and Modality,Reference and Modality,,,quine:1961,,,,,,139--159,139,,,,,,,,,Revised version of \citet{quine:1953d},Revised version of Quine (1953),,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re
191786,article,quine:1962,,,1962,,Paradox,Paradox,,,,scientific-american,206,206,4,4,84--99,84,,,,,,,,,Reprinted as ``The Ways of Paradox'' in \citet[1--18]{quine:1966},Reprinted as “The Ways of Paradox” in Quine (1966),,,,,,,,,english,false,,,quine,,,1:argumentation;2:paradoxes
191787,article,quine:1962a,,,1962,,Reply to Professor Marcus \citep{marcus_rb:1961},"Reply to Professor Marcus (Marcus, 1961)",,,,synthese,13,13,4,4,323--330,323,,,,,,,,,Reprinted in \citet[177--184]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:ontology;2:quantification
191788,incollection,quine:1962b,,,1962,,Le mythe de la signification,Le mythe de la signification,,,wahl_j:1962,,,,,,139--169,139,,,,,,,,,,,,,,,,,,,french,false,,,quine,,,1:representation;2:meaning
191789,book,quine:1962c,,,1962,,Desde un Punto de Vista L{\'o}gico,Desde un Punto de Vista Lógico,Desde un Punto de Vista L{\'o}gico,Desde un Punto de Vista Lógico,,,,,,,,,,,Barcelona,,,ediciones-ariel,,,Spanish translation of \citet{quine:1953} by Manuel Sacrist{\'a}n,Spanish translation of Quine (1953) by Manuel Sacristán,,,,,,,,,spanish,false,,,quine,,,1:ontology
191790,book,quine:1963,,,1963,,Set Theory and Its Logic,Set Theory and Its Logic,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,Second edition: \citet{quine:1969g},Second edition: Quine (1969),,,,,,,,,english,false,,,quine,,,1:mathematics;2:set_theory
191791,article,quine:1963a,,,1963,,On Simple Theories of a Complex World,On Simple Theories of a Complex World,,,,synthese,15,15,1,1,103--106,103,,,,,,,,,Reprinted in \citet[47--50]{gregg_jr-harris:1964} and in \citet[255--258]{quine:1966},Reprinted in Gregg and Harris (1964) and in Quine (1966),,,,,,,,,english,false,,,quine,,,1:science;2:theories
191792,incollection,quine:1963b,,,1963,,Comments on \citet{marcus_rb:1961},Comments on Marcus (1961),,,wartofsky:1963,,,,,,97--104,97,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:modality;2:de_dicto_de_re;3:modal_essentialism
191793,article,quine:1964,,,1964,,Foundations of Mathematics,Foundations of Mathematics,,,,scientific-american,,,,,,,,,,,,,,,Reprinted in \citet[22--32]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:mathematics;2:history_of_mathematics
191794,article,quine:1964a,,,1964,,Ontological Reduction and the World of Numbers,Ontological Reduction and the World of Numbers,,,,the-journal-of-philosophy,61,61,,,,,,,,,,,,,Reprinted in \citet[212--220]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_relativity
191795,article,quine:1964b,,,1964,,Implicit Definition Sustained,Implicit Definition Sustained,,,,the-journal-of-philosophy,61,61,2,2,71--74,71,,,,,,,,,Reprinted in \citet[133--136]{quine:1966},Reprinted in Quine (1966),,,,,,,,,english,false,,,quine,,,1:explanation;2:definition
191796,article,quine:1964c,,,1964,,Review of \citet{mencken:1921},Review of Mencken (1921),,,,the-new-york-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[203--208]{quine:1981},Reprinted in Quine (1981),,,,,,,,https://www.nybooks.com/articles/1964/01/09/mencken/,english,false,,,quine,,,1:linguistics;2:history_of_linguistics
191797,article,quine:1964d,,,1964,,Review of \citet{smart_jjc:1963},Review of Smart (1963),,,,the-new-york-review-of-books,,,,,,,,,,,,,,,Reprinted in \citet[92--95]{quine:1981},Reprinted in Quine (1981),,,,,,,,https://www.nybooks.com/articles/1964/07/09/science-and-truth/,english,false,,,quine,,,1:science;2:scientific_realism
191798,article,quine:1964e,,,1964,,Les fronti{\`e}res de la th{\'e}orie logique,Les frontières de la théorie logique,,,,les-etudes-philosophiques,19,19,2,2,191--208,191,,,,,,,,,Traduit de l'anglais par Jacques Derrida et Roger Martin,Traduit de l'anglais par Jacques Derrida et Roger Martin,,,,,,,,,french,false,,,quine,,,1:logic
191799,article,quine:1964f,,,1964,,Review of \citet{geach_pt:1962},Review of Geach (1962),,,,the-philosophical-review,73,73,,,100--104,100,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:identity;2:contingent_identity
191800,book,quine:1965,,,1965,,Elementary Logic,Elementary Logic,,,,,,,,,,,,,New York,,,harper-row,,3,First edition: \citet{quine:1941},First edition: Quine (1941),,,,,,,,,english,false,,,quine,,,1:logic;2:logic_course
191801,book,quine:1966,,,1966,,The Ways of Paradox and Other Essays,The Ways of Paradox and Other Essays,The Ways of Paradox and Other Essays,The Ways of Paradox and Other Essays,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,"Second, enlarged, edition: \citet{quine:1976}","Second, enlarged, edition: Quine (1976)",,,,,,,,,english,false,,,quine,,,1:argumentation;2:paradoxes
191802,incollection,quine:1966c,,,1966,,On the Applications of Modern Logic,On the Applications of Modern Logic,,,quine:1966,,,,,,33--39,33,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:logic
191803,incollection,quine:1966d,,,1966,,On Ordered Pairs of Relations,On Ordered Pairs of Relations,,,quine:1966a,,,,,,110--113,110,,,,,,,,,Fusion of \citet{quine:1945a} and \citet{quine:1946},Fusion of Quine (1945) and Quine (1946),,,,,,,,,english,false,,,quine,,,1:structuralism;2:relations
191804,incollection,quine:1966e,,,1966,,On Boolean Functions,On Boolean Functions,,,quine:1966a,,,,,,176--180,176,,,,,,,,,Fusion of \citet{quine:1945a} and \citet{quine:1946},Fusion of Quine (1945) and Quine (1946),,,,,,,,,english,false,,,quine,,,1:logic;2:propositional_logic
191805,incollection,quine:1966f,,,1966,,Necessary Truth,Necessary Truth,,,quine:1966,,,,,,68--76,68,,,,,,,,,,,,,,,,,,,english,false,,,quine,,,1:modality
191806,article,quine:1968,,,1968,,Ontological Relativity,Ontological Relativity,,,,the-journal-of-philosophy,65,65,7,7,185--212,185,,,,,,,,,Reprinted in \citet[26--68]{quine:1969},Reprinted in Quine (1969),,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_relativity
191807,article,quine:1968a,,,1968,,Reply to \citet{smart_jjc:1968},Reply to Smart (1968),,,,synthese,19,19,1/2,1,264--266,264,,,,,,,,,Reprinted in \citet[292--294]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:science
191808,article,quine:1968b,,,1968,,Reply to \citet{harman_gh:1968},Reply to Harman (1968),,,,synthese,19,19,1/2,1,267--269,267,,,,,,,,,Reprinted in \citet[295--297]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:representation;2:meaning_skepticism
191809,article,quine:1968c,,,1968,,Reply to \citet{stenius:1968},Reply to Stenius (1968),,,,synthese,19,19,1/2,1,270--273,270,,,,,,,,,Reprinted in \citet[298--301]{davidson_d-hintikka:1969},Reprinted in Davidson and Hintikka (1969),,,,,,,,,english,false,,,quine,,,1:ontology;2:ontological_commitment
