id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
112859,article,merricks:2011b,,,2011,,Foreknowledge and Freedom,Foreknowledge and Freedom,,,,the-philosophical-review,120,4,567--586,567,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:religion;2:theological_determinism;3:divine_foreknowledge
112860,incollection,merricks:2011c,,,2011,,Truth and Molinism,Truth and Molinism,,,,,,,50--72,50,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:religion;2:theological_determinism
112861,incollection,merricks:2011d,,,2011,,Replies to \citet{hasker:2011b} and \citet{zimmerman_dw:2011c},Replies to Hasker (2011) and Zimmerman (2011),,,,,,,90--95,90,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:religion;2:theological_determinism
112862,incollection,merricks:2012,,,2012,,Singular Propositions,Singular Propositions,,,,,,,61--81,61,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:representation;2:singular_thought
112863,article,merricks:2013,,,2013,,Three Comments on Writing the Book of the World [on \citet{sider_t:2011}],Three Comments on Writing the Book of the World [on Sider (2011)],,,,analysis,73,4,722--736,722,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,2:fundamentality
112864,book,merricks:2015,,,2015,,Propositions,Propositions,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198732563.001.0001,,english,false,,,merricks,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
112865,incollection,merricks:2017,,,2017,,Do Ordinary Objects Exist? No.,Do Ordinary Objects Exist? No.,,,,,,,135--148,135,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:metaphysics;2:metaphysical_nihilism;3:noneism
112866,article,merricks:2017a,,,2017,,Locating Vagueness,Locating Vagueness,,,,the-journal-of-philosophy,114,5,221--250,221,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:vagueness
112867,article,merricks:2017b,,,2017,,Summary [of \citet{merricks:2015}],Summary [of Merricks (2015)],,,,analysis,77,2,357--359,357,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
112868,article,merricks:2017c,,,2017,,"Replies to \citet{glick_e:2017}, \citet{hanks_p:2017a} and \citet{magidor_o:2017a}","Replies to Glick (2017), Hanks (2017) and Magidor (2017)",,,,analysis,77,2,393--411,393,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
112869,incollection,merricks:2018,,,2018,,"The Word Made Flesh: Dualism, Physicalism, and the Incarnation","The Word Made Flesh: Dualism, Physicalism, and the Incarnation",,,,,,,452--468,452,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:religion;2:god;3:incarnation
112870,article,merricks:2019,,,2019,,The Only Way To Be,The Only Way To Be,,,,nous,53,3,593--612,593,,,,,,,,,,,,,,,,,,,english,false,,,merricks,,,1:ontology;2:being
112871,book,merricks:2022,,,2022,,Self and Identity,Self and Identity,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780192843432.001.0001,,english,false,,,merricks,,,1:persons;2:personal_identity
112872,incollection,merrigan:2009,,,2009,,Revelation,Revelation,,,,,,,47--72,47,,,,,,,,,,,,,,,,,,,english,false,,,merrigan,,,1:religion;2:epistemology_of_religion;3:religious_revelation
112873,article,merrill_aa:1922,,,1922,,The t of Physics,The t of Physics,,,,the-journal-of-philosophy,19,9,238--241,238,,,,,,,,,,,,,,,,,,,english,false,,,merrill_aa,,,1:physics
112874,article,merrill_aa:1923,,,1923,,Duration and Relativity,Duration and Relativity,,,,the-journal-of-philosophy,20,1,15--21,15,,,,,,,,,,,,,,,,,,,english,false,,,merrill_aa,,,1:space_spacetime;2:physical_time;3:time_in_relativity_theory
112875,article,merrill_aa:1930,,,1930,,Limitations,Limitations,,,,the-journal-of-philosophy,27,18,492--494,492,,,,,,,,,,,,,,,,,,,english,false,,,merrill_aa,,,1:space_spacetime;2:relativity_theory
112876,article,merrill_aa:1934,,,1934,,Is Time Relative?,Is Time Relative?,,,,the-journal-of-philosophy,31,15,408--410,408,,,,,,,,,,,,,,,,,,,english,false,,,merrill_aa,,,1:time;2:ontology_of_time
112877,incollection,merrill_b:1995,,,1995,,Kant's Importation of Historical Materialism,Kant's Importation of Historical Materialism,,,,,,,713--720,713,,,,,,,,,,,,,,,,,,,english,false,,,merrill_b,,,1:history;2:dialectical_materialism
112878,incollection,merrill_dd:1997,,,1997,,"Relations and Quantification in Peirce's Logic, 1870--1885","Relations and Quantification in Peirce's Logic, 1870–1885",,,,,,,158--172,158,,,,,,,,,,,,,,,,,,,english,false,,,merrill_dd,,,1:structuralism;2:relations
112879,article,merrill_gh:1975,,,1975,,A Free Logic with Intensions as Possible Values of Terms,A Free Logic with Intensions as Possible Values of Terms,,,,journal-of-philosophical-logic,4,3,293--326,293,,,,,,,,,,,,,,,,,,,english,false,,,merrill_gh,,,1:logic;2:free_logic
112880,article,merrill_gh:1978,,,1978,,"Formalization, Possible Worlds and the Foundations of Modal Logic","Formalization, Possible Worlds and the Foundations of Modal Logic",,,,erkenntnis,12,,305--327,305,,,,,,,,,,,,,,,,,,,english,false,,,merrill_gh,,,1:modality
112881,article,merrill_gh:1979,,,1979,,Marginal Notes on the Theory of Reference,Marginal Notes on the Theory of Reference,,,,grazer-philosophische-studien,9,,35--50,35,,,,,,,,,,,,,,,,,,,english,false,,,merrill_gh,,,1:reference
112882,article,merrill_gh:1980,,,1980,,The Model-Theoretic Argument Against Realism,The Model-Theoretic Argument Against Realism,,,,philosophy-of-science,47,,69--81,69,,,,,,,,,,,,,,,,,,,english,false,,,merrill_gh,,,1:ontology;2:ontological_relativity;3:model_theoretic_argument
112883,incollection,merrill_gh:1980a,,,1980,,Moderate Historicism and the Empirical Sense of `Good Science',Moderate Historicism and the Empirical Sense of ‘Good Science',,,,,,,223--235,223,,,,,,,,,,,,,,,,,,,english,false,,,merrill_gh,,,1:science;2:history_of_science
112884,article,merrill_kr:1976,,,1976,,"Hume, Whitehead, and Philosophic Method","Hume, Whitehead, and Philosophic Method",,,,the-southwestern-journal-of-philosophy,7,2,135--160,135,,,,,,,,,,,,,,,,,,,english,false,,,merrill_kr,,,1:method;2:method_in_of_philosophy
112885,article,merrill_kr:1979,,,1979,,Did Descartes Misunderstand the `Cogito'?,Did Descartes Misunderstand the ‘Cogito'?,,,,studia-cartesiana,1,,111--120,111,,,,,,,,,Reprinted in \citet[261--269]{moyal_gjd:1991a},Reprinted in Moyal (1991),,,,,,,,,english,false,,,merrill_kr,,,1:epistemology;2:cogito
112886,article,merrill_kr:1991,,,1991,,"Hume's ``Of Miracles,'' Peirce, and the Balancing of Likelihoods","Hume's “Of Miracles,” Peirce, and the Balancing of Likelihoods",,,,journal-of-the-history-of-philosophy,29,1,85--113,85,,,,,,,,,,,,,,,,,,,english,false,,,merrill_kr,,,1:causation;2:causal_closure;3:miracles
112887,article,merrill_kr:1999,,,1999,,Hume on Suicide,Hume on Suicide,,,,history-of-philosophy-quarterly,16,4,395--412,395,,,,,,,,,,,,,,,,,,,english,false,,,merrill_kr,,,1:ethics
112888,book,merrill_r-weinstock:2014,,,2014,,Political Neutrality: A Re-Evaluation,Political Neutrality: A Re-Evaluation,,,,,,,,,,,London,,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,merrill_r;weinstock_d,,,1:political_philosophy;2:liberalism;3:neutrality
112889,book,merritt_d:2020,,,2020,,A Philosophical Approach to MOND: Assessing the Milgromian Research Program in Cosmology,A Philosophical Approach to MOND: Assessing the Milgromian Research Program in Cosmology,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/9781108610926,,english,false,,,merritt_d,,,
112890,misc,merritt_mj-taubenfeld:1991,,,1991,,Knowledge in Shared Memory Systems,Knowledge in Shared Memory Systems,Knowledge in Shared Memory Systems,Knowledge in Shared Memory Systems,,,,,189--200,189,,,,,,,,,,,,,,,,,,,english,false,,,merritt_mj;taubenfeld_g,,,1:epistemology;2:epistemic_logic;3:common_knowledge
112891,incollection,merrouch:1998,,,1998,,\emph{{\'E}poch{\`e}} et Force,Épochè et Force,,,,,,,75--84,75,,,,,,,,,,,,,,,,,,,english,false,,,merrouch,,,1:metaphysics;2:phenomenology
112892,incollection,merrouch:1999,,,1999,,Pour une ph{\'e}nom{\'e}nologie de la chair,Pour une phénoménologie de la chair,,,,,,,511--520,511,,,,,,,,,,,,,,,,,,,french,false,,,merrouch,,,1:persons;2:the_body
112893,article,merry_d:2016,,,2016,,The Philosopher and the Dialectician in Aristotle's Topics,The Philosopher and the Dialectician in Aristotle's Topics,,,,history-and-philosophy-of-logic,37,1,78--100,78,,,,,,,,,,,,,,,,,,,english,false,,,merry_d,,,1:logic;2:history_of_logic
112894,incollection,merry_sa:2007,,,2007,,Introduction,Introduction,,,,,,,41--48,41,,,,,,,,,,,,,,,,,,,english,false,,,merry_sa,,,1:political_philosophy;2:rights;3:human_rights
112895,incollection,merry_sa:2007a,,,2007,,Introduction,Introduction,,,,,,,195--203,195,,,,,,,,,,,,,,,,,,,english,false,,,merry_sa,,,1:political_philosophy;2:rights;3:human_rights
112896,incollection,merry_sa:2021,,,2021,,Indicators: Socio-Legal Dimensions of Quantification,Indicators: Socio-Legal Dimensions of Quantification,,,,,,,162--165,162,,,,,,,,,,,,,,,,,,,english,false,,,merry_sa,,,1:law
112897,article,merrylees:1927,,,1927,,Descartes' Theory of Knowledge: As set forth in the first twelve of his ``Rules for the direction of the mind'',Descartes' Theory of Knowledge: As set forth in the first twelve of his “Rules for the direction of the mind”,,,,australasian-journal-of-psychology-and-philosophy,5,,202--215,202,,,,,,,,,,,,,,,,,,,english,false,,,merrylees,,,1:epistemology
112898,article,merrylees:1929,,,1929,,Discussion: Some Features of Professor Anderson's Logic,Discussion: Some Features of Professor Anderson's Logic,,,,australasian-journal-of-psychology-and-philosophy,7,,130--138,130,,,,,,,,,,,,,,,,,,,english,false,,,merrylees,,,1:logic;2:history_of_logic
112899,book,merrylees:1934,,,1934,,Descartes: An Examination of Some Features of His Metaphysics and Method,Descartes: An Examination of Some Features of His Metaphysics and Method,,,,,,,,,,,Melbourne,,,melbourne-university-press,,,,,,,,,,,,,english,false,,,merrylees,,,1:metaphysics
112900,article,mersits_m:2025,,,2025,,"Pandemie und Verantwortung: Die n{\""a}chste Krise kommt bestimmt.",Pandemie und Verantwortung: Die nächste Krise kommt bestimmt.,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-03-07-mersits,ngerman,false,,,mersits_m,,,
112901,article,mersits_m:2025a,,,2025,,Umkehr oder Untergang,Umkehr oder Untergang,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-03-08-mersits,ngerman,false,,,mersits_m,,,
112902,article,mersits_m:2025b,,,2025,,"Sterben m{\""u}ssen",Sterben müssen,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2025-03-12-mersits,ngerman,false,,,mersits_m,,,
112903,article,mertel:2016,,,2016,,Historicism and Critique in Herder's \emph{Another Philosophy of History:} Some Hermeneutic Reflections,Historicism and Critique in Herder's Another Philosophy of History: Some Hermeneutic Reflections,,,,european-journal-of-philosophy,24,2,397--416,397,,,,,,,,,,,,,,,,,,,english,false,,,mertel,,,1:history_of_philosophy
112904,book,merten_ka:2023,,,2023,,"Diffractive Reading: New Materialism, Theory, Critique","Diffractive Reading: New Materialism, Theory, Critique","Diffractive Reading: New Materialism, Theory, Critique","Diffractive Reading: New Materialism, Theory, Critique",,,,,,,,,"Lanham, Maryland",,,rowman-littlefield,,,,,,,,,,,,,english,false,,,,merten_ka,,
112905,article,merten_kl:1981,,,1981,,lnhaltsanalyse als Instrument der Sozialforschung.~Theoretische Analyse und methodologische Kritik,lnhaltsanalyse als Instrument der Sozialforschung. Theoretische Analyse und methodologische Kritik,,,,analyse-kritik,3,1,48--63,48,,,,,,,,,,,,,,,,,,,ngerman,false,,,merten_kl,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_the_social_sciences
112906,book,mertens_k-guenzler:2013,,,2013,,"Wahrnehmen, F{\""u}hlen, Handeln.~Ph{\""a}nomenologie im Wettstreit der Methoden","Wahrnehmen, Fühlen, Handeln. Phänomenologie im Wettstreit der Methoden","Wahrnehmen, F{\""u}hlen, Handeln.~Ph{\""a}nomenologie im Wettstreit der Methoden","Wahrnehmen, Fühlen, Handeln. Phänomenologie im Wettstreit der Methoden",,,,,,,,,"M{\""u}nster",,,mentis-verlag,,,,,,,,,,,,,ngerman,false,,,,mertens_k;guenzler_i,,1:metaphysics;2:phenomenology
112907,book,mertens_k-mueller:2014,,,2014,,"Die Dimension des Sozialen.~Neue philosophische Zug{\""a}nge zu F{\""u}hlen, Wollen und Handeln","Die Dimension des Sozialen. Neue philosophische Zugänge zu Fühlen, Wollen und Handeln","Die Dimension des Sozialen.~Neue philosophische Zug{\""a}nge zu F{\""u}hlen, Wollen und Handeln","Die Dimension des Sozialen. Neue philosophische Zugänge zu Fühlen, Wollen und Handeln",,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,,mertens_k;mueller_j,,1:action;2:intention;3:joint_intentions
112908,incollection,mertens_k-mueller:2014a,,,2014,,"Einleitung: F{\""u}hlen, Wollen und Handeln als soziale Ph{\""a}nomene","Einleitung: Fühlen, Wollen und Handeln als soziale Phänomene",,,,,,,1--18,1,,,,,,,,,,,,,,,,,,,ngerman,false,,,mertens_k;mueller_j,,,1:action;2:intention;3:joint_intentions
112909,article,mertens_k:1996,,,1996,,Metapher und Kategorienfehler in Ryles Philosophie des Geistes,Metapher und Kategorienfehler in Ryles Philosophie des Geistes,,,,allgemeine-zeitschrift-fur-philosophie,21,,175,175,,,,,,,,,,,,,,,,,,,ngerman,false,,,mertens_k,,,1:psychology;2:behaviourism
112910,incollection,mertens_k:1997,,,1997,,"Handeln und K{\""o}nnen.~Ans{\""a}tze zu einer Bestimmung des Handelns im Anschluss an Gilbert Ryle",Handeln und Können. Ansätze zu einer Bestimmung des Handelns im Anschluss an Gilbert Ryle,,,,,,,271--279,271,,,,,,,,,,,,,,,,,,,ngerman,false,,,mertens_k,,,1:action;2:agency
112911,incollection,mertens_k:1998,,,1998,,Edmund Husserl's Phenomenology of Will in his Reflections on Ethics,Edmund Husserl's Phenomenology of Will in his Reflections on Ethics,,,,,,,121--138,121,,,,,,,,,,,,,,,,,,,english,false,,,mertens_k,,,1:metaphysics;2:phenomenology
112912,incollection,mertens_k:2010,,,2010,,Leitmetaphern in Husserls Analyse des Bewusstseins,Leitmetaphern in Husserls Analyse des Bewusstseins,,,,,,,156--177,156,,,,,,,,,,,,,,,,,,,ngerman,false,,,mertens_k,,,2:consciousness
112913,incollection,mertens_k:2010a,,,2010,,"M{\""o}glichkeiten und Grenzen einer ph{\""a}nomenologischen Theorie des Handelns: {\""U}berlegungen zu Davidson und Husserl",Möglichkeiten und Grenzen einer phänomenologischen Theorie des Handelns: Überlegungen zu Davidson und Husserl,,,,,,,461--482,461,,,,,,,,,,,,,,,,,,,ngerman,false,,,mertens_k,,,1:action
112914,incollection,mertens_k:2011,,,2011,,"Nach und vor der psychologischen Forschung.~{\""U}berlegungen zu einer ph{\""a}nomenologischen Wissenschaftstheorie",Nach und vor der psychologischen Forschung. Überlegungen zu einer phänomenologischen Wissenschaftstheorie,,,,,,,231--248,231,,,,,,,,,,,,,,,,,,,ngerman,false,,,mertens_k,,,1:psychology
112915,incollection,mertens_k:2012,,,2012,,The Subject and the Self,The Subject and the Self,,,,,,,168--179,168,,,,,,,,,,,,,,,,,,,english,false,,,mertens_k,,,1:persons;2:self
112916,incollection,mertens_k:2014,,,2014,,"Plurals, kollektives und institutionelles Wollen","Plurals, kollektives und institutionelles Wollen",,,,,,,227--244,227,,,,,,,,,,,,,,,,,,,ngerman,false,,,mertens_k,,,1:action;2:intention;3:joint_intentions
112917,incollection,mertens_k:2016,,,2016,,What is it like to be an Angel? The Importance of Corporeally-Situated Experience for Our Concept of Action,What is it like to be an Angel? The Importance of Corporeally-Situated Experience for Our Concept of Action,,,,,,,247--258,247,,,,,,,,,,,,,,,,,,,english,false,,,mertens_k,,,1:action
112918,incollection,mertens_k:2019,,,2019,,On the Identification and Analysis of Social Norms and the Heuristic Relevance of Deviant Behaviour,On the Identification and Analysis of Social Norms and the Heuristic Relevance of Deviant Behaviour,,,,,,,101--120,101,,,,,,,,,,,,,,,,,,,english,false,,,mertens_k,,,2:normativity
112919,incollection,mertens_k:2021,,,2021,,"Phenomenology of Willing in Pf{\""a}nder and Husserl",Phenomenology of Willing in Pfänder and Husserl,,,,,,,15--28,15,,,,,,,,,,,,,,,,,,,english,false,,,mertens_k,,,2:will
112920,book,mertens_m:2018,,,2018,,Magic and Memory in Giordano Bruno.~The Art of a Heroic Spirit,Magic and Memory in Giordano Bruno. The Art of a Heroic Spirit,,,,,,,,,,brill_s_studies_in_intellectual_history,Leiden,,,ej-brill,,,,,,,,,,,,,english,false,,,mertens_m,,,1:history_of_philosophy
112921,incollection,mertens_s:2018,,,2018,,Der Staat als die Wirklichkeit der Freiheit.~Ein Vergleich der Staatsauffassungen von Immanuel Kants \emph{Metaphysik der Sitten} und G.~W.~F.~Hegels \emph{Grundlinien der Philosophie des Rechts},Der Staat als die Wirklichkeit der Freiheit. Ein Vergleich der Staatsauffassungen von Immanuel Kants Metaphysik der Sitten und G. W. F. Hegels Grundlinien der Philosophie des Rechts,,,,,,,2573--2582,2573,,,,,,,,,,,,,,,,,,,ngerman,false,,,mertens_s,,,1:political_philosophy;2:justification_of_the_state
112922,article,mertens_t:1996,,,1996,,Cosmopolitanism and Citizenship: Kant Against Habermas,Cosmopolitanism and Citizenship: Kant Against Habermas,,,,european-journal-of-philosophy,4,3,328--347,328,,,,,,,,,,,,,,,,,,,english,false,,,mertens_t,,,1:political_philosophy;2:international_relations;3:cosmopolitanism
112923,incollection,mertens_t:1997,,,1997,,Consolation in Late Medieval Dutch Literature,Consolation in Late Medieval Dutch Literature,,,,,,,107--120,107,,,,,,,,,,,,,,,,,,,english,false,,,mertens_t,,,1:history_of_philosophy
112924,article,mertens_t:2002,,,2002,,"From `Perpetual Peace' to `The Law of Peoples': Kant, Habermas and Rawls on International Relations","From ‘Perpetual Peace' to ‘The Law of Peoples': Kant, Habermas and Rawls on International Relations",,,,kantian-review,6,,60--84,60,,,,,,,,,,,,,,,,,,,english,false,,,mertens_t,,,1:political_philosophy;2:international_relations;3:law_of_peoples
112925,incollection,merton_rk:1959,,,1959,,Commentary on \citet{hall_ar:1959},Commentary on Hall (1959),,,,,,,24--29,24,,,,,,,,,,,,,,,,,,,english,false,,,merton_rk,,,1:method
112926,incollection,merton_rk:1976,,,1976,,The Ambivalence of Scientists,The Ambivalence of Scientists,,,,,,,433--456,433,,,,,,,,,,,,,,,,,,,english,false,,,merton_rk,,,1:science
112927,book,merton_t:1962,,,1962,,Breakthrough to Peace,Breakthrough to Peace,Breakthrough to Peace,Breakthrough to Peace,,,,,,,,,New York,,,new-directions,,,,,,,,,,,,,english,false,,,,merton_t,,1:social_philosophy;2:war
112928,book,merton_t:1998,,,1998,,"Contemplation in a World of Action.~Second Edition, Restored and Corrected","Contemplation in a World of Action. Second Edition, Restored and Corrected",,,,,,,,,,,"Notre Dame, Indiana",,,university-of-notre-dame-press,,,Foreward by Robert Coles,Foreward by Robert Coles,,,,,,,10.2307/j.ctvpg84hs,,english,false,,,merton_t,,,
