id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
55333,book,frankfurt:2004,,,2004,,The Reasons of Love,The Reasons of Love,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,frankfurt,,,1:feeling;2:friendship;3:love
55334,incollection,frankfurt:2004a,,,2004,,Taking Ourselves Seriously,Taking Ourselves Seriously,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,frankfurt,,,1:ethics
55335,incollection,frankfurt:2004b,,,2004,,Getting It Right,Getting It Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,frankfurt,,,1:ethics
55336,incollection,frankfurt:2004c,,,2004,,Disengaging Reason,Disengaging Reason,,,,,,,,,119--128,119,,,,,,,,,,,,,,,,,,,english,false,,,frankfurt,,,1:epistemology;2:justification;3:reasons_for_belief
55337,book,frankfurt:2005,,,2005,,On Bullshit,On Bullshit,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,frankfurt,,,1:pragmatics;2:irony
55338,book,frankfurt:2006,,,2006,,La Importancia de lo que nos Preocupa,La Importancia de lo que nos Preocupa,La Importancia de lo que nos Preocupa,La Importancia de lo que nos Preocupa,,,,,,,,,,,Buenos Aires,,,katz-editores,,,Traduccion de \citet{frankfurt:1988} por Ver{\'o}nica In{\'e}s Weinstabl y Servanda Mar{\'{\i}}a de Hagen,Traduccion de Frankfurt (1988) por Verónica Inés Weinstabl y Servanda María de Hagen,,,,,,,10.2307/j.ctvm7bf40,,spanish,true,,,frankfurt,,,1:ethics
55339,incollection,frankfurt:2006a,,,2006,,La Libertad de la Voluntad y el Concepto de Persona,La Libertad de la Voluntad y el Concepto de Persona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spanish,true,,,frankfurt,,,1:determinism;2:free_will
55340,book,frankfurt:2008,,,2008,,"Demons, Dreamers and Madmen: The Defense of Reason in Descartes's \emph{Meditations}","Demons, Dreamers and Madmen: The Defense of Reason in Descartes's Meditations",,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,"Reissue of \citet{frankfurt:1970}, with a foreword by Rebecca Goldstein","Reissue of Frankfurt (1970), with a foreword by Rebecca Goldstein",,,,,,,,,english,false,,,frankfurt,,,1:skepticism
55341,book,frankfurt:2008a,,,2008,,De l'Art de Dire des Conneries,De l'Art de Dire des Conneries,,,,,,,,,,,,faits_et_cause,Paris,,,editions-1018,,,Traduction fran{\c{c}}aise de \citet{frankfurt:2005} par Didier S{\'e}n{\'e}cal,Traduction française de Frankfurt (2005) par Didier Sénécal,,,,,,,,,french,true,,,frankfurt,,,1:pragmatics;2:irony
55342,book,frankfurt:2015,,,2015,,On Inequality,On Inequality,,,,,,,,,,,,,"Princeton, New Jersey",,,princeton-university-press,,,,,,,,,,,,,english,false,,,frankfurt,,,1:political_philosophy;2:equality
55343,incollection,frankfurt:2019,,,2019,,Moral Normativity and the Necessities of Love,Moral Normativity and the Necessities of Love,,,,,,,,,333--343,333,,,,,,,,,,,,,,,,,,,english,false,,,frankfurt,,,1:feeling;2:friendship;3:love
55344,book,frankiewicz-zbierski:1994,,,1994,,Hausdorff Gaps and Limits,Hausdorff Gaps and Limits,,,,,,,132,132,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,frankiewicz;zbierski_p,,,1:mathematics;2:algebra
55345,incollection,frankish-kasmirli:2009,,,2009,,Mind and Consciousness,Mind and Consciousness,,,,,,,,,107--120,107,,,,,,,,,,,,,,,,,,,english,false,,,frankish;kasmirli,,,
55346,book,frankish-ramsey:2014,,,2014,,The Cambridge Handbook of Artificial Intelligence,The Cambridge Handbook of Artificial Intelligence,The Cambridge Handbook of Artificial Intelligence,The Cambridge Handbook of Artificial Intelligence,,,,,,,,,,cambridge_handbooks,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,,frankish;ramsey_wm,,1:ai
55347,article,frankish:1996,,,1996,,How should we Revise the Paratactic Theory?,How should we Revise the Paratactic Theory?,,,,analysis,56,56,4,4,251--263,251,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,1:language;2:intensionality
55348,article,frankish:1998,,,1998,,A Matter of Opinion,A Matter of Opinion,,,,philosophical-psychology,11,11,4,4,423--442,423,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,
55349,incollection,frankish:1998a,,,1998,,Natural Language and Virtual Belief,Natural Language and Virtual Belief,,,,,,,,,248--269,248,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,1:representation
55350,book,frankish:2007,,,2007,,Mind and Supermind,Mind and Supermind,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,frankish,,,
55351,article,frankish:2007a,,,2007,,Deciding to Believe Again,Deciding to Believe Again,,,,mind,116,116,463,463,523--548,523,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,1:belief;2:believing_at_will
55352,article,frankish:2007b,,,2007,,The Anti-Zombie Argument,The Anti-Zombie Argument,,,,the-philosophical-quarterly,57,57,229,229,650--666,650,,,,,,,,,,,,,,,,,10.1111/j.1467-9213.2007.510.x,,english,false,,,frankish,,,1:mind_body;2:physicalism
55353,incollection,frankish:2009,,,2009,,Partial Belief and Flat-Out Belief,Partial Belief and Flat-Out Belief,,,,,,,,,75--95,75,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,1:belief;2:credence
55354,article,frankish:2010,,,2010,,Dual-Process and Dual-System Theories of Reasoning,Dual-Process and Dual-System Theories of Reasoning,,,,philosophy-compass,5,5,10,10,914--926,914,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,2:cognition;3:dual_system
55355,article,frankish:2012,,,2012,,Quining Diet Qualia,Quining Diet Qualia,,,,consciousness-and-cognition,21,21,,,667--676,667,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,1:perception;2:phenomenal_properties;3:qualia
55356,article,frankish:2012a,,,2012,,"A Diet, but Not the Qualia Plan: Reply to \citet{kind:2012}","A Diet, but Not the Qualia Plan: Reply to Kind (2012)",,,,consciousness-and-cognition,21,21,,,679--680,679,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,1:perception;2:phenomenal_properties;3:qualia
55357,article,frankish:2014,,,2014,,Review of \citet{humphrey_n:2011},Review of Humphrey (2011),,,,the-philosophical-quarterly,64,64,255,255,338--340,338,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,2:consciousness
55358,incollection,frankish:2016,,,2016,,"Playing Double: Implicit Bias, Dual Levels, and Self-Control","Playing Double: Implicit Bias, Dual Levels, and Self-Control",,,,,,,,,23--46,23,,,,,,,,,,,,,,,,,,,english,false,,,frankish,,,1:epistemology;2:bias;3:implicit_bias
55359,article,frankish:2021,,,2021,,Panpsychism and the Depsychologization of Consciousness,Panpsychism and the Depsychologization of Consciousness,,,,proceedings-of-the-aristotelian-society-supplementary-volume,95,95,,,51--70,51,,,,,,,,,,,,,,,,,10.1093/arisup/akab012,,english,false,,,frankish,,,2:consciousness
55360,incollection,frankl:1904,,,1904,,"{\""U}ber {\""O}konomie des Denkens",Über Ökonomie des Denkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,german,false,,,frankl,,,1:complexity;2:gestalt
55361,article,frankl:1907,,,1907,,"Gegenstandstheoretische Beitr{\""a}ge zur Lehre vom sogenannten logischen Quadrat",Gegenstandstheoretische Beiträge zur Lehre vom sogenannten logischen Quadrat,,,,archiv-fur-systematische-philosophie,13,13,3,3,346--366,346,,,,,,,,,,,,,,,,,,,german,false,,,frankl,,,1:exemplification;2:reism
55362,article,frankland:1882,,,1882,,Prof.~Royce on ``Mind-Stuff'' and Reality [on \citet{royce_j:1881}],Prof. Royce on “Mind-Stuff” and Reality [on Royce (1881)],,,,mind,7,7,25,25,110--114,110,,,,,,,,,,,,,,,,,,,english,false,,,frankland,,,1:mind_body;2:panpsychism
55363,incollection,franklin_a:1987,,,1987,,Experiment and the Development of the Theory of Weak Interactions: Fermi's Theory,Experiment and the Development of the Theory of Weak Interactions: Fermi's Theory,,,,,,,,,163--179,163,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science;2:experimentation
55364,incollection,franklin_a:1988,,,1988,,"Experiment, Theory Choice, and the Duhem-Quine Problem","Experiment, Theory Choice, and the Duhem-Quine Problem",,,,,,,,,141--158,141,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science;2:experimentation
55365,incollection,franklin_a:1991,,,1991,,"Do Mutants Have to Be Slain, or Do They Die of Natural Causes? The Case of Atomic Parity Violation Experiments","Do Mutants Have to Be Slain, or Do They Die of Natural Causes? The Case of Atomic Parity Violation Experiments",,,,,,,,,487--494,487,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:biology
55366,incollection,franklin_a:1993,,,1993,,The Rise of the `Fifth Force',The Rise of the ‘Fifth Force',,,,,,,,,83--104,83,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science
55367,incollection,franklin_a:1994,,,1994,,"Commentary on the Papers of Davis \citet{baird_da:1994}, Peter \citet{kroes:1994}, and Michael Dennis","Commentary on the Papers of Davis Baird (1994), Peter Kroes (1994), and Michael Dennis",,,,,,,,,452--457,452,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:representation;2:metaphysics_of_the_representation_relation
55368,incollection,franklin_a:1996,,,1996,,There are no Antirealists in the Laboratory,There are no Antirealists in the Laboratory,,,,,,,,,131--148,131,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science;2:scientific_realism
55369,book,franklin_a:1999,,,1999,,"Can That Be Right? Essays on Experiment, Evidence and Science","Can That Be Right? Essays on Experiment, Evidence and Science","Can That Be Right? Essays on Experiment, Evidence and Science","Can That Be Right? Essays on Experiment, Evidence and Science",,,,,199,199,,,,boston_studies_in_the_philosophy_of_science,Dordrecht,,,kluwer-academic-publishers,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science;2:experimentation
55370,book,franklin_a:2002,,,2002,,Selectivity and Discord: Two Problems of Experiment,Selectivity and Discord: Two Problems of Experiment,,,,,,,,,,,,,"Pittsburgh, Pennsylvania",,,university-of-pittsburgh-press,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science;2:experimentation
55371,incollection,franklin_a:2005,,,2005,,The Konopinski-Uhlenbeck Theory of $\beta$ Decay: Its Proposal and Refutation,The Konopinski-Uhlenbeck Theory of β Decay: Its Proposal and Refutation,,,,,,,,,209--228,209,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science;2:history_of_science
55372,book,franklin_a:2007,,,2007,,No Easy Answers: Science and the Pursuit of Knowledge,No Easy Answers: Science and the Pursuit of Knowledge,,,,,,,,,,,,,"Pittsburgh, Pennsylvania",,,university-of-pittsburgh-press,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science
55373,incollection,franklin_a:2007a,,,2007,,The Role of Experiments in the Natural Sciences: Examples from Physics and Biology,The Role of Experiments in the Natural Sciences: Examples from Physics and Biology,,,,,,,,,219--274,219,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:explanation;2:explanation_in_science
55374,article,franklin_a:2008,,,2008,,Is Failure an Option? Contingency and Refutation,Is Failure an Option? Contingency and Refutation,,,,studies-in-history-and-philosophy-of-science,39,39,2,2,242--252,242,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:modality;2:types_of_necessity;3:natural_necessity
55375,incollection,franklin_a:2009,,,2009,,The Spectrum of b Decay: Continuous or Discrete? A Variety of Errors in Experimental Investigation,The Spectrum of b Decay: Continuous or Discrete? A Variety of Errors in Experimental Investigation,,,,,,,,,211--238,211,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science;2:experimentation
55376,article,franklin_a:2015,,,2015,,The Theory-Ladenness of Experiment,The Theory-Ladenness of Experiment,,,,journal-for-general-philosophy-of-science-zeitschrift-fur-allgemeine-wissenschaftstheorie,46,46,1,1,155--166,155,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:science;2:experimentation
55377,article,franklin_a:2017,,,2017,,The Missing Piece of the Puzzle: The Discovery of the Higgs Boson,The Missing Piece of the Puzzle: The Discovery of the Higgs Boson,,,,synthese,194,194,2,2,259--274,259,,,,,,,,,,,,,,,,,,,english,false,,,franklin_a,,,1:quantum_mechanics
55378,book,franklin_ad:2023,,,2023,,The Routledge International Handbook of More-than-Human Studies,The Routledge International Handbook of More-than-Human Studies,The Routledge International Handbook of More-than-Human Studies,The Routledge International Handbook of More-than-Human Studies,,,,,,,,,,routledge_international_handbooks,London,,,routledge,,,,,,,,,,,,,english,false,,,,franklin_ad,,
55379,incollection,franklin_at:2002,,,2002,,The New Enlightenment: Critical Reflections on the Political Significance of Race,The New Enlightenment: Critical Reflections on the Political Significance of Race,,,,,,,,,271--291,271,,,,,,,,,,,,,,,,,,,english,false,,,franklin_at,,,1:political_philosophy;2:discrimination;3:race
55380,article,franklin_ce:2011,,,2011,,The Problem of Enhanced Control,The Problem of Enhanced Control,,,,australasian-journal-of-philosophy,89,89,4,4,687--706,687,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ce,,,1:determinism;2:frankfurtology
55381,article,franklin_ce:2011a,,,2011,,Neo-Frankfurtians and Buffer Cases: The New Challenge to the Principle of Alternative Possibilities,Neo-Frankfurtians and Buffer Cases: The New Challenge to the Principle of Alternative Possibilities,,,,philosophical-studies,152,152,2,2,189--207,189,,,,,,,,,,,,,,,,,10.1007/s11098-009-9472-9,,english,false,,,franklin_ce,,,1:determinism;2:free_will
55382,article,franklin_ce:2011b,,,2011,,Farewell to the Luck (and Mind) Argument,Farewell to the Luck (and Mind) Argument,,,,philosophical-studies,156,156,2,2,199--230,199,,,,,,,,,,,,,,,,,10.1007/s11098-010-9583-3,,english,false,,,franklin_ce,,,1:determinism;2:frankfurtology
55383,article,franklin_ce:2011c,,,2011,,"Masks, Abilities, and Opportunities: Why the New Dispositionalism Cannot Succeed","Masks, Abilities, and Opportunities: Why the New Dispositionalism Cannot Succeed",,,,the-modern-schoolman,88,88,1/2,1,89--103,89,,,,,,,,,,,,,,,,,10.5840/schoolman2011881/26,,english,false,,,franklin_ce,,,1:properties;2:dispositions;3:dispositional_monism
55384,article,franklin_ce:2012,,,2012,,The Assimilation Argument and the Rollback Argument,The Assimilation Argument and the Rollback Argument,,,,pacific-philosophical-quarterly,93,93,,,395--416,395,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ce,,,
55385,article,franklin_ce:2013,,,2013,,A Theory of the Normative Force of Pleas,A Theory of the Normative Force of Pleas,,,,philosophical-studies,163,163,2,2,479--502,479,,,,,,,,,,,,,,,,,10.1007/s11098-011-9826-y,,english,false,,,franklin_ce,,,1:ethics
55386,article,franklin_ce:2013a,,,2013,,How should Libertarians Conceive of the Location and Role of Indeterminism?,How should Libertarians Conceive of the Location and Role of Indeterminism?,,,,philosophical-explorations,16,16,1,1,44--58,44,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ce,,,1:determinism;2:free_action
55387,article,franklin_ce:2014,,,2014,,"Powers, Necessity, and Determinism","Powers, Necessity, and Determinism",,,,thought,3,3,3,3,225--229,225,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ce,,,1:properties;2:powers
55388,article,franklin_ce:2014a,,,2014,,"Event-Causal Libertarianism, Functional Reduction, and the Disappearing Agent Argument","Event-Causal Libertarianism, Functional Reduction, and the Disappearing Agent Argument",,,,philosophical-studies,170,170,3,3,413--432,413,,,,,,,,,,,,,,,,,10.1007/s11098-013-0237-0,,english,false,,,franklin_ce,,,1:determinism;2:free_action
55389,article,franklin_ce:2015,,,2015,,Everyone Thinks That an Ability to Do Otherwise is Necessary for Free Will and Moral Responsibility,Everyone Thinks That an Ability to Do Otherwise is Necessary for Free Will and Moral Responsibility,,,,philosophical-studies,172,172,8,8,2091--2107,2091,,,,,,,,,,,,,,,,,10.1007/s11098-014-0399-4,,english,false,,,franklin_ce,,,1:determinism;2:frankfurtology
55390,article,franklin_ce:2015a,,,2015,,"Self-Determination, Self-Transformation, and the Case of Jean Valjean: A Problem for Velleman","Self-Determination, Self-Transformation, and the Case of Jean Valjean: A Problem for Velleman",,,,philosophical-studies,172,172,10,10,2591--2598,2591,,,,,,,,,,,,,,,,,10.1007/s11098-014-0423-8,,english,false,,,franklin_ce,,,1:action
55391,article,franklin_ce:2016,,,2016,,"If Anyone should Be an Agent-Causalist, then Everyone should Be an Agent-Causalist","If Anyone should Be an Agent-Causalist, then Everyone should Be an Agent-Causalist",,,,mind,125,125,500,500,1101--1131,1101,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ce,,,1:action;2:agency
55392,article,franklin_ce:2017,,,2017,,"Cares, Identification, and Agency Reductionism","Cares, Identification, and Agency Reductionism",,,,pacific-philosophical-quarterly,98,98,,,577--598,577,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ce,,,1:ethics;2:care
55393,book,franklin_ce:2018,,,2018,,A Minimal Libertarianism,A Minimal Libertarianism,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190682781.001.0001,,english,false,,,franklin_ce,,,1:political_philosophy;2:libertarianism
55394,article,franklin_f-franklin:1888,,,1888,,Mill's Natural Kinds,Mill's Natural Kinds,,,,mind,13,13,49,49,83--85,83,,,,,,,,,,,,,,,,,,,english,false,,,franklin_f;laddfranklin,,,1:causation;2:natural_kinds
55395,article,franklin_ja:1986,,,1986,,Are Dispositions Reducible to Categorical Properties?,Are Dispositions Reducible to Categorical Properties?,,,,the-philosophical-quarterly,36,36,142,142,62--64,62,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ja,,,1:properties;2:dispositions
55396,article,franklin_ja:1988,,,1988,,Reply to \citet{armstrong_dm:1988b} on Dispositions,Reply to Armstrong (1988) on Dispositions,,,,the-philosophical-quarterly,38,38,150,150,86--87,86,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ja,,,1:properties;2:dispositions
55397,incollection,franklin_ja:1991,,,1991,,The Ancient Legal Sources of Seventeenth-Century Probability,The Ancient Legal Sources of Seventeenth-Century Probability,,,,,,,,,123--144,123,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ja,,,1:probability
55398,article,franklin_ja:1994,,,1994,,Achievements and Fallacies in Hume's Account of Infinite Divisibility,Achievements and Fallacies in Hume's Account of Infinite Divisibility,,,,hume-studies,20,20,1,1,85--101,85,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ja,,,1:complexity
55399,article,franklin_ja:1998,,,1998,,"Two Caricatures, I: Pascal's Wager","Two Caricatures, I: Pascal's Wager",,,,international-journal-for-philosophy-of-religion,44,44,2,2,109--114,109,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ja,,,1:religion;2:arguments_for_the_existence_of_god;3:pascal_s_wager
55400,article,franklin_ja:1999,,,1999,,Structure and Domain-Independence in the Formal Sciences [reply to \citet{delaplante:1999}],Structure and Domain-Independence in the Formal Sciences [reply to de Laplante (1999)],,,,studies-in-history-and-philosophy-of-science,30,30,4,4,721--723,721,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ja,,,1:metaphysics;2:generalism;3:symmetry_arguments
55401,incollection,franklin_ja:1999a,,,1999,,Diagrammatic Reasoning and Modelling in the Imagination: The Secret Weapons of the Scientific Revolution,Diagrammatic Reasoning and Modelling in the Imagination: The Secret Weapons of the Scientific Revolution,,,,,,,,,53--116,53,,,,,,,,,,,,,,,,,,,english,false,,,franklin_ja,,,1:history_of_philosophy
