id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
169077,book,torres_cr:2014,,,2014,,The Bloomsbury Companion to the Philosophy of Sport,The Bloomsbury Companion to the Philosophy of Sport,The Bloomsbury Companion to the Philosophy of Sport,The Bloomsbury Companion to the Philosophy of Sport,,,,,,,,,,bloomsbury_companions,London,,,bloomsbury-academic,,,,,,,,,,,,,english,false,,,,torres_cr,,1:aesthetics;2:dance
169078,incollection,torres_cr:2014a,,,2014,,Introduction,Introduction,,,,,,,,,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,torres_cr,,,1:aesthetics;2:dance
169079,incollection,torres_jm:2004,,,2004,,The Puzzling Role of Philosophy in Life Sciences: Bases for a Joint Program for Philosophy and History of Science,The Puzzling Role of Philosophy in Life Sciences: Bases for a Joint Program for Philosophy and History of Science,,,,,,,,,213--228,213,,,,,,,,,,,,,,,,,,,english,false,,,torres_jm,,,1:biology
169080,incollection,torres_jm:2007,,,2007,,Genetics and Society: A Different View,Genetics and Society: A Different View,,,,,,,,,195--206,195,,,,,,,,,,,,,,,,,,,english,false,,,torres_jm,,,1:biology;2:genetics
169081,incollection,torresgonzalez_o:2014,,,2014,,Local Realism: An Analysis of Social Choice Theory,Local Realism: An Analysis of Social Choice Theory,,,,,,,,,339--352,339,,,,,,,,,,,,,,,,,,,english,false,,,torresgonzalez_o,,,1:science;2:scientific_realism
169082,book,torresgregory:2023,,,2023,,Speaking of Silence in Heidegger,Speaking of Silence in Heidegger,,,,,,,,,,,,,"Lanham, Maryland",,,lexington-books,,,,,,,,,,,,,english,false,,,torresgregory,,,
169083,article,torresmelendez:2008,,,2008,,Esencialismo y biolog{\'{\i}}a moderna: Acerca del concepto de especie en Putnam y Kripke,Esencialismo y biología moderna: Acerca del concepto de especie en Putnam y Kripke,,,,analitica,2,2,,,,,,,,,,,,,,,,,,,,,,,spanish,false,,,torresmelendez,,,2:essence
169084,article,torretti:1971,,,1971,,Die Frage nach der Einheit der Welt bei Kant,Die Frage nach der Einheit der Welt bei Kant,,,,kant-studien,62,62,1,1,77--97,77,,,,,,,,,,,,,,,,,,,ngerman,false,,,torretti,,,1:metaphysics;2:totality;3:totality_facts
169085,incollection,torretti:1972,,,1972,,On the Subjectivity of Objective Space,On the Subjectivity of Objective Space,,,,,,,,,568--573,568,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:space_spacetime
169086,incollection,torretti:1982,,,1982,,Three Kinds of Mathematical Fictionalism,Three Kinds of Mathematical Fictionalism,,,,,,,,,399--414,399,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:mathematics;2:nature_of_mathematics;3:mathematical_fictionalism
169087,incollection,torretti:1983,,,1983,,Causality and Spacetime Structure in Relativity,Causality and Spacetime Structure in Relativity,,,,,,,,,273--294,273,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:causation
169088,book,torretti:1990,,,1990,,Creative Understanding: Philosophical Reflections on Physics,Creative Understanding: Philosophical Reflections on Physics,,,,,,,,,,,,,"Chicago, Illinois",,,university-of-chicago-press,,,,,,,,,,,,,english,false,,,torretti,,,1:physics
169089,incollection,torretti:1991,,,1991,,Geometry,Geometry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:mathematics;2:geometry
169090,incollection,torretti:1991a,,,1991,,The Geometric Structure of the Universe,The Geometric Structure of the Universe,,,,,,,,,53--74,53,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:space_spacetime;2:cosmology
169091,book,torretti:1999,,,1999,,The Philosophy of Physics,The Philosophy of Physics,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,torretti,,,1:physics
169092,incollection,torretti:1999a,,,1999,,"On Relativity, Time Reckoning, and the Topology of Time Series","On Relativity, Time Reckoning, and the Topology of Time Series",,,,,,,,,65--82,65,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:time;2:ontology_of_time
169093,incollection,torretti:2000,,,2000,,`Scientific Realism' and Scientific Practice,‘Scientific Realism' and Scientific Practice,,,,,,,,,113--122,113,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:science;2:constructive_empiricism
169094,article,torretti:2002,,,2002,,Review of \citet{jammer:2000},Review of Jammer (2000),,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,33,33,4,4,730--735,730,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:space_spacetime;2:gravitation;3:mass
169095,article,torretti:2003,,,2003,,Review of \citet{magnani_l:2001a},Review of Magnani (2001),,,,studies-in-history-and-philosophy-of-science-part-b-studies-in-history-and-philosophy-of-modern-physics,34,34,1,1,158--160,158,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:mathematics;2:geometry
169096,incollection,torretti:2005,,,2005,,Geometry,Geometry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:mathematics;2:geometry
169097,incollection,torretti:2008,,,2008,,Objectivity: A Kantian Perspective,Objectivity: A Kantian Perspective,,,,,,,,,81--94,81,,,,,,,,,,,,,,,,,,,english,false,,,torretti,,,1:metaphysics;2:perspectivalism;3:objectivity_in_representation
169098,incollection,torrevejano:1995,,,1995,,Der Skeptizismus der philosophischen Vernunft und der ewige Frieden in der Philosophie,Der Skeptizismus der philosophischen Vernunft und der ewige Frieden in der Philosophie,,,,,,,,,235--244,235,,,,,,,,,,,,,,,,,,,ngerman,false,,,torrevejano,,,1:metaphilosophy
169099,incollection,torrey:2020,,,2020,,Reaching Out to the Underrepresented: An Interview with John R.~Torrey,Reaching Out to the Underrepresented: An Interview with John R. Torrey,,,,,,,,,407--411,407,,,,,,,,,,,,,,,,,,,english,false,,,torrey,,,1:political_philosophy;2:discrimination
169100,article,torrini:2000,,,2000,,Nuove terre e nuove scienze: a proposito della scoperta del nuovo mondo e della rivoluzione scientifica,Nuove terre e nuove scienze: a proposito della scoperta del nuovo mondo e della rivoluzione scientifica,,,,giornale-critico-della-filosofia-italiana,79,79,2/3,2,189--208,189,,,,,,,,,,,,,,,,,,,italian,false,,,torrini,,,1:method
169101,article,torrini:2001,,,2001,,Cartesio e l'Italia: un tentativo di bilancio,Cartesio e l'Italia: un tentativo di bilancio,,,,giornale-critico-della-filosofia-italiana,80,80,2,2,213--230,213,,,,,,,,,,,,,,,,,,,italian,false,,,torrini,,,1:history_of_philosophy
169102,article,torrini:2001a,,,2001,,Descartes e il cartesianismo nelle corrispondenze italiane al tempo della rivoluzione scientifica,Descartes e il cartesianismo nelle corrispondenze italiane al tempo della rivoluzione scientifica,,,,rivista-di-storia-della-filosofia,93,93,4,4,550--570,550,,,,,,,,,,,,,,,,,,,italian,false,,,torrini,,,1:science
169103,UNKNOWN,torrione_h:1976,,,1976,,L'interm{\'e}daire logique : essai d'introduction {\`a} la derni{\`e}re partie du \emph{Parm{\'e}nide},L'intermédaire logique : essai d'introduction à la dernière partie du Parménide,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,torrione_h,,,
169104,article,torry:2002,,,2002,,Some Philosophical Prerequisites for a Sociological Theory of Action,Some Philosophical Prerequisites for a Sociological Theory of Action,,,,analyse-kritik,24,24,2,2,145--162,145,,,,,,,,,,,,,,,,,,,english,false,,,torry,,,1:action
169105,book,torsun:1995,,,1995,,Foundations of Intelligent Knowledge-Based Systems,Foundations of Intelligent Knowledge-Based Systems,,,,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,torsun,,,1:information;2:knowledge_representation
169106,book,tortarolo:2016,,,2016,,The Invention of Free Press: Writers and Censorship in Eighteenth Century Europe,The Invention of Free Press: Writers and Censorship in Eighteenth Century Europe,,,,,,,219,219,,,,archives_internationales_d_histoire_des_id_e_es_international_archives_of_the_history_of_ideas,Dordrecht,,,springer,,,,,,,,,,,,,english,false,,,tortarolo,,,1:political_philosophy;2:freedom_of_speech
169107,incollection,tortolone:1999,,,1999,,The Frame of Events,The Frame of Events,,,,,,,,,423--432,423,,,,,,,,,,,,,,,,,,,english,false,,,tortolone,,,1:social_philosophy;2:life_world
169108,book,tortonese:2023,,,2023,,La faute au roman.~Litt{\'e}rature et morale,La faute au roman. Littérature et morale,,,,,,,,,,,,,Paris,,,librairie-philosophique-jean-vrin,,,,,,,,,,,,,french,false,,,tortonese,,,
169109,incollection,torza:2008,,,2008,,An Interpretive Independence-Friendly Quantified Modal Logic,An Interpretive Independence-Friendly Quantified Modal Logic,,,,,,,,,237--246,237,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:logic;2:modal_logic;3:predicate_modal_logic
169110,article,torza:2011,,,2011,,Models for Counterparts,Models for Counterparts,,,,axiomathes,21,21,4,4,553--579,553,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:modality;2:possibilia;3:counterpart_theory
169111,article,torza:2011a,,,2011,,A Characterization of Haecceitism,A Characterization of Haecceitism,,,,analytic-philosophy,52,52,4,4,262--266,262,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:ontology;2:haecceities
169112,article,torza:2012,,,2012,,`Identity' without Identity,‘Identity' without Identity,,,,mind,121,121,481,481,67--95,67,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:identity
169113,article,torza:2013,,,2013,,How to Lewis a Kripke-Hintikka,How to Lewis a Kripke-Hintikka,,,,synthese,190,190,4,4,743--779,743,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:logic;2:modal_logic
169114,article,torza:2014,,,2014,,What Trans-World Causation Could and Could Not Be,What Trans-World Causation Could and Could Not Be,,,,metaphysica,15,15,1,1,187--208,187,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:causation
169115,book,torza:2015,,,2015,,"Quantifiers, Quantifiers, and Quantifiers: Themes in Logic, Metaphysics and Language","Quantifiers, Quantifiers, and Quantifiers: Themes in Logic, Metaphysics and Language","Quantifiers, Quantifiers, and Quantifiers: Themes in Logic, Metaphysics and Language","Quantifiers, Quantifiers, and Quantifiers: Themes in Logic, Metaphysics and Language",,,,,373,373,,,,synthese_library,Dordrecht,,,springer,,,,,,,,,,,10.1007/978-3-319-18362-6,,english,false,,,,torza,,1:ontology;2:quantification
169116,incollection,torza:2015a,,,2015,,Introduction,Introduction,,,,,,,,,1--17,1,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:ontology;2:quantification
169117,incollection,torza:2015b,,,2015,,"Necessarily Maybe: Quantifiers, Modality and Vagueness","Necessarily Maybe: Quantifiers, Modality and Vagueness",,,,,,,,,367--388,367,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:ontology;2:quantification;3:vagueness_of_quantification
169118,article,torza:2015c,,,2015,,Speaking of Essence,Speaking of Essence,,,,the-philosophical-quarterly,65,65,261,261,754--771,754,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,2:essence
169119,incollection,torza:2017,,,2017,,Ideology in a Desert Landscape,Ideology in a Desert Landscape,,,,,,,,,383--406,383,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,2:fundamentality
169120,incollection,torza:2017a,,,2017,,Vague Existence,Vague Existence,,,,,,,,,201--234,201,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:vagueness;2:ontic_vagueness
169121,article,torza:2018,,,2018,,Review of \citet{turner_j:2016},Review of Turner (2016),,,,the-philosophical-review,127,127,2,2,273--277,273,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:exemplification;2:facts
169122,article,torza:2020,,,2020,,Quantum Mechanical Indeterminacy and Worldly Incompleteness,Quantum Mechanical Indeterminacy and Worldly Incompleteness,,,,synthese,197,197,10,10,4251--4264,4251,,,,,,,,,,,,,,,,,,,english,false,,,torza,,,1:vagueness;2:ontic_vagueness
169123,book,torzini_r:2000,,,2000,,I labirinti del libero arbitrio.~La discussione tra Erasmo e Lutero,I labirinti del libero arbitrio. La discussione tra Erasmo e Lutero,,,,,,,4,4,,,,pansophia_testi_e_studi_sulla_modernit_a,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,torzini_r,,,1:determinism
169124,book,toscani:2006,,,2006,,Chemins de r{\'e}silience,Chemins de résilience,Chemins de r{\'e}silience,Chemins de résilience,,,,,,,,,,,Gen{\`e}ve,,,medecine-hygiene,,,,,,,,,,,,,french,false,,,,toscani,,1:history_of_philosophy
169125,book,toscano_a:2006,,,2006,,The Theatre of Production: Philosophy and Individuation between Kant and Deleuze,The Theatre of Production: Philosophy and Individuation between Kant and Deleuze,,,,,,,,,,,,renewing_philosophy,"Basingstoke, Hampshire",,,palgrave-macmillan,,,,,,,,,,,,,english,false,,,toscano_a,,,1:identity;2:individuation
169126,incollection,toscano_a:2011,,,2011,,"Against Speculation, or, A Critique of the Critique of Critique: A Remark on Quentin Meillassoux's \emph{After Finitude} (After Colletti)","Against Speculation, or, A Critique of the Critique of Critique: A Remark on Quentin Meillassoux's After Finitude (After Colletti)",,,,,,,,,84--91,84,,,,,,,,,,,,,,,,,,,english,false,,,toscano_a,,,1:metaphysics;2:realism
169127,incollection,toscano_a:2015,,,2015,,What is Capitalist Power? Reflections on ``Truth and Juridical Forms'',What is Capitalist Power? Reflections on “Truth and Juridical Forms”,,,,,,,,,26--42,26,,,,,,,,,,,,,,,,,,,english,false,,,toscano_a,,,
169128,incollection,tosel:2000,,,2000,,"Anti-cart{\'e}sianisme et m{\'e}ta-cart{\'e}sianisme, ou l'ambigu{\""{\i}}t{\'e} de l'esprit cart{\'e}sien.~Remarques de m{\'e}thode","Anti-cartésianisme et méta-cartésianisme, ou l'ambiguïté de l'esprit cartésien. Remarques de méthode",,,,,,,,,1043--1053,1043,,,,,,,,,,,,,,,,,,,french,false,,,tosel,,,1:history_of_philosophy
169129,article,tosh:2003,,,2003,,Anachronism and Retrospective Explanation: In Defence of a Present-Centred History of Science,Anachronism and Retrospective Explanation: In Defence of a Present-Centred History of Science,,,,studies-in-history-and-philosophy-of-science,34,34,3,3,647--659,647,,,,,,,,,,,,,,,,,,,english,false,,,tosh,,,1:method;2:backwards_induction
169130,article,tosh:2007,,,2007,,"Science, Truth and History, Part II.~Metaphysical Bolt-Holes for the Sociology of Scientific Knowledge?","Science, Truth and History, Part II. Metaphysical Bolt-Holes for the Sociology of Scientific Knowledge?",,,,studies-in-history-and-philosophy-of-science,38,38,1,1,185--209,185,,,,,,,,,,,,,,,,,,,english,false,,,tosh,,,1:science;2:sociology_of_science
169131,article,tosh:2008,,,2008,,Relativism about Reasons,Relativism about Reasons,,,,philosophia,36,36,4,4,465--482,465,,,,,,,,,,,,,,,,,,,english,false,,,tosh,,,1:metaphysics;2:relativism
169132,article,tosh:2010,,,2010,,The Challenge of Relativism: Its Nature and Limits,The Challenge of Relativism: Its Nature and Limits,,,,international-journal-of-philosophical-studies,18,18,4,4,596--598,596,,,,,,,,,,,,,,,,,,,english,false,,,tosh,,,1:metaphysics;2:relativism
169133,incollection,tosi_j-warmke:2017,,,2017,,Punishment and Forgiveness,Punishment and Forgiveness,,,,,,,,,203--216,203,,,,,,,,,,,,,,,,,,,english,false,,,tosi_j;warmke_b,,,1:law
169134,book,tosi_j-warmke:2020,,,2020,,Grandstanding: The Use and Abuse of Moral Talk,Grandstanding: The Use and Abuse of Moral Talk,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190900151.001.0001,,english,false,,,tosi_j;warmke_b,,,1:ethics
169135,article,tosi_j:2017,,,2017,,The Possibility of a Fair Play Account of Legitimacy,The Possibility of a Fair Play Account of Legitimacy,,,,ratio,30,30,1,1,88--99,88,,,,,,,,,,,,,,,,,,,english,false,,,tosi_j,,,1:political_philosophy;2:justification_of_the_state
169136,incollection,tosi_p:1980,,,1980,,Intuitive Proofs and First-Order Derivations: Some Notes on the Metamathematics of First-Order Number Theory,Intuitive Proofs and First-Order Derivations: Some Notes on the Metamathematics of First-Order Number Theory,,,,,,,,,137--152,137,,,,,,,,,,,,,,,,,,,english,false,,,tosi_p,,,1:logic;2:nature_of_proof
169137,article,tossut:2014,,,2014,,Membership and Knowledge.~Scientific Research as a Group Activity.,Membership and Knowledge. Scientific Research as a Group Activity.,,,,episteme,11,11,3,3,349--367,349,,,,,,,,,,,,,,,,,,,english,false,,,tossut,,,1:science;2:sociology_of_science
169138,incollection,toste_m:2008,,,2008,,\emph{Utrum felix indigeat amicis}: The Reception of the Aristotelian Theory of Friendship at the Arts Faculty in Paris,Utrum felix indigeat amicis: The Reception of the Aristotelian Theory of Friendship at the Arts Faculty in Paris,,,,,,,,,173--197,173,,,,,,,,,,,,,,,,,,,english,false,,,toste_m,,,1:feeling;2:friendship
169139,UNKNOWN,toste_m:2020,,,2020,,Peter of Auvergne's \emph{Questions super I-VII libros Politiorum}.~A Study and Critical Edition,Peter of Auvergne's Questions super I-VII libros Politiorum. A Study and Critical Edition,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,PhD dissertation,,,,,,,,,,,,english,false,,,toste_m,,,
169140,incollection,tostevin:2019,,,2019,,Content Matters: The Materiality of Cultural Transmission and the Intersection of Paleolithic Achaeology with Cultural Evolutionary Theory,Content Matters: The Materiality of Cultural Transmission and the Intersection of Paleolithic Achaeology with Cultural Evolutionary Theory,,,,,,,,,311--364,311,,,,,,,,,,,,,,,,,,,english,false,,,tostevin,,,1:history
169141,incollection,tosto-etal:2015,,,2015,,Behavioural Genomics of Mathematics,Behavioural Genomics of Mathematics,,,,,,,,,993--1020,993,,,,,,,,,,,,,,,,,,,english,false,,,tosto;haworth_ca;kovas_y,,,1:mathematics;2:mathematical_education
169142,book,tota_al-hagen:2016,,,2016,,The Routledge International Handbook of Memory Studies,The Routledge International Handbook of Memory Studies,The Routledge International Handbook of Memory Studies,The Routledge International Handbook of Memory Studies,,,,,,,,,,routledge_international_handbooks,London,,,routledge,,,,,,,,,,,,,english,false,,,,tota_al;hagen_t,,2:memory
169143,incollection,totaro_f:2000,,,2000,,Work and Unity in Human Life: Towards a Global Anthropology of the Person,Work and Unity in Human Life: Towards a Global Anthropology of the Person,,,,,,,,,171--184,171,,,,,,,,,,,,,,,,,,,english,false,,,totaro_f,,,
169144,incollection,totaro_f:2002,,,2002,,"Life, Power and Measure in Nietzsche's Work","Life, Power and Measure in Nietzsche's Work",,,,,,,,,137--144,137,,,,,,,,,,,,,,,,,,,english,false,,,totaro_f,,,
169145,incollection,totaro_f:2007,,,2007,,Ontological Intentionality and Moral Consciousness in Human Experience,Ontological Intentionality and Moral Consciousness in Human Experience,,,,,,,,,245--252,245,,,,,,,,,,,,,,,,,,,english,false,,,totaro_f,,,2:intentionality
169146,incollection,totaro_f:2009,,,2009,,The Human Telos Beyond the Instrumental Closure: The Contribution of Phenomenology and Existentialism,The Human Telos Beyond the Instrumental Closure: The Contribution of Phenomenology and Existentialism,,,,,,,,,443--450,443,,,,,,,,,,,,,,,,,,,english,false,,,totaro_f,,,
169147,incollection,totaro_f:2011,,,2011,,Nature and Artifice in Manifesting/Producing the Being,Nature and Artifice in Manifesting/Producing the Being,,,,,,,,,317--326,317,,,,,,,,,,,,,,,,,,,english,false,,,totaro_f,,,
169148,incollection,totaro_f:2014,,,2014,,"Intentionnalit{\'e}, Telos, Transcendentalit{\'e} en tant que Forces Ontopoi{\'e}tiques du Cosmos","Intentionnalité, Telos, Transcendentalité en tant que Forces Ontopoiétiques du Cosmos",,,,,,,,,31--36,31,,,,,,,,,,,,,,,,,,,french,false,,,totaro_f,,,
169149,incollection,totaro_f:2015,,,2015,,Introduction: Some Remarks About Ontopoiesis as New Metaphysics,Introduction: Some Remarks About Ontopoiesis as New Metaphysics,,,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,totaro_f,,,1:biology;2:life;3:ontopoiesis
169150,incollection,totaro_f:2018,,,2018,,Metaphysics and Eco-Phenomenology Aiming at the Harmony of Human Life with the Cosmos,Metaphysics and Eco-Phenomenology Aiming at the Harmony of Human Life with the Cosmos,,,,,,,,,25--30,25,,,,,,,,,,,,,,,,,,,english,false,,,totaro_f,,,
169151,book,totaro_p-valente:2012,,,2012,,Sphaera.~Forma immagine e metafora tra Medioevo ed et{\`a} moderna,Sphaera. Forma immagine e metafora tra Medioevo ed età moderna,Sphaera.~Forma immagine e metafora tra Medioevo ed et{\`a} moderna,Sphaera. Forma immagine e metafora tra Medioevo ed età moderna,,,,,117,117,,,,lessico_intellettuale_europeo,Firenze,,,casa-editrice-leo-s-olschki,,,,,,,,,,,,,italian,false,,,,totaro_p;valente_l,,1:space_spacetime;2:cosmology
169152,article,totelin:2012,,,2012,,And to End on a Poetic Note: Galen's Authorial Strategies in the Pharmacological Books,And to End on a Poetic Note: Galen's Authorial Strategies in the Pharmacological Books,,,,studies-in-history-and-philosophy-of-science,43,43,2,2,307--315,307,,,,,,,,,,,,,,,,,,,english,false,,,totelin,,,1:medicine
169153,incollection,toth_i:1993,,,1993,,The Dialectical Structure of Zeno's Arguments,The Dialectical Structure of Zeno's Arguments,,,,,,,,,179--200,179,,,,,,,,,,,,,,,,,,,english,false,,,toth_i,,,1:time;2:motion
169154,book,toth_i:2007,,,2007,,I paradossi di Zenone nel \emph{Parmenide} di Platone,I paradossi di Zenone nel Parmenide di Platone,,,,,,,,,,,,,Napoli,,,bibliopolis,,,,,,,,,,,,,italian,false,,,toth_i,,,1:time;2:motion;3:paradoxes_of_motion
169155,article,toth_ja:1995,,,1995,,Review of \citet{ford_km-hayes:1991},Review of Ford and Hayes (1991),,,,artificial-intelligence,73,73,1/2,1,323--369,323,,,,,,,,,,,,,,,,,,,english,false,,,toth_ja,,,1:causation;2:causal_reasoning;3:frame_problem
169156,book,touambona:2022,,,2022,,"Fugitive, Where Are You Running?","Fugitive, Where Are You Running?",,,,,,,,,,,,,"Hoboken, New Jersey",,,wiley-blackwell,,,,,,,,,,,,,english,false,,,touambona,,,
169157,book,touboul:2004,,,2004,,"Marx, Engels et la question de l'individu","Marx, Engels et la question de l'individu",,,,,,,,,,,,actuel_marx_confrontation,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,touboul,,,1:political_philosophy;2:marxism
169158,book,touchard:2005,,,2005,,"Histoire des id{\'e}es politiques, 2, Du XVIIIe si{\'e}cle {\`a} nos jours","Histoire des idées politiques, 2, Du XVIIIe siécle à nos jours",,,,,,,336,336,,,,quadrige,Paris,,,presses-universitaires-de-france,,,,,,,,,,,,,french,false,,,touchard,,,1:political_philosophy
169159,book,tougas-ebenreck:2000,,,2000,,Presenting Women Philosophers,Presenting Women Philosophers,Presenting Women Philosophers,Presenting Women Philosophers,,,,,,,,,,,"Philadelphia, Pennsylvania",,,temple-university-press,,,,,,,,,,,,,english,false,,,,tougas;ebenreck,,1:history_of_philosophy
169160,article,toulmin-baier:1952,,,1952,,On Describing,On Describing,,,,mind,61,61,,,13--38,13,,,,,,,,,Reprinted in \citet[194--219]{caton_ce:1963},Reprinted in Caton (1963),,,,,,,,,english,false,,,toulmin;baier_k,,,1:reference;2:definite_descriptions
169161,book,toulmin-etal:1978,,,1978,,An Introduction to Reasoning,An Introduction to Reasoning,,,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,toulmin;rieke;janik_a,,,1:argumentation;2:informal_logic
169162,book,toulmin-goodfield:1962,,,1962,,The Architecture of Matter,The Architecture of Matter,,,,,,,,,,,,,New York,,,harper-row,,,,,,,,,,,,,english,false,,,toulmin;goodfield_j,,,1:ontology;2:matter
169163,incollection,toulmin-perelman:1976,,,1976,,Rhetoric as a Way of Knowing,Rhetoric as a Way of Knowing,,,,,,,,,173--175,173,,,,,,,,,,,,,,,,,,,english,false,,,toulmin;perelman_c,,,1:argumentation;2:rhetoric
169164,article,toulmin:1950,,,1950,,Probability,Probability,,,,proceedings-of-the-aristotelian-society-supplementary-volume,24,24,,,27--62,27,,,,,,,,,Reprinted in \citet[157--191]{flew_an:1956},Reprinted in Flew (1956),,,,,,,,,english,false,,,toulmin,,,1:probability
169165,article,toulmin:1950a,,,1950,,Knowledge of Right and Wrong,Knowledge of Right and Wrong,,,,proceedings-of-the-aristotelian-society,50,50,,,139--156,139,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:ethics;2:epistemology_of_morality
169166,article,toulmin:1954,,,1954,,The Language of Morals,The Language of Morals,,,,philosophy,29,29,108,108,65--69,65,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:ethics
169167,article,toulmin:1956,,,1956,,Principles of Morality,Principles of Morality,,,,philosophy,31,31,117,117,142--153,142,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:ethics
169168,book,toulmin:1958,,,1958,,The Uses of Argument,The Uses of Argument,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,toulmin,,,1:argumentation;2:informal_logic
169169,incollection,toulmin:1960,,,1960,,Concept-Formation in Philosophy and Psychology,Concept-Formation in Philosophy and Psychology,,,,,,,,,211--225,211,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:representation;2:concepts
169170,book,toulmin:1962,,,1962,,Quanta and Reality.~A Symposium,Quanta and Reality. A Symposium,Quanta and Reality.~A Symposium,Quanta and Reality. A Symposium,,,,,,,,,,,London,,,american-research-council,,,,,,,,,,,,,english,false,,,,toulmin,,1:quantum_mechanics
169171,incollection,toulmin:1962a,,,1962,,Introduction,Introduction,,,,,,,,,9--24,9,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:quantum_mechanics
169172,article,toulmin:1967,,,1967,,Conceptual Revolutions in Science,Conceptual Revolutions in Science,,,,synthese,17,17,1,1,75--91,75,,,,,,,,,Simultaneously published in \citet[331--347]{cohen_rs-wartofsky:1967},Simultaneously published in Cohen and Wartofsky (1967),,,,,,,,,english,false,,,toulmin,,,1:science
169173,incollection,toulmin:1969,,,1969,,Comments: Language and Knowledge,Comments: Language and Knowledge,,,,,,,,,199--207,199,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:language
169174,incollection,toulmin:1970,,,1970,,Does the Distinction between Normal and Revolutionary Science Hold Water?,Does the Distinction between Normal and Revolutionary Science Hold Water?,,,,,,,,,39--48,39,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:science
169175,article,toulmin:1971,,,1971,,Brain and Language: A Commentary,Brain and Language: A Commentary,,,,synthese,22,22,3,3,369--395,369,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:mind_body;2:physicalism
169176,incollection,toulmin:1971a,,,1971,,From Logical Systems to Conceptual Populations,From Logical Systems to Conceptual Populations,,,,,,,,,552--564,552,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:science
169177,incollection,toulmin:1971b,,,1971,,The Concept of ``Stages'' in Psychological Development,The Concept of “Stages” in Psychological Development,,,,,,,,,25--60,25,,,,,,,,,,,,,,,,,,,english,false,,,toulmin,,,1:psychology;2:developmental_psychology
169178,book,toulmin:1973,,,1973,,L'explication scientifique,L'explication scientifique,,,,,,,,,,,,,Paris,,,armand-colin,,,,,,,,,,,,,french,false,,,toulmin,,,1:explanation;2:explanation_in_science
