id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
43782,incollection,dominguezrey:2006,,,2006,,Principios de Objetividad Po{\'e}tica,Principios de Objetividad Poética,,,,,,,29--48,29,,,,,,,,,,,,,,,,,,,spanish,false,,,dominguezrey,,,
43783,incollection,dominguezrey:2009,,,2009,,El \emph{a Priori} Correlativo y Ontol{\'o}gico del Lenguaje: {\'A}ngel Amor Ruibal (1869--1930),El a Priori Correlativo y Ontológico del Lenguaje: Ángel Amor Ruibal (1869–1930),,,,,,,165--194,165,,,,,,,,,,,,,,,,,,,spanish,false,,,dominguezrey,,,
43784,incollection,dominguezrey:2009a,,,2009,,Phenomenological and Poetical Grounds of Linguistics,Phenomenological and Poetical Grounds of Linguistics,,,,,,,207--232,207,,,,,,,,,,,,,,,,,,,english,false,,,dominguezrey,,,1:linguistics
43785,incollection,dominguezrey:2011,,,2011,,Transcendencia del ser en el lenguaje seg{\'u}n Hegel,Transcendencia del ser en el lenguaje según Hegel,,,,,,,613--632,613,,,,,,,,,,,,,,,,,,,spanish,false,,,dominguezrey,,,1:language
43786,incollection,dominguezrey:2013,,,2013,,El Horizonte R{\'{\i}}tmico Del Lenguaje (Trasfondo Fenomenol{\'o}gico En Las \emph{Coplas} De Jorge Manrique),El Horizonte Rítmico Del Lenguaje (Trasfondo Fenomenológico En Las Coplas De Jorge Manrique),,,,,,,97--134,97,,,,,,,,,,,,,,,,,,,spanish,false,,,dominguezrey,,,
43787,incollection,dominguezrey:2018,,,2018,,The Language That (In)Habits Us,The Language That (In)Habits Us,,,,,,,387--404,387,,,,,,,,,,,,,,,,,,,english,false,,,dominguezrey,,,1:language
43788,incollection,dominguezrey:2021,,,2021,,The Poiesis of Thought,The Poiesis of Thought,,,,,,,35--64,35,,,,,,,,,,,,,,,,,,,english,false,,,dominguezrey,,,
43789,article,dominick_yf:2010,,,2010,,Seeing through Images: The Bottom of Plato's Divided Line,Seeing through Images: The Bottom of Plato's Divided Line,,,,journal-of-the-history-of-philosophy,48,1,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,dominick_yf,,,1:method;2:divided_line
43790,article,dominicy:1995,,,1995,,Rh{\'e}torique et cognition vers une th{\'e}orie du genre {\'e}pidictique,Rhétorique et cognition vers une théorie du genre épidictique,,,,logique-et-analyse,38,150--152,159--177,159,,,,,,,,,,,,,,,,,,,french,false,,,dominicy,,,1:argumentation;2:rhetoric
43791,article,domoslawski_a:2023,,,2023,,Defining Definiteness,Defining Definiteness,,,,ergo,10,20,554--577,554,,,,,,,,,,,,,,,,,10.3998/ergo.4650,,english,false,,,domoslawski_a,,,
43792,incollection,domotor:1970,,,1970,,Qualitative Information and Entropy Structures,Qualitative Information and Entropy Structures,,,,,,,148--195,148,,,,,,,,,,,,,,,,,,,english,false,,,domotor,,,1:information
43793,article,domotor:1972,,,1972,,Causal Models and Space-Time Geometries,Causal Models and Space-Time Geometries,,,,synthese,24,1/2,5--57,5,,,,,,,,,Reprinted in \citet[3--55]{suppes:1973},Reprinted in Suppes (1973),,,,,,,,,english,false,,,domotor,,,1:space_spacetime
43794,article,domotor:1974,,,1974,,The Probability Structure of Quantum-Mechanical Systems,The Probability Structure of Quantum-Mechanical Systems,,,,synthese,29,1--4,155--185,155,,,,,,,,,Reprinted in \citet[147--178]{suppes:1976},Reprinted in Suppes (1976),,,,,,,,,english,false,,,domotor,,,1:probability
43795,incollection,domotor:1991,,,1991,,Measurement from Empiricist and Realist Points of View,Measurement from Empiricist and Realist Points of View,,,,,,,195--222,195,,,,,,,,,,,,,,,,,,,english,false,,,domotor,,,1:properties;2:quantities;3:measurement_theory
43796,incollection,domotor:1994,,,1994,,Qualitative Probabilities Revisited,Qualitative Probabilities Revisited,,,,,,,197--238,197,,,,,,,,,,,,,,,,,,,english,false,,,domotor,,,1:probability;2:qualitative_probability
43797,incollection,domotor:2005,,,2005,,Measurement and Measurement Theory,Measurement and Measurement Theory,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,domotor,,,1:properties;2:quantities;3:measurement_theory
43798,incollection,domshlak-brafman:2002,,,2002,,{CP}-Nets--Reasoning and Consistency Checking,CP-Nets–Reasoning and Consistency Checking,,,,,,,121--132,121,,,,,,,,,,,,,,,,,,,english,false,,,domshlak;brafman,,,1:information;2:knowledge_representation
43799,book,domski-dickson:2010,,,2010,,Discourse on a New Method: Reinvigorating the Marriage of History and Philosophy of Science,Discourse on a New Method: Reinvigorating the Marriage of History and Philosophy of Science,Discourse on a New Method: Reinvigorating the Marriage of History and Philosophy of Science,Discourse on a New Method: Reinvigorating the Marriage of History and Philosophy of Science,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,,,,,,,,,,,english,false,,,,domski;dickson_m,,1:science
43800,incollection,domski-dickson:2010a,,,2010,,"Discourse on a New Method, or a Manifesto for a Synthetic Approach to History and Philosophy of Science","Discourse on a New Method, or a Manifesto for a Synthetic Approach to History and Philosophy of Science",,,,,,,1--19,1,,,,,,,,,,,,,,,,,,,english,false,,,domski;dickson_m,,,1:method;2:scientific_method
43801,article,domski:2009,,,2009,,"The Intelligibility of Motion and Construction: Descartes' Early Mathematics and Metaphysics, 1619--1637","The Intelligibility of Motion and Construction: Descartes' Early Mathematics and Metaphysics, 1619–1637",,,,studies-in-history-and-philosophy-of-science,40,2,119--140,119,,,,,,,,,,,,,,,,,,,english,false,,,domski,,,1:mathematics;2:history_of_mathematics
43802,incollection,domski:2012,,,2012,,Locke's Qualified Embrace of Newton's \emph{Principia},Locke's Qualified Embrace of Newton's Principia,,,,,,,48--68,48,,,,,,,,,,,,,,,,,,,english,false,,,domski,,,1:properties;2:powers;3:forces
43803,article,domski:2013,,,2013,,Kant and Newton on the a Priori Necessity of Geometry,Kant and Newton on the a Priori Necessity of Geometry,,,,studies-in-history-and-philosophy-of-science,44,3,438--447,438,,,,,,,,,,,,,,,,,,,english,false,,,domski,,,1:mathematics;2:geometry
43804,incollection,domski:2013a,,,2013,,"Mediating between Past and Present: Descartes, Newton, and Contemporary Structural Realism","Mediating between Past and Present: Descartes, Newton, and Contemporary Structural Realism",,,,,,,278--300,278,,,,,,,,,,,,,,,,,,,english,false,,,domski,,,1:structuralism
43805,incollection,domski:2018,,,2018,,Laws of Nature and the Divine Order of Things: Descartes and Newton on Truth in Natural Philosophy,Laws of Nature and the Divine Order of Things: Descartes and Newton on Truth in Natural Philosophy,,,,,,,42--61,42,,,,,,,,,,,,,,,,,,,english,false,,,domski,,,1:causation;2:laws_of_nature
43806,book,domski:2023,,,2023,,Newton's Third Rule and the Experimental Argument for Universal Gravity,Newton's Third Rule and the Experimental Argument for Universal Gravity,,,,,,,,,,routledge_focus_on_philosophy,London,,,routledge,,,,,,,,,,,,,english,false,,,domski,,,
43807,article,donagan_a:1963,,,1963,,Universals and Metaphysical Realism,Universals and Metaphysical Realism,,,,the-monist,47,,211--246,211,,,,,,,,,Reprinted in \citet[125--155]{loux:1970},Reprinted in Loux (1970),,,,,,,,,english,false,,,donagan_a,,,1:properties;2:universals
43808,article,donagan_a:1965,,,1965,,Mr.~Hare and the Conscientious Nazi,Mr. Hare and the Conscientious Nazi,,,,philosophical-studies,16,1/2,8--12,8,,,,,,,,,,,,,,,,,10.1007/bf00398835,,english,false,,,donagan_a,,,1:ethics;2:metaethics;3:moral_realism
43809,incollection,donagan_a:1975,,,1975,,Determinism and Freedom: Sellars and the Reconciliationist Thesis,Determinism and Freedom: Sellars and the Reconciliationist Thesis,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,donagan_a,,,1:determinism;2:free_will
43810,incollection,donagan_a:1976,,,1976,,Spinoza and Descartes on Extension: A Comment,Spinoza and Descartes on Extension: A Comment,,,,,,,31--33,31,,,,,,,,,,,,,,,,,,,english,false,,,donagan_a,,,1:space_spacetime
43811,incollection,donagan_a:1978,,,1978,,Descartes's `Synthetic' Treatment of the Real Distinction Between Mind and Body,Descartes's ‘Synthetic' Treatment of the Real Distinction Between Mind and Body,,,,,,,186--196,186,,,,,,,,,,,,,,,,,,,english,false,,,donagan_a,,,
43812,article,donagan_a:1979,,,1979,,Chisholm's Theory of Agency,Chisholm's Theory of Agency,,,,grazer-philosophische-studien,7/8,,215--229,215,,,,,,,,,,,Essays on the Philosophy of Roderick Chisholm',Essays on the Philosophy of Roderick Chisholm',,,,,,,english,false,,,donagan_a,,sosa_e,1:action;2:agency
43813,incollection,donagan_a:1982,,,1982,,Moral Rationalism and Variable Social Institutions,Moral Rationalism and Variable Social Institutions,,,,,,,3--10,3,,,,,,,,,,,,,,,,,,,english,false,,,donagan_a,,,1:social_philosophy
43814,article,donagan_a:1984,,,1984,,Consistency in Rationalist Moral Systems,Consistency in Rationalist Moral Systems,,,,the-journal-of-philosophy,81,,291--309,291,,,,,,,,,,,,,,,,,,,english,false,,,donagan_a,,,1:rationality;2:disagreement;3:moral_conflict
43815,incollection,donagan_a:1986,,,1986,,The Worst Excess of Cartesian Dualism,The Worst Excess of Cartesian Dualism,,,,,,,313--326,313,,,,,,,,,,,,,,,,,,,english,false,,,donagan_a,,,1:mind_body;2:dualism
43816,incollection,donagan_a:1996a,,,1996,,"Moral Dilemmas, Genuine and Spurious: A Comparative Anatomy","Moral Dilemmas, Genuine and Spurious: A Comparative Anatomy",,,,,,,11--22,11,,,,,,,,,,,,,,,,,,,english,false,,,donagan_a,,,1:rationality;2:disagreement;3:moral_conflict
43817,article,donaghy:1974,,,1974,,Singer on Speciesism,Singer on Speciesism,,,,philosophic-exchange,5,,125--127,125,,,,,,,,,,,,,,,,http://hdl.handle.net/20.500.12648/3304,,http://hdl.handle.net/20.500.12648/3304,english,false,,,donaghy,,,1:animals;2:animal_rights;3:speciesism
43818,article,donaho:2002,,,2002,,Standard Quantification Theory in the Analysis of English,Standard Quantification Theory in the Analysis of English,,,,journal-of-philosophical-logic,31,6,499--526,499,,,,,,,,,,,,,,,,,,,english,false,,,donaho,,,1:language;2:quantifiers
43819,incollection,donahue_d:2010,,,2010,,The Mysticism of Saint Ignatius Loyola,The Mysticism of Saint Ignatius Loyola,,,,,,,201--230,201,,,,,,,,,,,,,,,,,,,english,false,,,donahue_d,,,1:religion;2:religious_experience;3:mysticism
43820,incollection,donahue_jd-zeckhauser:2006,,,2006,,Public-Private Collaboration,Public-Private Collaboration,,,,,,,496--528,496,,,,,,,,,,,,,,,,,,,english,false,,,donahue_jd;zeckhauser,,,1:political_philosophy
43821,incollection,donahue_jr:1993,,,1993,,Between Jerusalem and Athens: The Changing Shape of Catholic Biblical Scholarship,Between Jerusalem and Athens: The Changing Shape of Catholic Biblical Scholarship,,,,,,,285--314,285,,,,,,,,,,,,,,,,,,,english,false,,,donahue_jr,,,1:religion;3:bible
43822,article,donahue_s:2019,,,2019,,Knowledge Exclusion and the Rationality of Belief,Knowledge Exclusion and the Rationality of Belief,,,,analysis,79,3,402--410,402,,,,,,,,,,,,,,,,,,,english,false,,,donahue_s,,,2:epistemic_value
43823,incollection,donahue_wh:1975,,,1975,,The Solid Planetary Spheres in Post-Copernican Natural Philosophy,The Solid Planetary Spheres in Post-Copernican Natural Philosophy,,,,,,,244--275,244,,,,,,,,,,,,,,,,,,,english,false,,,donahue_wh,,,1:science;2:history_of_science
43824,article,donahueochoa_tj-tierno:1992,,,1992,,Why Be Moral? Some Reflections on the Question,Why Be Moral? Some Reflections on the Question,,,,the-journal-of-value-inquiry,26,2,417--422,417,,,,,,,,,,,,,,,,,,,english,false,,,donahueochoa_tj;tierno,,,2:value_skepticism;3:why_be_moral
43825,book,donahueochoa_tj:2019,,,2019,,Unfreedom for All: How the World's Injustices Harm You,Unfreedom for All: How the World's Injustices Harm You,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,donahueochoa_tj,,,1:political_philosophy;2:justice
43826,article,donald_br:1987,,,1987,,A Search Algorithm for Motion Planning with Six Degrees of Freedom,A Search Algorithm for Motion Planning with Six Degrees of Freedom,,,,artificial-intelligence,31,3,295--353,295,,,,,,,,,,,,,,,,,,,english,false,,,donald_br,,,1:ai;2:robotics;3:motion_in_robotics
43827,article,donald_br:1988,,,1988,,A Geometric Approach to Error Detection and Recovery for Robot Motion Planning with Uncertainty,A Geometric Approach to Error Detection and Recovery for Robot Motion Planning with Uncertainty,,,,artificial-intelligence,37,1--3,223--271,223,,,,,,,,,,,,,,,,,,,english,false,,,donald_br,,,1:ai;2:robotics;3:motion_in_robotics
43828,article,donald_br:1995,,,1995,,On Information Invariants in Robotics,On Information Invariants in Robotics,,,,artificial-intelligence,72,1/2,217--304,217,,,,,,,,,,,,,,,,,,,english,false,,,donald_br,,,1:ai;2:robotics
43829,article,donald_m:1995,,,1995,,The Neurobiology of Human Consciousness: An Evolutionary Approach,The Neurobiology of Human Consciousness: An Evolutionary Approach,,,,neuropsychologia,33,,1087--1102,1087,,,,,,,,,,,,,,,,,,,english,false,,,donald_m,,,2:consciousness
43830,incollection,donald_mj:1998,,,1998,,Discontinuity and Continuity of Definite Properties in the Modal Interpretation,Discontinuity and Continuity of Definite Properties in the Modal Interpretation,,,,,,,213--222,213,,,,,,,,,,,,,,,,,,,english,false,,,donald_mj,,,1:quantum_mechanics;2:modal_interpretation_of_qm
43831,article,donaldson_hh:1885,,,1885,,On the Temperature-Sense,On the Temperature-Sense,,,,mind,10,39,399--416,399,,,,,,,,,,,,,,,,,,,english,false,,,donaldson_hh,,,1:perception;2:proprioception;3:feeling_of_temperature
43832,incollection,donaldson_t-lepore:2012,,,2012,,Context-Sensitivity,Context-Sensitivity,,,,,,,116--131,116,,,,,,,,,,,,,,,,,,,english,false,,,donaldson_t;lepore,,,1:representation;2:content_determination;3:content_contextualism
43833,article,donaldson_t:2014,,,2014,,Review of \citet{rayo:2013},Review of Rayo (2013),,,,philosophia-mathematica,22,3,380--423,380,,,,,,,,,,,,,,,,,,,english,false,,,donaldson_t,,,1:modality;2:conceivability;3:logical_space
43834,article,donaldson_t:2014a,,,2014,,"If there were No Numbers, what would You Think?","If there were No Numbers, what would You Think?",,,,thought,3,4,283--287,283,,,,,,,,,,,,,,,,,,,english,false,,,donaldson_t,,,1:mathematics;2:nature_of_mathematics;3:mathematical_realism
43835,article,donaldson_t:2015,,,2015,,Reading the Book of the World,Reading the Book of the World,,,,philosophical-studies,172,4,1051--1077,1051,,,,,,,,,,,,,,,,,10.1007/s11098-014-0337-5,,english,false,,,donaldson_t,,,2:fundamentality;3:ontologese
43836,article,donaldson_t:2015a,,,2015,,Platitudes in Mathematics,Platitudes in Mathematics,,,,synthese,192,6,1799--1820,1799,,,,,,,,,,,,,,,,,,,english,false,,,donaldson_t,,,1:mathematics
43837,article,donaldson_t:2017,,,2017,,The (Metaphysical) Foundations of Arithmetic?,The (Metaphysical) Foundations of Arithmetic?,,,,nous,51,4,775--801,775,,,,,,,,,,,,,,,,,10.1111/nous.12147,,english,false,,,donaldson_t,,,2:grounding
43838,article,donaldson_t:2020,,,2020,,David Armstrong on the Metaphysics of Mathematics,David Armstrong on the Metaphysics of Mathematics,,,,dialectica,74,4,727--750,727,,,,,,,,,,,,,,,,,10.48106/dial.v74.i4.05,,english,false,,,donaldson_t,,,1:mathematics
43839,incollection,donaldson_t:2020a,,,2020,,Analyticity,Analyticity,,,,,,,288--299,288,,,,,,,,,,,,,,,,,,,english,false,,,donaldson_t,,,2:grounding
43840,article,donatelli_m:2002,,,2002,,A Necessidade da Certeza na Explica{\c{c}}{\~a}o Cient{\'{\i}}fica Cartesiana e o Recurso {\`a} Experi{\^e}ncia,A Necessidade da Certeza na Explicação Científica Cartesiana e o Recurso à Experiência,,,,cadernos-de-historia-e-filosofia-da-ciencia,12,1/2,257--268,257,,,,,,,,,,,,,,,,,,,portuguese,false,,,donatelli_m,,,1:epistemology;2:certainty
43841,incollection,donatelli_p-greco:2007,,,2007,,L'etica analitica dal punto di vista del soggetto,L'etica analitica dal punto di vista del soggetto,,,,,,,331--350,331,,,,,,,,,,,,,,,,,,,italian,false,,,donatelli_p;greco_l,,,1:ethics
43842,incollection,donatelli_p:2011,,,2011,,Aux origines du concept de langage moral,Aux origines du concept de langage moral,,,,,,,63--80,63,,,,,,,,,,,,,,,,,,,french,false,,,donatelli_p,,,1:ethics
43843,book,donatelli_p:2015,,,2015,,"Etica.~I classici, le teorie e le linee evolutive","Etica. I classici, le teorie e le linee evolutive",,,,,,,,,,,Torino,,,giulio-einaudi-editore-spa,,,,,,,,,,,,,italian,false,,,donatelli_p,,,1:ethics
43844,book,donati_p-archer:2015,,,2015,,The Relational Subject,The Relational Subject,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9781316226780,,english,false,,,donati_p;archer_m,,,
43845,incollection,donati_s:1989,,,1989,,Una questione controversa per i commentatori di Aristotele: II problema del soggetto della fisica,Una questione controversa per i commentatori di Aristotele: II problema del soggetto della fisica,,,,,,,111--127,111,,,,,,,,,,,,,,,,,,,italian,false,,,donati_s,,,1:time;2:motion;3:kinesis
43846,incollection,donati_s:1990,,,1990,,Ancora una volta sulla nozione di \emph{quantitas materiae} in Egidio Romano,Ancora una volta sulla nozione di quantitas materiae in Egidio Romano,,,,,,,483--490,483,,,,,,,,,,,,,,,,,,,italian,false,,,donati_s,,,1:properties;2:quantities
43847,article,donati_s:1991,,,1991,,"Per lo studio dei commenti alla \emph{Fisica} del XIII secolo.~Commenti di probabile origine inglese degli anni 1250-1270 ca., Parte I","Per lo studio dei commenti alla Fisica del XIII secolo. Commenti di probabile origine inglese degli anni 1250-1270 ca., Parte I",,,,documenti-e-studi-sulla-tradizione-filosofica-medievale,2,2,361--441,361,,,,,,,,,,,,,,,,,,,italian,false,,,donati_s,,,1:history_of_philosophy
43848,article,donati_s:1993,,,1993,,"Per lo studio dei commenti alla \emph{Fisica} del XIII secolo.~Commenti di probabile origine inglese degli anni 1250-1270 ca., Parte II","Per lo studio dei commenti alla Fisica del XIII secolo. Commenti di probabile origine inglese degli anni 1250-1270 ca., Parte II",,,,documenti-e-studi-sulla-tradizione-filosofica-medievale,4,,25--133,25,,,,,,,,,,,,,,,,,,,italian,false,,,donati_s,,,1:history_of_philosophy
43849,incollection,donati_s:1994,,,1994,,Wissenschaft und Glaube bei der Frage nach dem Ursprung der Materie in einigen ungedruckten Physikkommentaren aus dem 13.~bis zum Anfang des 14.~Jahrhunderts,Wissenschaft und Glaube bei der Frage nach dem Ursprung der Materie in einigen ungedruckten Physikkommentaren aus dem 13. bis zum Anfang des 14. Jahrhunderts,,,,,,,399--420,399,,,,,,,,,,,,,,,,,,,ngerman,false,,,donati_s,,,1:history_of_philosophy;2:aristotle_s_physics
