id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
164175,incollection,suppe:2001,,,2001,,Axiomatization,Axiomatization,,,,,,,9--11,9,,,,,,,,,,,,,,,,,,,english,false,,,suppe,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
164176,incollection,suppe:2001a,,,2001,,Craig's Theorem,Craig's Theorem,,,,,,,65--67,65,,,,,,,,,,,,,,,,,,,english,false,,,suppe,,,1:science;2:experimentation;3:underdetermination
164177,incollection,suppe:2001b,,,2001,,Definitions,Definitions,,,,,,,76--78,76,,,,,,,,,,,,,,,,,,,english,false,,,suppe,,,1:explanation;2:definition
164178,incollection,suppe:2001c,,,2001,,Ramsey Sentences,Ramsey Sentences,,,,,,,390--392,390,,,,,,,,,,,,,,,,,,,english,false,,,suppe,,,1:structuralism;2:informational_structuralism;3:ramsification
164179,incollection,suppe:2001d,,,2001,,Theory Identity,Theory Identity,,,,,,,525--527,525,,,,,,,,,,,,,,,,,,,english,false,,,suppe,,,1:science
164180,incollection,supper:2012,,,2012,,The Search for the ``Killer Application'': Drawing the Boundaries around the Sanification of Scientific Data,The Search for the “Killer Application”: Drawing the Boundaries around the Sanification of Scientific Data,,,,,,,249--272,249,,,,,,,,,,,,,,,,,,,english,false,,,supper,,,1:perception;2:sounds
164181,book,suppes-etal:1973,,,1973,,"Logic, Methodology and Philosophy of Science IV: Proceedings of the Fourth International Congress in Bucharest 1971","Logic, Methodology and Philosophy of Science IV: Proceedings of the Fourth International Congress in Bucharest 1971","Logic, Methodology and Philosophy of Science IV: Proceedings of the Fourth International Congress in Bucharest 1971","Logic, Methodology and Philosophy of Science IV: Proceedings of the Fourth International Congress in Bucharest 1971",,,,74,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,,suppes;henkin_le;joja_a;moisil_gc,,1:science
164182,book,suppes-etal:1989,,,1989,,"Foundations of Measurement, Vol.~2: Geometrical, Threshold, and Probabilistic Representations","Foundations of Measurement, Vol. 2: Geometrical, Threshold, and Probabilistic Representations",,,,,,,,,,,New York,,,academic-press,,,,,,,,,,,,,english,false,,,suppes;krantz;luce_rd;tversky_a,,,1:properties;2:quantities;3:measurement_theory
164183,article,suppes-etal:1996,,,1996,,Machine Learning Comprehension Grammars for Ten Languages,Machine Learning Comprehension Grammars for Ten Languages,,,,computational-linguistics,22,3,329--350,329,,,,,,,,,,,,,,,,,,,english,false,,,suppes;boettner_m;liang_l,,,1:ai;2:machine_learning
164184,incollection,suppes-etal:1998,,,1998,,Machine Learning of Physics Word Problems,Machine Learning of Physics Word Problems,,,,,,,151--164,151,,,,,,,,,,,,,,,,,,,english,false,,,suppes;boettner_m;liang_l,,,1:ai;2:machine_learning
164185,unpublished,suppes-macken:1977,,,1977,,Steps towards a Variable-Free Semantics of Attributive Adjectives,Steps towards a Variable-Free Semantics of Attributive Adjectives,,,,,,,,,,,,,,,,,"Unpublished manuscript, Stanford University","Unpublished manuscript, Stanford University",,,,,,,,,english,false,,,suppes;macken_e,,,1:representation;2:coordination;3:variables_in_combinatory_logic
164186,incollection,suppes-takahashi:1996,,,1996,,Hierarchical Learning of Boolean Functions,Hierarchical Learning of Boolean Functions,,,,,,,51--62,51,,,,,,,,,,,,,,,,,,,english,false,,,suppes;takahashi_sh,,,1:science
164187,article,suppes-zanotti:1974,,,1974,,Stochastic Incompleteness of Quantum Mechanics,Stochastic Incompleteness of Quantum Mechanics,,,,synthese,29,1--4,311--330,311,,,,,,,,,Reprinted in \citet[303--322]{suppes:1976},Reprinted in Suppes (1976),,,,,,,,,english,false,,,suppes;zanotti_m,,,1:quantum_mechanics
164188,article,suppes-zanotti:1976,,,1976,,Necessary and Sufficient Conditions for the Existence of a Unique Measure Strictly Agreeing with a Qualitative Probability Ordering,Necessary and Sufficient Conditions for the Existence of a Unique Measure Strictly Agreeing with a Qualitative Probability Ordering,,,,journal-of-philosophical-logic,5,3,431--438,431,,,,,,,,,,,,,,,,,,,english,false,,,suppes;zanotti_m,,,1:properties;2:quantities;3:measurement_theory
164189,incollection,suppes-zanotti:1976a,,,1976,,On the Determinism of Hidden Variable Theories with Strict Correlation and Conditional Statistical Independence of Observables,On the Determinism of Hidden Variable Theories with Strict Correlation and Conditional Statistical Independence of Observables,,,,,,,445--456,445,,,,,,,,,,,,,,,,,,,english,false,,,suppes;zanotti_m,,,1:quantum_mechanics
164190,incollection,suppes-zanotti:1991,,,1991,,Qualitative Axioms for Random-Variable Representation of Extensive Quantities,Qualitative Axioms for Random-Variable Representation of Extensive Quantities,,,,,,,39--52,39,,,,,,,,,,,,,,,,,,,english,false,,,suppes;zanotti_m,,,1:properties;2:quantities;3:measurement_theory
164191,book,suppes-zanotti:1996,,,1996,,Foundations of Probability with Applications: Selected Papers 1974-1995,Foundations of Probability with Applications: Selected Papers 1974-1995,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,suppes;zanotti_m,,,1:probability
164192,incollection,suppes-zinnes:1963,,,1963,,Basic Measurement Theory,Basic Measurement Theory,,,,,1,,,,,,,,,,,,,,,,,,,,,,english,false,,,suppes;zinnes_j,,,1:properties;2:quantities;3:measurement_theory
164193,article,suppes:1954,,,1954,,Descartes and the Problem of Action at a Distance,Descartes and the Problem of Action at a Distance,,,,journal-of-the-history-of-ideas,15,1,146--152,146,,,,,,,,,Reprinted in \citet[81--88]{moyal_gjd:1991c},Reprinted in Moyal (1991),,,,,,,,,english,false,,,suppes,,,1:physics;2:history_of_physics;3:descartes_physics
164194,book,suppes:1957,,,1957,,Introduction to Logic,Introduction to Logic,,,,,,,,,,,"Princeton, New Jersey",,,van-nostrand,,,,,,,,,,,,,english,false,,,suppes,,,1:logic;2:logic_course
164195,incollection,suppes:1959,,,1959,,Axioms for Relativistic Kinematics with or without Parity,Axioms for Relativistic Kinematics with or without Parity,,,,,,,291--307,291,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:physics
164196,book,suppes:1960,,,1960,,Axiomatic Set Theory,Axiomatic Set Theory,,,,,,,,,,,"Princeton, New Jersey",,,van-nostrand,,,,,,,,,,,,,english,false,,,suppes,,,1:mathematics;2:set_theory
164197,article,suppes:1960a,,,1960,,A Comparison of the Meaning and Uses of Models in Mathematics and the Empirical Sciences,A Comparison of the Meaning and Uses of Models in Mathematics and the Empirical Sciences,,,,synthese,12,2/3,287--301,287,,,,,,,,,Reprinted in \citet[163--177]{freudenthal_h:1961},Reprinted in Freudenthal (1961),,,,,,,,,english,false,,,suppes,,,1:explanation
164198,incollection,suppes:1962,,,1962,,Models of Data,Models of Data,,,,,,,252--261,252,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:explanation
164199,incollection,suppes:1965,,,1965,,Towards a Behavioral Foundation of Mathematical Proofs,Towards a Behavioral Foundation of Mathematical Proofs,,,,,,,327--342,327,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:logic;2:nature_of_proof
164200,incollection,suppes:1965a,,,1965,,Logics Appropriate to Empirical Theories,Logics Appropriate to Empirical Theories,,,,,,,364,364,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:logic
164201,incollection,suppes:1965b,,,1965,,The Kinematics and Dynamics of Concept Formation,The Kinematics and Dynamics of Concept Formation,,,,,,,405--415,405,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:representation;2:concepts
164202,article,suppes:1966,,,1966,,Some Formal Models of Grading Principles,Some Formal Models of Grading Principles,,,,synthese,16,2,284--306,284,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:metaphilosophy;2:philosophy_as_a_discipline
164203,article,suppes:1966a,,,1966,,L'argument probabiliste pour une logique non-classique de la m{\'e}canique quantique,L'argument probabiliste pour une logique non-classique de la mécanique quantique,,,,synthese,16,1,74--85,74,,,,,,,,,Reprinted in \citet[80--91]{destouches:1967},Reprinted in Destouches (1967),,,,,,,,,french,false,,,suppes,,,1:quantum_mechanics;2:quantum_logic
164204,incollection,suppes:1966b,,,1966,,Concept Formation and Bayesian Decisions,Concept Formation and Bayesian Decisions,,,,,,,21--48,21,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:method;2:induction
164205,incollection,suppes:1966c,,,1966,,Probabilistic Inference and the Concept of Total Evidence,Probabilistic Inference and the Concept of Total Evidence,,,,,,,49--65,49,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:probability
164206,incollection,suppes:1966d,,,1966,,A Bayesian Approach to the Paradoxes of Confirmation,A Bayesian Approach to the Paradoxes of Confirmation,,,,,,,198--207,198,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:method;2:induction;3:grue
164207,incollection,suppes:1968,,,1968,,Information Processing and Choice Behavior,Information Processing and Choice Behavior,,,,,,,278--304,278,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:information
164208,book,suppes:1969,,,1969,,Studies in the Methodology and Foundations of Science.~Selected Papers from 1951 to 1969,Studies in the Methodology and Foundations of Science. Selected Papers from 1951 to 1969,Studies in the Methodology and Foundations of Science.~Selected Papers from 1951 to 1969,Studies in the Methodology and Foundations of Science. Selected Papers from 1951 to 1969,,,,22,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,suppes,,,1:science
164209,incollection,suppes:1969a,,,1969,,Science and Inquiry.~Nagel's Lectures on Dewey's Logic,Science and Inquiry. Nagel's Lectures on Dewey's Logic,,,,,,,2--25,2,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:method;2:scientific_method
164210,book,suppes:1970,,,1970,,A Probabilistic Theory of Causation,A Probabilistic Theory of Causation,,,,,,24,,,,acta_philosophica_fennica,Helsinki,,,societas-philosophica-fennica-akateeminen-kirjakauppa,,,,,,,,,,,,,english,false,,,suppes,,,1:causation;2:probabilistic_causation
164211,article,suppes:1970a,,,1970,,Probabilistic Grammars for Natural Languages,Probabilistic Grammars for Natural Languages,,,,synthese,22,1/2,95--116,95,,,,,,,,,Reprinted in \citet[741--762]{davidson_d-harman:1972},Reprinted in Davidson and Harman (1972),,,,,,,,,english,false,,,suppes,,,1:language
164212,article,suppes:1972,,,1972,,Some Open Problems in the Philosophy of Space and Time,Some Open Problems in the Philosophy of Space and Time,,,,synthese,24,1/2,298--316,298,,,,,,,,,Reprinted in \citet[383--401]{suppes:1973},Reprinted in Suppes (1973),,,,,,,,,english,false,,,suppes,,,1:space_spacetime
164213,book,suppes:1973,,,1973,,"Space, Time and Geometry","Space, Time and Geometry","Space, Time and Geometry","Space, Time and Geometry",,,,56,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,10.1007/978-94-010-2686-4,,english,false,,,,suppes,,1:space_spacetime
164214,incollection,suppes:1973a,,,1973,,Comments on Montague's Paper [\citet{montague_ri:1973}],Comments on Montague's Paper [Montague (1973)],,,,,,,259--262,259,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:language;2:montague_grammar
164215,incollection,suppes:1973b,,,1973,,Semantics of Context-Free Fragments of Natural Languages,Semantics of Context-Free Fragments of Natural Languages,,,,,,,370--394,370,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:semantics
164216,incollection,suppes:1973c,,,1973,,New Foundations of Objective Probability: Axioms for Propensities,New Foundations of Objective Probability: Axioms for Propensities,,,,,,,515--531,515,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:properties;2:powers;3:propensities
164217,incollection,suppes:1973d,,,1973,,The Concept of Obligation in the Context of Decision Theory,The Concept of Obligation in the Context of Decision Theory,,,,,,,1--14,1,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:decision_theory
164218,incollection,suppes:1973e,,,1973,,Reply to \citet{kyburg_he:1973},Reply to,,,,,,,19--21,19,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:decision_theory
164219,book,suppes:1974,,,1974,,"Probabilistic Metaphysics, vol.~1-2","Probabilistic Metaphysics, vol. 1-2",,,,,,22,,,,filosofiska_studier_utgivna_av_filosofiska_foreningen_och_filosofiska_institutionen_vid_uppsala_universitet,Uppsala,,,uppsala-universitet,,,Reprint: \citet{suppes:1984},Reprint: Suppes (1984),,,,,,,,,english,false,,,suppes,,,1:metaphysics
164220,article,suppes:1974a,,,1974,,Aristotle's Concept of Matter and its Relation to Modern Concepts of Matter,Aristotle's Concept of Matter and its Relation to Modern Concepts of Matter,,,,synthese,28,,27--50,27,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:ontology;2:matter
164221,incollection,suppes:1974b,,,1974,,The Structure of Theories and the Analysis of Data,The Structure of Theories and the Analysis of Data,,,,,,,266--283,266,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:structuralism;2:structuralism_in_the_sciences
164222,incollection,suppes:1974c,,,1974,,The Essential but Implicit Role of Modal Concepts in Science,The Essential but Implicit Role of Modal Concepts in Science,,,,,,,305--314,305,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:causation;2:laws_of_nature
164223,incollection,suppes:1974d,,,1974,,The Axiomatic Method in the Empirical Sciences,The Axiomatic Method in the Empirical Sciences,,,,,,,465--480,465,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:method;2:axiomatic_method
164224,article,suppes:1975,,,1975,,Approximate Probability and Expectation of Gambles,Approximate Probability and Expectation of Gambles,,,,erkenntnis,9,2,153--161,153,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:probability
164225,book,suppes:1976,,,1976,,Logic and Probability in Quantum Mechanics,Logic and Probability in Quantum Mechanics,Logic and Probability in Quantum Mechanics,Logic and Probability in Quantum Mechanics,,,,78,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,,suppes,,1:quantum_mechanics
164226,incollection,suppes:1976a,,,1976,,Testing Theories and the Foundations of Statistics,Testing Theories and the Foundations of Statistics,,,,,,,437--452,437,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:probability
164227,article,suppes:1976b,,,1976,,Elimination of Quantifiers in the Semantics of Natural Language by Use of Extended Relation Algebras,Elimination of Quantifiers in the Semantics of Natural Language by Use of Extended Relation Algebras,,,,revue-internationale-de-philosophie,30,,243--259,243,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:representation;2:coordination;3:variables_in_combinatory_logic
164228,incollection,suppes:1977,,,1977,,Some Remarks about Complexity,Some Remarks about Complexity,,,,,,,543--547,543,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:complexity
164229,incollection,suppes:1977a,,,1977,,A Survey of Contemporary Learning Theories,A Survey of Contemporary Learning Theories,,,,,,,217--240,217,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:psychology
164230,incollection,suppes:1978,,,1978,,The Distributive Justice of Income Inequality,The Distributive Justice of Income Inequality,,,,,,,303--320,303,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:political_philosophy;2:justice;3:distributive_justice
164231,incollection,suppes:1979,,,1979,,Variable-Free Semantics for Negations with Prosodic Variation,Variable-Free Semantics for Negations with Prosodic Variation,,,,,,,49--60,49,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:logic;2:negation;3:nl_negation
164232,incollection,suppes:1979a,,,1979,,A Self Profile,A Self Profile,,,,,,,3--55,3,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:history_of_philosophy
164233,incollection,suppes:1979b,,,1979,,Replies,Replies,,,,,,,207--231,207,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:varia
164234,incollection,suppes:1980,,,1980,,Some Remarks on Statistical Explanations [comments on \citet{stegmueller_w:1980}],Some Remarks on Statistical Explanations [comments on Stegmüller (1980)],,,,,,,53--58,53,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:explanation;2:statistical_explanation
164235,incollection,suppes:1980a,,,1980,,Probabilistic Empiricism and Rationality,Probabilistic Empiricism and Rationality,,,,,,,171--190,171,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:science
164236,book,suppes:1981,,,1981,,Logique du probable,Logique du probable,,,,,,,,,,,Paris,,,flammarion,,,,,,,,,,,,,french,false,,,suppes,,,1:probability
164237,incollection,suppes:1981b,,,1981,,The Plurality of Science,The Plurality of Science,,,,,,,3--16,3,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:science
164238,incollection,suppes:1981c,,,1981,,Causal Analysis of Hidden Variables,Causal Analysis of Hidden Variables,,,,,,,563--571,563,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:quantum_mechanics;2:entanglement;3:non_locality
164239,incollection,suppes:1981d,,,1981,,Limitations of the Axiomatic Method in Ancient Greek Mathematical Sciences,Limitations of the Axiomatic Method in Ancient Greek Mathematical Sciences,,,,,,,197--214,197,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:method;2:axiomatic_method
164240,incollection,suppes:1982,,,1982,,Variable-Free Semantics with Remarks on Procedural Extensions,Variable-Free Semantics with Remarks on Procedural Extensions,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:representation;2:coordination;3:variables_in_combinatory_logic
164241,unpublished,suppes:1983,,,1983,,"Reductionism, Atomism, and Holism","Reductionism, Atomism, and Holism",,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,suppes,,,2:supervenience
164242,incollection,suppes:1983a,,,1983,,Arguments for Randomizing,Arguments for Randomizing,,,,,,,464--475,464,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:probability
164243,article,suppes:1983b,,,1983,,The Meaning of Probability Statements,The Meaning of Probability Statements,,,,erkenntnis,19,1--3,397--403,397,,,,,,,,,Reprinted in \citet[397--403]{hempel-etal:1983},"Reprinted in Hempel, Putnam, and Essler (1983)",,,,,,,,,english,false,,,suppes,,,1:probability
164244,book,suppes:1984,,,1984,,Probabilistic Metaphysics,Probabilistic Metaphysics,,,,,,,,,,,Oxford,,,basil-blackwell-publishers,,,Reprint of \citet{suppes:1974},Reprint of Suppes (1974),,,,,,,,,english,false,,,suppes,,,1:metaphysics
164245,article,suppes:1984a,,,1984,,A Puzzle about Responses and Congruences of Meaning,A Puzzle about Responses and Congruences of Meaning,,,,synthese,58,1,39--50,39,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:representation;2:hyperintensionality
164246,incollection,suppes:1984b,,,1984,,Conflicting Intuitions about Causality,Conflicting Intuitions about Causality,,,,,,,151--168,151,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:causation
164247,incollection,suppes:1985a,,,1985,,Philosophy of Science and Public Policy,Philosophy of Science and Public Policy,,,,,,,3--13,3,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:science
164248,article,suppes:1985b,,,1985,,Explaining the Unpredictable,Explaining the Unpredictable,,,,erkenntnis,22,1--3,187--195,187,,,,,,,,,Reprinted in \citet[187--195]{essler_wk-etal:1985},"Reprinted in Essler, Putnam, and Stegmüller (1985)",,,,,,,,,english,false,,,suppes,,,1:explanation
164249,incollection,suppes:1986,,,1986,,Congruency Theory of Propositions,Congruency Theory of Propositions,,,,,,,279--290,279,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
164250,incollection,suppes:1986a,,,1986,,The Primacy of Utterer's Meaning,The Primacy of Utterer's Meaning,,,,,,,109--129,109,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:representation;2:speaker_meaning
164251,incollection,suppes:1987,,,1987,,Maximizing Freedom of Decision: an Axiomatic Analysis,Maximizing Freedom of Decision: an Axiomatic Analysis,,,,,,,243--254,243,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:social_sciences;2:social_choice_theory
164252,article,suppes:1988,,,1988,,Philosophical Implications on Tarski's Work,Philosophical Implications on Tarski's Work,,,,the-journal-of-symbolic-logic,53,,80--91,80,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:truth;2:tarski_truth
164253,incollection,suppes:1988a,,,1988,,Probabilistic Causality in Space and Time,Probabilistic Causality in Space and Time,,,,,,,135--153,135,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:causation;2:probabilistic_causation
164254,incollection,suppes:1990,,,1990,,Philosophy and the Sciences,Philosophy and the Sciences,,,,,,,3--30,3,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:metaphilosophy
164255,book,suppes:1991,,,1991,,Language for Humans and Robots,Language for Humans and Robots,,,,,,,,,,,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,suppes,,,1:representation;2:speaker_meaning
164256,incollection,suppes:1991a,,,1991,,Rules of Proportion in Architecture,Rules of Proportion in Architecture,,,,,,,352--358,352,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:aesthetics;2:architecture
164257,incollection,suppes:1991b,,,1991,,"Indeterminism or Instability, Does it Matter?","Indeterminism or Instability, Does it Matter?",,,,,,,5--22,5,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:determinism
164258,incollection,suppes:1991c,,,1991,,Definition II: Rules of Definition,Definition II: Rules of Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:explanation;2:definition
164259,incollection,suppes:1991d,,,1991,,Metaphysics V: Probabilistic Metaphysics,Metaphysics V: Probabilistic Metaphysics,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:metaphysics
164260,incollection,suppes:1991e,,,1991,,Can Psychological Software be Reduced to Physiological Hardware?,Can Psychological Software be Reduced to Physiological Hardware?,,,,,,,183--198,183,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,2:reduction
164261,book,suppes:1993,,,1993,,Models and Methods in the Philosophy of Science.~Selected Essays,Models and Methods in the Philosophy of Science. Selected Essays,Models and Methods in the Philosophy of Science.~Selected Essays,Models and Methods in the Philosophy of Science. Selected Essays,,,,226,,,,synthese_library,Dordrecht,,,d-reidel-publishing-co,,,,,,,,,,,,,english,false,,,suppes,,,1:science
164262,incollection,suppes:1993a,,,1993,,The Transcendental Character of Determinism,The Transcendental Character of Determinism,,,,,,,242--257,242,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:determinism
164263,incollection,suppes:1994,,,1994,,"Voluntary Motion, Biological Computation, and Free Will","Voluntary Motion, Biological Computation, and Free Will",,,,,,,452--467,452,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:determinism;2:free_will
164264,incollection,suppes:1994b,,,1994,,Learning and Projectibility,Learning and Projectibility,,,,,,,263--272,263,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:method;2:induction
164265,incollection,suppes:1995,,,1995,,Transzendentale Prinzipien: Eine Neubetrachtung der Kantschen Antinomien,Transzendentale Prinzipien: Eine Neubetrachtung der Kantschen Antinomien,,,,,,,43--54,43,,,,,,,,,,,,,,,,,,,ngerman,false,,,suppes,,,1:metaphysics;2:metametaphysics
164266,article,suppes:2001,,,2001,,Finitism in Geometry,Finitism in Geometry,,,,erkenntnis,54,,133--144,133,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:mathematics;2:infinity;3:finitism
164267,incollection,suppes:2005,,,2005,,The Syntax and Semantics of English Prepositional Phrases,The Syntax and Semantics of English Prepositional Phrases,,,,,,,101--110,101,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:logic
164268,incollection,suppes:2006,,,2006,,Hintikka's Generalizations of Logic and their Relation to Science,Hintikka's Generalizations of Logic and their Relation to Science,,,,,,,737--750,737,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:logic;2:first_order_logic;3:if_logic
164269,incollection,suppes:2006a,,,2006,,Ramsey's Psychological Theory of Belief,Ramsey's Psychological Theory of Belief,,,,,,,35--54,35,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:belief
164270,incollection,suppes:2007,,,2007,,Causality and Computation,Causality and Computation,,,,,,,33--42,33,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:causation
164271,incollection,suppes:2009,,,2009,,Rhythm and Meaning in Poetry,Rhythm and Meaning in Poetry,,,,,,,159--166,159,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:aesthetics;2:fiction;3:poetry
164272,incollection,suppes:2009a,,,2009,,Neuropsychological Foundations of Philosophy,Neuropsychological Foundations of Philosophy,,,,,,,137--176,137,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:psychology;2:neuroscience
164273,incollection,suppes:2009b,,,2009,,Measurement Theory and Engineering,Measurement Theory and Engineering,,,,,,,825--860,825,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:properties;2:quantities
164274,article,suppes:2010,,,2010,,The Nature of Probability,The Nature of Probability,,,,philosophical-studies,147,1,89--102,89,,,,,,,,,,,,,,,,,10.1007/s11098-009-9453-z,,english,false,,,suppes,,,1:probability
164275,article,suppes:2011,,,2011,,Future Development of Scientific Structures Closer to Experiments: Response to \citet{muller_fa:2011},Future Development of Scientific Structures Closer to Experiments: Response to Muller (2011),,,,synthese,183,1,115--126,115,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
164276,incollection,suppes:2012,,,2012,,Three Kinds of Meanings,Three Kinds of Meanings,,,,,,,567--581,567,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:representation;2:content
164277,article,suppes:2012a,,,2012,,Reflections on Ernest Nagel's 1977 Dewey Lectures \emph{Teleology Revisited},Reflections on Ernest Nagel's 1977 Dewey Lectures Teleology Revisited,,,,the-journal-of-philosophy,109,8,35--47,35,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:explanation;2:teleological_explanation
164278,incollection,suppes:2013,,,2013,,Neuropsychological Foundations of Phenomenology: Is It Possible?,Neuropsychological Foundations of Phenomenology: Is It Possible?,,,,,,,33--48,33,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:metaphysics;2:phenomenology
164279,incollection,suppes:2013a,,,2013,,A Revised Agenda for Philosophy of Mind (and Brain),A Revised Agenda for Philosophy of Mind (and Brain),,,,,,,19--50,19,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,
164280,incollection,suppes:2013b,,,2013,,Comment on \citet{essler_wk:2013a},Comment on Essler (2013),,,,,,,79--82,79,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:representation
164281,incollection,suppes:2013c,,,2013,,Comment on \citet{cartwright_n:2013},Comment on Cartwright (2013),,,,,,,91--94,91,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:science
164282,incollection,suppes:2013d,,,2013,,Comment on \citet{follesdal_d:2013d},Comment on Føllesdal (2013),,,,,,,67--70,67,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:ethics;2:epistemology_of_morality
164283,incollection,suppes:2013e,,,2013,,Comment on \citet{hartmann_s:2013a},Comment on Hartmann (2013),,,,,,,123--126,123,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:explanation
164284,incollection,suppes:2013f,,,2013,,Comment on \citet{french_s:2013b},Comment on French (2013),,,,,,,157--162,157,,,,,,,,,,,,,,,,,,,english,false,,,suppes,,,1:metaphysics;2:generalism
